filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,8.458433,4.946278,5.430386,8.802128,28.02376,15.53292,18.54312,21.57559,24.85298,5.566602,19.30339,72.52604,4.146806,-19.27396,5.999936,0.03956652,pump,id_00,normal
00000419.wav,8.229597,4.839407,5.194611,8.574535,27.3604,15.13411,18.19283,21.34005,24.39761,5.295855,18.24722,74.68934,4.102093,-24.42343,5.746881,0.03314516,pump,id_00,normal
00000420.wav,5.583882,3.198096,3.579747,4.647894,23.16301,12.99112,15.75511,17.64762,19.10269,2.060303,30.35248,70.36554,3.293824,-9.587133,5.248955,0.06740321,pump,id_00,normal
00000421.wav,8.154157,4.801255,5.183966,8.321345,28.57633,16.21358,18.79458,21.476,24.79767,5.624751,19.76462,74.17792,4.017071,-22.21696,6.100151,0.03531434,pump,id_00,normal
00000422.wav,8.189275,4.75961,5.301917,8.141471,26.99089,15.18931,17.6096,20.21511,22.41414,4.655067,19.75482,73.09982,4.008834,-18.56084,5.725369,0.04117563,pump,id_00,normal
00000423.wav,8.470369,4.956024,5.384412,8.411879,27.2916,15.13159,17.95837,20.93127,23.4684,4.598206,24.03418,73.1055,3.926079,-22.82698,5.652431,0.03511308,pump,id_00,normal
00000424.wav,7.319695,4.209558,4.716835,7.813774,22.85658,12.75955,15.09852,17.16308,19.35753,3.255843,27.50703,70.85286,3.682616,-14.94469,7.178674,0.04520108,pump,id_00,normal
00000425.wav,6.999929,3.986122,4.483657,7.109262,22.85469,13.12974,15.06706,16.74693,19.0541,3.301227,33.40599,70.46322,3.550522,-15.82,5.625532,0.04662977,pump,id_00,normal
00000426.wav,8.051249,4.706515,5.033426,8.439861,25.83103,14.55553,16.87581,19.28838,22.11444,3.792118,25.53699,73.11058,3.907091,-20.51264,5.682817,0.03817456,pump,id_00,normal
00000427.wav,7.455008,4.318005,4.791116,7.617781,24.33371,13.61727,16.32264,18.66241,21.08157,3.605617,27.04036,71.92825,3.677789,-16.16522,5.738498,0.04565435,pump,id_00,normal
00000428.wav,7.710203,4.427816,4.91535,8.081196,24.21013,13.74442,16.02944,18.28446,19.56157,4.788133,26.29969,70.6422,3.771847,-16.05275,5.76764,0.04582869,pump,id_00,normal
00000429.wav,7.759623,4.469954,5.059671,7.824636,25.61653,14.40641,17.21261,19.60434,22.08699,4.116535,26.3089,71.16056,3.711277,-20.60984,5.666921,0.03805644,pump,id_00,normal
00000430.wav,5.339745,3.167179,3.413051,5.253325,21.19952,12.0979,13.68441,15.81652,17.71236,2.429461,32.36267,73.19656,3.106486,-16.57984,5.623576,0.04503812,pump,id_00,normal
00000431.wav,5.782296,3.337807,3.795628,6.619249,23.70985,13.2957,16.01885,18.32752,20.71344,3.659302,17.35426,72.06278,3.663289,-20.43675,6.047183,0.03775874,pump,id_00,normal
00000432.wav,6.120292,3.533938,3.914152,5.896639,23.70066,13.32559,15.7188,18.39252,19.94908,3.653194,24.25665,71.41367,3.564102,-13.8639,5.325054,0.05211333,pump,id_00,normal
00000433.wav,6.141672,3.565887,3.997699,7.293599,22.73684,12.73009,14.91791,17.31469,20.1119,2.942939,23.33006,72.98625,3.57777,-15.04654,5.9413,0.04764663,pump,id_00,normal
00000434.wav,8.3798,4.914043,5.333344,8.359559,26.24784,14.74236,17.24788,19.68418,22.73557,4.798211,22.58772,73.02632,4.005541,-25.74956,6.180535,0.03131842,pump,id_00,normal
00000435.wav,5.658886,3.260799,3.632305,5.310544,21.85829,12.38068,14.20555,16.27722,17.82975,2.39118,23.93822,71.15279,3.426402,-12.32734,5.355021,0.05655353,pump,id_00,normal
00000436.wav,7.659204,4.359362,5.111709,7.719084,23.94805,13.28597,16.18468,18.29414,20.35161,3.608592,32.91956,69.21549,3.600573,-19.44018,5.561481,0.03999734,pump,id_00,normal
00000437.wav,7.977039,4.647563,5.186374,8.030356,25.70794,14.46173,16.94041,19.51911,21.74016,3.195641,29.21099,71.85284,3.750011,-17.45189,5.825649,0.04295986,pump,id_00,normal
00000438.wav,8.551288,5.032613,5.494036,8.351766,28.03024,15.86109,18.31002,21.06197,24.04141,4.47924,17.80694,74.28928,4.075279,-23.86382,5.587617,0.0339542,pump,id_00,normal
00000439.wav,8.307996,4.834112,5.33156,8.475379,26.33536,14.92635,17.49364,19.68166,23.12407,4.708114,22.71248,71.6094,3.985729,-21.54438,5.504496,0.03697012,pump,id_00,normal
00000440.wav,8.503288,4.977288,5.46691,8.132966,26.47581,14.89957,17.37831,20.17766,22.87763,4.480836,22.35915,73.52113,3.953301,-16.77033,6.274743,0.04339323,pump,id_00,normal
00000441.wav,5.45779,3.202509,3.537018,5.226446,22.93205,12.9699,14.91395,17.39949,19.73032,2.598954,21.4248,73.66755,3.375374,-20.28497,5.732434,0.03843581,pump,id_00,normal
00000442.wav,8.447836,4.968883,5.473375,8.648819,27.93733,15.60555,18.38837,21.02781,24.08504,4.733695,17.78058,74.49559,3.987524,-20.85922,5.576981,0.03782691,pump,id_00,normal
00000443.wav,8.484185,4.949382,5.378713,8.813996,26.24049,14.69187,16.98482,19.5518,22.76143,4.868736,18.82818,73.33772,4.118989,-21.32183,5.702132,0.03700419,pump,id_00,normal
00000444.wav,7.689239,4.347512,5.18984,8.712208,25.9792,14.07635,17.4616,20.95731,23.92935,4.274233,25.47289,67.84363,3.821874,-15.01325,6.108732,0.04734405,pump,id_00,normal
00000445.wav,6.748528,3.962685,4.157347,6.732237,21.9387,12.3086,14.51888,16.3305,18.02055,3.367737,27.03818,73.78741,3.521946,-14.68112,4.983565,0.05085258,pump,id_00,normal
00000446.wav,5.641346,3.322738,3.534459,5.103809,23.03576,13.19279,15.29918,16.97457,19.42318,3.350221,26.94394,73.41772,3.324715,-13.60905,5.466668,0.05242266,pump,id_00,normal
00000447.wav,8.455084,4.949216,5.376134,8.459049,26.20748,14.61275,17.26183,19.8404,23.22674,5.017896,21.86278,73.40917,4.036714,-18.48767,5.74072,0.0412739,pump,id_00,normal
00000448.wav,6.149895,3.596526,4.047767,6.668203,23.3379,12.99672,15.69534,17.97789,20.83176,4.044675,25.4717,72.09533,3.601732,-17.02375,6.101051,0.04324361,pump,id_00,normal
00000449.wav,8.440626,4.960123,5.359955,8.505301,25.98546,14.64746,16.80662,19.17895,22.37405,4.586683,20.71208,73.94728,4.039897,-22.86605,5.689928,0.03501894,pump,id_00,normal
00000450.wav,7.405038,4.273535,4.693892,7.566589,23.34163,12.96785,15.43144,17.22507,19.50568,3.53037,25.04433,71.49823,3.723815,-19.65352,5.671341,0.03948689,pump,id_00,normal
00000451.wav,6.944593,3.964532,4.403946,7.622241,21.76512,12.29649,14.14826,15.88067,17.51526,2.894674,34.55882,69.85294,3.427668,-16.97999,6.341427,0.04287904,pump,id_00,normal
00000452.wav,8.369935,4.895072,5.339025,8.292993,25.79168,14.28612,17.20813,19.58083,21.61922,4.7236,25.15267,73.16794,3.879881,-19.52758,5.439345,0.04005299,pump,id_00,normal
00000453.wav,7.534798,4.386999,4.909952,7.533925,25.22515,14.11761,16.59395,19.10603,22.34984,3.821778,23.42306,73.40297,3.790648,-25.57492,6.375632,0.03129837,pump,id_00,normal
00000454.wav,6.026219,3.526406,3.857441,5.442618,24.26759,13.62025,15.733,17.97351,19.9645,3.073441,17.84121,74.75468,3.583789,-20.76174,5.559208,0.03799255,pump,id_00,normal
00000455.wav,6.992552,4.063362,4.475889,7.421005,24.62087,13.6624,16.2589,18.50942,21.20849,4.532375,10.5919,74.98442,4.038606,-19.57002,5.092766,0.04054692,pump,id_00,normal
00000456.wav,8.093173,4.700107,5.200992,7.956022,25.04585,14.11275,16.63348,19.09496,21.26945,4.812089,24.46386,71.88245,3.885809,-14.96046,5.899458,0.04793884,pump,id_00,normal
00000457.wav,5.170446,3.016042,3.438333,5.4205,21.01975,11.66652,13.8382,15.74916,17.84014,2.495342,23.33143,73.417,3.359453,-12.92006,5.634775,0.0538943,pump,id_00,normal
00000458.wav,7.733892,4.500518,4.903291,7.588319,26.48786,14.89462,17.34301,19.91166,22.94448,4.512535,25.20153,72.50742,3.801751,-19.73297,7.834407,0.03627476,pump,id_00,normal
00000459.wav,8.333395,4.843331,5.300752,8.366925,26.40055,14.87196,17.55028,19.78229,22.60182,5.014087,21.42346,71.3877,3.969339,-19.25672,5.229734,0.0408389,pump,id_00,normal
00000460.wav,7.83713,4.519351,5.064984,8.116445,24.80342,13.82633,16.69065,19.1852,21.80979,4.674796,26.41753,71.82131,3.783709,-17.62944,5.47811,0.0432759,pump,id_00,normal
00000461.wav,8.153552,4.784075,5.167143,8.100477,25.63579,14.53069,16.71202,18.75673,21.12267,4.400371,23.42617,73.86494,3.924542,-21.23543,6.124556,0.03654972,pump,id_00,normal
00000462.wav,7.781111,4.493333,5.07583,8.008676,24.86092,13.84789,16.54456,19.13106,22.31891,3.97955,18.75678,71.7022,3.956294,-24.55707,6.275864,0.03243285,pump,id_00,normal
00000463.wav,8.364896,4.896255,5.280356,8.530703,26.79429,15.15862,17.60984,19.74012,22.45605,4.088087,20.35338,72.85083,4.078971,-17.62615,5.839323,0.04261581,pump,id_00,normal
00000464.wav,8.060525,4.678726,5.168802,8.042762,25.8218,14.53279,16.60779,18.89512,20.88916,3.704301,30.16565,72.10113,3.791635,-20.33313,5.800604,0.03826472,pump,id_00,normal
00000465.wav,7.799199,4.496663,5.016869,8.108373,23.99521,13.38762,15.95052,18.22678,20.45466,5.158697,25.08237,71.08731,3.817555,-18.43415,6.126571,0.04071542,pump,id_00,normal
00000466.wav,8.551787,5.036144,5.511055,7.954167,27.51112,15.32184,18.13816,21.08453,24.11794,4.985832,21.96631,73.18666,4.017444,-17.93967,6.139415,0.04152982,pump,id_00,normal
00000467.wav,7.539221,4.333283,4.821363,7.829569,22.65988,12.72083,14.82022,16.87611,18.93029,4.701178,17.55508,71.60625,3.980788,-19.18831,5.96103,0.03976247,pump,id_00,normal
00000468.wav,8.707025,5.138669,5.461181,8.452641,28.80178,16.14289,19.09493,21.93964,24.48086,4.455608,16.63603,74.78554,4.16583,-21.81676,6.005677,0.03594222,pump,id_00,normal
00000469.wav,5.269114,3.051929,3.439202,5.367211,21.94845,12.44187,14.38961,16.76225,19.15009,2.935923,24.72222,71.44444,3.278615,-19.85826,6.006285,0.03866297,pump,id_00,normal
00000470.wav,6.483732,3.716382,4.209661,6.08077,18.54664,10.7092,12.15832,13.38216,14.82484,2.665249,33.48974,70.26393,3.315056,-10.94833,4.841768,0.06333083,pump,id_00,normal
00000471.wav,6.772302,3.825103,4.330031,7.300622,20.72382,11.65964,13.62384,15.27479,16.69744,3.536417,29.75687,69.08034,3.526218,-15.67092,5.54118,0.04714292,pump,id_00,normal
00000472.wav,6.160797,3.540387,3.955269,6.27952,22.37485,12.23195,15.2979,17.31378,18.68297,2.802719,29.70073,70.18634,3.509166,-16.02566,6.206016,0.04498087,pump,id_00,normal
00000473.wav,5.451028,3.217152,3.622044,5.78728,21.41384,12.03186,14.17982,16.04581,18.44424,2.200232,29.83008,72.75016,3.222876,-14.87571,5.387075,0.04935156,pump,id_00,normal
00000474.wav,8.502231,5.023765,5.360601,7.918937,27.43924,15.44257,18.04396,20.68898,23.25514,4.305653,21.86095,74.78381,3.979804,-19.77304,5.898322,0.03895392,pump,id_00,normal
00000475.wav,4.846314,2.846567,3.116357,5.586,22.04049,12.52553,14.4078,16.53173,19.16154,3.117984,22.95652,74.55072,3.257297,-21.38868,5.900189,0.03664498,pump,id_00,normal
00000476.wav,4.914762,2.873271,3.145851,4.37429,22.28474,12.76334,14.54573,16.8096,18.74751,1.989334,19.16529,75.12356,3.18043,-16.64158,6.432912,0.04333791,pump,id_00,normal
00000477.wav,8.141146,4.756251,5.226369,7.981657,25.74143,14.44259,16.58877,19.35703,22.77168,4.941594,22.41701,72.21186,3.920496,-19.79299,5.696194,0.03923233,pump,id_00,normal
00000478.wav,7.684492,4.392865,4.887411,7.765488,23.03898,13.01288,15.16344,17.35699,19.24546,4.770151,28.46614,69.59926,3.731306,-16.58625,5.64068,0.04499047,pump,id_00,normal
00000479.wav,7.894902,4.592325,5.152835,8.356087,26.39239,14.96543,17.4484,19.60843,21.27121,4.747055,25.17368,73.60033,3.908309,-15.9878,5.524034,0.04648605,pump,id_00,normal
00000480.wav,6.08651,3.51656,3.971165,6.320175,22.86199,12.58463,15.41482,17.43937,20.20088,3.115687,28.24049,71.2631,3.493147,-13.43985,5.545089,0.05267333,pump,id_00,normal
00000481.wav,6.761241,3.968663,4.278017,6.159941,24.60289,13.88432,15.87346,18.51426,21.31285,3.921882,14.59695,74.87291,3.759779,-18.31747,5.674588,0.04168046,pump,id_00,normal
00000482.wav,8.030175,4.697276,5.152244,8.564711,26.74359,14.95632,17.70769,20.17572,23.4414,5.135625,18.99441,73.63827,4.018495,-21.67526,6.10782,0.03599313,pump,id_00,normal
00000483.wav,8.708977,5.118182,5.573344,8.965923,27.58429,15.36592,18.39224,21.15434,24.65991,5.677211,18.271,73.51318,4.158935,-23.92706,5.876702,0.03355282,pump,id_00,normal
00000484.wav,4.339949,2.552879,2.803656,4.652465,22.17098,12.70639,14.41835,16.50338,18.56174,2.913384,13.3833,74.57173,3.310364,-18.66028,6.575422,0.03962639,pump,id_00,normal
00000485.wav,8.342134,4.899386,5.392572,7.764727,25.33252,14.04261,17.08785,19.73324,21.90254,4.485201,32.83242,72.40437,3.755378,-18.50005,6.973418,0.03925654,pump,id_00,normal
00000486.wav,7.723594,4.454325,4.979556,7.534017,23.20726,12.92394,15.35405,17.82194,20.28827,3.193281,38.09007,70.42865,3.495971,-14.07837,5.991803,0.04982518,pump,id_00,normal
00000487.wav,7.229455,4.205732,4.521178,7.083343,21.15538,12.00407,13.79995,15.53894,17.56516,2.575305,35.29412,71.35789,3.524615,-17.57653,5.571148,0.04320087,pump,id_00,normal
00000488.wav,7.942027,4.63862,5.081016,7.346373,25.81277,14.50186,16.79609,19.07962,21.79083,4.300426,20.46289,73.32843,3.898766,-18.2009,5.34314,0.04247359,pump,id_00,normal
00000489.wav,7.957079,4.641881,5.094853,8.149325,24.97185,13.99685,16.25071,18.73159,21.18784,4.340279,23.9839,71.42857,3.804067,-18.26117,6.243616,0.04080835,pump,id_00,normal
00000490.wav,8.266619,4.804209,5.411104,8.855492,26.12188,14.51465,17.29534,19.37452,22.00887,4.447131,26.27251,71.69146,3.875788,-18.9601,5.98682,0.04008511,pump,id_00,normal
00000491.wav,6.753974,3.905104,4.24179,6.562615,21.21995,12.30892,13.86726,15.45554,17.33801,2.8839,33.94813,71.93084,3.382232,-22.30228,5.660412,0.03576194,pump,id_00,normal
00000492.wav,8.277135,4.809735,5.303021,8.452975,25.72316,14.34039,16.97694,19.22364,22.20271,4.625363,25.0,72.65023,3.965872,-19.93876,5.65081,0.03907842,pump,id_00,normal
00000493.wav,8.151161,4.731973,5.243757,8.271704,25.90699,14.60675,16.94977,19.07459,20.9429,4.24894,20.68721,72.68863,3.995061,-16.92301,5.627,0.04434588,pump,id_00,normal
00000494.wav,8.263452,4.838842,5.320807,7.790877,25.02701,14.03891,16.20973,18.56061,21.48228,4.22047,22.11748,72.95141,3.974382,-20.6614,6.086059,0.03738673,pump,id_00,normal
00000495.wav,8.47535,4.979512,5.271829,8.024709,25.71845,14.65088,16.45767,18.76144,21.36308,4.535661,25.7732,73.39413,3.895085,-15.1897,5.264527,0.04888966,pump,id_00,normal
00000496.wav,8.03742,4.647828,5.231237,8.141409,26.03021,14.57802,17.4279,19.84182,21.85517,3.391526,32.45492,71.24364,3.709442,-15.92326,6.375607,0.04484532,pump,id_00,normal
00000497.wav,8.070596,4.643455,5.228319,7.958755,26.12847,14.52372,17.39292,19.79686,22.64504,4.476141,22.3312,70.5017,3.939558,-18.93451,5.971567,0.04015084,pump,id_00,normal
00000498.wav,6.773352,3.8546,4.371387,6.442356,20.74839,11.82217,13.95949,15.78302,17.37431,2.855986,35.32864,69.19014,3.343957,-20.87003,6.343432,0.03674651,pump,id_00,normal
00000499.wav,6.112145,3.528935,3.993905,5.94288,19.92797,11.3174,12.99104,14.63848,16.09292,2.246514,28.67965,72.02381,3.261313,-12.29352,5.992505,0.05468658,pump,id_00,normal
00000500.wav,8.493308,4.967935,5.505678,8.510875,28.26426,15.90831,18.60834,21.3271,24.21954,4.842119,20.917,72.7577,4.066897,-21.39194,5.414604,0.03730433,pump,id_00,normal
00000501.wav,8.170835,4.75377,5.275451,8.201697,25.83382,14.36185,17.40954,19.99301,22.01704,4.065376,25.20842,72.72727,3.884284,-20.07686,6.237077,0.03800268,pump,id_00,normal
00000502.wav,8.111111,4.729921,5.259107,8.081453,26.54359,15.05389,17.32349,19.81711,22.54657,4.082747,16.29843,73.48703,3.911283,-18.52747,6.079457,0.04063896,pump,id_00,normal
00000503.wav,6.688805,3.892611,4.326956,6.18811,23.40269,13.10553,15.3894,17.74691,19.92149,2.751615,19.84733,74.21544,3.510165,-13.4299,5.68619,0.05231196,pump,id_00,normal
00000504.wav,8.414712,4.920612,5.476295,8.928284,27.3106,15.3563,17.78915,20.28007,23.04097,5.462534,19.0352,73.27249,4.112817,-19.90658,5.845706,0.0388315,pump,id_00,normal
00000505.wav,7.928214,4.585526,5.049322,8.591139,27.05423,15.33291,17.79167,20.43212,23.82463,4.985791,20.77439,72.63589,3.927579,-18.46312,5.584586,0.04158402,pump,id_00,normal
00000506.wav,8.186285,4.786402,5.093053,7.990233,25.03449,14.1591,16.18,18.09992,20.51515,3.612294,25.86277,73.08161,3.823587,-19.20703,5.751212,0.04006692,pump,id_00,normal
00000507.wav,8.815571,5.222478,5.716371,8.771151,27.75477,15.81212,17.92917,20.48755,23.42693,5.429971,16.52629,75.39936,4.163862,-22.0096,5.786447,0.03597634,pump,id_00,normal
00000508.wav,6.939836,3.996322,4.335962,7.016798,21.96379,12.41167,14.29317,16.00441,17.83512,2.74241,29.43281,71.48697,3.544661,-14.1339,5.224393,0.05165744,pump,id_00,normal
00000509.wav,8.23344,4.790137,5.178069,7.886642,26.11983,14.91473,17.11638,19.0407,21.76356,4.472732,23.00224,72.14339,3.963134,-17.08261,5.633003,0.04402258,pump,id_00,normal
00000510.wav,7.827035,4.584964,5.017873,7.756945,25.56633,14.36095,16.69461,18.64785,21.12023,4.943329,22.0794,73.72401,3.918665,-20.54235,5.383772,0.03857114,pump,id_00,normal
00000511.wav,7.069157,4.090193,4.437795,7.266188,22.83973,12.86346,14.94858,16.86422,18.91681,3.609034,28.49489,72.08962,3.588196,-16.72305,5.047568,0.04593348,pump,id_00,normal
00000512.wav,8.201535,4.805976,5.242273,7.811514,25.54981,14.18907,17.07017,19.7862,22.24655,3.7679,27.8438,72.79287,3.852873,-20.18195,6.055247,0.03811383,pump,id_00,normal
00000513.wav,8.429352,4.959954,5.257204,7.981844,26.48311,14.90123,17.37471,20.06055,21.9932,4.678423,19.34381,74.94874,4.028856,-18.67384,6.222657,0.04016629,pump,id_00,normal
00000514.wav,6.082196,3.592855,3.941791,5.872054,23.98474,13.60597,15.82795,17.82582,19.99395,2.83194,29.14193,74.25796,3.189106,-17.84031,5.746562,0.04239647,pump,id_00,normal
00000515.wav,7.958685,4.606982,5.190286,8.074974,26.26259,14.76217,16.94056,19.82078,22.58847,4.986582,18.85302,72.32143,4.001805,-17.72816,5.915109,0.04229533,pump,id_00,normal
00000516.wav,8.140875,4.73473,5.227656,8.391575,26.17916,14.72684,17.14065,19.3755,21.92366,4.047166,23.70054,73.04112,3.852709,-16.83113,5.920599,0.04395271,pump,id_00,normal
00000517.wav,7.913536,4.60896,4.99664,8.110713,25.84576,14.38877,17.12369,19.73788,22.5023,4.298332,21.69954,73.217,3.925666,-18.93672,5.897009,0.04026782,pump,id_00,normal
00000518.wav,8.411557,4.927533,5.434457,8.50395,26.27344,14.62503,17.35148,19.89783,22.4923,5.037674,17.11314,73.84179,4.074574,-21.44585,6.254677,0.03610039,pump,id_00,normal
00000519.wav,8.088028,4.722406,5.176153,8.135315,25.55836,14.54183,16.41748,19.65545,22.82354,4.139053,19.6162,74.59133,3.970563,-26.25431,5.973133,0.03102946,pump,id_00,normal
00000520.wav,8.078212,4.6672,5.193666,8.323963,26.10948,14.64113,16.98655,19.83497,22.36202,4.898502,19.09686,72.31989,4.03503,-15.83337,5.457014,0.04696957,pump,id_00,normal
00000521.wav,8.138732,4.747931,5.181346,8.543015,25.49349,14.07962,16.99744,19.90814,22.68039,4.05967,23.38252,72.79607,3.973128,-21.61837,6.027251,0.0361721,pump,id_00,normal
00000522.wav,7.848524,4.556908,5.007145,7.850026,25.10587,13.99591,16.53979,19.2725,21.90068,3.565959,26.96774,71.39785,3.750407,-19.10273,6.347734,0.03929201,pump,id_00,normal
00000523.wav,8.298953,4.825544,5.306287,8.698576,26.35579,14.40706,17.54604,20.43453,23.99984,4.623244,23.95988,71.91679,3.962788,-24.28222,5.699062,0.03335414,pump,id_00,normal
00000524.wav,6.937679,4.035981,4.395949,6.314299,24.58002,13.77058,16.16046,18.37854,20.46096,2.639005,13.59527,74.0612,3.654225,-19.2303,5.96925,0.03968325,pump,id_00,normal
00000525.wav,6.02299,3.552268,3.83445,5.701835,22.09734,12.32846,14.77109,16.84796,19.07351,2.898685,26.09153,74.3293,3.424227,-22.42117,5.165006,0.03625004,pump,id_00,normal
00000526.wav,8.066198,4.697749,5.145026,7.740149,24.96068,14.1819,16.18724,18.7244,20.78981,3.947687,24.32113,72.45179,3.856212,-15.31266,5.834871,0.04728684,pump,id_00,normal
00000527.wav,8.111273,4.747001,5.13399,7.906551,25.78041,14.5138,16.75688,19.46206,21.54378,4.56635,22.71859,72.77587,3.938301,-16.18475,5.341691,0.0464545,pump,id_00,normal
00000528.wav,7.830412,4.530509,5.036692,8.189631,25.78907,14.39384,17.12643,18.92749,21.07713,3.874321,29.44673,70.64472,3.745996,-16.04922,6.251709,0.04484117,pump,id_00,normal
00000529.wav,8.091126,4.702282,5.078351,8.620205,25.8084,14.46274,16.9689,20.10119,22.64464,4.714695,22.39663,72.81776,3.995884,-20.54505,6.527549,0.03693772,pump,id_00,normal
00000530.wav,7.536307,4.410925,4.925078,7.499707,25.77884,14.20626,16.90672,19.75309,22.79585,3.966491,27.76534,72.72727,3.753249,-19.19945,6.592182,0.03877226,pump,id_00,normal
00000531.wav,8.640986,5.103728,5.476685,8.430771,27.72367,15.87655,17.93619,20.2348,22.27183,4.639373,18.25896,75.76996,4.105243,-16.139,5.679022,0.04583367,pump,id_00,normal
00000532.wav,8.228551,4.760714,5.381121,8.399477,27.0528,15.15311,18.00471,20.5077,22.66944,5.555247,16.71498,72.49597,4.082246,-17.25281,5.524979,0.04390242,pump,id_00,normal
00000533.wav,5.555629,3.268347,3.652835,6.294592,22.67599,12.62949,15.0237,17.05205,19.46082,3.637566,24.60064,72.47071,3.46626,-15.41293,5.7458,0.04726183,pump,id_00,normal
00000534.wav,7.879762,4.575644,5.060029,7.849955,25.02352,13.98761,16.24556,18.237,20.57231,4.238396,23.74043,71.10036,3.838603,-16.60067,5.920031,0.0444036,pump,id_00,normal
00000535.wav,6.381966,3.753797,4.081575,6.562648,23.33773,12.96152,15.45312,17.93747,20.17037,3.022374,24.17747,74.12762,3.541568,-18.18316,6.409941,0.0406618,pump,id_00,normal
00000536.wav,5.12382,3.044912,3.27375,4.726377,20.9276,11.84303,13.49547,15.84505,18.73243,2.598598,26.52308,73.84615,3.133734,-22.18223,5.97868,0.03551022,pump,id_00,normal
00000537.wav,7.769883,4.562633,4.87081,7.680188,25.69377,14.37263,17.01344,19.89756,22.83917,3.775593,30.23256,73.09622,3.717477,-18.46873,6.151041,0.04061776,pump,id_00,normal
00000538.wav,5.534974,3.173878,3.597783,5.595173,23.08443,13.11467,14.97963,17.37947,19.35653,2.836986,23.70541,70.71346,3.455181,-16.28392,5.954787,0.04496665,pump,id_00,normal
00000539.wav,5.609136,3.300471,3.650245,5.828074,21.62979,12.01903,14.4092,16.29802,18.26919,2.152167,32.7478,72.89837,3.182267,-14.98245,6.35404,0.04686806,pump,id_00,normal
00000540.wav,7.815781,4.587672,4.946634,7.703431,24.68006,13.7741,16.45782,18.94021,20.9243,3.731026,25.03139,74.55002,3.724905,-18.6521,6.196373,0.04024391,pump,id_00,normal
00000541.wav,8.154731,4.766746,5.199459,7.635191,27.12827,15.16178,17.83911,20.86756,23.15455,4.204098,26.75367,73.16476,3.844147,-18.86657,6.055419,0.04012521,pump,id_00,normal
00000542.wav,6.017,3.501261,3.82742,6.031172,22.40411,12.5575,14.42154,17.01465,19.56567,2.571895,27.72109,72.61905,3.436912,-14.02423,5.856769,0.05029929,pump,id_00,normal
00000543.wav,6.203165,3.584598,3.883616,6.461979,23.74856,13.24723,15.68178,17.5036,20.47458,3.751015,27.12329,71.89041,3.438147,-16.97119,6.670897,0.04229744,pump,id_00,normal
00000544.wav,8.090533,4.676587,5.282918,8.408191,26.43388,14.77057,17.82873,19.90336,22.17482,4.366666,23.33713,72.13987,3.945762,-15.41402,5.233439,0.0484321,pump,id_00,normal
00000545.wav,7.314037,4.240436,4.697956,7.54117,23.67317,13.47436,15.34293,17.28777,19.16959,3.796966,26.21096,71.29923,3.662343,-17.54077,6.412032,0.04174877,pump,id_00,normal
00000546.wav,8.405864,4.938325,5.455535,8.492403,26.4464,14.96712,17.53074,19.97395,22.44898,4.457197,19.05867,74.01392,4.078449,-18.95045,5.681578,0.04059754,pump,id_00,normal
00000547.wav,6.038621,3.491938,3.744325,5.314955,22.55985,12.47481,14.93781,17.2326,19.13779,2.51257,30.8627,71.26367,3.325351,-9.144228,6.05847,0.0657778,pump,id_00,normal
00000548.wav,8.259819,4.831316,5.325133,8.520878,26.0591,14.54347,16.88785,19.62527,22.0647,4.243908,22.77554,72.28122,3.960818,-19.37198,5.797693,0.03973035,pump,id_00,normal
00000549.wav,7.45215,4.281921,4.801664,7.434855,23.05214,13.25174,14.9258,16.84389,18.7423,2.794173,27.34375,70.68015,3.654345,-13.77528,5.553957,0.05173511,pump,id_00,normal
00000550.wav,4.427519,2.557681,2.858954,4.071774,22.50062,12.67071,14.43768,16.79927,19.19891,2.528696,14.85986,73.40032,3.29318,-19.44295,5.962332,0.03936189,pump,id_00,normal
00000551.wav,5.024842,2.98433,3.286576,4.705851,22.12652,12.37035,14.70049,16.9885,18.75257,2.688315,22.42178,73.81228,3.37122,-18.74401,5.218998,0.04173098,pump,id_00,normal
00000552.wav,7.70073,4.448325,5.005357,7.900417,24.88101,14.12607,16.37292,18.92767,20.6083,3.1597,29.75285,69.86692,3.67317,-16.12703,5.432042,0.04638419,pump,id_00,normal
00000553.wav,5.580834,3.288153,3.485039,5.216073,22.95866,12.8854,14.9777,16.84021,18.74396,2.725787,26.86477,74.34809,3.336079,-17.63603,5.357928,0.04348968,pump,id_00,normal
00000554.wav,7.955532,4.563169,5.287178,8.092703,27.32834,15.35339,18.39338,20.80386,23.3758,4.961631,25.55102,70.32653,3.891533,-20.46534,5.46675,0.03856226,pump,id_00,normal
00000555.wav,8.191787,4.728255,5.263882,8.060676,25.18747,13.99063,16.81791,19.53424,22.40889,4.394221,23.95511,71.98142,3.846113,-18.51553,6.05867,0.04069308,pump,id_00,normal
00000556.wav,7.958687,4.644173,5.101235,8.315174,25.49509,14.39659,16.56902,19.22678,22.11077,4.6774,24.65863,72.4498,3.865305,-22.21583,5.898303,0.03556929,pump,id_00,normal
00000557.wav,8.150973,4.746828,5.262436,7.876696,25.84865,14.51563,16.98143,19.44949,21.55264,4.141625,24.91255,73.06646,3.782756,-16.59369,5.850764,0.04455444,pump,id_00,normal
