filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000410.wav,2.876916,1.765931,1.764171,1.817505,17.50222,10.16509,10.80885,11.77324,12.97296,0.9427785,0.5633803,82.85211,2.833233,-4.104356,2.041746,0.1627048,fan,id_06,normal
00000411.wav,3.611986,2.159154,2.362614,2.27431,21.872,12.62225,14.4108,14.29669,14.48332,1.1264,1.268946,80.19034,2.800241,-3.780716,1.139328,0.2032502,fan,id_06,normal
00000412.wav,1.046554,0.6236566,0.7130641,0.7384671,14.39402,8.154699,9.846433,10.09401,10.868,0.4355059,0.1408451,77.04225,2.021305,-17.70573,5.331446,0.0434081,fan,id_06,normal
00000413.wav,2.723911,1.650736,1.710352,1.771254,17.38409,9.968733,10.96581,11.7765,13.00297,0.8751005,0.3522367,81.33145,2.766584,-3.677187,1.829326,0.1816031,fan,id_06,normal
00000414.wav,2.738798,1.680521,1.699237,1.784625,16.65346,9.555964,10.60675,11.22678,12.36443,0.8010344,0.2816901,82.8169,2.535145,-3.489884,1.293127,0.2090733,fan,id_06,normal
00000415.wav,2.997706,1.828128,1.835348,1.936269,17.41755,10.19948,10.83274,11.66529,12.76157,0.8822188,1.693719,82.11009,2.652306,-5.13732,1.717105,0.1458912,fan,id_06,normal
00000416.wav,3.894876,2.363903,2.423549,2.432306,19.76587,11.56292,12.55632,12.72993,13.31099,0.8823554,2.181562,81.91414,2.601106,-3.340658,1.101134,0.2251344,fan,id_06,normal
00000417.wav,2.978612,1.796185,1.858832,1.932455,17.57457,10.07348,11.3819,12.42762,13.58385,0.879748,1.024011,81.03814,2.846252,-4.448262,1.959615,0.1560579,fan,id_06,normal
00000418.wav,3.904079,2.378112,2.415318,2.431332,20.1592,11.92023,12.51456,12.7147,13.6011,0.8438597,2.354181,82.08011,2.70148,-4.412001,1.275469,0.1758251,fan,id_06,normal
00000419.wav,2.844458,1.756171,1.736661,1.804732,17.19974,9.839083,10.8537,11.84092,13.01202,0.806665,0.5985915,83.76761,2.786759,-4.862733,2.113541,0.143343,fan,id_06,normal
00000420.wav,3.06771,1.877319,1.873634,1.926326,18.20392,10.62054,11.32076,11.78395,12.62556,0.9150585,0.9510391,83.16309,2.76985,-3.469567,1.092204,0.2192131,fan,id_06,normal
00000421.wav,2.421304,1.524044,1.455827,1.543511,17.15872,10.11907,10.36741,11.07533,12.56478,0.6236533,0.3885553,84.28117,2.45432,-3.938073,1.049853,0.2004842,fan,id_06,normal
00000422.wav,2.440648,1.483932,1.538092,1.618419,15.69958,8.987518,9.975974,11.08027,12.13748,0.8463892,0.1764291,81.72195,2.652997,-3.518378,1.835872,0.1867675,fan,id_06,normal
00000423.wav,2.98611,1.831051,1.818611,1.895893,16.99845,9.859383,10.66838,11.17371,12.3494,0.7576135,1.376147,82.78052,2.598902,-3.683323,1.571332,0.1903075,fan,id_06,normal
00000424.wav,2.773961,1.690581,1.719748,1.810619,17.07185,9.804926,10.92638,11.69057,12.63617,1.12494,0.5287275,82.05851,2.766307,-4.006147,1.851399,0.17072,fan,id_06,normal
00000425.wav,3.090958,1.9062,1.86981,1.945038,17.83766,10.34418,11.1379,11.6669,12.5649,0.8724291,1.091549,83.02817,2.585904,-3.36752,1.296372,0.2144132,fan,id_06,normal
00000426.wav,2.693358,1.650589,1.652547,1.738215,16.9136,9.728341,10.72596,11.63175,12.85367,0.9873292,0.2818887,82.76956,2.775432,-4.156229,1.853986,0.1663834,fan,id_06,normal
00000427.wav,2.749791,1.690546,1.700588,1.765865,17.29954,10.02487,10.8366,11.72343,12.67724,0.9246829,0.3874604,83.58577,2.738337,-4.512478,1.812654,0.1580995,fan,id_06,normal
00000428.wav,3.046706,1.858915,1.872667,1.885526,17.49218,10.15837,10.88751,11.7821,12.51667,0.8922568,0.6683081,82.0612,2.707609,-3.623658,1.4422,0.1973999,fan,id_06,normal
00000429.wav,2.718333,1.661198,1.691974,1.766084,17.84624,10.39717,11.20741,11.96275,13.48568,0.887044,0.493653,82.19323,2.757988,-4.162892,2.119033,0.1591869,fan,id_06,normal
00000430.wav,2.266587,1.402163,1.346209,1.720079,16.99953,9.925012,10.59078,11.31019,12.33708,0.8320315,1.274725,82.81319,2.522907,-5.451766,4.825064,0.09730627,fan,id_06,normal
00000431.wav,2.526299,1.562335,1.535549,1.619422,16.7957,9.896401,10.40467,10.98103,12.14508,0.7507793,0.388144,83.38038,2.551007,-4.176965,2.119613,0.1588164,fan,id_06,normal
00000432.wav,4.164662,2.525208,2.676034,2.665683,21.02807,12.20287,13.80311,13.6012,14.15233,0.9462942,4.561404,80.70175,2.612977,-3.881291,1.064189,0.2022048,fan,id_06,normal
00000433.wav,1.350459,0.8491485,0.7695794,0.8502751,14.14761,8.370144,8.494979,9.324151,10.07126,0.4527411,0.7042254,83.52113,2.097046,-15.34807,4.678715,0.04993314,fan,id_06,normal
00000434.wav,2.675864,1.624148,1.663199,1.751083,17.13796,9.778602,11.07183,11.77302,12.9949,0.915537,0.3175723,81.89838,2.7592,-4.10607,1.786439,0.169707,fan,id_06,normal
00000435.wav,2.712076,1.668115,1.668794,1.745964,17.82669,10.33596,11.25266,11.85817,12.7996,0.6460723,0.8824568,82.13908,2.486226,-3.783884,1.254146,0.1984903,fan,id_06,normal
00000436.wav,2.633693,1.607265,1.614078,1.686519,17.19825,9.913732,10.94415,11.75928,13.38988,0.8674559,0.3526093,82.54584,2.739984,-4.101316,2.037055,0.1629097,fan,id_06,normal
00000437.wav,2.650483,1.629106,1.658102,1.722223,17.16586,9.930206,10.76753,11.6939,12.67831,0.8977072,0.2466526,82.94574,2.751585,-3.789011,1.851902,0.1772763,fan,id_06,normal
00000438.wav,2.860282,1.714358,1.82559,1.877636,18.43059,10.62345,11.75538,12.52468,13.30821,1.074934,0.4959263,79.59617,2.90371,-3.192653,1.257276,0.2247227,fan,id_06,normal
00000439.wav,4.656131,2.900547,2.593983,2.782797,21.01711,12.56396,12.41934,13.48548,14.16262,0.9931864,4.574243,84.55313,2.683417,-3.732962,1.176053,0.2037068,fan,id_06,normal
00000440.wav,3.117517,1.899875,1.909564,1.982583,17.19821,9.869525,10.90085,11.89336,12.85912,1.112105,0.9148487,82.23082,2.873928,-5.521143,2.079522,0.1315674,fan,id_06,normal
00000441.wav,3.196454,1.920634,1.988657,2.068865,18.14771,10.46742,11.63264,12.07232,12.98347,1.19403,1.021486,81.19056,2.907038,-3.25675,1.255184,0.2216344,fan,id_06,normal
00000442.wav,2.739966,1.650876,1.682095,2.112172,15.82839,9.123366,9.992331,10.92616,11.68228,1.458566,0.5428461,81.11671,2.88054,-6.574973,8.623497,0.0657961,fan,id_06,normal
00000443.wav,2.814313,1.691022,1.777051,1.876181,18.60192,10.34813,12.15113,13.80805,14.12161,0.879086,0.9557522,79.82301,2.714858,-5.060726,1.127614,0.1615942,fan,id_06,normal
00000444.wav,2.737633,1.643242,1.749632,1.843737,16.1826,9.372272,10.37187,10.93133,12.03515,0.7229689,0.3523608,80.16209,2.573295,-3.907107,1.234092,0.1945072,fan,id_06,normal
00000445.wav,2.990413,1.810149,1.862771,1.967733,17.38029,9.880943,11.18838,12.70133,13.79262,1.042552,0.4587156,81.54552,2.850033,-5.035899,2.628791,0.1304684,fan,id_06,normal
00000446.wav,2.21521,1.384083,1.334922,1.436946,16.76754,9.915785,10.07915,11.12118,12.68968,0.6485323,0.2122391,81.67669,2.376614,-5.084894,1.356679,0.1552416,fan,id_06,normal
00000447.wav,2.880441,1.751989,1.79022,1.875567,17.01163,9.713743,11.00532,11.9516,13.19533,0.8865302,0.6697215,81.74128,2.765061,-4.345208,2.200771,0.1527655,fan,id_06,normal
00000448.wav,3.209328,1.980515,1.924258,1.971399,17.99516,10.55777,11.12542,11.80945,12.56389,0.9215745,1.271186,84.00424,2.732508,-4.208075,1.283808,0.1820869,fan,id_06,normal
00000449.wav,2.77452,1.684739,1.742365,1.801364,17.49257,10.11534,11.02654,11.90474,13.45489,0.7862722,0.459364,81.87279,2.694351,-4.247823,2.141102,0.1565209,fan,id_06,normal
00000450.wav,2.513268,1.541365,1.550261,1.642835,16.61739,9.637973,10.3569,11.08237,12.32945,0.7325227,0.2824859,82.2387,2.629705,-4.685141,2.56886,0.137855,fan,id_06,normal
00000451.wav,2.470007,1.501637,1.545328,1.626561,15.97019,9.1332,10.18293,11.04476,12.23049,0.9157531,0.4587156,82.07481,2.629416,-4.926829,1.615792,0.152844,fan,id_06,normal
00000452.wav,2.669335,1.627282,1.657533,1.744661,16.68265,9.677035,10.42366,11.27746,12.4618,0.8818078,0.4943503,82.02684,2.745706,-4.711371,1.934461,0.1504702,fan,id_06,normal
00000453.wav,3.514809,2.129406,2.228975,2.144174,20.71383,11.98725,13.49471,13.43075,14.0552,0.7159223,1.591793,81.95967,2.513885,-3.700136,1.339497,0.1984271,fan,id_06,normal
00000454.wav,2.446267,1.537125,1.433245,1.531319,16.96836,10.08196,10.22281,11.16316,12.80288,0.6610617,0.3893805,85.02655,2.475361,-4.941096,1.217425,0.1623766,fan,id_06,normal
00000455.wav,0.740737,0.4565792,0.4770144,0.5373981,12.13284,6.867155,7.712762,8.619098,9.86479,0.3583746,0.0,75.14164,2.032522,-9.568197,2.723352,0.08135671,fan,id_06,normal
00000456.wav,2.721962,1.669082,1.689376,1.74461,16.81309,9.58246,10.61898,11.68346,12.64498,0.9402868,0.4225352,83.27465,2.739806,-4.951074,1.871244,0.1465777,fan,id_06,normal
00000457.wav,2.454808,1.500064,1.546841,1.632722,15.79359,9.010163,10.13775,10.96165,12.48801,0.8231739,0.2470007,81.93366,2.630894,-5.518819,2.396782,0.1263328,fan,id_06,normal
00000458.wav,2.654486,1.61278,1.657133,1.72912,16.58902,9.520075,10.61503,11.55015,12.58878,0.8037078,0.4585538,81.76367,2.775909,-4.608611,1.920439,0.1531616,fan,id_06,normal
00000459.wav,2.855738,1.769535,1.702735,1.827582,18.07779,10.68466,10.97799,11.5527,12.73557,0.7836566,0.4234298,83.87438,2.592538,-4.339604,2.266729,0.1513699,fan,id_06,normal
00000460.wav,2.10664,1.314613,1.294005,1.378752,16.32797,9.540009,10.07602,11.03469,12.72844,0.6402534,0.1414927,83.26848,2.372092,-4.763832,1.142616,0.1693065,fan,id_06,normal
00000461.wav,2.483023,1.558723,1.456326,1.573989,17.14713,10.13111,10.47985,11.12218,12.97251,0.6133467,0.6011315,83.76945,2.444525,-4.094993,1.151333,0.1906096,fan,id_06,normal
00000462.wav,2.962175,1.813638,1.861463,1.937764,17.98673,10.43921,11.39361,12.2397,13.29715,1.012631,0.8121469,82.5565,2.860879,-4.635064,1.76124,0.1563403,fan,id_06,normal
00000463.wav,2.836257,1.729222,1.753029,1.836484,17.80597,10.27395,11.13309,12.15578,13.36709,0.9617067,0.5998589,81.72195,2.813046,-4.54904,1.925093,0.1544608,fan,id_06,normal
00000464.wav,1.165605,0.7187333,0.7064918,0.7702655,14.12919,8.215249,8.847798,9.48855,10.44234,0.4998174,0.1409443,80.05638,2.180576,-14.5095,5.987848,0.04878679,fan,id_06,normal
00000465.wav,2.545138,1.555321,1.552874,1.639081,16.50667,9.618098,10.3013,11.17555,12.30871,0.7004947,0.2827854,82.67939,2.564144,-4.407688,2.076501,0.1542213,fan,id_06,normal
00000466.wav,2.805191,1.698687,1.755668,1.850708,17.17507,9.900985,10.82084,11.47603,12.82794,0.9273333,0.6355932,81.60311,2.748686,-3.99414,1.812559,0.1722149,fan,id_06,normal
00000467.wav,2.430944,1.479983,1.532379,1.625486,16.93922,9.624416,10.92567,11.6309,12.86926,0.7393125,0.1058574,82.18066,2.65033,-4.873253,1.879057,0.1480975,fan,id_06,normal
00000468.wav,2.196356,1.327279,1.314527,1.726132,16.17648,9.433363,10.25379,10.82845,11.92953,0.9418719,2.866242,80.99788,2.555414,-9.719995,8.186743,0.0558449,fan,id_06,normal
00000469.wav,3.311365,2.000827,2.01422,2.101621,17.43247,10.07634,10.8515,11.63201,12.50227,1.191924,0.422982,81.84702,2.926953,-3.237846,1.186943,0.2259995,fan,id_06,normal
00000470.wav,2.807666,1.719355,1.715684,1.807881,17.39852,10.05648,10.91625,11.79439,13.19324,0.8961204,0.4929577,82.60563,2.710019,-4.754746,2.197865,0.1438308,fan,id_06,normal
00000471.wav,3.268459,2.002408,1.996973,2.06168,18.09161,10.62449,11.1578,11.86975,12.80082,1.030767,1.162791,82.84003,2.799688,-3.09031,1.326265,0.2264198,fan,id_06,normal
00000472.wav,2.667608,1.629459,1.647478,1.738869,17.36495,9.947244,11.05402,11.85491,13.06918,0.9514436,0.2821869,82.22222,2.747681,-4.514034,2.013909,0.1531876,fan,id_06,normal
00000473.wav,2.502069,1.534517,1.566574,1.636632,16.59177,9.663209,10.32733,10.93749,12.30462,0.8208918,0.1759944,82.18937,2.584018,-3.921059,1.743348,0.176541,fan,id_06,normal
00000474.wav,2.999806,1.866648,1.790767,1.87502,17.69327,10.31348,11.11695,11.70251,12.60208,0.7461246,0.9161381,83.89711,2.637406,-3.938144,1.41243,0.1868958,fan,id_06,normal
00000475.wav,2.640573,1.608516,1.652027,1.739512,17.28684,9.898252,10.93429,11.6202,12.7793,0.8597884,0.422833,82.24101,2.632763,-3.484913,1.547941,0.1986944,fan,id_06,normal
00000476.wav,2.720886,1.662898,1.711044,1.756264,17.47111,10.12017,10.99151,11.76574,12.81214,0.9577292,0.3172365,82.72823,2.755419,-4.529181,2.12685,0.1502397,fan,id_06,normal
00000477.wav,2.737593,1.642552,1.740869,1.805562,18.43196,10.26115,12.57417,12.35208,13.54205,0.9242984,0.5302227,79.78084,2.646949,-3.436323,1.469317,0.203847,fan,id_06,normal
00000478.wav,2.970249,1.82716,1.793431,1.894407,17.94299,10.47935,11.05459,11.8733,12.72345,1.291439,0.5998589,84.0861,2.889489,-4.22099,1.236034,0.1832501,fan,id_06,normal
00000479.wav,2.624902,1.620179,1.609551,1.675266,16.90716,9.946047,10.21774,10.88722,11.94396,0.8792166,0.4940014,83.48624,2.59766,-4.530329,1.891109,0.1557284,fan,id_06,normal
00000480.wav,2.83912,1.732816,1.751992,1.842157,17.11305,9.932578,10.73341,11.8103,13.08847,1.01334,0.565371,81.9788,2.770298,-3.669544,1.822711,0.1820746,fan,id_06,normal
00000481.wav,2.745339,1.64645,1.761561,1.805403,17.19606,9.874845,10.78295,11.88094,13.12505,0.9721354,0.6706671,81.50371,2.821157,-5.010377,2.031443,0.1420088,fan,id_06,normal
00000482.wav,2.995131,1.807017,1.864489,1.924916,17.73587,9.92437,11.63102,12.55979,13.44277,0.8666982,0.4948745,81.61895,2.83388,-4.406114,1.742295,0.1626437,fan,id_06,normal
00000483.wav,2.805994,1.701717,1.787098,1.901154,16.34783,9.395027,10.4507,11.09355,12.02887,0.9078386,0.8492569,80.96249,2.761009,-4.488004,1.240822,0.1745558,fan,id_06,normal
00000484.wav,2.802319,1.695334,1.733269,1.836311,16.18422,9.342431,10.22238,10.8816,11.67938,0.9483191,0.3528582,81.61609,2.72942,-4.414966,1.343644,0.173653,fan,id_06,normal
00000485.wav,2.664463,1.613594,1.684793,1.761566,17.41,10.04647,10.92828,11.73595,12.72538,0.8193864,0.5291005,82.43386,2.675789,-4.514401,2.069127,0.1518943,fan,id_06,normal
00000486.wav,2.747119,1.677301,1.727158,1.777728,17.33504,9.952155,11.01716,11.47721,12.46867,0.7539328,0.7052186,81.84062,2.572069,-3.741196,1.573008,0.1881749,fan,id_06,normal
00000487.wav,2.591281,1.574592,1.629186,1.702472,16.43174,9.415835,10.57262,11.28226,12.06331,0.8890234,0.4577465,81.40845,2.558815,-3.801641,1.595114,0.1852966,fan,id_06,normal
00000488.wav,3.029418,1.900155,1.746044,1.859659,18.49822,11.09558,10.93301,11.64695,12.74717,0.8382422,1.197183,84.64789,2.607737,-4.072636,1.883942,0.1678816,fan,id_06,normal
00000489.wav,2.389896,1.447378,1.510988,1.62748,15.37326,8.849256,9.814656,10.44809,11.31892,0.9438062,0.1058574,80.5928,2.591897,-3.922884,1.192509,0.1954884,fan,id_06,normal
00000490.wav,2.538858,1.556523,1.571651,1.679106,16.56584,9.637873,10.24037,10.94882,12.10382,0.8139844,0.2468265,82.44006,2.551837,-4.391406,2.048779,0.155275,fan,id_06,normal
00000491.wav,2.752657,1.696176,1.57597,1.938963,17.61293,10.24992,10.67961,11.9506,12.9271,0.8717513,2.233597,82.45696,2.485818,-9.389444,8.505398,0.05588203,fan,id_06,normal
00000492.wav,2.489511,1.51589,1.561305,1.630134,16.62067,9.519494,10.50392,11.41055,12.72765,0.9651721,0.1411433,82.00423,2.739647,-4.635855,2.093606,0.1486003,fan,id_06,normal
00000493.wav,2.732621,1.661555,1.725984,1.795753,17.63638,10.09931,11.40713,11.63514,12.96383,0.8882985,0.6358177,81.10208,2.60612,-3.233407,1.529731,0.2099457,fan,id_06,normal
00000494.wav,2.594725,1.575237,1.621849,1.685291,16.50119,9.444772,10.54173,11.70269,12.97024,1.049623,0.4917457,80.89217,2.701128,-6.89029,1.176469,0.1239655,fan,id_06,normal
00000495.wav,3.413996,2.061972,2.149013,2.232898,19.703,11.39402,12.29154,12.96055,13.49921,1.306852,0.921659,81.88586,2.900726,-3.007721,1.201153,0.2375932,fan,id_06,normal
00000496.wav,2.8643,1.74247,1.73869,1.822627,17.17706,9.818076,10.93838,12.02058,13.44654,0.863893,0.3880071,81.83422,2.790437,-4.293847,1.995477,0.1589996,fan,id_06,normal
00000497.wav,2.783292,1.684538,1.732227,1.817745,17.07557,9.744143,10.85993,11.75618,12.80705,1.021138,0.563976,81.03631,2.704443,-4.085244,1.896507,0.1671751,fan,id_06,normal
00000498.wav,1.796033,1.08005,1.122504,1.505253,14.62464,8.444791,9.286985,10.11368,11.0273,0.7999716,0.4732608,80.83294,2.499161,-8.462535,8.171482,0.06011777,fan,id_06,normal
00000499.wav,3.069287,1.877936,1.880722,1.952229,17.61642,10.27308,10.92369,11.51124,12.49418,0.8874521,0.8453681,81.93026,2.773942,-3.120338,1.341129,0.2241415,fan,id_06,normal
00000500.wav,2.538397,1.544767,1.571113,1.665404,16.00733,9.244092,10.05378,11.03668,12.13498,0.8810245,0.211342,81.71892,2.683995,-4.326413,1.741273,0.1648075,fan,id_06,normal
00000501.wav,2.392932,1.471728,1.47648,1.55563,16.05193,9.190375,9.913776,12.00044,13.32852,0.8991109,0.03517411,81.88533,2.652107,-7.174837,1.341007,0.1174282,fan,id_06,normal
00000502.wav,3.121957,1.899912,1.894197,1.975348,17.15068,9.879929,10.79115,11.70009,12.74291,1.086976,0.880902,82.20578,2.804076,-4.161544,2.040958,0.1612252,fan,id_06,normal
00000503.wav,3.058762,1.886589,1.811403,1.891859,17.18531,9.986146,10.84452,11.26384,12.29783,0.9090342,0.9873061,84.6615,2.642355,-3.227987,1.197188,0.2259798,fan,id_06,normal
00000504.wav,3.027354,1.853728,1.858921,1.902556,18.36372,10.71182,11.56336,12.17848,13.13916,0.8626353,1.341334,82.70385,2.629372,-3.446016,1.589219,0.1986005,fan,id_06,normal
00000505.wav,3.780374,2.300644,2.249573,2.32116,19.28333,11.52587,11.54381,11.8455,13.81377,1.110065,2.279902,81.79586,2.786235,-4.984504,3.023774,0.1248708,fan,id_06,normal
00000506.wav,2.464068,1.502491,1.511818,1.573148,16.10381,9.214925,10.20223,11.37865,12.61741,0.8830782,0.352485,81.60028,2.685145,-4.374814,1.928313,0.1586514,fan,id_06,normal
00000507.wav,2.679628,1.638094,1.626892,1.731537,16.53745,9.620856,10.19911,10.99875,11.78237,0.9012971,0.2116402,83.03351,2.693068,-4.325283,1.319911,0.1771418,fan,id_06,normal
00000508.wav,2.809093,1.718421,1.761252,1.806524,16.73497,9.592589,10.6625,11.73615,13.13203,0.9527657,0.5990134,82.45243,2.741254,-6.306339,2.253004,0.1168314,fan,id_06,normal
00000509.wav,2.901416,1.777672,1.756708,1.858866,18.05012,10.24447,11.19075,13.04852,13.70347,0.9691354,0.7002801,82.28291,2.750988,-4.237727,1.3162,0.1800528,fan,id_06,normal
00000510.wav,3.059859,1.864594,1.833351,1.915518,17.73952,10.3202,11.04972,11.68958,12.65107,1.087232,0.8104299,81.53629,2.777466,-4.111756,1.220932,0.1875227,fan,id_06,normal
00000511.wav,3.086457,1.89316,1.882264,1.94626,17.92441,10.50629,11.15197,11.98749,12.78427,0.9859261,1.268052,83.09264,2.774362,-3.872387,1.231804,0.1959174,fan,id_06,normal
00000512.wav,2.744552,1.683712,1.685479,2.048754,17.39219,10.12233,10.86454,11.50008,12.64278,0.9975557,1.089325,82.35294,2.682365,-3.667278,1.821134,0.1822021,fan,id_06,normal
00000513.wav,2.102379,1.322821,1.295203,1.385141,16.56858,9.699104,10.07941,10.90783,12.70018,0.5326988,0.1413428,85.12367,2.368053,-4.706282,1.216122,0.1688503,fan,id_06,normal
00000514.wav,3.071329,1.877418,1.869195,1.976511,18.5121,10.80645,11.26228,12.21901,13.27749,0.8437323,0.7119972,82.84087,2.747039,-3.08222,1.180335,0.2346011,fan,id_06,normal
00000515.wav,3.007269,1.803875,1.886304,2.068976,16.07771,9.356887,10.01349,10.87182,11.59546,0.95983,0.4609929,80.28369,2.864545,-3.37366,1.192287,0.2190126,fan,id_06,normal
00000516.wav,2.902918,1.765975,1.815979,1.864923,16.58536,9.444973,10.96903,11.29659,12.72362,0.8332249,0.8107155,81.1773,2.586909,-3.928277,1.963446,0.1697296,fan,id_06,normal
00000517.wav,3.062099,1.845416,1.914099,1.943654,17.38427,9.930589,11.00921,12.0754,13.1848,0.9521777,0.8805918,81.22578,2.758374,-4.211699,2.094092,0.1585844,fan,id_06,normal
00000518.wav,2.800197,1.713084,1.739129,1.842737,17.10748,9.442342,10.96125,13.49902,13.70895,1.000824,0.6664328,82.53244,2.792035,-4.715615,1.107653,0.1717249,fan,id_06,normal
00000519.wav,2.733177,1.655046,1.707651,1.789075,17.30752,9.96525,11.06652,11.69635,12.81037,0.9076776,0.3880071,80.98765,2.760062,-3.759261,1.754131,0.1813766,fan,id_06,normal
00000520.wav,2.949646,1.805283,1.829641,1.921487,17.67071,10.11704,11.23726,12.02024,13.15561,0.947213,1.022567,82.4048,2.752136,-3.966836,1.811804,0.1730511,fan,id_06,normal
00000521.wav,2.997312,1.852082,1.756087,1.877105,17.43188,10.23957,10.46604,11.26059,12.14782,0.8001371,0.9876543,83.38624,2.556714,-3.573092,1.4009,0.2010458,fan,id_06,normal
00000522.wav,2.857526,1.732768,1.765804,1.840483,17.75325,10.14317,11.46154,12.09011,13.11891,0.8482066,0.5292872,81.01623,2.657227,-3.253863,1.711567,0.2013924,fan,id_06,normal
00000523.wav,3.8488,2.318766,2.430056,2.426313,20.26086,11.82013,13.21028,13.03799,13.97097,1.130706,2.556022,81.44258,2.709003,-4.05601,1.099998,0.1939485,fan,id_06,normal
00000524.wav,2.967107,1.821486,1.789163,1.869814,17.95254,10.4779,11.15673,11.83971,12.85828,0.8647231,0.8104299,82.48767,2.662904,-3.752625,1.925372,0.1761184,fan,id_06,normal
00000525.wav,2.576091,1.562805,1.6401,1.772629,16.22118,9.338503,10.2133,11.00495,12.0204,1.007257,0.3880071,81.65785,2.698502,-3.972718,1.212748,0.1928467,fan,id_06,normal
00000526.wav,2.773006,1.688503,1.750603,1.801121,17.74973,10.20975,11.1003,12.22538,13.56983,0.9973195,0.5287275,82.02326,2.728616,-4.576791,1.868329,0.1551562,fan,id_06,normal
00000527.wav,2.518143,1.55338,1.529513,1.592208,16.44714,9.51259,10.2578,11.65364,13.33619,0.8604735,0.2462188,81.85016,2.620706,-9.219233,1.080294,0.09709184,fan,id_06,normal
00000528.wav,2.657597,1.622783,1.656119,1.726083,17.03592,9.761324,11.00071,11.70103,13.12288,0.9956593,0.4582305,82.62249,2.726983,-4.58792,2.285681,0.1454842,fan,id_06,normal
00000529.wav,2.701273,1.650074,1.681084,1.738437,16.67556,9.513079,10.6556,11.48738,12.5077,0.8416498,0.2468265,82.01693,2.758546,-4.883327,1.746401,0.1508358,fan,id_06,normal
00000530.wav,2.572591,1.572172,1.613937,1.668248,16.71433,9.618203,10.61947,11.41528,12.32696,0.9018842,0.3519887,82.68215,2.756061,-3.957449,1.672081,0.1776347,fan,id_06,normal
00000531.wav,2.567301,1.580515,1.582842,1.647812,16.65428,9.677774,10.26806,10.94755,11.96076,0.8273628,0.3878702,83.25106,2.624355,-3.973616,1.341178,0.1881541,fan,id_06,normal
00000532.wav,3.027447,1.825243,1.903925,1.96285,17.56364,9.998491,11.36917,12.18477,13.26131,0.9402564,0.4931314,81.22578,2.827333,-3.786795,1.948269,0.174366,fan,id_06,normal
00000533.wav,2.810439,1.708639,1.72688,1.806813,17.24865,9.853473,11.06856,11.84198,13.1534,0.9351207,0.5285412,81.67724,2.745858,-4.696785,1.882693,0.1519877,fan,id_06,normal
00000534.wav,2.69554,1.647264,1.643583,1.747663,17.84162,10.25543,11.06067,11.97019,12.90649,0.8882919,0.7396971,82.56428,2.715802,-4.324773,1.775882,0.1639168,fan,id_06,normal
00000535.wav,2.162591,1.36151,1.328365,1.417424,16.52161,9.707962,9.970953,10.98295,12.64269,0.665196,0.07064641,83.68068,2.368832,-4.751923,1.029352,0.1729722,fan,id_06,normal
00000536.wav,2.578641,1.568674,1.587651,1.670639,17.2991,9.976465,10.95342,11.9252,13.10165,0.8953813,0.2115656,81.84062,2.706959,-4.771222,1.805141,0.1520598,fan,id_06,normal
00000537.wav,4.231892,2.557971,2.514148,2.666429,19.93375,11.29142,13.09305,13.00614,14.25373,1.128194,3.246295,80.80452,2.916375,-3.163468,1.170207,0.230751,fan,id_06,normal
00000538.wav,3.068685,1.817246,2.000492,2.086074,16.74246,9.53822,10.83808,11.51271,12.62041,1.097615,1.061196,78.88221,2.978311,-4.623419,1.390903,0.1662698,fan,id_06,normal
00000539.wav,3.092339,1.934202,1.82167,1.907822,18.43483,10.8564,11.36123,11.92363,12.77099,0.9468101,1.374207,84.28471,2.610126,-4.151973,1.181539,0.1874937,fan,id_06,normal
00000540.wav,3.126727,1.922332,1.913963,1.978481,18.35706,10.58706,11.44287,12.38301,13.86909,0.9193043,1.022207,82.86923,2.72146,-4.121296,2.145611,0.1595683,fan,id_06,normal
00000541.wav,3.02976,1.868719,1.841821,1.935949,17.1016,9.851893,10.92732,11.75806,13.01087,0.7555568,0.9517096,82.79873,2.582779,-4.408581,2.128907,0.1529639,fan,id_06,normal
00000542.wav,2.659817,1.614475,1.683872,1.820557,14.73349,8.417986,9.333602,10.06646,10.88504,0.9915357,0.2115656,81.10014,2.653201,-3.179835,1.216225,0.2274764,fan,id_06,normal
00000543.wav,2.990581,1.809624,1.847221,1.981251,15.95974,9.035258,10.17811,10.94008,11.99721,1.073141,0.4585538,81.30511,2.852655,-4.50179,1.514085,0.1662269,fan,id_06,normal
00000544.wav,2.435857,1.481387,1.524556,1.612677,16.49214,9.408064,10.19799,11.21763,12.3431,1.021889,0.1763047,81.66432,2.720367,-3.978125,1.81827,0.172521,fan,id_06,normal
00000545.wav,2.840026,1.743414,1.723227,1.792366,17.18758,9.988762,10.81347,11.5725,12.65436,0.846293,0.7394366,83.20423,2.593105,-3.826844,1.640329,0.1829099,fan,id_06,normal
00000546.wav,2.669561,1.640179,1.632366,1.763674,16.65928,9.455449,10.36927,12.20718,13.5186,0.979792,0.8483563,82.04312,2.718206,-7.655126,1.051859,0.1148503,fan,id_06,normal
