filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,8.706861,5.12501,5.63178,8.399089,38.19396,20.82719,29.03501,38.2366,54.53108,4.57032,26.56073,73.09875,3.936412,-24.17248,6.283421,0.03283436,valve,id_00,normal
00000419.wav,3.365046,2.002172,2.258208,4.67304,34.15237,18.81238,26.79473,35.92066,51.55874,3.770974,7.688808,76.6151,3.088396,-25.17405,5.725563,0.03236286,valve,id_00,normal
00000420.wav,9.118842,5.479859,5.830793,7.331936,36.44394,19.68644,26.88672,35.10423,49.75542,3.148992,11.95762,77.11907,3.875437,-25.61199,6.1398,0.03149429,valve,id_00,normal
00000421.wav,3.422988,2.04618,2.149313,4.562925,33.02082,17.77853,25.59392,34.51811,50.97528,2.596389,4.75198,78.86619,3.243077,-26.97985,6.646991,0.02973815,valve,id_00,normal
00000422.wav,9.732265,5.765588,6.312673,8.948404,36.3856,20.22296,28.08506,35.70449,50.59563,5.143734,16.63996,74.78632,4.381752,-23.11856,5.957024,0.03439312,valve,id_00,normal
00000423.wav,9.228725,5.580624,5.913162,8.248222,38.96649,21.19448,29.10417,38.74355,56.11445,4.862868,23.00775,76.0,3.749345,-25.14773,6.466683,0.03163114,valve,id_00,normal
00000424.wav,9.41852,5.600384,6.120413,9.379528,39.37516,20.98447,27.67586,36.74012,53.9477,6.91865,16.89535,74.36104,4.36528,-24.84696,5.625674,0.03281633,valve,id_00,normal
00000425.wav,9.153508,5.385846,5.949827,8.911174,35.25297,19.27036,26.46359,33.6073,48.90104,5.076249,21.051,73.81841,4.143097,-23.25302,5.528424,0.03474461,valve,id_00,normal
00000426.wav,3.15783,1.867519,2.005843,4.950776,33.99045,18.23869,24.49135,33.63873,50.0199,3.032097,6.407858,76.80075,3.113436,-29.30804,5.989351,0.02833071,valve,id_00,normal
00000427.wav,9.329871,5.531837,6.040707,8.765697,35.08314,19.21959,26.6835,34.74962,49.53438,5.223612,15.41374,74.85127,4.285353,-25.01312,6.214215,0.03202323,valve,id_00,normal
00000428.wav,9.613072,5.714388,6.247277,10.02208,39.84381,21.45753,30.5288,39.92088,57.33487,4.859957,30.60538,74.43946,4.159122,-17.99353,6.61548,0.04063552,valve,id_00,normal
00000429.wav,9.526335,5.701023,6.303342,9.649152,42.34366,22.45029,31.69289,42.19474,58.16838,5.845284,21.19133,72.7148,4.465388,-26.52479,6.294532,0.03046985,valve,id_00,normal
00000430.wav,7.460466,4.33402,4.748182,6.942816,32.53225,17.92755,23.9098,30.77543,43.0135,3.691779,14.20821,73.21126,3.967186,-24.78747,5.994153,0.03248692,valve,id_00,normal
00000431.wav,8.530676,4.996414,5.389999,8.331373,34.03723,18.66771,25.84049,33.05936,47.00236,5.028793,14.10029,74.45428,4.241886,-24.37209,5.563982,0.03340452,valve,id_00,normal
00000432.wav,6.635613,3.994364,4.087463,4.523628,31.4658,17.66564,23.14542,29.39984,41.53798,1.544027,2.626217,79.71474,2.901201,-17.61502,4.336938,0.04555403,valve,id_00,normal
00000433.wav,4.861504,2.925698,3.138532,5.69663,29.74102,16.1769,22.29422,29.57445,43.21711,2.905513,5.587067,77.28304,3.480105,-22.42914,6.872679,0.03412758,valve,id_00,normal
00000434.wav,6.692186,3.934341,4.316183,7.110269,29.76236,16.10814,22.1653,29.97869,42.0427,4.416548,13.31465,70.14716,3.904671,-24.69563,6.477156,0.03207926,valve,id_00,normal
00000435.wav,8.63168,5.154672,5.50754,6.785278,37.13152,20.23169,27.8997,36.21697,51.60654,3.50734,9.568204,76.6683,4.12451,-23.63474,5.960413,0.03378931,valve,id_00,normal
00000436.wav,8.479393,5.021582,5.281925,7.950009,35.87887,19.38719,26.49513,34.85716,46.70667,5.001555,23.57013,74.68124,3.935862,-23.47705,5.322934,0.03472224,valve,id_00,normal
00000437.wav,9.183741,5.465903,5.95954,8.420414,42.44372,23.52581,31.88029,41.4908,59.39327,4.534065,34.2721,73.70017,3.663151,-23.22939,7.08706,0.03298539,valve,id_00,normal
00000438.wav,8.50344,4.990793,5.459662,7.852201,37.3208,20.70691,29.13868,38.35047,54.96485,4.247617,28.21661,73.16775,3.872607,-23.27019,6.82711,0.03322557,valve,id_00,normal
00000439.wav,3.400062,2.033176,2.241889,4.995592,33.61933,18.59506,26.01185,35.55171,51.21691,3.614169,9.485368,76.84157,3.175571,-22.9603,6.366997,0.03409792,valve,id_00,normal
00000440.wav,8.824738,5.262164,5.581553,7.087256,35.98828,19.96133,26.95534,34.64153,47.96132,3.562153,9.79713,76.69471,4.172352,-22.82781,5.255784,0.03560797,valve,id_00,normal
00000441.wav,9.018384,5.365565,5.810562,8.517954,36.05565,19.60088,26.52636,33.71733,48.62494,3.393575,16.12995,75.57709,4.215849,-25.30844,6.16178,0.03177607,valve,id_00,normal
00000442.wav,8.659373,5.126093,5.473753,8.192488,39.63217,22.15494,28.688,37.75919,53.1448,3.373293,36.44906,72.79921,3.588315,-24.13777,6.034472,0.03314305,valve,id_00,normal
00000443.wav,9.17144,5.411478,5.935052,9.05838,35.17018,19.38728,25.63888,33.35051,46.96035,6.09808,16.45786,74.71526,4.3079,-22.31753,5.750189,0.03562812,valve,id_00,normal
00000444.wav,9.353172,5.582955,6.01402,8.541152,38.48449,20.33672,27.99213,37.0664,52.8831,5.278558,15.6127,75.17712,4.334146,-25.79161,5.906392,0.03154773,valve,id_00,normal
00000445.wav,6.273283,3.766126,3.852298,4.365583,29.21168,16.10936,21.65679,28.92226,42.76464,1.811819,2.200825,80.28427,3.442281,-24.50451,5.645828,0.03316712,valve,id_00,normal
00000446.wav,7.143698,4.169655,4.501553,7.166378,32.83763,18.06708,23.77781,30.4976,43.84534,4.179731,13.22342,74.79812,3.896578,-27.73659,6.057987,0.02959054,valve,id_00,normal
00000447.wav,9.450838,5.642716,6.317193,10.75783,43.84744,24.14147,32.3046,41.86687,60.92776,7.844472,20.72785,71.67722,4.491225,-25.88392,5.673923,0.03168784,valve,id_00,normal
00000448.wav,9.367761,5.619807,5.954058,7.844393,36.74,20.41952,27.78236,36.12801,52.04567,4.613153,15.65723,75.93229,4.305305,-24.08454,6.077376,0.03315439,valve,id_00,normal
00000449.wav,6.507977,3.919738,4.037636,4.561344,30.87805,17.28955,23.05015,30.21586,44.51922,1.431512,2.243731,79.69644,2.580196,-19.23853,4.826344,0.04155435,valve,id_00,normal
00000450.wav,8.882532,5.225093,5.719818,9.083889,34.96258,18.98388,27.21186,35.10759,50.68159,6.455356,18.29081,74.08546,4.136491,-22.86681,6.231013,0.03436683,valve,id_00,normal
00000451.wav,9.005573,5.358968,5.705266,8.454247,35.729,19.72887,27.21029,35.70115,51.55153,4.755226,23.29451,75.54077,3.99924,-23.58387,5.311932,0.0346071,valve,id_00,normal
00000452.wav,8.478928,5.00191,5.416889,8.396171,42.46573,23.69975,31.44898,40.9857,56.48849,3.345091,41.0828,73.14225,3.58766,-23.22223,5.80765,0.03444726,valve,id_00,normal
00000453.wav,4.844791,2.878463,3.116139,6.796807,31.28319,16.2971,23.31646,33.13061,50.87554,3.903366,11.47541,76.68932,3.33053,-23.06461,5.906752,0.03451685,valve,id_00,normal
00000454.wav,2.944171,1.776744,1.922766,4.094504,38.95386,21.73953,30.37795,40.27384,55.59382,1.742846,10.17355,75.04488,2.811598,-25.64227,6.059934,0.03154355,valve,id_00,normal
00000455.wav,9.004364,5.344711,5.741491,7.831091,38.02455,20.93925,28.17116,35.69596,49.25097,4.867056,24.29435,74.46237,4.074192,-23.57277,5.743482,0.03411078,valve,id_00,normal
00000456.wav,9.201912,5.505781,5.872962,8.283835,35.98564,19.50258,27.00484,34.90935,51.10622,5.254127,20.30675,75.76687,4.158398,-23.81613,5.632139,0.03395785,valve,id_00,normal
00000457.wav,3.829236,2.298882,2.517008,3.930516,42.44062,23.80126,31.16021,41.06194,53.80625,1.563366,20.74236,75.54585,2.898031,-6.092059,6.066167,0.08224884,valve,id_00,normal
00000458.wav,8.825121,5.260533,5.533282,8.544423,40.28412,22.58011,30.07069,39.12982,47.878,3.04534,39.495,73.36827,3.730015,-22.96018,5.717368,0.03487049,valve,id_00,normal
00000459.wav,9.105857,5.446386,5.706411,7.762154,39.55194,21.73952,29.89809,39.04877,54.09835,4.088841,24.74674,73.73372,3.918945,-21.99085,5.898899,0.03585547,valve,id_00,normal
00000460.wav,7.522158,4.370286,4.78302,6.848003,30.34124,17.10339,23.45779,30.20709,43.72828,3.993817,6.214689,75.68053,4.065673,-28.42061,6.797649,0.02839437,valve,id_00,normal
00000461.wav,9.097252,5.43961,5.769039,7.698584,36.40495,19.26303,27.24667,36.37088,53.60584,3.813644,15.03268,76.22549,4.235789,-24.67684,5.838116,0.03277082,valve,id_00,normal
00000462.wav,9.245813,5.429769,6.084875,10.1685,40.30417,22.3416,32.14533,42.84446,60.58727,4.029011,34.04517,70.39014,3.970913,-20.59064,5.810103,0.03787772,valve,id_00,normal
00000463.wav,9.237524,5.401875,6.052405,9.17734,36.32366,19.71344,27.33446,35.2217,51.38968,6.346819,21.48009,72.34243,4.169163,-22.51254,6.221295,0.03480217,valve,id_00,normal
00000464.wav,5.062039,2.99567,3.175332,6.164403,32.17344,17.41356,26.08168,35.43796,52.50732,3.772462,6.524823,76.73759,3.715479,-25.36691,6.284269,0.0315944,valve,id_00,normal
00000465.wav,9.036395,5.376559,5.732199,9.011917,36.35623,19.83346,27.39395,35.15376,50.46751,3.23634,21.32112,75.93198,4.076056,-23.74796,6.288193,0.03329321,valve,id_00,normal
00000466.wav,9.199763,5.462398,5.999728,8.865182,39.9512,21.73571,29.58556,38.88886,53.33703,4.355637,22.85246,74.09836,4.141874,-23.64006,5.741631,0.0340348,valve,id_00,normal
00000467.wav,8.994812,5.3306,5.881602,7.927084,36.281,19.78682,27.13173,35.42767,50.22622,4.818435,24.3,73.66667,3.990349,-23.51502,5.807557,0.03410342,valve,id_00,normal
00000468.wav,9.089655,5.3358,5.839229,8.827635,34.55307,18.23901,24.86812,34.16389,51.50059,5.46421,21.54238,73.23136,4.143844,-22.81867,5.739042,0.03501682,valve,id_00,normal
00000469.wav,8.845075,5.202038,5.792079,8.516024,35.62609,19.55531,27.12736,36.11903,52.20305,4.465955,21.37752,73.16439,4.147415,-23.05122,5.916112,0.03452164,valve,id_00,normal
00000470.wav,7.260261,4.410677,4.377626,5.110063,31.84569,17.79607,22.52476,29.71148,41.93039,3.099143,4.875571,79.32961,3.535978,-20.06269,4.895108,0.04006764,valve,id_00,normal
00000471.wav,10.29836,6.182956,6.749922,11.01449,44.56605,24.65438,32.51224,40.78266,59.73471,9.141072,27.45491,72.37332,4.510143,-25.59209,5.417687,0.0322479,valve,id_00,normal
00000472.wav,8.97883,5.326392,5.769778,8.237359,37.50416,20.62732,26.54536,33.37036,46.22129,4.579855,13.88966,75.35348,4.279355,-25.69051,5.640945,0.03191681,valve,id_00,normal
00000473.wav,9.039168,5.300072,5.851874,9.865059,39.39663,21.31698,31.4262,42.788,61.60534,4.455206,35.56025,70.40169,3.927345,-21.31487,6.356984,0.0361378,valve,id_00,normal
00000474.wav,4.685224,2.795095,3.136353,6.490633,33.37188,18.28836,25.36053,34.28861,51.05158,4.534028,11.75497,74.75166,3.267306,-26.44726,5.838975,0.03097295,valve,id_00,normal
00000475.wav,8.393934,4.859977,5.532373,8.713111,35.34878,19.54557,27.35915,35.67286,51.26538,4.811319,21.30014,71.92254,4.070523,-22.98037,5.920105,0.03460151,valve,id_00,normal
00000476.wav,7.296241,4.197815,4.628303,7.742349,31.56638,17.26232,22.11507,28.48567,41.84778,4.653939,13.09723,73.17073,4.104579,-28.59071,6.820799,0.02823941,valve,id_00,normal
00000477.wav,7.43461,4.288176,4.770875,8.132113,31.98388,17.61812,23.68771,29.98877,43.11442,5.44784,11.83413,73.7799,4.121102,-24.81837,5.82767,0.03263065,valve,id_00,normal
00000478.wav,6.09855,3.693852,3.71853,4.438985,31.9562,17.75452,24.25994,30.77237,45.13668,2.512073,3.199386,80.47095,3.667264,-26.89133,5.504919,0.03086777,valve,id_00,normal
00000479.wav,8.943122,5.311513,5.932471,8.77512,38.97515,21.91253,29.63674,37.37919,52.96695,5.278903,17.25146,73.59649,4.346774,-23.70838,5.711942,0.03399011,valve,id_00,normal
00000480.wav,8.541236,4.990653,5.549464,8.43564,44.11279,24.381,33.29324,44.00912,54.9278,4.115985,40.39702,71.41439,3.780443,-13.18745,6.062124,0.0519492,valve,id_00,normal
00000481.wav,3.691024,2.162879,2.465623,6.95187,33.53078,18.51438,26.889,35.60307,52.95826,3.208935,9.590973,73.57781,3.402206,-25.26841,5.914488,0.03206886,valve,id_00,normal
00000482.wav,9.188192,5.432533,5.943398,8.757596,38.22055,21.19906,27.59552,35.24585,50.38874,5.173129,22.71252,73.65347,4.147712,-24.59679,6.024441,0.03265708,valve,id_00,normal
00000483.wav,9.486279,5.626228,6.11319,9.383478,38.26399,21.56739,29.54944,37.73171,54.64652,5.663541,24.52351,74.45997,4.196242,-20.60379,5.194624,0.03876207,valve,id_00,normal
00000484.wav,9.889083,5.916771,6.505216,10.44349,44.58429,25.19157,33.98919,43.73749,62.39067,6.877275,29.50508,72.68401,4.403676,-23.14109,5.717741,0.03465143,valve,id_00,normal
00000485.wav,8.869244,5.231027,5.799569,8.739673,42.82659,23.75409,31.82718,41.60412,56.4449,3.873745,34.47219,72.27332,3.851605,-19.81452,5.562696,0.03940543,valve,id_00,normal
00000486.wav,9.239876,5.494062,5.877005,8.419005,37.90107,21.01658,27.98763,36.51454,50.73024,4.785693,25.13966,74.69602,4.118508,-20.99757,5.392893,0.03789247,valve,id_00,normal
00000487.wav,7.460143,4.456046,4.564508,5.325978,30.92475,17.16341,23.06513,29.43814,41.98624,3.067905,4.075829,78.10427,3.986182,-23.25208,6.064159,0.03411078,valve,id_00,normal
00000488.wav,2.901992,1.747558,1.858703,3.248828,35.64883,19.99629,28.82948,38.55144,46.94285,1.841235,6.066536,78.18004,2.916271,-26.75349,5.151251,0.0313433,valve,id_00,normal
00000489.wav,8.357055,4.945132,5.282544,8.943711,40.60729,23.05726,30.37999,38.84759,52.40194,3.8348,33.5867,72.39905,3.673287,-21.26241,5.441538,0.03744765,valve,id_00,normal
00000490.wav,9.135158,5.412061,5.888471,9.240182,37.65557,20.43335,26.99062,35.4754,51.00079,5.394031,19.04903,74.12877,4.26926,-24.21786,5.827356,0.03328317,valve,id_00,normal
00000491.wav,6.733294,4.010349,4.228781,4.796546,32.6108,17.73924,23.76187,30.66495,44.10553,1.625861,2.855816,79.05735,3.175678,-21.7659,5.006941,0.03735128,valve,id_00,normal
00000492.wav,9.063163,5.298967,5.818918,8.864373,35.96925,19.84632,27.60772,35.78805,49.77826,5.161567,15.1856,74.07199,4.243128,-24.99222,5.595288,0.03269308,valve,id_00,normal
00000493.wav,4.102765,2.481436,2.672455,5.614049,34.49898,19.33385,26.94984,35.63791,50.16733,3.878021,14.23186,74.31668,3.094792,-26.33414,5.947666,0.0309772,valve,id_00,normal
00000494.wav,7.072479,4.105988,4.449983,7.377023,28.48243,15.61135,20.71515,27.08626,38.53591,4.431366,8.191838,74.59041,4.223336,-29.06637,6.618907,0.02802276,valve,id_00,normal
00000495.wav,3.633466,2.150397,2.45561,6.304025,34.21158,18.80167,28.04968,37.25921,54.5044,3.084361,12.58521,74.41007,3.166784,-27.65138,5.679912,0.03000184,valve,id_00,normal
00000496.wav,10.15812,6.054103,6.57328,10.13636,43.25249,23.87239,32.52398,40.50619,57.22165,6.283882,33.03785,74.08796,4.310482,-17.81795,5.79698,0.04234608,valve,id_00,normal
00000497.wav,9.293058,5.539177,5.960647,9.334625,43.54885,24.60723,31.98153,41.09954,55.54421,5.276718,31.2426,74.99014,3.83985,-23.84398,6.401764,0.03306251,valve,id_00,normal
00000498.wav,9.05014,5.474508,5.744916,6.987975,34.9268,19.66221,24.12016,28.84101,38.24184,3.346067,12.44569,78.17531,4.091143,-19.489,6.96557,0.03780066,valve,id_00,normal
00000499.wav,9.387073,5.553262,6.079256,8.730314,35.61915,19.41872,24.95057,31.63765,36.06553,4.466992,16.16766,74.87752,4.354375,-22.27395,5.24878,0.03633361,valve,id_00,normal
00000500.wav,9.160717,5.445746,5.817527,7.842835,33.63245,18.27141,23.89757,30.28499,41.2921,4.43633,25.40116,74.66712,4.084945,-18.50943,5.296561,0.04200623,valve,id_00,normal
00000501.wav,3.244189,1.961442,2.073552,3.533399,27.79453,15.8271,20.91733,27.05618,37.40694,1.676477,8.85214,77.48054,2.611372,-27.48386,6.605635,0.02933455,valve,id_00,normal
00000502.wav,9.277744,5.475258,6.108888,8.987981,34.27058,19.43118,25.09284,31.3718,41.31055,5.573791,22.81922,73.54614,4.207071,-22.48605,5.795251,0.03535905,valve,id_00,normal
00000503.wav,2.265469,1.356403,1.481753,2.800671,28.72491,15.85414,22.43248,29.89808,42.41465,0.8370316,3.444882,76.91929,2.430919,-27.49117,5.917868,0.02993202,valve,id_00,normal
00000504.wav,9.307263,5.566512,6.055519,9.056141,33.74701,19.31117,25.13191,30.62552,39.79249,5.060039,22.04483,74.94627,4.227884,-19.67037,5.993201,0.03896574,valve,id_00,normal
00000505.wav,8.248323,4.827567,5.28355,8.203976,31.55868,17.56591,22.65542,27.69302,37.13127,4.990466,18.65979,72.74914,4.000529,-22.25409,6.288968,0.03503479,valve,id_00,normal
00000506.wav,9.253106,5.489224,6.096708,8.961286,33.51381,18.95061,24.01694,30.01626,39.77454,5.316779,18.64455,74.72119,4.325076,-23.54726,5.599556,0.03430906,valve,id_00,normal
00000507.wav,9.666277,5.780478,6.262253,9.179429,33.71964,19.05675,25.24643,31.61577,42.45199,6.069442,21.33295,75.49476,4.28239,-26.10036,5.919581,0.03123054,valve,id_00,normal
00000508.wav,3.963387,2.416341,2.651823,4.53923,27.59653,14.61622,19.8923,27.14054,40.46731,2.637751,15.64845,76.6881,2.996982,-27.00388,5.645442,0.03062851,valve,id_00,normal
00000509.wav,5.549705,3.298906,3.602647,4.442362,26.34852,14.41969,19.19082,23.44256,32.73545,2.907378,5.529549,77.76477,3.728604,-22.86701,6.072557,0.03455476,valve,id_00,normal
00000510.wav,0.5348819,0.3363842,0.3791669,0.7657728,27.90059,15.80934,20.67162,26.84978,36.21441,0.6043141,3.424658,18.41705,1.334295,-19.49156,6.333279,0.03872241,valve,id_00,normal
00000511.wav,8.713369,5.127404,5.644507,8.70147,33.36277,18.92674,24.76341,30.99329,42.15387,4.211737,36.84453,71.29715,3.735997,-17.32862,5.8309,0.0431788,valve,id_00,normal
00000512.wav,5.418701,3.272335,3.537153,5.377074,28.26873,16.06167,22.36241,28.69131,39.83958,2.385795,10.61372,77.43682,3.525945,-22.67191,5.688195,0.0352608,valve,id_00,normal
00000513.wav,9.501442,5.639766,6.137279,8.712966,32.83905,18.65051,23.65107,28.58233,37.2824,5.410612,17.9644,75.13904,4.307113,-24.14837,5.825039,0.03336291,valve,id_00,normal
00000514.wav,8.586553,5.064174,5.413315,7.329298,33.56617,17.88055,24.23793,31.30409,43.73912,2.987885,25.82677,74.33071,3.858966,-25.10684,5.765435,0.03239152,valve,id_00,normal
00000515.wav,9.167228,5.391254,5.848084,8.755057,34.50256,19.34399,25.78223,32.88067,43.41662,4.777662,21.21498,73.27668,4.190676,-21.95641,5.75907,0.03608092,valve,id_00,normal
00000516.wav,8.321331,4.887136,5.312567,7.363192,30.10869,16.70323,20.78641,25.22263,33.4113,4.072862,20.16719,74.85197,4.026167,-22.94955,5.246148,0.0354664,valve,id_00,normal
00000517.wav,7.796527,4.607132,4.937294,7.449704,32.15285,17.78532,22.00316,27.57235,37.85577,3.56044,24.00802,74.82966,3.828424,-20.71707,5.554222,0.03806436,valve,id_00,normal
00000518.wav,9.103125,5.370092,5.948196,8.808218,34.79195,19.66756,24.78866,30.73037,42.8946,5.511117,23.82683,73.06675,4.143649,-24.46311,5.238094,0.03366867,valve,id_00,normal
00000519.wav,8.853988,5.156379,5.707861,7.85206,37.61333,20.94737,30.01281,38.68568,46.42124,3.256475,42.05839,71.79614,3.779094,-10.61681,5.378634,0.0625178,valve,id_00,normal
00000520.wav,9.395604,5.507264,6.165006,9.026669,35.43503,19.97831,24.86632,30.03366,39.09809,4.907594,20.43234,74.0302,4.275259,-26.22893,5.745577,0.03127491,valve,id_00,normal
00000521.wav,9.19,5.421015,6.016707,8.356611,33.15825,18.25594,24.09884,30.98148,42.4485,4.566042,23.17388,73.69101,4.169146,-23.9174,5.93603,0.03349699,valve,id_00,normal
00000522.wav,8.585196,5.05551,5.618287,8.008895,39.147,21.78946,28.04263,36.12531,48.81716,4.004096,34.97071,71.56377,4.005226,-21.74633,6.221417,0.03575547,valve,id_00,normal
00000523.wav,9.572534,5.661595,6.223957,8.488039,33.43893,18.65403,22.57565,27.91447,37.64566,4.496725,20.08633,74.79137,4.269223,-22.3986,5.682876,0.03561066,valve,id_00,normal
00000524.wav,9.097477,5.47256,5.835719,7.176224,36.66043,20.82646,26.61524,33.1393,41.07353,3.159317,12.49383,76.39506,4.260185,-23.71175,6.131709,0.03350818,valve,id_00,normal
00000525.wav,6.605221,3.857046,4.172794,5.918826,28.18782,15.97512,20.92742,26.09406,35.51673,3.334806,16.1381,73.70534,3.574858,-19.2557,8.584376,0.03591944,valve,id_00,normal
00000526.wav,3.594453,2.157562,2.311253,5.000657,28.6828,15.88931,20.61058,27.47043,40.6832,3.282687,14.94725,76.02579,3.150131,-25.07698,5.778018,0.03240966,valve,id_00,normal
00000527.wav,7.927191,4.720024,4.983397,6.905276,32.77067,18.28374,23.77897,30.0158,41.48585,3.36743,26.21951,75.3252,3.78337,-19.68889,5.634319,0.03948947,valve,id_00,normal
00000528.wav,9.399408,5.608289,6.126969,9.551365,36.6401,20.90069,25.31941,30.59573,40.5071,6.522481,21.4222,74.53139,4.328882,-22.42883,5.843212,0.03537063,valve,id_00,normal
00000529.wav,3.173631,1.918656,2.133172,3.814195,27.84618,15.30257,22.46511,29.29904,42.1935,1.475735,11.54056,75.01361,2.870901,-24.52999,5.611677,0.03317666,valve,id_00,normal
00000530.wav,2.818806,1.697937,1.724421,3.011889,27.03513,15.0087,19.49739,25.19436,36.36362,2.217412,3.925323,79.41599,2.933492,-25.80096,5.575332,0.0318712,valve,id_00,normal
00000531.wav,2.984414,1.789903,1.990116,2.897636,32.09742,18.45296,23.28537,30.57722,43.74011,0.9318535,10.82974,74.78448,2.633927,-27.07115,6.487077,0.02979895,valve,id_00,normal
00000532.wav,8.768106,5.18619,5.529158,7.473761,34.03684,18.76383,26.45973,33.82205,41.04902,4.435871,24.61538,74.1958,3.997913,-22.70665,5.418119,0.03555585,valve,id_00,normal
00000533.wav,9.623846,5.731955,6.237179,9.659989,37.74322,20.48726,28.07232,36.00057,49.34348,4.503798,38.07085,72.08707,3.834043,-20.40835,5.741396,0.03824128,valve,id_00,normal
00000534.wav,3.410188,2.064194,2.278492,4.263681,30.13149,16.30061,22.79285,30.70178,44.88926,2.067109,9.521554,77.54619,2.811198,-28.60903,6.248908,0.02868787,valve,id_00,normal
00000535.wav,3.514334,2.066698,2.355908,4.979873,29.74147,16.79706,22.68378,29.67185,41.93692,2.540818,8.28373,75.39683,3.495952,-23.96993,5.807037,0.03358301,valve,id_00,normal
00000536.wav,8.798284,5.149121,5.647639,8.893484,32.93548,18.70419,23.17367,28.05319,36.01202,4.636869,19.51299,73.31169,4.185219,-21.90772,5.979875,0.03585823,valve,id_00,normal
00000537.wav,8.8058,5.146405,5.803718,8.671689,33.71012,19.35828,24.40618,30.12861,41.10309,5.437948,26.44388,73.2292,4.146705,-19.67741,6.395592,0.03835385,valve,id_00,normal
00000538.wav,8.247397,4.86782,5.288361,7.501005,37.336,21.42796,27.6298,34.33439,45.99192,3.556658,30.82545,72.31298,3.740048,-23.32318,5.225834,0.03502748,valve,id_00,normal
00000539.wav,4.183703,2.463824,2.713843,5.60626,32.63186,18.15051,25.26543,33.48998,46.15798,2.550987,17.65724,74.32198,3.350607,-20.67681,6.267132,0.0371141,valve,id_00,normal
00000540.wav,9.213811,5.450928,5.955531,9.152634,36.38516,20.30462,26.29496,32.8366,43.75926,5.913565,20.23139,73.86532,4.311771,-22.92555,5.500545,0.03517894,valve,id_00,normal
00000541.wav,9.396219,5.572281,6.212834,9.300815,37.52296,21.04985,26.89704,34.0746,46.10049,5.881148,23.25944,74.14924,4.255079,-25.38531,5.957635,0.03190511,valve,id_00,normal
00000542.wav,9.39542,5.531635,6.269736,9.245348,41.02377,23.12487,29.9203,37.63272,50.98705,4.724076,39.76326,71.153,3.945444,-22.07319,5.996977,0.03562501,valve,id_00,normal
00000543.wav,9.398987,5.566565,6.154518,9.806917,35.90495,20.38896,27.98418,34.78949,47.8605,5.792409,26.0928,73.2347,4.154331,-22.7726,6.227859,0.03448222,valve,id_00,normal
00000544.wav,9.050389,5.423349,5.680113,8.928856,36.47709,20.56171,28.09623,36.70173,42.99309,3.11441,42.7154,74.51697,3.706165,-24.03228,5.54898,0.03380519,valve,id_00,normal
00000545.wav,9.148074,5.327391,5.841902,8.693234,38.31754,21.38642,28.82418,37.85034,51.3073,4.440024,40.35497,71.46193,3.881848,-19.16405,5.5935,0.04039172,valve,id_00,normal
00000546.wav,8.739763,5.116456,5.722209,8.232018,30.93564,17.64674,24.71161,31.0886,41.91778,3.217481,40.91137,70.60591,3.644273,-20.10008,5.657798,0.03882308,valve,id_00,normal
00000547.wav,9.676671,5.744477,6.281555,9.057068,34.75618,19.10963,24.83004,31.59081,42.58183,5.493305,20.52314,74.36045,4.349319,-24.01472,5.067815,0.0343849,valve,id_00,normal
00000548.wav,9.093758,5.392578,5.820655,8.418662,33.75166,19.06967,23.96883,30.09159,40.12438,4.690572,19.09774,74.37594,4.197034,-24.42107,5.693421,0.03320661,valve,id_00,normal
00000549.wav,8.944556,5.269005,5.799087,7.976034,33.46007,18.73286,23.07717,27.56545,36.21497,4.213913,26.37558,74.1569,3.958692,-23.06486,5.427446,0.03509719,valve,id_00,normal
00000550.wav,4.061175,2.381815,2.655523,4.734272,29.20667,16.2227,23.19225,30.48811,40.90025,1.922206,15.58367,72.80046,3.103429,-23.41522,5.486371,0.03460017,valve,id_00,normal
00000551.wav,7.87916,4.591255,5.15839,8.395009,33.20999,18.67756,23.03635,30.42392,42.82798,2.826784,42.55319,70.82067,3.539916,-22.00823,6.76025,0.03476026,valve,id_00,normal
00000552.wav,9.591572,5.762204,6.14293,9.515551,37.3091,20.20307,27.96619,36.15651,50.99804,4.342138,32.82532,74.24775,3.915062,-24.94968,5.9951,0.03231563,valve,id_00,normal
00000553.wav,9.958532,6.076019,6.456114,8.433001,39.93658,22.43302,28.55363,34.5384,45.93923,3.769189,23.76458,77.70683,3.822854,-23.56495,5.655108,0.03422307,valve,id_00,normal
00000554.wav,7.246233,4.1762,4.591094,7.381176,26.58857,14.9882,20.19129,25.86632,36.08015,3.879684,20.82305,73.12757,3.805487,-26.25617,5.796016,0.03119912,valve,id_00,normal
00000555.wav,3.64208,2.210367,2.433832,4.693465,29.51937,16.23591,21.47025,28.35481,35.61081,2.781432,12.21374,75.04771,2.921724,-28.243,6.232433,0.02900616,valve,id_00,normal
00000556.wav,9.361851,5.562748,6.017225,7.716825,34.2218,19.37775,24.51141,30.21378,40.13535,4.807709,26.96629,74.12326,4.041473,-22.66521,5.446045,0.03557294,valve,id_00,normal
00000557.wav,9.688192,5.742843,6.231819,8.704706,36.626,20.77281,25.57957,31.11405,41.63062,5.48988,24.63814,74.35494,4.206217,-24.31722,5.845891,0.03315308,valve,id_00,normal
