filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000417.wav,7.576314,4.556249,4.919493,6.147315,21.68402,12.32878,14.25482,15.38988,16.95152,2.00079,37.32176,75.0155,2.640185,-17.52929,5.489348,0.04344306,pump,id_02,normal
00000418.wav,5.807478,3.449709,3.710562,5.021793,19.91562,11.36916,12.96609,14.11181,15.70213,1.790733,21.68906,75.52783,2.945349,-15.63237,6.206865,0.04578915,pump,id_02,normal
00000419.wav,6.556837,3.925497,4.326385,4.907843,16.19727,9.284096,10.3572,11.41607,11.92134,0.4959206,62.67943,73.8756,2.072085,-10.70566,5.197105,0.06288214,pump,id_02,normal
00000420.wav,6.485468,3.859293,4.193047,5.277687,17.14407,9.718695,10.88204,11.88261,12.8684,1.073545,51.56006,76.05304,2.527155,-16.1816,5.344646,0.04645493,pump,id_02,normal
00000421.wav,6.993802,4.153876,4.581014,5.427777,18.60484,10.53036,11.82182,13.03802,14.16911,0.9419721,56.63265,74.14966,2.341051,-11.98561,5.456929,0.05733112,pump,id_02,normal
00000422.wav,6.193716,3.685083,3.951182,5.322929,20.23654,11.47274,13.27937,14.43373,15.96544,1.828531,24.81442,75.02651,2.986165,-15.65111,5.404284,0.04749377,pump,id_02,normal
00000423.wav,7.997268,4.836053,5.060769,6.906113,20.2484,11.50387,13.16825,15.09668,17.25202,1.837632,51.25554,75.25849,2.633406,-21.95789,5.632535,0.03624446,pump,id_02,normal
00000424.wav,7.802664,4.619013,5.162365,6.506257,20.07232,11.52282,12.82715,13.89246,15.61289,1.403998,52.15686,72.62745,2.639844,-13.2789,5.223386,0.05404737,pump,id_02,normal
00000425.wav,8.037922,4.764152,5.275173,6.462271,18.78788,10.57479,12.4154,13.70856,14.86147,1.050787,49.69559,73.8965,2.698387,-13.05074,5.292168,0.05451697,pump,id_02,normal
00000426.wav,7.433515,4.300487,4.980741,5.981387,17.37411,9.834443,11.08865,12.37264,12.85667,1.176744,57.81112,70.25596,2.599771,-9.621734,5.054554,0.06813712,pump,id_02,normal
00000427.wav,7.724364,4.605422,5.018899,6.325334,20.44505,11.7166,13.22817,14.32457,15.75596,2.469246,40.43786,74.17901,2.824245,-19.48005,5.763255,0.03961446,pump,id_02,normal
00000428.wav,7.520169,4.515853,4.99384,6.292755,19.97817,11.39346,12.79393,14.14887,15.68103,1.68272,44.00841,73.79117,2.610089,-10.60725,5.531351,0.06196323,pump,id_02,normal
00000429.wav,7.334752,4.327351,4.723859,6.61978,20.38788,11.75915,12.90773,14.38387,16.36324,1.745454,36.73089,73.08888,2.890023,-13.7693,5.97533,0.05064668,pump,id_02,normal
00000430.wav,7.753057,4.710403,5.308224,5.809465,17.57088,10.0344,11.43699,12.70273,13.95335,0.6863775,65.55891,73.81672,2.175157,-9.062736,5.046361,0.07087625,pump,id_02,normal
00000431.wav,7.059692,4.160119,4.533721,5.588669,17.5208,10.00878,11.32926,12.3037,13.53534,1.65126,48.47095,73.47095,2.637466,-11.36028,5.354404,0.05982764,pump,id_02,normal
00000432.wav,6.452202,3.967213,4.198159,4.55607,17.02732,9.809182,10.92778,11.5916,12.51413,0.3820954,61.07179,77.35086,1.859824,-11.08121,5.669499,0.05969898,pump,id_02,normal
00000433.wav,6.30719,3.74697,4.115917,5.130648,21.2075,11.92678,13.9073,15.06395,17.10948,1.63904,21.19114,76.77747,2.823689,-26.15755,5.398491,0.03168965,pump,id_02,normal
00000434.wav,6.921181,4.164609,4.500227,5.461427,17.12183,9.647944,10.92521,12.28286,12.79965,0.776017,54.86649,75.27993,2.337027,-10.32639,4.645534,0.0667917,pump,id_02,normal
00000435.wav,6.905252,4.085966,4.475156,5.61006,16.16815,9.382361,10.22263,11.28653,12.68673,1.963721,56.34167,74.6333,2.43955,-22.87013,5.781225,0.03490237,pump,id_02,normal
00000436.wav,7.065089,4.250125,4.476881,5.481855,18.50907,10.52238,11.88723,13.23339,14.62343,1.221929,45.07442,75.54926,2.589043,-11.64167,5.087739,0.05977497,pump,id_02,normal
00000437.wav,7.061587,4.22834,4.591197,5.732333,19.337,11.11322,12.53957,13.85848,14.99295,2.10265,45.72901,74.66863,2.592279,-18.7924,5.553232,0.04107514,pump,id_02,normal
00000438.wav,7.353002,4.410742,4.81854,5.896605,17.4201,9.879001,10.93584,12.63737,13.70182,1.651385,56.28794,75.28187,2.314374,-10.73251,4.988558,0.0636089,pump,id_02,normal
00000439.wav,7.498945,4.430758,4.962112,5.909347,19.10606,10.94746,12.08658,13.4992,15.21298,1.16522,57.62411,73.67021,2.273282,-18.14983,5.93814,0.0415145,pump,id_02,normal
00000440.wav,7.264681,4.301831,4.68638,6.570297,19.85066,11.48014,12.78625,13.87089,15.50713,2.402208,33.29658,73.20838,3.085903,-14.02405,5.712072,0.05066851,pump,id_02,normal
00000441.wav,8.036089,4.741136,5.05465,6.839247,22.86784,13.02498,14.58274,16.17145,17.66556,3.632444,18.34607,75.74705,3.580367,-16.6528,5.475384,0.04519124,pump,id_02,normal
00000442.wav,7.222738,4.386767,4.73413,6.090577,19.79146,11.41643,12.44604,13.99012,14.94403,1.420859,47.77117,74.29421,2.732982,-15.62397,5.266161,0.04786949,pump,id_02,normal
00000443.wav,6.612727,3.883758,4.304833,5.995044,20.09054,11.53933,13.09522,14.51124,15.87703,2.578628,29.91549,73.29577,3.047572,-17.1818,5.456421,0.04417308,pump,id_02,normal
00000444.wav,5.188309,3.089415,3.169024,3.921744,20.27023,11.63754,12.9108,14.07985,15.4297,1.516874,12.41103,78.11388,2.898723,-14.62255,5.501955,0.04969067,pump,id_02,normal
00000445.wav,6.330245,3.763203,4.082031,6.145484,20.30789,11.61528,12.98104,14.62716,17.00906,2.493655,29.21929,75.43054,2.980775,-25.19955,6.509403,0.03153683,pump,id_02,normal
00000446.wav,7.587923,4.502986,4.846226,6.51369,19.74472,11.08291,12.94682,14.48468,18.44194,2.957638,35.65621,74.91289,3.054243,-17.73663,5.717339,0.0426367,pump,id_02,normal
00000447.wav,7.947407,4.769348,5.042172,6.189729,19.1448,11.0332,12.23844,13.29815,14.64208,1.924296,48.98876,75.73034,2.596656,-9.45769,4.924556,0.06953017,pump,id_02,normal
00000448.wav,7.433393,4.454537,4.810553,6.115946,21.26153,11.98145,13.88584,15.24052,16.78428,2.272725,29.72103,74.14163,2.788985,-19.49178,5.38853,0.04019243,pump,id_02,normal
00000449.wav,5.987376,3.565357,3.78469,4.5169,19.57676,11.24515,12.33129,13.40382,14.72112,1.1664,22.63789,76.59472,2.75126,-12.69234,5.472181,0.05505239,pump,id_02,normal
00000450.wav,7.166514,4.326895,4.744001,5.372612,16.99801,9.878007,10.81761,11.81043,12.90988,0.7553267,65.35354,73.53535,2.069699,-8.046407,5.7262,0.07260789,pump,id_02,normal
00000451.wav,5.783953,3.395006,3.643553,4.891505,19.47219,11.10789,12.50873,13.84111,15.55834,2.189316,20.20751,74.95059,3.12744,-22.89905,5.275825,0.03549261,pump,id_02,normal
00000452.wav,7.794421,4.575193,5.012029,6.308393,21.41877,12.22799,13.86659,15.16576,16.89929,2.496864,32.21258,71.96312,2.985375,-18.40773,5.451069,0.04191325,pump,id_02,normal
00000453.wav,7.084253,4.277379,4.710235,5.721916,19.60893,11.0584,12.8731,14.21175,15.42994,0.9301058,47.37679,75.11924,2.369235,-22.37197,6.040575,0.03519572,pump,id_02,normal
00000454.wav,6.94305,4.188713,4.459919,5.636702,16.94707,9.953513,10.5431,11.46298,12.5572,0.8437144,60.6203,74.53008,2.436897,-9.956999,5.315918,0.06547538,pump,id_02,normal
00000455.wav,5.043048,3.031106,3.036788,3.322078,19.70933,11.40686,12.48755,13.46711,14.69881,0.7858366,14.60829,78.3871,2.617905,-20.24693,5.585759,0.03871064,pump,id_02,normal
00000456.wav,5.383513,3.216858,3.52739,4.538005,18.78948,10.70506,11.86437,13.1265,14.22402,1.675703,32.34739,75.58213,2.72827,-14.0658,5.85393,0.05020149,pump,id_02,normal
00000457.wav,6.899088,4.032965,4.560126,5.117242,17.72185,10.18426,11.3024,12.30102,13.70072,0.6497266,65.07128,70.3666,2.000738,-10.2284,6.186836,0.06091902,pump,id_02,normal
00000458.wav,6.556084,3.943172,4.071113,5.79719,20.22185,11.62211,12.77039,14.16405,15.29876,2.574012,33.48891,77.12952,2.989537,-14.7489,5.322989,0.04982092,pump,id_02,normal
00000459.wav,7.512672,4.53437,4.967978,6.171066,18.91942,10.91451,12.21919,13.66031,14.88015,0.9516423,59.59964,73.43039,2.285676,-11.38858,6.115685,0.05712895,pump,id_02,normal
00000460.wav,7.363321,4.340408,4.741857,5.900153,16.19336,9.308705,10.41056,11.42974,12.28853,1.018997,63.13763,72.37729,2.45658,-10.09789,6.297097,0.06099427,pump,id_02,normal
00000461.wav,6.528177,3.863145,4.232429,5.309398,18.53687,10.69823,11.65478,12.71822,13.73532,1.287863,32.09581,73.89222,2.682307,-13.05908,4.736795,0.0561928,pump,id_02,normal
00000462.wav,7.811726,4.595983,4.963284,6.237951,21.73483,12.41247,13.87696,15.42886,16.95646,2.292879,35.38705,73.98631,3.048153,-19.4212,5.701681,0.03980435,pump,id_02,normal
00000463.wav,7.812428,4.666053,5.044236,6.415086,19.00103,10.8294,12.18215,13.09029,13.9943,1.532183,58.42324,73.52697,2.511352,-12.45073,6.16808,0.05370913,pump,id_02,normal
00000464.wav,5.852986,3.434262,3.737774,5.317104,20.07435,11.56191,12.73411,14.23983,16.2573,2.398623,24.10714,74.21218,3.063358,-19.85339,5.63718,0.0392302,pump,id_02,normal
00000465.wav,7.829842,4.633384,4.917431,6.716123,22.47664,12.7624,14.39292,15.75664,17.58096,2.856531,16.72378,76.21659,3.45801,-17.4957,5.766963,0.04298734,pump,id_02,normal
00000466.wav,7.674593,4.516194,4.975919,6.454495,20.46161,11.61241,13.0899,14.49264,15.34343,2.189414,41.92283,72.59647,2.788559,-10.09116,5.447355,0.06435623,pump,id_02,normal
00000467.wav,7.31887,4.448116,4.833685,5.457798,18.68218,10.65499,11.91491,12.82806,13.85345,0.7591434,64.8318,75.43323,2.143304,-11.99503,6.170904,0.0550481,pump,id_02,normal
00000468.wav,7.701512,4.614625,4.816389,6.549818,21.35461,12.11351,13.77498,15.43527,16.2991,2.475342,28.92323,74.84307,3.029398,-15.22372,5.299884,0.04872438,pump,id_02,normal
00000469.wav,7.556605,4.502274,4.883619,6.137627,27.23404,14.8569,18.64854,23.46438,32.43424,2.562946,27.14435,74.63389,2.958023,-23.10416,5.672553,0.03475032,pump,id_02,normal
00000470.wav,6.558485,3.845824,4.239423,5.621447,19.77004,11.19685,12.92194,14.33771,15.77415,3.173524,19.30823,75.56918,3.252365,-18.47233,5.73005,0.04131825,pump,id_02,normal
00000471.wav,7.391364,4.410524,4.842978,5.563597,17.14773,9.68782,11.18136,12.21841,12.99591,0.6503456,67.68293,74.5935,2.044817,-7.945916,5.256384,0.07574438,pump,id_02,normal
00000472.wav,6.959764,4.172881,4.540209,4.95788,17.22892,9.936409,11.00061,12.08934,12.91988,0.9545875,67.87513,74.92447,2.110878,-8.781158,5.317487,0.0709288,pump,id_02,normal
00000473.wav,7.564612,4.579116,4.841765,5.956589,22.6554,12.86685,14.98634,17.01151,20.92141,1.794415,44.81793,76.47059,2.533665,-17.65307,5.543723,0.04310942,pump,id_02,normal
00000474.wav,6.930839,4.204295,4.435898,4.915572,16.76408,9.696524,10.64926,11.61086,12.86357,0.6850386,64.61694,76.41129,2.174471,-8.171345,5.429276,0.07352605,pump,id_02,normal
00000475.wav,6.640394,3.932307,4.331595,5.568308,20.40725,11.65894,13.10987,14.53041,16.45693,2.197263,23.48901,74.45055,3.113255,-24.10045,5.65918,0.03360257,pump,id_02,normal
00000476.wav,8.0152,4.829172,5.191606,6.362211,19.5506,11.10373,12.47154,13.76772,15.52057,1.496277,52.9549,73.87247,2.531745,-11.94921,6.090445,0.05543345,pump,id_02,normal
00000477.wav,8.002849,4.694852,5.119162,6.891624,23.22661,13.21808,15.03421,16.27171,17.39653,3.566303,18.94848,74.6295,3.561806,-15.90805,5.506814,0.04669653,pump,id_02,normal
00000478.wav,7.043899,4.316152,4.654784,5.197719,17.8201,10.23635,11.61196,12.60318,13.58172,0.6277688,59.22787,75.70621,2.183301,-9.272443,5.354424,0.06836734,pump,id_02,normal
00000479.wav,7.460258,4.456501,4.881174,5.835293,18.42089,10.36602,11.82588,13.08188,14.85692,1.596078,49.53198,74.49298,2.536325,-19.34023,5.568079,0.04014725,pump,id_02,normal
00000480.wav,6.745392,3.989912,4.241943,6.244286,21.71621,12.46315,13.96686,14.93141,16.18183,3.143229,21.0846,76.18221,3.280826,-13.64924,5.049043,0.05348084,pump,id_02,normal
00000481.wav,6.566921,3.852102,4.270797,6.008431,19.50072,11.02491,12.7925,13.85512,15.31853,2.434508,30.04695,74.47183,2.841444,-19.62463,5.818138,0.0393039,pump,id_02,normal
00000482.wav,7.00866,4.159932,4.578405,5.73292,15.66494,8.943241,10.29184,10.89562,11.87069,1.119904,54.86726,73.00885,2.57331,-9.251803,5.167039,0.0693537,pump,id_02,normal
00000483.wav,6.453038,3.847541,4.161226,5.637152,19.49153,11.05193,12.80421,14.17036,15.38149,3.057446,23.89294,77.12895,3.112326,-15.31329,6.281292,0.04630792,pump,id_02,normal
00000484.wav,7.663011,4.618288,5.063379,6.519941,16.47216,9.413889,10.61802,11.61341,13.13458,0.8597815,67.64387,72.74701,2.176398,-8.726744,5.646451,0.06957395,pump,id_02,normal
00000485.wav,7.117349,4.220209,4.810808,5.314198,17.7086,10.23337,11.31847,12.38688,13.39333,0.5000843,65.76846,73.9521,1.923335,-9.747864,5.429196,0.06588891,pump,id_02,normal
00000486.wav,6.701257,4.03753,4.46491,6.103241,17.38331,9.875222,11.34294,12.35266,13.32687,1.6384,51.00372,75.91078,2.656179,-9.163998,4.914184,0.0710319,pump,id_02,normal
00000487.wav,5.992281,3.654464,3.933346,4.608317,16.02665,9.050341,10.26998,11.40609,12.51551,0.469802,56.54704,73.71484,1.970627,-9.81117,5.827132,0.06394556,pump,id_02,normal
00000488.wav,6.139368,3.652678,4.027342,5.48096,18.05283,10.46833,11.40994,12.69092,13.91631,1.201853,43.15322,74.01925,2.629704,-10.83151,5.448774,0.06142397,pump,id_02,normal
00000489.wav,7.399836,4.402347,4.575985,5.597576,23.28938,13.23875,14.87071,16.22419,17.55337,2.584613,16.7756,76.43428,3.194632,-10.93897,5.248921,0.06177458,pump,id_02,normal
00000490.wav,7.621451,4.579666,4.948801,5.830627,16.53882,9.32453,10.62362,11.56168,12.86124,1.064832,65.4033,73.85811,2.352379,-9.441462,4.789878,0.07026745,pump,id_02,normal
00000491.wav,5.704533,3.392674,3.837127,5.277718,17.10372,9.901043,10.53192,11.95438,13.59889,1.569275,43.86401,72.5539,2.518571,-22.53033,5.824419,0.03526745,pump,id_02,normal
00000492.wav,7.273336,4.337486,4.568811,6.10198,18.35478,10.50159,11.96775,13.36616,14.88867,2.551651,39.54098,75.14754,2.811893,-23.14139,5.378678,0.03506303,pump,id_02,normal
00000493.wav,6.640448,4.020501,4.369751,6.223894,18.00462,10.1921,11.59856,12.7465,14.44759,1.501829,41.77461,75.64767,2.57322,-19.16507,5.337343,0.04081231,pump,id_02,normal
00000494.wav,6.062557,3.693413,3.978364,5.643665,18.19098,10.60206,11.39495,12.51802,13.75239,1.470788,41.53481,76.10759,2.611705,-10.83766,6.242497,0.05854748,pump,id_02,normal
00000495.wav,7.775195,4.72943,5.021344,6.656157,19.84349,11.32405,12.74454,14.18908,15.625,2.328949,45.76976,73.9251,2.681513,-22.79048,5.06026,0.03590569,pump,id_02,normal
00000496.wav,8.07737,4.809025,5.219583,6.267695,18.83348,10.66522,11.98945,13.16303,14.75248,1.035501,62.67281,71.98157,2.361575,-9.496079,4.723333,0.0703264,pump,id_02,normal
00000497.wav,7.954319,4.717575,5.236008,6.901641,19.71238,11.42233,12.49389,13.62862,14.48004,2.771305,50.33015,72.34043,2.894557,-9.852661,5.575909,0.06481482,pump,id_02,normal
00000498.wav,7.112735,4.258235,4.712036,5.896644,18.80808,10.61727,12.50399,13.32682,14.34609,1.032506,51.77994,72.57282,2.585302,-10.61451,5.410724,0.0624016,pump,id_02,normal
00000499.wav,7.109564,4.207992,4.60908,5.614923,16.35303,9.462627,10.3359,11.17419,12.13708,1.227698,57.94393,72.33645,2.582206,-8.58047,5.277207,0.07216216,pump,id_02,normal
00000500.wav,6.208175,3.695869,4.082972,5.223849,19.95844,11.32531,12.90999,14.62338,16.0689,1.240047,35.64421,72.59647,2.807146,-23.35406,5.397327,0.03478093,pump,id_02,normal
00000501.wav,7.8765,4.642173,5.131246,6.933735,21.30009,12.18137,13.40305,15.0245,16.69091,3.186202,29.87654,72.49383,3.204636,-21.70174,5.34782,0.03696917,pump,id_02,normal
00000502.wav,8.635691,5.102361,5.545026,8.50028,27.54152,15.38082,18.76509,21.45251,24.7476,5.338848,23.73581,74.13141,4.007467,-27.52618,5.95146,0.02987069,pump,id_02,normal
00000503.wav,6.816716,4.065047,4.28565,6.500039,24.21423,13.36768,16.04894,18.44416,21.00041,3.617857,16.84574,76.47736,3.572414,-21.55703,6.137546,0.03610815,pump,id_02,normal
00000504.wav,8.405252,4.938472,5.341529,7.952032,27.16397,15.31664,18.06213,20.65846,23.6008,4.617922,15.32475,73.69051,4.033516,-22.71786,6.638303,0.0340644,pump,id_02,normal
00000505.wav,8.492445,5.021597,5.342452,7.655076,27.97329,15.80947,18.58753,21.34165,24.49017,4.958136,17.20198,74.11983,4.022133,-20.17698,6.18538,0.03793287,pump,id_02,normal
00000506.wav,8.717053,5.159824,5.455738,8.162701,28.09399,15.57486,18.81766,21.80953,25.53577,5.007908,19.31782,74.62544,4.117399,-18.05323,6.286192,0.04108561,pump,id_02,normal
00000507.wav,8.60443,5.046378,5.576666,8.096832,28.99715,16.19331,19.50235,22.33811,25.0311,5.132803,17.70605,74.39674,4.105332,-27.02548,5.923055,0.03035036,pump,id_02,normal
00000508.wav,8.782591,5.189233,5.548199,7.901347,27.56549,15.23392,18.40329,21.11362,24.29109,4.962899,21.21821,73.62784,4.060787,-24.8816,6.237535,0.03213457,pump,id_02,normal
00000509.wav,7.64017,4.482387,4.739389,6.911096,24.92542,13.75412,16.83641,19.2368,23.6858,4.017379,13.91472,76.01795,3.817539,-31.24919,5.472601,0.02723179,pump,id_02,normal
00000510.wav,8.674667,5.101762,5.497157,8.406935,27.70648,15.48155,18.40947,21.29268,24.1475,4.744122,15.49587,75.0,4.198118,-26.88186,5.894914,0.03050941,pump,id_02,normal
00000511.wav,8.553986,5.042755,5.556125,8.413235,27.88534,15.67353,18.65058,21.37906,23.78791,4.440103,16.49327,74.4492,4.138891,-23.62314,6.236226,0.03349033,pump,id_02,normal
00000512.wav,8.35771,4.916905,5.434423,8.113347,25.88106,14.59625,17.31879,19.47989,22.12925,5.033981,18.15543,73.52467,3.975231,-21.36903,5.694361,0.03695029,pump,id_02,normal
00000513.wav,8.549886,5.008099,5.469688,8.329498,28.80447,16.0293,18.99251,21.86237,25.49599,5.503449,17.10688,74.07862,4.123723,-24.59077,5.618963,0.03310192,pump,id_02,normal
00000514.wav,6.959497,4.136495,4.391741,6.757859,23.86882,13.38261,16.00472,18.18972,20.3994,3.456919,22.39347,75.56664,3.481005,-18.97021,4.792118,0.04208342,pump,id_02,normal
00000515.wav,7.928937,4.701497,4.938569,6.636628,26.71507,14.97317,17.62675,19.90255,22.08762,2.821363,14.65049,75.55059,3.71768,-21.58744,6.143201,0.0360612,pump,id_02,normal
00000516.wav,8.606441,5.068439,5.455652,7.879142,26.1103,14.59146,17.13422,19.21332,22.10485,4.589284,19.96711,74.34211,3.982038,-23.19053,6.296733,0.03391295,pump,id_02,normal
00000517.wav,7.005068,4.087374,4.410758,6.991107,25.20702,14.02154,17.03777,19.5497,21.90414,4.068543,13.82979,74.21986,3.852995,-27.43002,5.96749,0.02994236,pump,id_02,normal
00000518.wav,8.378345,4.953564,5.270178,8.069431,27.60326,15.53889,18.44532,20.84918,23.08089,4.84667,16.83544,75.63291,3.998995,-21.54441,6.385204,0.03580428,pump,id_02,normal
00000519.wav,7.904053,4.656168,4.996138,7.431899,26.14158,14.66576,17.38757,19.4718,21.39644,4.559099,14.88755,75.26132,3.937199,-17.81486,6.379145,0.04133256,pump,id_02,normal
00000520.wav,6.768039,3.965756,4.274641,5.703412,24.73214,13.77734,16.43978,19.13532,21.8481,2.656782,7.79523,76.26527,3.559309,-25.17153,5.975745,0.03210554,pump,id_02,normal
00000521.wav,8.191039,4.817752,5.262581,7.767225,28.78578,15.87529,19.61687,22.56187,25.75336,4.794991,16.288,74.432,4.079142,-24.48261,5.653029,0.03318331,pump,id_02,normal
00000522.wav,7.723521,4.497067,4.896258,7.382033,24.86631,13.85069,16.50394,18.78327,21.10433,4.778026,11.93893,74.68702,4.07635,-26.56403,6.009765,0.03069952,pump,id_02,normal
00000523.wav,7.334141,4.284072,4.560361,6.54378,24.63292,13.99082,15.91108,17.67191,19.83843,3.287225,14.08356,74.83154,3.860675,-18.59836,5.351925,0.04175316,pump,id_02,normal
00000524.wav,7.001833,4.136833,4.443294,7.55741,25.32028,14.27965,16.61432,19.47122,23.59842,4.362445,14.18873,76.00136,3.837699,-24.9811,6.209233,0.03206122,pump,id_02,normal
00000525.wav,7.670631,4.484784,4.807146,7.601175,22.9336,12.92754,15.12329,17.11495,18.58756,4.469802,13.24333,75.3134,3.980123,-25.57822,5.586938,0.03208712,pump,id_02,normal
00000526.wav,8.429381,4.910896,5.380994,8.551252,26.55273,14.81055,17.73808,19.95508,22.67032,5.074143,17.39968,74.25361,4.111798,-25.24652,6.702316,0.03130004,pump,id_02,normal
00000527.wav,8.457045,4.955626,5.3369,7.639487,27.25795,15.47465,18.27457,20.5702,22.92638,4.293787,19.48529,73.9639,3.920973,-20.096,5.640067,0.03885598,pump,id_02,normal
00000528.wav,8.284145,4.882943,5.370468,7.668747,27.52955,15.37222,18.68654,21.68789,25.04733,4.979866,19.73048,74.60263,3.930691,-28.8166,5.706935,0.02896575,pump,id_02,normal
00000529.wav,8.404461,4.949974,5.282793,7.495474,27.82789,15.6916,18.22789,20.61509,22.94289,4.370719,18.20315,74.05297,3.927061,-21.33867,6.143028,0.03638785,pump,id_02,normal
00000530.wav,6.908452,4.035335,4.369185,6.503725,24.86031,14.01948,16.29791,18.73169,21.45422,3.284751,18.26466,73.53407,3.664275,-22.41012,5.585369,0.03572003,pump,id_02,normal
00000531.wav,8.369024,4.903585,5.387993,8.300648,27.28676,15.1716,17.9957,20.78613,24.4174,6.092871,18.74194,73.87097,4.121208,-24.57138,6.161288,0.03253866,pump,id_02,normal
00000532.wav,8.273001,4.909762,5.118964,6.805504,27.09016,15.08848,17.98817,20.79216,24.51778,3.370988,10.00544,76.72648,4.008326,-27.28905,5.503601,0.03049464,pump,id_02,normal
00000533.wav,6.85026,4.032779,4.300666,6.755455,24.1928,13.42289,15.87316,18.47358,20.65307,4.031624,13.1068,77.14979,3.680122,-19.63871,5.317275,0.04007054,pump,id_02,normal
00000534.wav,7.090646,4.216152,4.46852,6.024045,25.47753,14.25848,16.99856,19.01991,20.809,2.768269,13.76812,76.22498,3.460894,-17.12289,5.581206,0.04404491,pump,id_02,normal
00000535.wav,8.459744,4.98059,5.381008,8.166524,27.25389,15.48525,18.01323,20.36562,24.02002,5.107263,17.83217,74.47552,4.037663,-21.66139,5.866602,0.03632667,pump,id_02,normal
00000536.wav,8.463414,4.978896,5.363079,8.742955,27.34086,15.17579,17.93173,21.00077,23.53836,5.182443,19.07702,74.03315,4.042857,-23.12173,5.689159,0.0347091,pump,id_02,normal
00000537.wav,7.926051,4.631379,4.944944,7.572813,26.93483,14.94595,18.18571,21.05332,24.28344,4.976585,14.78149,74.35733,3.871355,-19.49618,5.500034,0.04000606,pump,id_02,normal
00000538.wav,8.422878,4.962536,5.322793,8.160798,27.56989,15.37166,18.15242,21.32869,24.36231,4.749221,17.19189,74.69579,4.051432,-27.66045,6.053362,0.02966144,pump,id_02,normal
00000539.wav,7.480308,4.446344,4.729918,6.900903,25.5398,14.33345,17.06818,19.29934,21.27806,3.448539,21.73392,75.26968,3.501228,-15.21695,5.593231,0.0480534,pump,id_02,normal
00000540.wav,6.860295,4.0545,4.438476,6.987393,23.97374,13.48415,16.20148,18.08924,20.22727,3.688381,20.60236,74.07246,3.54944,-16.08602,5.19968,0.04697989,pump,id_02,normal
00000541.wav,6.576253,3.853745,4.199147,7.447884,25.02978,14.1282,16.96393,20.16924,23.92975,4.539829,15.30993,75.09335,3.819521,-26.51377,6.024479,0.03073306,pump,id_02,normal
00000542.wav,8.211084,4.788747,5.227381,8.226173,25.03455,14.00769,16.58111,18.78451,20.56417,5.68806,16.97501,73.35281,4.049611,-20.32944,5.423507,0.0388305,pump,id_02,normal
00000543.wav,8.12345,4.831815,5.118789,7.054095,26.67047,15.08045,17.78379,20.32582,23.78326,3.422652,11.1423,77.12602,3.624048,-20.68947,5.606757,0.03802826,pump,id_02,normal
00000544.wav,8.431407,4.990984,5.372842,7.803532,27.73563,15.5395,18.3353,20.96871,23.25593,3.773756,15.93055,75.17514,3.948958,-19.27986,5.604805,0.0401854,pump,id_02,normal
00000545.wav,8.419805,4.984314,5.293664,7.909236,26.66852,15.04907,17.29752,19.65234,22.29348,4.438907,21.44323,75.0342,3.950878,-19.47923,5.71195,0.03969644,pump,id_02,normal
00000546.wav,8.86863,5.247967,5.61457,8.693499,28.32127,15.79958,18.60201,21.11684,24.12977,4.914325,18.36303,75.53609,4.071208,-23.50639,6.168619,0.03369838,pump,id_02,normal
00000547.wav,8.840704,5.232965,5.666514,8.329063,27.85088,15.773,18.53293,21.15459,23.02275,4.294151,20.86071,74.57293,3.943768,-20.88505,6.409882,0.03663684,pump,id_02,normal
00000548.wav,7.483686,4.436319,4.716829,7.200261,26.12865,14.68621,17.65699,20.39698,24.27958,3.903018,11.52553,75.4815,3.748782,-30.31036,5.777885,0.02770985,pump,id_02,normal
00000549.wav,8.456107,5.001388,5.33956,8.389696,28.13467,15.72431,19.18239,21.95505,25.42055,4.552392,24.79584,73.5709,3.784251,-18.4898,6.062521,0.04072935,pump,id_02,normal
00000550.wav,6.796552,3.997063,4.307906,6.314053,25.22952,14.18933,16.42411,18.73805,21.40621,3.561844,15.9436,73.89732,3.631791,-28.44502,5.612575,0.02936203,pump,id_02,normal
00000551.wav,7.12053,4.1654,4.507764,6.805352,24.64716,13.60344,16.43301,18.8622,20.85685,3.946844,9.969231,75.6,3.941625,-22.49037,5.747017,0.03541405,pump,id_02,normal
00000552.wav,8.49473,4.992772,5.355004,7.876929,26.81495,15.08737,17.69296,20.11912,22.30251,4.761197,16.20112,74.79826,4.044226,-16.404,5.781466,0.04507455,pump,id_02,normal
00000553.wav,8.426691,4.950333,5.452146,7.843583,28.2386,15.69277,18.62444,21.16064,24.55347,4.345901,22.7744,73.72184,3.90831,-20.31786,5.797207,0.03829207,pump,id_02,normal
00000554.wav,8.390574,4.905217,5.358238,8.409549,27.49851,15.58101,18.1418,20.09729,22.59046,5.030101,17.51572,73.58491,4.089694,-20.70294,6.117916,0.03728442,pump,id_02,normal
00000555.wav,8.019577,4.695094,5.103892,8.085415,25.84717,14.50541,17.00532,19.52945,22.47473,5.009026,14.79736,74.39522,4.045935,-24.16575,5.600001,0.03359566,pump,id_02,normal
