filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,6.706676,3.999411,4.396017,6.456995,20.32659,11.37692,13.12491,15.09181,18.61253,3.195565,6.833594,76.08242,3.66114,-18.00606,5.770483,0.04205826,slider,id_04,normal
00000419.wav,8.620709,5.104317,5.655562,9.624789,22.69258,12.46028,14.78287,17.51732,21.88141,6.888915,18.54913,72.20692,4.345625,-20.9413,5.526666,0.03778152,slider,id_04,normal
00000420.wav,8.033898,4.808351,5.209105,8.184777,22.31099,12.42207,14.46382,16.63389,19.82389,4.274081,15.8982,73.8024,4.247628,-21.49762,6.052912,0.03629693,slider,id_04,normal
00000421.wav,7.368746,4.425951,4.520706,5.424978,21.41706,12.13372,13.46099,16.22339,20.53635,2.305664,11.32696,77.25643,3.610223,-19.37861,6.04372,0.03933549,slider,id_04,normal
00000422.wav,7.855434,4.640202,5.177674,8.005869,21.28203,11.92555,13.79212,15.92345,18.57577,5.403059,12.68594,73.95453,4.319438,-19.60517,6.148778,0.038829,slider,id_04,normal
00000423.wav,6.545195,3.851803,4.169423,6.594664,20.9113,11.71609,13.5717,15.71165,19.81898,4.183244,9.138949,75.94032,3.781688,-18.09353,6.314852,0.04096954,slider,id_04,normal
00000424.wav,7.848003,4.605723,5.110347,8.159455,20.83896,11.58015,13.31639,15.27218,18.13591,5.581058,10.39698,73.42695,4.403453,-19.67114,5.339728,0.03998263,slider,id_04,normal
00000425.wav,5.163719,3.048109,3.391006,6.296435,19.76692,10.9097,12.87263,15.18231,18.77057,4.173003,6.790328,75.65419,3.486102,-22.30137,6.677353,0.03450808,slider,id_04,normal
00000426.wav,7.829835,4.637696,5.212334,8.48508,21.39029,11.92903,13.77489,15.88867,19.45945,5.340843,11.14331,73.68282,4.436786,-19.74815,5.545816,0.03953512,slider,id_04,normal
00000427.wav,6.518357,3.770579,4.21221,6.944582,18.7591,10.53198,12.29466,14.03729,16.72202,4.663986,4.797353,74.77254,4.200451,-25.8643,7.312926,0.03014116,slider,id_04,normal
00000428.wav,5.372786,3.210053,3.531399,6.358018,18.97582,10.46234,12.25026,14.30208,19.67458,3.276268,14.04399,74.57699,3.478912,-19.98704,5.88347,0.03865406,slider,id_04,normal
00000429.wav,5.18719,3.100572,3.384928,5.983379,18.76774,10.5152,11.98705,13.86744,17.94211,2.567618,13.45053,75.71545,3.498968,-21.2203,6.647221,0.03588407,slider,id_04,normal
00000430.wav,8.400289,5.028505,5.354169,7.722394,22.30914,12.55793,14.55905,16.81247,20.16207,4.412083,18.98148,73.95062,4.23867,-18.50858,6.547145,0.03991103,slider,id_04,normal
00000431.wav,7.878692,4.690565,5.255468,8.531534,21.65884,12.11731,13.89235,16.38975,19.27153,5.618362,11.33387,74.73937,4.423135,-20.94585,5.705215,0.03752195,slider,id_04,normal
00000432.wav,8.231022,4.88605,5.352197,7.816933,22.8263,12.75951,14.78102,16.9884,20.88482,4.586766,19.23199,73.11964,4.197728,-17.8615,5.613888,0.0425978,slider,id_04,normal
00000433.wav,8.284898,4.900963,5.620055,8.858912,21.45633,11.71632,14.05733,16.49459,19.59541,5.347821,18.52529,72.5777,4.311065,-19.82356,6.230066,0.03838237,slider,id_04,normal
00000434.wav,8.466236,4.984938,5.599691,8.687938,23.53783,13.10219,14.99104,17.23512,20.79465,5.356616,15.26127,73.5969,4.412269,-20.70371,5.59809,0.03802021,slider,id_04,normal
00000435.wav,8.190045,4.867402,5.429253,8.515217,20.9712,11.63112,13.75199,15.93046,18.40414,5.883636,14.90858,73.69902,4.414463,-19.15004,5.625039,0.04036315,slider,id_04,normal
00000436.wav,8.474778,4.999091,5.56916,8.651669,23.32511,13.00712,15.14356,17.26297,21.15059,5.319442,14.46179,73.92495,4.482148,-19.63228,6.145596,0.03879295,slider,id_04,normal
00000437.wav,7.615527,4.465524,4.968949,7.941942,20.48039,11.42084,13.13499,15.00923,17.74614,5.498891,11.16575,73.82123,4.265472,-20.43585,6.217178,0.03751918,slider,id_04,normal
00000438.wav,7.940814,4.685584,5.18049,8.224622,23.16869,12.93996,14.76688,17.47378,21.09972,4.269585,13.2671,73.55348,4.268675,-20.60771,5.443379,0.03838611,slider,id_04,normal
00000439.wav,6.770363,3.952528,4.384937,6.847103,19.40997,10.88588,12.41879,14.32963,16.74151,4.973319,3.714139,74.89754,4.285911,-23.01439,6.825728,0.03351193,slider,id_04,normal
00000440.wav,7.963524,4.764339,5.332539,8.401046,23.39528,12.95544,15.42633,18.03441,21.67772,6.093774,11.81795,74.03672,4.361707,-24.22483,9.051997,0.03005094,slider,id_04,normal
00000441.wav,6.059432,3.641261,3.890635,6.490007,20.25996,11.35261,13.02351,14.67614,18.36886,4.042074,5.05992,76.77763,3.621853,-19.38577,5.796461,0.03971054,slider,id_04,normal
00000442.wav,5.686779,3.365086,3.657168,6.324953,19.32074,10.69174,12.58026,14.78207,17.99811,3.632417,8.072048,75.31688,3.674424,-20.3993,5.810035,0.03815435,slider,id_04,normal
00000443.wav,5.886544,3.522432,3.735763,4.663721,19.62803,10.96609,12.6053,14.12926,17.69556,2.658531,4.968409,77.31189,3.624281,-23.63635,6.760412,0.03289824,slider,id_04,normal
00000444.wav,8.460662,5.009556,5.519108,8.482083,22.02779,12.41687,14.25522,16.44949,19.32528,5.855967,15.55806,73.39346,4.373836,-19.4626,5.655385,0.03981211,slider,id_04,normal
00000445.wav,8.293957,4.90979,5.462064,9.315763,23.01557,12.76309,14.95659,17.20433,21.15088,6.480965,16.29738,71.86589,4.437404,-20.81975,5.487258,0.03801269,slider,id_04,normal
00000446.wav,8.489097,5.011767,5.638881,8.747219,22.1012,12.20429,14.5427,16.66704,20.91976,5.31987,18.73835,72.8092,4.226531,-19.61915,6.418213,0.03840634,slider,id_04,normal
00000447.wav,7.953062,4.685213,5.107297,8.351427,22.03301,12.34577,14.229,16.25662,19.50455,4.554061,12.66705,73.76525,4.305276,-18.40981,5.979804,0.04100105,slider,id_04,normal
00000448.wav,7.691945,4.492719,5.009038,7.673153,22.0852,12.16523,14.43776,16.65743,20.20067,4.980553,8.268533,73.87247,4.373739,-21.21858,6.290681,0.03635139,slider,id_04,normal
00000449.wav,8.006816,4.713845,5.307139,8.540846,21.46639,11.90559,13.97421,16.09059,19.54,5.967315,12.97372,73.16736,4.405382,-19.75458,5.9807,0.03885716,slider,id_04,normal
00000450.wav,5.459152,3.237518,3.554108,5.312625,19.84235,11.0278,12.67945,15.02065,19.19333,4.603247,9.477477,75.53153,3.487727,-22.79016,6.286911,0.03439136,slider,id_04,normal
00000451.wav,7.923023,4.69053,5.254527,8.72619,21.58025,12.09967,14.0346,16.17643,19.18964,5.942254,13.29787,73.62822,4.345939,-19.21983,5.916227,0.03978348,slider,id_04,normal
00000452.wav,8.51775,5.023153,5.560016,8.452685,24.1517,13.51421,15.59662,18.17012,21.71341,5.310907,13.01067,73.64039,4.523677,-20.06309,6.042228,0.03830638,slider,id_04,normal
00000453.wav,7.870635,4.677017,5.13529,7.253857,21.18773,11.83194,13.69147,15.80172,18.96464,3.90535,10.34757,75.24542,4.25154,-19.02203,5.847004,0.04021065,slider,id_04,normal
00000454.wav,6.707508,3.977408,4.386682,6.769318,20.81448,11.6103,13.6224,15.53963,19.44961,3.723623,6.588824,76.536,3.977142,-22.20712,5.977957,0.03547976,slider,id_04,normal
00000455.wav,7.836786,4.669781,5.175398,7.535917,20.77249,11.64523,13.41116,15.78089,18.85596,4.920443,16.41515,73.91438,4.194397,-17.59459,5.945552,0.04248063,slider,id_04,normal
00000456.wav,7.942691,4.701019,5.215484,7.631825,22.58295,12.5892,14.75117,16.76064,20.55757,5.351811,11.71654,74.90119,4.254528,-19.58145,5.675356,0.0395933,slider,id_04,normal
00000457.wav,8.077478,4.810283,5.090047,9.207292,21.88455,12.20534,14.21673,16.46071,20.3039,4.344159,17.68173,73.54289,4.187619,-19.5568,6.462295,0.03843331,slider,id_04,normal
00000458.wav,6.734931,4.020983,4.364261,5.608454,20.82967,11.71629,13.20814,15.18997,19.43452,2.84506,3.109396,77.28098,3.200241,-19.95863,5.859805,0.03873201,slider,id_04,normal
00000459.wav,7.986147,4.739091,5.246092,8.34161,21.62438,12.15388,14.04506,16.32106,19.41366,5.836581,12.56983,73.91061,4.330245,-20.44008,6.114068,0.0376589,slider,id_04,normal
00000460.wav,5.900744,3.471701,3.794816,6.353,19.80201,10.81529,13.07504,15.29182,18.46257,3.369535,9.389993,75.2913,3.660619,-21.12358,7.176148,0.03533603,slider,id_04,normal
00000461.wav,5.496519,3.243009,3.547678,6.324796,18.59027,10.31199,12.1364,14.06581,17.65901,4.095877,7.477243,73.95969,3.668516,-21.53928,6.558564,0.03558992,slider,id_04,normal
00000462.wav,8.200708,4.829626,5.347419,7.710294,21.61547,12.09236,13.94371,16.14054,19.32523,4.712039,16.2194,72.98732,4.342048,-18.03927,5.350792,0.04275319,slider,id_04,normal
00000463.wav,8.393154,5.003621,5.498892,8.881227,21.89003,12.29326,14.33087,16.34303,19.96649,6.326901,14.25901,73.77837,4.43221,-20.64182,5.828895,0.0377776,slider,id_04,normal
00000464.wav,8.318994,4.941659,5.384992,8.015253,22.12455,12.36817,14.27636,16.47216,19.58807,4.838035,15.07163,73.72493,4.321492,-18.42916,5.40036,0.04196476,slider,id_04,normal
00000465.wav,5.772951,3.424236,3.755882,6.193551,20.20622,11.06997,13.29219,15.00382,19.38837,3.872578,7.352941,76.50188,3.537167,-20.12087,6.015085,0.03826147,slider,id_04,normal
00000466.wav,7.427728,4.354354,4.827163,7.468448,19.3491,10.70581,12.61226,14.78745,17.60925,5.540083,8.629164,74.49481,4.36648,-21.62872,6.771271,0.03521128,slider,id_04,normal
00000467.wav,7.17061,4.197986,4.623872,7.545707,20.24249,11.4243,12.92811,14.58284,17.84272,4.653446,10.29279,73.89073,4.055334,-22.01098,6.661732,0.03487636,slider,id_04,normal
00000468.wav,8.429647,5.033811,5.554231,8.802347,22.34921,12.46346,14.40082,16.51726,20.26056,5.192936,18.75191,73.53931,4.385229,-17.98651,5.561101,0.04246716,slider,id_04,normal
00000469.wav,8.580578,5.097255,5.675377,8.576224,23.82212,13.24995,15.30239,17.68515,21.28002,5.942616,14.72722,74.54985,4.46369,-20.67737,5.894949,0.03763314,slider,id_04,normal
00000470.wav,5.896839,3.511735,3.80551,4.663099,18.85466,10.49455,12.27081,14.03626,16.91451,2.738982,4.880187,75.83285,3.761899,-24.80601,6.892719,0.03154701,slider,id_04,normal
00000471.wav,8.500731,5.144111,5.584932,7.677057,24.61323,13.84945,15.72645,17.72834,21.52138,4.374113,13.01144,76.6709,4.181397,-17.53841,6.078988,0.04234167,slider,id_04,normal
00000472.wav,6.65696,3.993203,4.345575,5.434079,20.67039,11.57934,13.33058,15.40262,18.03203,2.30829,2.781547,76.48123,3.619084,-17.35309,5.735844,0.04331078,slider,id_04,normal
00000473.wav,8.631983,5.126971,5.823063,9.42984,24.15592,13.41789,15.80103,18.39736,22.3775,6.22639,17.69887,71.09827,4.493515,-20.71855,6.328644,0.03697241,slider,id_04,normal
00000474.wav,5.765653,3.442083,3.652591,6.07314,19.23183,10.68672,12.50858,14.24919,18.24601,3.156735,16.26853,76.40033,3.427423,-21.13762,6.304373,0.0364405,slider,id_04,normal
00000475.wav,8.449056,5.011573,5.549757,9.176129,22.98027,12.92607,14.80745,17.05153,20.43543,5.820101,14.3253,73.73234,4.456359,-19.91172,5.811357,0.03887559,slider,id_04,normal
00000476.wav,5.391121,3.220386,3.467512,5.427004,18.8275,10.3205,12.09865,14.14562,18.25428,3.015954,10.73402,76.63773,3.383245,-21.23842,6.113841,0.03656005,slider,id_04,normal
00000477.wav,8.978809,5.383504,5.641453,9.456753,22.73905,12.78647,14.57826,17.11131,21.1409,4.831738,26.20183,73.13761,4.200718,-16.84821,7.000029,0.04193181,slider,id_04,normal
00000478.wav,6.380779,3.82658,4.06554,6.239754,19.52733,10.92595,12.57421,14.34765,18.52607,2.986178,11.22654,76.64209,3.55145,-20.61609,5.471029,0.0383331,slider,id_04,normal
00000479.wav,6.218341,3.594546,4.021647,6.288457,19.51137,10.87003,12.63359,14.61301,17.18702,4.523035,5.568651,73.18798,4.059442,-21.09727,5.907409,0.03703062,slider,id_04,normal
00000480.wav,7.527223,4.393268,4.90864,8.0437,19.78722,11.06781,12.86632,14.6914,17.69928,4.982343,6.599379,73.91304,4.281394,-21.96292,6.870489,0.03468199,slider,id_04,normal
00000481.wav,8.179906,4.850292,5.520187,8.406321,21.82157,12.15147,14.22579,16.50585,19.65265,5.058363,13.19797,73.76436,4.430648,-19.93781,6.190574,0.03827255,slider,id_04,normal
00000482.wav,7.198089,4.290714,4.592202,6.202578,20.88312,11.54656,13.56755,15.34226,18.782,4.337567,6.311064,76.97386,3.930009,-19.96767,5.933683,0.03860801,slider,id_04,normal
00000483.wav,6.351782,3.799021,4.073438,5.549889,20.18268,11.23769,12.86663,15.11808,18.23959,2.939747,4.292863,76.4551,3.759429,-19.02246,6.523545,0.03914507,slider,id_04,normal
00000484.wav,7.564638,4.502111,5.043921,7.109736,22.46349,12.44176,14.85309,17.12979,22.75357,3.95507,16.07579,71.24083,4.012248,-21.44853,9.662278,0.03214317,slider,id_04,normal
00000485.wav,7.884928,4.659292,5.144854,8.177132,20.98463,11.69132,13.43151,15.7634,18.7732,5.08439,13.90999,74.02104,4.300652,-17.24562,5.727438,0.04352924,slider,id_04,normal
00000486.wav,5.832812,3.461087,3.762084,6.572502,20.16895,11.20111,13.07343,15.83705,19.75025,4.345915,9.629126,76.01225,3.705019,-21.30778,6.284982,0.03624139,slider,id_04,normal
00000487.wav,7.966541,4.659116,5.341905,8.55504,21.27917,11.99443,13.74709,15.79461,18.98915,5.40295,10.64729,72.12682,4.416049,-19.50204,5.949634,0.03929015,slider,id_04,normal
00000488.wav,6.376513,3.775843,4.003337,6.135007,20.77716,11.47453,13.44447,15.33249,19.72247,3.514496,10.50198,76.55218,3.704339,-22.38222,5.661371,0.03565877,slider,id_04,normal
00000489.wav,6.518548,3.92031,4.235171,5.42874,20.00651,11.24763,13.04112,14.93724,18.13737,2.263429,2.369134,76.35379,3.014439,-20.03975,5.364844,0.03936295,slider,id_04,normal
00000490.wav,8.095356,4.751231,5.37563,9.214585,21.3776,11.8078,14.15549,16.31598,20.03224,5.677285,14.99102,73.09994,4.296619,-21.91131,6.10557,0.03569277,slider,id_04,normal
00000491.wav,5.36501,3.202951,3.58228,6.250706,19.14238,10.68798,12.4026,14.36119,17.95469,3.462591,9.052632,75.40351,3.541872,-21.37021,6.074448,0.03643696,slider,id_04,normal
00000492.wav,6.724686,4.003987,4.273517,5.459271,20.39386,11.36593,12.99346,15.04058,18.67961,3.078279,4.098765,76.98765,3.884659,-22.46565,6.559568,0.0344528,slider,id_04,normal
00000493.wav,8.379582,4.941364,5.525139,8.763222,21.76835,12.14997,14.19799,16.32167,20.07002,5.76981,12.95953,73.65776,4.447733,-20.14873,5.626403,0.03879708,slider,id_04,normal
00000494.wav,7.258864,4.277568,4.694829,7.146478,20.33679,11.42026,13.19533,15.13575,18.04497,4.663915,11.71032,75.13097,3.992068,-20.75433,6.011929,0.03736047,slider,id_04,normal
00000495.wav,7.026506,4.196535,4.439109,5.723813,20.0463,11.29164,12.87214,15.12138,19.60138,3.228644,7.528958,76.44788,3.831882,-19.40208,6.109502,0.03919789,slider,id_04,normal
00000496.wav,7.675045,4.620505,5.044931,7.269825,21.76814,12.08204,13.97456,16.09201,19.31603,4.114213,11.47152,74.84177,3.892888,-16.6523,8.555536,0.03967021,slider,id_04,normal
00000497.wav,8.062594,4.783845,5.343196,8.771483,24.07048,13.35405,15.54865,18.04456,22.33679,4.928549,15.05747,70.97701,4.22197,-22.16628,6.497961,0.03488667,slider,id_04,normal
00000498.wav,8.248814,4.910017,5.454438,9.310203,21.97603,12.35204,14.21728,16.48517,20.07614,5.238891,18.61719,73.00983,4.23772,-20.28558,6.568838,0.03723781,slider,id_04,normal
00000499.wav,8.699629,5.16145,5.758427,9.345272,22.41097,12.31133,14.35855,16.63792,20.09651,5.629723,19.59329,73.66043,4.278993,-20.24954,5.806018,0.03837953,slider,id_04,normal
00000500.wav,5.345003,3.20878,3.433849,6.045842,18.85314,10.49022,12.118,14.319,17.61668,4.37991,9.446367,76.7474,3.51704,-20.52093,6.01788,0.03768067,slider,id_04,normal
00000501.wav,7.290411,4.270219,4.780462,7.787368,21.43793,11.95766,13.82729,15.74799,19.61688,5.841482,11.54645,73.82012,4.168559,-21.13328,6.586579,0.03607522,slider,id_04,normal
00000502.wav,7.998473,4.73101,5.31874,8.13296,21.33365,11.99638,13.80318,15.61041,18.98814,4.769703,15.44787,74.09692,4.299239,-17.9238,5.750834,0.0422393,slider,id_04,normal
00000503.wav,7.537245,4.397275,4.863833,7.291856,20.39083,11.48329,13.13073,15.01812,17.86898,4.06737,7.58547,74.7062,4.278137,-21.595,5.941622,0.03631527,slider,id_04,normal
00000504.wav,7.634753,4.527062,5.09497,8.70095,21.68905,12.13941,14.08588,16.13457,19.30613,5.840149,11.4561,73.82227,4.422689,-22.15684,6.233549,0.03522318,slider,id_04,normal
00000505.wav,8.171711,4.822194,5.431274,8.640306,23.61051,13.13672,15.40457,17.61154,21.1906,6.276154,11.87418,74.65269,4.477796,-19.7413,5.345715,0.03986126,slider,id_04,normal
00000506.wav,7.044219,4.104364,4.515245,7.385616,19.61686,11.11802,12.44151,14.22407,16.69472,5.056934,5.360879,74.37238,4.324165,-21.13442,6.198216,0.0365863,slider,id_04,normal
00000507.wav,8.239543,4.881271,5.40601,8.652401,23.21335,12.91623,14.97424,17.60374,21.16572,5.036434,11.90288,72.65769,4.456623,-19.7467,5.791281,0.03915737,slider,id_04,normal
00000508.wav,8.354252,4.942782,5.422184,8.286721,22.49369,12.59477,14.52547,16.69742,19.68625,5.078318,14.86525,73.41844,4.349589,-20.26874,5.684077,0.03853145,slider,id_04,normal
00000509.wav,8.715603,5.154682,5.66145,9.506641,21.65836,12.02465,14.24726,16.43065,20.09804,5.105361,24.32335,71.20173,4.214503,-18.5369,6.162018,0.04048761,slider,id_04,normal
00000510.wav,8.202368,4.871116,5.410464,8.05602,21.45528,11.95452,13.93451,16.31015,20.2086,5.594253,15.89698,74.15631,4.347528,-19.80925,5.992178,0.03875755,slider,id_04,normal
00000511.wav,7.189122,4.189406,4.676854,7.379168,18.86797,10.5789,12.13541,13.84404,16.0672,4.450208,7.718121,74.24497,4.298943,-22.04743,6.973054,0.03445842,slider,id_04,normal
00000512.wav,8.007785,4.757798,5.184305,8.78137,21.78819,12.28431,14.33174,16.50619,20.66183,5.628342,13.9153,74.01325,4.313725,-20.7153,6.550394,0.03667613,slider,id_04,normal
00000513.wav,7.966097,4.694125,5.286081,8.419751,21.73514,12.11115,14.13644,16.15026,19.19624,5.900548,12.54913,73.863,4.376036,-20.08943,5.800927,0.03862443,slider,id_04,normal
00000514.wav,8.303517,4.894822,5.466733,8.72836,22.24955,12.36195,14.50541,16.76181,20.39877,5.700292,15.80645,73.46041,4.31925,-17.92589,6.249253,0.0413648,slider,id_04,normal
00000515.wav,5.283965,3.100171,3.495654,6.737903,18.32144,10.16076,11.83745,14.23902,17.40714,3.887958,5.915493,72.80125,3.779282,-20.70218,6.862142,0.03627878,slider,id_04,normal
00000516.wav,8.741235,5.161067,5.685311,8.844255,23.32003,12.99111,15.1209,17.38959,20.42961,5.372506,19.16943,73.48781,4.323159,-17.94109,5.441252,0.04276731,slider,id_04,normal
00000517.wav,7.935442,4.696171,5.282204,8.04188,21.42945,11.94262,13.82234,16.12386,19.19836,5.473366,12.44189,73.36615,4.420432,-21.40233,5.834817,0.03671457,slider,id_04,normal
00000518.wav,5.695703,3.349401,3.728479,7.154384,19.99892,11.02596,13.00788,15.38372,19.28772,4.172436,11.28335,73.72026,3.712129,-21.65674,6.20755,0.03588822,slider,id_04,normal
00000519.wav,8.12434,4.889803,5.330666,7.7469,21.16458,11.68708,13.92721,16.25059,18.82706,4.826761,16.91889,75.99879,4.277831,-20.30846,6.177039,0.03775651,slider,id_04,normal
00000520.wav,6.655006,3.890808,4.277786,6.725361,20.54792,11.59614,13.15276,14.96184,18.06444,5.106548,4.345577,76.20279,3.984525,-21.73891,6.460472,0.03546177,slider,id_04,normal
00000521.wav,7.955073,4.684573,5.256612,8.022305,20.57319,11.45978,13.54689,15.58292,18.64934,5.364464,13.96648,73.91944,4.26616,-18.62789,5.351712,0.04170211,slider,id_04,normal
00000522.wav,8.391832,4.944025,5.542065,8.60634,23.06348,12.93213,14.78206,17.24948,20.73806,5.681466,13.1544,73.74435,4.445748,-20.3478,5.783673,0.03826803,slider,id_04,normal
00000523.wav,7.339132,4.315729,4.805393,8.040823,20.2516,11.34623,13.27092,15.4791,18.76086,5.201717,9.10372,74.37993,4.277163,-22.87727,6.508449,0.03403013,slider,id_04,normal
00000524.wav,7.007269,4.20391,4.476772,5.994439,20.96427,11.57926,13.51089,15.74081,19.0922,3.063742,4.590818,76.69661,3.737336,-19.13395,5.527187,0.04054963,slider,id_04,normal
00000525.wav,7.634917,4.504709,5.082529,8.239162,21.14944,11.79729,13.54972,15.58594,19.59645,4.706352,9.56636,74.03417,4.349079,-20.08039,6.697249,0.03734459,slider,id_04,normal
00000526.wav,8.46258,5.118235,5.469547,7.21598,22.50743,12.63939,14.43307,16.71612,19.30802,3.691977,9.450923,77.40525,4.09082,-15.26114,5.414417,0.0483663,slider,id_04,normal
00000527.wav,5.423612,3.191335,3.600686,6.678343,19.81425,11.01403,12.76004,15.0676,19.01444,3.693836,5.466514,74.24156,3.713986,-20.93512,6.700258,0.03618551,slider,id_04,normal
00000528.wav,6.863726,4.095093,4.403349,5.353802,20.90117,11.76783,13.18205,15.46275,18.7871,2.552209,4.543246,76.069,3.712295,-21.56616,6.202405,0.03601194,slider,id_04,normal
00000529.wav,6.070159,3.620957,3.948867,6.312361,20.39334,11.34086,13.18385,15.09099,19.60219,3.580942,3.617073,76.75428,3.690267,-19.82502,5.705296,0.03916912,slider,id_04,normal
00000530.wav,7.893793,4.655302,5.202385,8.505923,21.8357,12.27358,14.12689,16.29706,19.32592,5.429206,12.21669,73.466,4.380819,-17.64788,5.860626,0.04253779,slider,id_04,normal
00000531.wav,6.817733,4.079351,4.44288,6.558501,21.25168,11.89284,13.61928,15.9689,19.507,3.729393,6.37045,75.82976,3.974751,-20.87334,5.612388,0.03775618,slider,id_04,normal
00000532.wav,7.945801,4.74896,5.206862,8.260168,21.07837,11.81757,13.70525,15.79011,19.0216,5.694242,12.13514,74.0,4.438035,-18.79345,6.458603,0.03960073,slider,id_04,normal
00000533.wav,8.213677,4.858522,5.402546,9.042862,23.06948,12.9337,14.84633,17.16398,20.90975,6.740137,12.09486,74.57181,4.418429,-21.16813,6.630859,0.03597253,slider,id_04,normal
