filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,8.237279,4.75988,5.518001,8.236308,41.80567,23.30772,30.90251,39.63303,48.86854,3.328091,38.82175,69.3857,3.640578,-20.6033,5.078961,0.03893739,valve,id_04,normal
00000419.wav,4.382072,2.588369,2.81041,4.959154,36.35928,20.24996,25.88889,33.00294,43.32628,2.717132,10.02406,76.10265,2.737884,-28.37802,6.404041,0.02875046,valve,id_04,normal
00000420.wav,4.121194,2.467712,2.654628,4.830919,39.10481,22.04322,29.12126,37.42951,48.68307,2.258542,15.64246,75.36821,2.878344,-23.29294,5.777522,0.03439918,valve,id_04,normal
00000421.wav,6.29112,3.734728,3.975575,6.589121,34.30674,18.59228,24.35683,31.12306,40.87446,2.408228,4.054714,77.74792,3.140244,-15.85984,5.521739,0.04676924,valve,id_04,normal
00000422.wav,8.830175,5.294754,5.689829,8.16757,46.11468,26.0965,33.15273,41.4269,53.06054,3.118426,38.19242,73.37221,3.627944,-19.60138,5.937274,0.03915633,valve,id_04,normal
00000423.wav,8.12446,4.740127,5.155256,7.797753,34.97374,19.34081,25.60372,32.17239,41.47037,4.977732,14.0263,74.04508,4.208231,-23.82118,5.733799,0.03383524,valve,id_04,normal
00000424.wav,9.209235,5.471786,5.858647,8.304978,43.24724,23.82235,32.51652,42.48744,55.17857,3.747492,43.38803,72.73166,3.739916,-15.16429,5.252238,0.04897992,valve,id_04,normal
00000425.wav,7.690041,4.611176,5.222006,6.019005,46.06615,25.74966,34.27235,41.34071,52.08955,2.585202,36.48433,69.62294,3.520543,-9.948576,3.286252,0.07555822,valve,id_04,normal
00000426.wav,3.83951,2.276048,2.596676,5.048204,36.41322,20.46628,27.55655,35.84254,46.89887,2.551424,10.71103,73.47311,2.929478,-22.78086,6.060215,0.03467277,valve,id_04,normal
00000427.wav,7.332731,4.376201,4.617796,6.876083,36.77352,20.04941,26.15836,33.96582,41.98064,3.497057,10.18463,76.44431,3.867934,-18.39408,6.474638,0.04021115,valve,id_04,normal
00000428.wav,8.871374,5.185859,5.854645,9.119697,42.45907,23.11896,30.81265,39.31034,50.895,5.255639,23.21192,72.25166,4.20252,-22.75026,5.759353,0.03507588,valve,id_04,normal
00000429.wav,9.099665,5.411502,5.949293,9.588933,43.4646,23.75578,31.22475,40.31814,51.33204,5.210961,32.06816,73.16034,4.065086,-20.30248,5.211261,0.03919456,valve,id_04,normal
00000430.wav,8.538902,5.091958,5.388782,7.891494,44.12507,25.53734,32.8756,40.39881,51.34028,2.789151,35.19034,74.09471,3.63241,-21.6428,6.052397,0.03610734,valve,id_04,normal
00000431.wav,8.767184,5.170219,5.665298,8.274347,40.06572,21.79372,28.83185,37.58508,47.32481,5.344627,23.80301,72.94802,4.108268,-19.93472,5.787246,0.03887728,valve,id_04,normal
00000432.wav,9.475374,5.683689,6.174658,9.386698,46.52083,25.72435,34.84723,44.9118,57.90017,3.555499,44.92386,73.19797,3.614554,-20.08402,5.558317,0.038998,valve,id_04,normal
00000433.wav,3.995309,2.346149,2.657004,3.961312,39.96304,22.15274,31.05486,40.6655,49.87532,2.165069,15.05895,74.59807,3.262891,-16.92484,4.357398,0.04698753,valve,id_04,normal
00000434.wav,4.031227,2.383602,2.648243,5.944414,40.37725,22.45299,30.06819,38.24988,50.2691,2.367083,17.99888,73.84013,2.950794,-21.66412,5.816273,0.03638959,valve,id_04,normal
00000435.wav,7.626645,4.501434,5.000435,7.109415,43.38923,24.23546,31.57744,39.60183,50.78495,2.500274,35.80695,72.13285,3.314768,-19.10298,6.445387,0.03914144,valve,id_04,normal
00000436.wav,8.619253,5.063455,5.643088,9.059147,43.34733,23.61208,32.5082,42.10716,54.22594,5.116792,35.1819,71.02928,3.901937,-17.82378,5.207437,0.04341933,valve,id_04,normal
00000437.wav,8.723218,5.108501,5.692237,8.591718,38.62328,21.10351,27.87834,35.70174,46.41036,5.091117,23.20748,73.19016,4.141249,-17.98696,5.871549,0.04191376,valve,id_04,normal
00000438.wav,8.977195,5.315421,5.868994,8.920588,40.23642,21.83063,29.80158,38.07076,50.65171,5.081053,23.16024,73.20803,4.26257,-23.60466,6.618234,0.0330875,valve,id_04,normal
00000439.wav,9.188122,5.43457,5.897751,9.117776,40.1132,21.94776,29.63982,38.48725,49.4087,5.845024,23.78029,73.50565,4.272599,-21.40716,5.350574,0.03737238,valve,id_04,normal
00000440.wav,9.006819,5.300313,5.819828,8.534686,38.98048,21.09201,29.23761,38.02844,49.72321,5.553574,26.7645,72.22222,4.142124,-19.80149,5.974288,0.03879611,valve,id_04,normal
00000441.wav,9.102005,5.333059,5.893238,9.033779,42.50471,23.79497,29.85193,37.5583,48.38929,4.949317,26.18463,72.37627,4.165689,-22.50842,6.223468,0.03480454,valve,id_04,normal
00000442.wav,5.889026,3.55408,3.738896,7.092266,34.07769,18.84022,24.63265,31.45383,41.71519,3.036084,5.91174,79.6836,3.055452,-20.00969,6.707342,0.0374293,valve,id_04,normal
00000443.wav,8.559742,4.931342,5.519963,7.949302,40.77716,22.31966,30.02022,38.40386,44.97677,3.966851,27.59563,71.03825,3.955603,-22.87946,6.272212,0.03430335,valve,id_04,normal
00000444.wav,7.755188,4.561389,4.999839,6.48557,43.32792,24.15638,32.73493,40.98592,52.56879,2.315796,39.2283,73.3119,3.099667,-17.17564,5.984383,0.04317785,valve,id_04,normal
00000445.wav,9.414643,5.572944,6.001199,8.789768,41.86441,23.18905,29.7716,38.26529,50.58602,4.755654,27.76413,73.14847,4.153003,-22.08435,5.329935,0.03647734,valve,id_04,normal
00000446.wav,8.54548,5.067104,5.488079,8.647204,38.98842,21.36974,28.26173,37.21654,49.41965,5.173753,24.49739,73.45495,4.008658,-21.69667,5.484485,0.0367902,valve,id_04,normal
00000447.wav,4.135514,2.430202,2.630673,4.5668,37.64889,21.15779,28.0605,35.78872,48.58803,2.827655,11.01813,75.54626,3.222786,-21.59252,6.044426,0.03618345,valve,id_04,normal
00000448.wav,8.569149,5.0284,5.530689,8.726139,41.78471,22.86472,30.80539,39.38085,53.46747,4.973852,21.72889,73.02388,4.169172,-23.05417,6.287691,0.034081,valve,id_04,normal
00000449.wav,9.166969,5.402743,5.870396,9.070207,40.22972,21.85175,29.7649,39.14292,49.89099,6.089605,21.34475,73.67586,4.261475,-22.7565,5.533656,0.03534798,valve,id_04,normal
00000450.wav,4.893554,2.991864,3.228935,6.083168,39.51259,22.08114,30.74759,38.91199,52.44955,2.453614,28.29181,74.55516,2.952316,-20.34526,5.876292,0.03813657,valve,id_04,normal
00000451.wav,7.830722,4.638047,5.084626,7.710208,45.43919,25.29973,33.70638,43.97857,57.78405,4.365359,24.52757,73.96838,3.774681,-26.70022,10.02222,0.02723131,valve,id_04,normal
00000452.wav,8.737267,5.098382,5.722114,8.142165,38.12931,20.65186,28.35915,36.99042,48.18142,5.477852,26.32534,71.89542,4.125922,-20.27275,5.357501,0.03901639,valve,id_04,normal
00000453.wav,6.602843,3.854801,4.262419,7.196604,35.63511,19.427,25.96886,32.78317,42.41872,2.870667,7.628094,75.84917,3.787425,-22.34583,6.333483,0.03486833,valve,id_04,normal
00000454.wav,8.733542,5.131599,5.657997,8.313576,39.77332,21.69793,29.48723,38.53875,51.56477,4.792334,32.42437,71.83639,3.941051,-18.66412,5.996656,0.04055022,valve,id_04,normal
00000455.wav,8.757723,5.1432,5.76232,7.344382,47.21503,26.42606,35.45913,44.14386,55.37749,3.000476,45.45952,69.47484,3.529386,-14.62771,5.172979,0.0505033,valve,id_04,normal
00000456.wav,3.076735,1.827284,2.060136,5.820262,37.56319,20.79833,28.15717,35.96508,47.14768,2.609759,8.125952,77.3997,2.806793,-19.63389,6.28046,0.03858866,valve,id_04,normal
00000457.wav,4.161863,2.440979,2.814266,4.623695,38.7968,21.76117,29.25341,37.52278,49.27594,1.911188,15.83639,73.51862,3.179258,-19.54912,5.431143,0.04003161,valve,id_04,normal
00000458.wav,8.823997,5.146187,5.796903,8.837865,40.95263,22.09612,30.25539,38.53318,49.76548,5.305331,23.65517,72.27586,4.13846,-22.609,5.596982,0.03545347,valve,id_04,normal
00000459.wav,8.890892,5.321049,5.800329,8.650216,47.50432,26.34613,34.96773,44.15747,58.96193,3.886207,40.6893,72.99383,3.602334,-19.27918,5.86485,0.03977087,valve,id_04,normal
00000460.wav,7.83244,4.501792,5.07947,7.877789,34.4263,18.74008,24.71021,31.59003,41.04555,5.072029,15.2349,71.51007,4.099666,-23.85777,5.918185,0.03358414,valve,id_04,normal
00000461.wav,6.809288,4.037205,4.412245,5.527972,42.83175,24.28526,33.16858,41.22252,52.52835,1.833566,35.0838,72.96089,3.041405,-17.40778,5.614891,0.04343544,valve,id_04,normal
00000462.wav,4.290338,2.517786,2.774503,5.521612,40.36896,22.72288,30.97961,38.85948,50.01458,2.690948,19.48998,74.49909,3.332737,-12.66312,4.817394,0.05720654,valve,id_04,normal
00000463.wav,3.839116,2.308719,2.478027,5.135341,37.60995,20.80271,28.17864,36.40564,46.70108,2.645422,12.22585,76.20159,2.970968,-22.79008,6.043271,0.03468206,valve,id_04,normal
00000464.wav,5.981955,3.587822,3.78338,5.528118,32.54466,17.61517,23.66534,31.16888,39.46713,2.246578,4.547844,78.70662,3.242009,-18.02574,5.333892,0.0428089,valve,id_04,normal
00000465.wav,4.084077,2.447688,2.663849,5.369602,37.71391,21.01946,28.88542,37.32034,48.40703,2.587465,12.27106,76.96886,2.875718,-22.27855,6.221778,0.03508732,valve,id_04,normal
00000466.wav,8.990176,5.351879,5.65632,9.459617,42.34178,24.00525,31.79103,39.47919,50.93935,3.113555,50.96694,71.55334,3.436274,-21.03546,6.566939,0.03622874,valve,id_04,normal
00000467.wav,4.065359,2.387868,2.699056,6.288258,37.36617,20.9935,28.54911,36.08704,44.53358,2.757051,12.0098,75.44118,3.136953,-25.0641,6.10802,0.03207994,valve,id_04,normal
00000468.wav,9.499399,5.638215,6.117172,9.070749,44.82811,24.40441,33.5612,42.84874,55.23936,5.137504,29.12452,73.52633,4.188577,-22.01491,5.720709,0.03605472,valve,id_04,normal
00000469.wav,8.909027,5.267963,5.725782,7.933461,41.15335,22.4485,29.27252,36.98562,46.90384,4.41647,26.01483,73.3851,4.079037,-21.85882,6.304551,0.03550711,valve,id_04,normal
00000470.wav,4.227785,2.485012,2.708393,3.231758,35.6561,19.24595,26.39831,33.82949,44.14585,1.272874,6.468052,76.55821,2.853822,-29.91301,6.139253,0.02773751,valve,id_04,normal
00000471.wav,4.572923,2.706851,2.938163,5.050949,35.51092,19.38205,26.17267,33.73603,44.90368,2.208085,8.173077,77.40385,2.919379,-26.84369,6.151893,0.03030709,valve,id_04,normal
00000472.wav,8.790728,5.115727,5.612997,9.172288,39.35859,22.07936,27.95719,35.0606,43.15752,5.270281,21.40209,72.43006,4.208584,-22.32517,5.620821,0.0357833,valve,id_04,normal
00000473.wav,4.019952,2.373324,2.582732,3.67317,34.89185,18.59181,25.29576,33.60511,44.46005,1.582475,6.247676,76.42246,2.655993,-27.30145,5.730963,0.03027329,valve,id_04,normal
00000474.wav,4.101838,2.434034,2.67796,5.530738,37.55973,20.78751,28.1969,35.69488,46.35795,3.129248,12.4944,75.7725,2.952589,-25.31239,6.651835,0.03128497,valve,id_04,normal
00000475.wav,6.534793,3.920162,4.060577,5.810335,34.00931,18.52479,24.72901,31.99292,42.37513,1.830603,5.877681,78.02489,3.37902,-21.34782,5.814535,0.03681565,valve,id_04,normal
00000476.wav,3.759212,2.214745,2.438012,6.084578,36.77558,20.76245,27.00293,34.00686,45.00111,2.937312,7.712418,75.81699,3.088445,-22.84642,6.498932,0.03407694,valve,id_04,normal
00000477.wav,3.859535,2.290747,2.562171,5.942016,38.05425,21.30604,28.33336,34.74751,46.40167,3.02518,12.36749,76.52701,3.095371,-19.64317,6.089547,0.03886104,valve,id_04,normal
00000478.wav,8.514979,5.038007,5.488461,8.256533,43.85171,24.92378,33.42427,42.31446,54.20227,4.256586,34.69577,71.38876,3.809654,-20.48751,5.824848,0.03800495,valve,id_04,normal
00000479.wav,8.793796,5.204387,5.694466,8.516358,39.41124,21.58629,28.99822,37.63073,48.93638,5.17708,24.73423,72.67895,4.040497,-23.14721,5.663546,0.03470926,valve,id_04,normal
00000480.wav,7.738935,4.493351,4.858565,7.974193,32.43679,18.18907,24.13801,30.31193,39.36209,4.660553,15.74424,73.04916,4.086452,-22.78249,5.835959,0.0349425,valve,id_04,normal
00000481.wav,2.862313,1.703642,1.895224,3.882874,38.98554,22.05074,28.49576,35.5199,46.60974,1.907031,7.789474,76.36842,2.88502,-17.83034,6.327029,0.04139523,valve,id_04,normal
00000482.wav,9.204611,5.44996,5.85126,8.437379,40.96456,22.59564,30.69915,39.02525,51.01868,5.153654,26.43599,73.56401,4.143018,-21.41504,5.90114,0.03660834,valve,id_04,normal
00000483.wav,3.376339,1.99746,2.111895,3.271982,39.27828,22.40459,29.27613,37.25952,48.34872,2.038619,9.631148,78.27869,2.713124,-20.83079,4.927333,0.0388227,valve,id_04,normal
00000484.wav,3.542551,2.104983,2.268778,3.684998,40.11635,22.83547,29.48996,37.06233,47.9693,1.642694,10.91291,76.86254,2.924334,-20.60777,5.297489,0.0386022,valve,id_04,normal
00000485.wav,3.819319,2.291419,2.440245,4.434024,39.18214,22.17317,30.39783,38.59309,46.08867,2.515319,13.95231,76.61086,2.900181,-22.78169,7.325141,0.03321505,valve,id_04,normal
00000486.wav,4.84718,2.869309,3.086648,5.720329,37.604,20.99286,27.95,35.22844,45.54747,2.556651,12.01629,76.21181,2.815536,-26.67874,6.044135,0.03055966,valve,id_04,normal
00000487.wav,9.281627,5.489759,6.030669,7.737256,48.59908,27.30257,37.37788,45.83557,55.16711,3.993787,45.34068,71.99399,3.845748,-12.31029,4.21892,0.06049896,valve,id_04,normal
00000488.wav,9.041553,5.352019,5.83096,9.194771,41.26416,23.22335,30.06822,37.59346,48.32028,5.157327,24.0624,73.54796,4.141423,-21.23528,5.729294,0.03708569,valve,id_04,normal
00000489.wav,6.791825,3.931117,4.39142,6.741623,31.89824,17.73164,24.2097,30.28353,37.80415,3.419887,9.375,73.47005,3.885341,-26.4673,6.101989,0.03070377,valve,id_04,normal
00000490.wav,4.662713,2.759795,3.048003,5.305455,38.90664,22.28377,29.20922,36.87683,48.2161,2.895661,13.83126,76.57907,3.340215,-21.16907,5.114084,0.03804718,valve,id_04,normal
00000491.wav,7.822322,4.624404,4.936875,7.167159,37.19375,20.34582,27.2616,35.04581,45.53164,3.689512,18.8513,75.01762,3.856509,-23.0762,5.934552,0.03446998,valve,id_04,normal
00000492.wav,9.393569,5.674447,5.973499,8.757379,44.94287,25.75906,34.99787,43.85982,57.73486,4.445262,46.80265,72.71224,3.575906,-20.54087,5.805392,0.03795605,valve,id_04,normal
00000493.wav,6.662792,3.860001,4.12742,6.310837,31.62105,17.67095,23.33048,28.90344,36.13446,3.735811,8.886719,74.2513,3.959955,-30.00872,6.326664,0.02752138,valve,id_04,normal
00000494.wav,9.186333,5.409209,5.8756,8.846902,37.74408,20.47758,28.11185,36.42641,47.36327,5.550105,21.1875,73.3125,4.297381,-23.50712,5.724354,0.0342097,valve,id_04,normal
00000495.wav,8.564933,5.056706,5.490172,9.452112,41.82985,23.06204,29.63053,37.41182,46.61411,4.671266,21.26223,73.10159,4.149861,-22.82507,5.720503,0.03503171,valve,id_04,normal
00000496.wav,3.877657,2.300191,2.497747,5.652421,38.13955,21.07733,28.94305,36.87892,47.85266,2.859519,11.00047,77.05073,2.997782,-23.59809,6.069114,0.03370726,valve,id_04,normal
00000497.wav,7.50293,4.460165,4.883828,7.09626,42.17928,23.84601,30.90436,38.30483,49.81874,2.742721,28.67941,74.12183,3.387713,-20.26687,6.065053,0.03797672,valve,id_04,normal
00000498.wav,7.529847,4.381316,4.731905,7.224142,31.9669,17.64501,23.46467,28.80382,35.12583,4.162513,7.475862,74.92414,4.118242,-26.17438,6.037274,0.03104467,valve,id_04,normal
00000499.wav,8.500481,5.033157,5.528369,8.237049,46.04322,25.60799,32.90184,41.23573,54.95429,3.703028,35.82863,73.54049,3.538937,-19.17534,5.499161,0.04052766,valve,id_04,normal
00000500.wav,8.782652,5.243228,5.587486,7.854418,34.45345,19.52009,25.13558,30.33174,34.81148,4.282824,22.26099,74.98255,3.958094,-18.60211,5.906478,0.04080203,valve,id_04,normal
00000501.wav,8.788789,5.172646,5.637872,8.864681,33.59452,19.07833,23.23234,27.9408,34.45748,5.189027,21.65434,73.83995,4.10492,-17.07974,5.587265,0.04411699,valve,id_04,normal
00000502.wav,8.592906,5.028474,5.535762,8.239363,29.04968,15.71798,19.39858,25.20046,37.90043,4.61327,17.19963,74.10742,4.132411,-34.6351,6.103872,0.02454652,valve,id_04,normal
00000503.wav,6.899298,4.179213,4.208345,4.517075,26.02546,14.42277,17.67833,22.91542,29.34308,1.331701,3.109541,80.11779,3.203059,-18.46552,3.391384,0.04575214,valve,id_04,normal
00000504.wav,2.809637,1.68547,1.78394,2.543989,29.80616,16.77264,20.99288,25.84709,35.07603,1.588135,10.80753,76.19915,3.114398,-14.95495,3.754504,0.0534489,valve,id_04,normal
00000505.wav,3.839068,2.321186,2.502492,4.650377,30.0795,16.80896,22.0254,27.73238,37.64035,1.974202,14.69345,75.5814,2.966069,-20.03106,5.981179,0.03844345,valve,id_04,normal
00000506.wav,8.265697,4.91628,5.240781,6.584268,32.47128,18.41514,22.8283,27.83005,34.20516,2.550454,12.48588,76.07345,3.577063,-17.96896,5.81626,0.04204292,valve,id_04,normal
00000507.wav,2.871402,1.729424,1.893211,4.131446,29.74783,16.79228,23.04895,29.30992,40.61651,1.432963,10.86567,76.53731,2.558199,-18.2924,6.238088,0.0407656,valve,id_04,normal
00000508.wav,9.1199,5.39075,5.870481,8.995,35.35825,19.89358,24.50529,29.21929,36.74608,4.259242,30.33067,72.2539,3.972821,-16.09746,5.536884,0.04622279,valve,id_04,normal
00000509.wav,9.0771,5.356251,5.865295,8.514748,33.9227,19.3394,23.18429,27.80669,34.16389,4.280899,28.16594,73.07132,4.050069,-15.56849,6.518547,0.04527542,valve,id_04,normal
00000510.wav,3.325646,1.999703,2.121546,4.261813,27.42938,15.37661,19.96943,25.06542,33.23767,1.680277,9.683996,78.49134,2.662574,-20.0738,5.498284,0.03910514,valve,id_04,normal
00000511.wav,7.289081,4.178736,4.666477,7.716744,27.72111,15.5708,20.30481,25.14892,31.5083,4.841808,13.04052,72.1825,4.100911,-22.98139,6.42324,0.03400825,valve,id_04,normal
00000512.wav,9.113972,5.385507,5.879552,8.698154,35.23215,20.02539,24.75478,29.94774,37.85153,3.995214,28.08786,73.35254,4.005585,-17.74878,5.618553,0.04279478,valve,id_04,normal
00000513.wav,9.110167,5.392537,5.839344,8.986921,34.67823,19.50583,24.11487,29.34731,36.90017,4.650985,27.14387,74.20269,4.120519,-18.1021,6.605772,0.04047293,valve,id_04,normal
00000514.wav,8.78379,5.228705,5.768881,7.02989,37.22815,21.19534,27.35375,33.30733,42.1014,2.398313,46.76259,72.66187,3.567052,-13.53346,4.650341,0.054994,valve,id_04,normal
00000515.wav,3.224918,1.918592,2.211324,3.840153,28.0905,15.71279,20.38501,25.99237,33.84439,1.699549,14.47059,75.35294,2.64468,-18.47572,5.606957,0.04152363,valve,id_04,normal
00000516.wav,9.403951,5.588628,6.004422,9.436574,34.83586,19.20486,24.02304,29.16994,36.67599,5.414516,26.55462,74.2521,4.148533,-15.42354,5.916217,0.04686089,valve,id_04,normal
00000517.wav,3.904677,2.341045,2.439368,4.382322,27.71122,15.16322,20.23257,25.22914,32.70813,2.574363,7.370054,76.33825,3.019384,-33.28707,6.593724,0.02507473,valve,id_04,normal
00000518.wav,8.893712,5.249997,5.763146,8.59393,39.9043,22.40867,28.07024,34.61917,45.45498,4.923887,38.98917,71.11913,3.787504,-20.30847,6.875151,0.03678686,valve,id_04,normal
00000519.wav,6.353127,3.761555,4.062243,6.542497,26.11226,14.84115,18.28544,21.92977,28.00885,2.613443,19.57858,74.05619,3.476762,-23.68608,6.301767,0.03334684,valve,id_04,normal
00000520.wav,9.437364,5.584657,6.136203,9.360899,36.68304,20.5467,25.42408,31.23255,38.60833,5.219455,26.56716,73.43284,4.17394,-17.46826,5.652622,0.04325095,valve,id_04,normal
00000521.wav,3.277511,1.950531,2.115457,4.387187,30.90594,17.3098,22.38769,27.81398,36.77035,1.78264,12.58741,76.6317,2.766194,-18.08603,6.209123,0.04116047,valve,id_04,normal
00000522.wav,3.971284,2.393812,2.618853,4.779278,28.96625,15.84428,21.49717,28.09379,36.49419,2.039612,13.12889,76.66507,2.829754,-20.05133,6.184865,0.03811529,valve,id_04,normal
00000523.wav,8.185024,4.750324,5.294988,8.842865,28.86774,16.12017,20.56193,24.74098,30.47714,5.140373,14.12605,72.83452,4.158364,-16.44867,5.860551,0.0448245,valve,id_04,normal
00000524.wav,9.271194,5.52423,6.08047,9.07854,37.46303,20.67391,27.77063,34.62397,45.49242,3.421966,43.6853,71.68737,3.655843,-18.48959,5.843748,0.04109589,valve,id_04,normal
00000525.wav,4.130333,2.474048,2.498341,4.553647,29.44395,16.6601,21.96043,26.98945,34.87814,1.599459,18.11189,74.82517,3.115834,-14.69842,6.554462,0.04705243,valve,id_04,normal
00000526.wav,4.316731,2.594633,2.887692,4.196904,31.3702,17.39604,23.41838,29.99867,36.66523,1.576984,25.01571,74.04148,2.776056,-16.44002,5.576321,0.04542081,valve,id_04,normal
00000527.wav,9.30183,5.518015,5.900348,8.144075,34.56406,19.53651,26.15782,32.78076,43.88351,3.225818,50.17261,71.63406,3.476762,-19.08414,5.635913,0.040453,valve,id_04,normal
00000528.wav,8.979775,5.346034,5.917963,7.551142,36.05086,20.41988,24.52837,28.63247,35.24768,2.811328,23.91883,74.9501,3.917325,-17.37908,5.82052,0.04310419,valve,id_04,normal
00000529.wav,9.690963,5.836375,6.045881,8.914634,37.19175,20.37361,27.77249,34.46925,45.16915,3.264147,52.33038,72.62537,3.588126,-16.51369,5.370097,0.04569593,valve,id_04,normal
00000530.wav,5.566256,3.321655,3.580742,4.972344,28.95862,16.04251,21.07731,26.98554,35.05474,1.62149,6.050862,78.31044,3.042822,-27.12517,5.808169,0.03036436,valve,id_04,normal
00000531.wav,8.811158,5.212671,5.754026,7.934246,36.6529,20.26224,25.66177,31.56948,40.89032,4.31835,28.35012,73.04415,3.941814,-15.46173,5.686157,0.04728605,valve,id_04,normal
00000532.wav,7.685785,4.520509,4.961066,6.533857,29.9998,16.59055,20.9247,24.66153,30.21351,2.881366,16.62617,73.89795,3.800328,-20.27071,5.792368,0.03836846,valve,id_04,normal
00000533.wav,9.082627,5.365286,5.954203,9.467537,32.91703,18.16416,23.48643,29.41589,37.50077,5.336628,23.2962,74.21363,4.15062,-19.0825,5.880963,0.04005855,valve,id_04,normal
00000534.wav,6.877454,3.952176,4.387553,7.138616,27.97253,15.36415,20.02771,25.09296,28.83546,5.218604,10.30224,73.41566,4.092216,-36.16741,6.011472,0.02370855,valve,id_04,normal
00000535.wav,5.67077,3.411469,3.551395,4.370224,24.10151,13.17766,16.67929,22.27693,31.6439,2.118949,1.939608,79.41371,3.177572,-30.12716,5.442049,0.0281142,valve,id_04,normal
00000536.wav,8.69917,5.165593,5.7202,7.358331,31.97796,18.05313,23.18091,27.59361,36.14082,2.853775,47.86184,71.82018,3.486252,-15.44351,4.707599,0.04962506,valve,id_04,normal
00000537.wav,9.232553,5.465012,6.00394,9.573038,32.33013,17.71424,22.76956,28.56196,37.37685,6.563083,19.78514,74.09728,4.278424,-29.46722,5.335688,0.02873323,valve,id_04,normal
00000538.wav,8.92087,5.343941,5.702967,7.905659,33.81784,18.97927,25.00665,30.55583,37.76542,3.432693,22.79164,75.15172,4.04422,-21.77865,6.394202,0.03549516,valve,id_04,normal
00000539.wav,9.415681,5.592781,6.136102,9.226348,33.78456,19.02288,25.07754,31.27915,39.86896,5.321391,27.54859,73.23559,4.18081,-18.82475,5.458914,0.04117994,valve,id_04,normal
00000540.wav,8.007541,4.666794,5.063114,8.314194,28.72506,15.953,20.35527,24.92119,32.51858,5.29986,16.71702,73.31319,4.139953,-19.55806,6.109028,0.03896039,valve,id_04,normal
00000541.wav,4.244862,2.527006,2.721011,4.485118,26.20026,14.26162,18.78614,25.57108,37.50945,2.61196,7.838746,77.00635,2.849219,-31.73664,7.569288,0.02544146,valve,id_04,normal
00000542.wav,9.163151,5.416974,5.954905,8.578733,30.75994,16.89354,21.40294,28.27353,37.84949,5.569371,25.53336,73.41686,4.129566,-28.43881,5.770227,0.02923204,valve,id_04,normal
00000543.wav,8.844647,5.255497,5.620517,7.920451,34.90743,19.56785,24.86491,29.80238,37.94185,4.317972,26.28983,74.01366,3.870622,-19.25036,5.979356,0.0396358,valve,id_04,normal
00000544.wav,5.749065,3.483934,3.597146,4.489657,25.38148,13.82125,17.79436,24.0428,34.24479,1.961019,2.187845,79.75691,3.074734,-29.19563,5.745296,0.02861973,valve,id_04,normal
00000545.wav,4.256134,2.466788,2.834048,4.942082,25.09626,13.66643,18.74268,25.08455,34.53617,2.036109,12.64582,73.68175,3.182655,-31.41093,6.106086,0.02665457,valve,id_04,normal
00000546.wav,4.058112,2.441498,2.798856,4.433638,26.56108,14.37117,20.52723,27.72673,37.21127,1.886426,18.28925,74.95779,2.798348,-27.17024,6.463498,0.02973205,valve,id_04,normal
00000547.wav,8.799634,5.201973,5.652168,8.674758,32.41762,17.2893,22.49866,29.16973,38.43472,5.651898,21.45682,74.19249,4.184491,-29.7795,5.646136,0.02822814,valve,id_04,normal
00000548.wav,5.585548,3.362995,3.55079,4.262751,24.62948,13.50032,17.08111,21.86363,30.13403,2.17201,1.943463,79.37279,3.171808,-29.75654,5.789707,0.02813237,valve,id_04,normal
00000549.wav,2.860144,1.722241,1.87942,3.893016,25.10664,13.96309,18.72898,26.07859,37.32682,2.951613,9.488636,75.51136,2.875728,-33.26485,5.563358,0.02575447,valve,id_04,normal
00000550.wav,4.30517,2.603745,2.638188,4.519958,26.88232,14.18506,18.77353,25.20699,33.45544,2.027149,5.579096,78.74294,3.179344,-34.60119,6.333096,0.0244294,valve,id_04,normal
00000551.wav,9.051258,5.325296,5.95193,9.361546,32.40583,17.9952,22.85186,27.93643,35.51554,5.875502,25.2027,72.16216,4.184217,-25.10772,5.458752,0.03271559,valve,id_04,normal
00000552.wav,4.176304,2.540054,2.809938,5.022974,27.8847,14.53315,19.48651,27.05964,38.52024,1.88549,14.89147,77.33468,2.842845,-32.7061,5.811291,0.0259623,valve,id_04,normal
00000553.wav,3.536361,2.086917,2.303957,4.167803,26.77011,14.59709,20.4288,27.2082,38.29674,2.128567,12.31775,75.56561,3.000401,-27.68786,6.513847,0.02923831,valve,id_04,normal
00000554.wav,6.082974,3.598458,3.862081,6.403374,27.673,15.43025,20.02454,28.43481,41.33818,3.009397,20.0907,74.55782,3.589653,-27.76318,5.543227,0.03002425,valve,id_04,normal
00000555.wav,5.151996,3.108641,3.249035,5.98975,26.83052,14.36044,18.95062,25.21638,36.46116,3.36563,12.43697,78.36134,3.640943,-31.78862,5.941523,0.02650401,valve,id_04,normal
00000556.wav,8.069036,4.701028,5.088223,8.225162,25.62063,14.57362,18.07886,21.84375,26.87033,4.177217,19.0459,73.36465,4.016662,-20.63063,6.465545,0.03690558,valve,id_04,normal
00000557.wav,9.30436,5.549137,6.081003,8.821574,33.77648,18.44945,24.1175,30.94945,40.03957,4.579427,28.08362,73.37979,4.079843,-29.18613,6.13372,0.02831269,valve,id_04,normal
