filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000798.wav,7.399742,4.389968,4.867955,7.056815,23.56875,13.45669,15.12793,16.78047,21.27472,3.832634,15.47958,73.94745,3.605284,-23.31716,5.859242,0.03427428,slider,id_02,normal
00000799.wav,8.11205,4.810884,5.214548,7.422673,24.70961,14.14831,15.74237,17.21617,21.81292,3.885834,24.64526,73.03958,3.730548,-21.87434,6.450373,0.03530486,slider,id_02,normal
00000800.wav,8.084247,4.846889,5.282277,6.768709,23.04991,13.13443,14.83938,16.32027,22.54802,2.859491,36.4486,72.32606,3.254459,-20.61339,6.117054,0.03741053,slider,id_02,normal
00000801.wav,8.072628,4.85227,5.293557,7.297467,25.59592,14.66256,16.39295,17.65544,21.74507,3.70445,23.0303,74.26025,3.774923,-20.81476,5.508058,0.03798985,slider,id_02,normal
00000802.wav,7.762889,4.664918,5.029928,6.618914,25.26842,14.33893,16.21315,17.8957,24.31069,3.618225,34.23608,71.79356,3.251397,-20.9853,6.203737,0.03677952,slider,id_02,normal
00000803.wav,7.527721,4.477418,4.917819,7.423359,25.73214,14.75314,16.37116,17.97777,23.64817,3.710354,21.24859,71.83152,3.702838,-22.99744,5.992639,0.03449456,slider,id_02,normal
00000804.wav,7.630286,4.567581,4.971397,7.107452,24.01454,13.65792,15.27231,16.79525,21.87482,3.65393,22.8208,73.84961,3.782758,-20.9465,5.958971,0.03716717,slider,id_02,normal
00000805.wav,7.901458,4.723662,5.149691,7.504302,24.8566,14.18747,15.73692,17.35195,22.20251,3.243813,22.8612,73.51793,3.822192,-21.7916,5.738264,0.03632419,slider,id_02,normal
00000806.wav,8.029063,4.811346,5.136767,7.121147,25.57405,14.79228,15.96268,17.57702,22.91468,3.925351,25.67515,73.93346,3.687021,-21.11195,5.770927,0.03719839,slider,id_02,normal
00000807.wav,7.813645,4.615556,5.111843,7.665896,24.86068,14.12795,15.95663,17.55505,21.68313,4.357629,22.11674,71.44866,3.822488,-20.96411,5.918554,0.0371987,slider,id_02,normal
00000808.wav,8.070533,4.890628,5.30758,8.49443,29.51781,16.88642,18.64553,20.59166,26.72902,4.438449,23.90537,72.52825,3.68424,-24.28654,6.088819,0.03292142,slider,id_02,normal
00000809.wav,7.889637,4.678,5.1161,7.525549,25.30982,14.40464,16.15586,18.1013,23.70483,5.180585,21.62636,71.95934,3.869557,-21.60839,5.69151,0.03663017,slider,id_02,normal
00000810.wav,7.206944,4.290144,4.606164,6.047629,23.33519,13.25038,14.92443,16.39847,22.23456,2.17617,23.55828,73.21063,3.349942,-22.40037,6.267581,0.03488216,slider,id_02,normal
00000811.wav,6.885531,4.091649,4.477413,6.120385,22.03071,12.51264,14.03914,15.80314,25.00781,1.523168,40.83885,68.2855,2.84121,-20.05088,6.805079,0.03723568,slider,id_02,normal
00000812.wav,7.695384,4.603613,4.945311,6.762264,24.95792,14.31236,15.86044,17.5323,23.71302,2.662185,22.85714,72.34286,3.470166,-22.96326,5.833101,0.03472661,slider,id_02,normal
00000813.wav,8.266533,4.954247,5.271313,7.710731,24.53043,14.06768,15.49999,17.33079,22.14616,3.802935,22.77125,72.97858,3.878235,-22.86501,5.626363,0.03509835,slider,id_02,normal
00000814.wav,7.743541,4.668115,4.999434,7.291845,24.86506,14.25823,15.98695,17.3784,21.47636,3.977823,20.73922,73.40862,3.856336,-21.54603,5.795487,0.03657442,slider,id_02,normal
00000815.wav,7.834786,4.683151,5.037294,7.234729,23.62948,13.44418,15.15642,16.64105,22.07664,3.645654,21.04137,72.53923,3.691042,-23.59962,6.319909,0.03342298,slider,id_02,normal
00000816.wav,6.791879,3.978847,4.32547,6.312424,20.16244,11.537,12.7124,14.03945,18.66328,3.423497,13.90821,72.77469,3.628964,-24.05492,5.885651,0.0333995,slider,id_02,normal
00000817.wav,7.131411,4.227579,4.688658,6.858138,24.9557,14.20956,15.77637,17.3325,23.43771,3.118921,14.9505,72.9703,3.641407,-24.5767,5.943916,0.03276474,slider,id_02,normal
00000818.wav,7.230533,4.313235,4.719995,6.319638,23.2635,13.23373,14.63294,16.254,21.57218,2.727635,20.9758,72.22436,3.409602,-23.42861,6.043887,0.03392994,slider,id_02,normal
00000819.wav,6.740456,3.952459,4.355987,6.783338,20.00192,11.42585,12.67862,13.78531,17.68191,3.418215,11.12919,72.60007,3.855628,-25.13714,6.466866,0.03164156,slider,id_02,normal
00000820.wav,7.062783,4.166156,4.535647,5.807836,23.42188,13.19862,15.36466,16.7136,19.94367,2.196319,5.317324,75.88826,3.58322,-20.44766,6.161594,0.03758092,slider,id_02,normal
00000821.wav,5.384809,3.201988,3.400599,5.852018,21.18387,12.12085,13.28916,14.60628,20.38768,3.483468,14.23922,73.35232,3.082378,-25.89815,7.409376,0.03002324,slider,id_02,normal
00000822.wav,7.779397,4.620214,5.133479,7.579898,24.12249,13.78465,15.45238,17.17016,22.57392,3.928081,20.56107,71.39925,3.840409,-21.73277,5.80149,0.0363184,slider,id_02,normal
00000823.wav,4.674171,2.807374,3.024856,4.314721,20.13615,11.20802,12.78771,14.7504,21.55338,1.313815,11.46049,74.34837,2.637933,-27.31036,6.318228,0.0297366,slider,id_02,normal
00000824.wav,6.437408,3.866936,4.108362,5.517131,23.26512,13.16666,14.81002,17.0989,21.95844,1.706062,5.960604,76.23433,2.863453,-20.16227,6.415224,0.03762582,slider,id_02,normal
00000825.wav,7.408855,4.382545,4.76624,7.103903,20.82024,12.03637,13.09911,14.2814,18.85677,3.98188,19.01182,72.35947,3.769103,-23.79654,6.266612,0.03326331,slider,id_02,normal
00000826.wav,7.099967,4.362175,4.301104,5.675763,23.6278,13.76758,14.81565,16.2276,20.26595,1.704658,38.44732,74.92298,2.81808,-20.43874,7.534913,0.03574793,slider,id_02,normal
00000827.wav,5.734405,3.432714,3.680844,4.976251,20.00377,11.3596,12.94328,14.67311,19.29128,2.71833,3.54251,77.27733,3.194168,-21.13495,6.346992,0.03638753,slider,id_02,normal
00000828.wav,7.579939,4.540784,4.945511,7.454127,24.46649,13.96523,15.40717,17.04584,22.85391,3.82161,22.32405,72.98387,3.774222,-20.96684,5.806057,0.03735121,slider,id_02,normal
00000829.wav,7.288365,4.312109,4.827251,7.130679,23.50076,13.32618,15.14592,16.95084,22.70973,4.009452,22.19671,72.06276,3.719262,-21.74263,5.743399,0.03638212,slider,id_02,normal
00000830.wav,5.154908,3.082386,3.373917,4.544978,21.02266,11.90716,13.67269,15.3571,21.65749,1.570446,11.84926,74.90287,2.854167,-25.6684,6.384898,0.03119804,slider,id_02,normal
00000831.wav,4.836562,2.930604,3.076251,5.247753,19.28431,10.86785,12.16989,14.19397,21.00818,2.350973,14.38679,74.5283,2.777276,-27.33052,6.55867,0.02950793,slider,id_02,normal
00000832.wav,6.202491,3.697967,3.983517,5.883819,21.77144,12.36006,14.08701,15.32723,19.97643,2.803024,16.08474,73.67595,3.249781,-25.20912,6.379087,0.03165739,slider,id_02,normal
00000833.wav,6.414181,3.770238,4.110195,6.994211,19.73399,11.2414,12.51072,13.98067,18.83859,3.816208,12.91333,72.32858,3.706114,-27.4155,6.275231,0.02968176,slider,id_02,normal
00000834.wav,7.992081,4.809473,5.203181,7.473046,25.65493,14.60221,16.48582,17.99971,25.92946,3.40663,30.1627,72.04839,3.531904,-22.08916,6.212493,0.03533363,slider,id_02,normal
00000835.wav,7.708866,4.648826,5.065942,7.538858,25.65592,14.66631,16.01769,18.03352,26.62518,3.990524,26.01559,69.83997,3.462539,-25.33576,7.401833,0.03054593,slider,id_02,normal
00000836.wav,7.727503,4.598347,4.963427,7.792847,24.0754,13.81635,15.16781,17.16306,23.10203,4.248977,23.98661,70.65824,3.794495,-22.8334,5.97589,0.03471102,slider,id_02,normal
00000837.wav,6.206477,3.620898,3.876371,6.333375,18.10363,10.3325,11.43883,12.53755,16.52519,3.826735,8.262573,73.74265,3.808478,-27.38885,6.722043,0.02931615,slider,id_02,normal
00000838.wav,7.761107,4.629212,5.132215,7.443869,25.55801,14.51273,16.27857,17.88303,23.63822,3.066621,24.10539,72.35549,3.487205,-22.31239,6.65077,0.03452661,slider,id_02,normal
00000839.wav,5.737754,3.461871,3.487949,4.767613,21.52088,12.58034,13.05329,14.78403,20.03924,1.77902,9.857688,77.05658,2.891339,-25.53875,6.161495,0.0315455,slider,id_02,normal
00000840.wav,6.367528,3.819016,4.024281,6.214317,21.96522,12.62661,13.98577,15.41013,21.10277,3.142228,14.50835,74.43414,3.383196,-24.67092,6.958816,0.03161581,slider,id_02,normal
00000841.wav,7.534448,4.453913,4.811531,7.017749,21.20317,12.13912,13.57986,14.85928,19.96095,3.851104,19.77904,71.41839,3.793319,-23.60261,5.827269,0.03397907,slider,id_02,normal
00000842.wav,7.433825,4.42784,4.849777,6.999938,23.85202,13.63227,14.95971,16.38361,21.98968,3.437305,22.53098,72.09914,3.713808,-22.06483,6.272026,0.03528973,slider,id_02,normal
00000843.wav,7.047045,4.249493,4.602142,6.477205,22.89151,12.96716,14.59429,16.75199,25.41025,2.150452,37.32347,70.34297,2.869023,-21.63171,6.859107,0.03509903,slider,id_02,normal
00000844.wav,6.667721,3.970265,4.181953,6.350613,20.67125,11.99602,13.01623,14.24747,18.60713,4.063278,12.8957,74.94169,3.68101,-23.22048,6.911558,0.03318726,slider,id_02,normal
00000845.wav,6.576164,3.928248,4.284227,5.402065,23.69779,13.46778,15.21046,16.78617,21.52256,2.178905,5.636462,76.56419,3.479745,-21.02223,5.962154,0.03705847,slider,id_02,normal
00000846.wav,7.819071,4.72712,5.235804,6.88629,24.25677,13.68585,15.86042,17.78834,25.65271,3.999001,32.091,70.23233,3.276352,-23.26307,7.026841,0.03301429,slider,id_02,normal
00000847.wav,5.403757,3.229,3.465376,5.626292,20.73329,11.72652,13.216,14.82204,20.99454,2.816958,11.45441,74.64205,3.077002,-25.63994,6.758814,0.03086538,slider,id_02,normal
00000848.wav,7.609933,4.52805,4.889754,7.063783,22.9404,13.09525,14.8272,16.35489,22.33197,4.042051,27.90295,70.62392,3.611277,-20.99956,5.949609,0.0371069,slider,id_02,normal
00000849.wav,7.394201,4.442666,4.833172,6.508599,24.42713,13.80791,15.49913,17.04599,22.95671,2.287314,19.387,74.88922,3.493769,-22.62283,6.277011,0.03460227,slider,id_02,normal
00000850.wav,6.755452,3.931729,4.289156,7.008234,18.35399,10.5139,11.53084,12.71761,15.9241,5.007269,8.633981,72.67962,4.040598,-25.91819,6.524956,0.03082315,slider,id_02,normal
00000851.wav,4.817258,2.867553,3.182006,5.254016,20.09601,11.4781,12.69423,14.22822,18.57835,2.938734,11.2782,74.67353,3.1849,-25.86709,6.425139,0.0309672,slider,id_02,normal
00000852.wav,7.693185,4.606073,4.995173,7.500401,25.59693,14.55333,16.34818,17.79907,24.73406,3.399523,27.64505,72.86689,3.54069,-22.86812,6.178478,0.03442744,slider,id_02,normal
00000853.wav,7.449939,4.437047,4.843897,7.035143,24.42,14.00833,15.32757,17.07477,22.92284,3.726202,22.02381,73.02827,3.729114,-21.80754,5.800098,0.03622186,slider,id_02,normal
00000854.wav,4.97818,2.982225,3.261713,5.280734,19.97014,11.30807,12.63792,14.50597,20.8552,2.57516,12.0797,73.84807,2.983256,-27.12352,6.963135,0.029337,slider,id_02,normal
00000855.wav,5.984133,3.616229,3.622198,4.988412,20.68101,12.08595,12.64001,14.11608,18.97345,1.808716,12.33743,76.73111,2.902996,-26.8404,5.733611,0.03069932,slider,id_02,normal
00000856.wav,8.129333,4.821434,5.2692,7.173107,24.98141,14.36229,15.66609,17.54352,23.59022,4.024695,24.58121,71.19446,3.802533,-23.31686,5.618123,0.03456024,slider,id_02,normal
00000857.wav,7.905428,4.718597,5.202528,7.977491,25.11669,14.40681,16.05195,17.41123,21.40786,4.489334,18.88495,72.83274,3.925602,-22.68692,6.33202,0.03446025,slider,id_02,normal
00000858.wav,7.402663,4.38574,4.886828,7.547057,24.27835,13.91942,15.23688,17.24111,23.0704,5.1603,19.43672,72.25313,3.841463,-22.42122,6.148532,0.03500205,slider,id_02,normal
00000859.wav,7.611683,4.546125,4.985767,7.239202,22.95196,13.11702,14.47833,16.01623,21.90022,3.919478,20.04781,72.43852,3.79176,-24.53854,6.553079,0.03216301,slider,id_02,normal
00000860.wav,7.247625,4.322873,4.697725,6.888598,21.75224,12.34767,14.01795,15.77879,21.27512,3.117068,11.5566,74.73467,3.815507,-22.63501,7.558544,0.03311965,slider,id_02,normal
00000861.wav,5.158758,3.101686,3.194118,4.965416,19.77348,11.25292,12.38981,14.00098,20.12332,2.694964,9.72549,77.92157,3.141419,-27.60964,7.027918,0.02887039,slider,id_02,normal
00000862.wav,7.741248,4.612676,5.060742,7.868444,24.84776,14.13466,15.80117,17.51978,22.32632,4.614553,21.06907,71.64179,3.926707,-21.58255,5.90294,0.03638283,slider,id_02,normal
00000863.wav,4.796804,2.890844,3.106013,5.00183,19.45582,11.05135,12.37962,14.05113,19.07891,2.308983,9.7593,75.44858,3.039159,-27.11181,7.262849,0.02909119,slider,id_02,normal
00000864.wav,6.228681,3.733251,4.054846,5.312625,22.1631,12.63733,13.8955,15.5172,21.63069,2.683287,7.167832,75.90326,3.433642,-23.74522,6.344758,0.03323365,slider,id_02,normal
00000865.wav,8.183207,4.937238,5.215249,7.101697,23.91959,13.37588,15.44657,17.37642,25.96983,2.933858,39.39039,72.21571,3.111976,-20.72348,6.190953,0.03715478,slider,id_02,normal
00000866.wav,5.13963,3.072441,3.23521,5.487188,20.07397,11.33055,12.82267,14.40366,21.11953,3.482406,9.074796,75.71783,3.205821,-26.89472,6.728031,0.02974176,slider,id_02,normal
00000867.wav,7.828858,4.701752,5.05595,7.060195,24.509,14.02195,15.56226,17.21277,23.73904,3.81181,22.43025,73.2746,3.629209,-23.66476,6.099684,0.03359713,slider,id_02,normal
00000868.wav,7.065188,4.257507,4.597625,6.827142,24.38634,13.94094,15.26391,17.19258,25.65083,3.102801,22.76456,71.57506,3.191821,-22.84344,7.736717,0.03270094,slider,id_02,normal
00000869.wav,5.293432,3.170377,3.368691,5.270433,20.10992,11.40994,12.8468,14.72191,19.95889,2.853539,10.33601,75.01826,3.052331,-26.19665,6.292014,0.03077997,slider,id_02,normal
00000870.wav,6.435191,3.836304,4.204433,5.391469,22.32741,12.6632,14.37914,15.85786,21.22998,2.303122,5.051813,76.42487,3.451673,-23.02958,6.231698,0.03417486,slider,id_02,normal
00000871.wav,6.43872,3.781438,4.307732,6.662509,20.96994,11.85371,13.49447,15.35025,22.43243,4.033231,15.37162,69.49324,3.457696,-25.21378,6.612146,0.03142093,slider,id_02,normal
00000872.wav,6.234122,3.694403,4.080743,5.946189,22.74907,12.83721,14.70195,16.65666,21.80032,2.104649,4.130381,75.2426,3.020462,-21.886,6.316893,0.03545736,slider,id_02,normal
00000873.wav,7.80171,4.615047,5.065532,7.616031,23.72863,13.56211,14.84623,16.89716,23.1586,4.350198,20.17603,72.64726,3.868208,-23.63788,6.20411,0.03350983,slider,id_02,normal
00000874.wav,5.990538,3.622031,3.796865,5.257039,21.59829,12.19228,13.72551,15.88307,21.13264,2.280868,4.759481,77.60244,3.008921,-20.88744,6.31822,0.03675706,slider,id_02,normal
00000875.wav,8.303115,5.052052,5.334139,6.795934,25.92225,15.00098,16.29725,18.04765,24.31973,3.288508,39.09232,72.09902,3.252851,-20.19937,5.535093,0.03885839,slider,id_02,normal
00000876.wav,7.889508,4.70108,5.130081,7.94957,24.61178,13.95721,15.65002,17.44501,23.63925,4.85321,21.62815,71.81787,3.910575,-22.31362,6.110752,0.03518108,slider,id_02,normal
00000877.wav,5.211505,3.135668,3.266557,5.26252,20.62944,11.92601,12.6217,14.29725,20.69724,2.844478,10.49475,76.1994,3.06452,-26.45678,6.421095,0.03041559,slider,id_02,normal
00000878.wav,7.692611,4.632719,4.982625,7.417151,22.7151,12.82427,14.52267,16.01469,22.834,4.893602,22.81157,72.84866,3.754103,-23.64256,6.69088,0.03296692,slider,id_02,normal
00000879.wav,6.206255,3.706939,3.998604,5.417668,22.39618,12.51065,14.25824,16.74676,22.11683,1.747329,4.797142,75.75912,2.92507,-19.87212,6.044819,0.0385848,slider,id_02,normal
00000880.wav,7.260747,4.325589,4.826278,7.285551,23.91852,13.70954,15.06999,16.80752,23.43086,5.239418,18.08828,71.35745,3.776409,-25.96877,6.545996,0.03075525,slider,id_02,normal
00000881.wav,7.668797,4.555086,5.098591,7.804448,25.734,14.84818,16.52986,17.93747,22.84103,5.043288,16.81919,72.32565,3.962341,-23.20429,5.879494,0.03438342,slider,id_02,normal
00000882.wav,8.125345,4.855401,5.243368,8.212146,24.92879,14.25627,15.95625,17.53719,23.44806,4.305663,22.00268,72.97388,3.911236,-24.04753,6.04513,0.03323069,slider,id_02,normal
00000883.wav,7.651524,4.581948,4.905009,7.436701,23.79875,13.56062,15.11742,16.76701,22.4854,4.088258,15.10368,74.34231,3.879821,-23.64847,6.151203,0.03355741,slider,id_02,normal
00000884.wav,5.21884,3.080032,3.378726,5.128007,19.96834,11.42659,12.60294,14.15316,20.68167,3.412513,10.63252,73.26348,3.134906,-26.51494,6.184937,0.03058115,slider,id_02,normal
00000885.wav,7.526983,4.464742,4.949613,8.126471,25.31038,14.4726,16.10843,18.01317,25.25831,4.493505,18.97329,70.96774,3.763329,-24.79419,6.740765,0.03171084,slider,id_02,normal
00000886.wav,6.45259,3.799276,4.087505,6.349166,19.03004,10.86819,12.06426,13.43289,18.43964,3.65985,9.4196,73.92959,3.636289,-25.68489,6.282033,0.03128234,slider,id_02,normal
00000887.wav,4.910241,2.929674,3.12687,4.955727,19.84332,11.18401,12.61217,14.44049,19.98529,2.204137,11.3919,74.16767,3.057213,-28.35034,6.922296,0.02835059,slider,id_02,normal
00000888.wav,7.438385,4.400567,4.821121,7.250147,21.83605,12.40303,13.81124,15.42224,19.34827,5.134234,14.25909,73.31469,3.958977,-24.46936,6.676283,0.03210722,slider,id_02,normal
00000889.wav,7.259984,4.335455,4.804132,8.006678,23.5442,13.23141,15.17489,17.06514,25.77402,5.152687,19.36475,70.62842,3.727118,-26.83565,6.438615,0.03005326,slider,id_02,normal
00000890.wav,7.891984,4.726136,5.10095,7.79346,23.83235,13.67969,14.98271,16.89218,22.83259,4.533932,21.26417,72.82721,3.840996,-22.05308,5.847733,0.03584125,slider,id_02,normal
00000891.wav,7.982205,4.735022,5.235785,7.85663,24.68682,14.13834,15.89134,17.61329,21.67956,4.996337,19.72745,72.45295,3.968543,-22.99654,5.780718,0.03474967,slider,id_02,normal
00000892.wav,7.927306,4.764041,5.091844,7.979773,24.93177,14.26695,15.76398,17.47686,23.29329,5.596068,22.96481,72.62709,3.917507,-21.99552,5.981259,0.03574392,slider,id_02,normal
00000893.wav,7.68138,4.589538,4.994846,7.36758,23.99225,13.73598,15.30224,17.03219,22.96543,4.236452,15.98131,74.17445,3.856443,-24.18199,6.316305,0.03278872,slider,id_02,normal
00000894.wav,7.599203,4.484447,4.920072,7.947738,24.0651,13.88675,15.06061,16.62299,23.56715,5.076507,18.11858,71.54687,3.876786,-22.99119,6.124332,0.03434594,slider,id_02,normal
00000895.wav,7.545002,4.482146,4.975308,7.56897,23.60893,13.48784,15.06605,16.58874,22.98958,3.885038,20.75078,72.85367,3.770326,-22.64656,5.925085,0.03499973,slider,id_02,normal
00000896.wav,5.388741,3.211135,3.382323,5.613825,20.44689,11.63828,13.09785,14.71148,20.71975,3.035126,10.50955,75.05308,3.26195,-27.3054,6.376011,0.02968997,slider,id_02,normal
00000897.wav,8.353559,5.055371,5.381505,7.48131,27.10776,15.44826,17.0973,19.06122,23.44701,4.504494,20.84794,74.17915,3.746899,-21.75638,7.040742,0.03472569,slider,id_02,normal
00000898.wav,6.64938,3.899742,4.22152,5.903578,20.43459,11.78804,12.97745,14.21939,18.22097,3.294439,5.51858,74.18192,3.729632,-25.38277,6.413447,0.03145028,slider,id_02,normal
00000899.wav,6.659575,3.892241,4.311088,6.772247,18.43924,10.44456,11.80942,13.12655,18.34927,3.671399,13.09278,71.68385,3.818527,-26.64622,6.508429,0.03016168,slider,id_02,normal
00000900.wav,8.120968,4.888261,5.217748,7.735958,23.60697,13.50867,14.96519,16.36192,22.42423,3.82127,21.88885,73.67883,3.834814,-22.34108,5.537001,0.03587048,slider,id_02,normal
00000901.wav,7.932238,4.801106,5.144403,7.102456,23.28153,13.11107,14.8435,17.06624,25.00581,2.394185,34.49477,69.38776,3.258095,-19.69339,5.84638,0.03915462,slider,id_02,normal
00000902.wav,7.534432,4.507153,4.814302,6.933701,22.12602,12.51956,14.43329,15.62241,22.10277,3.391411,19.6397,71.77676,3.585001,-21.51505,5.766598,0.03665468,slider,id_02,normal
00000903.wav,8.062122,4.782073,5.25648,7.606026,22.55669,12.99656,14.31537,15.44386,19.69045,5.037559,19.2595,71.71159,3.927896,-24.34073,6.14921,0.03279771,slider,id_02,normal
00000904.wav,7.969357,4.733786,5.126546,7.954608,22.80916,13.13363,14.35898,16.15105,22.72929,3.972251,23.07419,71.70749,3.822259,-23.13388,5.656855,0.0347334,slider,id_02,normal
00000905.wav,6.773463,3.97076,4.33318,6.814847,17.85321,10.27823,11.23357,12.35023,16.77923,4.633643,11.05738,72.37266,3.82389,-28.05479,6.330421,0.02908227,slider,id_02,normal
00000906.wav,7.753882,4.606295,5.068947,7.269996,21.88512,12.63932,13.8172,15.2472,21.69813,4.956233,21.13933,69.49211,3.789211,-24.38907,6.324944,0.03255843,slider,id_02,normal
00000907.wav,7.763859,4.639552,5.083573,8.49724,26.03487,14.86884,16.33961,18.13629,26.51913,5.763277,21.54255,70.54521,3.833257,-26.08475,6.836323,0.03037568,slider,id_02,normal
00000908.wav,7.478385,4.438288,4.931883,7.487275,23.61683,13.2917,15.03188,16.68014,24.12942,3.335155,21.19327,71.85212,3.709853,-25.00609,6.440953,0.03179949,slider,id_02,normal
00000909.wav,7.8933,4.698894,5.114029,6.630124,23.52831,13.32979,15.07158,16.32759,21.15785,3.712,23.18215,71.45428,3.698059,-21.4776,5.942885,0.03646909,slider,id_02,normal
00000910.wav,7.9682,4.725077,5.118404,7.804621,23.95676,13.76486,15.04764,16.81151,21.51387,4.501853,21.81254,71.95038,3.897259,-23.22891,5.427415,0.03489631,slider,id_02,normal
00000911.wav,7.688803,4.66109,4.953958,7.40799,23.05069,13.12709,14.63818,16.47792,23.4675,4.874572,19.62088,73.3289,3.745074,-27.0929,6.562441,0.02971296,slider,id_02,normal
00000912.wav,7.870064,4.714027,4.991104,7.138304,24.52507,14.10962,15.40046,17.22039,24.72707,4.010197,21.19547,73.75472,3.712734,-24.23267,6.370703,0.03267613,slider,id_02,normal
00000913.wav,8.137921,4.886252,5.202215,7.266382,23.76353,13.59995,15.1158,17.39817,25.0618,2.578016,33.58314,69.97658,3.367006,-20.8917,5.549099,0.03782034,slider,id_02,normal
00000914.wav,7.14362,4.290561,4.615238,7.678594,23.31397,13.30101,14.75471,16.23136,24.7863,4.535576,24.12925,70.5833,3.414102,-26.14912,7.703527,0.02953979,slider,id_02,normal
00000915.wav,5.973612,3.580715,3.881377,4.758447,21.37965,12.05882,13.74766,15.74714,20.32625,2.441094,4.17284,75.48148,3.068856,-22.50198,6.436707,0.03455582,slider,id_02,normal
00000916.wav,7.60587,4.522206,5.016737,7.595845,22.85045,13.06253,14.42377,15.76482,19.50761,5.065342,14.04544,71.28947,3.912542,-24.91288,6.187529,0.03215391,slider,id_02,normal
00000917.wav,7.803107,4.689541,5.12193,7.795327,23.47136,13.24213,15.18363,16.78293,24.42024,5.015714,22.30906,72.2913,3.824221,-24.44286,5.653911,0.03322616,slider,id_02,normal
00000918.wav,7.66666,4.554135,4.961484,7.060014,22.49734,12.81775,14.31511,15.72126,21.81522,4.480584,20.81147,69.49983,3.777725,-23.80449,5.532518,0.03408664,slider,id_02,normal
00000919.wav,7.901272,4.678665,5.18174,7.450777,22.68434,12.97863,14.4263,16.05047,22.28402,4.382573,20.37773,71.10669,3.896857,-23.29993,6.056538,0.03406404,slider,id_02,normal
00000920.wav,7.121696,4.242864,4.620541,6.993466,23.20105,13.29087,14.85714,16.20249,23.39152,4.166552,19.87315,70.22551,3.723686,-25.13626,5.887247,0.03223362,slider,id_02,normal
00000921.wav,7.726903,4.589237,5.017753,7.402164,22.79673,12.97426,14.61612,15.80022,21.59677,3.605515,20.1232,71.80014,3.870105,-23.70496,6.273496,0.03335729,slider,id_02,normal
00000922.wav,7.811261,4.665378,5.027079,6.980739,23.74078,13.63113,15.16258,16.66215,21.34083,3.616991,24.73445,72.64795,3.665553,-23.34699,5.693338,0.03443487,slider,id_02,normal
00000923.wav,7.697401,4.576063,5.018325,7.942695,23.07915,13.10858,14.7181,16.32995,21.90156,5.220447,17.54215,72.08171,3.949121,-22.92693,5.991903,0.03457955,slider,id_02,normal
00000924.wav,5.130855,3.035218,3.264722,4.679045,19.14463,10.90897,12.26848,13.79104,20.27235,2.506227,6.549365,73.90029,3.195936,-29.97992,6.583731,0.02734957,slider,id_02,normal
00000925.wav,5.210729,3.149186,3.264006,4.433223,19.36628,10.95406,12.30907,14.03894,20.49712,2.177879,13.23648,73.72881,2.829956,-28.15277,6.362812,0.02897242,slider,id_02,normal
00000926.wav,5.331807,3.204528,3.374847,5.338293,20.28392,11.58925,12.84684,14.52782,21.0104,3.185701,8.877375,75.82038,3.214574,-27.03912,6.295025,0.02999927,slider,id_02,normal
00000927.wav,7.485858,4.463326,4.830117,6.830537,23.11484,12.96294,14.6951,16.10763,21.843,4.147287,21.39551,70.34532,3.734903,-22.3702,5.630556,0.03571332,slider,id_02,normal
00000928.wav,8.213787,4.913203,5.282136,7.479033,23.73812,13.58397,15.29846,16.74236,21.16837,4.233495,22.52825,71.82203,3.856851,-24.2903,6.162451,0.03283775,slider,id_02,normal
00000929.wav,8.041706,4.816579,5.110949,7.165579,22.88585,13.06149,14.59019,16.06112,21.6009,4.538612,22.56077,72.33824,3.898062,-23.61847,5.729229,0.03407423,slider,id_02,normal
00000930.wav,7.698277,4.567698,5.021484,7.163789,23.64242,13.525,14.94961,16.17062,22.03961,4.292907,19.78095,69.76435,3.90411,-23.65503,6.428445,0.03324084,slider,id_02,normal
00000931.wav,6.830786,4.003142,4.36314,6.164555,18.6597,10.5939,11.92754,12.89036,17.18685,3.885056,11.13924,72.40506,3.669276,-25.4112,6.049599,0.03178559,slider,id_02,normal
00000932.wav,5.336999,3.209557,3.307067,5.200683,19.70694,11.12838,12.61022,14.33065,20.02677,2.666992,9.907579,75.30499,3.11518,-27.43009,6.227474,0.02971101,slider,id_02,normal
00000933.wav,5.880761,3.521386,3.750023,4.945657,19.92337,11.12676,12.67193,14.40055,19.82964,1.891417,3.126515,75.56956,3.267425,-22.17512,6.106838,0.03535823,slider,id_02,normal
00000934.wav,7.999722,4.745035,5.146303,7.45429,23.45343,13.35983,15.23987,16.67975,20.86212,4.608121,20.88904,71.7246,3.847563,-23.5885,5.768059,0.03406394,slider,id_02,normal
00000935.wav,7.233602,4.283917,4.559517,6.562276,20.31831,11.55318,13.06376,14.22178,18.89384,4.74831,16.43551,71.87933,3.791723,-24.621,5.641467,0.03304423,slider,id_02,normal
00000936.wav,7.6103,4.561185,4.983558,7.609706,22.61301,12.88233,14.45449,15.86894,21.77575,4.183265,20.27833,70.51027,3.779253,-25.88654,5.931766,0.03142845,slider,id_02,normal
00000937.wav,7.713372,4.6111,5.056672,7.38125,23.10795,13.13891,14.6507,16.15091,23.53329,4.102683,23.87371,69.45725,3.644317,-25.30909,5.956151,0.0319844,slider,id_02,normal
