filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000776.wav,7.263345,4.248055,4.620474,5.449248,22.38072,12.68976,14.63478,15.8149,17.17876,3.037043,21.78259,73.59434,3.599494,-16.79177,5.296566,0.04527276,fan,id_04,normal
00000777.wav,7.227612,4.265666,4.635815,5.675786,23.72554,13.57654,15.24981,16.7663,17.92185,2.948415,22.09446,74.62012,3.695091,-15.04083,5.550474,0.04856418,fan,id_04,normal
00000778.wav,6.42203,3.710106,4.102194,5.115832,21.1017,12.0804,13.63604,15.11408,16.32981,2.884361,17.62402,73.15057,3.570184,-13.60039,5.289361,0.05293875,fan,id_04,normal
00000779.wav,5.268407,3.113411,3.308186,3.528549,19.31647,10.84205,12.52687,13.89045,15.05135,1.22438,12.49465,75.65255,2.996744,-14.58027,5.137161,0.05071655,fan,id_04,normal
00000780.wav,5.604477,3.280382,3.529892,4.109822,20.89843,11.88719,13.37445,14.88646,16.34772,2.418061,13.66752,75.06427,3.386686,-15.32984,5.738918,0.04746364,fan,id_04,normal
00000781.wav,7.037221,4.11644,4.491809,4.8538,22.25442,12.4301,14.49545,15.70264,16.72775,2.402531,21.54696,72.50319,3.447816,-13.19621,5.800429,0.0526409,fan,id_04,normal
00000782.wav,7.261496,4.257483,4.553587,6.185461,23.12676,13.27215,14.94589,15.95731,17.26262,2.893834,21.44904,73.35244,3.724748,-14.42753,5.62727,0.04986336,fan,id_04,normal
00000783.wav,6.998649,4.107942,4.463088,5.272976,23.04908,12.99357,14.83545,16.27381,17.21788,3.383415,20.95758,74.63251,3.587003,-14.75647,5.155767,0.05022038,fan,id_04,normal
00000784.wav,5.912504,3.45873,3.671445,5.083345,20.4266,11.53566,13.08811,14.85578,15.7308,2.735363,20.35957,73.90671,3.464582,-13.83642,4.7873,0.05369497,fan,id_04,normal
00000785.wav,7.04343,4.1285,4.505465,5.737229,22.42733,12.92676,14.27437,15.32252,16.60264,3.366945,18.21061,74.10926,3.737161,-13.99084,5.780436,0.05057841,fan,id_04,normal
00000786.wav,7.130077,4.193047,4.473716,5.240247,22.4803,12.7108,14.50492,15.75734,16.87451,2.982926,20.56884,74.64963,3.609934,-13.4317,5.804239,0.05198602,fan,id_04,normal
00000787.wav,7.321749,4.311267,4.567755,5.275764,22.15079,12.61218,14.20958,15.68639,16.83577,2.856455,22.68872,73.62171,3.540497,-13.08966,5.688066,0.05325458,fan,id_04,normal
00000788.wav,7.114179,4.159252,4.540194,5.16947,21.86035,12.53034,14.01381,15.35886,16.32942,3.128016,22.37674,73.70417,3.57433,-13.39011,5.916444,0.05179588,fan,id_04,normal
00000789.wav,6.866542,4.008166,4.359495,6.041798,22.42139,12.84468,14.30772,15.66083,16.85745,3.090084,16.3281,73.59141,3.690691,-14.91928,5.449007,0.04909593,fan,id_04,normal
00000790.wav,6.790993,3.931579,4.297081,5.155462,21.63383,12.42719,13.86685,15.19975,16.35894,3.073768,19.36975,72.39496,3.571689,-13.0643,5.047004,0.05521413,fan,id_04,normal
00000791.wav,4.974993,2.926928,3.088861,3.65355,19.13745,10.9806,12.04114,13.33389,14.21167,1.547238,33.38912,72.13389,2.854145,-10.72591,2.569781,0.07521235,fan,id_04,normal
00000792.wav,6.952486,4.051065,4.37147,5.044459,21.64228,12.37614,13.89984,15.12396,16.40094,2.971924,20.82457,73.62221,3.563227,-13.60817,5.676343,0.05185508,fan,id_04,normal
00000793.wav,5.6271,3.349397,3.47982,3.682906,20.99077,11.869,13.56525,15.0296,16.63626,1.627297,14.0552,77.32484,3.153471,-15.69938,5.415215,0.04736062,fan,id_04,normal
00000794.wav,6.350278,3.72225,3.927373,5.822969,22.21,12.67422,14.43327,15.62653,17.13168,3.318362,13.87597,74.49612,3.659226,-15.99981,5.484202,0.04654624,fan,id_04,normal
00000795.wav,6.499887,3.772599,4.122342,4.974999,19.30876,10.98581,12.32254,13.79978,14.83708,2.646784,14.15579,73.30961,3.69031,-13.87135,5.127156,0.05263573,fan,id_04,normal
00000796.wav,6.940332,4.089612,4.38485,5.260924,22.69211,12.94229,14.53393,15.92414,17.33114,2.931747,21.07248,74.69627,3.556283,-15.15793,5.552991,0.04828371,fan,id_04,normal
00000797.wav,7.128818,4.172349,4.55318,5.039293,23.34236,13.33291,15.15571,16.81428,17.71418,2.741034,22.68479,73.1096,3.452681,-15.12379,5.360007,0.04881908,fan,id_04,normal
00000798.wav,6.988419,4.095034,4.404146,5.279667,23.12978,13.19824,14.83485,16.34963,17.48795,3.004973,18.81874,74.25662,3.667929,-17.3121,5.712703,0.04343142,fan,id_04,normal
00000799.wav,6.21758,3.646276,3.932485,4.972869,21.6163,12.36092,13.79567,14.86458,16.04016,2.844996,17.21311,73.94305,3.581811,-14.38319,5.510338,0.05026761,fan,id_04,normal
00000800.wav,6.354697,3.732615,3.977138,4.617596,21.18815,11.96268,13.91602,15.20147,16.73236,2.756308,17.04355,74.87437,3.553531,-14.43903,5.314835,0.05062299,fan,id_04,normal
00000801.wav,4.754994,2.800888,2.988882,4.075873,17.5489,10.00567,11.21494,12.67351,14.36466,1.277173,26.44689,75.01832,2.941182,-18.0206,5.303271,0.04287453,fan,id_04,normal
00000802.wav,7.140287,4.191261,4.537686,5.639467,22.04514,12.52356,14.26773,15.69671,16.87938,3.276771,20.33078,73.86043,3.681038,-14.58174,5.442667,0.04993906,fan,id_04,normal
00000803.wav,5.972936,3.525021,3.888058,5.012536,18.06073,10.26014,11.51882,12.77906,14.20087,2.192278,19.57157,73.22298,3.244083,-14.89336,6.532566,0.04667242,fan,id_04,normal
00000804.wav,6.828489,3.997351,4.318627,4.772896,22.18651,12.55286,14.39142,15.5468,16.93205,2.258021,20.02562,74.16738,3.403104,-13.66001,6.143428,0.05049629,fan,id_04,normal
00000805.wav,7.01838,4.13855,4.430358,5.060955,22.2781,12.76993,14.39787,15.48108,17.01746,2.473617,20.33543,75.22013,3.459127,-14.85406,5.667441,0.04872938,fan,id_04,normal
00000806.wav,6.101176,3.579831,3.800328,4.31024,20.72835,11.75867,13.41558,14.93493,16.0855,2.265811,15.63559,74.44915,3.461287,-15.0141,5.052036,0.04983521,fan,id_04,normal
00000807.wav,6.855593,4.004061,4.314968,5.137956,23.42853,13.1742,15.20096,16.28712,17.81137,2.639814,19.84893,74.98951,3.511096,-14.2098,6.022139,0.04942681,fan,id_04,normal
00000808.wav,7.032155,4.103388,4.472903,5.201677,21.69635,12.28509,14.09235,15.4563,16.50675,2.475732,20.92732,73.01587,3.506093,-14.32102,5.387882,0.05073851,fan,id_04,normal
00000809.wav,6.843413,4.016046,4.302058,5.44012,21.63114,12.28088,13.84159,15.65096,16.69951,2.567328,19.93286,74.44398,3.613533,-14.36829,5.73355,0.0497467,fan,id_04,normal
00000810.wav,5.476088,3.247172,3.419599,4.45535,18.03053,10.17459,11.79135,13.24368,14.77392,1.392178,14.85871,75.61531,3.005142,-13.75039,5.497513,0.05195372,fan,id_04,normal
00000811.wav,6.317133,3.687029,3.965129,4.888135,22.09657,12.429,14.30892,15.78137,17.29531,2.599051,16.71616,73.5681,3.598606,-15.0432,5.003557,0.04988338,fan,id_04,normal
00000812.wav,7.402235,4.338469,4.698453,5.47655,21.93792,12.43316,14.33043,15.69656,16.60371,2.629905,21.24331,73.85755,3.589226,-13.1953,5.27572,0.05413887,fan,id_04,normal
00000813.wav,7.604629,4.482017,4.771701,6.744619,23.70854,13.58747,15.2692,16.50898,17.62808,3.79742,17.10155,73.97743,3.911473,-13.66329,6.317683,0.05004762,fan,id_04,normal
00000814.wav,6.976402,4.056856,4.388278,5.246597,22.50899,12.76618,14.44597,15.51153,17.39814,2.542648,20.50298,73.35891,3.565373,-17.49419,5.246397,0.04397424,fan,id_04,normal
00000815.wav,6.262762,3.651152,3.989067,5.542846,22.23002,12.53875,14.41384,15.8424,17.41348,3.33748,14.25695,73.94281,3.640344,-13.33423,5.542201,0.05297612,fan,id_04,normal
00000816.wav,6.893154,4.021682,4.294953,4.905062,20.85188,11.87378,13.48516,14.51765,15.74872,2.823049,19.59863,74.16738,3.389303,-14.70448,5.171515,0.05031195,fan,id_04,normal
00000817.wav,6.173053,3.67317,3.865141,5.327336,21.25064,12.16791,13.47757,14.99004,16.22436,3.822548,22.09014,75.92868,3.423553,-14.80562,5.921493,0.04824599,fan,id_04,normal
00000818.wav,5.398738,3.185563,3.393764,3.648827,21.31594,12.15122,13.77078,15.27563,16.70825,1.704606,12.22031,76.20482,3.307103,-14.80813,4.895908,0.05075102,fan,id_04,normal
00000819.wav,7.150582,4.178733,4.629292,6.139141,23.21836,13.38911,14.6502,15.86927,16.7785,2.98893,18.33656,74.54545,3.715788,-13.04517,4.907418,0.05570228,fan,id_04,normal
00000820.wav,7.036143,4.114264,4.443501,5.350799,22.77972,12.9975,14.75132,16.13709,17.23163,3.002379,21.0154,73.40824,3.557055,-15.1783,5.413272,0.04856355,fan,id_04,normal
00000821.wav,7.25982,4.251349,4.607806,5.196444,22.0817,12.50858,14.49036,15.77264,16.82768,2.551981,22.55607,73.42361,3.498293,-13.07136,5.319428,0.05437506,fan,id_04,normal
00000822.wav,7.161179,4.20918,4.546801,5.183091,21.718,12.37411,13.96789,15.12038,16.55622,2.878328,22.25998,74.25658,3.571305,-13.30352,4.950326,0.05478299,fan,id_04,normal
00000823.wav,5.496617,3.249098,3.413976,3.988096,20.48799,11.54784,13.28326,14.65307,15.98348,2.011813,13.35045,76.89345,3.437022,-14.82165,5.95458,0.04813192,fan,id_04,normal
00000824.wav,7.043854,4.132861,4.34504,5.918674,20.91585,11.81754,13.36229,14.68048,16.58712,3.027436,15.85366,74.80945,3.725003,-15.7954,6.314335,0.04522895,fan,id_04,normal
00000825.wav,6.653071,3.865742,4.309614,4.892459,21.17655,11.99249,13.7254,14.95218,16.11507,2.391887,18.71076,72.87568,3.525073,-14.72947,5.610487,0.04916431,fan,id_04,normal
00000826.wav,6.477595,3.781448,3.996,4.789296,18.03087,10.24172,11.72281,12.92166,14.13365,2.726992,15.81395,73.57294,3.456107,-14.37373,5.236536,0.05099369,fan,id_04,normal
00000827.wav,7.031148,4.089519,4.495701,5.725596,21.97974,12.554,14.47771,15.6695,17.03595,3.067524,21.17498,72.48521,3.706872,-14.91423,5.609978,0.04872295,fan,id_04,normal
00000828.wav,7.349995,4.307848,4.607133,5.419417,22.92411,13.08379,14.98803,16.16064,17.01155,3.109656,21.23537,74.96972,3.692542,-14.71858,6.057641,0.04813195,fan,id_04,normal
00000829.wav,6.852925,4.006705,4.370076,4.936904,22.41005,12.68741,14.59122,16.0592,17.39539,2.65424,21.16944,73.92232,3.538593,-14.16403,5.487862,0.05088569,fan,id_04,normal
00000830.wav,6.978559,4.085839,4.402267,5.195994,22.37212,12.72688,14.32684,15.90798,17.4008,2.929587,20.05887,74.22204,3.605704,-14.10957,5.452391,0.05111961,fan,id_04,normal
00000831.wav,7.181675,4.215676,4.604039,5.387571,21.85061,12.26122,14.22168,15.78876,16.65528,2.409571,21.40175,73.88402,3.600619,-14.61687,5.549336,0.04958792,fan,id_04,normal
00000832.wav,6.576639,3.831038,4.184984,5.270287,20.1222,11.51217,12.96514,14.23835,15.47262,2.88171,17.11185,72.74624,3.531135,-13.66092,5.39074,0.05248887,fan,id_04,normal
00000833.wav,6.974231,4.096854,4.357713,5.033714,21.82849,12.51216,14.19975,15.56085,16.81834,2.518943,24.10756,74.68707,3.416048,-13.15431,5.479544,0.05366576,fan,id_04,normal
00000834.wav,6.973766,4.062454,4.386891,5.187014,21.82822,12.50479,14.0783,15.32066,16.65602,3.206749,19.95763,72.62712,3.590695,-12.64738,5.286984,0.05575887,fan,id_04,normal
00000835.wav,6.890656,4.012362,4.526416,5.097004,22.42321,12.80954,14.44782,15.62955,16.67394,2.37211,21.3609,72.17916,3.494889,-13.8877,5.182905,0.05243673,fan,id_04,normal
00000836.wav,5.9824,3.501873,3.778344,4.448551,21.34522,12.16768,13.72677,15.23603,16.40373,2.510035,14.03727,73.6646,3.553748,-15.18646,5.278582,0.04886381,fan,id_04,normal
00000837.wav,7.391372,4.337647,4.67406,6.728306,22.27183,12.75731,14.41986,15.98411,17.47213,4.028612,19.8309,74.75019,3.89482,-14.04804,5.502338,0.0511499,fan,id_04,normal
00000838.wav,6.973802,4.084739,4.370045,5.206185,22.36677,12.86415,14.58793,15.66339,16.94597,3.184014,20.53872,74.03199,3.629893,-15.96594,5.803406,0.04593616,fan,id_04,normal
00000839.wav,6.56984,3.811955,4.128629,4.726552,20.92214,12.07694,13.33443,14.61253,16.09612,2.68139,16.62072,73.84797,3.430227,-15.57373,5.39241,0.04769595,fan,id_04,normal
00000840.wav,6.68541,3.883907,4.253624,4.782469,21.74201,12.37621,14.03244,15.42702,16.65492,2.647976,18.48847,72.97182,3.512442,-14.54623,5.721451,0.04933964,fan,id_04,normal
00000841.wav,7.010515,4.112097,4.408361,4.884313,22.1692,12.57171,14.26073,15.9991,17.06885,2.413515,21.85345,73.23276,3.531271,-13.18929,5.072696,0.05475854,fan,id_04,normal
00000842.wav,7.154606,4.173861,4.512627,5.174764,22.10509,12.53059,14.28919,15.69806,16.7663,2.395304,21.97572,72.9594,3.528069,-13.78507,5.066215,0.05304677,fan,id_04,normal
00000843.wav,6.722013,3.935973,4.153095,5.599484,21.03838,11.94542,13.52046,14.75717,15.85665,2.728418,22.87161,74.59733,3.467457,-13.30941,4.980562,0.05467476,fan,id_04,normal
00000844.wav,7.253468,4.244116,4.562547,5.37692,21.65707,12.28002,13.91463,15.35684,16.88388,2.844287,23.76325,73.9841,3.533092,-17.85259,5.658479,0.04253316,fan,id_04,normal
00000845.wav,6.456232,3.716032,4.139165,5.038258,19.35707,10.92086,12.48365,13.55803,14.66374,2.538042,15.7388,72.37338,3.602435,-15.56087,5.674375,0.04709153,fan,id_04,normal
00000846.wav,7.116329,4.18298,4.489409,5.1209,22.44177,12.74698,14.54659,15.73433,17.08198,2.861314,21.33838,74.11616,3.532114,-15.30014,5.888724,0.0471946,fan,id_04,normal
00000847.wav,7.210078,4.265235,4.542924,5.421861,22.12162,12.65071,14.22049,15.4986,16.63823,2.535965,22.53886,74.91364,3.482487,-12.53856,5.45421,0.05557788,fan,id_04,normal
00000848.wav,7.340707,4.286314,4.668689,5.579302,22.48293,12.84241,14.31052,15.74892,17.10635,3.289251,22.25458,72.96173,3.599481,-13.33637,5.147127,0.05410233,fan,id_04,normal
00000849.wav,6.387436,3.766595,3.909268,5.515241,21.67608,12.36761,13.78939,15.39239,16.51675,2.453661,29.53098,74.6381,3.308039,-13.502,5.347714,0.05305121,fan,id_04,normal
00000850.wav,6.100277,3.611213,3.739587,4.546196,22.03318,12.53671,13.94395,15.6999,17.07712,1.917679,16.63866,75.5042,3.277641,-14.35904,5.116327,0.0513469,fan,id_04,normal
00000851.wav,6.079895,3.642208,4.076617,5.255807,18.68906,10.67649,11.75967,13.04825,14.21744,1.264896,33.26836,73.48928,2.547149,-19.62872,7.128597,0.03737296,fan,id_04,normal
00000852.wav,7.316639,4.259621,4.641016,5.638533,21.96424,12.562,14.06094,15.31779,16.37215,2.54276,21.30274,73.24867,3.529135,-13.54827,4.941676,0.05408346,fan,id_04,normal
00000853.wav,6.4357,3.767361,4.046745,5.449904,19.53373,11.11571,12.34235,13.79851,15.10003,3.496212,14.81182,75.03035,3.73091,-16.06404,5.374894,0.04664412,fan,id_04,normal
00000854.wav,6.897672,4.041837,4.308531,4.800356,21.53006,12.23615,14.02649,15.30581,16.49907,2.574571,20.39949,74.16065,3.484248,-14.96257,5.898943,0.04793516,fan,id_04,normal
00000855.wav,7.072986,4.176021,4.416993,5.086614,21.72167,12.41697,13.99919,15.3464,16.35108,2.823755,21.58609,74.89398,3.549119,-12.32464,5.794559,0.05519006,fan,id_04,normal
00000856.wav,7.095693,4.172491,4.422034,4.989114,22.0817,12.5529,14.38599,15.24571,16.5978,2.352019,22.28424,74.53843,3.469559,-14.32185,4.96821,0.05184017,fan,id_04,normal
00000857.wav,7.559201,4.399293,4.723412,5.826556,23.38337,13.36483,15.08749,16.43844,17.17977,2.775346,22.17213,72.58197,3.655024,-11.35312,5.511842,0.05929454,fan,id_04,normal
00000858.wav,7.529308,4.425067,4.718967,5.602533,22.79114,13.05752,14.88812,15.91182,17.23718,3.023049,25.80507,73.55088,3.531822,-14.48446,5.064076,0.05115474,fan,id_04,normal
00000859.wav,7.056723,4.098389,4.499437,5.3668,21.76685,12.35381,14.05546,15.63736,17.07811,2.64653,20.94197,73.04458,3.618083,-14.57703,5.420707,0.05000566,fan,id_04,normal
00000860.wav,6.910574,4.063974,4.338597,4.896324,22.45293,12.64783,14.34811,16.03187,17.00039,2.426476,21.12197,73.48066,3.470907,-14.01063,5.537822,0.05115494,fan,id_04,normal
00000861.wav,7.280862,4.270675,4.654457,5.540621,22.50491,12.79476,14.51316,15.80617,17.0853,3.050144,21.75888,72.70851,3.678734,-15.41374,5.470573,0.04788284,fan,id_04,normal
00000862.wav,7.252628,4.267614,4.546979,5.475643,22.34438,12.68456,14.37182,15.51397,16.63837,2.659192,22.14133,74.47537,3.519991,-17.30653,5.720931,0.04342641,fan,id_04,normal
00000863.wav,6.937129,4.047808,4.39648,4.909613,21.90358,12.36774,14.16686,15.68136,16.75284,2.774003,19.82135,73.11782,3.428028,-14.00428,5.542249,0.05115999,fan,id_04,normal
00000864.wav,7.05762,4.180091,4.394564,5.170575,22.54818,12.88204,14.40949,15.44253,16.92271,3.325642,19.93355,75.70598,3.610031,-14.09306,5.529321,0.05096221,fan,id_04,normal
00000865.wav,7.310934,4.340436,4.577717,5.058305,22.50457,12.83592,14.70806,15.74233,17.10832,2.239162,23.43949,76.00849,3.465122,-13.93441,5.805768,0.0506581,fan,id_04,normal
00000866.wav,6.687448,4.023028,3.978511,4.913147,22.93751,13.40434,14.25477,15.67962,17.07274,1.899316,20.2046,77.02472,3.319282,-14.93349,5.484601,0.04897618,fan,id_04,normal
00000867.wav,6.967634,4.088868,4.421851,5.11261,23.03403,13.17667,14.57885,15.82087,17.51851,2.8355,21.4981,73.8468,3.564041,-14.56318,5.721568,0.04929813,fan,id_04,normal
00000868.wav,4.198415,2.495409,2.645525,3.243364,19.15597,10.94268,12.05629,13.54326,14.65954,1.233372,22.92945,75.53681,2.979683,-12.86919,4.02208,0.05920218,fan,id_04,normal
00000869.wav,6.956801,4.080786,4.308207,5.134018,23.1038,13.13166,14.87765,16.26949,17.87931,2.934748,20.28146,74.04801,3.555018,-13.39015,5.022392,0.0543108,fan,id_04,normal
00000870.wav,7.097362,4.169403,4.541412,5.180705,22.91157,12.97026,14.74285,16.27123,17.28091,3.138356,21.44054,73.78559,3.541954,-12.98331,5.730195,0.05343735,fan,id_04,normal
00000871.wav,7.149519,4.233666,4.523841,4.990027,21.79746,12.242,14.15963,15.7199,16.88232,2.737539,22.39251,75.18093,3.552982,-14.27002,5.082931,0.05167172,fan,id_04,normal
00000872.wav,7.110439,4.139833,4.597649,5.239607,22.34678,12.78176,14.21112,15.3279,16.33796,3.065458,21.06356,72.41379,3.558929,-12.64164,5.657075,0.05464864,fan,id_04,normal
00000873.wav,6.772444,3.921462,4.299028,5.091386,20.7497,11.9382,13.38424,14.62894,15.55608,2.275609,18.16674,73.53795,3.531036,-13.16541,5.587945,0.05332378,fan,id_04,normal
00000874.wav,7.257782,4.290518,4.596792,5.867682,24.47907,14.10264,15.423,17.06193,18.42245,3.681093,13.57649,76.56197,3.859057,-13.6958,6.756549,0.04889414,fan,id_04,normal
00000875.wav,6.601342,3.867024,4.256541,5.58087,18.49714,10.50165,11.97675,13.01607,14.07193,2.671794,25.96659,73.93795,3.154573,-15.68244,6.421134,0.04524155,fan,id_04,normal
00000876.wav,6.483327,3.807599,4.121518,6.299501,21.34849,12.2902,13.61785,14.98631,16.72455,3.434634,21.89542,73.52941,3.456079,-16.46934,5.618428,0.04527392,fan,id_04,normal
00000877.wav,5.464787,3.204524,3.461305,4.034085,21.35477,12.25444,13.71154,15.2293,16.45084,2.099851,12.73724,75.11598,3.357391,-16.06726,5.089504,0.04726622,fan,id_04,normal
00000878.wav,7.109538,4.167339,4.516427,5.18815,22.18237,12.54683,14.52649,16.12631,17.3665,2.584773,20.56469,73.19848,3.508567,-14.1381,5.621399,0.05060858,fan,id_04,normal
00000879.wav,7.334497,4.321699,4.690664,6.272719,22.78486,13.07311,14.69568,15.89399,17.37695,3.920341,14.92948,75.5418,3.826342,-13.07301,5.606097,0.05353575,fan,id_04,normal
00000880.wav,6.800249,3.990152,4.321835,5.293932,19.90082,11.25896,12.91971,14.33087,15.47059,3.156306,19.61702,74.85106,3.56442,-13.05166,4.986821,0.05543704,fan,id_04,normal
00000881.wav,5.349726,3.1251,3.386396,3.819635,20.38515,11.7434,13.25532,14.7944,16.10116,2.074631,12.65112,74.52504,3.386606,-15.30837,5.068815,0.0490745,fan,id_04,normal
00000882.wav,5.417373,3.167965,3.413858,4.165825,19.97959,11.21365,12.97544,14.19244,15.89988,2.188569,13.06034,74.78448,3.544909,-14.6509,5.388361,0.04990203,fan,id_04,normal
00000883.wav,5.35041,3.133814,3.403394,3.987562,20.74825,11.74448,13.3067,14.77904,16.7372,2.176735,11.98312,75.56962,3.449356,-15.78757,5.322866,0.04736995,fan,id_04,normal
00000884.wav,7.386659,4.332658,4.712066,5.714554,22.96686,13.21556,14.73195,15.99174,17.2421,2.833718,20.75163,73.89706,3.655769,-14.96814,5.144801,0.04971922,fan,id_04,normal
00000885.wav,7.163509,4.187146,4.553886,5.565577,21.96817,12.43187,14.15857,15.29609,16.5614,2.952132,21.89597,72.27349,3.639607,-14.79295,5.797766,0.04856557,fan,id_04,normal
00000886.wav,7.027727,4.133869,4.408633,5.047923,22.6632,12.82879,14.65753,15.95409,16.80695,2.675793,22.29381,73.79725,3.541025,-13.19541,5.68617,0.05296167,fan,id_04,normal
00000887.wav,5.10978,3.034103,3.20914,3.732524,21.03969,11.84151,13.67272,15.16509,16.83129,1.839482,10.96747,76.64721,3.234414,-14.2096,5.168107,0.0516057,fan,id_04,normal
00000888.wav,7.002516,4.096522,4.455983,5.216027,22.34304,12.64594,14.42825,15.63639,16.68352,2.764215,19.82471,73.95659,3.551906,-12.71452,4.705717,0.05740449,fan,id_04,normal
00000889.wav,7.320923,4.285422,4.647505,5.373092,23.27034,13.34109,14.7842,16.11848,16.95484,2.635918,22.49266,73.35292,3.653042,-14.89305,5.314697,0.04948596,fan,id_04,normal
00000890.wav,6.952851,4.090894,4.316145,4.858957,21.63414,12.14039,14.13953,15.79265,16.88403,2.677897,19.32737,75.64921,3.457586,-19.1764,5.767177,0.04009048,fan,id_04,normal
00000891.wav,7.350139,4.318328,4.621243,5.336321,21.81429,12.32383,14.25004,15.53532,16.44895,2.928914,22.71967,74.47699,3.555391,-13.01062,5.431741,0.054223,fan,id_04,normal
00000892.wav,7.281626,4.279149,4.648062,5.644909,21.45863,12.28451,13.92047,15.07742,16.1174,3.313086,18.59296,74.75841,3.751372,-15.09597,6.024426,0.04734761,fan,id_04,normal
00000893.wav,7.231937,4.268733,4.514251,5.129398,22.06256,12.5137,14.33216,15.52711,16.96851,1.925804,22.92288,74.1372,3.331156,-14.03856,5.78607,0.0504423,fan,id_04,normal
00000894.wav,7.030999,4.124136,4.38418,5.033671,21.94879,12.69779,14.00272,15.05617,15.99275,2.489086,22.43196,74.49517,3.421609,-14.14373,5.666041,0.05048015,fan,id_04,normal
00000895.wav,5.227581,3.066571,3.379559,4.324255,19.5396,11.05402,12.51097,13.93041,15.19456,2.602891,22.30088,72.38938,3.2529,-18.48704,7.562749,0.03838803,fan,id_04,normal
00000896.wav,6.715311,3.924105,4.19246,4.884181,21.60965,12.37404,13.93725,15.22127,16.44975,2.815274,19.5122,73.21352,3.559258,-16.2977,5.310585,0.04627854,fan,id_04,normal
00000897.wav,7.129376,4.129179,4.563049,5.299154,21.67855,12.27696,14.0413,15.25259,16.5701,2.657683,22.01796,72.38136,3.598514,-13.74652,5.413544,0.05219191,fan,id_04,normal
00000898.wav,6.115757,3.581652,3.840373,4.456379,20.35593,11.7012,12.96469,14.26789,15.95101,2.420696,15.62105,74.77895,3.537176,-13.41818,5.406671,0.05312126,fan,id_04,normal
00000899.wav,7.267008,4.25751,4.54798,5.115431,22.60083,12.84123,14.6001,16.14203,17.26136,2.930984,22.83498,74.32141,3.514947,-13.86438,5.668642,0.05119536,fan,id_04,normal
00000900.wav,7.023046,4.087517,4.459028,4.967055,23.08674,13.02904,14.98418,16.52603,17.63114,2.213245,21.15794,74.3295,3.491451,-14.18353,5.56338,0.05064084,fan,id_04,normal
00000901.wav,7.306167,4.293997,4.526624,5.127855,22.24999,12.55719,14.56513,15.8846,16.93057,3.027145,22.1374,74.72434,3.560781,-13.77226,5.45965,0.0519969,fan,id_04,normal
00000902.wav,7.343558,4.361381,4.595239,5.207772,22.40569,12.71216,14.56939,16.10403,17.14194,2.702669,23.24506,74.82135,3.565188,-13.7044,5.616098,0.05175849,fan,id_04,normal
00000903.wav,7.037801,4.135909,4.538512,5.298712,22.13482,12.59356,14.05705,15.51608,16.68847,2.849283,21.39848,73.96799,3.613468,-13.97862,5.348223,0.05174152,fan,id_04,normal
00000904.wav,6.999241,4.08398,4.437608,5.219109,22.68921,13.01591,14.56792,16.06996,17.24141,2.676019,20.8141,72.42971,3.525353,-13.7602,5.409006,0.052167,fan,id_04,normal
00000905.wav,6.844006,3.992124,4.402259,4.885057,21.78934,12.36516,14.27109,15.76877,17.0878,2.749141,20.41255,73.52815,3.523161,-12.07896,5.401766,0.05720585,fan,id_04,normal
00000906.wav,7.074432,4.14308,4.411846,5.324955,22.93323,13.2665,14.65971,15.8916,17.01024,3.068503,20.87683,74.36326,3.630427,-15.39797,5.137281,0.04869674,fan,id_04,normal
00000907.wav,5.268526,3.096714,3.299169,3.702044,21.49514,12.16219,13.66823,15.13442,16.85211,1.818691,11.6513,75.943,3.228325,-16.54987,6.038288,0.04427099,fan,id_04,normal
00000908.wav,7.105508,4.158653,4.468868,5.700405,22.24767,12.72322,14.51412,15.64892,16.93138,3.429186,20.43189,73.92027,3.627287,-13.72097,5.558585,0.05186841,fan,id_04,normal
00000909.wav,7.050922,4.124901,4.478119,5.057288,22.673,12.93048,14.51408,16.14722,17.56505,2.337789,20.42373,73.13559,3.441936,-15.24918,5.68421,0.04777057,fan,id_04,normal
00000910.wav,7.032614,4.093147,4.457826,5.178243,23.2364,13.17654,14.90386,16.37569,17.70388,2.682713,21.57694,74.31115,3.566422,-14.66144,5.637329,0.04926408,fan,id_04,normal
00000911.wav,6.117467,3.583333,3.954741,4.590884,18.49992,10.50634,11.83876,13.16154,14.38528,2.45685,20.25692,73.17194,3.289729,-14.0856,5.835052,0.05019915,fan,id_04,normal
00000912.wav,7.409313,4.426673,4.497059,5.716106,22.21165,12.74424,13.80718,15.27122,16.59048,3.052981,24.46352,75.06438,3.546974,-13.81995,5.661542,0.05133077,fan,id_04,normal
00000913.wav,7.447815,4.368071,4.78984,5.92657,23.36123,13.3898,15.10485,16.17834,17.60959,3.180698,20.32967,73.82261,3.672551,-14.82368,5.427933,0.04937878,fan,id_04,normal
00000914.wav,5.565951,3.23662,3.543624,5.226806,18.54513,10.52521,12.11233,13.06483,14.10994,2.516077,31.86097,70.23896,3.098432,-13.76863,5.795172,0.05111482,fan,id_04,normal
00000915.wav,6.771668,3.982766,4.243009,4.836342,22.43557,12.66797,14.40109,15.53391,16.96089,2.475225,20.08602,74.27957,3.504176,-12.8054,5.571232,0.05441693,fan,id_04,normal
