filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,8.079642,4.732947,5.233562,6.856717,22.87618,13.07816,14.72103,15.66808,16.7408,4.40398,12.37981,74.36899,3.893048,-12.59944,6.142425,0.05335647,fan,id_02,normal
00000419.wav,6.743122,3.961441,4.317159,5.677819,21.1089,12.07037,13.37584,14.70287,15.63273,2.661761,14.41308,75.07429,3.443122,-14.64975,6.907329,0.04638846,fan,id_02,normal
00000420.wav,6.879252,3.986727,4.378477,5.764617,19.66637,11.33564,12.51851,13.46589,14.19383,2.252803,30.78545,71.74486,3.231599,-15.32502,5.814158,0.04730553,fan,id_02,normal
00000421.wav,8.301395,4.826641,5.243254,7.320329,23.10272,13.14644,14.70764,15.85731,16.67962,5.08533,16.04278,74.48883,3.855466,-11.0331,5.833377,0.0592892,fan,id_02,normal
00000422.wav,8.071206,4.692718,5.141598,7.411037,22.59036,13.02385,14.43691,15.57592,16.26083,4.702429,14.99519,74.17494,3.799845,-11.27744,5.859403,0.05835379,fan,id_02,normal
00000423.wav,6.86873,4.047073,4.399511,6.085218,20.4712,11.78971,13.00609,14.04748,14.9807,2.962538,23.53456,73.79703,3.504448,-15.3885,7.228612,0.0442143,fan,id_02,normal
00000424.wav,7.506631,4.350599,4.733483,6.797671,21.26839,12.20435,13.59575,14.50655,15.40106,4.290616,18.89613,74.20468,3.675177,-12.66585,6.433603,0.05235753,fan,id_02,normal
00000425.wav,7.585045,4.405225,4.816597,6.807857,21.98108,12.58577,14.11148,14.94561,15.80152,3.29731,21.5075,72.57301,3.50451,-12.76533,5.983018,0.05333804,fan,id_02,normal
00000426.wav,6.996516,4.096887,4.450653,6.050752,19.23404,11.01826,12.40114,13.63032,14.46025,3.393617,17.13948,74.31048,3.486054,-15.41067,7.493384,0.04366039,fan,id_02,normal
00000427.wav,7.955765,4.66622,5.075683,7.174208,22.84707,13.073,14.55408,15.41912,16.28398,4.030711,16.92099,74.53374,3.725276,-10.80133,5.489869,0.06138284,fan,id_02,normal
00000428.wav,8.066562,4.712543,5.181393,7.18383,23.54839,13.39649,15.107,16.35584,17.21935,5.199248,13.03824,73.89341,4.000608,-11.70807,5.534527,0.05799589,fan,id_02,normal
00000429.wav,8.375398,4.900213,5.256852,7.189713,23.85753,13.5473,15.52032,16.47291,17.38384,4.443572,15.72858,74.70294,3.814175,-11.67131,5.916719,0.05685686,fan,id_02,normal
00000430.wav,8.300967,4.858958,5.296922,7.015512,23.106,13.34134,14.87787,16.1276,17.02374,3.550431,13.22339,75.65217,3.853546,-10.56347,5.817453,0.06104664,fan,id_02,normal
00000431.wav,8.081674,4.703049,5.09162,6.713275,22.92518,13.26317,14.62837,15.81618,16.67183,4.474897,12.12302,74.26097,3.763944,-10.87199,5.537035,0.06094207,fan,id_02,normal
00000432.wav,7.58744,4.43291,4.810522,6.805127,21.84942,12.58698,14.01122,15.20518,16.05188,3.446254,13.94946,74.1433,3.78888,-12.44059,6.62791,0.05244252,fan,id_02,normal
00000433.wav,8.075906,4.783196,5.088161,6.582057,22.68294,12.94579,14.51887,15.83772,16.80059,4.026013,13.54071,76.33425,3.628545,-10.95484,5.628734,0.06030063,fan,id_02,normal
00000434.wav,8.028355,4.673522,5.201972,7.453324,23.77727,13.60977,15.14991,16.47122,17.58152,5.478113,11.58786,73.96381,3.960557,-10.50034,5.293031,0.06331769,fan,id_02,normal
00000435.wav,8.076321,4.724059,5.086506,6.816174,22.46456,12.91947,14.3726,15.48035,16.49582,4.006067,14.89158,75.2551,3.739291,-11.68259,5.522547,0.05812217,fan,id_02,normal
00000436.wav,5.660863,3.281641,3.646029,4.928028,18.94022,10.84203,12.14535,12.91686,13.66487,2.215921,27.32019,72.62181,3.146401,-17.92001,6.291132,0.0413033,fan,id_02,normal
00000437.wav,8.028942,4.674133,5.126475,7.12299,22.97281,13.23165,14.64111,15.95048,17.0047,4.418166,11.85446,74.64789,3.814897,-10.68817,5.821498,0.06057058,fan,id_02,normal
00000438.wav,6.569214,3.854802,4.221946,5.718882,20.15957,11.6264,12.74014,13.63331,14.48139,2.586661,19.69244,73.90004,3.419235,-15.88275,7.121624,0.04347,fan,id_02,normal
00000439.wav,7.546347,4.432629,4.776297,6.713433,21.04909,12.08714,13.40462,14.43892,15.22424,3.801219,11.3852,74.63631,3.798881,-10.7926,5.80026,0.06026687,fan,id_02,normal
00000440.wav,7.351274,4.246779,4.663051,6.500593,21.68822,12.49226,13.60293,14.78218,15.72826,4.076954,13.32659,74.69636,3.734257,-11.91459,6.44914,0.05445516,fan,id_02,normal
00000441.wav,7.976657,4.680291,5.071045,7.043948,22.39414,12.9008,14.25945,15.6003,16.37599,4.895141,12.64191,75.57533,3.895691,-11.58595,5.511259,0.05848907,fan,id_02,normal
00000442.wav,8.202979,4.751691,5.329418,6.98571,22.81071,13.1514,14.71751,15.93513,16.84211,4.248456,14.20316,73.17518,3.890859,-10.96192,5.917333,0.05924434,fan,id_02,normal
00000443.wav,7.515697,4.500146,4.632866,5.786491,22.75161,12.99485,14.43382,15.39153,16.35826,3.271639,11.60686,77.90952,3.671935,-10.03321,5.207412,0.06561412,fan,id_02,normal
00000444.wav,6.1608,3.669592,3.909769,5.49984,18.80623,10.80689,11.98858,12.76134,13.78581,2.146515,30.82418,74.3956,3.154499,-17.38884,6.255493,0.04229343,fan,id_02,normal
00000445.wav,5.599854,3.2707,3.502247,4.657466,17.58056,10.03746,11.36669,12.10898,12.91815,1.82307,28.55414,72.95826,3.048555,-17.34681,4.94383,0.04486187,fan,id_02,normal
00000446.wav,7.23707,4.217593,4.666797,5.959616,21.82065,12.75957,13.65161,14.76434,15.73603,3.020889,23.16602,72.37237,3.38126,-12.77223,6.255414,0.05255511,fan,id_02,normal
00000447.wav,8.364723,4.9409,5.199157,7.169686,23.52581,13.48988,14.91404,15.91449,16.82946,4.472064,14.07005,75.42271,3.821998,-10.66223,5.630176,0.06137829,fan,id_02,normal
00000448.wav,8.027289,4.719346,5.112396,6.922197,22.63193,12.87071,14.48492,15.63826,16.48483,4.085944,14.2412,75.35058,3.844762,-10.61044,5.51137,0.06202776,fan,id_02,normal
00000449.wav,7.874209,4.625066,5.010221,6.751289,21.40658,12.32188,13.56316,14.64162,15.48507,3.98559,13.97676,75.24209,3.767127,-11.6088,6.319733,0.05577701,fan,id_02,normal
00000450.wav,7.817242,4.560887,4.982298,6.628555,22.47441,12.89064,14.37793,15.5088,16.46924,3.981258,16.67236,73.89819,3.631324,-13.25328,6.572219,0.05044008,fan,id_02,normal
00000451.wav,6.955969,4.108026,4.424107,6.431493,18.88086,10.72484,12.03352,13.12086,13.80597,2.316832,33.96226,72.4414,3.175725,-16.174,6.935837,0.04327161,fan,id_02,normal
00000452.wav,7.221792,4.238353,4.510261,6.158548,21.17511,12.24157,13.79629,14.75148,15.54198,3.062227,14.80954,74.9377,3.600631,-12.7878,6.208878,0.05264079,fan,id_02,normal
00000453.wav,7.882124,4.597251,4.988017,6.916635,21.32828,12.33365,13.51762,14.66376,15.51848,4.406961,14.1476,73.92846,3.87241,-12.68371,5.627546,0.05461122,fan,id_02,normal
00000454.wav,8.047402,4.690726,5.111041,7.478667,22.7764,13.03614,14.84836,15.74462,16.70674,4.581297,13.94261,74.267,3.975082,-10.73886,5.446983,0.06178239,fan,id_02,normal
00000455.wav,6.161119,3.619538,3.907165,4.828702,17.64641,10.1849,11.27722,11.95399,12.79112,1.697238,34.59392,72.78363,2.99434,-10.56226,2.685592,0.07548394,fan,id_02,normal
00000456.wav,7.902149,4.577792,5.012074,7.3623,23.07436,13.34338,14.43354,15.85821,16.48604,4.898415,12.60816,73.23857,4.032107,-10.31132,5.733571,0.06232513,fan,id_02,normal
00000457.wav,7.904351,4.606853,4.986874,7.154151,22.59288,12.7987,14.70529,15.75065,16.66443,4.239955,11.44597,74.64231,3.838367,-13.36185,5.608856,0.05271286,fan,id_02,normal
00000458.wav,8.300914,4.839701,5.343473,7.03203,23.55871,13.66372,14.7702,15.95917,17.33449,3.467136,16.27034,73.52941,3.760078,-11.1004,5.647691,0.05970832,fan,id_02,normal
00000459.wav,7.888206,4.565218,5.051605,7.112756,23.22719,13.26296,14.88959,15.9788,17.12769,4.055014,12.40405,73.56463,3.873057,-11.26865,5.807163,0.05856235,fan,id_02,normal
00000460.wav,6.594048,3.834116,4.217811,4.920068,18.09957,10.42744,11.42961,12.61853,13.22075,1.598824,39.31034,71.97492,3.023287,-11.0808,2.488201,0.07369741,fan,id_02,normal
00000461.wav,8.229383,4.824318,5.187158,7.012013,23.85977,13.7505,15.20192,16.25414,17.14623,3.866478,15.35283,74.69803,3.804787,-10.9909,5.791761,0.05958529,fan,id_02,normal
00000462.wav,8.339371,4.906471,5.309691,6.81107,23.98304,13.7903,15.26439,16.47593,17.32233,4.197824,14.1374,75.0229,3.820601,-10.88051,5.670157,0.06042054,fan,id_02,normal
00000463.wav,8.13648,4.802483,5.10944,6.8546,23.03291,13.21986,14.71018,15.75897,16.56662,3.775361,14.53287,75.74709,3.765424,-11.97171,5.86523,0.05606344,fan,id_02,normal
00000464.wav,7.629312,4.459467,4.844295,6.938947,21.70711,12.47814,13.8957,14.71558,15.53839,4.246664,9.961459,74.79988,3.986396,-11.12336,5.488697,0.06019724,fan,id_02,normal
00000465.wav,7.903127,4.656347,5.15665,7.189908,22.97493,13.15113,14.76836,15.95385,17.11301,4.698577,12.57212,75.06833,3.894949,-12.39044,5.882626,0.05472534,fan,id_02,normal
00000466.wav,8.317203,4.895245,5.279683,7.308201,24.03858,13.79407,15.35474,16.48142,17.3199,4.840031,13.79624,75.43966,3.867905,-10.77506,5.659526,0.06084729,fan,id_02,normal
00000467.wav,8.063393,4.714887,5.120189,7.398465,23.46762,13.55809,14.86545,15.80386,16.76222,4.064462,13.21505,74.27348,4.001497,-10.67197,5.843795,0.06054821,fan,id_02,normal
00000468.wav,8.19189,4.778433,5.270937,7.198387,23.30726,13.46694,14.93349,15.89747,16.91215,4.04374,14.09558,74.19843,3.836786,-12.97615,5.396223,0.05442956,fan,id_02,normal
00000469.wav,7.206544,4.175031,4.589115,6.489122,21.63903,12.46711,13.68025,14.82372,15.90039,4.125831,12.65865,73.51369,3.849481,-13.76979,6.073429,0.05039505,fan,id_02,normal
00000470.wav,6.845794,4.031778,4.404419,6.061514,20.70897,11.84595,13.26015,14.83381,15.6258,2.617846,20.03318,74.74077,3.459017,-14.8839,6.532069,0.04669413,fan,id_02,normal
00000471.wav,8.214155,4.831811,5.254073,6.867883,23.41503,13.41475,14.91729,16.05467,17.09981,4.239957,13.1626,75.01489,3.849748,-10.79217,5.413175,0.06170805,fan,id_02,normal
00000472.wav,8.081798,4.733305,5.114114,6.733653,23.13539,13.12168,14.85789,16.12342,16.99181,3.965058,12.34752,74.53139,3.896832,-12.28999,5.784856,0.05532549,fan,id_02,normal
00000473.wav,8.107847,4.761529,5.08778,6.927913,22.79479,12.99148,14.59574,15.41807,16.40609,3.823816,13.99139,74.66175,3.865596,-12.9072,5.359193,0.05474535,fan,id_02,normal
00000474.wav,7.798569,4.565373,4.940892,7.004883,22.18309,12.86145,14.06051,15.19158,15.82625,3.343624,15.90287,74.8974,3.76038,-11.66398,5.303529,0.05893618,fan,id_02,normal
00000475.wav,6.387319,3.692607,4.054384,5.185092,18.00668,10.37382,11.35145,12.1283,12.89011,2.078161,35.83851,71.11801,3.168726,-8.035235,2.644589,0.0936345,fan,id_02,normal
00000476.wav,8.136584,4.765884,5.241905,6.972459,23.44459,13.4096,15.22257,16.24077,17.21568,3.777584,12.18214,74.54169,3.813852,-10.22179,5.692015,0.06283852,fan,id_02,normal
00000477.wav,5.533738,3.227443,3.538559,4.486355,18.47773,10.72865,11.59467,12.47591,13.4192,1.607699,23.45901,72.47157,2.888123,-20.8246,7.098812,0.03581224,fan,id_02,normal
00000478.wav,8.107597,4.729546,5.178306,6.94008,23.79324,13.77013,15.28727,16.33969,17.19681,4.44261,11.92331,74.05632,3.921422,-12.28848,5.660723,0.05571279,fan,id_02,normal
00000479.wav,7.818881,4.567521,4.996868,6.792833,22.12376,12.73408,13.97628,15.13961,15.94659,4.144501,12.03675,74.48698,3.839901,-11.03873,5.965493,0.05880893,fan,id_02,normal
00000480.wav,5.874811,3.439953,3.818781,4.829345,17.69685,10.14236,11.07181,12.02362,12.72807,1.517387,33.62888,72.26092,3.010774,-16.83942,5.949685,0.04388061,fan,id_02,normal
00000481.wav,7.746514,4.527752,4.928938,7.314546,22.50672,12.89067,14.34346,15.44698,16.39981,3.543125,19.3609,73.7594,3.644891,-15.53466,6.159577,0.04609518,fan,id_02,normal
00000482.wav,7.641135,4.505866,4.896633,6.89373,21.83372,12.48982,13.82524,15.15632,16.27077,3.720881,18.80466,74.78134,3.639692,-12.22685,6.078269,0.05462953,fan,id_02,normal
00000483.wav,7.727631,4.548599,4.893664,6.504732,23.21147,13.26895,14.82557,15.86856,16.64943,3.661749,14.87878,74.29425,3.70411,-10.88821,6.116051,0.0588088,fan,id_02,normal
00000484.wav,7.222244,4.225323,4.571566,6.10353,20.84352,11.92053,13.27916,14.49067,15.4356,2.959267,23.56989,73.72043,3.522868,-14.32941,6.742914,0.04745561,fan,id_02,normal
00000485.wav,8.206342,4.832661,5.198548,6.898388,23.22167,13.356,14.54664,15.77115,16.7296,4.208247,14.35115,75.54198,3.836103,-11.81125,5.988675,0.05618003,fan,id_02,normal
00000486.wav,7.998018,4.716648,5.022271,7.314668,23.62372,13.63776,14.87989,16.16217,16.7701,4.560951,12.72614,75.51466,3.931825,-10.32505,5.316912,0.06393061,fan,id_02,normal
00000487.wav,7.219141,4.212159,4.602774,6.640521,21.52554,12.31774,14.05984,14.97166,16.11215,3.870363,14.98922,73.2926,3.688014,-13.07867,6.609692,0.05079144,fan,id_02,normal
00000488.wav,7.630466,4.392037,4.902135,7.024898,21.24102,12.12585,13.57573,14.62604,15.65045,4.258938,13.45203,73.19486,3.885938,-13.10422,6.247801,0.05167418,fan,id_02,normal
00000489.wav,7.240123,4.273775,4.436859,6.160759,20.63908,11.91859,13.10468,14.27075,15.44536,2.867203,22.88642,74.76516,3.382563,-9.21131,5.476937,0.06808165,fan,id_02,normal
00000490.wav,6.497292,3.808882,4.095212,5.900004,20.06058,11.52398,12.88492,13.85167,14.61654,2.076409,24.05063,72.99578,3.352228,-15.47678,6.724267,0.04504292,fan,id_02,normal
00000491.wav,8.066802,4.717443,5.103654,7.139354,23.49846,13.64176,14.79975,16.00835,17.03,4.63151,13.311,74.35273,3.900717,-11.3519,5.82667,0.05821207,fan,id_02,normal
00000492.wav,8.133454,4.745348,5.175432,6.826039,23.43018,13.58526,14.89902,15.93296,16.96609,4.354643,12.84178,74.1321,3.805405,-11.64422,5.61783,0.05793056,fan,id_02,normal
00000493.wav,7.910062,4.562453,5.07069,7.218631,22.69418,12.95994,14.37969,15.7945,16.42698,3.99246,13.55357,73.01636,3.939206,-10.66921,5.492643,0.06187409,fan,id_02,normal
00000494.wav,7.577464,4.40613,4.778491,6.714394,22.09808,12.79132,13.92761,14.98304,15.88638,4.085207,13.37868,73.89051,3.878533,-11.66467,5.608541,0.05789313,fan,id_02,normal
00000495.wav,6.590688,3.832941,4.238307,5.527762,18.85668,10.84586,11.9703,12.80087,13.68174,2.108283,32.33945,73.1078,3.123192,-14.85085,6.318751,0.04723754,fan,id_02,normal
00000496.wav,7.019032,4.102427,4.429262,6.365945,21.32534,12.10733,13.96457,14.78947,15.78576,3.691102,13.13236,74.91337,3.669502,-13.60358,5.79359,0.05155392,fan,id_02,normal
00000497.wav,7.191948,4.261537,4.514279,5.594807,21.31249,12.21764,13.73005,14.75102,15.59426,2.498442,17.3994,75.44709,3.378288,-12.63452,6.145187,0.05324897,fan,id_02,normal
00000498.wav,7.670043,4.494909,4.910019,6.801342,22.06238,12.74761,14.00436,15.2412,15.96133,3.226708,18.84111,74.4898,3.512981,-12.40247,6.016489,0.05429188,fan,id_02,normal
00000499.wav,8.086316,4.705366,5.143558,7.041839,23.84804,13.81144,15.29847,16.18729,17.15369,4.07188,13.28267,73.89058,3.902454,-10.70121,5.5455,0.06155091,fan,id_02,normal
00000500.wav,8.303894,4.885955,5.189021,7.180759,23.32258,13.4235,14.99773,15.99131,17.03521,4.335891,13.32732,75.33093,3.971754,-10.15638,5.469143,0.06399786,fan,id_02,normal
00000501.wav,8.36412,4.921484,5.321923,7.293246,23.1991,13.39241,15.06433,15.97158,16.94758,3.64556,15.586,74.88584,3.844599,-11.90733,5.72256,0.05672187,fan,id_02,normal
00000502.wav,7.047095,4.122898,4.583156,5.857858,19.51594,11.2402,12.36895,13.27784,14.01322,2.049474,34.09214,71.70732,3.272187,-11.88338,6.614102,0.05406143,fan,id_02,normal
00000503.wav,6.825279,3.981454,4.291294,6.280384,20.84759,12.01496,13.32266,14.31224,15.13618,3.802614,22.73793,72.76137,3.39644,-13.7671,6.845662,0.04851364,fan,id_02,normal
00000504.wav,7.32188,4.274818,4.656892,6.239106,22.19218,12.6842,14.20601,15.26318,16.17259,3.177886,14.46867,74.52406,3.645833,-12.4597,6.082453,0.05393116,fan,id_02,normal
00000505.wav,8.245421,4.839176,5.350771,7.132339,23.44901,13.33589,15.0025,16.26546,17.2158,4.431511,14.1994,75.01511,3.87516,-11.43859,5.78851,0.05804807,fan,id_02,normal
00000506.wav,7.764051,4.57825,4.851355,6.85397,22.34928,12.6587,14.4383,15.59642,16.54736,3.936189,16.40411,75.37671,3.707781,-10.94329,5.244602,0.06177456,fan,id_02,normal
00000507.wav,8.161193,4.797699,5.124599,7.098988,23.58582,13.56726,15.0345,16.14347,17.17594,5.362523,12.71364,74.9925,3.942145,-11.46374,6.005275,0.0572442,fan,id_02,normal
00000508.wav,7.455744,4.368205,4.661008,6.439433,21.94937,12.69622,13.88625,14.78002,16.02115,2.966237,21.4719,74.64618,3.532689,-15.08332,7.283205,0.04470968,fan,id_02,normal
00000509.wav,8.304987,4.860897,5.284392,6.95285,23.09601,13.31071,14.85055,16.16979,16.9596,4.542546,13.35142,74.29174,3.860728,-10.27187,6.232426,0.0605903,fan,id_02,normal
00000510.wav,8.170131,4.831552,5.078462,6.652731,23.17624,13.24372,14.835,15.80097,16.82594,4.14833,12.55938,76.03919,3.853613,-11.32137,5.639304,0.05895992,fan,id_02,normal
00000511.wav,5.681209,3.291067,3.68775,4.490392,17.71826,10.20094,11.34685,12.41675,12.95271,1.485031,29.62737,70.43372,2.988474,-14.86979,4.13047,0.05263085,fan,id_02,normal
00000512.wav,8.009086,4.699581,5.130106,7.03133,22.98932,13.27144,14.62877,15.47577,16.60222,3.706525,15.26669,74.54487,3.806889,-10.74236,5.746866,0.06064565,fan,id_02,normal
00000513.wav,8.227431,4.862691,5.212063,6.96998,22.48901,13.01291,14.32505,15.53871,16.28776,3.738414,14.81141,75.09966,3.846762,-11.55315,5.897844,0.05730333,fan,id_02,normal
00000514.wav,8.252531,4.817331,5.211671,7.176721,23.28191,13.37206,14.76474,15.97421,16.86456,5.110308,13.54997,75.07664,3.878736,-9.884437,5.499917,0.0650011,fan,id_02,normal
00000515.wav,6.958115,4.131537,4.378004,5.31199,21.6581,12.43591,14.07,15.09931,16.13525,2.3376,13.64621,76.6787,3.363815,-12.54569,6.146084,0.05349948,fan,id_02,normal
00000516.wav,7.051823,4.131415,4.498598,6.867321,21.33383,12.26515,13.72765,14.66423,15.87438,4.326519,15.52217,74.74964,3.747577,-13.88763,6.272667,0.04960243,fan,id_02,normal
00000517.wav,8.139596,4.778602,5.205942,7.495995,23.22968,13.33159,14.96954,16.1772,17.19303,4.576931,13.53846,74.89231,3.960646,-12.44974,6.016301,0.05415345,fan,id_02,normal
00000518.wav,7.266225,4.26491,4.582828,6.304107,21.29667,12.20605,13.73941,14.6878,15.64953,3.754266,14.96091,74.37811,3.673561,-11.58847,6.187922,0.05625438,fan,id_02,normal
00000519.wav,8.100879,4.747977,5.122637,7.209809,22.80793,12.9633,14.8803,15.99885,16.86213,4.478075,14.64422,74.20584,3.860007,-10.98976,5.701389,0.05991199,fan,id_02,normal
00000520.wav,8.081609,4.740572,5.128835,6.997239,22.95233,13.15764,14.88325,15.92851,16.83499,4.35679,13.57987,74.26493,3.908048,-10.80148,5.769402,0.06034682,fan,id_02,normal
00000521.wav,7.708593,4.484613,4.972381,6.661826,21.73629,12.36482,14.00068,14.87796,15.90814,4.16408,10.79798,73.92465,3.976583,-11.1502,5.849851,0.05882335,fan,id_02,normal
00000522.wav,8.22709,4.79629,5.270694,7.27792,22.71365,13.0514,14.47907,15.84255,16.82251,4.329038,13.15085,74.17435,3.915179,-10.21142,5.613403,0.06319185,fan,id_02,normal
00000523.wav,5.20055,3.034372,3.359705,4.100501,17.49293,9.919192,11.12552,12.26594,13.10427,1.639482,26.90418,72.11302,3.024192,-16.894,4.818534,0.04605635,fan,id_02,normal
00000524.wav,8.143887,4.788321,5.173157,7.149457,22.83628,13.09815,14.55434,15.71342,16.77574,4.147541,14.0056,74.85216,3.92043,-9.814853,5.863187,0.06378349,fan,id_02,normal
00000525.wav,8.436873,4.994359,5.38562,6.911876,23.35101,13.22828,14.95979,16.22198,16.98116,3.407176,15.58161,75.93335,3.850517,-11.60059,5.772409,0.0575606,fan,id_02,normal
00000526.wav,8.180338,4.811772,5.177315,6.881124,24.29687,13.87963,15.65353,16.73441,17.81531,4.217812,13.04608,74.92519,3.865606,-9.947114,5.066564,0.06660593,fan,id_02,normal
00000527.wav,8.19996,4.780685,5.237948,7.039545,23.24327,13.37732,14.91378,16.16181,17.04696,4.242283,13.9759,74.39759,3.907661,-10.62789,5.338616,0.06263113,fan,id_02,normal
00000528.wav,7.505779,4.322129,4.794273,6.893726,21.32548,12.30763,13.59387,14.54122,15.49025,4.337864,9.822236,74.02832,3.973041,-12.79456,5.236508,0.05545984,fan,id_02,normal
00000529.wav,5.87314,3.446967,3.795461,4.928635,18.91879,10.97339,12.08028,13.16735,13.81398,2.49905,26.08696,72.56169,3.152276,-16.07859,7.350091,0.04268273,fan,id_02,normal
00000530.wav,8.220597,4.834027,5.262707,7.207583,23.42443,13.41735,15.06534,16.06817,16.94072,4.692235,16.81818,74.77273,3.813816,-10.82463,5.727606,0.06041481,fan,id_02,normal
00000531.wav,8.223691,4.826313,5.280249,6.805566,23.18693,13.3729,14.95293,16.02992,17.1119,3.800116,15.73636,74.10911,3.771492,-10.16721,5.729039,0.06290791,fan,id_02,normal
00000532.wav,8.025855,4.692732,5.194736,7.363337,22.62838,13.11395,14.29833,15.43837,16.33271,5.024857,12.39619,74.93079,4.013588,-12.53702,6.27332,0.05316226,fan,id_02,normal
00000533.wav,8.227242,4.849051,5.180832,7.346669,23.79614,13.56771,15.0993,16.19339,17.37631,5.055158,12.80287,75.41131,3.962622,-10.83855,5.4315,0.06146263,fan,id_02,normal
00000534.wav,7.902173,4.579034,5.037936,7.140706,20.31012,11.71315,12.89395,14.10744,14.86455,4.59905,10.95353,74.62281,3.993254,-10.49589,5.505543,0.0624944,fan,id_02,normal
00000535.wav,8.067076,4.759118,5.173666,6.711571,23.27597,13.404,14.86529,15.92517,16.73082,3.418999,13.31911,75.0381,3.759572,-10.71875,5.808067,0.06050771,fan,id_02,normal
00000536.wav,8.123297,4.698802,5.248025,7.497701,22.7799,12.97605,14.63859,15.99859,17.08499,4.666938,13.32111,72.53284,3.936971,-11.75318,5.474183,0.05804719,fan,id_02,normal
00000537.wav,8.247511,4.885164,5.20256,7.289496,23.15336,13.15821,14.94902,16.16568,17.10693,3.962502,15.06502,76.1497,3.816566,-11.07833,5.923621,0.05881679,fan,id_02,normal
00000538.wav,6.335725,3.723518,4.002578,5.206506,19.52025,11.23283,12.28482,13.25035,13.94141,1.925798,29.06725,73.59002,3.180771,-16.43768,6.016124,0.04453588,fan,id_02,normal
00000539.wav,7.447767,4.433117,4.601262,5.788376,21.0147,11.99974,13.39799,14.61378,15.5013,2.577473,13.56784,76.41541,3.500909,-12.56299,5.93694,0.05405425,fan,id_02,normal
00000540.wav,8.154852,4.809666,5.253981,7.209486,23.58503,13.46691,15.07029,16.15894,17.0832,3.906146,15.52439,75.80491,3.811352,-13.57264,5.620886,0.05210089,fan,id_02,normal
00000541.wav,8.164391,4.800565,5.113477,6.579829,23.11875,13.31519,14.81944,15.91019,17.3678,3.568162,13.39231,74.86272,3.792892,-12.75122,5.205314,0.05569004,fan,id_02,normal
00000542.wav,7.544444,4.409755,4.777116,6.684698,21.02675,12.04176,13.54983,14.51691,15.40873,3.635488,11.90939,75.17799,3.846994,-13.31961,7.121938,0.04891996,fan,id_02,normal
00000543.wav,8.272949,4.887062,5.211868,7.206268,23.08086,13.24724,14.83188,16.33497,17.39171,3.908884,14.57256,76.11804,3.829036,-9.712547,5.714999,0.06481912,fan,id_02,normal
00000544.wav,6.62185,3.927006,4.190175,5.506269,18.44307,10.45188,11.95103,13.04062,13.83846,1.713992,35.18519,75.92593,3.113859,-16.22503,6.56118,0.04388619,fan,id_02,normal
00000545.wav,7.567768,4.432398,4.79374,6.51102,22.58452,12.92532,14.46346,15.82633,16.89271,3.788632,12.31496,75.11811,3.812336,-12.68634,5.691916,0.05441212,fan,id_02,normal
00000546.wav,8.029093,4.68572,5.139313,6.522071,23.54229,13.49986,15.0724,16.39872,17.14672,3.89441,12.34642,74.52802,3.687238,-10.15959,5.771006,0.06277228,fan,id_02,normal
00000547.wav,6.484407,3.766409,4.23015,5.971024,21.11087,12.10526,13.68003,14.26463,15.40477,3.007274,18.15538,73.53552,3.566418,-16.81656,7.738263,0.04072519,fan,id_02,normal
00000548.wav,6.211807,3.598155,4.007795,5.380843,19.29281,10.88802,12.38401,13.40973,13.8851,2.405487,28.71972,72.89504,3.135789,-15.83447,7.378045,0.04308021,fan,id_02,normal
00000549.wav,7.133095,4.129615,4.56706,6.945722,21.05886,12.13066,13.5852,14.68388,15.83634,3.594839,15.0054,72.97589,3.703847,-12.74658,7.086179,0.05042162,fan,id_02,normal
00000550.wav,7.998955,4.683145,5.12391,6.961994,23.28513,13.38609,14.79075,16.04169,17.0123,5.298374,12.15009,75.22335,4.0214,-11.74676,5.323444,0.05858162,fan,id_02,normal
00000551.wav,7.976576,4.641162,5.137236,6.820182,23.82737,13.59793,15.47984,16.44013,17.29701,4.46215,11.35638,73.71478,3.971483,-11.62132,5.614921,0.05801729,fan,id_02,normal
00000552.wav,6.544624,3.839642,4.225948,6.158454,20.10379,11.54192,12.89978,13.7149,14.59508,2.918144,23.56454,74.68994,3.340182,-16.62799,6.770834,0.04273719,fan,id_02,normal
00000553.wav,6.432181,3.791275,4.10862,5.425276,18.2812,10.477,11.5904,12.36574,13.28513,1.666338,38.46637,71.7159,3.053117,-14.2322,5.187215,0.05149486,fan,id_02,normal
00000554.wav,7.499753,4.391109,4.78021,6.638902,21.52121,12.29161,13.69723,14.83107,15.70509,4.507348,17.42148,73.73996,3.661694,-11.53433,6.306804,0.05605025,fan,id_02,normal
00000555.wav,8.335869,4.863497,5.352501,7.664617,23.0583,13.23899,14.63637,15.78428,16.63158,5.319263,14.48129,74.90113,3.997096,-11.46292,5.437166,0.05917128,fan,id_02,normal
00000556.wav,6.653212,3.903275,4.220678,5.591865,18.19976,10.28214,11.71135,12.94648,13.72646,1.455988,35.41667,71.70139,3.09331,-17.37633,6.116783,0.04256566,fan,id_02,normal
00000557.wav,8.065354,4.757072,5.143164,7.205268,23.36386,13.49092,14.66319,15.97269,16.99563,4.334607,16.28974,75.84399,3.843188,-13.66226,6.311119,0.05006663,fan,id_02,normal
