filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000780.wav,6.304085,3.759792,3.960349,4.81362,21.02936,11.93674,13.70513,14.73211,16.07879,2.99367,28.92781,72.92994,3.41607,-4.17651,3.373039,0.1324582,pump,id_06,normal
00000781.wav,4.900387,3.005402,3.310511,3.892716,14.22023,7.913556,9.336803,10.71249,11.76472,1.670209,23.27448,75.44141,2.941973,-3.556207,2.282812,0.1712616,pump,id_06,normal
00000782.wav,9.032699,5.701089,5.69215,8.007666,27.35574,15.39588,17.82725,20.27097,22.19046,3.255297,33.8143,77.88582,3.64326,-16.10528,7.573236,0.04223238,pump,id_06,normal
00000783.wav,6.288456,3.788545,3.844735,4.500653,20.82153,11.78935,13.3845,14.73658,15.68879,2.667645,28.89474,75.0,3.501203,-3.300375,1.866153,0.1935536,pump,id_06,normal
00000784.wav,4.665512,2.782935,2.846143,3.512852,16.88917,9.606695,10.88654,12.0662,12.844,2.072137,27.6901,74.39024,3.116938,-10.51951,9.990005,0.04875786,pump,id_06,normal
00000785.wav,5.13143,3.091356,3.131831,3.923688,17.7688,10.0364,11.55466,12.7648,14.24031,2.101121,28.35719,76.20995,3.160306,-9.075571,8.316927,0.05749605,pump,id_06,normal
00000786.wav,3.240182,1.96766,1.941338,2.111715,16.26213,9.436532,10.38583,11.19604,11.73039,0.7303904,29.02208,76.34069,2.390992,-19.08168,3.290924,0.04469753,pump,id_06,normal
00000787.wav,6.140603,3.523872,4.04318,4.575084,28.42861,17.19517,16.53754,16.98459,18.41845,1.318044,17.89011,73.01099,2.766025,-13.26707,4.739277,0.05553597,pump,id_06,normal
00000788.wav,2.67674,1.58023,1.718771,1.755734,16.08197,9.256909,10.37851,10.84379,11.55879,0.8847821,19.02748,74.20719,2.521263,-19.37272,4.575877,0.04175609,pump,id_06,normal
00000789.wav,2.657765,1.576733,1.664743,1.713383,15.81073,9.065408,10.24577,11.33503,12.16255,1.102404,18.39323,75.36998,2.500486,-19.21958,4.612535,0.04196018,pump,id_06,normal
00000790.wav,2.652447,1.587385,1.63377,1.676992,15.5941,8.788044,10.26462,11.00414,11.74701,0.9406748,18.00847,75.52966,2.518311,-18.36976,4.274722,0.04416088,pump,id_06,normal
00000791.wav,5.377805,3.134758,3.500271,4.514435,25.14924,14.67923,15.86479,16.32301,17.68616,2.005242,30.63803,71.50979,3.150691,-15.94804,6.109175,0.04533663,pump,id_06,normal
00000792.wav,2.664274,1.59537,1.608317,1.665629,16.16617,9.218677,10.37418,11.65911,12.14796,0.9164228,18.4322,76.58898,2.503853,-19.60618,4.234888,0.04194443,pump,id_06,normal
00000793.wav,7.130925,4.091442,4.840665,5.79742,28.70032,17.18437,17.25866,18.16441,19.41185,1.99224,25.09996,69.70235,3.299567,-10.3044,5.511468,0.06322764,pump,id_06,normal
00000794.wav,2.464931,1.469318,1.594494,1.567324,17.59774,9.95555,11.68738,12.00994,12.18889,0.986807,14.84624,75.92789,2.515717,-19.24937,3.287313,0.0443721,pump,id_06,normal
00000795.wav,2.624027,1.556941,1.707978,1.713509,15.80273,9.096177,10.0202,11.02078,11.87365,1.105303,18.53035,75.07987,2.529895,-19.89305,3.850132,0.04211736,pump,id_06,normal
00000796.wav,2.848707,1.714354,1.780117,1.766534,15.83635,8.920606,10.35561,11.1198,11.74534,1.195673,21.72524,76.57082,2.48753,-19.18196,3.666572,0.04376649,pump,id_06,normal
00000797.wav,2.745463,1.633767,1.719974,1.755362,15.28884,8.571779,10.06462,10.93662,11.7653,1.417417,19.70181,75.71885,2.560104,-20.24042,4.746442,0.04002103,pump,id_06,normal
00000798.wav,2.663346,1.605231,1.612686,1.667925,15.45559,8.964089,9.857691,10.66202,11.20337,1.186377,17.67838,77.95527,2.524999,-19.59798,3.5856,0.04313398,pump,id_06,normal
00000799.wav,4.879431,2.886201,3.281578,4.288554,20.628,12.26514,12.36315,13.61471,14.78622,1.632397,23.33901,73.08348,2.646014,-10.87209,4.941012,0.06323869,pump,id_06,normal
00000800.wav,6.21606,3.715693,3.919085,5.512069,25.93808,15.66887,15.5798,16.29016,17.65647,3.02242,22.16636,74.31444,3.400617,-10.1959,5.201376,0.06494656,pump,id_06,normal
00000801.wav,6.18194,3.656915,3.952983,6.234361,27.62672,16.35978,16.94054,17.46883,18.82492,3.044839,29.91021,73.68126,3.432057,-13.52831,6.610273,0.04965593,pump,id_06,normal
00000802.wav,4.673466,2.777167,2.967889,4.374438,20.62088,11.97436,12.78987,13.74462,14.6876,3.11217,26.18725,73.20217,2.968423,-13.86149,7.076285,0.04776057,pump,id_06,normal
00000803.wav,6.16067,3.574207,4.159074,5.59256,28.49287,16.91582,16.97852,18.198,19.57356,2.509749,21.01028,70.89852,3.437585,-10.2851,5.486323,0.06340581,pump,id_06,normal
00000804.wav,3.018821,1.841229,1.77387,1.842862,15.21639,8.674528,9.898865,10.65369,11.34598,1.343832,24.57447,78.51064,2.5118,-19.63501,4.678143,0.04112999,pump,id_06,normal
00000805.wav,2.605565,1.555428,1.585594,1.63062,15.56061,8.857013,9.764739,10.6043,11.178,1.114464,17.3774,76.1194,2.518301,-20.10141,4.970165,0.03988581,pump,id_06,normal
00000806.wav,4.301657,2.57322,2.650055,3.767624,20.64458,12.13169,12.85483,13.42064,14.32931,1.936502,23.08762,76.63421,2.997495,-13.96322,6.755075,0.04826651,pump,id_06,normal
00000807.wav,6.082932,3.609913,3.843703,4.554938,24.6543,14.87729,14.80148,15.11792,16.78942,1.3565,20.03745,75.8427,3.079782,-6.945294,3.889847,0.09229229,pump,id_06,normal
00000808.wav,2.879143,1.736479,1.740067,1.805033,15.14137,8.623639,9.921634,11.10618,11.64403,1.201689,23.10969,74.65389,2.48767,-20.83608,4.269475,0.03983182,pump,id_06,normal
00000809.wav,2.835482,1.714814,1.730636,1.810299,14.522,8.149344,9.186918,10.29811,10.93872,1.138037,22.15122,77.63578,2.470739,-19.487,4.052759,0.04248131,pump,id_06,normal
00000810.wav,2.806531,1.70421,1.657128,1.73137,15.45535,9.028859,9.471647,10.45929,11.13788,1.202411,21.32196,77.50533,2.528494,-21.50254,4.704373,0.03815788,pump,id_06,normal
00000811.wav,3.164261,1.87825,1.929427,2.434383,16.87794,9.588681,10.71164,11.58629,12.20902,1.354546,22.158,75.81888,2.723538,-17.66447,6.216476,0.04187438,pump,id_06,normal
00000812.wav,6.58568,3.814906,4.360003,5.821633,28.32557,16.93514,16.69821,17.68592,19.07477,2.614298,25.02262,70.90498,3.580878,-10.61914,5.555945,0.06182347,pump,id_06,normal
00000813.wav,3.57184,2.129315,2.193524,3.478936,17.97254,10.37543,11.30398,12.13076,13.13704,1.652185,22.1865,75.40193,2.844129,-13.58643,7.694049,0.04699143,pump,id_06,normal
00000814.wav,7.091626,4.255332,4.408526,5.432959,26.86542,16.39261,15.60798,16.6685,17.96032,2.503134,28.03912,75.31439,3.580608,-9.771769,5.081186,0.06732667,pump,id_06,normal
00000815.wav,3.153489,1.941615,1.8738,2.141362,15.64237,9.167363,9.493557,10.15579,10.87874,0.8852048,28.72454,79.09968,2.402667,-19.87484,3.281916,0.04318394,pump,id_06,normal
00000816.wav,2.845084,1.735852,1.671423,1.747009,16.0325,9.238724,9.816263,10.97546,11.47386,1.315852,22.73212,78.54856,2.536725,-19.61332,3.786537,0.0427353,pump,id_06,normal
00000817.wav,5.633598,3.33961,3.486318,4.482054,22.58508,13.38122,13.40807,14.34976,15.67603,2.193815,18.58491,73.67925,3.404512,-6.569697,3.987031,0.09472632,pump,id_06,normal
00000818.wav,4.612768,2.679525,2.961164,4.036079,23.2047,13.28539,14.38707,16.21231,17.03517,2.293855,25.87992,71.42857,3.101752,-14.00947,7.507752,0.0464744,pump,id_06,normal
00000819.wav,5.252868,3.039012,3.505768,4.631922,25.62588,15.13006,15.71065,16.24617,17.57353,1.345959,13.11252,73.27586,2.923778,-8.224153,4.691011,0.07742836,pump,id_06,normal
00000820.wav,2.800705,1.702081,1.648484,1.737691,16.39826,9.651981,10.13598,10.85511,11.31873,1.192779,20.14925,77.1855,2.497947,-19.74682,4.765332,0.04079609,pump,id_06,normal
00000821.wav,6.389311,3.731407,4.105038,5.800241,26.96702,15.67858,16.80351,18.53432,19.66619,3.182873,24.567,72.10574,3.735991,-8.418237,4.799002,0.07565877,pump,id_06,normal
00000822.wav,2.590296,1.567714,1.54534,1.737332,15.08674,8.685793,9.397578,10.80785,11.4627,1.314973,17.48401,76.54584,2.53712,-19.527,4.079853,0.04236059,pump,id_06,normal
00000823.wav,3.639969,2.104403,2.201283,4.338584,19.84284,11.56218,12.46412,13.18355,14.29948,2.86793,20.4,70.08,3.093044,-16.45494,6.121093,0.04429477,pump,id_06,normal
00000824.wav,4.590271,2.694707,2.841044,4.176981,19.38586,11.58498,11.71931,12.31085,13.22872,2.342716,16.03352,74.80447,3.205742,-9.787206,6.032434,0.06321256,pump,id_06,normal
00000825.wav,6.130964,3.576054,4.007847,5.338402,24.86772,14.28944,15.26641,17.90988,18.98321,2.743482,21.53987,72.63978,3.69199,-9.062473,5.594071,0.06822891,pump,id_06,normal
00000826.wav,2.873086,1.732386,1.774657,1.81446,15.40758,8.901776,9.697699,10.82264,11.29124,1.194277,22.51868,77.16115,2.52201,-19.42486,3.734703,0.0431787,pump,id_06,normal
00000827.wav,2.964444,1.750496,1.831463,2.702997,15.98956,9.297971,9.82725,10.48608,11.54422,2.162384,10.57269,74.44934,3.058506,-14.57694,7.903527,0.04448305,pump,id_06,normal
00000828.wav,2.786625,1.648865,1.751427,1.775318,15.64984,8.80109,9.801238,11.30669,11.70669,1.354853,20.66028,74.44089,2.547809,-20.28445,4.09403,0.04101978,pump,id_06,normal
00000829.wav,6.402767,3.753814,4.428449,5.494887,27.5666,15.56612,18.87552,17.63058,18.72135,2.979334,27.39454,71.6129,3.504265,-6.664122,4.234231,0.09175699,pump,id_06,normal
00000830.wav,5.976006,3.517856,3.868396,5.005342,25.77567,15.39626,15.75484,16.29229,17.37214,2.798866,22.86254,71.84695,3.540642,-8.520255,6.087825,0.06845527,pump,id_06,normal
00000831.wav,3.880393,2.318574,2.511123,3.544622,20.50538,11.69499,13.17196,14.18215,14.94888,2.009753,23.83142,72.49042,2.90049,-16.49854,6.657262,0.04318572,pump,id_06,normal
00000832.wav,6.024981,3.522843,3.87918,5.504201,25.07288,14.68054,15.43214,16.53637,17.73764,2.54735,22.33146,71.34831,3.678463,-9.58325,5.29193,0.06722608,pump,id_06,normal
00000833.wav,2.199116,1.355594,1.295325,1.451904,13.98738,8.044151,8.629236,9.530049,10.23568,0.9317008,15.23605,80.25751,2.328487,-20.18133,2.706076,0.04369214,pump,id_06,normal
00000834.wav,5.558033,3.25467,3.637072,4.379195,22.68337,13.1584,14.2607,14.683,16.34453,2.205522,16.94915,74.10546,3.455226,-7.084183,4.064315,0.08969818,pump,id_06,normal
00000835.wav,4.61207,2.729178,2.902705,4.756302,23.10706,13.2303,14.85827,15.93314,17.94656,2.849041,21.71598,73.5503,3.300855,-14.50623,7.313305,0.0458305,pump,id_06,normal
00000836.wav,2.35768,1.436145,1.421141,2.404525,15.46824,8.817752,9.66325,11.01295,11.90006,1.373453,12.84047,78.6965,2.43119,-19.8059,4.783145,0.04066851,pump,id_06,normal
00000837.wav,6.709576,3.972344,4.249423,5.535729,25.15992,14.62149,15.94974,16.3521,17.85867,2.988505,27.04726,74.1226,3.58862,-9.758678,5.394153,0.06599427,pump,id_06,normal
00000838.wav,2.414932,1.47785,1.406196,1.511162,13.51404,7.979435,8.067383,9.271941,9.718927,1.281694,15.28662,79.72399,2.413231,-20.7354,2.267357,0.04347306,pump,id_06,normal
00000839.wav,3.713045,2.195465,2.290207,2.999755,18.46825,10.63472,11.65285,12.34512,13.207,2.126852,22.09677,73.54839,2.996037,-15.96532,7.502848,0.04261091,pump,id_06,normal
00000840.wav,4.894713,2.857544,3.43557,4.66022,25.21309,14.66986,15.73097,15.87979,17.52109,2.253047,13.62243,69.77661,3.137313,-13.76871,5.181936,0.05276866,pump,id_06,normal
00000841.wav,5.805843,3.398701,3.884406,5.334051,27.65639,16.20181,17.26268,17.40534,19.00567,2.385829,19.68468,72.52252,3.522061,-8.686555,4.827102,0.07399921,pump,id_06,normal
00000842.wav,3.915116,2.294419,2.437765,3.612777,19.40047,11.25993,11.94959,12.47996,13.6467,2.602514,14.95507,73.94095,3.265397,-12.24034,7.070064,0.05178554,pump,id_06,normal
00000843.wav,2.878934,1.774398,1.655745,1.723763,16.20324,9.592542,9.763426,10.94617,11.61411,1.118634,22.94557,77.90822,2.467575,-20.71458,4.703333,0.03934233,pump,id_06,normal
00000844.wav,3.011401,1.79143,1.93178,3.022796,19.65569,11.28756,12.28277,13.58088,15.13579,1.695093,12.2322,74.08431,2.86375,-17.70057,6.096097,0.04202269,pump,id_06,normal
00000845.wav,3.499518,2.102,2.144672,3.232616,18.02424,10.45875,11.11993,12.09164,12.82077,2.853566,24.72727,74.81818,2.769003,-18.35011,6.774896,0.03980099,pump,id_06,normal
00000846.wav,3.320323,1.957331,2.171979,2.973674,18.5846,10.9176,11.21515,11.78354,12.80923,1.982653,14.90455,73.2746,2.959202,-15.72423,6.870026,0.04425903,pump,id_06,normal
00000847.wav,3.435623,2.059587,2.131563,2.916498,17.30532,9.834284,11.20835,12.19261,12.93856,1.295271,22.29021,74.82517,2.715059,-14.44874,7.237495,0.0461122,pump,id_06,normal
00000848.wav,4.067019,2.422068,2.473479,4.080911,19.11261,11.30289,11.55733,12.22039,13.4902,2.795293,20.21858,74.52186,3.174261,-13.15754,7.773926,0.04777496,pump,id_06,normal
00000849.wav,2.877458,1.762281,1.667785,1.753272,15.03382,8.608702,9.407128,10.51334,11.06249,1.338553,22.11538,80.23504,2.554116,-20.08538,4.59678,0.0405151,pump,id_06,normal
00000850.wav,5.726432,3.349472,3.670014,4.469517,24.40229,14.25189,15.16637,16.15402,17.40013,2.457476,19.00905,72.70129,3.487772,-8.017765,3.969837,0.08341952,pump,id_06,normal
00000851.wav,5.04897,2.948494,3.308017,4.382571,24.29734,14.23099,15.03452,15.62182,16.85973,2.634405,15.90802,72.7358,3.418856,-8.859233,4.705826,0.07371881,pump,id_06,normal
00000852.wav,5.49439,3.215721,3.585948,4.855846,25.24383,14.83297,15.4871,16.49183,17.88695,2.925043,17.6877,71.85629,3.5503,-8.666844,4.577324,0.07550493,pump,id_06,normal
00000853.wav,5.004865,2.951789,3.230174,4.189607,23.70713,13.7864,15.19185,15.25575,16.43484,1.863371,11.71875,75.0,3.171243,-7.405845,3.9202,0.08829207,pump,id_06,normal
00000854.wav,3.953421,2.375203,2.380386,3.3634,18.03138,10.59055,10.98464,11.94283,12.97126,2.165269,22.28018,75.2608,3.059989,-13.38964,7.47651,0.04792452,pump,id_06,normal
00000855.wav,5.112146,3.021578,3.336698,4.190327,25.04519,14.51438,15.96546,16.35097,17.61935,2.318494,15.39915,72.27208,3.424267,-7.204906,3.979508,0.08941014,pump,id_06,normal
00000856.wav,3.479624,2.093788,2.088002,2.747289,15.26976,9.053954,9.322003,10.52682,11.02919,1.861744,21.32107,75.91973,2.833386,-15.63749,7.481799,0.04325393,pump,id_06,normal
00000857.wav,5.236147,3.099299,3.372406,4.405438,24.08966,13.95854,15.33887,16.07991,17.17652,2.399688,17.42991,72.42991,3.466954,-8.224034,4.983137,0.07571644,pump,id_06,normal
00000858.wav,3.135484,1.922324,1.789125,1.887155,14.90415,8.702512,9.086192,10.04289,11.28774,1.207018,26.22601,78.99787,2.509855,-21.40517,4.243417,0.03898851,pump,id_06,normal
00000859.wav,2.670514,1.62774,1.580955,1.751623,15.45671,8.944596,9.638307,10.53397,11.08088,0.5981649,22.61522,78.24223,2.270769,-21.1748,3.364427,0.04075108,pump,id_06,normal
00000860.wav,5.590141,3.304372,3.581595,4.961486,24.97986,14.5668,15.4267,17.01201,18.1021,2.909776,18.90272,74.59659,3.683871,-7.802989,5.565693,0.07480169,pump,id_06,normal
00000861.wav,5.437951,3.223156,3.464074,4.395395,23.44913,13.59043,14.52435,15.33835,16.67652,2.660211,17.34405,72.96786,3.585791,-7.6254,4.143167,0.08497211,pump,id_06,normal
00000862.wav,5.678025,3.363275,3.697787,4.847043,23.51173,13.56932,15.051,15.39095,16.80823,2.235276,19.00139,72.7693,3.356243,-8.481876,4.765003,0.07548948,pump,id_06,normal
00000863.wav,2.503764,1.538764,1.470507,1.614531,15.37571,9.037773,9.265688,9.931819,10.89232,0.6880802,19.2926,79.20686,2.248046,-20.2386,3.932195,0.04137224,pump,id_06,normal
00000864.wav,5.187411,3.071278,3.474763,4.357349,24.65943,14.15851,15.54178,16.53939,18.03002,2.613708,17.99163,72.75686,3.390542,-7.35507,5.061933,0.08053473,pump,id_06,normal
00000865.wav,2.963769,1.758339,1.893381,3.085256,20.40133,11.9472,12.4713,12.9238,14.27009,1.505237,8.593209,75.46778,2.660963,-14.68726,5.930283,0.04850239,pump,id_06,normal
00000866.wav,3.996908,2.41294,2.490448,3.225219,20.11782,11.70631,12.62908,13.51545,14.84897,1.762641,20.64057,76.15658,3.008993,-14.8903,7.68618,0.04429389,pump,id_06,normal
00000867.wav,6.161874,3.648846,4.220157,5.453213,24.73862,14.11216,16.74804,16.26337,16.96816,2.633283,28.5423,71.55963,3.531782,-8.082211,5.061485,0.0760821,pump,id_06,normal
00000868.wav,2.074927,1.263209,1.504137,1.784033,15.06743,8.847517,9.406003,10.03858,10.78824,0.2786955,6.219807,68.71981,1.602232,-6.439795,3.678752,0.09882842,pump,id_06,normal
00000869.wav,5.433504,3.232719,3.330293,4.412361,21.70154,12.76698,13.51415,13.96711,15.26065,1.785995,16.84011,75.16556,3.292705,-6.994987,4.559769,0.08654445,pump,id_06,normal
00000870.wav,2.448464,1.487635,1.450283,1.538833,12.65478,7.352136,7.974067,8.947956,9.73452,1.314064,14.9413,77.69477,2.415952,-20.45249,1.944904,0.04464805,pump,id_06,normal
00000871.wav,4.480462,2.662964,2.902686,3.944825,22.40846,13.14162,13.86451,14.20169,15.8587,2.260572,9.270307,75.81459,3.240374,-10.21618,4.811149,0.06654543,pump,id_06,normal
00000872.wav,2.943766,1.796639,1.734583,1.845973,15.78626,9.035951,9.786916,11.12187,11.38022,1.242764,25.29349,78.01494,2.528554,-20.33388,4.830305,0.03973902,pump,id_06,normal
00000873.wav,4.854254,2.8861,3.052716,4.494463,23.92078,13.8494,15.19209,15.72151,16.86828,2.739105,19.68289,72.82668,3.433977,-11.34631,6.576378,0.05579519,pump,id_06,normal
00000874.wav,3.665449,2.206173,2.314578,3.265526,16.7428,9.733028,10.40302,11.68889,12.79642,1.005647,23.68852,74.18033,2.489013,-14.90735,7.455198,0.04471762,pump,id_06,normal
00000875.wav,3.577213,2.167002,2.064868,3.430831,18.48149,10.67625,11.37629,12.15228,12.95329,1.394865,22.98951,77.7972,2.928857,-17.58688,6.389127,0.04170836,pump,id_06,normal
00000876.wav,7.393236,4.368408,4.993071,7.263419,26.88506,15.12772,17.65621,19.1772,21.38761,2.965086,25.47901,72.64574,3.659792,-11.16075,6.09245,0.05796026,pump,id_06,normal
00000877.wav,6.861364,4.061859,4.424287,6.176025,25.62457,14.85669,15.92304,18.20935,20.86716,2.759059,26.7713,73.31839,3.615097,-9.632212,5.979983,0.06405249,pump,id_06,normal
00000878.wav,5.72207,3.379406,3.592334,5.241037,20.92149,12.00092,13.22197,14.95909,15.87913,2.642065,31.5623,72.86528,3.292761,-12.82605,7.247516,0.04981675,pump,id_06,normal
00000879.wav,6.916767,4.197967,4.29305,5.982093,24.15748,14.10613,14.6632,16.10503,17.39655,3.092175,31.14504,76.94656,3.440057,-10.59626,6.195163,0.0595542,pump,id_06,normal
00000880.wav,7.696745,4.554656,4.789471,6.609865,25.07324,14.49424,15.72336,17.18211,18.76502,3.319056,30.51919,73.31828,3.690201,-11.07189,5.528143,0.06024083,pump,id_06,normal
00000881.wav,3.049964,1.840534,1.886478,2.119662,15.82777,8.844171,10.10252,11.34312,12.4209,0.6259769,22.98137,75.15528,2.25556,-17.92045,5.490357,0.04271531,pump,id_06,normal
00000882.wav,6.377054,3.731454,4.02095,5.319863,20.33888,11.82822,12.35032,13.63137,15.44854,2.706574,20.03651,74.16705,3.579191,-10.85481,5.515568,0.06108593,pump,id_06,normal
00000883.wav,7.703154,4.558553,4.694212,6.402501,23.44673,13.66594,14.36848,16.07878,17.36851,3.317704,29.86425,74.20814,3.682501,-11.0806,5.228342,0.06131607,pump,id_06,normal
00000884.wav,6.926151,4.091424,4.12736,5.796417,21.36429,12.49104,13.27278,14.49294,15.53505,3.549335,33.44156,73.48485,3.519403,-10.8391,6.501489,0.05766815,pump,id_06,normal
00000885.wav,7.61999,4.497574,5.008978,7.070156,26.46961,15.04527,16.96862,18.92689,20.32459,2.909558,28.81944,72.65625,3.6532,-16.04329,5.861494,0.04565213,pump,id_06,normal
00000886.wav,7.906507,4.753902,5.05548,6.75763,26.52365,15.35717,16.51634,18.10851,19.86872,3.026056,30.48676,74.97865,3.633224,-11.64908,5.971568,0.05675161,pump,id_06,normal
00000887.wav,5.978461,3.560394,3.58013,4.288354,22.37026,12.92098,13.86803,15.23671,17.04951,1.927677,19.63218,77.01149,3.328677,-9.687116,4.880506,0.06864538,pump,id_06,normal
00000888.wav,7.337822,4.328367,4.785271,6.572145,25.85567,14.95995,15.90092,17.9636,19.34087,3.337623,28.98486,72.84061,3.704692,-11.71839,6.012889,0.05639749,pump,id_06,normal
00000889.wav,7.301519,4.430327,4.5046,6.323139,24.2483,13.9344,15.23703,16.69926,18.81325,2.890422,31.05756,76.6622,3.649179,-9.803503,6.210057,0.06244708,pump,id_06,normal
00000890.wav,6.216567,3.67714,3.898378,5.045541,23.45655,13.47355,14.28206,16.50239,17.57137,2.16893,21.15385,75.13736,3.338213,-9.945225,5.082409,0.06654408,pump,id_06,normal
00000891.wav,7.706413,4.554243,4.993813,6.878706,25.91127,14.97955,16.32887,18.24914,20.05853,3.351137,33.98382,71.87054,3.654513,-16.12655,5.987509,0.0452201,pump,id_06,normal
00000892.wav,7.060654,4.12729,4.502471,6.240207,23.38272,13.56946,14.60399,16.18531,17.78678,3.728384,25.97403,71.20466,3.774894,-11.70022,5.74796,0.05731257,pump,id_06,normal
00000893.wav,5.27321,3.138038,3.363929,4.646629,21.90375,12.43752,13.87693,15.56307,17.38413,3.257047,15.76135,75.06679,3.367142,-11.95532,5.553191,0.05711507,pump,id_06,normal
00000894.wav,7.124106,4.223378,4.728478,6.997721,27.6693,15.7968,17.63245,19.77556,22.06333,3.065099,25.12295,71.63934,3.78243,-11.599,6.705245,0.05463214,pump,id_06,normal
00000895.wav,7.286864,4.306864,4.673868,6.722163,25.18253,14.47673,15.84711,17.97351,19.6287,3.579821,29.24614,71.34423,3.745714,-11.79782,6.975995,0.05326567,pump,id_06,normal
00000896.wav,7.285645,4.269217,4.657571,6.984429,24.80488,14.09833,15.80607,17.71317,19.36384,4.296161,29.71741,72.47037,3.748155,-14.42739,6.371476,0.04807955,pump,id_06,normal
00000897.wav,5.790893,3.423165,3.685477,4.83998,22.16322,12.57409,14.23217,15.55676,17.6234,2.184429,16.27702,75.20953,3.324284,-7.774089,4.785981,0.07961739,pump,id_06,normal
00000898.wav,7.636848,4.540835,5.117988,7.580516,27.90808,15.92136,17.65499,19.78834,21.83714,3.5615,27.76627,72.97969,3.762694,-10.81005,5.833479,0.06008341,pump,id_06,normal
00000899.wav,7.836582,4.66075,4.965162,7.009596,26.85927,15.70104,16.62706,18.37904,19.55288,3.78662,29.34363,73.48777,3.816964,-12.17175,6.384092,0.05389137,pump,id_06,normal
00000900.wav,3.408738,2.034019,2.124772,2.241942,13.96261,7.895397,8.927893,9.987776,10.51929,1.314488,28.52632,75.78947,2.50373,-18.10166,4.148328,0.04494384,pump,id_06,normal
00000901.wav,7.351595,4.356963,4.628525,6.115508,24.88667,14.29197,15.74258,17.37304,18.52705,2.855238,27.48773,72.69076,3.598549,-11.18822,5.462093,0.06005894,pump,id_06,normal
00000902.wav,7.449747,4.411237,4.573831,6.196076,22.63579,13.19303,14.23935,15.47279,16.86578,2.672973,33.43527,72.83384,3.548242,-8.123448,5.766611,0.07199393,pump,id_06,normal
00000903.wav,5.246029,3.083101,3.415115,3.984069,23.00506,13.23548,15.01505,15.88666,17.931,1.99327,14.00988,75.25819,3.235956,-13.3642,5.367104,0.05338657,pump,id_06,normal
00000904.wav,3.380846,2.051157,2.141936,3.29058,17.20039,9.709947,11.11331,12.44788,13.75656,1.677221,22.50923,75.92251,2.658014,-16.8615,5.863182,0.04400502,pump,id_06,normal
00000905.wav,7.766649,4.5837,4.975709,6.410273,27.02515,15.75255,16.69742,17.92304,19.78107,3.377631,30.77265,72.82416,3.701527,-12.49737,5.892565,0.05437758,pump,id_06,normal
00000906.wav,4.950466,2.992002,3.025893,3.809589,19.16994,10.99662,12.42727,13.69884,14.31563,1.800882,35.97973,75.08446,2.946527,-15.19234,6.107513,0.04694867,pump,id_06,normal
00000907.wav,7.603976,4.45928,4.822462,6.776628,23.96441,13.82209,14.87089,16.35136,18.24698,3.059424,28.18222,71.59446,3.716679,-10.56645,5.955893,0.06052412,pump,id_06,normal
00000908.wav,7.286928,4.282391,4.904863,6.38831,29.31551,16.83378,18.79911,19.99725,21.98866,2.980572,25.50505,72.51684,3.586445,-10.03808,5.815355,0.06307781,pump,id_06,normal
00000909.wav,5.265834,3.082581,3.565731,5.120147,22.74233,13.00661,14.74996,15.92947,17.38938,2.334154,18.6001,73.02986,3.306176,-11.84797,5.994844,0.05604497,pump,id_06,normal
00000910.wav,7.640632,4.499482,5.033743,7.163924,28.7377,16.42159,18.06499,20.61967,22.32109,3.020494,28.11582,73.10113,3.730249,-11.94221,6.15922,0.05524425,pump,id_06,normal
00000911.wav,7.122683,4.250129,4.772445,6.486778,27.10181,15.49126,17.48862,18.93621,20.66182,3.321422,25.35926,73.58411,3.719866,-11.25468,5.776189,0.05871692,pump,id_06,normal
00000912.wav,7.887993,4.6909,5.112452,7.487061,30.35447,17.49538,19.03021,20.94281,22.37815,4.048781,27.32327,72.3193,3.78353,-11.71019,5.629156,0.05767231,pump,id_06,normal
00000913.wav,6.073329,3.533174,4.025163,6.036738,23.40214,13.27082,15.03625,16.74586,18.85087,3.291457,18.59574,70.93617,3.465752,-12.35785,5.5595,0.05581182,pump,id_06,normal
00000914.wav,7.363992,4.291049,4.680214,6.627169,23.08265,13.43485,14.27502,15.86041,17.42231,3.697734,26.76431,71.46028,3.723249,-13.27747,6.009204,0.05184927,pump,id_06,normal
00000915.wav,5.518132,3.269057,3.406024,4.408189,22.22896,12.57586,13.87132,15.98768,17.08584,1.833099,15.95455,75.63636,3.186478,-9.572898,5.100317,0.06815139,pump,id_06,normal
00000916.wav,7.887324,4.704456,5.007079,6.920509,28.02333,16.22987,17.60917,19.42561,21.19355,3.475566,30.68715,73.965,3.739863,-12.67346,5.561816,0.05483876,pump,id_06,normal
00000917.wav,7.312756,4.329838,4.690241,6.524326,26.33442,15.24835,16.29255,18.14634,19.95978,3.036741,28.38388,71.79719,3.698392,-13.597,5.86714,0.05137652,pump,id_06,normal
00000918.wav,7.847142,4.633195,5.066511,7.199835,25.20279,14.47125,15.68259,17.6283,19.36082,3.123537,33.19709,71.88919,3.657208,-12.75831,6.754538,0.05124829,pump,id_06,normal
00000919.wav,8.103907,4.83404,5.165541,7.972391,29.85754,17.2608,18.57111,20.50626,23.10014,3.210737,28.74251,73.21357,3.836411,-14.78872,5.65197,0.04892202,pump,id_06,normal
