filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,9.160347,5.504086,5.958465,8.483796,31.01739,18.09465,19.62161,20.81289,21.84447,5.136666,22.28774,73.67335,4.188525,-10.25186,5.408818,0.06385419,fan,id_00,normal
00000419.wav,8.142142,4.885078,5.293324,5.973996,28.43772,16.20226,18.13722,20.18471,21.40301,2.743039,7.393428,77.84192,3.662684,-14.32521,5.430953,0.05061711,fan,id_00,normal
00000420.wav,8.086292,4.846426,5.311519,6.12809,28.31994,16.35069,18.07386,19.25125,20.92444,2.8123,8.343266,76.28129,3.811599,-15.3232,5.582375,0.04783414,fan,id_00,normal
00000421.wav,10.09959,6.110611,6.652004,8.399559,32.56118,18.97235,20.60428,22.14759,23.19741,3.614459,41.75467,72.94882,3.789897,-9.414837,5.655027,0.0663576,fan,id_00,normal
00000422.wav,8.622101,5.119296,5.744254,8.351807,27.43212,15.99792,17.30121,18.43529,19.3086,5.307563,13.53642,74.88742,4.27803,-12.03762,5.513109,0.0569777,fan,id_00,normal
00000423.wav,8.666265,5.190309,5.593606,7.918436,30.0088,17.35676,18.89542,20.30769,21.53136,4.612544,30.42795,72.87004,3.898474,-17.91046,6.856231,0.04037682,fan,id_00,normal
00000424.wav,9.736646,5.882983,6.247395,8.063484,30.06989,17.41716,18.78161,20.34369,21.5783,3.855669,29.71348,75.2034,3.943527,-12.54271,5.447887,0.05558458,fan,id_00,normal
00000425.wav,9.340901,5.6416,6.040955,8.434544,30.83747,17.81014,19.75521,21.14723,22.0474,4.731413,22.77612,75.67164,4.136022,-13.59789,5.428071,0.05255977,fan,id_00,normal
00000426.wav,7.420825,4.428525,4.598907,5.836743,19.26549,10.95389,12.48204,14.26132,15.87388,1.686115,57.28346,72.6378,2.907885,-15.62712,8.497547,0.04145136,fan,id_00,normal
00000427.wav,7.323636,4.34904,4.618642,6.026765,24.26694,14.13387,15.12395,16.32065,17.22281,2.908304,36.68529,72.56363,3.427546,-15.36465,6.967716,0.04477805,fan,id_00,normal
00000428.wav,8.493622,5.054498,5.599831,6.482291,28.09964,16.18421,18.24834,19.65818,20.85504,3.071498,7.744259,75.57407,3.949142,-12.86205,5.705777,0.0538566,fan,id_00,normal
00000429.wav,7.268272,4.316996,4.721071,6.058984,25.51005,14.41274,16.25793,17.588,18.98489,3.576082,37.95296,72.72727,3.320435,-15.92287,8.215185,0.04142836,fan,id_00,normal
00000430.wav,8.584127,5.063321,5.566227,8.336747,23.98152,13.91612,15.09079,16.34611,16.81893,5.204826,13.60243,74.56456,4.272016,-12.2814,5.515703,0.05618893,fan,id_00,normal
00000431.wav,7.404637,4.4262,4.857707,6.582049,26.14327,15.01631,16.90459,18.01228,19.35932,3.094056,20.3824,75.03608,3.52887,-14.3792,5.87832,0.04936438,fan,id_00,normal
00000432.wav,8.794176,5.266954,5.668443,7.729112,29.86704,17.29782,19.08973,20.30116,21.56131,4.096699,34.52651,70.86543,3.694097,-16.64489,7.05946,0.04218635,fan,id_00,normal
00000433.wav,7.7142,4.648345,4.958627,6.603904,27.00145,15.76803,16.82244,18.12115,19.6326,3.533583,20.4793,75.88962,3.708741,-15.14398,5.881998,0.04756022,fan,id_00,normal
00000434.wav,7.209387,4.327342,4.510989,5.670697,26.9718,15.5729,17.00774,18.38627,20.28874,3.274257,14.61155,76.4077,3.586792,-19.77958,7.151408,0.03713194,fan,id_00,normal
00000435.wav,8.714009,5.211095,5.657423,6.375501,28.31524,16.17057,18.32547,19.71864,20.92346,2.418413,8.333333,77.11905,3.656583,-12.19596,5.684101,0.05592821,fan,id_00,normal
00000436.wav,8.815918,5.322827,5.755096,6.899199,30.75252,17.89616,19.27676,20.88353,22.30348,3.749502,16.38074,76.14831,3.863278,-12.66843,5.746603,0.05430347,fan,id_00,normal
00000437.wav,9.500414,5.803035,6.358892,8.761747,36.05329,20.96143,22.97804,24.73675,25.64477,4.49095,22.9558,74.97238,4.168423,-12.47784,5.745784,0.05487382,fan,id_00,normal
00000438.wav,5.058149,2.96858,3.22449,3.708618,16.52124,8.776125,10.68066,13.46953,17.8181,1.228541,57.77126,68.6217,2.503761,-6.292974,4.077808,0.09642474,fan,id_00,normal
00000439.wav,8.519188,5.116531,5.478691,6.728339,28.82617,16.62422,18.14717,19.30706,20.47783,3.510093,15.54174,75.42925,3.959997,-17.31674,6.442727,0.04208849,fan,id_00,normal
00000440.wav,8.624441,5.19917,5.576023,6.077117,29.12145,16.65159,18.65127,19.94685,21.43354,1.903493,7.717972,78.53648,3.464437,-11.27135,5.037617,0.06131598,fan,id_00,normal
00000441.wav,9.647857,5.792448,6.335575,9.364965,30.10034,17.34028,19.16192,20.46773,21.55072,5.938291,24.67105,74.34211,4.228406,-10.86604,5.035978,0.0628851,fan,id_00,normal
00000442.wav,9.058965,5.461393,6.070773,7.866029,32.43117,18.7515,20.7453,22.51637,23.17037,3.791923,15.07084,74.76795,4.22749,-11.45528,5.629151,0.05853283,fan,id_00,normal
00000443.wav,9.478715,5.681353,6.237075,8.850444,31.20698,17.99998,20.11393,21.65206,22.5178,4.509384,23.94323,74.79173,4.134741,-12.28209,5.790131,0.05533353,fan,id_00,normal
00000444.wav,9.659905,5.79795,6.183307,8.557769,33.32854,19.39718,21.27259,22.25592,23.68672,3.638157,38.86606,71.98028,3.757436,-13.02627,6.006125,0.05254198,fan,id_00,normal
00000445.wav,9.118411,5.545151,5.854941,6.797006,30.65413,17.68854,19.35498,20.6404,21.82583,3.492899,15.35581,77.36758,3.950369,-13.46122,5.576043,0.05252856,fan,id_00,normal
00000446.wav,6.761264,4.119115,4.231861,5.514785,22.30354,13.12384,13.47331,15.15962,17.04658,2.048503,49.28571,74.28571,2.940465,-15.5107,8.181847,0.04220737,fan,id_00,normal
00000447.wav,9.496435,5.701518,6.28259,9.008512,31.21959,18.07172,19.9658,21.22643,22.06584,4.645645,26.63686,73.52284,4.138418,-13.10573,5.849756,0.05275516,fan,id_00,normal
00000448.wav,8.555439,5.157106,5.615725,6.067298,27.66179,15.77127,17.91701,19.79844,21.45225,1.802441,7.987845,78.2939,3.157755,-10.9172,5.290579,0.06169879,fan,id_00,normal
00000449.wav,9.395772,5.692284,5.945607,8.277646,29.24774,17.09493,18.44787,19.7575,20.78475,4.249907,28.73279,74.69114,3.995408,-13.54813,6.255749,0.05049516,fan,id_00,normal
00000450.wav,9.053379,5.449366,5.956483,8.545425,30.71681,17.787,19.4963,21.00953,21.84856,4.571984,23.48532,72.76702,4.157176,-12.20383,5.620628,0.05610267,fan,id_00,normal
00000451.wav,9.334588,5.628044,6.025233,8.04376,30.23612,17.63059,19.11739,20.24197,21.49659,5.035342,30.62167,74.8135,3.964808,-13.04923,6.102095,0.05221571,fan,id_00,normal
00000452.wav,6.928276,4.205226,4.337235,5.802782,24.40598,14.05012,15.62203,16.83299,18.26776,2.393523,20.99659,77.98126,3.187163,-16.65586,5.739359,0.04465238,fan,id_00,normal
00000453.wav,9.366772,5.688312,6.210322,8.860233,31.81073,18.47838,20.2853,21.72167,22.62222,4.74339,21.94305,75.15355,4.240128,-11.82705,5.713474,0.05701085,fan,id_00,normal
00000454.wav,7.122575,4.324622,4.540995,6.334488,25.35887,14.76003,15.77374,17.22812,18.95558,2.367405,25.49303,75.66138,3.146568,-18.82218,6.919499,0.0388475,fan,id_00,normal
00000455.wav,5.958477,3.618779,3.69799,4.207137,19.09148,11.17459,11.69963,12.79023,14.5336,0.7973804,44.17745,76.24769,2.547993,-12.82806,6.830652,0.05086805,fan,id_00,normal
00000456.wav,9.281588,5.613106,6.225865,8.640801,33.65135,19.65623,21.35871,22.69303,23.40221,5.565776,24.57075,73.209,4.18454,-11.20316,5.235132,0.06083355,fan,id_00,normal
00000457.wav,9.188856,5.544263,6.15032,8.517323,33.93333,19.74124,21.65823,23.19011,24.18405,4.920221,20.15251,74.94553,4.240993,-11.9959,5.846794,0.05604534,fan,id_00,normal
00000458.wav,7.019074,4.058998,4.812491,5.873825,24.22812,13.72754,15.70459,16.90755,18.50556,1.796703,51.29434,67.78523,2.902179,-13.86935,8.374774,0.04495569,fan,id_00,normal
00000459.wav,8.486143,5.059765,5.446756,7.659179,24.67712,14.16903,15.76251,16.89357,17.36473,4.978127,9.589384,76.31447,4.180232,-11.00908,5.651036,0.06002359,fan,id_00,normal
00000460.wav,8.695704,5.205371,5.703064,8.012942,28.68407,16.45821,18.4179,19.99718,20.73704,3.891843,22.91803,73.34426,3.943921,-11.54262,6.126087,0.05659725,fan,id_00,normal
00000461.wav,8.780353,5.377374,5.367501,6.857559,29.21509,16.91236,18.38285,19.69426,21.03241,3.048202,24.43262,77.7305,3.845068,-11.70869,6.193627,0.05585868,fan,id_00,normal
00000462.wav,9.22367,5.458397,6.194741,8.82714,29.64086,17.23732,18.67737,20.21883,21.36209,4.926588,22.27995,73.16626,4.141618,-10.30447,5.744928,0.06230762,fan,id_00,normal
00000463.wav,9.814986,5.918064,6.33923,8.858673,30.81821,17.71785,19.672,21.02217,22.14978,4.270994,26.95544,74.16641,4.113527,-16.98936,5.875823,0.04373461,fan,id_00,normal
00000464.wav,4.875782,2.946123,3.405328,4.751086,19.66046,11.16542,12.75803,14.05893,15.04585,1.950455,31.66384,73.93888,2.757727,-13.83823,7.97858,0.04583622,fan,id_00,normal
00000465.wav,9.298347,5.577207,6.142018,8.619254,32.65781,19.18248,20.59857,21.57278,22.64864,5.685895,22.10618,74.0644,4.185015,-12.05798,5.813515,0.05595502,fan,id_00,normal
00000466.wav,9.31657,5.588337,6.106704,8.91607,31.31639,18.10711,19.92921,21.51222,22.62135,5.185654,19.91283,74.5301,4.303958,-11.64373,5.749353,0.05749412,fan,id_00,normal
00000467.wav,8.884931,5.353439,5.97566,7.916122,31.31702,18.0401,20.11463,21.36459,22.51918,4.59928,15.59917,74.84504,4.298636,-11.43003,5.638818,0.05858625,fan,id_00,normal
00000468.wav,9.892942,5.972901,6.494806,8.416102,33.80506,19.66498,21.60806,23.21465,24.15175,3.44351,40.96386,74.90652,3.700328,-10.46183,5.383154,0.06311146,fan,id_00,normal
00000469.wav,9.251998,5.544866,6.173334,8.788239,30.18134,17.38476,19.39958,20.7413,21.7914,4.787201,23.15345,74.40458,4.146584,-12.50105,6.024345,0.05397994,fan,id_00,normal
00000470.wav,8.451822,5.023325,5.374059,7.780899,23.69183,13.59512,15.04879,16.07983,16.81889,4.346448,16.73716,75.61934,4.087194,-11.21161,5.471883,0.05993947,fan,id_00,normal
00000471.wav,6.87945,4.185786,4.362043,4.971311,26.29767,15.2482,16.85953,17.8777,19.20029,1.557602,20.91773,77.22199,3.045977,-17.32121,5.299934,0.04420644,fan,id_00,normal
00000472.wav,7.183337,4.336402,4.622782,6.256252,27.08228,15.61059,17.3159,18.28574,19.63583,2.215786,18.69192,76.76912,3.302468,-16.95121,6.055714,0.04346518,fan,id_00,normal
00000473.wav,9.298174,5.578625,6.158683,8.715778,32.67384,18.85568,20.99717,22.47875,23.50269,5.45009,19.23494,73.62995,4.297953,-12.98311,6.298518,0.05186284,fan,id_00,normal
00000474.wav,8.794195,5.224736,5.670576,8.400204,26.93766,15.61355,17.06248,18.24189,19.50036,4.74452,23.25976,73.98981,3.988389,-13.73818,6.373782,0.04972166,fan,id_00,normal
00000475.wav,8.60776,5.20717,5.543825,6.187058,28.67008,16.42093,18.29876,20.02577,21.44029,2.89498,9.682805,78.05867,3.85374,-14.2585,5.755376,0.04996533,fan,id_00,normal
00000476.wav,6.721951,4.060394,4.360622,6.094063,23.83619,14.01426,14.52448,16.09666,17.94842,2.365886,31.95444,74.10072,3.0768,-17.90504,8.267143,0.03820851,fan,id_00,normal
00000477.wav,7.233519,4.292827,4.710791,6.603589,24.76942,14.29347,15.59532,17.31296,18.88785,3.533831,37.17085,73.91304,3.373244,-17.02296,7.841188,0.04021855,fan,id_00,normal
00000478.wav,9.28201,5.602784,6.227018,8.79345,33.99478,19.71387,21.73947,23.32471,24.40382,5.088542,22.12636,72.64125,4.273797,-13.1443,5.857867,0.05262558,fan,id_00,normal
00000479.wav,8.373794,5.076054,5.452024,6.1942,28.26676,16.20669,18.01777,19.98514,21.61583,2.832699,7.894737,78.12915,3.629872,-12.92254,5.459712,0.05440031,fan,id_00,normal
00000480.wav,8.446611,5.116632,5.35553,6.595524,29.29956,16.90334,18.58534,19.80231,21.34562,3.48196,17.2466,77.12557,3.93292,-14.63629,5.751965,0.04904786,fan,id_00,normal
00000481.wav,7.392603,4.437437,4.855691,6.801406,29.42129,16.93122,18.67896,19.89727,21.28879,4.365844,28.84085,72.63109,3.617479,-18.79076,7.491464,0.03804853,fan,id_00,normal
00000482.wav,9.670469,5.857229,6.284263,8.384436,30.58548,17.72725,19.6549,21.03838,22.00153,4.252432,26.77756,75.44031,4.073111,-14.04215,6.269997,0.04923163,fan,id_00,normal
00000483.wav,7.137449,4.290874,4.356605,5.782821,22.05108,12.68201,14.06471,15.20958,16.86962,2.130907,42.55663,74.19094,3.087415,-13.42098,8.350669,0.04593128,fan,id_00,normal
00000484.wav,7.327225,4.369359,4.61608,5.746291,21.14373,12.23464,13.12128,14.50577,18.11772,2.842465,47.43701,72.98002,3.018847,-13.57617,8.250667,0.04581517,fan,id_00,normal
00000485.wav,9.320728,5.633817,6.122945,8.706414,31.4667,18.26577,20.19112,21.4349,22.59286,5.202302,24.08127,74.93278,4.206503,-11.05522,5.361733,0.06091263,fan,id_00,normal
00000486.wav,8.512398,5.052246,5.362983,7.855956,22.83924,13.29502,14.50879,15.51845,16.15528,4.061805,20.39563,74.96589,4.015127,-11.73964,5.820792,0.05694622,fan,id_00,normal
00000487.wav,9.169394,5.529854,6.0182,8.448485,32.45999,18.9799,20.31225,21.48711,22.6446,4.507556,24.93711,74.40252,4.154178,-11.68266,5.525104,0.05811332,fan,id_00,normal
00000488.wav,9.619125,5.817229,6.372105,8.531258,32.4474,18.76638,20.62673,21.93384,22.86028,4.273007,22.48332,75.42791,4.20866,-11.19921,5.581895,0.05959084,fan,id_00,normal
00000489.wav,7.634931,4.629499,4.979932,5.540505,27.80068,15.94505,17.5485,19.24864,20.92712,1.819641,6.260984,78.71265,3.353693,-14.04759,5.00139,0.05249625,fan,id_00,normal
00000490.wav,8.753779,5.23028,5.810638,8.023405,30.26436,17.56478,19.28585,20.62526,21.748,5.324823,19.15205,73.0117,4.156921,-16.36389,5.706747,0.04530906,fan,id_00,normal
00000491.wav,9.289849,5.642294,6.060765,8.968069,34.87508,20.03365,22.46786,23.68626,24.78352,5.153382,29.34636,72.43935,4.054056,-13.49268,5.611446,0.05234471,fan,id_00,normal
00000492.wav,8.406594,5.107512,5.498678,6.114729,29.05202,16.694,18.37472,20.1587,21.8206,2.395032,9.155873,78.4502,3.132529,-12.25285,5.71627,0.05565103,fan,id_00,normal
00000493.wav,9.12701,5.465464,6.069894,8.409822,28.6216,16.42837,18.27784,19.63349,20.57062,4.939165,16.07236,75.53749,4.284039,-12.9805,6.082691,0.05245711,fan,id_00,normal
00000494.wav,8.993206,5.39443,5.931321,8.397676,28.91756,16.66389,18.67649,19.73842,20.68828,4.79757,22.87399,75.26381,4.102074,-13.32794,5.544689,0.05298679,fan,id_00,normal
00000495.wav,6.736817,4.051329,4.393153,5.807078,25.96043,14.91702,16.57988,17.72971,19.50431,2.462925,15.01597,76.25133,3.266258,-15.27082,5.655955,0.04778567,fan,id_00,normal
00000496.wav,10.02229,6.112467,6.438075,8.542195,32.80755,18.99849,20.70081,22.34929,23.87661,3.82311,38.1262,75.44933,3.831754,-13.47075,5.749169,0.05202936,fan,id_00,normal
00000497.wav,9.170132,5.523341,5.845084,8.281633,29.38606,17.2086,18.34821,19.40893,20.40896,5.216822,31.67795,73.8149,3.931699,-10.73516,5.939197,0.05997234,fan,id_00,normal
00000498.wav,9.187073,5.522649,6.134509,8.455603,32.67324,18.76214,21.16568,22.54775,23.41895,5.136591,17.43538,73.74557,4.322361,-11.43746,5.546749,0.05887823,fan,id_00,normal
00000499.wav,9.371349,5.635035,6.152727,8.527325,33.03627,19.14122,21.14445,22.53982,23.61214,5.081911,22.90122,73.65767,4.204697,-12.07487,5.358129,0.05736248,fan,id_00,normal
00000500.wav,8.544222,5.111205,5.664969,7.181825,26.46577,15.18432,17.00048,18.28445,19.06813,3.58395,15.64512,75.11895,3.885032,-11.42205,5.914791,0.05768063,fan,id_00,normal
00000501.wav,8.994572,5.413864,5.914633,8.333325,33.08697,19.1459,21.61216,22.70154,23.72106,4.370783,18.7072,73.95234,4.192841,-11.43006,5.507202,0.05904141,fan,id_00,normal
00000502.wav,9.187742,5.571811,6.208091,8.510963,32.15934,18.57527,20.64578,22.01104,23.154,5.114466,20.38029,75.01339,4.296907,-13.3723,5.669494,0.05251606,fan,id_00,normal
00000503.wav,9.420765,5.63125,6.121885,8.942627,30.9801,17.78928,20.21803,21.16102,22.20467,5.304066,28.80672,72.97479,4.07199,-12.61657,6.076121,0.05349685,fan,id_00,normal
00000504.wav,9.798069,5.962462,6.391933,8.653958,33.42544,19.22161,21.5949,22.96775,23.99784,5.154831,33.83171,74.54798,4.005529,-9.861995,5.451018,0.06530393,fan,id_00,normal
00000505.wav,9.152421,5.532904,6.004811,7.956801,32.25657,18.60092,20.47634,21.9205,22.85433,3.680383,19.39292,74.70489,4.106134,-10.10406,5.538893,0.06392653,fan,id_00,normal
00000506.wav,9.251907,5.574566,6.0467,8.395202,31.35162,18.28316,19.91415,21.02041,22.27599,4.26636,28.00802,74.26471,4.083875,-13.31849,5.436633,0.05331877,fan,id_00,normal
00000507.wav,7.541857,4.470015,4.850039,6.336693,25.77979,14.83398,16.42074,17.94391,19.65493,3.080341,23.80397,74.13458,3.5193,-17.2831,5.973946,0.04299773,fan,id_00,normal
00000508.wav,8.335411,5.097822,5.52587,6.112828,29.15423,16.64017,18.89236,20.58014,22.18723,2.277514,8.674804,79.20663,3.2495,-12.18854,5.791388,0.05561759,fan,id_00,normal
00000509.wav,5.437385,3.167697,3.384292,4.000157,15.81604,8.845596,9.953559,12.16693,14.73657,1.172902,60.32448,69.46903,2.511266,-6.530851,4.543825,0.0902961,fan,id_00,normal
00000510.wav,8.674397,5.247245,5.60581,6.693528,29.94232,17.31038,19.15551,20.27385,21.92951,3.453729,13.32117,76.74661,3.972605,-13.19981,5.836202,0.05253201,fan,id_00,normal
00000511.wav,8.396302,5.042921,5.44343,7.112329,30.06076,17.47597,18.85178,20.15031,21.45259,3.44141,17.6525,75.38509,3.932338,-14.96973,6.289657,0.04703805,fan,id_00,normal
00000512.wav,8.122229,4.779669,5.190106,7.495021,22.11614,12.78265,14.00677,14.97901,15.62656,5.112681,15.94533,74.1946,4.075414,-18.46454,5.973197,0.04092031,fan,id_00,normal
00000513.wav,8.602067,5.166153,5.636243,6.565886,28.3873,16.34859,18.13141,19.46597,21.36116,2.962983,9.304489,76.85508,3.771671,-14.22241,5.87849,0.04974901,fan,id_00,normal
00000514.wav,9.360939,5.632922,6.160878,8.562064,31.19795,18.18007,19.67832,21.17166,22.23049,4.635364,24.022,74.84719,4.100868,-13.16615,5.783435,0.05277161,fan,id_00,normal
00000515.wav,6.666933,4.028539,4.26913,6.538956,24.69496,14.3544,15.82813,16.57592,18.14508,3.277531,23.76061,76.99866,3.353442,-16.21812,6.615043,0.04379596,fan,id_00,normal
00000516.wav,9.350372,5.615848,6.196367,8.431629,31.46589,18.1597,20.08143,21.14672,21.9386,4.746124,23.74883,73.67112,4.115748,-12.66245,5.608358,0.05473213,fan,id_00,normal
00000517.wav,9.34958,5.635233,6.139348,8.290327,34.28339,19.85103,21.73443,23.39996,24.42459,4.614387,21.54759,74.83762,4.003053,-15.61385,5.889244,0.04650493,fan,id_00,normal
00000518.wav,9.253114,5.58188,6.163304,8.729269,32.83282,19.07346,20.44006,21.94488,23.05699,5.309605,22.9202,73.40125,4.19901,-11.32493,5.493387,0.05945897,fan,id_00,normal
00000519.wav,9.36981,5.624076,6.177045,8.396848,30.85333,17.73585,19.88438,21.17339,22.24581,4.777451,29.93103,74.03448,3.979221,-10.58585,5.644182,0.06161416,fan,id_00,normal
00000520.wav,10.50894,6.432243,6.668561,8.345683,34.09977,19.74177,21.50774,22.38393,23.66472,2.703897,47.93463,75.12483,3.609103,-11.96893,6.678616,0.05362635,fan,id_00,normal
00000521.wav,8.975832,5.435309,5.917848,8.136444,32.36388,18.79652,20.63786,22.13911,22.94798,4.831507,20.33705,74.43588,4.188963,-11.81146,5.710431,0.05707148,fan,id_00,normal
00000522.wav,9.132322,5.528856,6.010235,8.04448,31.64664,18.15141,20.5705,21.61028,22.55801,3.765972,32.91995,73.05524,3.761481,-13.66897,5.92933,0.05102484,fan,id_00,normal
00000523.wav,5.83189,3.396238,3.747001,5.749793,19.80123,11.45017,12.46629,13.39439,14.54243,3.886388,20.42716,73.49398,3.529047,-17.49802,7.698289,0.03968836,fan,id_00,normal
00000524.wav,8.921069,5.394347,5.896376,7.854797,33.07198,18.97032,21.28781,22.76157,23.36609,4.475653,19.4116,73.43965,4.18102,-10.97459,5.628439,0.06022999,fan,id_00,normal
00000525.wav,8.613788,5.178413,5.595533,7.695322,31.07498,17.93938,19.78714,21.74551,22.80874,4.612635,24.99091,73.44489,3.872607,-19.08746,6.909831,0.03846555,fan,id_00,normal
00000526.wav,6.144805,3.747574,3.878301,5.56052,24.08288,13.93397,15.21072,16.3795,17.8299,2.405887,26.24531,75.89716,3.148901,-19.37195,8.467546,0.03592019,fan,id_00,normal
00000527.wav,8.537807,5.14831,5.566752,7.201903,31.42902,18.62196,19.03301,20.4842,21.561,3.031111,29.73783,72.58427,3.695723,-12.91328,6.01228,0.05283859,fan,id_00,normal
00000528.wav,9.229798,5.574093,6.077929,8.491819,31.61659,18.4337,19.98774,20.96467,22.19681,4.567611,25.21739,73.6646,4.161283,-12.70433,5.925541,0.05367724,fan,id_00,normal
00000529.wav,9.848259,5.998673,6.185704,8.228847,29.76012,17.38014,18.52206,19.95444,21.00229,4.839481,33.65571,75.62863,3.840216,-11.9546,6.069746,0.0554805,fan,id_00,normal
00000530.wav,8.475904,5.149872,5.302813,7.040054,27.57513,16.03125,17.09646,18.68077,19.81135,4.462937,34.03341,73.36516,3.58425,-19.38292,7.124953,0.03772464,fan,id_00,normal
00000531.wav,9.427283,5.660836,6.310871,8.995289,31.9945,18.35189,20.5758,22.12033,23.23731,4.966633,22.57414,74.14339,4.238207,-14.75407,5.973166,0.0482457,fan,id_00,normal
00000532.wav,8.934945,5.340301,5.752355,8.82249,28.68374,16.65887,18.01303,19.30614,20.14585,5.688074,18.64503,75.23484,4.286366,-11.51967,5.921662,0.05733506,fan,id_00,normal
00000533.wav,9.087821,5.472603,6.118915,8.022988,30.36002,17.53407,19.73318,20.6646,21.71879,3.665849,20.02285,74.00743,4.147079,-12.79969,5.627078,0.05426887,fan,id_00,normal
00000534.wav,6.644386,4.013137,4.32232,6.676002,22.38005,12.75292,14.39891,16.01177,17.65027,1.938121,39.14616,73.29957,3.145872,-15.16952,7.805484,0.04352556,fan,id_00,normal
00000535.wav,9.346975,5.635126,6.141188,8.064373,32.17247,18.67849,20.57608,21.51526,22.49764,4.231631,31.25664,73.02655,3.976296,-10.38923,5.323586,0.06364232,fan,id_00,normal
00000536.wav,9.138346,5.491239,6.01706,8.593735,30.24521,17.45217,19.08387,20.59985,22.69423,4.828987,24.5283,73.11321,4.17105,-15.82434,5.587087,0.04670403,fan,id_00,normal
00000537.wav,8.632509,5.262363,5.724624,7.236206,31.6734,18.35656,20.18694,21.92659,23.33674,4.544575,30.21002,74.63651,3.590413,-17.78785,7.050354,0.04026056,fan,id_00,normal
00000538.wav,8.729836,5.322913,5.582861,7.434447,29.35677,17.23947,18.49126,19.52629,20.75999,3.913587,21.95427,76.29189,3.960189,-14.6879,6.058855,0.0482003,fan,id_00,normal
00000539.wav,8.279517,4.99615,5.434287,6.312005,29.18365,16.71955,18.61802,20.38002,21.6805,2.794113,9.07441,77.35935,3.525123,-12.75208,5.742148,0.05407093,fan,id_00,normal
00000540.wav,8.681558,5.269313,5.913062,7.485939,33.8926,19.61125,21.69725,23.27705,24.40472,3.829763,14.44311,74.61078,4.081608,-18.06144,5.37249,0.04267317,fan,id_00,normal
00000541.wav,8.115423,4.887256,5.076542,7.399127,23.14918,13.50277,14.70885,15.47659,16.25381,3.910223,27.00524,75.37283,3.656918,-17.00061,5.588371,0.04426938,fan,id_00,normal
00000542.wav,7.480611,4.529652,4.711887,6.647271,27.1232,15.85753,16.81223,18.01192,19.37627,3.189384,21.7063,77.12344,3.376586,-15.53102,5.922336,0.04661275,fan,id_00,normal
00000543.wav,9.277873,5.521871,6.096841,8.532301,30.62171,17.70636,19.38514,20.27367,21.08823,4.353483,26.35557,72.55997,4.035673,-13.66861,5.782951,0.05140976,fan,id_00,normal
00000544.wav,9.377624,5.697951,6.189632,8.27632,33.79992,19.69545,21.5979,22.53078,23.69484,4.543069,32.56732,72.78276,3.90208,-9.858604,5.423333,0.06543673,fan,id_00,normal
00000545.wav,7.779739,4.71089,5.011745,6.061987,24.48191,14.29608,15.10326,16.71634,18.04239,1.56644,37.72624,75.05656,2.873297,-12.7291,5.426438,0.0550796,fan,id_00,normal
00000546.wav,7.097929,4.235021,4.6735,6.15807,26.79638,15.53784,16.99023,18.1282,19.24326,2.991961,19.68563,75.22455,3.41079,-15.56456,5.514129,0.04744128,fan,id_00,normal
00000547.wav,7.188262,4.364768,4.447844,6.122778,27.16421,15.85855,16.88144,18.27034,19.41521,2.978688,20.10269,77.44866,3.400372,-17.77463,5.965043,0.04212357,fan,id_00,normal
00000548.wav,8.398007,5.08531,5.441734,5.981245,29.30064,16.99882,18.53233,20.20211,21.83117,2.138105,7.165319,78.75112,3.659981,-12.2515,5.812668,0.05535822,fan,id_00,normal
00000549.wav,9.395619,5.64368,6.041392,8.631887,30.529,17.71338,19.43519,20.76581,21.78173,3.758161,32.3508,73.94469,3.971782,-12.06133,5.871514,0.05576361,fan,id_00,normal
00000550.wav,9.483068,5.71929,6.221828,8.971016,32.53004,18.74792,20.4547,21.97199,22.80946,4.637292,27.05177,73.26389,4.117533,-16.40813,5.651312,0.04533206,fan,id_00,normal
00000551.wav,6.155238,3.690666,4.281001,5.299365,19.64329,11.15597,12.63645,13.79384,15.70482,1.883741,42.91115,71.0775,2.885772,-16.07267,7.851595,0.04179856,fan,id_00,normal
00000552.wav,9.336224,5.692096,6.114195,8.891211,32.0454,18.68519,20.27053,21.37069,22.41635,4.856639,21.58516,74.67678,4.274351,-13.29701,5.313564,0.0537329,fan,id_00,normal
00000553.wav,8.895879,5.331298,5.906541,8.204191,32.26717,18.57881,20.50233,21.87829,23.03633,3.92713,18.16412,74.26982,4.155381,-13.73602,5.539517,0.05187924,fan,id_00,normal
00000554.wav,5.21118,3.136371,3.420007,3.55048,15.44472,8.489275,10.09543,11.51214,13.71991,0.8571915,48.95522,71.79104,2.312155,-7.662368,5.989343,0.07325089,fan,id_00,normal
00000555.wav,8.716591,5.196665,5.670392,7.934719,29.2723,17.12713,18.54289,19.58799,20.63035,4.386118,31.26277,73.2734,3.814259,-17.17058,5.848841,0.04344158,fan,id_00,normal
00000556.wav,8.405459,5.081047,5.48329,6.112705,28.88051,16.62908,18.47643,20.06648,21.3648,2.629129,9.342231,77.1449,3.792826,-16.19762,5.617871,0.04583898,fan,id_00,normal
00000557.wav,7.697221,4.623357,4.827505,5.845402,25.33136,14.69728,16.30238,16.94472,18.48287,2.643228,24.68938,75.99198,3.403226,-15.56135,5.395916,0.04771615,fan,id_00,normal
