filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000418.wav,5.14209,3.039227,3.31135,5.550198,19.2818,10.5806,12.43623,14.97049,22.10842,2.951356,10.02639,76.47946,3.351228,-23.48046,10.02676,0.02984431,slider,id_06,normal
00000419.wav,7.56251,4.414491,4.979226,6.312357,21.97096,11.92913,14.47028,17.07834,22.62545,3.608544,5.545884,74.43422,3.762963,-22.8371,9.596686,0.03083205,slider,id_06,normal
00000420.wav,7.116291,4.104911,4.60664,6.962758,19.46054,10.74845,12.88796,14.90623,20.20647,4.669291,4.149485,74.84536,4.228463,-24.25026,9.752525,0.02940936,slider,id_06,normal
00000421.wav,8.744763,5.246438,5.754675,7.326819,22.76455,12.42369,14.99078,18.12951,23.668,4.001666,12.20502,76.68105,3.885605,-24.61998,11.08389,0.02800816,slider,id_06,normal
00000422.wav,8.846312,5.241759,5.895571,7.72919,24.62345,13.42303,16.14951,19.18104,25.21698,4.158672,11.6621,74.90655,4.276538,-21.9799,9.234655,0.03203634,slider,id_06,normal
00000423.wav,4.907799,2.905734,3.168338,5.324938,18.74633,10.2667,11.9919,14.89003,23.07342,2.624031,13.33046,75.32355,3.251716,-22.29759,10.35976,0.03062098,slider,id_06,normal
00000424.wav,4.714601,2.806126,3.119136,6.15453,19.58334,10.52238,12.98679,15.40317,23.80937,3.87861,9.182909,75.89955,3.537255,-23.42832,10.2548,0.02968846,slider,id_06,normal
00000425.wav,5.394401,3.205746,3.582241,6.012915,19.34034,10.58958,12.62242,15.00435,21.26853,4.593977,6.81463,77.80556,3.722306,-22.34365,10.76275,0.03020564,slider,id_06,normal
00000426.wav,8.012478,4.749807,5.103092,6.397144,22.79488,12.58162,14.92434,17.14049,22.26747,4.007486,6.463689,75.96706,4.148451,-22.86738,9.5785,0.03082056,slider,id_06,normal
00000427.wav,7.861162,4.580134,5.089406,7.181935,20.63702,11.28081,13.32651,15.87366,20.81989,5.02849,8.140785,74.50296,4.180958,-23.9642,9.065335,0.03027594,slider,id_06,normal
00000428.wav,8.694318,5.240638,5.693969,7.317755,23.94141,13.03837,15.26207,18.28026,24.88431,4.325167,13.80195,75.55156,3.954998,-26.6968,10.92692,0.02657898,slider,id_06,normal
00000429.wav,7.580675,4.496424,4.88861,6.013075,21.45462,11.77482,14.055,16.53788,22.45083,2.403378,4.046512,77.67442,3.195677,-23.02779,8.555032,0.03166279,slider,id_06,normal
00000430.wav,8.521518,5.022609,5.679017,7.575123,21.9641,11.75404,14.73612,17.35719,23.37936,4.433787,9.997475,74.34991,4.296685,-25.1266,10.02892,0.02844503,slider,id_06,normal
00000431.wav,8.669295,5.173807,5.627895,7.006031,24.52996,13.57284,16.01299,18.79601,24.84532,3.939627,9.830762,75.80886,4.192336,-23.67081,9.090936,0.03052341,slider,id_06,normal
00000432.wav,9.29439,5.634576,6.319355,8.084064,23.61731,12.73226,15.51901,18.6264,24.236,4.221462,16.19332,76.50722,4.286305,-23.52599,10.27523,0.02958473,slider,id_06,normal
00000433.wav,6.816491,4.034613,4.248023,5.137799,21.23055,11.87591,13.80686,16.28084,22.30136,2.942118,3.547507,77.30092,3.551539,-24.46321,8.644739,0.03020423,slider,id_06,normal
00000434.wav,8.509557,5.033705,5.62375,8.510402,21.67814,11.96377,14.0703,16.39279,22.00075,6.131653,13.21598,74.51802,4.323309,-20.1374,9.134693,0.03416224,slider,id_06,normal
00000435.wav,6.450209,3.733025,4.175061,6.502367,19.91477,10.89057,13.09569,14.85024,19.51579,5.084586,3.712607,75.08013,4.085053,-23.52371,10.6398,0.02927099,slider,id_06,normal
00000436.wav,8.377031,4.969894,5.320203,6.824232,22.03047,12.00163,14.3828,17.32336,22.44695,4.494091,8.061663,75.84028,4.231221,-24.71856,9.917794,0.0288714,slider,id_06,normal
00000437.wav,5.217236,3.09298,3.413867,6.047153,19.46555,10.61909,12.66461,14.98623,21.1955,3.212919,14.32798,75.44379,3.519353,-21.94645,9.232574,0.03207285,slider,id_06,normal
00000438.wav,8.68257,5.155149,5.599577,7.740847,22.87815,12.67689,15.03837,17.43183,23.54407,5.623128,10.62156,75.68843,4.325647,-23.32061,9.427085,0.0305365,slider,id_06,normal
00000439.wav,5.294614,3.140578,3.413879,6.038559,19.17598,10.5807,12.5095,14.9461,21.34357,4.002054,9.316547,76.65468,3.575433,-23.80216,10.56301,0.02909923,slider,id_06,normal
00000440.wav,8.881505,5.248437,5.897794,7.901061,24.12175,13.27124,15.77067,18.24945,24.40528,5.089914,11.79889,74.53259,4.348072,-25.60134,9.498948,0.02848979,slider,id_06,normal
00000441.wav,8.109279,4.753242,5.3525,7.919833,21.56832,11.79175,14.24592,17.09752,21.72708,4.849603,9.081337,74.80916,4.236967,-23.04356,8.956245,0.03125019,slider,id_06,normal
00000442.wav,8.13688,4.859712,5.658613,7.818054,25.76004,14.07205,16.65189,19.47442,26.77048,5.21389,13.56098,70.58537,4.340005,-26.57131,11.71385,0.02611978,slider,id_06,normal
00000443.wav,5.49551,3.249984,3.592005,6.105404,18.62924,10.04663,12.27074,14.76244,20.77443,5.051851,9.8234,75.4599,3.584878,-23.781,10.23499,0.02939794,slider,id_06,normal
00000444.wav,8.522963,5.019933,5.667324,7.255477,23.89182,13.05724,16.02859,18.46371,23.46907,4.06484,8.391434,74.57669,4.188987,-22.45343,9.144084,0.03164806,slider,id_06,normal
00000445.wav,8.492581,5.000251,5.632187,7.602881,23.33761,12.78051,15.68494,18.11328,23.67536,5.052389,9.85309,74.64539,4.29918,-23.61462,8.849068,0.03080365,slider,id_06,normal
00000446.wav,6.026863,3.529383,3.911219,5.683934,19.1241,10.33417,12.45162,14.43554,19.00932,4.247544,4.43391,75.34858,3.667976,-24.8924,11.97225,0.02712625,slider,id_06,normal
00000447.wav,8.400654,4.938204,5.442146,7.503378,22.35388,12.17882,14.72906,17.10013,22.5836,5.082146,9.064786,75.4441,4.284204,-21.46597,8.809604,0.03302992,slider,id_06,normal
00000448.wav,8.942521,5.38228,5.710858,7.675632,24.10335,13.41516,15.94616,18.6184,24.07886,5.082362,11.9785,76.91323,4.252424,-23.94642,9.707662,0.02971407,slider,id_06,normal
00000449.wav,5.370575,3.196642,3.44475,5.623728,19.38747,10.72531,12.47492,15.25347,21.52377,4.162908,5.908818,77.68446,3.705626,-22.24274,9.831419,0.03117775,slider,id_06,normal
00000450.wav,8.360484,5.032516,5.349997,6.542126,23.79895,13.16066,15.40796,17.98778,23.83723,3.50035,8.402101,78.31958,3.9084,-22.42815,9.789552,0.03103883,slider,id_06,normal
00000451.wav,8.384426,4.986716,5.578243,7.241599,21.88833,12.01218,14.44284,17.21392,23.22186,4.37995,9.780691,76.30451,4.173928,-21.75643,9.71578,0.03177406,slider,id_06,normal
00000452.wav,8.852985,5.222007,5.808912,7.368615,23.39552,12.76122,15.45016,17.84507,24.3726,4.185872,10.9454,74.64611,4.187582,-23.74037,9.538048,0.0300495,slider,id_06,normal
00000453.wav,8.675338,5.216909,5.838385,8.13863,22.82098,12.39825,14.98401,17.65851,23.97275,4.294957,14.67505,75.4979,4.001661,-24.19592,11.05716,0.02836632,slider,id_06,normal
00000454.wav,8.586722,5.086893,5.607133,7.418485,23.36406,12.68162,15.48884,18.19229,25.06511,3.971611,11.15702,75.51653,3.94141,-22.69027,9.844719,0.03073614,slider,id_06,normal
00000455.wav,8.678183,5.177921,5.792006,7.626961,22.79771,12.33309,14.97928,17.78107,24.11084,4.3896,12.8055,75.05092,4.299042,-23.89157,10.06545,0.02944899,slider,id_06,normal
00000456.wav,8.765309,5.176401,5.758183,8.082922,23.81566,13.01857,15.60973,17.94726,23.27176,5.496115,11.31292,75.32434,4.428248,-22.40788,8.74521,0.03209954,slider,id_06,normal
00000457.wav,8.722997,5.135059,5.691012,8.162812,23.63282,12.96385,15.56376,17.87916,22.6731,5.188185,13.26027,75.0411,4.289364,-21.01861,8.781231,0.03355723,slider,id_06,normal
00000458.wav,5.941453,3.475223,3.799272,5.683552,19.11592,10.44586,12.26786,14.69242,22.46928,2.903658,18.66667,74.09524,3.421027,-18.94126,9.040267,0.03573786,slider,id_06,normal
00000459.wav,5.465361,3.248216,3.518461,6.252204,19.93253,11.06691,12.83054,15.02102,21.78947,4.000246,6.831923,77.14631,3.818826,-26.3424,9.959167,0.02754702,slider,id_06,normal
00000460.wav,5.817392,3.390323,3.797265,5.668967,19.56366,10.52715,13.12603,15.47073,20.17585,3.752108,3.970505,74.4186,3.866553,-23.13675,11.31269,0.02902805,slider,id_06,normal
00000461.wav,5.863108,3.536978,3.647102,4.494401,19.76464,10.9105,12.76885,15.113,21.78161,2.610519,5.743825,79.78173,3.637821,-26.57512,10.8129,0.02674653,slider,id_06,normal
00000462.wav,5.528624,3.277505,3.677645,6.554052,19.00989,10.31752,12.10239,14.99,22.29315,3.499504,16.00173,73.41717,3.511208,-20.76137,9.849743,0.03266788,slider,id_06,normal
00000463.wav,7.746851,4.524618,4.956438,7.187467,20.8988,11.41641,13.72276,16.16819,21.38147,5.033236,10.58958,74.1557,4.121991,-23.20432,9.387908,0.03068216,slider,id_06,normal
00000464.wav,8.552818,5.079388,5.633783,7.297326,22.25035,12.21867,14.637,17.15752,22.48977,4.795358,10.1482,75.50867,4.290546,-24.78132,9.765153,0.02894652,slider,id_06,normal
00000465.wav,8.580713,5.051791,5.623576,7.723668,23.11552,12.67997,15.25599,17.73698,22.07342,5.547657,10.64839,75.40854,4.234824,-22.54034,9.005455,0.03169994,slider,id_06,normal
00000466.wav,8.640649,5.072615,5.780578,7.505318,23.36307,12.88599,15.40142,17.89689,22.78436,4.97947,9.812848,75.16439,4.346412,-22.52584,8.853518,0.03186808,slider,id_06,normal
00000467.wav,5.355454,3.149347,3.413996,5.077637,20.1327,10.87069,12.80634,15.69741,22.43487,2.84526,6.967615,76.80733,3.587253,-25.70971,11.18507,0.02710411,slider,id_06,normal
00000468.wav,8.14557,4.858335,5.232489,6.405563,22.83889,12.53053,14.94383,17.75846,23.9108,3.333344,7.478043,76.83814,3.973194,-22.71861,9.8407,0.03071318,slider,id_06,normal
00000469.wav,8.310581,4.881498,5.566679,7.256497,21.88657,11.99759,14.32388,16.7816,22.67826,4.551554,8.664809,75.14568,4.233836,-24.92436,9.92332,0.02869631,slider,id_06,normal
00000470.wav,8.086816,4.812499,5.189761,6.732963,24.9151,13.55435,16.24472,19.01329,26.24606,3.364904,9.146497,75.56688,4.001049,-22.53783,8.035067,0.03270871,slider,id_06,normal
00000471.wav,8.115899,4.782645,5.261037,8.152178,21.04216,11.58753,13.99824,16.36689,21.72574,4.779722,13.08775,74.81282,4.123689,-22.33692,10.1011,0.03082802,slider,id_06,normal
00000472.wav,9.302883,5.604867,6.187163,8.549743,25.09001,13.67356,16.57414,19.43719,25.40367,5.482911,19.29825,75.71272,4.295564,-20.51467,9.120227,0.033744,slider,id_06,normal
00000473.wav,8.461762,5.087671,5.357282,6.858499,22.5591,12.42045,14.55881,16.98493,22.5462,3.817455,9.764647,77.81673,4.171309,-21.37985,9.526559,0.03235575,slider,id_06,normal
00000474.wav,8.706615,5.213493,5.694842,7.495682,23.36479,12.81624,15.36611,18.07822,23.4793,4.375388,10.88556,76.5288,4.281686,-22.42808,9.440054,0.03137931,slider,id_06,normal
00000475.wav,9.105576,5.5133,6.017922,8.273743,24.06723,13.28713,15.53552,18.34317,25.25665,5.649155,15.18771,76.03608,4.163659,-25.37691,10.78079,0.02765663,slider,id_06,normal
00000476.wav,8.461887,5.072182,5.460306,6.984461,23.01233,12.72476,15.17791,17.91251,23.70767,3.815837,9.000497,77.3993,4.055511,-22.77594,9.61306,0.03087468,slider,id_06,normal
00000477.wav,6.113346,3.606845,3.861616,6.878052,19.35149,10.57136,12.41456,15.15894,21.41558,4.769354,7.293901,76.86178,3.872231,-22.37632,9.860876,0.03102007,slider,id_06,normal
00000478.wav,8.653016,5.186951,5.776771,7.6766,22.51492,12.29028,14.83061,17.42734,22.63504,4.010638,11.93426,76.56131,4.108055,-22.64035,10.11267,0.03053154,slider,id_06,normal
00000479.wav,8.995271,5.402841,5.861177,7.555786,24.47769,13.66883,15.89888,18.42818,24.95505,3.906368,12.62425,76.5159,4.169168,-25.94016,9.680521,0.02807358,slider,id_06,normal
00000480.wav,8.449269,4.989575,5.563967,7.626259,21.6718,11.79478,14.37555,16.87349,22.02128,4.717101,10.02035,75.40692,4.220383,-23.97506,9.120735,0.03021532,slider,id_06,normal
00000481.wav,6.100052,3.621798,3.837855,5.543572,20.78221,11.27028,13.28205,16.06024,21.45398,4.452675,5.999423,77.3291,3.765685,-22.36693,10.19197,0.03071357,slider,id_06,normal
00000482.wav,8.59022,5.128648,5.621501,7.439989,21.98601,12.26556,14.32347,16.83973,21.39179,4.570422,9.919638,76.79558,4.297455,-22.77555,9.558473,0.03092718,slider,id_06,normal
00000483.wav,6.586088,3.907787,4.189615,5.020455,20.64639,11.11138,13.79255,16.68552,22.43752,2.690377,2.943238,78.25274,3.127971,-18.73132,5.524572,0.04122709,slider,id_06,normal
00000484.wav,5.600497,3.271727,3.64332,5.827214,18.4126,9.796094,11.97377,15.13297,22.30327,2.137018,23.56355,73.88276,3.382802,-19.52975,8.437523,0.03575608,slider,id_06,normal
00000485.wav,8.649121,5.201648,5.495867,7.164555,23.80585,13.17994,15.2165,17.8217,24.05764,4.600518,9.604379,77.30779,4.297275,-22.06674,8.827164,0.03236885,slider,id_06,normal
00000486.wav,5.167025,3.062793,3.284413,5.840131,19.01643,10.38021,12.55064,15.38196,21.30134,4.695092,9.356936,75.43353,3.405998,-24.79147,11.0562,0.02789582,slider,id_06,normal
00000487.wav,8.619884,5.103,5.755879,7.519859,22.1577,12.02235,14.40317,17.62009,23.00443,4.863123,11.08019,74.67746,4.289863,-21.77916,9.59307,0.03187532,slider,id_06,normal
00000488.wav,7.163031,4.236883,4.572727,5.612731,22.17916,12.27121,14.51542,16.38751,21.79427,2.18144,3.621361,77.17167,2.966205,-23.52975,8.471731,0.03124856,slider,id_06,normal
00000489.wav,8.049984,4.792083,5.152935,6.369905,21.64947,11.74897,14.2687,16.74149,22.02249,3.792098,7.813674,76.2835,4.014682,-23.71584,9.804578,0.02983256,slider,id_06,normal
00000490.wav,5.113162,3.043564,3.335264,5.551016,20.16937,10.95881,13.32181,16.03897,21.85876,4.550476,6.55473,76.65483,3.637917,-24.33902,10.41832,0.02877091,slider,id_06,normal
00000491.wav,9.231832,5.647571,6.102835,7.801049,23.66501,12.91249,15.45324,18.20044,24.14373,4.042233,15.43723,77.69907,3.981311,-23.9887,9.971662,0.0294461,slider,id_06,normal
00000492.wav,8.704623,5.314951,5.779168,7.264211,25.75242,13.91511,17.01708,20.37874,26.76844,3.682802,14.15692,75.77973,3.748643,-27.2506,10.89783,0.0262134,slider,id_06,normal
00000493.wav,8.751646,5.172871,5.785643,7.486299,23.056,12.75238,15.00293,17.57348,23.17559,4.61891,11.14185,75.27666,4.304006,-22.7057,9.208197,0.03133431,slider,id_06,normal
00000494.wav,8.693151,5.14067,5.6158,7.87037,23.08083,12.87485,15.20168,17.71374,23.22907,4.853702,12.27615,75.24007,4.315112,-23.51612,9.171617,0.03059251,slider,id_06,normal
00000495.wav,8.984894,5.332017,5.934297,8.437109,23.94359,13.20227,15.62582,18.20019,24.16414,4.97132,13.93939,75.44137,4.32578,-24.51903,9.671802,0.02924761,slider,id_06,normal
00000496.wav,8.891158,5.283452,5.826184,7.706424,22.24632,12.12948,14.66081,17.59632,22.81052,4.663618,11.24749,75.4509,4.304231,-23.68787,9.440064,0.030186,slider,id_06,normal
00000497.wav,7.522485,4.322212,4.876336,6.776855,19.87416,10.88263,13.02585,15.41082,20.15767,5.03107,5.193818,72.73879,4.309421,-25.16883,10.10045,0.02835328,slider,id_06,normal
00000498.wav,5.429669,3.246823,3.529088,5.970692,19.26607,10.65026,12.47186,15.00396,21.67772,4.266121,10.58824,76.50624,3.472385,-24.80195,11.28492,0.02771091,slider,id_06,normal
00000499.wav,8.881064,5.335643,5.705271,7.229006,25.16933,13.84563,16.60626,18.81485,25.64385,4.583165,11.05,76.825,4.217301,-23.5247,8.993882,0.03075165,slider,id_06,normal
00000500.wav,6.707838,3.966889,4.305777,5.589296,20.4579,11.26105,13.44287,15.852,21.08238,2.497003,3.166041,77.13415,3.231491,-21.36626,8.272879,0.03373917,slider,id_06,normal
00000501.wav,7.715492,4.453587,4.997049,7.178671,20.37682,11.1448,13.3579,15.73538,21.1216,5.231148,6.655931,73.3226,4.321891,-24.1779,10.09074,0.0291812,slider,id_06,normal
00000502.wav,9.339013,5.582454,6.103317,9.038776,24.63066,13.7692,15.67822,18.85383,25.44268,3.883735,19.47338,75.83912,4.162847,-21.96189,9.309118,0.03197851,slider,id_06,normal
00000503.wav,8.391082,4.975457,5.552063,7.885432,23.22221,12.59237,15.25847,17.6132,23.82465,6.166898,12.48652,75.32362,4.10864,-23.69005,9.743471,0.0299101,slider,id_06,normal
00000504.wav,8.450724,4.989776,5.632762,7.751405,24.38877,13.19931,16.33095,18.83112,24.56556,5.521487,11.29074,73.87223,4.283575,-23.18804,8.472133,0.03158542,slider,id_06,normal
00000505.wav,8.463752,5.046326,5.349831,6.715964,21.72132,11.93757,14.42699,16.72609,21.92892,3.949695,8.923952,77.41852,4.018288,-23.22617,9.823606,0.03025739,slider,id_06,normal
00000506.wav,8.791415,5.296014,5.676373,6.904052,24.49281,13.51958,15.88853,18.77495,24.45767,3.581087,10.86254,77.62864,4.144227,-23.43711,9.042054,0.03078897,slider,id_06,normal
00000507.wav,8.267169,4.8965,5.440314,7.169343,22.21689,12.18192,14.72849,17.06953,22.22971,4.649325,8.276558,75.11986,4.269361,-21.10649,10.06514,0.03208045,slider,id_06,normal
00000508.wav,8.793649,5.210009,5.852622,7.935855,24.27094,13.47836,15.99461,18.42738,24.27048,5.13752,11.32219,74.74671,4.308257,-22.93471,9.281146,0.03104061,slider,id_06,normal
00000509.wav,8.421616,4.972463,5.622458,7.790506,22.83055,12.64787,14.9552,17.43534,23.43558,4.913328,10.46068,74.7773,4.277393,-22.40403,9.761129,0.03108954,slider,id_06,normal
00000510.wav,8.871537,5.258135,5.810863,7.813666,23.44777,12.98189,15.28431,17.82071,23.93184,5.059715,11.40665,74.85934,4.306944,-22.43347,9.044636,0.03176811,slider,id_06,normal
00000511.wav,6.257785,3.709294,3.907152,4.740742,19.50481,10.64163,12.63438,15.29544,21.45651,2.538135,2.667646,78.12041,3.311498,-23.25762,8.876689,0.03111939,slider,id_06,normal
00000512.wav,8.748358,5.141877,5.874401,8.247089,22.77363,12.48963,14.88849,17.02855,22.73944,4.623465,13.75647,73.95805,4.238238,-23.71319,9.500895,0.03010771,slider,id_06,normal
00000513.wav,6.173818,3.550082,4.040074,5.550473,19.27488,10.36612,12.55283,15.5853,21.69015,4.635701,2.896302,74.26946,3.869451,-26.69483,12.93906,0.02523094,slider,id_06,normal
00000514.wav,8.545479,5.0502,5.559794,7.481034,22.77039,12.50288,14.93469,17.85743,22.89264,5.356487,9.915666,75.36417,4.219066,-23.23311,9.772088,0.03029826,slider,id_06,normal
00000515.wav,8.473177,5.01634,5.583808,7.217158,23.96607,13.06909,15.77567,18.70432,24.26481,4.598256,9.545455,75.98485,4.152957,-22.87519,9.197363,0.03117931,slider,id_06,normal
00000516.wav,9.038469,5.440281,6.071379,7.961716,22.64753,12.32256,15.20188,18.1501,23.4703,4.788231,14.58074,75.5163,4.187034,-21.58863,9.956388,0.03170073,slider,id_06,normal
00000517.wav,5.395965,3.17926,3.568707,5.92673,19.44407,10.56714,12.6269,15.66318,22.15588,4.003371,14.29817,75.85004,3.441859,-23.71296,10.40207,0.02931259,slider,id_06,normal
00000518.wav,7.325179,4.265668,4.651805,6.527561,18.50466,10.11836,12.10388,14.38756,19.02142,5.069328,5.20541,74.815,4.196909,-23.89388,11.10445,0.0285728,slider,id_06,normal
00000519.wav,8.836135,5.211136,5.767156,7.862172,24.23054,13.35099,15.75601,18.64894,24.11253,4.732002,11.29358,75.11369,4.260814,-22.75967,8.90904,0.03157691,slider,id_06,normal
00000520.wav,8.291897,4.94748,5.323397,6.529577,23.83488,13.36967,15.39444,17.86498,23.27153,2.988654,8.635795,77.09637,3.834012,-23.77341,9.741797,0.0298372,slider,id_06,normal
00000521.wav,4.971868,2.937719,3.311029,5.098523,19.28273,10.53627,12.48696,15.13928,24.16819,2.179151,16.69884,75.96525,3.171749,-23.41721,8.909705,0.03093397,slider,id_06,normal
00000522.wav,6.874019,3.963059,4.479135,6.371787,19.85235,10.71342,13.25215,15.86208,20.78062,4.990826,6.555524,73.41057,4.156326,-24.36015,10.94937,0.02832097,slider,id_06,normal
00000523.wav,5.691046,3.384026,3.613684,5.4525,19.9533,10.81494,12.8431,15.47393,20.93834,3.589172,6.357494,77.18059,3.545442,-24.06419,10.71053,0.02875652,slider,id_06,normal
00000524.wav,8.112176,4.815201,5.175068,7.150775,21.61587,11.91541,14.30478,16.61943,22.43057,4.511822,7.304083,76.69287,4.208982,-27.38528,9.997273,0.02675045,slider,id_06,normal
00000525.wav,6.039213,3.565796,3.956771,5.907759,19.31024,10.43707,12.64139,15.63835,21.41055,4.366512,5.96291,77.1184,3.800812,-23.68087,10.5439,0.02921861,slider,id_06,normal
00000526.wav,8.614044,5.139189,5.515795,7.432051,24.8232,13.73566,16.12988,19.16824,25.64318,4.995083,10.73658,76.15481,4.311333,-25.79268,8.98856,0.02875113,slider,id_06,normal
00000527.wav,8.407562,5.038008,5.351155,6.653183,22.49546,12.16661,14.71942,17.2627,22.96233,3.482379,9.481891,77.18813,4.106879,-23.01097,9.618049,0.03064756,slider,id_06,normal
00000528.wav,8.761877,5.204186,5.685588,7.549171,24.66083,13.48051,16.26345,19.32964,25.22504,3.935858,10.54746,76.11753,4.296795,-24.79361,9.160073,0.02945189,slider,id_06,normal
00000529.wav,8.388478,4.992192,5.354051,6.681244,22.95994,12.8013,15.15159,17.8546,23.41645,3.786698,8.038181,76.89023,4.068069,-24.20476,9.386862,0.02976932,slider,id_06,normal
00000530.wav,8.564165,5.107813,5.559723,7.169931,22.7248,12.48049,14.97562,17.63631,24.13024,4.046249,10.03918,76.49363,3.900347,-23.18695,9.494384,0.03059851,slider,id_06,normal
00000531.wav,7.609483,4.514421,4.889072,6.001256,22.9298,12.62749,14.97301,18.21011,23.56408,3.106098,5.538771,76.88822,3.989591,-24.11928,9.524357,0.0297233,slider,id_06,normal
00000532.wav,8.796321,5.222733,5.783693,7.558719,22.77743,12.41687,15.10174,17.64627,22.77539,5.08191,10.82513,75.72546,4.308169,-23.82347,9.314268,0.03017707,slider,id_06,normal
00000533.wav,8.277332,4.882117,5.402454,7.172257,22.68466,12.24778,15.06241,17.18425,23.5154,4.98694,9.107052,75.69762,4.308086,-26.5524,10.3216,0.02711938,slider,id_06,normal
