filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000811.wav,7.988824,4.789593,5.139675,6.117538,26.99281,15.11331,17.67458,21.19499,22.4113,2.283926,31.32969,76.36612,2.972386,-12.74532,7.742805,0.04880876,slider,id_00,normal
00000812.wav,8.242408,4.927327,5.313365,6.612375,25.00191,14.21512,16.23261,17.88813,19.97953,2.702714,25.75937,75.85799,3.356496,-12.19143,7.945398,0.04966025,slider,id_00,normal
00000813.wav,7.342679,4.409223,4.604111,5.959226,22.07766,12.48714,14.35768,16.06368,18.16624,2.693061,23.47107,76.44628,3.344813,-15.62522,7.956195,0.04240628,slider,id_00,normal
00000814.wav,8.733207,5.327666,5.39526,7.426195,27.0612,15.5161,17.2151,18.47838,21.08665,2.884656,31.38163,78.05392,3.23307,-13.4015,8.165209,0.04636777,slider,id_00,normal
00000815.wav,8.314899,5.063048,5.063748,6.677267,26.78653,15.39717,16.95269,18.44394,20.67174,3.427859,25.65168,78.91953,3.572594,-13.3126,8.74325,0.04533944,slider,id_00,normal
00000816.wav,7.119394,4.324493,4.372714,5.76946,21.48652,12.3894,13.64382,15.00897,17.85727,2.137319,20.53536,78.18618,2.978997,-16.7359,10.42627,0.03681591,slider,id_00,normal
00000817.wav,3.862231,2.313142,2.53486,4.594195,19.37261,10.79614,12.65125,13.9163,17.02401,1.387756,11.1166,75.6917,3.024368,-14.08508,8.336117,0.04460066,slider,id_00,normal
00000818.wav,8.290758,4.942528,5.41442,6.759473,24.74561,13.85678,16.17506,18.00159,19.96897,2.78979,25.08617,75.29682,3.578512,-13.92187,8.590495,0.04442004,slider,id_00,normal
00000819.wav,8.05352,4.824334,5.155534,6.460059,24.57509,13.8617,16.02461,17.31232,18.96974,3.380954,26.76565,74.55859,3.427633,-13.48711,8.211329,0.04608626,slider,id_00,normal
00000820.wav,8.048645,4.778147,5.100337,6.460458,23.79141,13.22169,15.88545,17.36064,19.21279,3.191172,23.24665,75.29551,3.451371,-11.12488,7.800299,0.05283966,slider,id_00,normal
00000821.wav,2.195458,1.311433,1.527974,2.110818,15.78062,8.697678,10.28761,12.61472,15.52989,1.191543,9.010989,74.21245,2.449233,-19.7473,6.314267,0.03837068,slider,id_00,normal
00000822.wav,8.090631,4.840715,5.170565,6.62577,23.68942,13.30264,15.61532,17.28736,19.3534,2.5471,29.99565,75.22856,3.383459,-13.57926,7.469997,0.04750762,slider,id_00,normal
00000823.wav,5.420697,3.235036,3.523916,5.150608,20.67236,11.56866,13.47957,14.97093,17.81445,2.210118,8.445491,75.60565,3.162302,-12.45871,6.379244,0.05308431,slider,id_00,normal
00000824.wav,8.544338,5.111634,5.526515,7.205286,25.9138,14.72409,16.94656,18.48613,20.20941,2.665293,24.44772,75.40501,3.664673,-12.79833,7.551237,0.04914108,slider,id_00,normal
00000825.wav,8.579396,5.114543,5.468916,7.263278,26.64745,14.97933,17.50699,18.89825,21.03201,2.612196,27.71971,74.29346,3.518768,-13.9575,7.676702,0.0462231,slider,id_00,normal
00000826.wav,5.230282,3.201131,3.336471,4.797487,21.78899,12.58781,13.90319,15.45997,17.9846,2.379004,10.66615,79.63034,2.98297,-15.88312,7.905821,0.04203633,slider,id_00,normal
00000827.wav,8.642598,5.169051,5.475656,6.986888,26.29861,14.82762,17.07184,18.60671,20.44359,2.998018,26.00076,76.43919,3.563803,-14.26683,7.489603,0.04596342,slider,id_00,normal
00000828.wav,8.942241,5.329245,5.677442,7.010915,24.44649,13.58217,15.9972,17.38333,19.3926,2.776035,29.26641,75.3668,3.493093,-11.91067,8.840376,0.04819033,slider,id_00,normal
00000829.wav,3.782679,2.304165,2.561223,4.135588,18.04296,10.14558,11.75937,13.11549,16.37866,1.355562,17.16012,75.70997,2.60943,-12.852,6.596668,0.0514174,slider,id_00,normal
00000830.wav,7.842324,4.683002,4.896729,6.339474,23.6448,13.32457,15.36871,16.78131,19.27846,2.112091,29.21399,75.4657,3.291246,-14.54487,7.988162,0.04437929,slider,id_00,normal
00000831.wav,6.966013,4.14604,4.525634,6.001022,24.13999,13.58164,15.65058,17.52432,19.43501,2.713242,18.19532,75.34348,3.411238,-16.62903,8.174784,0.04031638,slider,id_00,normal
00000832.wav,8.093962,4.824922,5.22015,6.70912,24.59725,13.70991,16.06069,17.88999,20.5636,2.662355,25.22845,74.9702,3.261395,-11.65526,7.557295,0.0520493,slider,id_00,normal
00000833.wav,6.474227,3.845237,3.996804,4.91003,19.78309,11.33623,12.79266,13.88622,16.13247,2.680918,30.55242,74.40812,3.233099,-18.57532,9.058635,0.03618736,slider,id_00,normal
00000834.wav,7.200975,4.257217,4.67803,5.895168,20.82138,11.69476,13.49124,15.64125,17.85203,3.025406,18.10873,74.42573,3.398301,-13.43342,8.742758,0.04509343,slider,id_00,normal
00000835.wav,7.985316,4.747338,5.065697,6.439377,23.01576,13.12466,15.03128,16.65021,18.71449,3.224756,23.94705,75.05014,3.496231,-14.07367,8.920562,0.04348916,slider,id_00,normal
00000836.wav,8.721141,5.193177,5.549247,7.058713,25.17203,14.27844,16.32049,18.23924,20.00298,4.100133,26.74726,75.02833,3.673771,-15.0048,7.847356,0.04375955,slider,id_00,normal
00000837.wav,8.90924,5.330616,5.68832,7.19469,26.40297,15.05378,17.05072,18.61561,20.36472,3.129693,26.97709,75.86844,3.591429,-14.32561,7.093441,0.04668741,slider,id_00,normal
00000838.wav,8.17172,5.035099,5.245565,6.195061,28.984,16.49532,18.83271,20.36327,23.32235,2.190932,27.66296,78.06041,3.090676,-11.29175,8.521236,0.05047196,slider,id_00,normal
00000839.wav,6.592249,3.978008,4.12703,5.664773,24.37875,13.88893,15.68533,17.10136,19.99763,1.578255,28.85033,77.27766,2.889332,-15.68815,9.472696,0.03974429,slider,id_00,normal
00000840.wav,8.388762,4.973859,5.365318,7.391137,24.56381,13.83467,16.07805,18.09124,19.90723,3.808773,24.44609,74.40916,3.659534,-14.28299,7.655174,0.04558267,slider,id_00,normal
00000841.wav,9.121822,5.469931,5.762094,7.556534,25.38779,14.2123,16.58072,18.49027,20.82328,2.637661,31.1332,76.46123,3.47252,-13.51346,7.047245,0.04863647,slider,id_00,normal
00000842.wav,4.904613,2.944877,3.187073,5.197147,21.05763,11.87958,13.57811,15.47227,18.47441,2.933187,4.859413,77.44499,3.463682,-10.49828,5.977595,0.06069479,slider,id_00,normal
00000843.wav,5.565514,3.274838,3.542532,5.273439,17.81346,10.16894,11.41514,12.56672,15.49646,2.606331,22.96337,71.35046,3.227266,-19.03748,8.989307,0.03568015,slider,id_00,normal
00000844.wav,3.220733,1.948421,2.098263,3.00101,18.1058,10.54209,11.47147,13.58735,16.84309,1.354837,15.23272,77.36248,2.551138,-18.49502,5.943891,0.04091835,slider,id_00,normal
00000845.wav,5.077685,3.090958,3.272717,4.923259,19.88687,11.35859,12.58308,14.41872,17.45206,2.118427,13.20355,77.90944,3.001196,-15.95734,7.709412,0.04225336,slider,id_00,normal
00000846.wav,7.574775,4.485852,4.88027,6.303652,23.08565,12.99201,14.88531,16.62495,20.44287,2.770824,23.58763,74.14433,3.46101,-14.03272,9.328432,0.04280612,slider,id_00,normal
00000847.wav,8.693876,5.201172,5.530316,6.980854,25.29025,14.25108,16.75967,18.53306,20.45255,2.920238,27.83626,76.2963,3.475535,-12.86459,7.794892,0.04840393,slider,id_00,normal
00000848.wav,8.082595,4.822189,5.162297,6.740836,26.24166,15.0079,16.78047,18.07505,20.89162,3.269538,32.12459,75.22083,3.259593,-16.37146,7.56555,0.04177631,slider,id_00,normal
00000849.wav,4.067075,2.398568,2.572179,4.300373,14.43042,8.016416,9.591001,11.36568,16.57659,1.586056,22.24436,60.75697,2.816039,-27.6872,7.417544,0.02848618,slider,id_00,normal
00000850.wav,4.396327,2.64236,2.988929,4.712922,18.51789,10.3861,11.97246,13.76274,16.46665,1.938782,19.59799,75.76773,2.79075,-14.71423,6.871074,0.04632781,slider,id_00,normal
00000851.wav,8.015754,4.763788,5.239801,6.646482,24.86596,13.94795,16.33799,17.88826,19.61216,4.023817,25.42101,73.85726,3.63638,-11.92915,7.376228,0.05179903,slider,id_00,normal
00000852.wav,8.890234,5.347499,5.666887,7.219433,24.43558,13.82114,16.06173,17.45311,19.48676,3.184226,30.02744,75.81341,3.53465,-11.26188,7.929435,0.05210689,slider,id_00,normal
00000853.wav,8.742645,5.24759,5.658999,7.220349,25.8371,14.72149,16.73656,18.02163,19.93023,3.866744,25.22852,75.90494,3.614807,-15.80028,8.220546,0.04163054,slider,id_00,normal
00000854.wav,8.245104,4.946558,5.268486,6.489309,25.70306,14.51868,16.67514,18.11452,20.1631,3.616136,28.05813,76.01938,3.533441,-13.45554,8.091218,0.0464107,slider,id_00,normal
00000855.wav,8.902402,5.337482,5.687631,6.797775,26.19293,14.75668,17.07773,19.0988,21.10766,2.906021,27.66517,75.78829,3.549974,-12.11218,6.963616,0.05242244,slider,id_00,normal
00000856.wav,3.016736,1.834354,2.037525,3.53378,16.99428,9.512806,10.79951,12.84988,16.32313,0.9405313,10.24173,74.74555,2.315645,-19.4662,11.02453,0.03279685,slider,id_00,normal
00000857.wav,4.428038,2.65922,2.845826,4.252258,20.07109,11.35177,13.04159,14.68283,17.14671,1.411088,11.60425,76.60656,3.012384,-14.19164,8.264572,0.04453111,slider,id_00,normal
00000858.wav,6.727159,3.917353,4.251657,6.508126,17.22379,9.7224,11.20185,12.48949,14.11453,3.642061,16.2856,73.76655,3.644682,-14.81602,9.154536,0.04171784,slider,id_00,normal
00000859.wav,8.342612,5.011483,5.331941,6.855361,24.16545,13.47084,16.31778,17.75977,19.85541,3.184815,27.96748,76.13821,3.499371,-13.06343,7.542273,0.04853027,slider,id_00,normal
00000860.wav,8.269742,4.926768,5.353305,6.840173,24.78632,14.03159,16.70574,18.15261,20.33268,3.221787,25.43487,75.14496,3.486513,-12.36698,7.533822,0.05024923,slider,id_00,normal
00000861.wav,8.712241,5.226095,5.425612,7.059638,24.5663,13.8414,15.90162,17.32036,19.38339,3.33024,25.88147,76.4066,3.440168,-12.47356,8.098296,0.04861009,slider,id_00,normal
00000862.wav,8.170606,4.886226,5.207469,6.895674,23.87078,13.54324,15.65267,16.92022,18.96542,2.490054,29.22756,75.53236,3.436762,-13.21119,8.285939,0.04651783,slider,id_00,normal
00000863.wav,8.535568,5.060389,5.462972,7.208259,23.98581,13.57642,15.7167,17.07712,18.65431,2.9929,29.13097,74.9082,3.486579,-12.8998,7.788857,0.04833566,slider,id_00,normal
00000864.wav,8.402509,4.975176,5.400865,7.141858,24.30825,13.66519,15.77386,17.50959,19.64979,3.496371,27.87414,74.06212,3.507901,-11.62192,7.946097,0.05110379,slider,id_00,normal
00000865.wav,8.317512,5.093517,5.227357,6.420574,26.67791,15.23288,17.0055,18.53159,21.74601,2.14463,32.51845,77.44465,2.931563,-12.13703,7.283099,0.05149295,slider,id_00,normal
00000866.wav,3.440503,2.07442,2.212352,3.687241,17.32204,9.731826,11.2753,13.00016,16.00533,1.906482,9.286523,77.29332,2.731367,-14.98236,8.931316,0.04181708,slider,id_00,normal
00000867.wav,8.564762,5.108034,5.464673,7.219293,24.12005,13.62094,15.8753,17.51678,19.28291,3.661587,25.24236,76.47278,3.520801,-13.87241,8.422067,0.04485416,slider,id_00,normal
00000868.wav,7.8551,4.735939,4.861961,6.022845,24.38845,13.9361,15.73682,17.09764,19.13554,2.651332,29.66252,77.6643,3.218867,-11.65539,7.792313,0.05141995,slider,id_00,normal
00000869.wav,8.521251,5.128931,5.344984,7.041035,24.99905,14.13177,16.5672,18.23026,20.15065,3.046002,27.39673,75.91582,3.465072,-11.1724,7.763888,0.05280867,slider,id_00,normal
00000870.wav,5.501882,3.234738,3.558924,5.888864,18.89301,10.52862,12.41789,13.85704,16.44611,2.505002,12.02119,75.71312,3.386502,-14.55943,9.34911,0.04182606,slider,id_00,normal
00000871.wav,5.384732,3.251974,3.65809,5.309177,20.66609,11.81845,13.8281,14.68072,17.51317,1.704148,23.15902,75.82711,2.7208,-11.94503,5.878081,0.05610694,slider,id_00,normal
00000872.wav,8.078913,4.846051,5.063759,6.54206,24.49403,13.90248,16.08925,17.58338,19.61104,3.225097,28.367,76.17845,3.501289,-13.53642,8.129506,0.04615541,slider,id_00,normal
00000873.wav,8.35977,4.968604,5.374664,7.040124,25.35715,14.26294,16.55329,18.24265,20.32375,3.234562,24.72254,74.81822,3.501131,-14.52308,7.621152,0.04515849,slider,id_00,normal
00000874.wav,8.029366,4.758467,5.122646,6.585564,23.89935,13.41844,15.67689,17.24174,19.14785,3.170941,26.21677,74.31493,3.487432,-15.42446,7.979519,0.04272778,slider,id_00,normal
00000875.wav,8.552615,5.155365,5.435757,6.816479,24.9784,14.10791,16.09489,17.55897,19.54098,3.525387,25.54288,76.62863,3.569638,-13.91995,8.190592,0.0452273,slider,id_00,normal
00000876.wav,7.86997,4.731964,4.942926,6.265326,22.90558,13.20247,14.78344,15.97924,18.37713,2.34274,30.56058,76.22061,3.119999,-15.98956,8.145106,0.04143417,slider,id_00,normal
00000877.wav,4.077162,2.488449,2.574773,3.83074,19.35149,11.09769,11.9829,13.78431,17.04208,1.232033,15.15152,78.67769,2.827895,-14.74938,7.997638,0.0439618,slider,id_00,normal
00000878.wav,8.362906,5.001959,5.345229,6.913752,24.22364,13.70515,15.44905,17.22601,19.02488,3.354625,26.1951,76.05908,3.511548,-14.18893,7.815849,0.04544467,slider,id_00,normal
00000879.wav,5.739307,3.532892,3.49042,5.246143,21.02596,12.38423,12.77172,14.28324,16.9842,2.15125,11.90995,80.10167,3.230417,-16.26659,7.939947,0.04131116,slider,id_00,normal
00000880.wav,7.333282,4.386418,4.572112,5.904549,23.55487,13.40971,15.184,16.64022,18.68674,2.818008,23.76946,76.10433,3.272463,-17.71926,7.982384,0.03890802,slider,id_00,normal
00000881.wav,8.515334,5.123755,5.386552,6.622886,25.29108,14.40892,16.23101,18.05264,20.28831,2.575546,29.31103,76.94146,3.295006,-13.02518,8.183604,0.04715029,slider,id_00,normal
00000882.wav,7.775417,4.60979,5.001381,6.50685,23.03298,12.83332,15.24409,17.18904,19.52954,3.384367,23.16451,75.10797,3.453785,-10.84454,5.907642,0.05969371,slider,id_00,normal
00000883.wav,7.995669,4.731836,5.187829,7.028793,23.45819,13.38557,14.97643,16.57044,18.60023,3.358247,20.76895,74.02084,3.585146,-13.12432,7.987534,0.04736676,slider,id_00,normal
00000884.wav,7.520967,4.627784,4.448616,5.444959,22.04433,12.68902,13.89343,15.37193,18.50565,1.599465,38.77082,77.88627,2.700628,-15.90855,9.110641,0.03996931,slider,id_00,normal
00000885.wav,2.420567,1.486157,1.577518,2.250931,17.96061,10.32795,11.42476,13.45037,16.58367,0.9923733,8.338983,77.28814,2.213418,-19.17899,7.37176,0.03766372,slider,id_00,normal
00000886.wav,3.308314,2.039803,2.260247,3.409959,16.23402,9.044602,10.55086,12.33186,15.50297,0.8300759,21.25984,75.66213,2.321244,-19.02454,6.426008,0.03929189,slider,id_00,normal
00000887.wav,8.536148,5.160212,5.312438,7.152571,25.2555,14.25329,16.56375,18.24728,20.05621,2.950378,30.19024,76.50951,3.332106,-13.58533,8.320387,0.04565018,slider,id_00,normal
00000888.wav,6.459139,3.843654,4.005774,5.760831,22.26133,12.53313,14.33928,16.42523,18.62951,3.743333,20.60046,76.5358,3.325642,-18.97604,8.364896,0.03657519,slider,id_00,normal
00000889.wav,7.868874,4.678405,5.109366,6.268157,24.27208,13.62838,15.88493,17.42828,19.01792,2.803724,23.06787,75.1275,3.416514,-11.24813,7.044786,0.05466597,slider,id_00,normal
00000890.wav,8.377741,4.99321,5.314698,6.505404,24.54689,13.84054,15.88773,17.31084,18.80346,3.247925,26.64346,75.09667,3.454307,-11.11816,7.25068,0.05444001,slider,id_00,normal
00000891.wav,3.650304,2.192225,2.549642,4.498394,17.32318,9.654717,11.23729,12.94722,15.87507,1.642298,15.42084,73.69041,2.697776,-16.74686,8.484686,0.03963293,slider,id_00,normal
00000892.wav,8.194421,4.857745,5.347908,6.982384,24.74654,13.90122,16.20241,18.05333,20.13721,2.710807,25.47096,75.23548,3.378724,-13.10604,7.291845,0.0490247,slider,id_00,normal
00000893.wav,7.846471,4.635412,5.073897,6.904518,22.64926,12.69768,15.13482,16.85117,19.07379,2.927824,25.16926,74.4325,3.461567,-13.52765,8.284344,0.04584634,slider,id_00,normal
00000894.wav,7.832441,4.627889,5.079649,6.986204,22.73553,12.88043,14.67953,16.34566,18.51578,3.591469,26.28595,74.07857,3.442725,-12.37186,7.831776,0.04949605,slider,id_00,normal
00000895.wav,4.484842,2.72122,2.993704,5.256952,18.08336,10.06475,11.7586,14.02032,16.91988,1.682813,13.34489,76.08319,2.888618,-14.98182,8.379909,0.04280506,slider,id_00,normal
00000896.wav,8.372265,5.015718,5.186296,6.874209,24.15385,13.67149,15.74591,17.41515,19.32927,3.575618,24.961,76.48206,3.539849,-13.83674,8.319578,0.04513386,slider,id_00,normal
00000897.wav,6.283074,3.742226,3.875421,4.801718,17.2041,9.796163,11.21614,12.29597,13.81278,2.266039,21.17873,76.09008,3.224349,-14.26581,9.119291,0.04276228,slider,id_00,normal
00000898.wav,5.347929,3.23176,3.269705,3.988023,17.55076,9.946359,11.30676,12.71737,14.95197,1.570118,30.23743,76.74581,2.747534,-18.16758,6.480434,0.04057122,slider,id_00,normal
00000899.wav,7.761831,4.589491,4.986183,6.565124,22.06265,12.45733,14.36421,16.02385,18.06343,2.735305,23.42672,75.15225,3.379838,-14.21966,7.991083,0.04502326,slider,id_00,normal
00000900.wav,8.153858,4.899154,5.229289,7.025987,24.04373,13.7067,15.65812,17.11392,19.31048,3.170445,25.89984,77.11268,3.53402,-14.94006,8.03536,0.04352478,slider,id_00,normal
00000901.wav,3.493433,2.112833,2.155104,3.890863,18.60927,10.51449,11.77612,13.79141,16.82842,1.620186,15.13476,78.16171,2.706391,-15.25853,7.247309,0.04443292,slider,id_00,normal
00000902.wav,6.714525,3.988995,4.187322,5.902771,19.40871,11.17567,12.4409,13.32455,15.11306,3.019271,18.51697,75.8274,3.599025,-13.64257,8.62063,0.04491717,slider,id_00,normal
00000903.wav,8.516396,5.093898,5.368188,6.804285,25.18161,14.36683,16.34874,18.0622,20.00048,3.102636,25.8891,76.32887,3.476779,-10.74917,6.730431,0.05720955,slider,id_00,normal
00000904.wav,8.243196,4.909586,5.278305,6.876963,25.00469,13.9991,16.38501,18.26296,20.44896,3.573172,25.16129,74.83871,3.555775,-12.59866,7.654634,0.04937469,slider,id_00,normal
00000905.wav,3.157343,1.916392,2.022132,3.444128,18.95169,10.80269,12.13791,13.91716,16.20478,1.404576,11.43695,78.35777,2.40919,-19.59258,8.646012,0.03541254,slider,id_00,normal
00000906.wav,8.01389,4.784766,5.177053,6.721881,24.27944,13.59045,15.86527,17.41557,19.58522,3.168821,26.66133,74.85989,3.406082,-12.65098,7.715856,0.04909943,slider,id_00,normal
00000907.wav,6.657739,4.022227,4.217782,5.493949,22.79882,12.9631,14.83286,16.13279,18.77006,2.143268,30.67181,74.8348,3.081445,-18.66751,7.473161,0.03825457,slider,id_00,normal
00000908.wav,8.109837,4.836739,5.216556,7.120897,24.09921,13.54504,15.89199,17.54118,19.30739,3.226753,23.91386,75.85946,3.474744,-12.4232,7.552986,0.05005961,slider,id_00,normal
00000909.wav,3.910012,2.413373,2.580307,5.512902,17.94181,10.12058,11.47155,13.16655,16.21695,1.503313,17.16209,75.32249,2.724682,-17.11092,8.472731,0.03908746,slider,id_00,normal
00000910.wav,8.562651,5.2771,5.518608,7.091075,28.33717,16.09786,18.01735,19.65868,22.6809,2.875903,28.47933,77.85362,3.19936,-12.91139,8.972529,0.04569565,slider,id_00,normal
00000911.wav,4.486356,2.704692,2.857935,4.612717,15.88897,9.127338,10.36308,11.57798,13.92696,1.512842,15.00758,70.33855,2.569995,-16.7712,9.765844,0.03768317,slider,id_00,normal
00000912.wav,8.138641,4.906095,5.144778,6.54397,24.63207,14.00732,15.86826,17.3512,19.33891,3.73398,24.69524,76.64176,3.491613,-13.20077,8.490284,0.04610195,slider,id_00,normal
00000913.wav,6.632285,4.027251,4.258602,6.271052,24.26913,13.82214,15.30831,16.7966,19.6426,2.424459,27.56867,77.46694,2.950993,-15.93778,8.034841,0.04171425,slider,id_00,normal
00000914.wav,7.802577,4.690341,4.962497,6.47423,24.87447,14.10407,15.91142,17.65834,20.02822,2.680006,24.14197,76.52106,3.271679,-15.4415,8.940735,0.04101347,slider,id_00,normal
00000915.wav,9.510011,5.879144,5.864021,7.514805,28.42175,16.15596,18.23995,19.80108,22.29631,2.489051,34.86712,80.2856,3.138998,-13.37743,9.088272,0.04451229,slider,id_00,normal
00000916.wav,7.710712,4.661671,4.786141,6.112613,24.60412,14.09881,15.93118,17.37358,19.19798,2.904429,23.55102,76.65306,3.197377,-15.66572,8.463421,0.04144366,slider,id_00,normal
00000917.wav,8.49392,5.105096,5.376149,7.036696,23.87043,13.42946,15.59546,17.37849,19.3841,3.354942,27.52044,75.94395,3.418674,-13.79765,8.375424,0.04509974,slider,id_00,normal
00000918.wav,7.566349,4.477086,5.221589,6.335719,27.71137,15.13146,18.75844,20.46673,23.04707,2.214666,28.77698,74.28058,3.080858,-11.15787,6.796437,0.05569695,slider,id_00,normal
00000919.wav,8.437191,5.139602,5.29349,6.557646,27.04698,15.46924,17.20162,18.66388,20.9925,2.559905,30.27448,78.04179,3.207773,-14.44483,7.497236,0.04557455,slider,id_00,normal
00000920.wav,5.508023,3.316436,3.417278,5.059192,23.93815,14.16667,14.58413,15.4041,18.11983,1.829238,18.2266,75.95163,2.928578,-13.45527,6.663778,0.04970414,slider,id_00,normal
00000921.wav,4.517096,2.694434,2.990542,4.650586,19.21695,10.80771,12.45569,14.04069,17.34234,1.860827,13.27014,75.82938,2.857664,-16.39342,8.273067,0.04054083,slider,id_00,normal
00000922.wav,8.103242,4.881075,5.149339,6.569992,24.33516,13.60842,15.91444,17.74241,20.38836,3.013914,24.09317,77.7396,3.459147,-11.61467,7.301992,0.05286346,slider,id_00,normal
00000923.wav,8.124185,4.87174,5.243301,6.750348,24.69426,13.85259,15.98943,17.80057,19.95939,3.133069,23.34703,75.71909,3.486868,-14.74955,7.780718,0.04438473,slider,id_00,normal
00000924.wav,3.394113,2.052975,2.175487,4.026115,17.26937,9.682464,11.35574,13.10859,16.48133,1.29673,7.127794,76.76086,2.738107,-13.0652,8.811583,0.04571056,slider,id_00,normal
00000925.wav,8.364988,5.056693,5.369193,6.89852,23.46187,13.47439,15.40602,16.97822,18.79564,3.090587,27.77558,76.17542,3.461859,-12.40954,7.841089,0.04938118,slider,id_00,normal
00000926.wav,8.460206,5.088282,5.370313,6.614239,23.91256,13.45372,15.8528,17.86759,19.69513,3.489397,28.41812,76.31161,3.353809,-11.83297,8.120801,0.05011584,slider,id_00,normal
00000927.wav,4.020285,2.433414,2.643373,4.60159,17.70657,10.05801,11.06309,12.77898,16.03098,1.248798,16.92771,78.31325,2.807456,-20.31482,7.572844,0.03585814,slider,id_00,normal
00000928.wav,8.701435,5.303935,5.553519,6.887893,28.20193,15.92364,18.11493,19.96452,22.47653,2.866628,34.66135,77.15803,3.162881,-13.8236,7.860155,0.04611747,slider,id_00,normal
00000929.wav,8.110478,4.905512,5.451923,6.803175,27.14568,15.33127,17.67869,18.91079,21.89529,2.343247,24.39658,75.41775,3.018225,-13.89977,10.24172,0.04142246,slider,id_00,normal
00000930.wav,7.365174,4.382268,4.805104,5.754104,22.17097,12.42215,14.48787,16.37177,17.93192,2.70622,27.17786,75.40835,3.233752,-12.60016,8.069666,0.0483797,slider,id_00,normal
00000931.wav,2.808729,1.692687,1.839176,4.155772,17.32214,9.72629,11.46583,13.00165,15.63386,1.323055,13.44948,74.84321,2.519704,-19.59048,8.767473,0.03526347,slider,id_00,normal
00000932.wav,8.111964,4.850954,5.118805,6.574731,24.02244,13.47095,15.90095,17.49816,19.33699,3.129263,26.53722,75.32362,3.370247,-12.83776,8.105225,0.04774869,slider,id_00,normal
00000933.wav,8.140091,4.917657,5.191152,6.544808,24.04047,13.65336,15.23266,17.03602,19.04351,3.627264,25.27048,77.55023,3.493717,-12.9649,7.934496,0.04784828,slider,id_00,normal
00000934.wav,8.066087,4.864565,5.146893,6.283802,25.25928,14.36026,16.48845,18.4159,20.75623,3.514646,22.17375,77.17194,3.416239,-12.77331,8.810077,0.04633194,slider,id_00,normal
00000935.wav,4.37838,2.605921,2.788089,4.330828,19.63331,11.04385,13.02316,14.09798,16.7605,1.170942,13.2739,76.72115,2.804023,-13.96035,7.741572,0.04607887,slider,id_00,normal
00000936.wav,7.858335,4.677743,5.164431,6.617826,24.57678,13.8615,16.05721,18.1517,20.33344,3.201562,20.99347,74.29297,3.549391,-14.48486,8.495872,0.04351471,slider,id_00,normal
00000937.wav,7.98941,4.743655,5.104123,6.575179,23.97202,13.56548,15.66268,17.32648,18.98952,3.059142,24.30419,74.9902,3.383104,-14.16429,7.885507,0.04535189,slider,id_00,normal
00000938.wav,8.152749,4.841339,5.351855,6.707654,24.03843,13.63936,15.58389,17.42776,19.86967,3.293896,25.92302,75.2553,3.333876,-13.40147,8.4405,0.04578341,slider,id_00,normal
00000939.wav,7.857276,4.639701,5.143526,6.957942,22.84283,12.83635,15.11042,16.185,18.19611,2.815214,25.25752,74.16564,3.519389,-12.87277,7.395714,0.04933767,slider,id_00,normal
00000940.wav,8.391576,5.110739,5.285843,6.445858,24.66043,14.17042,15.97209,17.56609,19.77847,2.649906,33.77453,76.49475,3.268349,-12.22385,7.46492,0.05079037,slider,id_00,normal
00000941.wav,5.132243,3.089552,3.453038,5.676448,19.55635,11.05009,12.7246,14.16789,18.00487,2.62057,14.40787,75.37409,3.066646,-15.25017,8.379634,0.04231944,slider,id_00,normal
00000942.wav,7.131768,4.396072,4.546056,5.952518,25.95233,14.97355,16.25901,18.39925,21.82586,2.257955,22.61286,77.02757,2.947532,-16.05621,9.885789,0.03854753,slider,id_00,normal
00000943.wav,7.231208,4.294009,4.702388,6.159306,21.94898,12.24032,14.6009,16.08079,19.19998,2.646459,22.6971,75.72614,3.40406,-11.9318,8.460401,0.04903837,slider,id_00,normal
00000944.wav,8.280271,5.045997,5.381586,6.962179,26.76022,15.01416,18.01331,19.30118,21.37593,1.878606,29.63735,76.82368,3.143614,-13.86086,7.412341,0.0470075,slider,id_00,normal
00000945.wav,4.532505,2.734181,2.81027,4.106217,18.70994,10.63058,11.82512,14.18895,16.78349,1.1549,20.81978,77.22837,2.695925,-19.10469,6.610237,0.03888792,slider,id_00,normal
00000946.wav,8.408038,5.030376,5.373842,7.130391,25.22923,14.4553,16.323,17.7519,19.66091,3.102387,27.91798,75.82808,3.407841,-12.72856,8.434984,0.04725106,slider,id_00,normal
00000947.wav,5.561878,3.322916,3.568754,5.26068,21.44747,12.45982,13.47119,14.43512,16.30986,1.882864,17.24291,76.15248,2.816479,-12.92273,9.107972,0.04539121,slider,id_00,normal
00000948.wav,2.868415,1.728767,1.863028,4.173292,17.10679,9.632983,11.12335,12.80813,15.09737,1.258812,9.740634,76.65706,2.716584,-14.17375,6.776106,0.04773302,slider,id_00,normal
00000949.wav,4.09704,2.46605,2.805513,4.520425,18.49861,10.4602,11.93671,13.62705,16.14762,1.533807,15.10605,76.04759,2.683174,-14.98321,7.531503,0.04441539,slider,id_00,normal
