hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
62.75269880047023,49.46492041572705,73.41864971699236,58.32290646794975,43.27166291635517,60.81344163815856,28.714275101081423,0,../../../dataset/mimii/valve/id_06/normal/00000892.wav,id_06,valve,normal
62.610444447389796,43.743310867101656,72.23976297774526,58.31829070414291,40.687492121415936,59.20803932390727,23.82773774909967,0,../../../dataset/mimii/valve/id_06/normal/00000139.wav,id_06,valve,normal
60.30529711152195,48.40993407726165,72.7185991292722,58.67229438964304,43.9660947268071,59.82845843912641,27.936965315145827,0,../../../dataset/mimii/valve/id_06/normal/00000881.wav,id_06,valve,normal
60.06477433420568,54.4029307831792,70.41425146144839,56.870909201597094,45.541156450552,55.61310115686475,29.799459040854504,0,../../../dataset/mimii/valve/id_06/normal/00000488.wav,id_06,valve,normal
66.81986468787454,47.36833200667395,74.43939959521771,59.02057116952831,41.48507046464006,62.90923010400653,28.25020976870637,0,../../../dataset/mimii/valve/id_06/normal/00000655.wav,id_06,valve,normal
63.280925688974094,48.14767719592156,73.02608646411946,59.730889592158896,39.182501086978974,61.50831480692813,24.162749868044166,0,../../../dataset/mimii/valve/id_06/normal/00000554.wav,id_06,valve,normal
59.36927875620836,47.57118343034893,70.63834894775754,57.393659361000175,40.75734521201793,58.727249196798894,23.662030598245668,1,../../../dataset/mimii/valve/id_06/normal/00000214.wav,id_06,valve,normal
60.556556050634015,45.10473591210786,70.64448882136209,55.978156047429906,43.53519766454663,56.65662643634292,27.42324947236407,0,../../../dataset/mimii/valve/id_06/normal/00000010.wav,id_06,valve,normal
61.64379063419287,47.73747887335777,73.53156515483474,58.93564593049163,41.50478198657811,61.49302512811755,26.030334254549253,0,../../../dataset/mimii/valve/id_06/normal/00000887.wav,id_06,valve,normal
58.92142584488792,44.70129429496971,70.41011979136738,55.56448002534444,41.68024935502942,57.96781110437251,25.649097732135893,0,../../../dataset/mimii/valve/id_06/normal/00000195.wav,id_06,valve,normal
60.32732852358862,54.26427153749064,71.18876730030865,56.43490494561069,44.665171077119034,57.7904621770635,32.59451593815845,0,../../../dataset/mimii/valve/id_06/normal/00000466.wav,id_06,valve,normal
61.98316377789419,47.888964215210024,72.76880719817011,56.542297708742886,43.38358383361597,58.36521976020278,28.775199500700104,0,../../../dataset/mimii/valve/id_06/normal/00000020.wav,id_06,valve,normal
61.24633356463596,49.08280282156459,72.69408534617558,58.732828942606375,41.41278199355984,61.21772780956754,26.012555991850185,0,../../../dataset/mimii/valve/id_06/normal/00000876.wav,id_06,valve,normal
65.16206014304197,48.09884846720888,74.42937314426882,60.531558294026425,39.5054733464709,62.729558558554565,25.744680527916707,0,../../../dataset/mimii/valve/id_06/normal/00000526.wav,id_06,valve,normal
61.414681555561,49.05113223709826,70.3136181316261,56.78857746594388,41.54093456298219,58.06788272609131,25.65963227643268,0,../../../dataset/mimii/valve/id_06/normal/00000184.wav,id_06,valve,normal
61.6127749338807,48.29986250520702,72.86273743782174,58.60791879255194,41.85170466913555,60.672425384673176,26.616930466964334,1,../../../dataset/mimii/valve/id_06/normal/00000846.wav,id_06,valve,normal
62.497890849821346,51.4668058255384,72.2256463272493,57.75133750550253,42.0974023551739,59.479098081184326,28.07910496914895,0,../../../dataset/mimii/valve/id_06/normal/00000463.wav,id_06,valve,normal
61.51894561819407,47.25589403411571,74.19889666671565,59.952181444393396,42.93634586788282,61.98683196706409,28.156983966368742,0,../../../dataset/mimii/valve/id_06/normal/00000908.wav,id_06,valve,normal
63.5679198523722,46.47886496953399,73.83073817613949,59.8576450279033,40.047634508242766,61.72492720073764,26.058216895295278,0,../../../dataset/mimii/valve/id_06/normal/00000549.wav,id_06,valve,normal
62.24264628171801,46.117367613104705,75.52520199074198,59.73432975688656,41.588202596092884,63.55155158062236,27.60110302558771,0,../../../dataset/mimii/valve/id_06/normal/00000922.wav,id_06,valve,normal
62.01858406945914,45.23905134464545,72.70979251829357,55.74859277997405,42.42648672544972,59.5540525013806,28.469861942976205,0,../../../dataset/mimii/valve/id_06/normal/00000138.wav,id_06,valve,normal
64.76894762735375,48.76330763009218,71.07849116392097,59.16431938560607,39.44454279356187,59.66433567445033,24.066160751630896,0,../../../dataset/mimii/valve/id_06/normal/00000259.wav,id_06,valve,normal
64.6606805811291,47.57941170269804,72.20383167220834,58.763979543136145,39.9111985255974,61.58244203710838,24.954397282534753,0,../../../dataset/mimii/valve/id_06/normal/00000492.wav,id_06,valve,normal
61.60510960700341,47.14441515208584,73.58430319641857,59.61329585069974,40.10098145071013,62.3655303408582,24.143952996293073,0,../../../dataset/mimii/valve/id_06/normal/00000707.wav,id_06,valve,normal
62.72168606660222,47.3345888563947,74.18805363835398,60.86077245454715,37.37087243690224,63.198736443186164,21.24885479107465,0,../../../dataset/mimii/valve/id_06/normal/00000112.wav,id_06,valve,normal
62.3320157962481,46.13273492899407,73.08757674463752,55.526275279364256,43.25956782107003,58.73810306504642,29.2682814421161,0,../../../dataset/mimii/valve/id_06/normal/00000026.wav,id_06,valve,normal
60.31664103227237,50.407468765057814,71.33456797698041,59.46318233421847,41.218777064220625,57.58693435434098,26.126342136514367,0,../../../dataset/mimii/valve/id_06/normal/00000235.wav,id_06,valve,normal
63.3377414687466,41.861973490121684,71.55774845326991,56.86388757076124,42.14801668708693,58.05545181215149,25.44591828962364,0,../../../dataset/mimii/valve/id_06/normal/00000089.wav,id_06,valve,normal
58.85536788374438,57.68054079361494,69.57278121343006,55.52068820363905,46.99327427057663,55.42552413687042,32.205567360170534,0,../../../dataset/mimii/valve/id_06/normal/00000428.wav,id_06,valve,normal
64.00457577828809,46.82971618372476,73.79662331582622,60.11068222430891,40.66624020832429,62.57866664450601,24.985628041193767,0,../../../dataset/mimii/valve/id_06/normal/00000689.wav,id_06,valve,normal
59.94906736088572,49.88378454777042,72.9232956419431,58.912176094987984,43.81638113943829,60.0901246835477,28.586974755419003,0,../../../dataset/mimii/valve/id_06/normal/00000862.wav,id_06,valve,normal
59.78471795909576,51.832524156213395,69.45198908422789,56.88465445715599,44.17089774591177,55.3634288253199,28.71881509723098,0,../../../dataset/mimii/valve/id_06/normal/00000266.wav,id_06,valve,normal
61.13718631711987,51.18867784500226,70.47113050625592,54.64321444541321,41.38321733145333,57.98430504619369,25.56122654429976,0,../../../dataset/mimii/valve/id_06/normal/00000073.wav,id_06,valve,normal
63.82774256348321,44.76478243638163,74.55968051893922,59.82957338472768,38.30807959346647,63.23122576052582,22.890671007073763,0,../../../dataset/mimii/valve/id_06/normal/00000545.wav,id_06,valve,normal
61.12269772333502,47.418130781921406,71.61678550800215,55.06845678543447,43.85405008500785,57.16424779003901,28.843593114008907,0,../../../dataset/mimii/valve/id_06/normal/00000017.wav,id_06,valve,normal
64.3864648116467,47.791319748124536,73.92106636561002,59.74652280188228,39.71015137891063,63.059607212921435,24.744596248704376,0,../../../dataset/mimii/valve/id_06/normal/00000685.wav,id_06,valve,normal
65.86475811064426,45.22718085881817,74.94256789304528,60.30426123818021,38.1727447153416,64.39487562897132,23.98582761781796,0,../../../dataset/mimii/valve/id_06/normal/00000652.wav,id_06,valve,normal
62.75132764246763,43.89519982476148,73.33103744490423,56.8389381879263,40.53795765915121,61.85573098742955,25.405319836312742,0,../../../dataset/mimii/valve/id_06/normal/00000056.wav,id_06,valve,normal
60.46269290452764,48.1271031125055,72.34519124904367,60.22624789777814,39.48003551597912,61.238619818429854,24.52376718907455,0,../../../dataset/mimii/valve/id_06/normal/00000568.wav,id_06,valve,normal
60.20684110809498,55.83844926123492,69.65418237287032,55.919966497434025,45.5205086651283,54.74170644786216,29.583451374667384,0,../../../dataset/mimii/valve/id_06/normal/00000451.wav,id_06,valve,normal
63.416960436958476,45.93194578052284,73.77896444622019,60.16161142951948,40.96055693661327,61.75072560689458,26.381901734398507,0,../../../dataset/mimii/valve/id_06/normal/00000697.wav,id_06,valve,normal
62.58855091896163,50.72849215785644,70.57685848369162,56.5392909070067,41.630705366417445,58.16537318938251,25.86913308287494,0,../../../dataset/mimii/valve/id_06/normal/00000168.wav,id_06,valve,normal
58.63799869186698,58.56667762884431,71.96581934019491,58.76439581688999,45.771667635139664,56.56164707354668,30.263047864208957,1,../../../dataset/mimii/valve/id_06/normal/00000870.wav,id_06,valve,normal
62.4808202216941,49.2708945496946,72.24812707575808,58.714141629543334,41.43383422408771,60.851345531904464,26.638239294031365,1,../../../dataset/mimii/valve/id_06/normal/00000823.wav,id_06,valve,normal
60.187924803351706,49.65243496136666,72.10490749435671,57.44152215127626,43.54523049495931,57.937466524210905,28.173454382317015,0,../../../dataset/mimii/valve/id_06/normal/00000413.wav,id_06,valve,normal
61.52712572464762,47.941484127602685,72.65787228406934,57.20712447170454,41.754029004628855,60.07369868170284,25.715328362523834,0,../../../dataset/mimii/valve/id_06/normal/00000034.wav,id_06,valve,normal
58.529702660231294,47.261456512537734,69.6446697606113,56.534712749867275,42.80893367058088,57.50300309863064,27.09104082479982,0,../../../dataset/mimii/valve/id_06/normal/00000181.wav,id_06,valve,normal
63.21153064992066,48.85837641522504,71.41833907934097,59.553305925858204,39.7426777091557,58.14775405499288,24.401303831945636,1,../../../dataset/mimii/valve/id_06/normal/00000170.wav,id_06,valve,normal
60.76001133004161,47.793068829713064,73.74723959175756,59.42597062651512,42.40504319492341,60.949924139896964,27.11053249522709,0,../../../dataset/mimii/valve/id_06/normal/00000897.wav,id_06,valve,normal
63.08907686789229,48.42862270145056,74.25666105018276,59.27065491630059,42.936314602699156,61.3280687406382,27.716779849810962,0,../../../dataset/mimii/valve/id_06/normal/00000952.wav,id_06,valve,normal
60.770028302396014,52.397659185584224,70.63031184707762,55.82241294714575,43.18149222046426,58.51693684742685,27.63139141730202,0,../../../dataset/mimii/valve/id_06/normal/00000487.wav,id_06,valve,normal
63.40189461670926,44.733345326194794,72.47915434302337,57.22061551015665,42.04034508117202,58.32020296450007,26.25047536641798,0,../../../dataset/mimii/valve/id_06/normal/00000106.wav,id_06,valve,normal
61.7708628886877,49.17885676214459,72.11385227238296,58.69845476811576,41.65565864787275,60.09257421015376,25.588717792611053,0,../../../dataset/mimii/valve/id_06/normal/00000824.wav,id_06,valve,normal
59.24823701630703,54.75818341399373,70.8675106012868,57.759771845511835,44.00958631671518,55.5907588543889,28.330467918843787,0,../../../dataset/mimii/valve/id_06/normal/00000433.wav,id_06,valve,normal
59.378216014926096,46.86655560757953,69.34988398035911,58.568000359947355,43.34957300695941,55.12908354906945,27.39460709478242,0,../../../dataset/mimii/valve/id_06/normal/00000287.wav,id_06,valve,normal
64.73599467244733,45.461444893619955,73.83949789796264,62.43044666505453,36.47953008992645,62.750250579813,21.638629219289,0,../../../dataset/mimii/valve/id_06/normal/00000532.wav,id_06,valve,normal
62.52825215880097,50.44811063039354,73.02483486015696,62.466134244062786,38.303260108083364,61.77058062613231,23.81435728643732,0,../../../dataset/mimii/valve/id_06/normal/00000594.wav,id_06,valve,normal
60.39333656192599,52.33848012725318,70.44616839363736,59.31992713436699,44.402686134206206,57.54198274642175,28.575675665283743,0,../../../dataset/mimii/valve/id_06/normal/00000779.wav,id_06,valve,normal
64.76743061983885,45.00341323903901,74.98283465860273,60.42688944917512,39.99095954838668,62.99264529905595,24.72666476933102,0,../../../dataset/mimii/valve/id_06/normal/00000522.wav,id_06,valve,normal
62.05973500767411,48.559479760192545,74.116045214786,61.97185055747689,39.99486647358402,62.08761814524327,24.867117382664127,1,../../../dataset/mimii/valve/id_06/normal/00000831.wav,id_06,valve,normal
59.646947192436386,51.62928331425215,71.75928180257117,57.28530216525568,42.89627096786313,58.18022945829574,28.017589097576252,0,../../../dataset/mimii/valve/id_06/normal/00000366.wav,id_06,valve,normal
62.94808219485137,42.9883652380446,75.6630703453811,60.11831249804321,41.49379137659361,63.67620260289869,26.811792412681257,0,../../../dataset/mimii/valve/id_06/normal/00000920.wav,id_06,valve,normal
64.76355820217253,40.89578020207266,75.53661435331587,60.18203361425615,39.853557803603564,63.77825702620545,25.2371111658594,0,../../../dataset/mimii/valve/id_06/normal/00000519.wav,id_06,valve,normal
58.0442569412634,46.76425438738093,70.43219373728171,54.468000172896986,42.707881112559946,58.813427840725225,29.874690328376204,0,../../../dataset/mimii/valve/id_06/normal/00000196.wav,id_06,valve,normal
61.754277518667806,48.913593116644144,73.70674709538368,60.151778259552216,42.40401096050195,60.86637596913641,27.194713864125312,0,../../../dataset/mimii/valve/id_06/normal/00000844.wav,id_06,valve,normal
61.30665920936542,49.571770526621165,70.69858383406563,55.19241568793099,42.01818861157097,58.776560744837646,25.562954438333087,1,../../../dataset/mimii/valve/id_06/normal/00000033.wav,id_06,valve,normal
61.921273880273645,45.44446501943703,72.2039564824859,53.884928681055555,43.172732187788206,58.349657160181856,30.097905203596632,0,../../../dataset/mimii/valve/id_06/normal/00000092.wav,id_06,valve,normal
65.5321555660077,48.319359602069234,74.27947579315025,59.22955380177818,41.94394940554213,62.63630863411214,28.32399186502985,0,../../../dataset/mimii/valve/id_06/normal/00000658.wav,id_06,valve,normal
61.81192744338327,48.43395443847531,72.55744688350003,60.16198758705472,39.24151429668015,61.43962147788303,23.87133667350933,0,../../../dataset/mimii/valve/id_06/normal/00000598.wav,id_06,valve,normal
58.44612449398329,53.41660274401693,69.50126824188081,53.915579468578954,45.82604979769291,54.89041386075331,32.38242913718726,0,../../../dataset/mimii/valve/id_06/normal/00000180.wav,id_06,valve,normal
59.600295299434634,48.208689505726014,71.88129743247502,56.71609713767309,42.03325139306526,58.99395943972469,25.50122483091329,0,../../../dataset/mimii/valve/id_06/normal/00000481.wav,id_06,valve,normal
64.21158199001235,47.572759536996884,72.87887591599392,59.99760777485412,38.65858384006609,61.7326624673683,23.268015147357367,0,../../../dataset/mimii/valve/id_06/normal/00000569.wav,id_06,valve,normal
58.76430886599482,56.12819945673136,70.90564497926334,55.371551211727535,45.08404147964767,57.02399824163865,28.690013022949355,0,../../../dataset/mimii/valve/id_06/normal/00000489.wav,id_06,valve,normal
62.63048479379998,51.4400435680311,75.39326387295205,62.347592633234584,34.21869136488596,64.4674176788946,22.721896232212405,1,../../../dataset/mimii/valve/id_06/normal/00000075.wav,id_06,valve,normal
62.175196111678474,51.86661090535316,73.4457785958906,59.81760416621442,42.067995285349106,61.127668745993894,27.93318639433383,0,../../../dataset/mimii/valve/id_06/normal/00000733.wav,id_06,valve,normal
62.48926365482578,50.110144834009176,75.32657750056816,59.22966993914354,42.3465896425063,63.42848154770044,28.877056930660224,0,../../../dataset/mimii/valve/id_06/normal/00000926.wav,id_06,valve,normal
58.548939510304734,53.46470342800758,73.11676546636926,59.257167399035424,40.48791758406633,60.78815446284891,25.346091001064835,0,../../../dataset/mimii/valve/id_06/normal/00000424.wav,id_06,valve,normal
60.67608572749458,47.391412382965264,72.65243161567139,55.89262477243489,43.790570692924646,57.75814873150521,28.82046779289646,0,../../../dataset/mimii/valve/id_06/normal/00000019.wav,id_06,valve,normal
61.72023794350483,57.54875482161216,70.1158883084474,56.847338986150916,44.24240854350269,55.83675750024875,28.72705274856952,0,../../../dataset/mimii/valve/id_06/normal/00000164.wav,id_06,valve,normal
60.55234387500758,54.05073846999863,69.92078321859684,56.273837359922766,43.955638919232925,56.251412257822224,28.998112409593364,1,../../../dataset/mimii/valve/id_06/normal/00000182.wav,id_06,valve,normal
62.70890906340804,44.57012834461053,70.5550516385143,57.48205998374668,41.90268000213588,57.8012250945288,25.876938697251937,0,../../../dataset/mimii/valve/id_06/normal/00000244.wav,id_06,valve,normal
63.109234113410935,49.53454633807771,72.1541295531349,58.6998238248471,40.59622489527329,60.261534654485914,24.80623105278452,0,../../../dataset/mimii/valve/id_06/normal/00000620.wav,id_06,valve,normal
62.61501661221078,47.50880789630412,73.30425553481786,59.22303660172045,41.79925773848717,60.54298510406552,27.14348219315503,0,../../../dataset/mimii/valve/id_06/normal/00000612.wav,id_06,valve,normal
61.92677626300596,49.61793166297784,69.52983376255365,55.49477228561053,40.818248729283184,57.257773239207474,23.810000758108984,0,../../../dataset/mimii/valve/id_06/normal/00000147.wav,id_06,valve,normal
61.36886055239958,46.017971670346775,71.21927980679948,56.08134819605752,42.17960002881464,58.35883316290811,25.080226090490314,0,../../../dataset/mimii/valve/id_06/normal/00000340.wav,id_06,valve,normal
61.609955219789555,52.22724087178861,72.11787282467978,57.53232956346031,41.69343138288659,60.3264296318192,26.40475591459961,0,../../../dataset/mimii/valve/id_06/normal/00000410.wav,id_06,valve,normal
62.11085787106677,52.77803365556551,74.15243052054092,59.64843454243692,41.70948411167861,61.223550408325785,27.365311103531074,0,../../../dataset/mimii/valve/id_06/normal/00000664.wav,id_06,valve,normal
61.46925053838635,57.646202374182074,71.61238866725185,57.89149798516165,46.01353705669103,59.3087377490974,30.3750034731153,0,../../../dataset/mimii/valve/id_06/normal/00000818.wav,id_06,valve,normal
62.07204316997161,45.946492310191566,73.81434158434652,62.766679373079306,36.864911933456426,61.65359665660528,20.23793058202187,1,../../../dataset/mimii/valve/id_06/normal/00000353.wav,id_06,valve,normal
64.90532849782281,49.558004557592,71.97585468593297,59.205752509760174,39.31494136985253,60.85699870926738,24.489513676267133,0,../../../dataset/mimii/valve/id_06/normal/00000726.wav,id_06,valve,normal
62.44153167011686,49.28266421274407,74.69015110210717,63.76718647393848,38.35046895282579,63.20696738319175,24.399426025601784,0,../../../dataset/mimii/valve/id_06/normal/00000812.wav,id_06,valve,normal
61.788899859299875,46.19227766940468,70.45907809479735,56.23026979458446,41.90464297365458,58.40238466787713,26.280740275768476,1,../../../dataset/mimii/valve/id_06/normal/00000201.wav,id_06,valve,normal
60.69917401630687,46.38390175981564,72.21891481375623,54.88378598536844,43.784090381451456,58.52417779475236,29.633177311908668,0,../../../dataset/mimii/valve/id_06/normal/00000002.wav,id_06,valve,normal
62.87496862474762,49.89317255082392,74.37907390743719,62.5285844532186,38.62856123546641,62.97242991304928,24.070364101419436,0,../../../dataset/mimii/valve/id_06/normal/00000662.wav,id_06,valve,normal
64.21851462197353,55.787880893155084,67.87768567064998,58.13950287077803,44.98623596792645,56.51285641069713,28.85854365431192,0,../../../dataset/mimii/valve/id_06/normal/00000801.wav,id_06,valve,normal
63.162266755086875,49.891557572626255,71.28187493828727,60.41882985036223,40.87601094918975,58.88688483142947,25.26764727082171,0,../../../dataset/mimii/valve/id_06/normal/00000986.wav,id_06,valve,normal
62.10495441170042,50.33965191733226,73.01372231085841,58.328252324272434,41.62299936113747,60.83627803223201,27.190153932470977,0,../../../dataset/mimii/valve/id_06/normal/00000605.wav,id_06,valve,normal
62.864175707722666,49.104039862905,72.05331987849323,60.88581339505968,37.554032343013695,59.99590979008923,21.48900055405742,1,../../../dataset/mimii/valve/id_06/normal/00000459.wav,id_06,valve,normal
61.92250655718442,47.06120103202598,73.17628576672001,58.257447830992234,40.82115066163039,61.275107603726866,24.265452456773975,0,../../../dataset/mimii/valve/id_06/normal/00000835.wav,id_06,valve,normal
65.5800476473488,43.910787987156695,77.21334091052107,59.188965301470624,39.27532137664302,66.76183442898711,24.943410466076795,0,../../../dataset/mimii/valve/id_06/normal/00000505.wav,id_06,valve,normal
61.62838314814758,51.37028031283203,70.60890298469766,59.51266403726768,43.74379753504484,57.895447362170216,27.891579765760003,0,../../../dataset/mimii/valve/id_06/normal/00000991.wav,id_06,valve,normal
61.12800433749578,53.05219763031496,71.63883226337468,56.68211140164386,44.93880368329836,58.83905341834985,30.343813552579913,1,../../../dataset/mimii/valve/id_06/normal/00000359.wav,id_06,valve,normal
62.8421510483401,49.68500454055268,72.66035668085384,59.210159400836254,41.54740176496468,60.92524531686901,25.59854658591683,0,../../../dataset/mimii/valve/id_06/normal/00000891.wav,id_06,valve,normal
60.23633167299886,50.439531475032766,70.79906148476239,55.814841640093995,44.229419552864265,56.21377163307319,28.986794833564154,0,../../../dataset/mimii/valve/id_06/normal/00000486.wav,id_06,valve,normal
62.062039672269975,46.88954882960183,70.14566032523712,61.54970840594905,39.52142510553507,57.94508529727911,21.70168388842846,0,../../../dataset/mimii/valve/id_06/normal/00000290.wav,id_06,valve,normal
60.26017248897725,50.822721159462176,72.21361399816709,58.040302364513565,44.6445795136649,58.78061575646825,29.22850154205731,0,../../../dataset/mimii/valve/id_06/normal/00000820.wav,id_06,valve,normal
64.44456023585715,48.94309338990216,74.65884196407512,61.63920589158345,39.02850601202475,64.2182839560015,25.61182042810516,0,../../../dataset/mimii/valve/id_06/normal/00000674.wav,id_06,valve,normal
62.001485603030545,51.9145620771652,71.88487989244317,58.93181042961214,43.52278095712963,59.71577008261235,28.90139500083185,0,../../../dataset/mimii/valve/id_06/normal/00000968.wav,id_06,valve,normal
62.030638153666274,51.32660990354697,72.01196042821051,60.48987920913383,40.909533531489,61.10687837634087,25.509281890420617,0,../../../dataset/mimii/valve/id_06/normal/00000577.wav,id_06,valve,normal
58.766528754996386,56.344269051461474,71.70715213984005,57.09006729831313,43.12632048619494,59.802980721263715,28.238075487242014,0,../../../dataset/mimii/valve/id_06/normal/00000475.wav,id_06,valve,normal
58.704128915951,47.40357169572357,71.58123251462693,56.17376594665243,43.540142189000974,58.10218203113301,28.581313100824353,0,../../../dataset/mimii/valve/id_06/normal/00000003.wav,id_06,valve,normal
59.031675645099114,52.821003516096155,71.52578375542218,55.33912960143651,44.39993256255339,56.664199722260335,29.003803848647248,0,../../../dataset/mimii/valve/id_06/normal/00000491.wav,id_06,valve,normal
62.12608178159016,48.22006573677581,70.2034772296039,56.680942899204716,45.07172414636866,56.22614511252007,30.287215321476037,0,../../../dataset/mimii/valve/id_06/normal/00000172.wav,id_06,valve,normal
62.51753982075854,57.39711058825707,71.8836880429358,59.50102960933608,42.87300096926642,59.113812340482525,27.126981479030242,0,../../../dataset/mimii/valve/id_06/normal/00000760.wav,id_06,valve,normal
64.46069651862692,46.003798337230094,75.47966463196755,59.79942671667253,41.99034477537662,63.048953504449656,29.005580775850422,0,../../../dataset/mimii/valve/id_06/normal/00000647.wav,id_06,valve,normal
59.993661179648626,49.889997515389425,71.4961866137386,59.58267297624971,41.42887977249271,60.04255489740724,25.22923357679127,0,../../../dataset/mimii/valve/id_06/normal/00000885.wav,id_06,valve,normal
61.49265454159837,47.637236860080904,70.67171485871557,54.98288157661826,44.56658064242992,57.575576739222335,30.865351369077384,0,../../../dataset/mimii/valve/id_06/normal/00000171.wav,id_06,valve,normal
58.477977061313254,57.85396324984271,70.59988109958684,55.905253131809395,45.28642147273656,55.03158684802479,29.36677111428478,0,../../../dataset/mimii/valve/id_06/normal/00000388.wav,id_06,valve,normal
62.69073861569029,53.66329712928296,72.40476585731693,56.95084288996652,44.453211559910706,57.77129947883941,29.388471385031377,0,../../../dataset/mimii/valve/id_06/normal/00000370.wav,id_06,valve,normal
60.74075839640085,48.63155640306545,71.5756359067487,56.00929340665447,44.766797930398276,57.01221068348915,30.70419670203328,1,../../../dataset/mimii/valve/id_06/normal/00000479.wav,id_06,valve,normal
65.62348657203279,46.41221947630037,74.513782754716,60.68257869684202,39.348281767242966,63.32178924410874,25.3001653250307,0,../../../dataset/mimii/valve/id_06/normal/00000659.wav,id_06,valve,normal
63.62886167548373,40.16021677600656,77.86836146902986,60.71957793687426,38.922311751905795,66.46101891219834,24.51159555549456,0,../../../dataset/mimii/valve/id_06/normal/00000633.wav,id_06,valve,normal
58.74813696816105,56.9678622434663,72.28942788011791,56.74481722497072,44.19282521972926,57.38235679890825,29.307724858925294,0,../../../dataset/mimii/valve/id_06/normal/00000405.wav,id_06,valve,normal
61.79846159556675,45.89723142768708,71.84117498880875,57.15000571008558,41.35614263872328,60.41408777674753,27.357887200550007,0,../../../dataset/mimii/valve/id_06/normal/00000009.wav,id_06,valve,normal
61.543698700080455,47.26627786698046,74.63399824612478,59.770275453565866,40.91190078319425,63.910835587637266,27.19853266042262,0,../../../dataset/mimii/valve/id_06/normal/00000931.wav,id_06,valve,normal
62.65243025002559,45.238463566469605,77.13003303989414,60.49092942832695,37.28155716581007,67.19054601500306,22.817655114681962,0,../../../dataset/mimii/valve/id_06/normal/00000627.wav,id_06,valve,normal
64.76068827133673,46.59182347967352,73.61447791406701,60.017139926514076,39.4380486865487,62.317258571493944,24.084186083514844,0,../../../dataset/mimii/valve/id_06/normal/00000680.wav,id_06,valve,normal
62.522633646987515,51.71180404856293,70.25185155133542,59.355120515511295,43.46245848983287,57.70072453400684,27.578469646128926,0,../../../dataset/mimii/valve/id_06/normal/00000766.wav,id_06,valve,normal
61.5370001122553,44.71993494073919,72.04491873901327,54.41171075964797,44.121451666760315,56.62114526303412,30.776678523529345,0,../../../dataset/mimii/valve/id_06/normal/00000136.wav,id_06,valve,normal
62.970101868315,47.33939988865403,74.58865571981814,61.063150805665884,35.23973621500309,63.18775029583472,22.299545249848123,1,../../../dataset/mimii/valve/id_06/normal/00000165.wav,id_06,valve,normal
61.969009624067326,44.382151557062414,75.47473296642517,62.080603987452655,38.216486499992435,64.53893523429416,23.09716910636736,0,../../../dataset/mimii/valve/id_06/normal/00000538.wav,id_06,valve,normal
62.528011267617956,48.60345846139728,70.56775228831309,57.54716144900141,41.0015154976265,58.42072702763123,25.56430824494135,0,../../../dataset/mimii/valve/id_06/normal/00000264.wav,id_06,valve,normal
62.630515720863,50.45559713748092,71.56707476926638,60.20649383954949,42.79499857636503,58.52479550746399,27.252835091568564,0,../../../dataset/mimii/valve/id_06/normal/00000752.wav,id_06,valve,normal
62.57553449546657,47.498692626367124,71.56381944149385,56.902268348715026,41.12069352144807,58.9467531454031,24.21363517753714,0,../../../dataset/mimii/valve/id_06/normal/00000342.wav,id_06,valve,normal
62.23373747879202,46.666407852668826,71.65161195649904,56.41303645002529,43.041825159937595,57.35810775879783,27.457586655692406,0,../../../dataset/mimii/valve/id_06/normal/00000080.wav,id_06,valve,normal
60.283600194174454,49.6650723593436,72.07593205002811,58.94284455154984,43.695323788964565,59.291207217607756,28.331355346215695,0,../../../dataset/mimii/valve/id_06/normal/00000817.wav,id_06,valve,normal
65.19976121589173,43.22992497863189,75.04283200077018,59.24323464373103,39.390381131810585,64.07787354243143,25.6170214682754,0,../../../dataset/mimii/valve/id_06/normal/00000499.wav,id_06,valve,normal
64.92612749713163,41.97355493001639,78.59789878043692,61.21781400537837,36.100936334420595,69.25131240136412,20.84327402963907,0,../../../dataset/mimii/valve/id_06/normal/00000508.wav,id_06,valve,normal
62.464580393647736,43.12715576475635,73.30518981060014,57.29015031516116,42.2456945723952,59.922149992435976,27.544422199161207,0,../../../dataset/mimii/valve/id_06/normal/00000028.wav,id_06,valve,normal
61.686486550690944,42.532744206556096,74.60997514473155,59.51379360424521,42.3898810147106,61.891678597192794,27.299163425909377,0,../../../dataset/mimii/valve/id_06/normal/00000937.wav,id_06,valve,normal
63.66197258105731,54.95369237940795,71.16036695839294,59.72504988948555,43.30799958767434,59.15077527856567,27.62339778128529,0,../../../dataset/mimii/valve/id_06/normal/00000744.wav,id_06,valve,normal
65.01283283969639,45.62728736524059,74.39188099239121,60.00473828076764,38.61130814021712,63.2630768801064,23.7695092711641,0,../../../dataset/mimii/valve/id_06/normal/00000527.wav,id_06,valve,normal
61.34493369410319,48.48011326913905,70.63147854860054,55.4373697352193,41.96144834831412,58.413131676962806,24.445528517133134,0,../../../dataset/mimii/valve/id_06/normal/00000331.wav,id_06,valve,normal
62.97087514840197,52.179235000374995,71.7408606080457,58.08233211375922,42.2752349342934,58.671590910198745,28.408775249350843,0,../../../dataset/mimii/valve/id_06/normal/00000572.wav,id_06,valve,normal
64.54421543393258,46.45372832144169,74.09378804319357,58.73595264399292,38.43889084469333,64.41714975682342,25.11852196966865,0,../../../dataset/mimii/valve/id_06/normal/00000070.wav,id_06,valve,normal
