filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000304.wav,3.263182e+00,2.034551e+00,2.139351e+00,2.052359e+00,1.236142e+01,7.012319e+00,8.066608e+00,8.536961e+00,8.849563e+00,3.445196e-01,1.712517e+01,7.902338e+01,2.004045e+00,-1.155793e+01,5.273695e+00,5.941197e-02
00000305.wav,4.967307e+00,3.000993e+00,3.213762e+00,4.001773e+00,1.272584e+01,7.390378e+00,8.033270e+00,8.528301e+00,9.030188e+00,1.035616e+00,2.854291e+01,7.684631e+01,2.084962e+00,-1.647317e+01,5.352120e+00,4.581842e-02
00000306.wav,3.712314e+00,2.290963e+00,2.519612e+00,2.837773e+00,1.215113e+01,6.957547e+00,7.937895e+00,8.182514e+00,8.596228e+00,2.037366e-01,2.436090e+01,7.458647e+01,1.634738e+00,-1.348340e+01,6.727958e+00,4.947714e-02
00000307.wav,3.966663e+00,2.429506e+00,2.668406e+00,3.349297e+00,1.144416e+01,6.616251e+00,7.251293e+00,7.731529e+00,8.129455e+00,2.309583e-01,2.749562e+01,7.942207e+01,1.718344e+00,-1.142440e+01,5.791151e+00,5.808700e-02
00000308.wav,3.768779e+00,2.324914e+00,2.609078e+00,2.880651e+00,1.243578e+01,7.199427e+00,8.097575e+00,8.271581e+00,8.555370e+00,3.052706e-01,2.129032e+01,7.519713e+01,1.836369e+00,-1.039884e+01,5.151206e+00,6.430848e-02
00000309.wav,4.901195e+00,3.074788e+00,3.490249e+00,4.166213e+00,1.196891e+01,6.868756e+00,7.699219e+00,7.864725e+00,8.416594e+00,1.114289e+00,2.191011e+01,7.715356e+01,2.480232e+00,-1.127308e+01,5.147887e+00,6.089774e-02
00000310.wav,5.321239e+00,3.262200e+00,3.483582e+00,3.836286e+00,1.247459e+01,7.204260e+00,8.023854e+00,8.274892e+00,8.543093e+00,3.225618e-01,2.626473e+01,7.505198e+01,2.049670e+00,-9.502166e+00,5.210811e+00,6.796721e-02
00000311.wav,3.960613e+00,2.533994e+00,2.884594e+00,4.028190e+00,1.049881e+01,6.053168e+00,6.819906e+00,7.127110e+00,7.532134e+00,3.810579e-01,3.021277e+01,7.080851e+01,1.948822e+00,-1.933659e+01,7.375860e+00,3.743572e-02
00000312.wav,4.359423e+00,2.695850e+00,2.890468e+00,3.145571e+00,1.268688e+01,7.345136e+00,8.153511e+00,8.402026e+00,8.751732e+00,3.800782e-01,2.331714e+01,7.994448e+01,2.095326e+00,-1.271302e+01,5.332110e+00,5.541662e-02
00000313.wav,3.444268e+00,2.150767e+00,2.414499e+00,3.228205e+00,1.305940e+01,7.758254e+00,7.874225e+00,8.493442e+00,8.958849e+00,6.924181e-01,7.305936e+00,6.649543e+01,2.343773e+00,-1.443835e+01,4.139178e+00,5.382847e-02
00000314.wav,3.443235e+00,2.112119e+00,2.480547e+00,3.002054e+00,1.210088e+01,6.909716e+00,7.817265e+00,8.127904e+00,8.442054e+00,3.852634e-01,2.213235e+01,7.007353e+01,2.046740e+00,-1.380387e+01,5.388500e+00,5.210405e-02
00000315.wav,4.014998e+00,2.487231e+00,2.690213e+00,3.042554e+00,1.238746e+01,7.145918e+00,8.096669e+00,8.317631e+00,8.611336e+00,3.404683e-01,2.208892e+01,7.819337e+01,2.051085e+00,-1.534502e+01,5.249780e+00,4.855596e-02
00000316.wav,3.133038e+00,1.956674e+00,2.115845e+00,2.034836e+00,1.331701e+01,7.660972e+00,8.593242e+00,9.016485e+00,9.377578e+00,2.406941e-01,2.139860e+01,7.566434e+01,1.561176e+00,-9.868991e+00,5.307737e+00,6.589035e-02
00000317.wav,3.798976e+00,2.330420e+00,2.566313e+00,2.729273e+00,1.288734e+01,7.242385e+00,8.647975e+00,8.831432e+00,9.125204e+00,3.254420e-01,1.916376e+01,7.651568e+01,1.934584e+00,-1.281746e+01,5.637833e+00,5.418499e-02
00000318.wav,3.977959e+00,2.493247e+00,2.632240e+00,2.782633e+00,1.249910e+01,7.188721e+00,8.034079e+00,8.241871e+00,8.480614e+00,3.281552e-01,2.146814e+01,7.991690e+01,1.953466e+00,-1.063261e+01,5.781855e+00,6.092187e-02
00000319.wav,3.715679e+00,2.287914e+00,2.428289e+00,2.714213e+00,1.269558e+01,7.297150e+00,7.980433e+00,8.457678e+00,8.776928e+00,3.102067e-01,2.071221e+01,7.863372e+01,1.890539e+00,-9.134854e+00,6.335942e+00,6.463791e-02
00000320.wav,4.802573e+00,2.930221e+00,3.132396e+00,3.347403e+00,1.251717e+01,7.242905e+00,7.947593e+00,8.317836e+00,8.549391e+00,3.935046e-01,2.522460e+01,7.684865e+01,2.053909e+00,-1.149630e+01,5.452798e+00,5.900019e-02
00000321.wav,4.235873e+00,2.592674e+00,2.848566e+00,3.190776e+00,1.157794e+01,6.721012e+00,7.454818e+00,7.812964e+00,8.247208e+00,3.202504e-01,2.350365e+01,7.605839e+01,1.986517e+00,-1.086172e+01,5.843789e+00,5.986049e-02
00000322.wav,3.445053e+00,2.112404e+00,2.316933e+00,2.496065e+00,1.238126e+01,7.138436e+00,7.967595e+00,8.419723e+00,8.884414e+00,2.883182e-01,1.997177e+01,7.628793e+01,1.914624e+00,-1.073520e+01,5.783914e+00,6.053594e-02
00000323.wav,4.255598e+00,2.659884e+00,2.825457e+00,2.871255e+00,1.227399e+01,7.187561e+00,7.722964e+00,8.051357e+00,8.408019e+00,3.203893e-01,1.891334e+01,7.517194e+01,1.936956e+00,-9.983625e+00,5.571415e+00,6.428784e-02
00000324.wav,4.662097e+00,2.815961e+00,3.165909e+00,3.724645e+00,1.203741e+01,6.843410e+00,7.676145e+00,8.459755e+00,8.700245e+00,3.462663e-01,2.147838e+01,7.552301e+01,1.963080e+00,-1.936262e+01,5.489520e+00,4.023799e-02
00000325.wav,3.474081e+00,2.117908e+00,2.349581e+00,2.746315e+00,1.262961e+01,7.376379e+00,8.068444e+00,8.256171e+00,8.602396e+00,2.950506e-01,1.821705e+01,7.682171e+01,1.773141e+00,-1.346721e+01,5.470690e+00,5.280417e-02
00000326.wav,3.465751e+00,2.128709e+00,2.287711e+00,2.950492e+00,1.175417e+01,6.720230e+00,7.528322e+00,8.034386e+00,8.164545e+00,3.729727e-01,1.898039e+01,7.654902e+01,1.811542e+00,-1.324337e+01,5.228212e+00,5.413723e-02
00000327.wav,4.462561e+00,2.734377e+00,3.014595e+00,3.134605e+00,1.195812e+01,6.933591e+00,7.770501e+00,8.135381e+00,8.407273e+00,2.798966e-01,2.484386e+01,7.862595e+01,1.987192e+00,-1.219619e+01,5.335869e+00,5.703835e-02
00000328.wav,3.629011e+00,2.267294e+00,2.386457e+00,2.369793e+00,1.298895e+01,7.512307e+00,8.086640e+00,8.470086e+00,8.761588e+00,2.876945e-01,1.969697e+01,7.961433e+01,1.932806e+00,-1.014297e+01,5.377398e+00,6.443145e-02
00000329.wav,5.157352e+00,3.184722e+00,3.395342e+00,3.598074e+00,1.241771e+01,7.247855e+00,7.960292e+00,8.301081e+00,8.655302e+00,2.907288e-01,2.918694e+01,7.810980e+01,1.950400e+00,-1.080062e+01,4.981976e+00,6.336092e-02
00000330.wav,4.451171e+00,2.778137e+00,3.088527e+00,4.030581e+00,1.506962e+01,8.795685e+00,9.390927e+00,9.918576e+00,1.038488e+01,1.449042e+00,5.225753e+00,6.663880e+01,2.605411e+00,-1.916688e+01,6.592888e+00,3.882022e-02
00000331.wav,4.942456e+00,2.995705e+00,3.453325e+00,3.886995e+00,1.192589e+01,6.828529e+00,7.647057e+00,8.077027e+00,8.485595e+00,2.718753e-01,2.701190e+01,7.494752e+01,1.833191e+00,-9.270749e+00,5.543324e+00,6.750338e-02
00000332.wav,3.304669e+00,2.044684e+00,2.324318e+00,2.557040e+00,1.305917e+01,7.464397e+00,8.528350e+00,8.730772e+00,9.068568e+00,2.580745e-01,1.936620e+01,7.492958e+01,1.690664e+00,-1.159490e+01,5.810808e+00,5.745243e-02
00000333.wav,2.264415e+00,1.424399e+00,1.596967e+00,1.597238e+00,1.311935e+01,7.477738e+00,8.556962e+00,8.749016e+00,9.016942e+00,2.136952e-01,1.177295e+01,7.533287e+01,1.618829e+00,-1.402784e+01,6.158729e+00,4.953789e-02
00000334.wav,3.636048e+00,2.298905e+00,2.577104e+00,3.005024e+00,1.230566e+01,7.107896e+00,8.012697e+00,8.279983e+00,8.830188e+00,4.689612e-01,2.114208e+01,6.845683e+01,1.847074e+00,-1.588550e+01,5.638184e+00,4.646044e-02
00000335.wav,5.092798e+00,3.147819e+00,3.428471e+00,3.752373e+00,1.193769e+01,6.863285e+00,7.693059e+00,8.044133e+00,8.317658e+00,3.605446e-01,2.730447e+01,7.681564e+01,2.059395e+00,-1.554592e+01,5.087592e+00,4.846484e-02
00000336.wav,1.791880e+00,1.149968e+00,1.221413e+00,1.516885e+00,1.066864e+01,6.108922e+00,6.629148e+00,7.394691e+00,7.951613e+00,2.010795e-01,6.019417e+00,7.067961e+01,1.421054e+00,-2.107979e+01,5.443772e+00,3.770233e-02
00000337.wav,3.074173e+00,1.911170e+00,2.181313e+00,2.329870e+00,1.198312e+01,6.814423e+00,7.998304e+00,8.147225e+00,8.576887e+00,2.913100e-01,1.762640e+01,7.338483e+01,1.936140e+00,-1.169277e+01,5.304618e+00,5.883257e-02
00000338.wav,4.676776e+00,2.855299e+00,3.159074e+00,3.629212e+00,1.223910e+01,7.011915e+00,7.999500e+00,8.403267e+00,8.779321e+00,2.980850e-01,2.076923e+01,7.692308e+01,1.875847e+00,-1.023852e+01,3.623644e+00,7.213883e-02
00000339.wav,4.901825e+00,3.003429e+00,3.240932e+00,3.442470e+00,1.238470e+01,7.226701e+00,8.031086e+00,8.367591e+00,8.696688e+00,4.325767e-01,2.898955e+01,7.526132e+01,1.994210e+00,-1.311583e+01,6.867913e+00,5.004066e-02
00000340.wav,5.508429e+00,3.412678e+00,3.449819e+00,4.273970e+00,1.291162e+01,7.488625e+00,8.002885e+00,8.653684e+00,9.029816e+00,6.825866e-01,2.560680e+01,7.269417e+01,1.960955e+00,-1.693461e+01,5.219457e+00,4.513843e-02
00000341.wav,4.530219e+00,2.744385e+00,3.032005e+00,3.670056e+00,1.356917e+01,7.834281e+00,8.483751e+00,9.044916e+00,9.627709e+00,6.085172e-01,2.023016e+01,7.092671e+01,1.982196e+00,-1.850623e+01,5.822642e+00,4.110343e-02
00000342.wav,4.079830e+00,2.477844e+00,2.775411e+00,3.154598e+00,1.265904e+01,7.214426e+00,8.086201e+00,8.449002e+00,9.027640e+00,4.648437e-01,2.203626e+01,7.656904e+01,1.935907e+00,-1.571579e+01,5.327046e+00,4.752212e-02
00000343.wav,1.691768e+00,1.050092e+00,1.153551e+00,1.102490e+00,1.181143e+01,6.780977e+00,7.750648e+00,8.362992e+00,9.031647e+00,3.819511e-01,6.164384e+00,7.383562e+01,2.069005e+00,-1.328681e+01,5.260965e+00,5.391481e-02
00000344.wav,4.651506e+00,2.837703e+00,3.130681e+00,3.701772e+00,1.210682e+01,6.919182e+00,7.883877e+00,8.266844e+00,8.937549e+00,3.441457e-01,2.328864e+01,7.692308e+01,2.143740e+00,-1.091197e+01,4.378406e+00,6.540060e-02
00000345.wav,5.535773e+00,3.405007e+00,3.581607e+00,3.914140e+00,1.274701e+01,7.305091e+00,8.269481e+00,8.632023e+00,8.903164e+00,2.826424e-01,3.361227e+01,7.531381e+01,1.851746e+00,-1.116597e+01,5.028506e+00,6.174946e-02
00000346.wav,6.446367e+00,3.956690e+00,4.302797e+00,4.792134e+00,1.190983e+01,6.843024e+00,7.762902e+00,8.120470e+00,8.478847e+00,2.993765e-01,3.765778e+01,7.664797e+01,1.906502e+00,-1.438539e+01,5.491262e+00,5.031028e-02
00000347.wav,4.418508e+00,2.709141e+00,2.963152e+00,3.062133e+00,1.257531e+01,7.226932e+00,8.141923e+00,8.481475e+00,8.724680e+00,2.538475e-01,2.508663e+01,7.560638e+01,1.835159e+00,-1.073834e+01,5.109799e+00,6.309888e-02
00000348.wav,3.908795e+00,2.419032e+00,2.656728e+00,2.714036e+00,1.239343e+01,7.056906e+00,8.086811e+00,8.386716e+00,8.646781e+00,2.916008e-01,2.364017e+01,7.475593e+01,1.798919e+00,-1.100512e+01,5.694350e+00,5.988215e-02
00000349.wav,5.199243e+00,3.214183e+00,3.484662e+00,3.609799e+00,1.233734e+01,7.215679e+00,7.808654e+00,8.353954e+00,8.694967e+00,3.070703e-01,2.633034e+01,7.470629e+01,1.816223e+00,-1.115850e+01,5.160107e+00,6.127973e-02
00000350.wav,2.792721e+00,1.746810e+00,1.988335e+00,2.294567e+00,1.345533e+01,7.704801e+00,8.684846e+00,8.910537e+00,9.297601e+00,4.971004e-01,1.468728e+01,7.666901e+01,1.895456e+00,-2.471310e+01,5.726124e+00,3.285235e-02
00000351.wav,2.193236e+00,1.397206e+00,1.534487e+00,1.488789e+00,1.302930e+01,7.443725e+00,8.617728e+00,8.669090e+00,8.994118e+00,1.361805e-01,1.310441e+01,7.519271e+01,1.359920e+00,-1.237470e+01,5.496434e+00,5.595616e-02
00000352.wav,2.023354e+00,1.315813e+00,1.481575e+00,1.428307e+00,1.261196e+01,7.170171e+00,8.326438e+00,8.504037e+00,8.759010e+00,1.219540e-01,1.306180e+01,7.837079e+01,1.203287e+00,-5.738710e+00,3.383461e+00,1.096230e-01
00000353.wav,3.735557e+00,2.347075e+00,2.459098e+00,2.929557e+00,1.546041e+01,9.089143e+00,9.571252e+00,1.006534e+01,1.023028e+01,6.669267e-01,2.285337e+01,7.959049e+01,1.689542e+00,-1.517289e+01,5.864973e+00,4.753334e-02
00000354.wav,3.808202e+00,2.369255e+00,2.724033e+00,3.216777e+00,1.266910e+01,7.229616e+00,8.352443e+00,8.603038e+00,9.256869e+00,5.096294e-01,2.987421e+01,7.185535e+01,1.762864e+00,-2.069797e+01,5.826202e+00,3.770146e-02
00000355.wav,2.612960e+00,1.648987e+00,1.883001e+00,2.094202e+00,1.361842e+01,7.763532e+00,9.006770e+00,9.095550e+00,9.246891e+00,2.671360e-01,1.735875e+01,7.508509e+01,1.698159e+00,-1.710556e+01,5.550823e+00,4.413767e-02
00000356.wav,4.140203e+00,2.585091e+00,2.787565e+00,3.544016e+00,1.307068e+01,7.698336e+00,7.967902e+00,8.567833e+00,8.841721e+00,5.499661e-01,2.216981e+01,6.967655e+01,2.031762e+00,-1.596849e+01,5.335933e+00,4.693860e-02
00000357.wav,4.277867e+00,2.656546e+00,2.854138e+00,2.879584e+00,1.254550e+01,7.059638e+00,8.126863e+00,8.520439e+00,8.788502e+00,2.655742e-01,2.226075e+01,7.531207e+01,1.748089e+00,-1.264375e+01,5.999726e+00,5.363806e-02
00000358.wav,2.320613e+00,1.479249e+00,1.632549e+00,1.625884e+00,1.311922e+01,7.472485e+00,8.655454e+00,8.890296e+00,8.981337e+00,2.582955e-01,1.236897e+01,7.407407e+01,1.731474e+00,-1.064653e+01,5.148712e+00,6.331021e-02
00000359.wav,1.808514e+00,1.140743e+00,1.282985e+00,1.210172e+00,1.296818e+01,7.321325e+00,8.406737e+00,8.787761e+00,9.170483e+00,2.543546e-01,9.357542e+00,7.332402e+01,1.617607e+00,-9.541587e+00,4.830898e+00,6.957739e-02
00000360.wav,2.676841e+00,1.668219e+00,1.860478e+00,1.948977e+00,1.351220e+01,7.664224e+00,8.743791e+00,9.110514e+00,9.152003e+00,2.174434e-01,1.518544e+01,7.739678e+01,1.618897e+00,-1.223318e+01,5.413493e+00,5.666792e-02
00000361.wav,4.566594e+00,2.722629e+00,2.959333e+00,3.045838e+00,2.025854e+01,1.096834e+01,1.476134e+01,1.337832e+01,1.378787e+01,1.551903e+00,1.305970e+00,7.633262e+01,2.948391e+00,-6.838371e+00,2.428588e+00,1.079103e-01
00000362.wav,1.831935e+00,1.158426e+00,1.328923e+00,1.267527e+00,1.294264e+01,7.344948e+00,8.637888e+00,8.808771e+00,9.049841e+00,2.389884e-01,1.034965e+01,7.335664e+01,1.615545e+00,-1.123021e+01,5.541673e+00,5.962359e-02
00000363.wav,1.975039e+00,1.266441e+00,1.431000e+00,1.353546e+00,1.369136e+01,7.758643e+00,9.105090e+00,9.203571e+00,9.375126e+00,1.517847e-01,1.205326e+01,7.764541e+01,1.412310e+00,-1.055321e+01,5.496831e+00,6.230513e-02
00000364.wav,3.256208e+00,1.996495e+00,2.340438e+00,3.444936e+00,1.262219e+01,7.251262e+00,8.203225e+00,8.405019e+00,8.752137e+00,1.201504e+00,2.144013e+01,7.686084e+01,2.077136e+00,-1.804084e+01,6.743860e+00,4.034747e-02
00000365.wav,1.978774e+00,1.261961e+00,1.523618e+00,1.743973e+00,1.091772e+01,6.311482e+00,6.918011e+00,7.289376e+00,7.833390e+00,1.800637e-01,2.454924e+01,7.226075e+01,1.378682e+00,-1.299109e+01,5.918869e+00,5.288219e-02
00000366.wav,2.533015e+00,1.592731e+00,1.771387e+00,1.726043e+00,1.255376e+01,7.189428e+00,8.031474e+00,8.454363e+00,8.617475e+00,1.891148e-01,1.463585e+01,7.549020e+01,1.527822e+00,-9.083561e+00,5.426023e+00,6.891996e-02
00000367.wav,3.352676e+00,2.113062e+00,2.368838e+00,2.435612e+00,1.173781e+01,6.816199e+00,7.452276e+00,7.877537e+00,8.370285e+00,7.544251e-01,1.875000e+01,7.444444e+01,2.195073e+00,-1.453813e+01,5.388659e+00,5.018369e-02
00000368.wav,4.762091e+00,2.918649e+00,3.242030e+00,3.835911e+00,1.178213e+01,6.722952e+00,7.578599e+00,8.057245e+00,8.465943e+00,1.300134e+00,2.489655e+01,7.365517e+01,2.517324e+00,-1.367608e+01,5.379139e+00,5.247906e-02
00000369.wav,2.338581e+00,1.461386e+00,1.670944e+00,1.951358e+00,1.232714e+01,7.092390e+00,8.060858e+00,8.411330e+00,8.763074e+00,2.111765e-01,1.149264e+01,7.259986e+01,1.601039e+00,-1.482284e+01,5.444423e+00,4.934066e-02
00000370.wav,4.738428e+00,2.951917e+00,3.189418e+00,3.495165e+00,1.276090e+01,7.341261e+00,8.223582e+00,8.453630e+00,8.832317e+00,3.054776e-01,2.796374e+01,7.552301e+01,1.948426e+00,-1.408309e+01,5.407425e+00,5.130701e-02
00000371.wav,2.845756e+00,1.792583e+00,1.930568e+00,2.050776e+00,1.163509e+01,6.643070e+00,7.414975e+00,7.826662e+00,8.401185e+00,4.556778e-01,1.472603e+01,6.842466e+01,2.142309e+00,-1.493425e+01,4.693049e+00,5.094945e-02
00000372.wav,4.887883e+00,3.006277e+00,3.439295e+00,3.920149e+00,1.231255e+01,7.100152e+00,8.101354e+00,8.308158e+00,8.575332e+00,1.036043e+00,2.967699e+01,7.644684e+01,2.437647e+00,-8.575665e+00,4.176128e+00,7.842035e-02
00000373.wav,3.759375e+00,2.346701e+00,2.436099e+00,2.520255e+00,1.357083e+01,7.915629e+00,8.439167e+00,8.936149e+00,9.499629e+00,5.332309e-01,2.262474e+01,7.874231e+01,2.012210e+00,-1.483670e+01,6.564908e+00,4.672547e-02
00000374.wav,3.432640e+00,2.142985e+00,2.255176e+00,2.178673e+00,1.316467e+01,7.499439e+00,8.519951e+00,8.960120e+00,9.336052e+00,3.863372e-01,1.798216e+01,7.762526e+01,2.025706e+00,-1.026045e+01,5.381965e+00,6.392874e-02
00000375.wav,3.233566e+00,2.017073e+00,2.290488e+00,2.402981e+00,1.271189e+01,7.278340e+00,8.297422e+00,8.674667e+00,9.158820e+00,2.735902e-01,1.817544e+01,7.803509e+01,1.641129e+00,-1.806423e+01,6.084380e+00,4.141024e-02
00000376.wav,4.425263e+00,2.665240e+00,3.021014e+00,4.172112e+00,1.605426e+01,9.052806e+00,1.092222e+01,1.071749e+01,1.113719e+01,1.603233e+00,1.620186e+01,7.589641e+01,2.225594e+00,-2.218590e+01,5.702219e+00,3.585756e-02
00000377.wav,4.093903e+00,2.594032e+00,2.963076e+00,3.500895e+00,1.254895e+01,7.211725e+00,8.214334e+00,8.384110e+00,8.751303e+00,3.125245e-01,2.992237e+01,7.671136e+01,1.915835e+00,-1.561946e+01,5.635275e+00,4.704833e-02
00000378.wav,4.588148e+00,2.861088e+00,3.144556e+00,3.364108e+00,1.206006e+01,6.926543e+00,7.965028e+00,8.221562e+00,8.425252e+00,2.316486e-01,2.951849e+01,7.892533e+01,1.626505e+00,-9.809296e+00,5.854114e+00,6.384306e-02
00000379.wav,2.843115e+00,1.764565e+00,1.937028e+00,1.999181e+00,1.310092e+01,7.512068e+00,8.561158e+00,8.900258e+00,9.077625e+00,2.643631e-01,1.836592e+01,7.618715e+01,1.751937e+00,-9.538126e+00,5.375106e+00,6.705455e-02
00000380.wav,5.189451e+00,3.221625e+00,3.584355e+00,4.097701e+00,1.309086e+01,7.575162e+00,8.341800e+00,8.679608e+00,8.979788e+00,4.040476e-01,3.363958e+01,7.547703e+01,2.128403e+00,-1.422037e+01,8.181202e+00,4.463973e-02
00000381.wav,3.711836e+00,2.334471e+00,2.512137e+00,2.625180e+00,1.268951e+01,7.332481e+00,8.286812e+00,8.455936e+00,8.801585e+00,2.788088e-01,2.320056e+01,7.260657e+01,1.734831e+00,-1.094026e+01,4.881352e+00,6.320469e-02
00000382.wav,1.966098e+00,1.209539e+00,1.428434e+00,1.347489e+00,1.110895e+01,6.547224e+00,6.792495e+00,7.182669e+00,7.724195e+00,1.253367e-01,2.276536e+01,7.611732e+01,1.235916e+00,-1.377467e+01,5.879247e+00,5.088044e-02
00000383.wav,2.665926e+00,1.650122e+00,1.919075e+00,2.079333e+00,1.279740e+01,7.177433e+00,8.456852e+00,8.697602e+00,9.349364e+00,2.039701e-01,1.423562e+01,7.475456e+01,1.454268e+00,-2.150942e+01,5.668630e+00,3.679440e-02
00000384.wav,4.871968e+00,2.982902e+00,3.346213e+00,3.735822e+00,1.251085e+01,7.071914e+00,8.085228e+00,8.465963e+00,8.799272e+00,2.359691e-01,3.194346e+01,7.731449e+01,1.699934e+00,-1.254111e+01,5.082319e+00,5.674265e-02
00000385.wav,4.469872e+00,2.730416e+00,3.023191e+00,3.347393e+00,1.296539e+01,7.327605e+00,8.492199e+00,8.770779e+00,9.171519e+00,2.402699e-01,2.800844e+01,7.551020e+01,1.685652e+00,-1.120397e+01,5.821740e+00,5.873472e-02
00000386.wav,4.977426e+00,3.007000e+00,3.422065e+00,4.477224e+00,1.190267e+01,6.848503e+00,7.637363e+00,8.012737e+00,8.545074e+00,1.039643e+00,3.493333e+01,76,2.049325e+00,-1.499102e+01,5.764468e+00,4.818004e-02
00000387.wav,6.405285e+00,3.917629e+00,4.327548e+00,4.732887e+00,1.292782e+01,7.470358e+00,8.386947e+00,8.705276e+00,9.054082e+00,3.054495e-01,3.874564e+01,7.665505e+01,1.931836e+00,-1.114168e+01,5.481600e+00,6.015659e-02
00000388.wav,3.262428e+00,2.003087e+00,2.196062e+00,2.133696e+00,1.273446e+01,7.284912e+00,8.255856e+00,8.743373e+00,9.122490e+00,4.824307e-01,1.844460e+01,7.653131e+01,2.198337e+00,-1.211738e+01,6.112280e+00,5.485566e-02
00000389.wav,4.133094e+00,2.563088e+00,2.854736e+00,3.106178e+00,1.306976e+01,7.580302e+00,8.362049e+00,8.591272e+00,8.875097e+00,2.878479e-01,2.276479e+01,7.640990e+01,1.801925e+00,-1.678524e+01,5.731000e+00,4.441238e-02
00000390.wav,4.839328e+00,3.001903e+00,3.295648e+00,3.285569e+00,1.255375e+01,7.264973e+00,8.072313e+00,8.570676e+00,8.792489e+00,2.755512e-01,2.852210e+01,7.265193e+01,1.826650e+00,-1.127869e+01,5.432100e+00,5.984158e-02
00000391.wav,4.706383e+00,2.899722e+00,3.182468e+00,4.270874e+00,1.354491e+01,7.797838e+00,8.497019e+00,8.935494e+00,9.362587e+00,1.239063e+00,2.716361e+01,7.776374e+01,2.482484e+00,-1.132861e+01,5.171490e+00,6.060568e-02
00000392.wav,3.401739e+00,2.105681e+00,2.198213e+00,2.071246e+00,1.362214e+01,7.851927e+00,8.595951e+00,8.956624e+00,9.435020e+00,2.890186e-01,1.826327e+01,7.877326e+01,1.812571e+00,-1.092603e+01,4.987025e+00,6.284147e-02
00000393.wav,3.736798e+00,2.291593e+00,2.485698e+00,2.402650e+00,1.335233e+01,7.714792e+00,8.548486e+00,8.925495e+00,9.155645e+00,2.384110e-01,2.300208e+01,7.699792e+01,1.755772e+00,-1.168806e+01,5.490675e+00,5.821151e-02
00000394.wav,3.620430e+00,2.280959e+00,2.438315e+00,2.779244e+00,1.376044e+01,8.041479e+00,8.740813e+00,8.917316e+00,9.255974e+00,4.085518e-01,2.384880e+01,7.402062e+01,1.667260e+00,-1.437293e+01,6.683718e+00,4.749093e-02
00000395.wav,3.351878e+00,2.070788e+00,2.336134e+00,2.427405e+00,1.351977e+01,7.699027e+00,8.676506e+00,9.008145e+00,9.374366e+00,2.322847e-01,2.160839e+01,7.020979e+01,1.798769e+00,-8.886587e+00,5.391439e+00,7.003770e-02
00000396.wav,2.570474e+00,1.621090e+00,1.828969e+00,1.864365e+00,1.284242e+01,7.318773e+00,8.217202e+00,8.611475e+00,8.851813e+00,2.446876e-01,1.491597e+01,7.205882e+01,1.671173e+00,-9.958621e+00,4.222714e+00,7.051522e-02
00000397.wav,2.678923e+00,1.681737e+00,1.901081e+00,1.879206e+00,1.329833e+01,7.570312e+00,8.899810e+00,9.051343e+00,9.144349e+00,2.366234e-01,1.906425e+01,7.269553e+01,1.746007e+00,-8.556081e+00,5.159675e+00,7.290885e-02
00000398.wav,2.497037e+00,1.550357e+00,1.785734e+00,1.770750e+00,1.313074e+01,7.601017e+00,8.392167e+00,8.551032e+00,8.946552e+00,2.108785e-01,1.551363e+01,7.106918e+01,1.650343e+00,-1.527591e+01,5.044887e+00,4.921067e-02
00000399.wav,4.050534e+00,2.512148e+00,2.772413e+00,2.928004e+00,1.289161e+01,7.351206e+00,8.460096e+00,8.631161e+00,8.970433e+00,2.884461e-01,2.571429e+01,7.324042e+01,1.801408e+00,-9.649495e+00,4.670305e+00,6.983338e-02
00000400.wav,1.741992e+00,1.097621e+00,1.233553e+00,1.161771e+00,1.385518e+01,7.913391e+00,8.963533e+00,9.361636e+00,9.455657e+00,2.902896e-01,9.610028e+00,7.270195e+01,1.684391e+00,-9.851211e+00,5.672739e+00,6.441659e-02
00000401.wav,3.225120e+00,1.995398e+00,2.243775e+00,2.400278e+00,1.296513e+01,7.433237e+00,8.428292e+00,8.795623e+00,9.031261e+00,2.427347e-01,2.053259e+01,7.168886e+01,1.716633e+00,-9.123740e+00,5.832141e+00,6.686333e-02
00000402.wav,1.951085e+00,1.227978e+00,1.289800e+00,1.386501e+00,1.164453e+01,6.790773e+00,6.968703e+00,7.453378e+00,8.036654e+00,1.983710e-01,1.683029e+01,4.614306e+01,1.526736e+00,-1.840468e+01,5.308310e+00,4.217099e-02
00000403.wav,9.394210e-01,6.024981e-01,6.716962e-01,6.309915e-01,1.264797e+01,7.297480e+00,8.230661e+00,8.424212e+00,8.727919e+00,2.065938e-01,2.631579e+00,5.796399e+01,1.567090e+00,-1.250812e+01,6.308794e+00,5.314367e-02
00000404.wav,1.382893e+00,8.595026e-01,9.333375e-01,9.045845e-01,1.314016e+01,7.605308e+00,8.269855e+00,8.844979e+00,9.297517e+00,2.770704e-01,3.522099e+00,7.727901e+01,1.716930e+00,-1.005354e+01,4.945858e+00,6.666932e-02
00000405.wav,1.799976e+00,1.150278e+00,1.191024e+00,1.217240e+00,1.381767e+01,7.955893e+00,8.738302e+00,9.224840e+00,9.434614e+00,2.326891e-01,6.855956e+00,7.749307e+01,1.688284e+00,-1.100911e+01,5.918408e+00,5.907539e-02
