filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000305.wav,6.191825e+00,3.720933e+00,3.781124e+00,4.310994e+00,1.860909e+01,1.088008e+01,1.144680e+01,1.281845e+01,1.417944e+01,1.658688e+00,1.125046e+01,7.842125e+01,3.359675e+00,-1.335395e+01,5.683718e+00,5.252745e-02
00000306.wav,8.256595e+00,4.898029e+00,5.259407e+00,6.808584e+00,2.278735e+01,1.307994e+01,1.468748e+01,1.563698e+01,1.645788e+01,3.287764e+00,1.786068e+01,7.487620e+01,3.809342e+00,-1.123969e+01,5.505720e+00,5.971786e-02
00000307.wav,4.921965e+00,2.970492e+00,3.132816e+00,4.279795e+00,1.906965e+01,1.095913e+01,1.225929e+01,1.347890e+01,1.453722e+01,3.389762e+00,1.749482e+01,7.722567e+01,3.335975e+00,-1.141905e+01,5.574296e+00,5.884657e-02
00000308.wav,7.960929e+00,4.661347e+00,4.962376e+00,6.657672e+00,2.221661e+01,1.279569e+01,1.409811e+01,1.520941e+01,1.614096e+01,3.848180e+00,1.529134e+01,7.537892e+01,3.890569e+00,-1.140912e+01,5.758359e+00,5.824968e-02
00000309.wav,8.673182e+00,5.092067e+00,5.348865e+00,6.856896e+00,2.291397e+01,1.310977e+01,1.464193e+01,1.588761e+01,1.691289e+01,3.818607e+00,1.907939e+01,7.461641e+01,3.861772e+00,-1.187738e+01,6.057811e+00,5.575629e-02
00000310.wav,8.253140e+00,4.844878e+00,5.421073e+00,6.436887e+00,2.625997e+01,1.496572e+01,1.725306e+01,1.805374e+01,1.942570e+01,2.404846e+00,2.130450e+01,7.394541e+01,3.580264e+00,-1.052907e+01,5.421998e+00,6.269174e-02
00000311.wav,4.132627e+00,2.472463e+00,2.818465e+00,3.920298e+00,1.625893e+01,9.290698e+00,1.044469e+01,1.137715e+01,1.297772e+01,1.013444e+00,2.997438e+01,7.327071e+01,2.687399e+00,-1.641968e+01,6.110991e+00,4.438394e-02
00000312.wav,8.295408e+00,4.925229e+00,5.148346e+00,6.037852e+00,2.258943e+01,1.302105e+01,1.443713e+01,1.547105e+01,1.646422e+01,2.531135e+00,1.942090e+01,7.535311e+01,3.635517e+00,-1.076148e+01,5.493988e+00,6.151778e-02
00000313.wav,8.546532e+00,5.051155e+00,5.541169e+00,7.119767e+00,2.552488e+01,1.472113e+01,1.621082e+01,1.728566e+01,1.844941e+01,3.841887e+00,1.516643e+01,7.554269e+01,3.832085e+00,-1.426351e+01,6.413665e+00,4.836250e-02
00000314.wav,8.267534e+00,4.887063e+00,5.168852e+00,6.725102e+00,2.226215e+01,1.273141e+01,1.407217e+01,1.544587e+01,1.695467e+01,3.337897e+00,1.739993e+01,7.505789e+01,3.770689e+00,-1.272709e+01,6.066091e+00,5.321080e-02
00000315.wav,8.307880e+00,4.899741e+00,5.201090e+00,6.576149e+00,2.328504e+01,1.325179e+01,1.495359e+01,1.619771e+01,1.705134e+01,2.942211e+00,1.831650e+01,7.488215e+01,3.842040e+00,-1.221209e+01,5.536233e+00,5.634335e-02
00000316.wav,8.422150e+00,4.982553e+00,5.267015e+00,6.537968e+00,2.305028e+01,1.314093e+01,1.484672e+01,1.585858e+01,1.679130e+01,3.141194e+00,1.867944e+01,7.570989e+01,3.784871e+00,-1.184783e+01,5.811081e+00,5.662864e-02
00000317.wav,8.431358e+00,5.029709e+00,5.215124e+00,6.089491e+00,2.263250e+01,1.302713e+01,1.434425e+01,1.558078e+01,1.665476e+01,2.754906e+00,1.969381e+01,7.689631e+01,3.683111e+00,-1.154108e+01,5.776890e+00,5.774350e-02
00000318.wav,9.280352e+00,5.575458e+00,5.697315e+00,6.760362e+00,2.687048e+01,1.542096e+01,1.742527e+01,1.836969e+01,1.954441e+01,2.383695e+00,2.517961e+01,7.687308e+01,3.466475e+00,-1.063683e+01,5.417754e+00,6.228749e-02
00000319.wav,8.223829e+00,4.824914e+00,5.226088e+00,6.460089e+00,2.392434e+01,1.367233e+01,1.513490e+01,1.645161e+01,1.726801e+01,3.691827e+00,1.822268e+01,7.420470e+01,3.757362e+00,-1.146964e+01,5.782304e+00,5.796449e-02
00000320.wav,8.425152e+00,4.963840e+00,5.465952e+00,6.551056e+00,2.561449e+01,1.475764e+01,1.622907e+01,1.754852e+01,1.844816e+01,3.045172e+00,1.806283e+01,7.477094e+01,3.622717e+00,-1.025194e+01,5.684566e+00,6.274903e-02
00000321.wav,9.297782e+00,5.561616e+00,5.815743e+00,6.444202e+00,2.535684e+01,1.458949e+01,1.620177e+01,1.718731e+01,1.842874e+01,2.222460e+00,2.580200e+01,7.595723e+01,3.390768e+00,-1.054294e+01,5.723690e+00,6.147555e-02
00000322.wav,8.645031e+00,5.099841e+00,5.621658e+00,7.227402e+00,2.472764e+01,1.415076e+01,1.579713e+01,1.697383e+01,1.780932e+01,3.664336e+00,2.272884e+01,7.374784e+01,3.743797e+00,-9.944024e+00,5.493696e+00,6.477641e-02
00000323.wav,8.658054e+00,5.132668e+00,5.412482e+00,6.107032e+00,2.364187e+01,1.369021e+01,1.485833e+01,1.631968e+01,1.722629e+01,2.929072e+00,2.111932e+01,7.557198e+01,3.674659e+00,-1.048258e+01,4.721526e+00,6.577172e-02
00000324.wav,8.461635e+00,4.990239e+00,5.319280e+00,7.586443e+00,2.566783e+01,1.470754e+01,1.647183e+01,1.759187e+01,1.838460e+01,4.045383e+00,1.417933e+01,7.491808e+01,4.125730e+00,-1.219591e+01,5.845981e+00,5.542658e-02
00000325.wav,8.197588e+00,4.937076e+00,5.132575e+00,6.272098e+00,2.518649e+01,1.468896e+01,1.599461e+01,1.693799e+01,1.796987e+01,2.688161e+00,1.921932e+01,7.700959e+01,3.514689e+00,-1.067031e+01,5.974055e+00,6.008039e-02
00000326.wav,7.957263e+00,4.703323e+00,5.007491e+00,6.705257e+00,2.192969e+01,1.257978e+01,1.428409e+01,1.525160e+01,1.594453e+01,3.277410e+00,1.657609e+01,7.591712e+01,3.847183e+00,-1.107495e+01,5.909941e+00,5.887586e-02
00000327.wav,8.968195e+00,5.359833e+00,5.767031e+00,6.558128e+00,2.637864e+01,1.522923e+01,1.693140e+01,1.804950e+01,1.925396e+01,1.866484e+00,2.391831e+01,7.670474e+01,3.425043e+00,-1.024643e+01,5.524765e+00,6.340672e-02
00000328.wav,6.072835e+00,3.664984e+00,3.611292e+00,3.882664e+00,1.904182e+01,1.089088e+01,1.182406e+01,1.342268e+01,1.505143e+01,1.407029e+00,9.068190e+00,7.882899e+01,3.198126e+00,-1.451114e+01,5.643681e+00,4.961592e-02
00000329.wav,8.846038e+00,5.252276e+00,5.578672e+00,6.804480e+00,2.505371e+01,1.433346e+01,1.630880e+01,1.695970e+01,1.834161e+01,3.006122e+00,2.156146e+01,7.561462e+01,3.635973e+00,-1.074983e+01,5.631580e+00,6.104482e-02
00000330.wav,2.491862e+00,1.517697e+00,1.672505e+00,1.675703e+00,1.624161e+01,9.260198e+00,1.039795e+01,1.173195e+01,1.371758e+01,6.027210e-01,1.391863e+01,7.608851e+01,2.447885e+00,-1.935440e+01,4.644902e+00,4.166788e-02
00000331.wav,4.814637e+00,2.888805e+00,2.976849e+00,3.697081e+00,1.739300e+01,9.889447e+00,1.132198e+01,1.220266e+01,1.403683e+01,1.688435e+00,2.573633e+01,7.489481e+01,3.001029e+00,-9.029382e+00,5.337060e+00,6.960666e-02
00000332.wav,4.869430e+00,2.913560e+00,3.283399e+00,3.737523e+00,1.716349e+01,9.678026e+00,1.118573e+01,1.240641e+01,1.386625e+01,1.718842e+00,2.733516e+01,7.259615e+01,3.002730e+00,-1.601343e+01,5.753431e+00,4.594140e-02
00000333.wav,8.061213e+00,4.762853e+00,5.103373e+00,7.014535e+00,2.329004e+01,1.335452e+01,1.483718e+01,1.615344e+01,1.691871e+01,3.612305e+00,1.249251e+01,7.516477e+01,3.978610e+00,-1.146826e+01,5.540726e+00,5.879246e-02
00000334.wav,7.505540e+00,4.389446e+00,4.724612e+00,6.825139e+00,2.020772e+01,1.167188e+01,1.265119e+01,1.383894e+01,1.429362e+01,4.761828e+00,1.252505e+01,7.431530e+01,3.972641e+00,-9.830408e+00,5.391531e+00,6.569465e-02
00000335.wav,8.710445e+00,5.186038e+00,5.430685e+00,6.644090e+00,2.338777e+01,1.333356e+01,1.511649e+01,1.615994e+01,1.695254e+01,3.296259e+00,2.241499e+01,7.626648e+01,3.782609e+00,-1.116645e+01,5.660410e+00,5.942879e-02
00000336.wav,8.545388e+00,5.017030e+00,5.329901e+00,6.377794e+00,2.377020e+01,1.370126e+01,1.527646e+01,1.634084e+01,1.718767e+01,2.795055e+00,2.059835e+01,7.403714e+01,3.761745e+00,-1.252991e+01,5.477902e+00,5.553147e-02
00000337.wav,8.205242e+00,4.800466e+00,5.162465e+00,6.322457e+00,2.281125e+01,1.312979e+01,1.459020e+01,1.568837e+01,1.680224e+01,3.159479e+00,1.939520e+01,7.483490e+01,3.828369e+00,-1.281261e+01,5.955536e+00,5.328176e-02
00000338.wav,7.775982e+00,4.661850e+00,4.845881e+00,5.817958e+00,2.366890e+01,1.358657e+01,1.483491e+01,1.621358e+01,1.745446e+01,2.084280e+00,2.669546e+01,7.606911e+01,3.306243e+00,-1.710968e+01,6.158170e+00,4.297775e-02
00000339.wav,8.077119e+00,4.720378e+00,5.062663e+00,6.687713e+00,2.116242e+01,1.210879e+01,1.353378e+01,1.469493e+01,1.611814e+01,3.676788e+00,1.573298e+01,7.427038e+01,3.871527e+00,-1.202290e+01,5.745684e+00,5.627912e-02
00000340.wav,7.978527e+00,4.702015e+00,4.989743e+00,6.742179e+00,2.346209e+01,1.356981e+01,1.505498e+01,1.627213e+01,1.701504e+01,3.412756e+00,9.776141e+00,7.551714e+01,4.107151e+00,-1.156819e+01,5.896867e+00,5.725717e-02
00000341.wav,8.600444e+00,5.039505e+00,5.448880e+00,6.642212e+00,2.286585e+01,1.316909e+01,1.450934e+01,1.573776e+01,1.655256e+01,2.621816e+00,2.031518e+01,7.341555e+01,3.825084e+00,-1.071299e+01,6.230266e+00,5.902054e-02
00000342.wav,7.668990e+00,4.419034e+00,4.844155e+00,7.100267e+00,2.008144e+01,1.162758e+01,1.265130e+01,1.379066e+01,1.463685e+01,4.677368e+00,1.250410e+01,7.259600e+01,3.966993e+00,-1.227280e+01,5.895314e+00,5.504148e-02
00000343.wav,8.595584e+00,5.023102e+00,5.436355e+00,7.348406e+00,2.499225e+01,1.445467e+01,1.573491e+01,1.676275e+01,1.776956e+01,3.829538e+00,1.587105e+01,7.439554e+01,3.960592e+00,-1.260876e+01,5.795441e+00,5.433541e-02
00000344.wav,8.377148e+00,4.880110e+00,5.400686e+00,6.763896e+00,2.283031e+01,1.299733e+01,1.496980e+01,1.594288e+01,1.680438e+01,3.310049e+00,2.062987e+01,7.321302e+01,3.847461e+00,-9.932137e+00,5.292391e+00,6.568348e-02
00000345.wav,5.240095e+00,3.110418e+00,3.351135e+00,4.553286e+00,1.928564e+01,1.103970e+01,1.231843e+01,1.365124e+01,1.493195e+01,1.707454e+00,2.998028e+01,7.468771e+01,2.937572e+00,-1.090459e+01,4.834091e+00,6.353773e-02
00000346.wav,2.860796e+00,1.757557e+00,1.872940e+00,2.183967e+00,1.721223e+01,9.687486e+00,1.122506e+01,1.268621e+01,1.492523e+01,9.789323e-01,9.179266e+00,7.904968e+01,2.663102e+00,-1.805274e+01,6.048923e+00,4.149090e-02
00000347.wav,6.009425e+00,3.548400e+00,3.698154e+00,4.810014e+00,2.080320e+01,1.203106e+01,1.303776e+01,1.390308e+01,1.542328e+01,2.527768e+00,1.272875e+01,7.657584e+01,3.459280e+00,-1.695034e+01,7.176774e+00,4.144715e-02
00000348.wav,6.954515e+00,4.056215e+00,4.317046e+00,6.532647e+00,1.787499e+01,1.028517e+01,1.142485e+01,1.227865e+01,1.272668e+01,3.803604e+00,8.715013e+00,7.534987e+01,4.003064e+00,-1.150135e+01,6.477909e+00,5.561965e-02
00000349.wav,7.513128e+00,4.367722e+00,4.754767e+00,6.486523e+00,2.041137e+01,1.167028e+01,1.310009e+01,1.399939e+01,1.485105e+01,3.141975e+00,1.672727e+01,7.370909e+01,3.675458e+00,-1.187673e+01,6.801092e+00,5.353944e-02
00000350.wav,8.819574e+00,5.266024e+00,5.558279e+00,7.090515e+00,2.540646e+01,1.474974e+01,1.578573e+01,1.709240e+01,1.807711e+01,3.575630e+00,1.916744e+01,7.601740e+01,3.797882e+00,-1.317056e+01,6.054374e+00,5.201578e-02
00000351.wav,3.208615e+00,1.923854e+00,2.155318e+00,2.300391e+00,1.609194e+01,8.972335e+00,1.037631e+01,1.176631e+01,1.307290e+01,6.096552e-01,2.070423e+01,7.598592e+01,2.433774e+00,-1.643452e+01,5.969011e+00,4.463581e-02
00000352.wav,8.601855e+00,5.101819e+00,5.399526e+00,6.362588e+00,2.410498e+01,1.399351e+01,1.507630e+01,1.631084e+01,1.714237e+01,2.615792e+00,2.113064e+01,7.566356e+01,3.640229e+00,-1.066072e+01,5.809542e+00,6.071549e-02
00000353.wav,9.205955e+00,5.528898e+00,5.699860e+00,6.601173e+00,2.593311e+01,1.496630e+01,1.667215e+01,1.763654e+01,1.928284e+01,2.078081e+00,2.538753e+01,7.716156e+01,3.538240e+00,-1.056564e+01,5.631507e+00,6.173926e-02
00000354.wav,8.526916e+00,5.050703e+00,5.317510e+00,6.230574e+00,2.326400e+01,1.342548e+01,1.480954e+01,1.592721e+01,1.665750e+01,2.866898e+00,2.186405e+01,7.477225e+01,3.737023e+00,-1.046589e+01,5.830500e+00,6.136327e-02
00000355.wav,8.127198e+00,4.754878e+00,5.136592e+00,7.046312e+00,2.262374e+01,1.314763e+01,1.426887e+01,1.530955e+01,1.693209e+01,4.492810e+00,1.833681e+01,7.432150e+01,3.893425e+00,-1.181201e+01,5.661534e+00,5.722937e-02
00000356.wav,5.053369e+00,3.045239e+00,3.274483e+00,5.004655e+00,1.860543e+01,1.064516e+01,1.175246e+01,1.293972e+01,1.528026e+01,2.629874e+00,1.576655e+01,7.648084e+01,3.319655e+00,-2.002164e+01,6.314866e+00,3.797011e-02
00000357.wav,9.410170e+00,5.638112e+00,5.850802e+00,7.084148e+00,2.626049e+01,1.510054e+01,1.706346e+01,1.787115e+01,1.910359e+01,2.276472e+00,2.936450e+01,7.655223e+01,3.514200e+00,-1.100349e+01,6.300102e+00,5.779148e-02
00000358.wav,8.804285e+00,5.272306e+00,5.524441e+00,7.181768e+00,2.592547e+01,1.482908e+01,1.652745e+01,1.782343e+01,1.870015e+01,3.639378e+00,2.083199e+01,7.649145e+01,3.782038e+00,-1.101584e+01,5.732815e+00,5.970630e-02
00000359.wav,4.667109e+00,2.816030e+00,3.259983e+00,4.842003e+00,1.612376e+01,9.224396e+00,1.022289e+01,1.160809e+01,1.243920e+01,2.071889e+00,2.860111e+01,7.243767e+01,2.987608e+00,-1.350822e+01,5.449993e+00,5.274759e-02
00000360.wav,7.704396e+00,4.592879e+00,4.887525e+00,6.606962e+00,2.255339e+01,1.295283e+01,1.458175e+01,1.553942e+01,1.639728e+01,4.057187e+00,1.974852e+01,7.555473e+01,3.756641e+00,-1.169165e+01,5.764162e+00,5.728750e-02
