filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000304.wav,8.923229e+00,5.328769e+00,5.817161e+00,8.060474e+00,2.414417e+01,1.347709e+01,1.563371e+01,1.795389e+01,2.404160e+01,4.521340e+00,1.301852e+01,7.555440e+01,4.298833e+00,-2.188917e+01,8.547150e+00,3.285548e-02
00000305.wav,5.215382e+00,3.093850e+00,3.432237e+00,5.363784e+00,1.907135e+01,1.036359e+01,1.254556e+01,1.445718e+01,2.049302e+01,3.985239e+00,6.190476e+00,7.666667e+01,3.529221e+00,-2.348170e+01,1.128867e+01,2.876012e-02
00000306.wav,9.200447e+00,5.522218e+00,5.766677e+00,9.108178e+00,2.400579e+01,1.322599e+01,1.532842e+01,1.837497e+01,2.650131e+01,4.352135e+00,2.583833e+01,7.532651e+01,4.109942e+00,-2.030680e+01,7.058380e+00,3.654278e-02
00000307.wav,8.669971e+00,5.188139e+00,5.604580e+00,7.133316e+00,2.258004e+01,1.261223e+01,1.469461e+01,1.740718e+01,2.263015e+01,4.074761e+00,9.833209e+00,7.672392e+01,4.217228e+00,-2.176898e+01,8.897627e+00,3.260876e-02
00000308.wav,6.883085e+00,4.107128e+00,4.346126e+00,5.588551e+00,2.086931e+01,1.133579e+01,1.366386e+01,1.555070e+01,2.147516e+01,2.743741e+00,3.328678e+00,7.853818e+01,3.098558e+00,-2.339775e+01,8.670961e+00,3.118304e-02
00000309.wav,8.570627e+00,5.045589e+00,5.642548e+00,7.483994e+00,2.366265e+01,1.317721e+01,1.567364e+01,1.795559e+01,2.328011e+01,4.655558e+00,1.038697e+01,7.403259e+01,4.302655e+00,-2.271555e+01,9.049251e+00,3.148138e-02
00000310.wav,8.727954e+00,5.196665e+00,5.672340e+00,7.855717e+00,2.273229e+01,1.255957e+01,1.466984e+01,1.727209e+01,2.233202e+01,5.397798e+00,1.170382e+01,7.648620e+01,4.281672e+00,-2.030879e+01,8.903805e+00,3.423181e-02
00000311.wav,8.478831e+00,5.072061e+00,5.375489e+00,6.826755e+00,2.358385e+01,1.323742e+01,1.539384e+01,1.787687e+01,2.303473e+01,3.814703e+00,8.719619e+00,7.687296e+01,4.100802e+00,-2.060247e+01,9.139372e+00,3.362266e-02
00000312.wav,8.363930e+00,4.975208e+00,5.397001e+00,7.104455e+00,2.248747e+01,1.231535e+01,1.462519e+01,1.728329e+01,2.273885e+01,3.966293e+00,9.485571e+00,7.663739e+01,4.170011e+00,-2.050821e+01,9.095204e+00,3.377989e-02
00000313.wav,9.233364e+00,5.488400e+00,5.883622e+00,8.795124e+00,2.450152e+01,1.357432e+01,1.616157e+01,1.875365e+01,2.550299e+01,5.016410e+00,2.621053e+01,7.480702e+01,4.064754e+00,-1.696966e+01,7.346477e+00,4.112495e-02
00000314.wav,8.636593e+00,5.196805e+00,5.479372e+00,7.035308e+00,2.202867e+01,1.213540e+01,1.426977e+01,1.681552e+01,2.251922e+01,4.106843e+00,8.947763e+00,7.803049e+01,4.136384e+00,-2.310830e+01,9.046355e+00,3.109970e-02
00000315.wav,6.852666e+00,4.099134e+00,4.297096e+00,5.353134e+00,2.101794e+01,1.167912e+01,1.346638e+01,1.568121e+01,2.187455e+01,2.690133e+00,3.439401e+00,7.835751e+01,3.193626e+00,-2.094150e+01,7.740641e+00,3.486490e-02
00000316.wav,8.659686e+00,5.122939e+00,5.739561e+00,7.849665e+00,2.225563e+01,1.223691e+01,1.462974e+01,1.729439e+01,2.255850e+01,4.475426e+00,1.042726e+01,7.555951e+01,4.321406e+00,-2.235578e+01,9.003163e+00,3.188883e-02
00000317.wav,6.519835e+00,3.883903e+00,4.007116e+00,4.772910e+00,2.080550e+01,1.135047e+01,1.367409e+01,1.590978e+01,2.093973e+01,2.818453e+00,2.973790e+00,7.893145e+01,3.264365e+00,-2.267333e+01,8.887889e+00,3.168445e-02
00000318.wav,8.523953e+00,5.051396e+00,5.623980e+00,7.432609e+00,2.286358e+01,1.266386e+01,1.494021e+01,1.767872e+01,2.264216e+01,4.692432e+00,9.648901e+00,7.595352e+01,4.309669e+00,-2.193479e+01,9.027661e+00,3.229719e-02
00000319.wav,6.956794e+00,4.107968e+00,4.421846e+00,6.695386e+00,1.993101e+01,1.100325e+01,1.318522e+01,1.506073e+01,2.113239e+01,4.846440e+00,1.358957e+01,7.501716e+01,3.864022e+00,-2.288179e+01,9.270135e+00,3.110234e-02
00000320.wav,8.643181e+00,5.086736e+00,5.689882e+00,7.563269e+00,2.277526e+01,1.252449e+01,1.486190e+01,1.747734e+01,2.280339e+01,5.290072e+00,9.961390e+00,7.505792e+01,4.314894e+00,-2.121530e+01,9.577735e+00,3.247488e-02
00000321.wav,8.698573e+00,5.144916e+00,5.760900e+00,8.104153e+00,2.184927e+01,1.204152e+01,1.442646e+01,1.653089e+01,2.214782e+01,5.262310e+00,1.450937e+01,7.545429e+01,4.283925e+00,-2.066873e+01,8.546893e+00,3.422826e-02
00000322.wav,9.065675e+00,5.410744e+00,5.913940e+00,7.652507e+00,2.457456e+01,1.362565e+01,1.614378e+01,1.834747e+01,2.397272e+01,4.583879e+00,1.268844e+01,7.595477e+01,4.314786e+00,-2.228356e+01,8.926765e+00,3.204068e-02
00000323.wav,6.030161e+00,3.570532e+00,3.832134e+00,5.466838e+00,1.957320e+01,1.093804e+01,1.243322e+01,1.492969e+01,2.051990e+01,2.881632e+00,8.095238e+00,7.695238e+01,3.636631e+00,-2.408075e+01,1.060683e+01,2.882876e-02
00000324.wav,8.305340e+00,4.982235e+00,5.269528e+00,6.566927e+00,2.251313e+01,1.238925e+01,1.478018e+01,1.739024e+01,2.332326e+01,3.086533e+00,8.285643e+00,7.773078e+01,3.984581e+00,-2.329518e+01,9.333695e+00,3.064770e-02
00000325.wav,9.055240e+00,5.436992e+00,6.145368e+00,8.302621e+00,2.327197e+01,1.294349e+01,1.499311e+01,1.752786e+01,2.364347e+01,5.590461e+00,1.485149e+01,7.450495e+01,4.238035e+00,-2.393389e+01,1.048315e+01,2.905537e-02
00000326.wav,8.735852e+00,5.173756e+00,5.772575e+00,7.913751e+00,2.399190e+01,1.355085e+01,1.573328e+01,1.802766e+01,2.303653e+01,5.187437e+00,1.107391e+01,7.519959e+01,4.347307e+00,-2.172365e+01,8.719505e+00,3.284811e-02
00000327.wav,6.540003e+00,3.886322e+00,4.124195e+00,4.920756e+00,2.072985e+01,1.142446e+01,1.379858e+01,1.571509e+01,2.039098e+01,1.965507e+00,2.712792e+00,7.804878e+01,3.383698e+00,-2.119333e+01,9.462677e+00,3.262004e-02
00000328.wav,8.496580e+00,5.111210e+00,5.651306e+00,7.514809e+00,2.159644e+01,1.177216e+01,1.414423e+01,1.706643e+01,2.366047e+01,4.859975e+00,1.284264e+01,7.581218e+01,3.774483e+00,-2.735180e+01,1.115802e+01,2.596741e-02
00000329.wav,6.861120e+00,4.058530e+00,4.277483e+00,5.303585e+00,1.994900e+01,1.091866e+01,1.294516e+01,1.548853e+01,2.074533e+01,3.418552e+00,6.233915e+00,7.660852e+01,3.837186e+00,-1.996700e+01,8.723344e+00,3.485493e-02
00000330.wav,8.049176e+00,4.778962e+00,5.179680e+00,6.541569e+00,2.170140e+01,1.188043e+01,1.409880e+01,1.672741e+01,2.181566e+01,3.569249e+00,7.856963e+00,7.572400e+01,4.061876e+00,-2.231843e+01,9.662120e+00,3.126901e-02
00000331.wav,8.862151e+00,5.331504e+00,5.714977e+00,7.382778e+00,2.490499e+01,1.388824e+01,1.602359e+01,1.842490e+01,2.365368e+01,4.542549e+00,1.075965e+01,7.731009e+01,4.266934e+00,-2.192467e+01,8.287198e+00,3.309958e-02
00000332.wav,8.560269e+00,5.071722e+00,5.855923e+00,7.813582e+00,2.249619e+01,1.210453e+01,1.509445e+01,1.770233e+01,2.260327e+01,4.155309e+00,1.124938e+01,7.533599e+01,4.195610e+00,-2.306960e+01,9.627183e+00,3.058405e-02
00000333.wav,8.609645e+00,5.130535e+00,5.407118e+00,7.352950e+00,2.249849e+01,1.253341e+01,1.469739e+01,1.680423e+01,2.144176e+01,4.757724e+00,1.162854e+01,7.622549e+01,4.102880e+00,-1.948858e+01,7.763764e+00,3.669409e-02
00000334.wav,8.788297e+00,5.212815e+00,5.681556e+00,8.256941e+00,2.161050e+01,1.197369e+01,1.415383e+01,1.676210e+01,2.147559e+01,5.178132e+00,1.399449e+01,7.526171e+01,4.283291e+00,-2.136116e+01,8.981643e+00,3.295675e-02
00000335.wav,9.034563e+00,5.382307e+00,5.807337e+00,7.696577e+00,2.352468e+01,1.305487e+01,1.551072e+01,1.780227e+01,2.286300e+01,4.477924e+00,1.116663e+01,7.646765e+01,4.277397e+00,-2.262679e+01,9.019148e+00,3.159963e-02
00000336.wav,7.947724e+00,4.706567e+00,5.036603e+00,6.370973e+00,2.120395e+01,1.166544e+01,1.383370e+01,1.621854e+01,2.160124e+01,3.527488e+00,5.801105e+00,7.667002e+01,4.087253e+00,-2.379254e+01,9.216769e+00,3.029448e-02
00000337.wav,8.841773e+00,5.229499e+00,5.770184e+00,7.680619e+00,2.309445e+01,1.293629e+01,1.503084e+01,1.733585e+01,2.282842e+01,5.487731e+00,1.060375e+01,7.437849e+01,4.383824e+00,-2.089349e+01,9.135347e+00,3.330132e-02
00000338.wav,8.908711e+00,5.249656e+00,5.818490e+00,7.549249e+00,2.361686e+01,1.295621e+01,1.546515e+01,1.800198e+01,2.409765e+01,5.256605e+00,1.160692e+01,7.417899e+01,4.325482e+00,-2.381394e+01,9.252193e+00,3.024243e-02
00000339.wav,4.961905e+00,2.940210e+00,3.327469e+00,5.687501e+00,1.949336e+01,1.044171e+01,1.269661e+01,1.524338e+01,2.068903e+01,4.908674e+00,3.860452e+00,7.649414e+01,3.797334e+00,-2.055530e+01,1.030131e+01,3.240797e-02
00000340.wav,4.799667e+00,2.808900e+00,3.183954e+00,4.950142e+00,1.883490e+01,1.025760e+01,1.218203e+01,1.515006e+01,2.256156e+01,2.377656e+00,1.891465e+01,7.360379e+01,3.221409e+00,-2.588927e+01,7.435638e+00,3.000758e-02
00000341.wav,6.140475e+00,3.607578e+00,3.985406e+00,6.632703e+00,2.003107e+01,1.101672e+01,1.284399e+01,1.553432e+01,2.211923e+01,4.005881e+00,1.572274e+01,7.400676e+01,3.566406e+00,-2.378481e+01,9.458419e+00,3.008131e-02
00000342.wav,5.951264e+00,3.552182e+00,3.698417e+00,4.738429e+00,2.071863e+01,1.115498e+01,1.333853e+01,1.585375e+01,2.176026e+01,3.291110e+00,5.780846e+00,7.805580e+01,3.646818e+00,-2.421062e+01,1.077125e+01,2.858624e-02
00000343.wav,4.903257e+00,2.888340e+00,3.226409e+00,6.779012e+00,1.807518e+01,9.767185e+00,1.175524e+01,1.428616e+01,2.055926e+01,3.653760e+00,1.030928e+01,7.445590e+01,3.569389e+00,-2.405876e+01,1.027039e+01,2.912976e-02
00000344.wav,6.648741e+00,3.920220e+00,4.203486e+00,5.050539e+00,2.099852e+01,1.149377e+01,1.382042e+01,1.630681e+01,2.175153e+01,2.160462e+00,2.163062e+00,7.787022e+01,3.299394e+00,-2.204740e+01,7.505376e+00,3.383777e-02
00000345.wav,8.675955e+00,5.141924e+00,5.719678e+00,7.714942e+00,2.252368e+01,1.252307e+01,1.489188e+01,1.697700e+01,2.222866e+01,4.483518e+00,1.049005e+01,7.611026e+01,4.315337e+00,-2.247800e+01,8.846469e+00,3.192392e-02
00000346.wav,8.305508e+00,4.871168e+00,5.492607e+00,7.407627e+00,2.148863e+01,1.164984e+01,1.426975e+01,1.670504e+01,2.122631e+01,4.452889e+00,8.193435e+00,7.449261e+01,4.177474e+00,-2.160558e+01,8.714027e+00,3.298196e-02
00000347.wav,8.670017e+00,5.160876e+00,5.693081e+00,7.778993e+00,2.348772e+01,1.307854e+01,1.522256e+01,1.799572e+01,2.324602e+01,4.624061e+00,1.126367e+01,7.615052e+01,4.277049e+00,-2.329897e+01,9.244000e+00,3.072860e-02
00000348.wav,5.428639e+00,3.215170e+00,3.555913e+00,5.819872e+00,1.921425e+01,1.038341e+01,1.278261e+01,1.576193e+01,2.034030e+01,4.168914e+00,6.269020e+00,7.668898e+01,3.649312e+00,-2.111335e+01,1.021019e+01,3.192488e-02
00000349.wav,9.033952e+00,5.471883e+00,6.099404e+00,8.127739e+00,2.659845e+01,1.470182e+01,1.706970e+01,1.982968e+01,2.581854e+01,5.720112e+00,1.528051e+01,7.517224e+01,4.290755e+00,-2.387503e+01,9.733164e+00,2.975465e-02
00000350.wav,6.962100e+00,4.124360e+00,4.417367e+00,5.597103e+00,2.083811e+01,1.129782e+01,1.368152e+01,1.606437e+01,2.021814e+01,2.511880e+00,3.083392e+00,7.792572e+01,3.026863e+00,-2.066568e+01,8.032895e+00,3.484494e-02
00000351.wav,8.500301e+00,5.039866e+00,5.485509e+00,7.091186e+00,2.366236e+01,1.297382e+01,1.561011e+01,1.805990e+01,2.464798e+01,3.982638e+00,9.432074e+00,7.573180e+01,4.246595e+00,-2.230611e+01,8.750982e+00,3.219877e-02
00000352.wav,5.117985e+00,3.048930e+00,3.289262e+00,5.067148e+00,1.878722e+01,1.030984e+01,1.226616e+01,1.502726e+01,2.006726e+01,4.281765e+00,5.525526e+00,7.774775e+01,3.689709e+00,-2.227686e+01,1.020351e+01,3.078782e-02
00000353.wav,7.281717e+00,4.260035e+00,4.719045e+00,6.477294e+00,2.124821e+01,1.153289e+01,1.399526e+01,1.651936e+01,2.242114e+01,4.190420e+00,5.548320e+00,7.462881e+01,4.058964e+00,-2.241525e+01,9.630963e+00,3.120494e-02
00000354.wav,6.997636e+00,4.161813e+00,4.362752e+00,7.267853e+00,2.030911e+01,1.133440e+01,1.306798e+01,1.514614e+01,2.217775e+01,4.087942e+00,1.774499e+01,7.548241e+01,3.645373e+00,-2.128801e+01,9.276097e+00,3.271812e-02
00000355.wav,8.484396e+00,5.023572e+00,5.574439e+00,7.369790e+00,2.249417e+01,1.224303e+01,1.481067e+01,1.717003e+01,2.220917e+01,5.012568e+00,9.969636e+00,7.553138e+01,4.310028e+00,-2.251149e+01,9.189708e+00,3.154455e-02
00000356.wav,7.780627e+00,4.638979e+00,4.969149e+00,6.139002e+00,2.237910e+01,1.245422e+01,1.466688e+01,1.686424e+01,2.259809e+01,3.247865e+00,5.929447e+00,7.708281e+01,3.847004e+00,-2.394266e+01,9.649745e+00,2.976863e-02
00000357.wav,9.003613e+00,5.367756e+00,5.919355e+00,7.759915e+00,2.390090e+01,1.304527e+01,1.574487e+01,1.801599e+01,2.332322e+01,4.436400e+00,1.180644e+01,7.598176e+01,4.380661e+00,-2.255068e+01,9.361700e+00,3.133580e-02
00000358.wav,5.661174e+00,3.371332e+00,3.612038e+00,5.459956e+00,1.964202e+01,1.071035e+01,1.283359e+01,1.506584e+01,2.089058e+01,4.461474e+00,6.915062e+00,7.688664e+01,3.628297e+00,-2.276368e+01,1.048472e+01,3.007663e-02
00000359.wav,6.154600e+00,3.559595e+00,3.949719e+00,6.077392e+00,1.873072e+01,1.023265e+01,1.226041e+01,1.407252e+01,1.847181e+01,5.094605e+00,4.286520e+00,7.549351e+01,4.032543e+00,-2.425806e+01,1.087993e+01,2.845923e-02
00000360.wav,7.337182e+00,4.229513e+00,4.803234e+00,6.964304e+00,1.914567e+01,1.034984e+01,1.262033e+01,1.512340e+01,1.966889e+01,4.912216e+00,4.759441e+00,7.501293e+01,4.243590e+00,-2.462141e+01,1.033756e+01,2.860496e-02
00000361.wav,8.722374e+00,5.175549e+00,5.585398e+00,8.179143e+00,2.255874e+01,1.244499e+01,1.454039e+01,1.694647e+01,2.337175e+01,5.793023e+00,1.439745e+01,7.534762e+01,4.180410e+00,-2.402513e+01,1.027870e+01,2.915127e-02
00000362.wav,8.748405e+00,5.141487e+00,5.824643e+00,8.161509e+00,2.189232e+01,1.209473e+01,1.450090e+01,1.733062e+01,2.237941e+01,5.696249e+00,1.313025e+01,7.366071e+01,4.314754e+00,-2.089048e+01,9.701500e+00,3.268831e-02
00000363.wav,5.075773e+00,3.019099e+00,3.151290e+00,5.129685e+00,1.914789e+01,1.060081e+01,1.228946e+01,1.455083e+01,2.077322e+01,3.134680e+00,5.064124e+00,7.823085e+01,3.521401e+00,-2.477840e+01,1.118124e+01,2.780895e-02
00000364.wav,8.360444e+00,4.956348e+00,5.540283e+00,7.473303e+00,2.259214e+01,1.235247e+01,1.456484e+01,1.716629e+01,2.274160e+01,4.929218e+00,9.097763e+00,7.602413e+01,4.349341e+00,-2.332323e+01,9.019615e+00,3.091874e-02
00000365.wav,8.665814e+00,5.153608e+00,5.558921e+00,6.930580e+00,2.280688e+01,1.253873e+01,1.485058e+01,1.767908e+01,2.274460e+01,4.298616e+00,9.351048e+00,7.659683e+01,4.164887e+00,-2.100009e+01,9.180460e+00,3.313392e-02
00000366.wav,6.633624e+00,3.806101e+00,4.264788e+00,6.444745e+00,1.916182e+01,1.051906e+01,1.265669e+01,1.457923e+01,1.903394e+01,5.029021e+00,3.114187e+00,7.458078e+01,4.138569e+00,-2.580042e+01,1.140452e+01,2.687815e-02
00000367.wav,6.911451e+00,4.082873e+00,4.425013e+00,5.505982e+00,2.078007e+01,1.146299e+01,1.375708e+01,1.572704e+01,2.121092e+01,2.553381e+00,2.974936e+00,7.753572e+01,3.202249e+00,-2.215662e+01,8.156963e+00,3.298851e-02
00000368.wav,4.870993e+00,2.883822e+00,3.210893e+00,6.287836e+00,2.010924e+01,1.109790e+01,1.324548e+01,1.565050e+01,2.216140e+01,4.374023e+00,1.207670e+01,7.494900e+01,3.398639e+00,-2.468621e+01,1.014342e+01,2.871119e-02
00000369.wav,8.786624e+00,5.271830e+00,5.629652e+00,6.974862e+00,2.209653e+01,1.216207e+01,1.444795e+01,1.705912e+01,2.222372e+01,3.943563e+00,1.099202e+01,7.669492e+01,4.182159e+00,-2.264158e+01,9.545939e+00,3.106794e-02
00000370.wav,5.495247e+00,3.255977e+00,3.654444e+00,6.606129e+00,2.083201e+01,1.130538e+01,1.362448e+01,1.600587e+01,2.332630e+01,4.524781e+00,9.494290e+00,7.588907e+01,3.647710e+00,-2.476921e+01,1.063761e+01,2.824315e-02
00000371.wav,8.841996e+00,5.262617e+00,5.826851e+00,7.520179e+00,2.209179e+01,1.217772e+01,1.426253e+01,1.702949e+01,2.194028e+01,4.769226e+00,1.088435e+01,7.644243e+01,4.259697e+00,-2.280047e+01,9.733525e+00,3.073708e-02
00000372.wav,6.676966e+00,3.951521e+00,4.280686e+00,5.504387e+00,2.137985e+01,1.191847e+01,1.412992e+01,1.637384e+01,2.173348e+01,2.964962e+00,3.520148e+00,7.878648e+01,3.203987e+00,-2.135704e+01,8.004115e+00,3.405860e-02
00000373.wav,8.215059e+00,4.882469e+00,5.163136e+00,6.658467e+00,2.232867e+01,1.245509e+01,1.455277e+01,1.657428e+01,2.234353e+01,3.079779e+00,8.207572e+00,7.693937e+01,4.075202e+00,-2.348254e+01,9.479935e+00,3.033753e-02
00000374.wav,7.525828e+00,4.361650e+00,4.879933e+00,6.818842e+00,2.016555e+01,1.116346e+01,1.322191e+01,1.519057e+01,2.004215e+01,5.050579e+00,5.882353e+00,7.433628e+01,4.257654e+00,-2.146349e+01,9.803593e+00,3.198252e-02
00000375.wav,9.438592e+00,5.715091e+00,6.307089e+00,7.804173e+00,2.472981e+01,1.359496e+01,1.616439e+01,1.932290e+01,2.611096e+01,3.655226e+00,1.556592e+01,7.701940e+01,4.075994e+00,-2.557856e+01,9.802826e+00,2.826345e-02
00000376.wav,8.572113e+00,5.047913e+00,5.643388e+00,7.557814e+00,2.171600e+01,1.211786e+01,1.402335e+01,1.635653e+01,2.130088e+01,5.058987e+00,9.559011e+00,7.471323e+01,4.308077e+00,-2.198010e+01,9.138490e+00,3.213513e-02
00000377.wav,8.996740e+00,5.407344e+00,5.823282e+00,7.701031e+00,2.402591e+01,1.346487e+01,1.552456e+01,1.819169e+01,2.321902e+01,4.495177e+00,1.194904e+01,7.722293e+01,4.249087e+00,-2.233285e+01,9.301526e+00,3.161118e-02
00000378.wav,9.094844e+00,5.524088e+00,6.048919e+00,8.101125e+00,2.324491e+01,1.265925e+01,1.522611e+01,1.848007e+01,2.346929e+01,4.435119e+00,1.522432e+01,7.592547e+01,4.155979e+00,-2.578300e+01,1.058075e+01,2.749992e-02
00000379.wav,8.948575e+00,5.302614e+00,5.810044e+00,7.690342e+00,2.475776e+01,1.358496e+01,1.639690e+01,1.893838e+01,2.521285e+01,4.475683e+00,1.193878e+01,7.579082e+01,4.267248e+00,-2.273385e+01,8.724046e+00,3.178852e-02
00000380.wav,8.678982e+00,5.203771e+00,5.658686e+00,7.404128e+00,2.139377e+01,1.169394e+01,1.383916e+01,1.668340e+01,2.178288e+01,4.476360e+00,9.775000e+00,7.610000e+01,4.219621e+00,-2.448259e+01,1.069522e+01,2.842701e-02
00000381.wav,5.060118e+00,3.004863e+00,3.331607e+00,5.675869e+00,1.978848e+01,1.070251e+01,1.306164e+01,1.590354e+01,2.451641e+01,3.821712e+00,1.245509e+01,7.425150e+01,3.460691e+00,-2.581691e+01,9.993751e+00,2.792465e-02
00000382.wav,8.601965e+00,5.085163e+00,5.614757e+00,7.331674e+00,2.274464e+01,1.244782e+01,1.499063e+01,1.752949e+01,2.342168e+01,4.162461e+00,1.004257e+01,7.528174e+01,4.249307e+00,-2.372223e+01,9.688798e+00,2.993024e-02
00000383.wav,8.511149e+00,5.038932e+00,5.663513e+00,7.503497e+00,2.285458e+01,1.256945e+01,1.478681e+01,1.770259e+01,2.295525e+01,4.814131e+00,1.069969e+01,7.512768e+01,4.266666e+00,-2.216484e+01,8.937506e+00,3.215192e-02
00000384.wav,8.515601e+00,5.027046e+00,5.624809e+00,7.641969e+00,2.356649e+01,1.293508e+01,1.515483e+01,1.817670e+01,2.338213e+01,5.221615e+00,1.001793e+01,7.530105e+01,4.323462e+00,-2.484988e+01,9.328015e+00,2.925868e-02
00000385.wav,9.064243e+00,5.505683e+00,6.092567e+00,8.160137e+00,2.363380e+01,1.285842e+01,1.567799e+01,1.840328e+01,2.374108e+01,4.534578e+00,1.584979e+01,7.498171e+01,4.137069e+00,-2.246553e+01,1.040102e+01,3.042607e-02
00000386.wav,8.749342e+00,5.218752e+00,5.580492e+00,7.046314e+00,2.404774e+01,1.313302e+01,1.588812e+01,1.836718e+01,2.367323e+01,4.537063e+00,10,7.699752e+01,4.214303e+00,-2.462013e+01,9.301675e+00,2.947956e-02
00000387.wav,8.773724e+00,5.210530e+00,5.910237e+00,7.667633e+00,2.219258e+01,1.215194e+01,1.469714e+01,1.754097e+01,2.199457e+01,5.458561e+00,1.326037e+01,7.513362e+01,4.061662e+00,-1.948646e+01,8.431517e+00,3.581921e-02
00000388.wav,9.053936e+00,5.381566e+00,5.802604e+00,8.001952e+00,2.369612e+01,1.310504e+01,1.563661e+01,1.811531e+01,2.429250e+01,5.499074e+00,1.236657e+01,7.591773e+01,4.301881e+00,-2.206538e+01,8.347653e+00,3.288064e-02
00000389.wav,8.306946e+00,4.915291e+00,5.523208e+00,7.462583e+00,2.250931e+01,1.245989e+01,1.460879e+01,1.691217e+01,2.273041e+01,5.146518e+00,1.006865e+01,7.465039e+01,4.313478e+00,-2.311575e+01,9.692524e+00,3.048012e-02
00000390.wav,7.354260e+00,4.450042e+00,4.445591e+00,6.003383e+00,2.253337e+01,1.260792e+01,1.426813e+01,1.679279e+01,2.243221e+01,2.863351e+00,7.209175e+00,7.853632e+01,3.569984e+00,-2.176357e+01,9.186622e+00,3.230998e-02
00000391.wav,4.933983e+00,2.918435e+00,3.229642e+00,6.420784e+00,1.936029e+01,1.057248e+01,1.267160e+01,1.513787e+01,2.214472e+01,3.456684e+00,1.239846e+01,7.520308e+01,3.471447e+00,-2.260195e+01,9.007201e+00,3.163641e-02
00000392.wav,7.475056e+00,4.564790e+00,4.493733e+00,6.113841e+00,2.124377e+01,1.181921e+01,1.382996e+01,1.608126e+01,2.163627e+01,3.140011e+00,7.456140e+00,7.990680e+01,3.615183e+00,-2.054173e+01,9.620065e+00,3.315452e-02
00000393.wav,8.796997e+00,5.235130e+00,5.821116e+00,7.592580e+00,2.486047e+01,1.373902e+01,1.607019e+01,1.859558e+01,2.350548e+01,4.258254e+00,1.050161e+01,7.546331e+01,4.206300e+00,-2.211414e+01,9.060802e+00,3.207704e-02
00000394.wav,6.656343e+00,3.929508e+00,4.363747e+00,5.999088e+00,2.000102e+01,1.102824e+01,1.317574e+01,1.576657e+01,2.066263e+01,3.270070e+00,4.363462e+00,7.688804e+01,3.456865e+00,-2.303150e+01,8.105218e+00,3.211642e-02
00000395.wav,6.245683e+00,3.690099e+00,4.059253e+00,6.100556e+00,2.142179e+01,1.191337e+01,1.387066e+01,1.607533e+01,2.217547e+01,3.781773e+00,5.525894e+00,7.765617e+01,3.562693e+00,-2.229995e+01,8.390915e+00,3.258299e-02
00000396.wav,5.587204e+00,3.270419e+00,3.646756e+00,5.866352e+00,1.907454e+01,1.035723e+01,1.252085e+01,1.507879e+01,2.054487e+01,4.374595e+00,3.156739e+00,7.691463e+01,3.971795e+00,-2.439063e+01,1.057081e+01,2.860294e-02
00000397.wav,6.352976e+00,3.659903e+00,4.098528e+00,5.655618e+00,1.801593e+01,9.766963e+00,1.172463e+01,1.389282e+01,1.938042e+01,4.255268e+00,2.163712e+00,7.481752e+01,4.168161e+00,-2.691218e+01,1.155027e+01,2.599938e-02
00000398.wav,8.631606e+00,5.103679e+00,5.675943e+00,7.406102e+00,2.234817e+01,1.235458e+01,1.449012e+01,1.686092e+01,2.163951e+01,4.693828e+00,1.050891e+01,7.503817e+01,4.264659e+00,-2.148205e+01,9.257701e+00,3.253117e-02
00000399.wav,8.724469e+00,5.252878e+00,5.772851e+00,8.078987e+00,2.507676e+01,1.348849e+01,1.647048e+01,1.962508e+01,2.688923e+01,4.067783e+00,1.446384e+01,7.371571e+01,3.962998e+00,-2.671499e+01,1.063345e+01,2.677488e-02
00000400.wav,8.791626e+00,5.207888e+00,5.803010e+00,7.498169e+00,2.304452e+01,1.268571e+01,1.495817e+01,1.751133e+01,2.272864e+01,4.275892e+00,1.062234e+01,7.568108e+01,4.217916e+00,-2.377962e+01,9.276742e+00,3.025136e-02
00000401.wav,8.578516e+00,5.068428e+00,5.630819e+00,7.542165e+00,2.323125e+01,1.263057e+01,1.510794e+01,1.757294e+01,2.273210e+01,4.002643e+00,9.784537e+00,7.546261e+01,4.321596e+00,-2.509162e+01,9.597846e+00,2.882719e-02
00000402.wav,8.689212e+00,5.114513e+00,5.715943e+00,7.448359e+00,2.360105e+01,1.307210e+01,1.530452e+01,1.756642e+01,2.332689e+01,5.023154e+00,1.032733e+01,7.454961e+01,4.258112e+00,-2.446589e+01,9.336960e+00,2.958330e-02
00000403.wav,6.431184e+00,3.768257e+00,4.149631e+00,6.271211e+00,1.953663e+01,1.055180e+01,1.285374e+01,1.485617e+01,1.995441e+01,4.300560e+00,6.007582e+00,7.559055e+01,3.890104e+00,-2.415033e+01,1.105292e+01,2.840647e-02
00000404.wav,8.387949e+00,4.941715e+00,5.500071e+00,7.435730e+00,2.393146e+01,1.333517e+01,1.569086e+01,1.792032e+01,2.368954e+01,4.618897e+00,9.427695e+00,7.521717e+01,4.257126e+00,-2.188899e+01,8.991368e+00,3.238304e-02
00000405.wav,7.977222e+00,4.741334e+00,5.219737e+00,6.379287e+00,2.167680e+01,1.188477e+01,1.424968e+01,1.685088e+01,2.180882e+01,3.435297e+00,7.408338e+00,7.639377e+01,3.938847e+00,-2.048937e+01,9.700477e+00,3.312372e-02
