filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000748.wav,6.302935e+00,3.929794e+00,3.890013e+00,4.597243e+00,1.918067e+01,1.120145e+01,1.147961e+01,1.309285e+01,1.476712e+01,1.130051e+00,4.307562e+01,8.011895e+01,2.673066e+00,-1.216830e+01,7.821120e+00,5.002646e-02
00000749.wav,9.239826e+00,5.552523e+00,6.141196e+00,8.389522e+00,3.171794e+01,1.831879e+01,2.029550e+01,2.179934e+01,2.259777e+01,4.844069e+00,2.393633e+01,7.453321e+01,4.142047e+00,-1.206595e+01,5.920885e+00,5.559622e-02
00000750.wav,8.833356e+00,5.306247e+00,5.800357e+00,7.828825e+00,2.629892e+01,1.502451e+01,1.706700e+01,1.818706e+01,1.906273e+01,3.895863e+00,2.891566e+01,7.349398e+01,3.844021e+00,-1.252191e+01,6.303081e+00,5.312089e-02
00000751.wav,5.182269e+00,3.195113e+00,3.423390e+00,4.099122e+00,1.607785e+01,9.120531e+00,1.015442e+01,1.141958e+01,1.368279e+01,8.217198e-01,4.180865e+01,7.536042e+01,2.426640e+00,-8.782945e+00,6.479400e+00,6.552073e-02
00000752.wav,9.059081e+00,5.473826e+00,5.913785e+00,6.813798e+00,2.971169e+01,1.718080e+01,1.906890e+01,2.053288e+01,2.141762e+01,3.420414e+00,1.125986e+01,7.693043e+01,4.081058e+00,-1.077936e+01,5.610198e+00,6.101447e-02
00000753.wav,9.269232e+00,5.570300e+00,6.133060e+00,8.770910e+00,3.074946e+01,1.768974e+01,1.953296e+01,2.089457e+01,2.189062e+01,5.066783e+00,2.208606e+01,7.466515e+01,4.179669e+00,-1.137589e+01,5.516633e+00,5.919778e-02
00000754.wav,9.377351e+00,5.631202e+00,6.215860e+00,8.719168e+00,3.186155e+01,1.835515e+01,2.036793e+01,2.155820e+01,2.287310e+01,5.163485e+00,2.593651e+01,7.371429e+01,4.108088e+00,-1.240354e+01,5.746868e+00,5.509518e-02
00000755.wav,9.403212e+00,5.624586e+00,6.242349e+00,8.862713e+00,3.197697e+01,1.857436e+01,2.039017e+01,2.156324e+01,2.249750e+01,5.278757e+00,2.891647e+01,7.343173e+01,4.098298e+00,-1.100574e+01,5.702839e+00,5.984949e-02
00000756.wav,8.606352e+00,5.136073e+00,5.516832e+00,7.805323e+00,2.962292e+01,1.721748e+01,1.887476e+01,1.997539e+01,2.101590e+01,4.582076e+00,2.488195e+01,7.410098e+01,3.901000e+00,-1.868464e+01,6.354144e+00,3.993803e-02
00000757.wav,5.686834e+00,3.337617e+00,3.740452e+00,4.223933e+00,1.679020e+01,9.583339e+00,1.073027e+01,1.235800e+01,1.486772e+01,1.230644e+00,6.157205e+01,7.074236e+01,2.470045e+00,-9.431000e+00,6.012977e+00,6.475016e-02
00000758.wav,8.650822e+00,5.244937e+00,5.826971e+00,8.256968e+00,3.417858e+01,1.960880e+01,2.195598e+01,2.371865e+01,2.560911e+01,4.674105e+00,2.283105e+01,7.199391e+01,3.937430e+00,-2.174437e+01,6.123350e+00,3.588380e-02
00000759.wav,9.759742e+00,5.905317e+00,6.297357e+00,8.793638e+00,3.157352e+01,1.829426e+01,2.019239e+01,2.131421e+01,2.239281e+01,4.560474e+00,2.526026e+01,7.458665e+01,4.188843e+00,-1.231880e+01,5.616388e+00,5.575631e-02
00000760.wav,9.033314e+00,5.494832e+00,5.648073e+00,6.855295e+00,2.830314e+01,1.643892e+01,1.772467e+01,1.882919e+01,2.037699e+01,3.026798e+00,3.200310e+01,7.574583e+01,3.654567e+00,-1.492069e+01,5.601315e+00,4.872819e-02
00000761.wav,7.551096e+00,4.565901e+00,4.885287e+00,6.568540e+00,2.827431e+01,1.648265e+01,1.771826e+01,1.857157e+01,1.992719e+01,3.019038e+00,2.370937e+01,7.609943e+01,3.551872e+00,-1.496254e+01,5.772260e+00,4.822809e-02
00000762.wav,8.381706e+00,5.034053e+00,5.484131e+00,6.196360e+00,2.884016e+01,1.662871e+01,1.824199e+01,1.986704e+01,2.145415e+01,2.389650e+00,6.266549e+00,7.771403e+01,3.394570e+00,-1.348503e+01,5.557327e+00,5.251451e-02
00000763.wav,9.339579e+00,5.650340e+00,6.132967e+00,7.796964e+00,3.327454e+01,1.930894e+01,2.094183e+01,2.288377e+01,2.369130e+01,4.164430e+00,2.168397e+01,7.505767e+01,4.052977e+00,-1.267445e+01,5.925770e+00,5.376279e-02
00000764.wav,9.280885e+00,5.618679e+00,6.225774e+00,8.209719e+00,3.375039e+01,1.931427e+01,2.175107e+01,2.320158e+01,2.410735e+01,4.456890e+00,2.389771e+01,7.407407e+01,3.936240e+00,-1.250179e+01,6.138795e+00,5.364638e-02
00000765.wav,9.091438e+00,5.449476e+00,6.043647e+00,8.567072e+00,3.275171e+01,1.895875e+01,2.100735e+01,2.229587e+01,2.316103e+01,4.905588e+00,2.252461e+01,7.307470e+01,4.213164e+00,-1.254173e+01,5.511026e+00,5.539321e-02
00000766.wav,6.553619e+00,3.942232e+00,4.150812e+00,6.104735e+00,2.731090e+01,1.598675e+01,1.717064e+01,1.816915e+01,1.983872e+01,3.455358e+00,1.880409e+01,7.458694e+01,3.479816e+00,-1.661639e+01,5.399032e+00,4.542271e-02
00000767.wav,9.700471e+00,5.933462e+00,6.436347e+00,8.222119e+00,3.625668e+01,2.123112e+01,2.272626e+01,2.444109e+01,2.527326e+01,3.456439e+00,3.836307e+01,7.416602e+01,3.832313e+00,-1.078349e+01,5.457987e+00,6.157075e-02
00000768.wav,9.317268e+00,5.629315e+00,6.181517e+00,8.664321e+00,3.314669e+01,1.910634e+01,2.103708e+01,2.248686e+01,2.344423e+01,5.299695e+00,2.042448e+01,7.480706e+01,4.248662e+00,-1.142784e+01,5.641816e+00,5.858351e-02
00000769.wav,9.037865e+00,5.433018e+00,5.979850e+00,8.179026e+00,3.098111e+01,1.802217e+01,1.951494e+01,2.077701e+01,2.196279e+01,4.935865e+00,2.946775e+01,7.211843e+01,3.976374e+00,-1.038715e+01,5.734639e+00,6.202787e-02
00000770.wav,7.372668e+00,4.502823e+00,4.626494e+00,6.873556e+00,2.620474e+01,1.515117e+01,1.677197e+01,1.794751e+01,1.949455e+01,3.093845e+00,2.158658e+01,7.719298e+01,3.475930e+00,-1.647521e+01,5.402744e+00,4.570812e-02
00000771.wav,9.231705e+00,5.528925e+00,6.132016e+00,8.210617e+00,3.204309e+01,1.852677e+01,2.049720e+01,2.185215e+01,2.249203e+01,4.064485e+00,1.925638e+01,7.380688e+01,4.213805e+00,-1.138794e+01,5.557359e+00,5.901341e-02
00000772.wav,9.879703e+00,6.028110e+00,6.497836e+00,8.204926e+00,3.462258e+01,1.985218e+01,2.224097e+01,2.367367e+01,2.465043e+01,4.224302e+00,2.237183e+01,7.628172e+01,4.117563e+00,-1.191418e+01,6.193398e+00,5.522550e-02
00000773.wav,8.805456e+00,5.304959e+00,5.758091e+00,8.390686e+00,3.033817e+01,1.766456e+01,1.910863e+01,2.042155e+01,2.123834e+01,4.172923e+00,2.547918e+01,7.352941e+01,4.062796e+00,-1.260303e+01,5.848926e+00,5.419480e-02
00000774.wav,9.102202e+00,5.493149e+00,6.144844e+00,8.509151e+00,3.319251e+01,1.932883e+01,2.108245e+01,2.231257e+01,2.313465e+01,4.704589e+00,2.201166e+01,7.460641e+01,4.115303e+00,-1.022612e+01,5.767475e+00,6.252502e-02
00000775.wav,7.635382e+00,4.600379e+00,4.980402e+00,5.795240e+00,2.626519e+01,1.511620e+01,1.675228e+01,1.823387e+01,1.995452e+01,2.799501e+00,6.879156e+00,7.766567e+01,3.588907e+00,-1.408053e+01,5.763110e+00,5.039397e-02
00000776.wav,7.804779e+00,4.716191e+00,5.009884e+00,6.372269e+00,2.727896e+01,1.568306e+01,1.748714e+01,1.876045e+01,1.994238e+01,3.126694e+00,1.707858e+01,7.734474e+01,3.613886e+00,-1.639702e+01,5.352930e+00,4.597713e-02
00000777.wav,5.860210e+00,3.378462e+00,3.721962e+00,3.893886e+00,1.638177e+01,9.108856e+00,1.069473e+01,1.210566e+01,1.371543e+01,1.047640e+00,6.430678e+01,6.769912e+01,2.415985e+00,-7.214133e+00,4.303770e+00,8.682136e-02
00000778.wav,9.037653e+00,5.442185e+00,6.027106e+00,8.665646e+00,3.381312e+01,1.961109e+01,2.140376e+01,2.263880e+01,2.346890e+01,5.661865e+00,2.445189e+01,7.253350e+01,4.133013e+00,-1.268645e+01,5.819214e+00,5.403751e-02
00000779.wav,7.528114e+00,4.463227e+00,4.915030e+00,6.594984e+00,2.430922e+01,1.388784e+01,1.567958e+01,1.706452e+01,1.787433e+01,2.430952e+00,5.037283e+01,7.224524e+01,2.987716e+00,-1.435959e+01,8.339127e+00,4.405536e-02
00000780.wav,9.335626e+00,5.683202e+00,5.851013e+00,7.175257e+00,3.070914e+01,1.788470e+01,1.932405e+01,2.074165e+01,2.178907e+01,3.083035e+00,2.209482e+01,7.688255e+01,3.892959e+00,-1.342556e+01,6.379495e+00,5.049217e-02
00000781.wav,8.802669e+00,5.260129e+00,5.923391e+00,7.812251e+00,3.106448e+01,1.800313e+01,2.001641e+01,2.131894e+01,2.199851e+01,4.458894e+00,1.907481e+01,7.401485e+01,4.121517e+00,-1.296431e+01,5.360641e+00,5.457041e-02
00000782.wav,7.553008e+00,4.579949e+00,4.700227e+00,6.150447e+00,2.504724e+01,1.469114e+01,1.548358e+01,1.691609e+01,1.838150e+01,3.022842e+00,3.143438e+01,7.675483e+01,3.450343e+00,-1.671025e+01,7.551567e+00,4.121702e-02
00000783.wav,8.982315e+00,5.408281e+00,5.836831e+00,7.533286e+00,2.590521e+01,1.500604e+01,1.661403e+01,1.787571e+01,1.884617e+01,2.990083e+00,2.799277e+01,7.486438e+01,3.800149e+00,-1.322327e+01,5.838999e+00,5.245964e-02
00000784.wav,6.332535e+00,3.691044e+00,4.091647e+00,5.542985e+00,2.030801e+01,1.136943e+01,1.295867e+01,1.459882e+01,1.639401e+01,1.476389e+00,6.072235e+01,6.997743e+01,2.724488e+00,-1.226102e+01,7.162630e+00,5.148363e-02
00000785.wav,9.146417e+00,5.494610e+00,5.957721e+00,8.654007e+00,3.087853e+01,1.778141e+01,1.970254e+01,2.118755e+01,2.205637e+01,4.928724e+00,2.105263e+01,7.362637e+01,4.232648e+00,-1.258847e+01,5.387497e+00,5.562983e-02
00000786.wav,7.761279e+00,4.675608e+00,4.944290e+00,6.246487e+00,2.536708e+01,1.472861e+01,1.634672e+01,1.708023e+01,1.846986e+01,2.539968e+00,2.456072e+01,7.477548e+01,3.356515e+00,-1.559879e+01,5.383244e+00,4.765983e-02
00000787.wav,9.453068e+00,5.732793e+00,5.947549e+00,8.143431e+00,2.906349e+01,1.704025e+01,1.808548e+01,1.928697e+01,2.008560e+01,3.893476e+00,3.192724e+01,7.438080e+01,3.865783e+00,-1.386514e+01,6.352380e+00,4.946206e-02
00000788.wav,8.706343e+00,5.186818e+00,5.733611e+00,7.791065e+00,2.745760e+01,1.595720e+01,1.729030e+01,1.862063e+01,1.938708e+01,4.383906e+00,1.205744e+01,7.496905e+01,4.279350e+00,-1.200213e+01,5.778893e+00,5.623973e-02
00000789.wav,9.212078e+00,5.619679e+00,6.233082e+00,7.984012e+00,3.512638e+01,2.018329e+01,2.272740e+01,2.430842e+01,2.527390e+01,4.542729e+00,1.818182e+01,7.597403e+01,4.131156e+00,-1.279440e+01,5.858364e+00,5.361137e-02
00000790.wav,9.219739e+00,5.600166e+00,6.172291e+00,7.678126e+00,3.266448e+01,1.895819e+01,2.089525e+01,2.230994e+01,2.342262e+01,3.676871e+00,1.476722e+01,7.613967e+01,4.075280e+00,-1.201100e+01,5.580868e+00,5.684446e-02
00000791.wav,9.685133e+00,5.828189e+00,6.477255e+00,8.780295e+00,3.147349e+01,1.809066e+01,2.011964e+01,2.161412e+01,2.240975e+01,5.093771e+00,2.046549e+01,7.509363e+01,4.314105e+00,-1.222684e+01,5.298609e+00,5.705989e-02
00000792.wav,9.180714e+00,5.503341e+00,6.201381e+00,8.799865e+00,3.176991e+01,1.832652e+01,2.040398e+01,2.181627e+01,2.291143e+01,4.896579e+00,1.817700e+01,7.392687e+01,4.292510e+00,-1.228377e+01,5.665208e+00,5.571347e-02
00000793.wav,6.854931e+00,4.111187e+00,4.466821e+00,6.085772e+00,2.599118e+01,1.507181e+01,1.652033e+01,1.699014e+01,1.873002e+01,2.691569e+00,2.429329e+01,7.482332e+01,3.405994e+00,-1.531250e+01,5.750765e+00,4.747602e-02
00000794.wav,7.921052e+00,4.729364e+00,5.044750e+00,6.673049e+00,2.588290e+01,1.490119e+01,1.710795e+01,1.853980e+01,1.992141e+01,2.392567e+00,4.746647e+01,7.280179e+01,3.179521e+00,-1.443809e+01,7.642823e+00,4.528797e-02
00000795.wav,9.625764e+00,5.831056e+00,6.221068e+00,9.034206e+00,3.216713e+01,1.862725e+01,2.053664e+01,2.185459e+01,2.296980e+01,5.172792e+00,2.629457e+01,7.404651e+01,4.136054e+00,-1.267351e+01,5.681043e+00,5.448241e-02
00000796.wav,7.117008e+00,4.345818e+00,4.459519e+00,5.839414e+00,2.745687e+01,1.598014e+01,1.732444e+01,1.857583e+01,2.005735e+01,2.486594e+00,2.170702e+01,7.693886e+01,3.349993e+00,-1.546576e+01,5.469282e+00,4.776681e-02
00000797.wav,7.635259e+00,4.542219e+00,5.033559e+00,6.530509e+00,2.709090e+01,1.580916e+01,1.673761e+01,1.809662e+01,1.932274e+01,4.841865e+00,3.249133e+01,7.196632e+01,3.615497e+00,-1.763456e+01,6.986633e+00,4.061541e-02
00000798.wav,8.495288e+00,5.132265e+00,5.449409e+00,6.887045e+00,2.801718e+01,1.625197e+01,1.774640e+01,1.874678e+01,2.008602e+01,3.806895e+00,1.984051e+01,7.668262e+01,3.875776e+00,-1.319256e+01,6.022432e+00,5.204270e-02
00000799.wav,8.333585e+00,5.016974e+00,5.431787e+00,6.401724e+00,2.924588e+01,1.695383e+01,1.837549e+01,2.000962e+01,2.115516e+01,3.162494e+00,8.422049e+00,7.766738e+01,3.897864e+00,-1.566215e+01,5.917577e+00,4.633980e-02
00000800.wav,9.549599e+00,5.793216e+00,6.250003e+00,8.583762e+00,3.219767e+01,1.876064e+01,2.031893e+01,2.188078e+01,2.294328e+01,5.263506e+00,2.479389e+01,7.554198e+01,4.191611e+00,-1.343120e+01,5.340464e+00,5.327177e-02
00000801.wav,8.914197e+00,5.360474e+00,5.972059e+00,8.405324e+00,3.170487e+01,1.822672e+01,2.023302e+01,2.157250e+01,2.246625e+01,4.533997e+00,1.920662e+01,7.363014e+01,4.278424e+00,-1.213562e+01,6.031204e+00,5.504538e-02
00000802.wav,8.465417e+00,5.163341e+00,5.311931e+00,6.258027e+00,2.493350e+01,1.444230e+01,1.598600e+01,1.659099e+01,1.802182e+01,2.911192e+00,2.857143e+01,7.735774e+01,3.560348e+00,-1.412126e+01,5.737684e+00,5.035514e-02
00000803.wav,8.965941e+00,5.392644e+00,5.872749e+00,8.326514e+00,3.222753e+01,1.860416e+01,2.076610e+01,2.183834e+01,2.287097e+01,4.499807e+00,2.911712e+01,7.156757e+01,3.904566e+00,-1.568811e+01,6.327826e+00,4.542164e-02
00000804.wav,9.163260e+00,5.486785e+00,6.070914e+00,8.711679e+00,2.913768e+01,1.690074e+01,1.861930e+01,1.965385e+01,2.055127e+01,5.199531e+00,1.698616e+01,7.547923e+01,4.305111e+00,-1.191731e+01,5.586141e+00,5.713161e-02
00000805.wav,7.718711e+00,4.554252e+00,4.917466e+00,7.289769e+00,2.266251e+01,1.320042e+01,1.464960e+01,1.561775e+01,1.653023e+01,3.910780e+00,3.064687e+01,7.226935e+01,3.679885e+00,-1.706227e+01,6.674916e+00,4.212800e-02
00000806.wav,1.013810e+01,6.165911e+00,6.621895e+00,8.349078e+00,3.227742e+01,1.879222e+01,2.005603e+01,2.189798e+01,2.289005e+01,3.709954e+00,4.209420e+01,7.485282e+01,3.714944e+00,-1.025928e+01,5.086321e+00,6.516527e-02
00000807.wav,9.112944e+00,5.450730e+00,5.975004e+00,8.025114e+00,3.104991e+01,1.790775e+01,2.000912e+01,2.135017e+01,2.218243e+01,4.434240e+00,1.862991e+01,7.504873e+01,4.131010e+00,-1.337439e+01,5.532474e+00,5.289084e-02
00000808.wav,6.717784e+00,4.088194e+00,4.060030e+00,5.108733e+00,2.319389e+01,1.341342e+01,1.447681e+01,1.578949e+01,1.701959e+01,1.894785e+00,2.647218e+01,7.649919e+01,3.171606e+00,-1.831936e+01,7.541047e+00,3.866915e-02
00000809.wav,9.174506e+00,5.493952e+00,6.159003e+00,8.822990e+00,3.082052e+01,1.756544e+01,1.973677e+01,2.129298e+01,2.241042e+01,5.483655e+00,2.178819e+01,7.340856e+01,4.249324e+00,-1.119290e+01,5.439019e+00,6.012537e-02
00000810.wav,6.845297e+00,4.075958e+00,4.431705e+00,5.612558e+00,2.180630e+01,1.242827e+01,1.396514e+01,1.529190e+01,1.701777e+01,1.635220e+00,4.197338e+01,7.267032e+01,3.064782e+00,-1.439317e+01,7.502513e+00,4.567111e-02
00000811.wav,9.707148e+00,5.917449e+00,6.531757e+00,8.482121e+00,3.490180e+01,2.037987e+01,2.218993e+01,2.366641e+01,2.468380e+01,3.941889e+00,2.525395e+01,7.415350e+01,4.166264e+00,-1.378085e+01,5.745039e+00,5.121406e-02
00000812.wav,8.782719e+00,5.338013e+00,5.770775e+00,7.814342e+00,3.205676e+01,1.867778e+01,2.032049e+01,2.172059e+01,2.300881e+01,3.986744e+00,2.966284e+01,7.223816e+01,3.770522e+00,-2.007265e+01,5.879204e+00,3.853289e-02
00000813.wav,7.571047e+00,4.554806e+00,5.122971e+00,5.850796e+00,2.806396e+01,1.622875e+01,1.803961e+01,1.934764e+01,2.088904e+01,3.229493e+00,9.034653e+00,7.455446e+01,3.927452e+00,-1.558044e+01,5.927453e+00,4.649456e-02
00000814.wav,9.296206e+00,5.598021e+00,6.191585e+00,8.354182e+00,3.203525e+01,1.846362e+01,2.052833e+01,2.210964e+01,2.312851e+01,4.953002e+00,2.255105e+01,7.451909e+01,4.024035e+00,-1.374574e+01,5.776561e+00,5.122347e-02
00000815.wav,6.680088e+00,3.944174e+00,4.263397e+00,5.388203e+00,2.301907e+01,1.334147e+01,1.451557e+01,1.575872e+01,1.849132e+01,3.123106e+00,3.582090e+01,7.178394e+01,3.252402e+00,-1.397894e+01,8.200842e+00,4.508611e-02
00000816.wav,8.097450e+00,4.774942e+00,5.246957e+00,7.707211e+00,2.589305e+01,1.491000e+01,1.670497e+01,1.762950e+01,1.851401e+01,5.286244e+00,1.160885e+01,7.432396e+01,4.150662e+00,-1.214867e+01,5.704887e+00,5.601124e-02
00000817.wav,8.642528e+00,5.203098e+00,5.719292e+00,7.551209e+00,3.029911e+01,1.746065e+01,1.945137e+01,2.089765e+01,2.200336e+01,4.587932e+00,2.614712e+01,7.359796e+01,3.866789e+00,-1.692245e+01,6.351926e+00,4.296571e-02
00000818.wav,7.876715e+00,4.741808e+00,5.092556e+00,7.076335e+00,2.690252e+01,1.545979e+01,1.700159e+01,1.816909e+01,1.908617e+01,3.473942e+00,2.092342e+01,7.489923e+01,3.680822e+00,-1.945630e+01,6.292424e+00,3.883688e-02
00000819.wav,9.011507e+00,5.395522e+00,6.013008e+00,9.142447e+00,3.147292e+01,1.825126e+01,1.996674e+01,2.123730e+01,2.204513e+01,5.443655e+00,2.148997e+01,7.412607e+01,4.235466e+00,-1.084552e+01,5.737103e+00,6.030408e-02
00000820.wav,9.138784e+00,5.495484e+00,5.939452e+00,8.484637e+00,3.117514e+01,1.802164e+01,1.968307e+01,2.126123e+01,2.199873e+01,5.407162e+00,2.904968e+01,7.285817e+01,3.998486e+00,-1.583310e+01,6.175374e+00,4.543703e-02
00000821.wav,9.154025e+00,5.470372e+00,6.036987e+00,8.692529e+00,3.154944e+01,1.819460e+01,2.008305e+01,2.133405e+01,2.229922e+01,5.407998e+00,2.284418e+01,7.249622e+01,4.195923e+00,-1.283884e+01,5.938320e+00,5.325619e-02
00000822.wav,8.409804e+00,5.011622e+00,5.262720e+00,7.652543e+00,2.198117e+01,1.280436e+01,1.377610e+01,1.464356e+01,1.530540e+01,4.761138e+00,1.648036e+01,7.524752e+01,4.120683e+00,-1.238632e+01,6.311447e+00,5.348233e-02
00000823.wav,8.471447e+00,5.139743e+00,5.557058e+00,6.262094e+00,3.021410e+01,1.747412e+01,1.927597e+01,2.069450e+01,2.237893e+01,2.517322e+00,8.510168e+00,7.747569e+01,3.603275e+00,-1.326915e+01,5.063615e+00,5.454713e-02
00000824.wav,9.359175e+00,5.573207e+00,6.188440e+00,8.762693e+00,3.129414e+01,1.821728e+01,1.959234e+01,2.083576e+01,2.187539e+01,5.328996e+00,2.864920e+01,7.213338e+01,4.086861e+00,-1.229236e+01,5.903638e+00,5.495715e-02
00000825.wav,7.390213e+00,4.453471e+00,4.737588e+00,6.736301e+00,2.680601e+01,1.554410e+01,1.707615e+01,1.796679e+01,1.933697e+01,3.424493e+00,1.803163e+01,7.592267e+01,3.522791e+00,-1.604120e+01,5.443269e+00,4.654526e-02
00000826.wav,6.959315e+00,4.173057e+00,4.311265e+00,5.696008e+00,2.288229e+01,1.298299e+01,1.472854e+01,1.602248e+01,1.790688e+01,2.097760e+00,4.969697e+01,7.367965e+01,3.055193e+00,-1.388968e+01,7.846849e+00,4.600551e-02
00000827.wav,9.168957e+00,5.532498e+00,6.152849e+00,8.595029e+00,3.284950e+01,1.894539e+01,2.097516e+01,2.247870e+01,2.344240e+01,4.848246e+00,1.920300e+01,7.496657e+01,4.279674e+00,-1.148559e+01,6.093199e+00,5.688675e-02
00000828.wav,8.649093e+00,5.127177e+00,5.654174e+00,7.113320e+00,2.625980e+01,1.495769e+01,1.698916e+01,1.850734e+01,1.942832e+01,3.569080e+00,8.724357e+00,7.583117e+01,3.990268e+00,-1.173059e+01,6.049389e+00,5.624303e-02
00000829.wav,8.822560e+00,5.346688e+00,5.694622e+00,7.569798e+00,3.106288e+01,1.804845e+01,1.961030e+01,2.124805e+01,2.237207e+01,4.545350e+00,3.884462e+01,7.241036e+01,3.586233e+00,-1.664007e+01,7.506477e+00,4.141379e-02
00000830.wav,8.827501e+00,5.332579e+00,5.750078e+00,7.211598e+00,3.008348e+01,1.720173e+01,1.952128e+01,2.076000e+01,2.160600e+01,3.945354e+00,1.616531e+01,7.689064e+01,4.078952e+00,-1.171563e+01,5.539516e+00,5.795374e-02
00000831.wav,8.869400e+00,5.459458e+00,5.326361e+00,6.707707e+00,2.068706e+01,1.207718e+01,1.266422e+01,1.404281e+01,1.526442e+01,2.514417e+00,3.632939e+01,7.712594e+01,2.970391e+00,-1.313754e+01,6.707261e+00,5.039102e-02
00000832.wav,7.029049e+00,4.229540e+00,4.412873e+00,6.561111e+00,2.558425e+01,1.491915e+01,1.627704e+01,1.709819e+01,1.876945e+01,2.463457e+00,1.968168e+01,7.635870e+01,3.396647e+00,-1.528114e+01,6.284730e+00,4.636957e-02
00000833.wav,9.197486e+00,5.562863e+00,6.056792e+00,8.546971e+00,3.235431e+01,1.896557e+01,2.017035e+01,2.189038e+01,2.283406e+01,4.821774e+00,2.339576e+01,7.405588e+01,4.070755e+00,-1.364953e+01,5.730179e+00,5.160035e-02
00000834.wav,9.065581e+00,5.517287e+00,6.022251e+00,7.896147e+00,3.276818e+01,1.909003e+01,2.045760e+01,2.166556e+01,2.287901e+01,3.611749e+00,3.146535e+01,7.417645e+01,3.652117e+00,-1.012131e+01,5.140361e+00,6.552363e-02
00000835.wav,9.729291e+00,5.857069e+00,6.344555e+00,8.841927e+00,3.118742e+01,1.804389e+01,1.971358e+01,2.120912e+01,2.217524e+01,5.521428e+00,2.901816e+01,7.397445e+01,4.093622e+00,-1.507989e+01,5.476920e+00,4.864568e-02
00000836.wav,6.460698e+00,3.848341e+00,4.193374e+00,5.497293e+00,2.097973e+01,1.209378e+01,1.329968e+01,1.438335e+01,1.625987e+01,1.934860e+00,3.141192e+01,7.493523e+01,3.092389e+00,-1.709534e+01,8.221414e+00,3.949953e-02
00000837.wav,8.238614e+00,4.984371e+00,5.389327e+00,7.458533e+00,3.114879e+01,1.813445e+01,1.991009e+01,2.171169e+01,2.267637e+01,4.608016e+00,2.410085e+01,7.274750e+01,3.853483e+00,-1.873596e+01,6.198725e+00,4.010478e-02
00000838.wav,5.783914e+00,3.453324e+00,3.632484e+00,4.140629e+00,1.920372e+01,1.116008e+01,1.186802e+01,1.324058e+01,1.472621e+01,1.045137e+00,6.201439e+01,7.151079e+01,2.431269e+00,-6.240279e+00,3.785925e+00,9.973864e-02
00000839.wav,8.404925e+00,5.058127e+00,5.450178e+00,6.042480e+00,2.982029e+01,1.698202e+01,1.932153e+01,2.086842e+01,2.215766e+01,2.250313e+00,7.832297e+00,7.689472e+01,3.692171e+00,-1.094934e+01,5.450811e+00,6.097505e-02
00000840.wav,9.220248e+00,5.533977e+00,6.205475e+00,9.302233e+00,3.214814e+01,1.857465e+01,2.061243e+01,2.185951e+01,2.298222e+01,4.963496e+00,2.241232e+01,7.328201e+01,4.238733e+00,-1.404833e+01,5.378567e+00,5.147501e-02
00000841.wav,9.564664e+00,5.795395e+00,6.287270e+00,7.573847e+00,3.046148e+01,1.768228e+01,1.937264e+01,2.082456e+01,2.187377e+01,2.926219e+00,1.494845e+01,7.727273e+01,3.651568e+00,-1.259708e+01,5.377715e+00,5.563345e-02
00000842.wav,8.446685e+00,5.034088e+00,5.352593e+00,7.862494e+00,2.278370e+01,1.334306e+01,1.428239e+01,1.534210e+01,1.603254e+01,4.024014e+00,1.651148e+01,7.517070e+01,4.022783e+00,-1.129337e+01,5.554797e+00,5.935362e-02
00000843.wav,9.328907e+00,5.613787e+00,5.937355e+00,8.464632e+00,2.961184e+01,1.723719e+01,1.847976e+01,2.024662e+01,2.162285e+01,4.917204e+00,2.060718e+01,7.430236e+01,4.144346e+00,-1.394428e+01,5.480878e+00,5.147963e-02
00000844.wav,8.195466e+00,4.859769e+00,5.275150e+00,7.200945e+00,2.391003e+01,1.390302e+01,1.521408e+01,1.598462e+01,1.673972e+01,4.616753e+00,1.607309e+01,7.460514e+01,3.978577e+00,-1.315691e+01,5.559572e+00,5.342885e-02
00000845.wav,8.739168e+00,5.329614e+00,5.890600e+00,8.095678e+00,3.479792e+01,2.017106e+01,2.201811e+01,2.356890e+01,2.485678e+01,4.218309e+00,2.373870e+01,7.366579e+01,3.928184e+00,-2.369002e+01,5.890702e+00,3.380580e-02
00000846.wav,9.249480e+00,5.565153e+00,6.117870e+00,8.640718e+00,3.245248e+01,1.872416e+01,2.064175e+01,2.198189e+01,2.289431e+01,5.068509e+00,2.294032e+01,7.339156e+01,4.197948e+00,-1.102069e+01,5.237904e+00,6.150594e-02
00000847.wav,9.616799e+00,5.794455e+00,6.366099e+00,9.068453e+00,3.245251e+01,1.895157e+01,2.073056e+01,2.207185e+01,2.325527e+01,5.385949e+00,2.211785e+01,7.406775e+01,4.304701e+00,-1.228764e+01,6.220212e+00,5.403112e-02
00000848.wav,9.412769e+00,5.683712e+00,6.062425e+00,8.557385e+00,2.895398e+01,1.671198e+01,1.833680e+01,1.949443e+01,2.032713e+01,4.654270e+00,2.843301e+01,7.407284e+01,4.089532e+00,-1.552604e+01,5.852711e+00,4.677541e-02
