filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000302.wav,3.426948e+00,2.025571e+00,2.243899e+00,3.983722e+00,1.592910e+01,9.031582e+00,1.025786e+01,1.171160e+01,1.900103e+01,1.413970e+00,1.618388e+01,7.229219e+01,2.836670e+00,-2.191070e+01,8.091386e+00,3.333102e-02
00000303.wav,3.711847e+00,2.156063e+00,2.407282e+00,4.964031e+00,1.634852e+01,9.242255e+00,1.048985e+01,1.212122e+01,1.942342e+01,2.848249e+00,1.465708e+01,7.134956e+01,3.294139e+00,-2.175020e+01,7.652111e+00,3.401093e-02
00000304.wav,1.725731e+00,1.039383e+00,1.209955e+00,2.199416e+00,1.424865e+01,7.987721e+00,9.137431e+00,1.088316e+01,1.951339e+01,1.402457e+00,7.195846e+00,7.344214e+01,2.615706e+00,-2.071033e+01,7.661996e+00,3.524562e-02
00000305.wav,2.362380e+00,1.389646e+00,1.584484e+00,4.014529e+00,1.664417e+01,9.319243e+00,1.076809e+01,1.232951e+01,1.894158e+01,1.362171e+00,6.754436e+00,6.857470e+01,2.835588e+00,-1.859871e+01,9.134417e+00,3.605796e-02
00000306.wav,3.481875e+00,2.126180e+00,2.153647e+00,3.280675e+00,1.623147e+01,8.971302e+00,1.059737e+01,1.241125e+01,1.910042e+01,1.410195e+00,1.759324e+01,7.712878e+01,2.839503e+00,-1.906454e+01,7.872816e+00,3.712317e-02
00000307.wav,1.865575e+00,1.130851e+00,1.261388e+00,3.456174e+00,1.460018e+01,8.160925e+00,9.475751e+00,1.135435e+01,1.903209e+01,1.405449e+00,7.490040e+00,7.378486e+01,2.630098e+00,-2.127766e+01,8.850223e+00,3.319184e-02
00000308.wav,3.639911e+00,2.108445e+00,2.383134e+00,4.753060e+00,1.628180e+01,9.299321e+00,1.017751e+01,1.187706e+01,1.862367e+01,3.506425e+00,1.241730e+01,7.119593e+01,3.314444e+00,-2.289169e+01,8.402545e+00,3.195477e-02
00000309.wav,3.826990e+00,2.280884e+00,2.429885e+00,4.048575e+00,1.720549e+01,9.907086e+00,1.081643e+01,1.289331e+01,2.053929e+01,2.234857e+00,1.636149e+01,7.353810e+01,3.059450e+00,-2.245323e+01,9.185079e+00,3.160725e-02
00000310.wav,2.164290e+00,1.312117e+00,1.368524e+00,3.110434e+00,1.591054e+01,8.998964e+00,1.019876e+01,1.219998e+01,1.944616e+01,1.332728e+00,1.034749e+01,6.903475e+01,2.726507e+00,-1.583807e+01,6.021106e+00,4.574738e-02
00000311.wav,3.733087e+00,2.214741e+00,2.431021e+00,4.970337e+00,1.741166e+01,9.736545e+00,1.136609e+01,1.347908e+01,2.086092e+01,3.676149e+00,1.130725e+01,7.304389e+01,3.336533e+00,-2.574568e+01,9.422128e+00,2.843509e-02
00000312.wav,3.794322e+00,2.233079e+00,2.503705e+00,4.497213e+00,1.629907e+01,9.223789e+00,1.042451e+01,1.195926e+01,1.878578e+01,2.640178e+00,1.478873e+01,7.388949e+01,3.223923e+00,-2.268700e+01,8.661519e+00,3.189943e-02
00000313.wav,1.939601e+00,1.169062e+00,1.260328e+00,2.862614e+00,1.563071e+01,8.723709e+00,1.012953e+01,1.233644e+01,1.896569e+01,1.390158e+00,6.499356e+00,7.194337e+01,2.537821e+00,-2.166622e+01,9.411273e+00,3.217763e-02
00000314.wav,1.865534e+00,1.111808e+00,1.179785e+00,2.041281e+00,1.622230e+01,9.087457e+00,1.057303e+01,1.261848e+01,1.942132e+01,1.446721e+00,6.250000e+00,7.301136e+01,2.896973e+00,-1.682033e+01,5.643426e+00,4.451614e-02
00000315.wav,3.406453e+00,2.026653e+00,2.155841e+00,3.789664e+00,1.639957e+01,8.980568e+00,1.083335e+01,1.258662e+01,1.979186e+01,3.313399e+00,1.300949e+01,7.599107e+01,3.237266e+00,-2.245357e+01,8.568485e+00,3.223513e-02
00000316.wav,2.621502e+00,1.554931e+00,1.689159e+00,3.282204e+00,1.508200e+01,8.580634e+00,9.860849e+00,1.165670e+01,1.859583e+01,1.586119e+00,8.986731e+00,7.328106e+01,2.893566e+00,-2.635435e+01,1.192209e+01,2.612574e-02
00000317.wav,3.670884e+00,2.150665e+00,2.421937e+00,3.916617e+00,1.749884e+01,1.001953e+01,1.131521e+01,1.293837e+01,2.047521e+01,2.933920e+00,1.468732e+01,7.269076e+01,3.257131e+00,-2.223271e+01,8.627981e+00,3.240368e-02
00000318.wav,3.732472e+00,2.272190e+00,2.308643e+00,3.761762e+00,1.524535e+01,8.586856e+00,9.892465e+00,1.186624e+01,1.928402e+01,2.477948e+00,1.611374e+01,7.683649e+01,3.262048e+00,-2.218468e+01,9.221151e+00,3.184122e-02
00000319.wav,3.431998e+00,2.022867e+00,2.198360e+00,3.749810e+00,1.676974e+01,9.412790e+00,1.065830e+01,1.246255e+01,1.823393e+01,3.346154e+00,1.140684e+01,7.256926e+01,3.280626e+00,-2.236643e+01,8.040596e+00,3.288714e-02
00000320.wav,3.448557e+00,2.072344e+00,2.255322e+00,3.328046e+00,1.526053e+01,8.639588e+00,9.871504e+00,1.181071e+01,1.933375e+01,1.649129e+00,1.746248e+01,7.339700e+01,2.970615e+00,-2.060354e+01,8.175215e+00,3.474785e-02
00000321.wav,2.269731e+00,1.378189e+00,1.482418e+00,3.704073e+00,1.516005e+01,8.619953e+00,9.755489e+00,1.147276e+01,1.801674e+01,1.389798e+00,6.626506e+00,7.692771e+01,2.669003e+00,-2.439082e+01,1.011743e+01,2.897858e-02
00000322.wav,3.753801e+00,2.243131e+00,2.348991e+00,4.838958e+00,1.604058e+01,9.203485e+00,1.008507e+01,1.198341e+01,1.953761e+01,3.841183e+00,1.229385e+01,7.356322e+01,3.373640e+00,-2.395534e+01,9.411826e+00,2.996958e-02
00000323.wav,3.017999e+00,1.779568e+00,1.895275e+00,3.491927e+00,1.412598e+01,8.083423e+00,8.930612e+00,1.048367e+01,1.810722e+01,2.615832e+00,1.220126e+01,7.396226e+01,3.027955e+00,-2.327452e+01,9.626995e+00,3.039373e-02
00000324.wav,2.972984e+00,1.711251e+00,1.944452e+00,3.849239e+00,1.477194e+01,8.352003e+00,9.361469e+00,1.106383e+01,1.715644e+01,2.414826e+00,9.548793e+00,6.857293e+01,3.171357e+00,-2.062970e+01,1.098012e+01,3.163574e-02
00000325.wav,3.583490e+00,2.110906e+00,2.311067e+00,3.910130e+00,1.577019e+01,8.766948e+00,1.033048e+01,1.184938e+01,1.890884e+01,2.772621e+00,1.224599e+01,7.385027e+01,3.189078e+00,-2.279391e+01,8.124759e+00,3.234292e-02
00000326.wav,3.634414e+00,2.141090e+00,2.309448e+00,4.330379e+00,1.629002e+01,9.157292e+00,1.074405e+01,1.258286e+01,1.955233e+01,3.582460e+00,1.219136e+01,7.551440e+01,3.359593e+00,-2.376706e+01,8.780558e+00,3.072421e-02
00000327.wav,3.266544e+00,1.962254e+00,2.143824e+00,3.035522e+00,1.745002e+01,9.760888e+00,1.102834e+01,1.282261e+01,1.999832e+01,1.590235e+00,1.692201e+01,7.430362e+01,3.057523e+00,-1.943787e+01,7.907381e+00,3.656942e-02
00000328.wav,3.711157e+00,2.193377e+00,2.406747e+00,5.033410e+00,1.862727e+01,1.077543e+01,1.179253e+01,1.332097e+01,2.129599e+01,2.933170e+00,1.485588e+01,7.184035e+01,3.043287e+00,-2.257013e+01,9.127038e+00,3.154856e-02
00000329.wav,3.567708e+00,2.093911e+00,2.222194e+00,4.343079e+00,1.661419e+01,9.320715e+00,1.072584e+01,1.260289e+01,2.048128e+01,2.741247e+00,1.365417e+01,7.274762e+01,3.296460e+00,-2.204609e+01,8.643125e+00,3.258474e-02
00000330.wav,3.609738e+00,2.143700e+00,2.348639e+00,4.170456e+00,1.656299e+01,9.270899e+00,1.059346e+01,1.248940e+01,2.005865e+01,2.172792e+00,1.340090e+01,7.336712e+01,3.287004e+00,-2.222685e+01,8.457528e+00,3.258988e-02
00000331.wav,3.723122e+00,2.225050e+00,2.408972e+00,4.466556e+00,1.593658e+01,9.017842e+00,9.924550e+00,1.164744e+01,1.910335e+01,2.856536e+00,1.123762e+01,7.193069e+01,3.205368e+00,-2.521220e+01,9.423544e+00,2.887191e-02
00000332.wav,2.909591e+00,1.695642e+00,1.876924e+00,3.579333e+00,1.556088e+01,8.726243e+00,1.026384e+01,1.190378e+01,1.988993e+01,2.186358e+00,1.108518e+01,6.948658e+01,2.934380e+00,-2.515841e+01,1.110576e+01,2.757542e-02
00000333.wav,2.344002e+00,1.379209e+00,1.565647e+00,3.514365e+00,1.619095e+01,9.206498e+00,1.034573e+01,1.191892e+01,1.837786e+01,2.430120e+00,8.625000e+00,7.231250e+01,2.662821e+00,-2.466676e+01,9.679850e+00,2.911496e-02
00000334.wav,3.482809e+00,2.032250e+00,2.270018e+00,4.024128e+00,1.686638e+01,9.534315e+00,1.071420e+01,1.222423e+01,1.853774e+01,1.511677e+00,1.410256e+01,7.296037e+01,3.029966e+00,-2.283290e+01,8.558322e+00,3.185603e-02
00000335.wav,3.738807e+00,2.178231e+00,2.508808e+00,4.829365e+00,1.586918e+01,8.905107e+00,1.027186e+01,1.230031e+01,1.970792e+01,2.408053e+00,1.664713e+01,7.045721e+01,3.073367e+00,-2.100624e+01,8.119961e+00,3.433335e-02
00000336.wav,2.195637e+00,1.317579e+00,1.420988e+00,2.960181e+00,1.519224e+01,8.641531e+00,9.530987e+00,1.147507e+01,1.806367e+01,1.638812e+00,6.579727e+00,7.628927e+01,2.622213e+00,-2.457769e+01,9.973754e+00,2.894235e-02
00000337.wav,2.111700e+00,1.290273e+00,1.344259e+00,3.113361e+00,1.588109e+01,9.109717e+00,9.646215e+00,1.173019e+01,1.811127e+01,1.881105e+00,4.609929e+00,7.813239e+01,2.640381e+00,-2.325868e+01,9.007792e+00,3.099192e-02
00000338.wav,3.762586e+00,2.200130e+00,2.495466e+00,4.738392e+00,1.663821e+01,9.319922e+00,1.067149e+01,1.239440e+01,1.869112e+01,3.720418e+00,1.422247e+01,7.465412e+01,3.271594e+00,-2.208277e+01,7.725261e+00,3.354801e-02
00000339.wav,3.674575e+00,2.171882e+00,2.448391e+00,4.361479e+00,1.576009e+01,8.844138e+00,1.004585e+01,1.185826e+01,1.897111e+01,3.095970e+00,1.483715e+01,7.490953e+01,3.123378e+00,-2.193346e+01,8.561266e+00,3.279255e-02
00000340.wav,2.335375e+00,1.375673e+00,1.534749e+00,2.918093e+00,1.470971e+01,8.158038e+00,9.454675e+00,1.127057e+01,1.681257e+01,2.394013e+00,4.951996e+00,7.367357e+01,2.836042e+00,-1.389644e+01,1.037289e+01,4.120427e-02
00000341.wav,3.801368e+00,2.244014e+00,2.414499e+00,4.066334e+00,1.613434e+01,9.233911e+00,1.025236e+01,1.195949e+01,1.954300e+01,1.887908e+00,1.602914e+01,7.504554e+01,2.977644e+00,-2.199749e+01,8.951813e+00,3.231090e-02
00000342.wav,3.325296e+00,1.996212e+00,2.157407e+00,4.024029e+00,1.585971e+01,8.978892e+00,1.004853e+01,1.198767e+01,1.979670e+01,1.643425e+00,1.581921e+01,7.478814e+01,2.928801e+00,-2.120361e+01,9.196808e+00,3.289428e-02
00000343.wav,3.487941e+00,2.068056e+00,2.200461e+00,3.930486e+00,1.717351e+01,9.788978e+00,1.092434e+01,1.254500e+01,2.011429e+01,2.492136e+00,1.414729e+01,75,3.004102e+00,-2.272642e+01,9.025071e+00,3.149459e-02
00000344.wav,3.495169e+00,2.034459e+00,2.217452e+00,4.097097e+00,1.592567e+01,9.016058e+00,1.009389e+01,1.191494e+01,1.903478e+01,2.568021e+00,1.403018e+01,7.261040e+01,3.224966e+00,-2.115502e+01,8.019361e+00,3.427665e-02
00000345.wav,3.849862e+00,2.312976e+00,2.458955e+00,4.299588e+00,1.576947e+01,8.866885e+00,1.005619e+01,1.179364e+01,1.933039e+01,2.326363e+00,1.621622e+01,7.405405e+01,2.941070e+00,-2.213065e+01,8.725019e+00,3.240896e-02
00000346.wav,3.217506e+00,1.921372e+00,1.995425e+00,4.015730e+00,1.653460e+01,9.274545e+00,1.043668e+01,1.190785e+01,1.883761e+01,2.712495e+00,1.344383e+01,7.556783e+01,3.091241e+00,-2.163340e+01,8.735158e+00,3.292879e-02
00000347.wav,3.821900e+00,2.258146e+00,2.436148e+00,4.748489e+00,1.813753e+01,1.034405e+01,1.196528e+01,1.347016e+01,1.983409e+01,2.861591e+00,1.388439e+01,7.547272e+01,3.319190e+00,-2.228688e+01,8.021167e+00,3.299454e-02
00000348.wav,3.743615e+00,2.228022e+00,2.413155e+00,4.040034e+00,1.723267e+01,9.889936e+00,1.076719e+01,1.207007e+01,1.957115e+01,2.087852e+00,1.537592e+01,7.631430e+01,3.125943e+00,-2.244135e+01,8.461459e+00,3.235952e-02
00000349.wav,3.792685e+00,2.239412e+00,2.527007e+00,4.470725e+00,1.612134e+01,8.962609e+00,1.057906e+01,1.210662e+01,1.863236e+01,1.690941e+00,1.561383e+01,7.526818e+01,2.867940e+00,-2.163226e+01,8.258256e+00,3.345543e-02
00000350.wav,3.707175e+00,2.162847e+00,2.443732e+00,4.782055e+00,1.662076e+01,9.443253e+00,1.061686e+01,1.240192e+01,1.961546e+01,3.432607e+00,1.516002e+01,7.321729e+01,3.229675e+00,-2.252859e+01,8.036044e+00,3.271755e-02
00000351.wav,3.071993e+00,1.779731e+00,1.965776e+00,3.792319e+00,1.562875e+01,8.719524e+00,1.022715e+01,1.170226e+01,1.805422e+01,2.611917e+00,1.125440e+01,7.168816e+01,3.129314e+00,-2.510360e+01,1.017623e+01,2.834480e-02
00000352.wav,1.437103e+00,8.471810e-01,1.000824e+00,2.599063e+00,1.531587e+01,8.567376e+00,9.702724e+00,1.118236e+01,1.828879e+01,1.513842e+00,1.859888e+00,6.993180e+01,2.582107e+00,-2.514299e+01,1.025226e+01,2.825238e-02
00000353.wav,3.355260e+00,1.981624e+00,2.223189e+00,4.038026e+00,1.560443e+01,8.705936e+00,9.900683e+00,1.167496e+01,1.881454e+01,2.983729e+00,1.129117e+01,7.506534e+01,3.038771e+00,-2.357253e+01,8.561591e+00,3.111957e-02
00000354.wav,3.386149e+00,1.994805e+00,2.223974e+00,4.422365e+00,1.665844e+01,9.609385e+00,1.044355e+01,1.224146e+01,1.919392e+01,3.064231e+00,12,7.243750e+01,3.045958e+00,-2.203570e+01,8.806988e+00,3.242260e-02
00000355.wav,3.490935e+00,2.026552e+00,2.222931e+00,4.198781e+00,1.668577e+01,9.473949e+00,1.058994e+01,1.228616e+01,1.924795e+01,3.073549e+00,1.193119e+01,7.358491e+01,3.169753e+00,-2.245676e+01,8.301694e+00,3.251139e-02
