filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000302.wav,8.924022e+00,5.204080e+00,5.770290e+00,9.064560e+00,3.482114e+01,1.992509e+01,2.502763e+01,3.059484e+01,3.901726e+01,4.160156e+00,3.148971e+01,7.157852e+01,3.875977e+00,-1.799600e+01,6.060773e+00,4.156834e-02
00000303.wav,9.235635e+00,5.496759e+00,5.788625e+00,8.589367e+00,3.555850e+01,2.033238e+01,2.426256e+01,3.053053e+01,4.002985e+01,5.177941e+00,2.857672e+01,7.386953e+01,4.045869e+00,-1.785940e+01,5.771380e+00,4.231769e-02
00000304.wav,8.621134e+00,5.113122e+00,5.621903e+00,9.369997e+00,4.338379e+01,2.457461e+01,3.083166e+01,3.870983e+01,5.043339e+01,5.129516e+00,4.250000e+01,7.050000e+01,3.688300e+00,-1.443014e+01,6.619804e+00,4.750607e-02
00000305.wav,9.242855e+00,5.503177e+00,6.014329e+00,8.772324e+00,3.520773e+01,1.974106e+01,2.484163e+01,3.084340e+01,3.890620e+01,3.984812e+00,3.069231e+01,7.434615e+01,3.967764e+00,-1.268991e+01,5.859438e+00,5.391026e-02
00000306.wav,3.687307e+00,2.236783e+00,2.478875e+00,3.777449e+00,3.086401e+01,1.646580e+01,2.362588e+01,3.172053e+01,4.353542e+01,1.125495e+00,2.185108e+01,7.453027e+01,2.634766e+00,-1.693250e+01,5.228615e+00,4.512408e-02
00000307.wav,9.270080e+00,5.595532e+00,5.953176e+00,8.088123e+00,3.780532e+01,2.116121e+01,2.740675e+01,3.410019e+01,4.270374e+01,4.072757e+00,2.971768e+01,7.570579e+01,3.848198e+00,-1.768497e+01,6.656630e+00,4.108193e-02
00000308.wav,7.282344e+00,4.325634e+00,4.767385e+00,7.297049e+00,4.043720e+01,2.352844e+01,2.766942e+01,3.444690e+01,4.659215e+01,2.865886e+00,2.507205e+01,7.258131e+01,3.490706e+00,-2.580075e+01,7.716169e+00,2.983568e-02
00000309.wav,7.986598e+00,4.663315e+00,5.164270e+00,8.156227e+00,3.029123e+01,1.748502e+01,2.116308e+01,2.781145e+01,3.881683e+01,4.878150e+00,2.319009e+01,7.235772e+01,3.956026e+00,-2.345483e+01,6.007011e+00,3.394221e-02
00000310.wav,7.659014e+00,4.527572e+00,4.849403e+00,6.203942e+00,3.053801e+01,1.681696e+01,2.057849e+01,2.595665e+01,3.714956e+01,2.500019e+00,9.703947e+00,7.637061e+01,3.508611e+00,-2.562664e+01,6.555190e+00,3.107344e-02
00000311.wav,9.176559e+00,5.474463e+00,5.965015e+00,8.537612e+00,3.852484e+01,2.133020e+01,2.702328e+01,3.382503e+01,4.258074e+01,4.910128e+00,3.716854e+01,7.316854e+01,3.803882e+00,-1.704086e+01,6.535137e+00,4.241602e-02
00000312.wav,3.398304e+00,2.065314e+00,2.267810e+00,3.864504e+00,3.098465e+01,1.736437e+01,2.234981e+01,3.170257e+01,4.399630e+01,1.559669e+00,1.733668e+01,7.481156e+01,2.739563e+00,-1.993238e+01,6.483661e+00,3.785578e-02
00000313.wav,8.072598e+00,4.716889e+00,5.356969e+00,8.066631e+00,4.264239e+01,2.397792e+01,3.008342e+01,3.938849e+01,5.196916e+01,4.449628e+00,5.076104e+01,7.039574e+01,3.396871e+00,-1.528808e+01,5.703750e+00,4.763757e-02
00000314.wav,9.296117e+00,5.514469e+00,5.938870e+00,8.591778e+00,3.577033e+01,1.929938e+01,2.517233e+01,3.231291e+01,4.141669e+01,4.574874e+00,2.564640e+01,7.361985e+01,4.065729e+00,-1.977198e+01,5.999344e+00,3.880281e-02
00000315.wav,7.093292e+00,4.089352e+00,4.515412e+00,7.623568e+00,3.037555e+01,1.707809e+01,2.180960e+01,2.822000e+01,3.594447e+01,3.310871e+00,2.640977e+01,7.034774e+01,3.540395e+00,-1.837295e+01,5.946107e+00,4.112002e-02
00000316.wav,9.213274e+00,5.468168e+00,5.993346e+00,8.416658e+00,3.597807e+01,2.011802e+01,2.523275e+01,3.075000e+01,3.798872e+01,4.409240e+00,3.164363e+01,7.284946e+01,3.964902e+00,-1.447754e+01,5.847267e+00,4.920095e-02
00000317.wav,9.671248e+00,5.775844e+00,6.295908e+00,9.791628e+00,4.109739e+01,2.328116e+01,2.853487e+01,3.578393e+01,4.605188e+01,4.424037e+00,3.897893e+01,7.390600e+01,3.843327e+00,-1.388792e+01,6.023579e+00,5.022224e-02
00000318.wav,9.265705e+00,5.477507e+00,6.071777e+00,8.559041e+00,3.719177e+01,2.080887e+01,2.722320e+01,3.531590e+01,4.517818e+01,3.863067e+00,4.203437e+01,7.097074e+01,3.680523e+00,-1.212558e+01,5.630291e+00,5.631940e-02
00000319.wav,9.247840e+00,5.490630e+00,6.023179e+00,7.679559e+00,3.890262e+01,2.135703e+01,2.790440e+01,3.492515e+01,4.504537e+01,3.060143e+00,5.318052e+01,7.260745e+01,3.474208e+00,-9.189869e+00,5.456007e+00,6.827861e-02
00000320.wav,5.826996e+00,3.512804e+00,3.491029e+00,4.567422e+00,3.082415e+01,1.762131e+01,2.058514e+01,2.455507e+01,3.137356e+01,2.062757e+00,9.375000e+00,7.986506e+01,3.187337e+00,-1.244414e+01,7.414170e+00,5.035676e-02
00000321.wav,3.909716e+00,2.286630e+00,2.519308e+00,4.470217e+00,3.306959e+01,1.815690e+01,2.405126e+01,3.203416e+01,4.400354e+01,1.652775e+00,2.095510e+01,7.284391e+01,2.998314e+00,-5.935770e+00,4.990591e+00,9.152178e-02
00000322.wav,9.216883e+00,5.466416e+00,5.885777e+00,8.539305e+00,3.339349e+01,1.867539e+01,2.341979e+01,2.863923e+01,3.536800e+01,4.010443e+00,2.625976e+01,7.459191e+01,3.988789e+00,-1.218240e+01,5.711541e+00,5.588483e-02
00000323.wav,8.987343e+00,5.262124e+00,5.762016e+00,9.000458e+00,3.030542e+01,1.686425e+01,2.114495e+01,2.588832e+01,3.251535e+01,4.915296e+00,1.960472e+01,7.411540e+01,4.161612e+00,-2.196808e+01,5.974044e+00,3.578826e-02
00000324.wav,7.257149e+00,4.143399e+00,4.645261e+00,8.005110e+00,2.749999e+01,1.570366e+01,1.956228e+01,2.416201e+01,3.078069e+01,3.859535e+00,1.638608e+01,7.182941e+01,3.885312e+00,-1.714608e+01,5.968325e+00,4.326306e-02
00000325.wav,5.170065e+00,3.126616e+00,3.150106e+00,4.191163e+00,3.275811e+01,1.894884e+01,2.320491e+01,2.821239e+01,3.518917e+01,2.285224e+00,1.832145e+01,7.772902e+01,3.194976e+00,-1.822814e+01,7.167400e+00,3.937700e-02
00000326.wav,3.131483e+00,1.912939e+00,2.134335e+00,2.520784e+00,2.588596e+01,1.396876e+01,1.883636e+01,2.500504e+01,3.300012e+01,8.211257e-01,1.513819e+01,5.332915e+01,1.947390e+00,-2.454877e+01,5.262034e+00,3.354488e-02
00000327.wav,9.155213e+00,5.459361e+00,5.961793e+00,8.716035e+00,3.935140e+01,2.179383e+01,2.770540e+01,3.469996e+01,4.424634e+01,4.280474e+00,2.582359e+01,7.463691e+01,4.088566e+00,-1.745118e+01,5.961616e+00,4.271169e-02
00000328.wav,2.649265e+00,1.610819e+00,1.733827e+00,2.782068e+00,3.308205e+01,1.837673e+01,2.387125e+01,3.174280e+01,4.254711e+01,1.139267e+00,1.387363e+01,7.637363e+01,2.452230e+00,-1.748769e+01,5.064650e+00,4.434131e-02
00000329.wav,9.589738e+00,5.690867e+00,6.149258e+00,9.115302e+00,3.395874e+01,1.957982e+01,2.273979e+01,2.825952e+01,3.515743e+01,5.142639e+00,2.076322e+01,7.436899e+01,4.204213e+00,-1.717914e+01,5.813845e+00,4.349153e-02
00000330.wav,9.125955e+00,5.353472e+00,5.837248e+00,9.169772e+00,3.279023e+01,1.835130e+01,2.288716e+01,2.825839e+01,3.635800e+01,4.716610e+00,2.507794e+01,7.305161e+01,4.086935e+00,-2.073340e+01,5.549376e+00,3.804774e-02
00000331.wav,7.026490e+00,4.232545e+00,4.377261e+00,4.664618e+00,2.770846e+01,1.570199e+01,1.887433e+01,2.402772e+01,3.471196e+01,1.464847e+00,3.295690e+00,7.976492e+01,3.086686e+00,-1.816899e+01,4.906104e+00,4.333677e-02
00000332.wav,9.603763e+00,5.770751e+00,6.248473e+00,9.253468e+00,4.282142e+01,2.387987e+01,3.044263e+01,3.906103e+01,4.836259e+01,3.517642e+00,4.511314e+01,7.303804e+01,3.677802e+00,-1.135706e+01,5.573938e+00,5.906327e-02
00000333.wav,8.377262e+00,4.965529e+00,5.476374e+00,7.188009e+00,3.341698e+01,1.818838e+01,2.436478e+01,3.124019e+01,4.010724e+01,2.116023e+00,4.781065e+01,7.147929e+01,3.346133e+00,-1.132508e+01,6.011387e+00,5.768186e-02
00000334.wav,9.402055e+00,5.607500e+00,5.938199e+00,8.537745e+00,3.444129e+01,1.942606e+01,2.397084e+01,3.049141e+01,4.034677e+01,5.593624e+00,2.500843e+01,7.438490e+01,4.121106e+00,-2.197409e+01,6.280888e+00,3.539199e-02
00000335.wav,6.422332e+00,3.850728e+00,4.073789e+00,4.452035e+00,2.690321e+01,1.476703e+01,1.819527e+01,2.352407e+01,3.463082e+01,1.073839e+00,1.970555e+00,7.913930e+01,2.938177e+00,-2.387856e+01,6.597373e+00,3.281278e-02
00000336.wav,5.447527e+00,3.292397e+00,3.366603e+00,3.498183e+00,2.597002e+01,1.495128e+01,1.717059e+01,2.157804e+01,3.101996e+01,1.037194e+00,1.101124e+00,8.038202e+01,2.563558e+00,-1.376285e+01,3.186929e+00,5.899782e-02
00000337.wav,3.223637e+00,1.954851e+00,2.265409e+00,3.654305e+00,2.865198e+01,1.570551e+01,2.101612e+01,2.863313e+01,4.061848e+01,1.479661e+00,1.768851e+01,7.519380e+01,2.624167e+00,-2.151543e+01,6.415228e+00,3.580295e-02
00000338.wav,8.972766e+00,5.267966e+00,5.888229e+00,9.118836e+00,3.290836e+01,1.773424e+01,2.266935e+01,2.978265e+01,4.043372e+01,4.555676e+00,2.003210e+01,7.361156e+01,4.164438e+00,-2.187875e+01,5.697438e+00,3.626317e-02
00000339.wav,9.079793e+00,5.496951e+00,5.811110e+00,8.148400e+00,3.738050e+01,2.073531e+01,2.749782e+01,3.495766e+01,4.412960e+01,3.152877e+00,3.950995e+01,7.570189e+01,3.506913e+00,-1.538936e+01,6.583441e+00,4.551080e-02
00000340.wav,8.793407e+00,5.232630e+00,5.752421e+00,8.031439e+00,4.068956e+01,2.281014e+01,2.799919e+01,3.582749e+01,4.638395e+01,3.745709e+00,3.894689e+01,7.312755e+01,3.663480e+00,-1.599104e+01,7.525933e+00,4.252248e-02
00000341.wav,6.657698e+00,3.844143e+00,4.051627e+00,6.545463e+00,2.533515e+01,1.458443e+01,1.715196e+01,2.114931e+01,2.968616e+01,4.657569e+00,8.928571e+00,7.449461e+01,3.945856e+00,-2.518511e+01,6.880426e+00,3.118613e-02
00000342.wav,2.829900e+00,1.710364e+00,1.800454e+00,3.068918e+00,2.822861e+01,1.579572e+01,2.078020e+01,2.677816e+01,3.516709e+01,1.396639e+00,7.737149e+00,7.774245e+01,2.537193e+00,-1.265955e+01,3.792147e+00,6.078399e-02
00000343.wav,6.225327e+00,3.769807e+00,3.808163e+00,4.028661e+00,2.674161e+01,1.482062e+01,1.794963e+01,2.372448e+01,3.550358e+01,1.134247e+00,1.764574e+00,8.054501e+01,2.742367e+00,-1.760650e+01,4.977952e+00,4.427824e-02
00000344.wav,9.071405e+00,5.328416e+00,5.905693e+00,9.299972e+00,3.325965e+01,1.869947e+01,2.298064e+01,2.891281e+01,3.662174e+01,4.903077e+00,2.748309e+01,7.276611e+01,4.055291e+00,-1.292769e+01,5.283383e+00,5.491165e-02
00000345.wav,8.840615e+00,5.207033e+00,5.759199e+00,7.795569e+00,3.332673e+01,1.878751e+01,2.285869e+01,2.805460e+01,3.612566e+01,3.935667e+00,2.924528e+01,7.334906e+01,3.758513e+00,-2.007356e+01,5.757903e+00,3.871248e-02
00000346.wav,9.115550e+00,5.437037e+00,5.818226e+00,8.342386e+00,3.830986e+01,2.189046e+01,2.623871e+01,3.328282e+01,4.202137e+01,5.034942e+00,3.028416e+01,7.427014e+01,3.878517e+00,-1.451698e+01,5.107373e+00,5.095709e-02
00000347.wav,9.448301e+00,5.587732e+00,6.175467e+00,9.625322e+00,3.662639e+01,2.117927e+01,2.587505e+01,3.190977e+01,3.646753e+01,4.577952e+00,3.082040e+01,7.276423e+01,4.007319e+00,-1.414017e+01,5.735234e+00,5.031345e-02
00000348.wav,2.607580e+00,1.601518e+00,1.597086e+00,2.088987e+00,2.919171e+01,1.656328e+01,2.088871e+01,2.743855e+01,3.694881e+01,1.204212e+00,9.564086e+00,7.905010e+01,3.017584e+00,-1.414713e+01,3.984055e+00,5.515358e-02
00000349.wav,6.124678e+00,3.703775e+00,3.765008e+00,4.016486e+00,2.713126e+01,1.509403e+01,1.825999e+01,2.340346e+01,3.508749e+01,1.047259e+00,2.300469e+00,8.023474e+01,3.031605e+00,-1.549639e+01,4.390734e+00,5.028380e-02
00000350.wav,9.491844e+00,5.678137e+00,6.062430e+00,9.395586e+00,3.782864e+01,2.152881e+01,2.633255e+01,3.226833e+01,4.066953e+01,4.117596e+00,3.253012e+01,7.368223e+01,3.884597e+00,-1.429413e+01,5.670888e+00,5.008760e-02
00000351.wav,4.279949e+00,2.596138e+00,2.729926e+00,4.469255e+00,2.600865e+01,1.444928e+01,1.806247e+01,2.334856e+01,3.499113e+01,2.457720e+00,6.555596e+00,7.844984e+01,2.874405e+00,-1.951886e+01,6.874334e+00,3.788855e-02
00000352.wav,6.783489e+00,4.099472e+00,4.198188e+00,4.507034e+00,2.762995e+01,1.596399e+01,1.831317e+01,2.255654e+01,3.216286e+01,6.708077e-01,2.516001e+00,8.022512e+01,2.189383e+00,-2.219863e+01,6.221873e+00,3.518587e-02
00000353.wav,9.091730e+00,5.436261e+00,5.894041e+00,8.508283e+00,3.724475e+01,2.128468e+01,2.664791e+01,3.345849e+01,4.162794e+01,3.393808e+00,2.608696e+01,7.442455e+01,3.998938e+00,-1.632314e+01,5.671437e+00,4.546576e-02
00000354.wav,9.146086e+00,5.480499e+00,5.918706e+00,8.656180e+00,3.683241e+01,2.082334e+01,2.625272e+01,3.293980e+01,4.210044e+01,5.276722e+00,2.546099e+01,7.475177e+01,4.011822e+00,-1.428737e+01,5.441694e+00,5.068665e-02
00000355.wav,4.765788e+00,2.845218e+00,2.983193e+00,3.641493e+00,2.738305e+01,1.562074e+01,2.035281e+01,2.587881e+01,3.466217e+01,1.828297e+00,1.778291e+01,7.621247e+01,2.988206e+00,-1.861371e+01,5.167324e+00,4.205032e-02
00000356.wav,2.224491e+00,1.343164e+00,1.442147e+00,3.505053e+00,3.041434e+01,1.724490e+01,2.126131e+01,2.724525e+01,3.703192e+01,1.603332e+00,6.007067e+00,7.726737e+01,2.601615e+00,-1.789951e+01,6.400500e+00,4.115225e-02
00000357.wav,9.379207e+00,5.564242e+00,5.997711e+00,1.012474e+01,3.692810e+01,2.077695e+01,2.665018e+01,3.344295e+01,4.196180e+01,4.504585e+00,2.487479e+01,7.455760e+01,4.107409e+00,-1.676208e+01,5.429933e+00,4.506126e-02
00000358.wav,9.070607e+00,5.366201e+00,5.822383e+00,8.284360e+00,3.419974e+01,1.956391e+01,2.329184e+01,2.799036e+01,3.408054e+01,3.580466e+00,3.258697e+01,7.369052e+01,3.897341e+00,-1.056124e+01,5.802552e+00,6.111053e-02
00000359.wav,9.298265e+00,5.557969e+00,5.888108e+00,7.401020e+00,3.619989e+01,2.043076e+01,2.510235e+01,3.079578e+01,3.891995e+01,3.910079e+00,2.340062e+01,7.608621e+01,4.023450e+00,-1.579556e+01,5.850431e+00,4.619794e-02
00000360.wav,8.807399e+00,5.233849e+00,5.588156e+00,8.181904e+00,3.724842e+01,2.137967e+01,2.742752e+01,3.379555e+01,4.187438e+01,3.497295e+00,2.271747e+01,7.491014e+01,3.979248e+00,-1.631337e+01,6.020476e+00,4.477510e-02
00000361.wav,9.120927e+00,5.359557e+00,5.852679e+00,8.506792e+00,3.436857e+01,1.944765e+01,2.447583e+01,3.042411e+01,3.573685e+01,4.553451e+00,2.850187e+01,7.280899e+01,3.968686e+00,-2.209679e+01,5.399674e+00,3.636832e-02
00000362.wav,2.721387e+00,1.628323e+00,1.765220e+00,2.924647e+00,2.729097e+01,1.498789e+01,2.036467e+01,2.706585e+01,3.721567e+01,1.231010e+00,1.020528e+01,7.624633e+01,2.417965e+00,-1.752004e+01,6.601860e+00,4.145610e-02
00000363.wav,3.627402e+00,2.170787e+00,2.382781e+00,2.941603e+00,3.125921e+01,1.717293e+01,2.365386e+01,3.209294e+01,4.254283e+01,1.066696e+00,1.643420e+01,7.531837e+01,2.903359e+00,-1.987557e+01,5.488689e+00,3.942556e-02
00000364.wav,9.304129e+00,5.559987e+00,5.939145e+00,9.348759e+00,3.767975e+01,2.089654e+01,2.630374e+01,3.309329e+01,4.134676e+01,5.262506e+00,3.148500e+01,7.402203e+01,4.002346e+00,-1.465578e+01,5.607653e+00,4.934997e-02
00000365.wav,3.729937e+00,2.225593e+00,2.542241e+00,4.350270e+00,3.011331e+01,1.591984e+01,2.191774e+01,2.892924e+01,3.839410e+01,1.800291e+00,1.963190e+01,7.447853e+01,2.609971e+00,-2.003283e+01,6.171024e+00,3.816233e-02
00000366.wav,8.329481e+00,4.846519e+00,5.257681e+00,7.754561e+00,2.599470e+01,1.386769e+01,1.757179e+01,2.342828e+01,3.301162e+01,5.492607e+00,1.305982e+01,7.491387e+01,4.197067e+00,-2.496460e+01,6.175385e+00,3.211306e-02
00000367.wav,8.523730e+00,5.012924e+00,5.781291e+00,7.464528e+00,3.622042e+01,1.992979e+01,2.636648e+01,3.387300e+01,4.408303e+01,2.544256e+00,4.662890e+01,7.099150e+01,3.422055e+00,-7.150081e+00,4.120548e+00,8.872620e-02
00000368.wav,8.278766e+00,4.807467e+00,5.354886e+00,8.419130e+00,3.002188e+01,1.723956e+01,2.067527e+01,2.455362e+01,3.181263e+01,3.959979e+00,2.110425e+01,7.173992e+01,3.933723e+00,-2.300380e+01,5.722906e+00,3.481081e-02
00000369.wav,9.441850e+00,5.629724e+00,6.152358e+00,8.651350e+00,3.437716e+01,1.924471e+01,2.369526e+01,2.930373e+01,3.737713e+01,4.330051e+00,2.521122e+01,7.472119e+01,4.100221e+00,-1.936932e+01,5.708514e+00,3.987585e-02
00000370.wav,8.777990e+00,5.140941e+00,5.626029e+00,8.965042e+00,3.082599e+01,1.726606e+01,2.129289e+01,2.642320e+01,3.512253e+01,4.766427e+00,2.142857e+01,7.394366e+01,4.098548e+00,-2.334764e+01,5.691935e+00,3.443577e-02
00000371.wav,7.934726e+00,4.589784e+00,5.169068e+00,8.739114e+00,3.146265e+01,1.806256e+01,2.121714e+01,2.596470e+01,3.283556e+01,3.982849e+00,2.010309e+01,7.260677e+01,4.044508e+00,-1.404457e+01,6.154186e+00,4.950799e-02
00000372.wav,5.365043e+00,3.151585e+00,3.454140e+00,5.679342e+00,2.987133e+01,1.653934e+01,2.116646e+01,2.770846e+01,3.693398e+01,3.176852e+00,1.323465e+01,7.592512e+01,3.444266e+00,-1.801338e+01,5.825606e+00,4.194809e-02
00000373.wav,9.767650e+00,5.853664e+00,6.323612e+00,9.212041e+00,4.154152e+01,2.280906e+01,3.021106e+01,3.877326e+01,4.496623e+01,3.712754e+00,4.549356e+01,7.515498e+01,3.654913e+00,-1.027745e+01,5.620261e+00,6.290215e-02
00000374.wav,9.312818e+00,5.496340e+00,5.959545e+00,9.064912e+00,3.366475e+01,1.936165e+01,2.242263e+01,2.691370e+01,3.357396e+01,4.676731e+00,2.630282e+01,7.397887e+01,4.050317e+00,-1.202816e+01,5.744955e+00,5.626476e-02
00000375.wav,9.495063e+00,5.606405e+00,6.136302e+00,8.869035e+00,3.543005e+01,1.961694e+01,2.491915e+01,3.164681e+01,4.172251e+01,4.675630e+00,2.495790e+01,7.312226e+01,4.109299e+00,-1.817277e+01,5.841977e+00,4.164107e-02
00000376.wav,2.578237e+00,1.557725e+00,1.692762e+00,3.325235e+00,2.925868e+01,1.525272e+01,2.180441e+01,2.999822e+01,3.995517e+01,1.321504e+00,1.173677e+01,7.611940e+01,2.694690e+00,-1.759338e+01,5.276925e+00,4.372483e-02
00000377.wav,4.671259e+00,2.780826e+00,3.023639e+00,4.017548e+00,3.299573e+01,1.823649e+01,2.442717e+01,3.262163e+01,4.195323e+01,9.266508e-01,2.213210e+01,7.566628e+01,2.702349e+00,-1.129165e+01,7.033117e+00,5.457096e-02
00000378.wav,2.682698e+00,1.652845e+00,1.802253e+00,2.246988e+00,3.385731e+01,1.816638e+01,2.577650e+01,3.529545e+01,4.374890e+01,5.528452e-01,1.486068e+01,7.616099e+01,2.293017e+00,-2.166776e+01,6.576361e+00,3.540560e-02
00000379.wav,9.473489e+00,5.595709e+00,6.137026e+00,8.876648e+00,3.312418e+01,1.884891e+01,2.243565e+01,2.813538e+01,3.665345e+01,5.600811e+00,2.182502e+01,7.450611e+01,4.203200e+00,-2.267387e+01,5.888114e+00,3.501157e-02
00000380.wav,2.457328e+00,1.445208e+00,1.610311e+00,3.459290e+00,2.798883e+01,1.546615e+01,2.013698e+01,2.578191e+01,3.479063e+01,1.190565e+00,6.302757e+00,7.749015e+01,2.594000e+00,-1.627701e+01,4.514169e+00,4.809731e-02
00000381.wav,9.309581e+00,5.475838e+00,6.045006e+00,8.978206e+00,3.436340e+01,1.904697e+01,2.538430e+01,3.202371e+01,4.048014e+01,3.907006e+00,2.869907e+01,7.262330e+01,4.001775e+00,-1.470126e+01,5.864501e+00,4.862451e-02
00000382.wav,9.372739e+00,5.557486e+00,6.102785e+00,8.590512e+00,3.338081e+01,1.901610e+01,2.275900e+01,2.904665e+01,3.802240e+01,3.940010e+00,2.301587e+01,7.422222e+01,4.120601e+00,-2.219154e+01,5.936649e+00,3.555153e-02
00000383.wav,3.831533e+00,2.302867e+00,2.538979e+00,4.535632e+00,2.747168e+01,1.507167e+01,1.969358e+01,2.544501e+01,3.408881e+01,1.652838e+00,1.356108e+01,7.655280e+01,2.991120e+00,-2.055146e+01,5.730571e+00,3.804881e-02
00000384.wav,6.589248e+00,3.972427e+00,4.112332e+00,4.328795e+00,2.715102e+01,1.508809e+01,1.797500e+01,2.391339e+01,3.564966e+01,7.634415e-01,2.514211e+00,7.977700e+01,2.134578e+00,-1.901199e+01,5.592902e+00,4.064233e-02
00000385.wav,9.372396e+00,5.577857e+00,6.073623e+00,8.288225e+00,3.588621e+01,2.014992e+01,2.549943e+01,3.136917e+01,3.830766e+01,3.295635e+00,3.342563e+01,7.385285e+01,3.895542e+00,-1.173655e+01,5.940114e+00,5.657177e-02
00000386.wav,9.355716e+00,5.535924e+00,6.050280e+00,8.934070e+00,3.606366e+01,2.103558e+01,2.416046e+01,2.872024e+01,3.515251e+01,3.620521e+00,3.488372e+01,7.281476e+01,3.866230e+00,-1.522718e+01,5.874961e+00,4.738856e-02
00000387.wav,8.810196e+00,5.230103e+00,5.787227e+00,8.247663e+00,3.740215e+01,2.093001e+01,2.609830e+01,3.337414e+01,3.845552e+01,4.710874e+00,2.559277e+01,7.391795e+01,3.962431e+00,-2.359437e+01,6.321006e+00,3.342763e-02
00000388.wav,8.565823e+00,5.210523e+00,5.383923e+00,8.254685e+00,4.014657e+01,2.269851e+01,2.799203e+01,3.460059e+01,4.423365e+01,3.244841e+00,2.518974e+01,7.726780e+01,3.730550e+00,-1.633084e+01,9.277517e+00,3.904976e-02
00000389.wav,9.235117e+00,5.575271e+00,5.919277e+00,7.903028e+00,3.456410e+01,1.952028e+01,2.354903e+01,2.937880e+01,3.732750e+01,3.430174e+00,2.099430e+01,7.685244e+01,3.996583e+00,-1.931877e+01,5.659810e+00,4.003430e-02
00000390.wav,9.165495e+00,5.504711e+00,5.941796e+00,7.932485e+00,3.540188e+01,2.030968e+01,2.407975e+01,2.953242e+01,3.741292e+01,4.455964e+00,2.077922e+01,7.554640e+01,4.095109e+00,-1.866921e+01,5.914062e+00,4.067807e-02
00000391.wav,7.704833e+00,4.489935e+00,4.912458e+00,7.185711e+00,2.672651e+01,1.516119e+01,1.792463e+01,2.343330e+01,3.269656e+01,4.331209e+00,1.399533e+01,7.300900e+01,3.939317e+00,-2.179373e+01,6.027953e+00,3.594319e-02
00000392.wav,9.213182e+00,5.447863e+00,5.930828e+00,8.897492e+00,3.220968e+01,1.799611e+01,2.171182e+01,2.824456e+01,3.867438e+01,5.041453e+00,2.096326e+01,7.415869e+01,4.224562e+00,-2.405996e+01,6.197677e+00,3.304950e-02
00000393.wav,6.062359e+00,3.626961e+00,3.787774e+00,3.963731e+00,2.535653e+01,1.374376e+01,1.716318e+01,2.208546e+01,3.131785e+01,1.443310e+00,1.862631e+00,7.939464e+01,2.846101e+00,-1.564166e+01,5.282410e+00,4.779185e-02
00000394.wav,8.970211e+00,5.342090e+00,5.793053e+00,8.014577e+00,3.384073e+01,1.898118e+01,2.360040e+01,2.946893e+01,3.710924e+01,4.508113e+00,2.052117e+01,7.436482e+01,4.103199e+00,-2.350524e+01,5.478137e+00,3.450254e-02
00000395.wav,8.750022e+00,5.189204e+00,5.753291e+00,7.561938e+00,4.068367e+01,2.217046e+01,2.995716e+01,3.871099e+01,4.845981e+01,3.166258e+00,4.148777e+01,7.029456e+01,3.587966e+00,-1.048241e+01,4.516934e+00,6.666959e-02
00000396.wav,9.842059e+00,5.899445e+00,6.458888e+00,9.972953e+00,4.126643e+01,2.305225e+01,2.972034e+01,3.710552e+01,4.620199e+01,5.016421e+00,4.030757e+01,7.312829e+01,4.006016e+00,-1.399093e+01,5.736475e+00,5.069091e-02
00000397.wav,7.198502e+00,4.161128e+00,4.553565e+00,6.916340e+00,2.506393e+01,1.428160e+01,1.693777e+01,2.170560e+01,2.897141e+01,4.335812e+00,8.668076e+00,7.472063e+01,4.051975e+00,-2.500342e+01,6.260118e+00,3.198615e-02
00000398.wav,9.374182e+00,5.612305e+00,5.953839e+00,8.317401e+00,3.818696e+01,2.129731e+01,2.715417e+01,3.462741e+01,4.370939e+01,4.872362e+00,2.567901e+01,7.552028e+01,3.975068e+00,-1.801176e+01,6.019425e+00,4.161259e-02
00000399.wav,9.253179e+00,5.510144e+00,5.871732e+00,9.338448e+00,3.667879e+01,2.063761e+01,2.600024e+01,3.200551e+01,3.759299e+01,5.156902e+00,2.913239e+01,7.412117e+01,3.960289e+00,-1.286768e+01,6.070768e+00,5.280265e-02
00000400.wav,6.035180e+00,3.629457e+00,3.746051e+00,3.975926e+00,2.606384e+01,1.466875e+01,1.748885e+01,2.212013e+01,3.171882e+01,1.224640e+00,1.581028e+00,8.023715e+01,3.081832e+00,-1.921966e+01,4.719150e+00,4.177317e-02
00000401.wav,9.187772e+00,5.462708e+00,5.949141e+00,8.080323e+00,3.799921e+01,2.184945e+01,2.586539e+01,3.103569e+01,3.880223e+01,3.451720e+00,2.944104e+01,7.442573e+01,3.900152e+00,-1.575064e+01,5.284118e+00,4.754036e-02
00000402.wav,2.828665e+00,1.689752e+00,1.927852e+00,3.320694e+00,3.112528e+01,1.756078e+01,2.375561e+01,3.314959e+01,4.526758e+01,1.118523e+00,1.359619e+01,7.382733e+01,2.574554e+00,-2.317281e+01,6.469578e+00,3.373547e-02
