filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000810.wav,5.476088e+00,3.247172e+00,3.419599e+00,4.455350e+00,1.803053e+01,1.017459e+01,1.179135e+01,1.324368e+01,1.477392e+01,1.392178e+00,1.485871e+01,7.561531e+01,3.005142e+00,-1.375039e+01,5.497513e+00,5.195372e-02
00000811.wav,6.317133e+00,3.687029e+00,3.965129e+00,4.888135e+00,2.209657e+01,1.242900e+01,1.430892e+01,1.578137e+01,1.729531e+01,2.599051e+00,1.671616e+01,7.356810e+01,3.598606e+00,-1.504320e+01,5.003557e+00,4.988338e-02
00000812.wav,7.402235e+00,4.338469e+00,4.698453e+00,5.476550e+00,2.193792e+01,1.243316e+01,1.433043e+01,1.569656e+01,1.660371e+01,2.629905e+00,2.124331e+01,7.385755e+01,3.589226e+00,-1.319530e+01,5.275720e+00,5.413887e-02
00000813.wav,7.604629e+00,4.482017e+00,4.771701e+00,6.744619e+00,2.370854e+01,1.358747e+01,1.526920e+01,1.650898e+01,1.762808e+01,3.797420e+00,1.710155e+01,7.397743e+01,3.911473e+00,-1.366329e+01,6.317683e+00,5.004762e-02
00000814.wav,6.976402e+00,4.056856e+00,4.388278e+00,5.246597e+00,2.250899e+01,1.276618e+01,1.444597e+01,1.551153e+01,1.739814e+01,2.542648e+00,2.050298e+01,7.335891e+01,3.565373e+00,-1.749419e+01,5.246397e+00,4.397424e-02
00000815.wav,6.262762e+00,3.651152e+00,3.989067e+00,5.542846e+00,2.223002e+01,1.253875e+01,1.441384e+01,1.584240e+01,1.741348e+01,3.337480e+00,1.425695e+01,7.394281e+01,3.640344e+00,-1.333423e+01,5.542201e+00,5.297612e-02
00000816.wav,6.893154e+00,4.021682e+00,4.294953e+00,4.905062e+00,2.085188e+01,1.187378e+01,1.348516e+01,1.451765e+01,1.574872e+01,2.823049e+00,1.959863e+01,7.416738e+01,3.389303e+00,-1.470448e+01,5.171515e+00,5.031195e-02
00000817.wav,6.173053e+00,3.673170e+00,3.865141e+00,5.327336e+00,2.125064e+01,1.216791e+01,1.347757e+01,1.499004e+01,1.622436e+01,3.822548e+00,2.209014e+01,7.592868e+01,3.423553e+00,-1.480562e+01,5.921493e+00,4.824599e-02
00000818.wav,5.398738e+00,3.185563e+00,3.393764e+00,3.648827e+00,2.131594e+01,1.215122e+01,1.377078e+01,1.527563e+01,1.670825e+01,1.704606e+00,1.222031e+01,7.620482e+01,3.307103e+00,-1.480813e+01,4.895908e+00,5.075102e-02
00000819.wav,7.150582e+00,4.178733e+00,4.629292e+00,6.139141e+00,2.321836e+01,1.338911e+01,1.465020e+01,1.586927e+01,1.677850e+01,2.988930e+00,1.833656e+01,7.454545e+01,3.715788e+00,-1.304517e+01,4.907418e+00,5.570228e-02
00000820.wav,7.036143e+00,4.114264e+00,4.443501e+00,5.350799e+00,2.277972e+01,1.299750e+01,1.475132e+01,1.613709e+01,1.723163e+01,3.002379e+00,2.101540e+01,7.340824e+01,3.557055e+00,-1.517830e+01,5.413272e+00,4.856355e-02
00000821.wav,7.259820e+00,4.251349e+00,4.607806e+00,5.196444e+00,2.208170e+01,1.250858e+01,1.449036e+01,1.577264e+01,1.682768e+01,2.551981e+00,2.255607e+01,7.342361e+01,3.498293e+00,-1.307136e+01,5.319428e+00,5.437506e-02
00000822.wav,7.161179e+00,4.209180e+00,4.546801e+00,5.183091e+00,2.171800e+01,1.237411e+01,1.396789e+01,1.512038e+01,1.655622e+01,2.878328e+00,2.225998e+01,7.425658e+01,3.571305e+00,-1.330352e+01,4.950326e+00,5.478299e-02
00000823.wav,5.496617e+00,3.249098e+00,3.413976e+00,3.988096e+00,2.048799e+01,1.154784e+01,1.328326e+01,1.465307e+01,1.598348e+01,2.011813e+00,1.335045e+01,7.689345e+01,3.437022e+00,-1.482165e+01,5.954580e+00,4.813192e-02
00000824.wav,7.043854e+00,4.132861e+00,4.345040e+00,5.918674e+00,2.091585e+01,1.181754e+01,1.336229e+01,1.468048e+01,1.658712e+01,3.027436e+00,1.585366e+01,7.480945e+01,3.725003e+00,-1.579540e+01,6.314335e+00,4.522895e-02
00000825.wav,6.653071e+00,3.865742e+00,4.309614e+00,4.892459e+00,2.117655e+01,1.199249e+01,1.372540e+01,1.495218e+01,1.611507e+01,2.391887e+00,1.871076e+01,7.287568e+01,3.525073e+00,-1.472947e+01,5.610487e+00,4.916431e-02
00000826.wav,6.477595e+00,3.781448e+00,3.996000e+00,4.789296e+00,1.803087e+01,1.024172e+01,1.172281e+01,1.292166e+01,1.413365e+01,2.726992e+00,1.581395e+01,7.357294e+01,3.456107e+00,-1.437373e+01,5.236536e+00,5.099369e-02
00000827.wav,7.031148e+00,4.089519e+00,4.495701e+00,5.725596e+00,2.197974e+01,1.255400e+01,1.447771e+01,1.566950e+01,1.703595e+01,3.067524e+00,2.117498e+01,7.248521e+01,3.706872e+00,-1.491423e+01,5.609978e+00,4.872295e-02
00000828.wav,7.349995e+00,4.307848e+00,4.607133e+00,5.419417e+00,2.292411e+01,1.308379e+01,1.498803e+01,1.616064e+01,1.701155e+01,3.109656e+00,2.123537e+01,7.496972e+01,3.692542e+00,-1.471858e+01,6.057641e+00,4.813195e-02
00000829.wav,6.852925e+00,4.006705e+00,4.370076e+00,4.936904e+00,2.241005e+01,1.268741e+01,1.459122e+01,1.605920e+01,1.739539e+01,2.654240e+00,2.116944e+01,7.392232e+01,3.538593e+00,-1.416403e+01,5.487862e+00,5.088569e-02
00000830.wav,6.978559e+00,4.085839e+00,4.402267e+00,5.195994e+00,2.237212e+01,1.272688e+01,1.432684e+01,1.590798e+01,1.740080e+01,2.929587e+00,2.005887e+01,7.422204e+01,3.605704e+00,-1.410957e+01,5.452391e+00,5.111961e-02
00000831.wav,7.181675e+00,4.215676e+00,4.604039e+00,5.387571e+00,2.185061e+01,1.226122e+01,1.422168e+01,1.578876e+01,1.665528e+01,2.409571e+00,2.140175e+01,7.388402e+01,3.600619e+00,-1.461687e+01,5.549336e+00,4.958792e-02
00000832.wav,6.576639e+00,3.831038e+00,4.184984e+00,5.270287e+00,2.012220e+01,1.151217e+01,1.296514e+01,1.423835e+01,1.547262e+01,2.881710e+00,1.711185e+01,7.274624e+01,3.531135e+00,-1.366092e+01,5.390740e+00,5.248887e-02
00000833.wav,6.974231e+00,4.096854e+00,4.357713e+00,5.033714e+00,2.182849e+01,1.251216e+01,1.419975e+01,1.556085e+01,1.681834e+01,2.518943e+00,2.410756e+01,7.468707e+01,3.416048e+00,-1.315431e+01,5.479544e+00,5.366576e-02
00000834.wav,6.973766e+00,4.062454e+00,4.386891e+00,5.187014e+00,2.182822e+01,1.250479e+01,1.407830e+01,1.532066e+01,1.665602e+01,3.206749e+00,1.995763e+01,7.262712e+01,3.590695e+00,-1.264738e+01,5.286984e+00,5.575887e-02
00000835.wav,6.890656e+00,4.012362e+00,4.526416e+00,5.097004e+00,2.242321e+01,1.280954e+01,1.444782e+01,1.562955e+01,1.667394e+01,2.372110e+00,2.136090e+01,7.217916e+01,3.494889e+00,-1.388770e+01,5.182905e+00,5.243673e-02
00000836.wav,5.982400e+00,3.501873e+00,3.778344e+00,4.448551e+00,2.134522e+01,1.216768e+01,1.372677e+01,1.523603e+01,1.640373e+01,2.510035e+00,1.403727e+01,7.366460e+01,3.553748e+00,-1.518646e+01,5.278582e+00,4.886381e-02
00000837.wav,7.391372e+00,4.337647e+00,4.674060e+00,6.728306e+00,2.227183e+01,1.275731e+01,1.441986e+01,1.598411e+01,1.747213e+01,4.028612e+00,1.983090e+01,7.475019e+01,3.894820e+00,-1.404804e+01,5.502338e+00,5.114990e-02
00000838.wav,6.973802e+00,4.084739e+00,4.370045e+00,5.206185e+00,2.236677e+01,1.286415e+01,1.458793e+01,1.566339e+01,1.694597e+01,3.184014e+00,2.053872e+01,7.403199e+01,3.629893e+00,-1.596594e+01,5.803406e+00,4.593616e-02
00000839.wav,6.569840e+00,3.811955e+00,4.128629e+00,4.726552e+00,2.092214e+01,1.207694e+01,1.333443e+01,1.461253e+01,1.609612e+01,2.681390e+00,1.662072e+01,7.384797e+01,3.430227e+00,-1.557373e+01,5.392410e+00,4.769595e-02
00000840.wav,6.685410e+00,3.883907e+00,4.253624e+00,4.782469e+00,2.174201e+01,1.237621e+01,1.403244e+01,1.542702e+01,1.665492e+01,2.647976e+00,1.848847e+01,7.297182e+01,3.512442e+00,-1.454623e+01,5.721451e+00,4.933964e-02
00000841.wav,7.010515e+00,4.112097e+00,4.408361e+00,4.884313e+00,2.216920e+01,1.257171e+01,1.426073e+01,1.599910e+01,1.706885e+01,2.413515e+00,2.185345e+01,7.323276e+01,3.531271e+00,-1.318929e+01,5.072696e+00,5.475854e-02
00000842.wav,7.154606e+00,4.173861e+00,4.512627e+00,5.174764e+00,2.210509e+01,1.253059e+01,1.428919e+01,1.569806e+01,1.676630e+01,2.395304e+00,2.197572e+01,7.295940e+01,3.528069e+00,-1.378507e+01,5.066215e+00,5.304677e-02
00000843.wav,6.722013e+00,3.935973e+00,4.153095e+00,5.599484e+00,2.103838e+01,1.194542e+01,1.352046e+01,1.475717e+01,1.585665e+01,2.728418e+00,2.287161e+01,7.459733e+01,3.467457e+00,-1.330941e+01,4.980562e+00,5.467476e-02
00000844.wav,7.253468e+00,4.244116e+00,4.562547e+00,5.376920e+00,2.165707e+01,1.228002e+01,1.391463e+01,1.535684e+01,1.688388e+01,2.844287e+00,2.376325e+01,7.398410e+01,3.533092e+00,-1.785259e+01,5.658479e+00,4.253316e-02
00000845.wav,6.456232e+00,3.716032e+00,4.139165e+00,5.038258e+00,1.935707e+01,1.092086e+01,1.248365e+01,1.355803e+01,1.466374e+01,2.538042e+00,1.573880e+01,7.237338e+01,3.602435e+00,-1.556087e+01,5.674375e+00,4.709153e-02
00000846.wav,7.116329e+00,4.182980e+00,4.489409e+00,5.120900e+00,2.244177e+01,1.274698e+01,1.454659e+01,1.573433e+01,1.708198e+01,2.861314e+00,2.133838e+01,7.411616e+01,3.532114e+00,-1.530014e+01,5.888724e+00,4.719460e-02
00000847.wav,7.210078e+00,4.265235e+00,4.542924e+00,5.421861e+00,2.212162e+01,1.265071e+01,1.422049e+01,1.549860e+01,1.663823e+01,2.535965e+00,2.253886e+01,7.491364e+01,3.482487e+00,-1.253856e+01,5.454210e+00,5.557788e-02
00000848.wav,7.340707e+00,4.286314e+00,4.668689e+00,5.579302e+00,2.248293e+01,1.284241e+01,1.431052e+01,1.574892e+01,1.710635e+01,3.289251e+00,2.225458e+01,7.296173e+01,3.599481e+00,-1.333637e+01,5.147127e+00,5.410233e-02
00000849.wav,6.387436e+00,3.766595e+00,3.909268e+00,5.515241e+00,2.167608e+01,1.236761e+01,1.378939e+01,1.539239e+01,1.651675e+01,2.453661e+00,2.953098e+01,7.463810e+01,3.308039e+00,-1.350200e+01,5.347714e+00,5.305121e-02
00000850.wav,6.100277e+00,3.611213e+00,3.739587e+00,4.546196e+00,2.203318e+01,1.253671e+01,1.394395e+01,1.569990e+01,1.707712e+01,1.917679e+00,1.663866e+01,7.550420e+01,3.277641e+00,-1.435904e+01,5.116327e+00,5.134690e-02
00000851.wav,6.079895e+00,3.642208e+00,4.076617e+00,5.255807e+00,1.868906e+01,1.067649e+01,1.175967e+01,1.304825e+01,1.421744e+01,1.264896e+00,3.326836e+01,7.348928e+01,2.547149e+00,-1.962872e+01,7.128597e+00,3.737296e-02
00000852.wav,7.316639e+00,4.259621e+00,4.641016e+00,5.638533e+00,2.196424e+01,1.256200e+01,1.406094e+01,1.531779e+01,1.637215e+01,2.542760e+00,2.130274e+01,7.324867e+01,3.529135e+00,-1.354827e+01,4.941676e+00,5.408346e-02
00000853.wav,6.435700e+00,3.767361e+00,4.046745e+00,5.449904e+00,1.953373e+01,1.111571e+01,1.234235e+01,1.379851e+01,1.510003e+01,3.496212e+00,1.481182e+01,7.503035e+01,3.730910e+00,-1.606404e+01,5.374894e+00,4.664412e-02
00000854.wav,6.897672e+00,4.041837e+00,4.308531e+00,4.800356e+00,2.153006e+01,1.223615e+01,1.402649e+01,1.530581e+01,1.649907e+01,2.574571e+00,2.039949e+01,7.416065e+01,3.484248e+00,-1.496257e+01,5.898943e+00,4.793516e-02
00000855.wav,7.072986e+00,4.176021e+00,4.416993e+00,5.086614e+00,2.172167e+01,1.241697e+01,1.399919e+01,1.534640e+01,1.635108e+01,2.823755e+00,2.158609e+01,7.489398e+01,3.549119e+00,-1.232464e+01,5.794559e+00,5.519006e-02
00000856.wav,7.095693e+00,4.172491e+00,4.422034e+00,4.989114e+00,2.208170e+01,1.255290e+01,1.438599e+01,1.524571e+01,1.659780e+01,2.352019e+00,2.228424e+01,7.453843e+01,3.469559e+00,-1.432185e+01,4.968210e+00,5.184017e-02
00000857.wav,7.559201e+00,4.399293e+00,4.723412e+00,5.826556e+00,2.338337e+01,1.336483e+01,1.508749e+01,1.643844e+01,1.717977e+01,2.775346e+00,2.217213e+01,7.258197e+01,3.655024e+00,-1.135312e+01,5.511842e+00,5.929454e-02
00000858.wav,7.529308e+00,4.425067e+00,4.718967e+00,5.602533e+00,2.279114e+01,1.305752e+01,1.488812e+01,1.591182e+01,1.723718e+01,3.023049e+00,2.580507e+01,7.355088e+01,3.531822e+00,-1.448446e+01,5.064076e+00,5.115474e-02
00000859.wav,7.056723e+00,4.098389e+00,4.499437e+00,5.366800e+00,2.176685e+01,1.235381e+01,1.405546e+01,1.563736e+01,1.707811e+01,2.646530e+00,2.094197e+01,7.304458e+01,3.618083e+00,-1.457703e+01,5.420707e+00,5.000566e-02
00000860.wav,6.910574e+00,4.063974e+00,4.338597e+00,4.896324e+00,2.245293e+01,1.264783e+01,1.434811e+01,1.603187e+01,1.700039e+01,2.426476e+00,2.112197e+01,7.348066e+01,3.470907e+00,-1.401063e+01,5.537822e+00,5.115494e-02
00000861.wav,7.280862e+00,4.270675e+00,4.654457e+00,5.540621e+00,2.250491e+01,1.279476e+01,1.451316e+01,1.580617e+01,1.708530e+01,3.050144e+00,2.175888e+01,7.270851e+01,3.678734e+00,-1.541374e+01,5.470573e+00,4.788284e-02
00000862.wav,7.252628e+00,4.267614e+00,4.546979e+00,5.475643e+00,2.234438e+01,1.268456e+01,1.437182e+01,1.551397e+01,1.663837e+01,2.659192e+00,2.214133e+01,7.447537e+01,3.519991e+00,-1.730653e+01,5.720931e+00,4.342641e-02
00000863.wav,6.937129e+00,4.047808e+00,4.396480e+00,4.909613e+00,2.190358e+01,1.236774e+01,1.416686e+01,1.568136e+01,1.675284e+01,2.774003e+00,1.982135e+01,7.311782e+01,3.428028e+00,-1.400428e+01,5.542249e+00,5.115999e-02
00000864.wav,7.057620e+00,4.180091e+00,4.394564e+00,5.170575e+00,2.254818e+01,1.288204e+01,1.440949e+01,1.544253e+01,1.692271e+01,3.325642e+00,1.993355e+01,7.570598e+01,3.610031e+00,-1.409306e+01,5.529321e+00,5.096221e-02
00000865.wav,7.310934e+00,4.340436e+00,4.577717e+00,5.058305e+00,2.250457e+01,1.283592e+01,1.470806e+01,1.574233e+01,1.710832e+01,2.239162e+00,2.343949e+01,7.600849e+01,3.465122e+00,-1.393441e+01,5.805768e+00,5.065810e-02
00000866.wav,6.687448e+00,4.023028e+00,3.978511e+00,4.913147e+00,2.293751e+01,1.340434e+01,1.425477e+01,1.567962e+01,1.707274e+01,1.899316e+00,2.020460e+01,7.702472e+01,3.319282e+00,-1.493349e+01,5.484601e+00,4.897618e-02
00000867.wav,6.967634e+00,4.088868e+00,4.421851e+00,5.112610e+00,2.303403e+01,1.317667e+01,1.457885e+01,1.582087e+01,1.751851e+01,2.835500e+00,2.149810e+01,7.384680e+01,3.564041e+00,-1.456318e+01,5.721568e+00,4.929813e-02
00000868.wav,4.198415e+00,2.495409e+00,2.645525e+00,3.243364e+00,1.915597e+01,1.094268e+01,1.205629e+01,1.354326e+01,1.465954e+01,1.233372e+00,2.292945e+01,7.553681e+01,2.979683e+00,-1.286919e+01,4.022080e+00,5.920218e-02
00000869.wav,6.956801e+00,4.080786e+00,4.308207e+00,5.134018e+00,2.310380e+01,1.313166e+01,1.487765e+01,1.626949e+01,1.787931e+01,2.934748e+00,2.028146e+01,7.404801e+01,3.555018e+00,-1.339015e+01,5.022392e+00,5.431080e-02
00000870.wav,7.097362e+00,4.169403e+00,4.541412e+00,5.180705e+00,2.291157e+01,1.297026e+01,1.474285e+01,1.627123e+01,1.728091e+01,3.138356e+00,2.144054e+01,7.378559e+01,3.541954e+00,-1.298331e+01,5.730195e+00,5.343735e-02
00000871.wav,7.149519e+00,4.233666e+00,4.523841e+00,4.990027e+00,2.179746e+01,1.224200e+01,1.415963e+01,1.571990e+01,1.688232e+01,2.737539e+00,2.239251e+01,7.518093e+01,3.552982e+00,-1.427002e+01,5.082931e+00,5.167172e-02
00000872.wav,7.110439e+00,4.139833e+00,4.597649e+00,5.239607e+00,2.234678e+01,1.278176e+01,1.421112e+01,1.532790e+01,1.633796e+01,3.065458e+00,2.106356e+01,7.241379e+01,3.558929e+00,-1.264164e+01,5.657075e+00,5.464864e-02
00000873.wav,6.772444e+00,3.921462e+00,4.299028e+00,5.091386e+00,2.074970e+01,1.193820e+01,1.338424e+01,1.462894e+01,1.555608e+01,2.275609e+00,1.816674e+01,7.353795e+01,3.531036e+00,-1.316541e+01,5.587945e+00,5.332378e-02
00000874.wav,7.257782e+00,4.290518e+00,4.596792e+00,5.867682e+00,2.447907e+01,1.410264e+01,1.542300e+01,1.706193e+01,1.842245e+01,3.681093e+00,1.357649e+01,7.656197e+01,3.859057e+00,-1.369580e+01,6.756549e+00,4.889414e-02
00000875.wav,6.601342e+00,3.867024e+00,4.256541e+00,5.580870e+00,1.849714e+01,1.050165e+01,1.197675e+01,1.301607e+01,1.407193e+01,2.671794e+00,2.596659e+01,7.393795e+01,3.154573e+00,-1.568244e+01,6.421134e+00,4.524155e-02
00000876.wav,6.483327e+00,3.807599e+00,4.121518e+00,6.299501e+00,2.134849e+01,1.229020e+01,1.361785e+01,1.498631e+01,1.672455e+01,3.434634e+00,2.189542e+01,7.352941e+01,3.456079e+00,-1.646934e+01,5.618428e+00,4.527392e-02
00000877.wav,5.464787e+00,3.204524e+00,3.461305e+00,4.034085e+00,2.135477e+01,1.225444e+01,1.371154e+01,1.522930e+01,1.645084e+01,2.099851e+00,1.273724e+01,7.511598e+01,3.357391e+00,-1.606726e+01,5.089504e+00,4.726622e-02
00000878.wav,7.109538e+00,4.167339e+00,4.516427e+00,5.188150e+00,2.218237e+01,1.254683e+01,1.452649e+01,1.612631e+01,1.736650e+01,2.584773e+00,2.056469e+01,7.319848e+01,3.508567e+00,-1.413810e+01,5.621399e+00,5.060858e-02
00000879.wav,7.334497e+00,4.321699e+00,4.690664e+00,6.272719e+00,2.278486e+01,1.307311e+01,1.469568e+01,1.589399e+01,1.737695e+01,3.920341e+00,1.492948e+01,7.554180e+01,3.826342e+00,-1.307301e+01,5.606097e+00,5.353575e-02
00000880.wav,6.800249e+00,3.990152e+00,4.321835e+00,5.293932e+00,1.990082e+01,1.125896e+01,1.291971e+01,1.433087e+01,1.547059e+01,3.156306e+00,1.961702e+01,7.485106e+01,3.564420e+00,-1.305166e+01,4.986821e+00,5.543704e-02
00000881.wav,5.349726e+00,3.125100e+00,3.386396e+00,3.819635e+00,2.038515e+01,1.174340e+01,1.325532e+01,1.479440e+01,1.610116e+01,2.074631e+00,1.265112e+01,7.452504e+01,3.386606e+00,-1.530837e+01,5.068815e+00,4.907450e-02
00000882.wav,5.417373e+00,3.167965e+00,3.413858e+00,4.165825e+00,1.997959e+01,1.121365e+01,1.297544e+01,1.419244e+01,1.589988e+01,2.188569e+00,1.306034e+01,7.478448e+01,3.544909e+00,-1.465090e+01,5.388361e+00,4.990203e-02
00000883.wav,5.350410e+00,3.133814e+00,3.403394e+00,3.987562e+00,2.074825e+01,1.174448e+01,1.330670e+01,1.477904e+01,1.673720e+01,2.176735e+00,1.198312e+01,7.556962e+01,3.449356e+00,-1.578757e+01,5.322866e+00,4.736995e-02
00000884.wav,7.386659e+00,4.332658e+00,4.712066e+00,5.714554e+00,2.296686e+01,1.321556e+01,1.473195e+01,1.599174e+01,1.724210e+01,2.833718e+00,2.075163e+01,7.389706e+01,3.655769e+00,-1.496814e+01,5.144801e+00,4.971922e-02
00000885.wav,7.163509e+00,4.187146e+00,4.553886e+00,5.565577e+00,2.196817e+01,1.243187e+01,1.415857e+01,1.529609e+01,1.656140e+01,2.952132e+00,2.189597e+01,7.227349e+01,3.639607e+00,-1.479295e+01,5.797766e+00,4.856557e-02
00000886.wav,7.027727e+00,4.133869e+00,4.408633e+00,5.047923e+00,2.266320e+01,1.282879e+01,1.465753e+01,1.595409e+01,1.680695e+01,2.675793e+00,2.229381e+01,7.379725e+01,3.541025e+00,-1.319541e+01,5.686170e+00,5.296167e-02
00000887.wav,5.109780e+00,3.034103e+00,3.209140e+00,3.732524e+00,2.103969e+01,1.184151e+01,1.367272e+01,1.516509e+01,1.683129e+01,1.839482e+00,1.096747e+01,7.664721e+01,3.234414e+00,-1.420960e+01,5.168107e+00,5.160570e-02
00000888.wav,7.002516e+00,4.096522e+00,4.455983e+00,5.216027e+00,2.234304e+01,1.264594e+01,1.442825e+01,1.563639e+01,1.668352e+01,2.764215e+00,1.982471e+01,7.395659e+01,3.551906e+00,-1.271452e+01,4.705717e+00,5.740449e-02
00000889.wav,7.320923e+00,4.285422e+00,4.647505e+00,5.373092e+00,2.327034e+01,1.334109e+01,1.478420e+01,1.611848e+01,1.695484e+01,2.635918e+00,2.249266e+01,7.335292e+01,3.653042e+00,-1.489305e+01,5.314697e+00,4.948596e-02
00000890.wav,6.952851e+00,4.090894e+00,4.316145e+00,4.858957e+00,2.163414e+01,1.214039e+01,1.413953e+01,1.579265e+01,1.688403e+01,2.677897e+00,1.932737e+01,7.564921e+01,3.457586e+00,-1.917640e+01,5.767177e+00,4.009048e-02
00000891.wav,7.350139e+00,4.318328e+00,4.621243e+00,5.336321e+00,2.181429e+01,1.232383e+01,1.425004e+01,1.553532e+01,1.644895e+01,2.928914e+00,2.271967e+01,7.447699e+01,3.555391e+00,-1.301062e+01,5.431741e+00,5.422300e-02
00000892.wav,7.281626e+00,4.279149e+00,4.648062e+00,5.644909e+00,2.145863e+01,1.228451e+01,1.392047e+01,1.507742e+01,1.611740e+01,3.313086e+00,1.859296e+01,7.475841e+01,3.751372e+00,-1.509597e+01,6.024426e+00,4.734761e-02
00000893.wav,7.231937e+00,4.268733e+00,4.514251e+00,5.129398e+00,2.206256e+01,1.251370e+01,1.433216e+01,1.552711e+01,1.696851e+01,1.925804e+00,2.292288e+01,7.413720e+01,3.331156e+00,-1.403856e+01,5.786070e+00,5.044230e-02
00000894.wav,7.030999e+00,4.124136e+00,4.384180e+00,5.033671e+00,2.194879e+01,1.269779e+01,1.400272e+01,1.505617e+01,1.599275e+01,2.489086e+00,2.243196e+01,7.449517e+01,3.421609e+00,-1.414373e+01,5.666041e+00,5.048015e-02
00000895.wav,5.227581e+00,3.066571e+00,3.379559e+00,4.324255e+00,1.953960e+01,1.105402e+01,1.251097e+01,1.393041e+01,1.519456e+01,2.602891e+00,2.230088e+01,7.238938e+01,3.252900e+00,-1.848704e+01,7.562749e+00,3.838803e-02
00000896.wav,6.715311e+00,3.924105e+00,4.192460e+00,4.884181e+00,2.160965e+01,1.237404e+01,1.393725e+01,1.522127e+01,1.644975e+01,2.815274e+00,1.951220e+01,7.321352e+01,3.559258e+00,-1.629770e+01,5.310585e+00,4.627854e-02
00000897.wav,7.129376e+00,4.129179e+00,4.563049e+00,5.299154e+00,2.167855e+01,1.227696e+01,1.404130e+01,1.525259e+01,1.657010e+01,2.657683e+00,2.201796e+01,7.238136e+01,3.598514e+00,-1.374652e+01,5.413544e+00,5.219191e-02
00000898.wav,6.115757e+00,3.581652e+00,3.840373e+00,4.456379e+00,2.035593e+01,1.170120e+01,1.296469e+01,1.426789e+01,1.595101e+01,2.420696e+00,1.562105e+01,7.477895e+01,3.537176e+00,-1.341818e+01,5.406671e+00,5.312126e-02
00000899.wav,7.267008e+00,4.257510e+00,4.547980e+00,5.115431e+00,2.260083e+01,1.284123e+01,1.460010e+01,1.614203e+01,1.726136e+01,2.930984e+00,2.283498e+01,7.432141e+01,3.514947e+00,-1.386438e+01,5.668642e+00,5.119536e-02
00000900.wav,7.023046e+00,4.087517e+00,4.459028e+00,4.967055e+00,2.308674e+01,1.302904e+01,1.498418e+01,1.652603e+01,1.763114e+01,2.213245e+00,2.115794e+01,7.432950e+01,3.491451e+00,-1.418353e+01,5.563380e+00,5.064084e-02
00000901.wav,7.306167e+00,4.293997e+00,4.526624e+00,5.127855e+00,2.224999e+01,1.255719e+01,1.456513e+01,1.588460e+01,1.693057e+01,3.027145e+00,2.213740e+01,7.472434e+01,3.560781e+00,-1.377226e+01,5.459650e+00,5.199690e-02
00000902.wav,7.343558e+00,4.361381e+00,4.595239e+00,5.207772e+00,2.240569e+01,1.271216e+01,1.456939e+01,1.610403e+01,1.714194e+01,2.702669e+00,2.324506e+01,7.482135e+01,3.565188e+00,-1.370440e+01,5.616098e+00,5.175849e-02
00000903.wav,7.037801e+00,4.135909e+00,4.538512e+00,5.298712e+00,2.213482e+01,1.259356e+01,1.405705e+01,1.551608e+01,1.668847e+01,2.849283e+00,2.139848e+01,7.396799e+01,3.613468e+00,-1.397862e+01,5.348223e+00,5.174152e-02
00000904.wav,6.999241e+00,4.083980e+00,4.437608e+00,5.219109e+00,2.268921e+01,1.301591e+01,1.456792e+01,1.606996e+01,1.724141e+01,2.676019e+00,2.081410e+01,7.242971e+01,3.525353e+00,-1.376020e+01,5.409006e+00,5.216700e-02
00000905.wav,6.844006e+00,3.992124e+00,4.402259e+00,4.885057e+00,2.178934e+01,1.236516e+01,1.427109e+01,1.576877e+01,1.708780e+01,2.749141e+00,2.041255e+01,7.352815e+01,3.523161e+00,-1.207896e+01,5.401766e+00,5.720585e-02
00000906.wav,7.074432e+00,4.143080e+00,4.411846e+00,5.324955e+00,2.293323e+01,1.326650e+01,1.465971e+01,1.589160e+01,1.701024e+01,3.068503e+00,2.087683e+01,7.436326e+01,3.630427e+00,-1.539797e+01,5.137281e+00,4.869674e-02
00000907.wav,5.268526e+00,3.096714e+00,3.299169e+00,3.702044e+00,2.149514e+01,1.216219e+01,1.366823e+01,1.513442e+01,1.685211e+01,1.818691e+00,1.165130e+01,7.594300e+01,3.228325e+00,-1.654987e+01,6.038288e+00,4.427099e-02
00000908.wav,7.105508e+00,4.158653e+00,4.468868e+00,5.700405e+00,2.224767e+01,1.272322e+01,1.451412e+01,1.564892e+01,1.693138e+01,3.429186e+00,2.043189e+01,7.392027e+01,3.627287e+00,-1.372097e+01,5.558585e+00,5.186841e-02
00000909.wav,7.050922e+00,4.124901e+00,4.478119e+00,5.057288e+00,2.267300e+01,1.293048e+01,1.451408e+01,1.614722e+01,1.756505e+01,2.337789e+00,2.042373e+01,7.313559e+01,3.441936e+00,-1.524918e+01,5.684210e+00,4.777057e-02
00000910.wav,7.032614e+00,4.093147e+00,4.457826e+00,5.178243e+00,2.323640e+01,1.317654e+01,1.490386e+01,1.637569e+01,1.770388e+01,2.682713e+00,2.157694e+01,7.431115e+01,3.566422e+00,-1.466144e+01,5.637329e+00,4.926408e-02
