filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000303.wav,7.135372e+00,4.150215e+00,4.541546e+00,5.477708e+00,2.116687e+01,1.215148e+01,1.331927e+01,1.453259e+01,1.517908e+01,2.781441e+00,8.939394e+00,7.493939e+01,3.305790e+00,-1.104947e+01,5.204092e+00,6.152496e-02
00000304.wav,7.106279e+00,4.169833e+00,4.479471e+00,5.375435e+00,2.094210e+01,1.206058e+01,1.333806e+01,1.446110e+01,1.538298e+01,2.453311e+00,8.715320e+00,7.632690e+01,3.247069e+00,-1.069155e+01,5.632584e+00,6.125900e-02
00000305.wav,7.183130e+00,4.241926e+00,4.522234e+00,5.306895e+00,2.172225e+01,1.248697e+01,1.374541e+01,1.498524e+01,1.585406e+01,2.231582e+00,9.638554e+00,7.661415e+01,3.176624e+00,-1.181152e+01,5.617224e+00,5.737647e-02
00000306.wav,7.040209e+00,4.126175e+00,4.475996e+00,5.128325e+00,2.144669e+01,1.226900e+01,1.376149e+01,1.482896e+01,1.567250e+01,2.060181e+00,8.439201e+00,7.543860e+01,3.127888e+00,-9.816638e+00,5.105900e+00,6.701273e-02
00000307.wav,7.050232e+00,4.132287e+00,4.458972e+00,4.933656e+00,2.137961e+01,1.225330e+01,1.370720e+01,1.483198e+01,1.575716e+01,1.459393e+00,8.103187e+00,7.547800e+01,3.016501e+00,-1.024688e+01,5.252431e+00,6.451901e-02
00000308.wav,6.061964e+00,3.568754e+00,3.796970e+00,4.157014e+00,2.036855e+01,1.165276e+01,1.296476e+01,1.416285e+01,1.508321e+01,1.300808e+00,5.105740e+00,7.752266e+01,2.855655e+00,-1.141237e+01,5.355380e+00,5.963831e-02
00000309.wav,6.766362e+00,3.905062e+00,4.347536e+00,5.050676e+00,2.039747e+01,1.156192e+01,1.311091e+01,1.440341e+01,1.521395e+01,2.235387e+00,7.300818e+00,7.388670e+01,3.246251e+00,-1.051044e+01,4.903574e+00,6.487603e-02
00000310.wav,7.455302e+00,4.349002e+00,4.671220e+00,5.669260e+00,2.099686e+01,1.201664e+01,1.340526e+01,1.461747e+01,1.553803e+01,2.957547e+00,9.548505e+00,7.525930e+01,3.485458e+00,-1.069647e+01,5.566368e+00,6.148987e-02
00000311.wav,6.946269e+00,4.065047e+00,4.362830e+00,5.149557e+00,2.077208e+01,1.199713e+01,1.321071e+01,1.417605e+01,1.501792e+01,2.271479e+00,7.476636e+00,7.633404e+01,3.330673e+00,-1.072069e+01,5.247182e+00,6.262576e-02
00000312.wav,7.073947e+00,4.120577e+00,4.496487e+00,5.315341e+00,2.140023e+01,1.221031e+01,1.373087e+01,1.492875e+01,1.598578e+01,2.697855e+00,8.081114e+00,7.478814e+01,3.331412e+00,-1.198485e+01,5.975022e+00,5.567968e-02
00000313.wav,6.347752e+00,3.715888e+00,4.020924e+00,4.644552e+00,2.104063e+01,1.196758e+01,1.336314e+01,1.448875e+01,1.549037e+01,2.376112e+00,5.588144e+00,7.610374e+01,3.325641e+00,-1.043690e+01,5.342003e+00,6.337577e-02
00000314.wav,7.299362e+00,4.219265e+00,4.664748e+00,5.568890e+00,2.135540e+01,1.223895e+01,1.377543e+01,1.490423e+01,1.550484e+01,2.744084e+00,8.805606e+00,7.370506e+01,3.508180e+00,-9.514649e+00,5.349691e+00,6.727510e-02
00000315.wav,6.099799e+00,3.544660e+00,3.826438e+00,4.447091e+00,2.042941e+01,1.167100e+01,1.292838e+01,1.401779e+01,1.512776e+01,2.159313e+00,4.252696e+00,7.590139e+01,3.177364e+00,-1.196151e+01,5.648847e+00,5.678476e-02
00000316.wav,6.813142e+00,3.930150e+00,4.426015e+00,5.750766e+00,1.952373e+01,1.121093e+01,1.248652e+01,1.360935e+01,1.433419e+01,3.833873e+00,6.071323e+00,7.456528e+01,3.957720e+00,-1.371460e+01,5.685086e+00,5.154722e-02
00000317.wav,7.209011e+00,4.159393e+00,4.602469e+00,5.502592e+00,2.101326e+01,1.210758e+01,1.342557e+01,1.445924e+01,1.525975e+01,3.123049e+00,8.404126e+00,7.378641e+01,3.428433e+00,-1.032338e+01,5.587447e+00,6.285028e-02
00000318.wav,7.005599e+00,4.063864e+00,4.496089e+00,5.634117e+00,2.154725e+01,1.230909e+01,1.379565e+01,1.479667e+01,1.572707e+01,2.610640e+00,8.068460e+00,7.438875e+01,3.432304e+00,-1.119559e+01,5.823958e+00,5.875597e-02
00000319.wav,7.147856e+00,4.137880e+00,4.516314e+00,5.350614e+00,2.145754e+01,1.229235e+01,1.380887e+01,1.494018e+01,1.580928e+01,2.921852e+00,8.293413e+00,7.413174e+01,3.330147e+00,-1.331566e+01,5.748820e+00,5.245357e-02
00000320.wav,6.974707e+00,4.077431e+00,4.477911e+00,5.313396e+00,2.087685e+01,1.199452e+01,1.350808e+01,1.454333e+01,1.529035e+01,2.282976e+00,7.729763e+00,7.519781e+01,3.175973e+00,-1.039432e+01,5.369492e+00,6.343644e-02
00000321.wav,7.019531e+00,4.069223e+00,4.592677e+00,5.476548e+00,2.081397e+01,1.193974e+01,1.324950e+01,1.472579e+01,1.544581e+01,2.730512e+00,8.525485e+00,7.296723e+01,3.325110e+00,-1.036807e+01,5.374246e+00,6.352307e-02
00000322.wav,6.830631e+00,3.989448e+00,4.326275e+00,5.243620e+00,2.105384e+01,1.203486e+01,1.340006e+01,1.455438e+01,1.527491e+01,3.035711e+00,7.589557e+00,7.583485e+01,3.314981e+00,-9.833773e+00,5.207794e+00,6.648244e-02
00000323.wav,7.032525e+00,4.097498e+00,4.508180e+00,5.569740e+00,2.100939e+01,1.196343e+01,1.338437e+01,1.450458e+01,1.524954e+01,3.181731e+00,8.187311e+00,7.510574e+01,3.501116e+00,-9.776813e+00,5.338685e+00,6.615727e-02
00000324.wav,7.444163e+00,4.386607e+00,4.618532e+00,5.889082e+00,2.160018e+01,1.249367e+01,1.392235e+01,1.473023e+01,1.575120e+01,3.653218e+00,9.237537e+00,7.636364e+01,3.440830e+00,-1.020632e+01,5.469396e+00,6.379296e-02
00000325.wav,6.176604e+00,3.594604e+00,3.942944e+00,4.548272e+00,2.017569e+01,1.160740e+01,1.286071e+01,1.398133e+01,1.516095e+01,2.214551e+00,4.861318e+00,7.527587e+01,3.185593e+00,-1.201272e+01,5.380361e+00,5.749413e-02
00000326.wav,6.907909e+00,4.054569e+00,4.376074e+00,5.323269e+00,2.131099e+01,1.222234e+01,1.350502e+01,1.471742e+01,1.534154e+01,2.893730e+00,7.654773e+00,7.581580e+01,3.348053e+00,-9.289594e+00,5.108146e+00,6.945535e-02
00000327.wav,7.031276e+00,4.080352e+00,4.503974e+00,5.611517e+00,2.124847e+01,1.215587e+01,1.372860e+01,1.470966e+01,1.559511e+01,2.654175e+00,8.538438e+00,7.462777e+01,3.432874e+00,-1.262577e+01,6.062210e+00,5.351033e-02
00000328.wav,7.158084e+00,4.138367e+00,4.602365e+00,6.115798e+00,2.039645e+01,1.171915e+01,1.302598e+01,1.404990e+01,1.490936e+01,3.322818e+00,7.678518e+00,7.400657e+01,3.592892e+00,-1.180705e+01,5.677504e+00,5.719333e-02
00000329.wav,6.917033e+00,4.030056e+00,4.394133e+00,5.224896e+00,2.108161e+01,1.202984e+01,1.354632e+01,1.453668e+01,1.554108e+01,2.367385e+00,7.643505e+00,7.558912e+01,3.180812e+00,-1.171876e+01,5.703266e+00,5.739862e-02
00000330.wav,6.787351e+00,3.924383e+00,4.355355e+00,5.854044e+00,2.047041e+01,1.176963e+01,1.303854e+01,1.415913e+01,1.488994e+01,3.628746e+00,6.544270e+00,7.477051e+01,3.625551e+00,-1.255454e+01,5.614626e+00,5.503829e-02
00000331.wav,6.670679e+00,3.927076e+00,4.197977e+00,4.918150e+00,2.102221e+01,1.209653e+01,1.345513e+01,1.437271e+01,1.507955e+01,2.482378e+00,7.780458e+00,7.650784e+01,3.147417e+00,-1.200235e+01,5.549280e+00,5.697477e-02
00000332.wav,7.446143e+00,4.417052e+00,4.594926e+00,5.385759e+00,2.103507e+01,1.206535e+01,1.330334e+01,1.476414e+01,1.553531e+01,2.656033e+00,1.008403e+01,7.689076e+01,3.256085e+00,-1.132740e+01,5.498570e+00,5.943194e-02
00000333.wav,6.788667e+00,3.935241e+00,4.385076e+00,5.121946e+00,2.117135e+01,1.202762e+01,1.373692e+01,1.493323e+01,1.568770e+01,1.941882e+00,7.082067e+00,7.480243e+01,3.097981e+00,-1.049863e+01,5.748924e+00,6.154771e-02
00000334.wav,6.937275e+00,4.013509e+00,4.452269e+00,5.021877e+00,2.104663e+01,1.190644e+01,1.361785e+01,1.467969e+01,1.546953e+01,1.879926e+00,7.680631e+00,7.416515e+01,3.216175e+00,-1.043987e+01,5.651485e+00,6.214515e-02
00000335.wav,6.981090e+00,4.022487e+00,4.523509e+00,5.446196e+00,2.083746e+01,1.189205e+01,1.343854e+01,1.453918e+01,1.552762e+01,2.556467e+00,7.543754e+00,7.314424e+01,3.390896e+00,-9.197390e+00,5.052565e+00,7.017566e-02
00000336.wav,6.965515e+00,4.074300e+00,4.407839e+00,5.014244e+00,2.097492e+01,1.199661e+01,1.362251e+01,1.460114e+01,1.540233e+01,1.926576e+00,7.676035e+00,7.633726e+01,3.022166e+00,-1.069030e+01,5.608673e+00,6.135356e-02
00000337.wav,7.013309e+00,4.095259e+00,4.459626e+00,5.317606e+00,2.070927e+01,1.186609e+01,1.344010e+01,1.445136e+01,1.516247e+01,2.545018e+00,8.191748e+00,7.460558e+01,3.194752e+00,-1.163357e+01,5.525756e+00,5.827733e-02
00000338.wav,7.114932e+00,4.128655e+00,4.556367e+00,5.698957e+00,1.996896e+01,1.150982e+01,1.276541e+01,1.368612e+01,1.462874e+01,2.914501e+00,8.358849e+00,7.529088e+01,3.395178e+00,-1.113762e+01,5.323238e+00,6.075018e-02
00000339.wav,7.223908e+00,4.221941e+00,4.494652e+00,5.526321e+00,2.126308e+01,1.223089e+01,1.367537e+01,1.470478e+01,1.569523e+01,3.118846e+00,8.842105e+00,7.536842e+01,3.411768e+00,-1.085719e+01,5.547733e+00,6.095730e-02
00000340.wav,6.950132e+00,4.090398e+00,4.428545e+00,5.337959e+00,2.131178e+01,1.214299e+01,1.397558e+01,1.503329e+01,1.605583e+01,3.087453e+00,7.581660e+00,7.611627e+01,3.252584e+00,-1.027942e+01,5.190210e+00,6.464279e-02
00000341.wav,7.034852e+00,4.135117e+00,4.443134e+00,6.366479e+00,1.993396e+01,1.148820e+01,1.278129e+01,1.392442e+01,1.483508e+01,3.931104e+00,8.555358e+00,7.646536e+01,3.649993e+00,-1.193641e+01,5.705723e+00,5.668248e-02
00000342.wav,7.686729e+00,4.493765e+00,4.818809e+00,6.807607e+00,2.182766e+01,1.245940e+01,1.400167e+01,1.496522e+01,1.601653e+01,4.267991e+00,8.831991e+00,7.531646e+01,3.886898e+00,-1.304185e+01,5.407873e+00,5.420135e-02
00000343.wav,7.102280e+00,4.149214e+00,4.583054e+00,5.715323e+00,2.131602e+01,1.229646e+01,1.360190e+01,1.470125e+01,1.547577e+01,3.895013e+00,8.325709e+00,7.465691e+01,3.624728e+00,-1.010565e+01,5.427700e+00,6.437759e-02
00000344.wav,6.757899e+00,3.934226e+00,4.220532e+00,5.008925e+00,1.941844e+01,1.110612e+01,1.233551e+01,1.349711e+01,1.428500e+01,2.652485e+00,6.753090e+00,7.533916e+01,3.356224e+00,-1.001005e+01,5.522716e+00,6.438002e-02
00000345.wav,6.677786e+00,3.863928e+00,4.296771e+00,5.056062e+00,1.990522e+01,1.147792e+01,1.258055e+01,1.367907e+01,1.450926e+01,1.839531e+00,6.699147e+00,7.487820e+01,3.148237e+00,-1.068400e+01,5.510739e+00,6.174845e-02
00000346.wav,6.652554e+00,3.877404e+00,4.223579e+00,4.803588e+00,2.014071e+01,1.149511e+01,1.307421e+01,1.381782e+01,1.464406e+01,2.056582e+00,7.049529e+00,7.532665e+01,3.076506e+00,-9.070455e+00,4.844144e+00,7.186697e-02
00000347.wav,7.206813e+00,4.232623e+00,4.513220e+00,5.389450e+00,2.136900e+01,1.220647e+01,1.375974e+01,1.502017e+01,1.575433e+01,2.549808e+00,8.925870e+00,7.609682e+01,3.279339e+00,-1.020442e+01,5.608338e+00,6.324006e-02
00000348.wav,7.408502e+00,4.376542e+00,4.638612e+00,5.545086e+00,2.163207e+01,1.249502e+01,1.383621e+01,1.488664e+01,1.561709e+01,2.902149e+00,9.516570e+00,7.649742e+01,3.383538e+00,-1.126337e+01,5.829984e+00,5.850229e-02
00000349.wav,7.043788e+00,4.071853e+00,4.502184e+00,5.350906e+00,2.091855e+01,1.189471e+01,1.364164e+01,1.467168e+01,1.566242e+01,2.597482e+00,7.813446e+00,7.480315e+01,3.367948e+00,-1.009403e+01,5.618868e+00,6.364200e-02
00000350.wav,6.991477e+00,4.057438e+00,4.490399e+00,5.313109e+00,2.174494e+01,1.253921e+01,1.380081e+01,1.491678e+01,1.574620e+01,2.379461e+00,7.915408e+00,7.507553e+01,3.320419e+00,-1.154274e+01,6.025608e+00,5.692055e-02
00000351.wav,7.054013e+00,4.137835e+00,4.419088e+00,5.311443e+00,2.077365e+01,1.180730e+01,1.346966e+01,1.446923e+01,1.543754e+01,2.817079e+00,7.895536e+00,7.667780e+01,3.361015e+00,-9.873293e+00,5.781848e+00,6.387678e-02
00000352.wav,6.901827e+00,4.021195e+00,4.384408e+00,5.032411e+00,2.075904e+01,1.182629e+01,1.343681e+01,1.452445e+01,1.545701e+01,2.052316e+00,6.957583e+00,7.491608e+01,3.348056e+00,-1.067600e+01,5.692066e+00,6.109458e-02
00000353.wav,6.383591e+00,3.701487e+00,4.114596e+00,4.900647e+00,1.918950e+01,1.092469e+01,1.236236e+01,1.350276e+01,1.417765e+01,2.263432e+00,5.293581e+00,7.578339e+01,3.483915e+00,-1.039245e+01,5.331685e+00,6.359649e-02
00000354.wav,6.904922e+00,4.045557e+00,4.427770e+00,6.570046e+00,2.024803e+01,1.174347e+01,1.280363e+01,1.384310e+01,1.497082e+01,4.888975e+00,8.801442e+00,7.494743e+01,3.690589e+00,-1.251482e+01,5.394413e+00,5.583711e-02
00000355.wav,7.025753e+00,4.130150e+00,4.467680e+00,5.081568e+00,2.151424e+01,1.237960e+01,1.382351e+01,1.495606e+01,1.577317e+01,2.147138e+00,7.223065e+00,7.644917e+01,3.223637e+00,-1.170034e+01,5.177035e+00,5.925092e-02
00000356.wav,6.732606e+00,3.896750e+00,4.371742e+00,5.131046e+00,2.140624e+01,1.232564e+01,1.352801e+01,1.484374e+01,1.575098e+01,2.055469e+00,6.660584e+00,7.457421e+01,3.151060e+00,-9.813895e+00,5.291945e+00,6.619956e-02
00000357.wav,7.133361e+00,4.172033e+00,4.549972e+00,5.287370e+00,2.177669e+01,1.254747e+01,1.384054e+01,1.490127e+01,1.564050e+01,2.616741e+00,8.479709e+00,7.498486e+01,3.277178e+00,-1.164772e+01,5.539054e+00,5.818428e-02
00000358.wav,6.704790e+00,3.889008e+00,4.298569e+00,5.277655e+00,1.979799e+01,1.124421e+01,1.271525e+01,1.362085e+01,1.456107e+01,2.494597e+00,6.987296e+00,7.350272e+01,3.444608e+00,-1.016891e+01,5.311003e+00,6.459985e-02
