filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000760.wav,8.560665e+00,5.063989e+00,5.722129e+00,8.417354e+00,3.346198e+01,1.849630e+01,2.483448e+01,3.064420e+01,3.847410e+01,6.024909e+00,2.159236e+01,7.216561e+01,4.166914e+00,-2.719549e+01,8.174947e+00,2.827220e-02
00000761.wav,9.203033e+00,5.484913e+00,6.073100e+00,8.603680e+00,3.269962e+01,1.882588e+01,2.427091e+01,2.965721e+01,3.644531e+01,5.257342e+00,2.116766e+01,7.443114e+01,4.211494e+00,-1.976684e+01,5.610868e+00,3.940466e-02
00000762.wav,8.697332e+00,5.153893e+00,5.719117e+00,8.131660e+00,3.279459e+01,1.836612e+01,2.392982e+01,2.912360e+01,3.593163e+01,5.019712e+00,1.538030e+01,7.437553e+01,4.251148e+00,-2.712463e+01,6.111081e+00,3.008811e-02
00000763.wav,4.555898e+00,2.716692e+00,2.944793e+00,4.679886e+00,2.973056e+01,1.617892e+01,2.261350e+01,2.943869e+01,3.894448e+01,1.921800e+00,1.784367e+01,7.433962e+01,2.830875e+00,-2.635158e+01,5.516552e+00,3.137932e-02
00000764.wav,9.722087e+00,5.805352e+00,6.421755e+00,8.704895e+00,3.685491e+01,1.986003e+01,2.766758e+01,3.669025e+01,4.694039e+01,3.597469e+00,4.348641e+01,7.080600e+01,3.802954e+00,-1.757516e+01,4.861225e+00,4.457046e-02
00000765.wav,9.220884e+00,5.434238e+00,5.928081e+00,8.778174e+00,3.103926e+01,1.724973e+01,2.239595e+01,2.786449e+01,3.388482e+01,5.539732e+00,2.534828e+01,7.308869e+01,4.114462e+00,-2.671090e+01,5.504225e+00,3.104132e-02
00000766.wav,9.392539e+00,5.584448e+00,6.033963e+00,8.555331e+00,3.328152e+01,1.877523e+01,2.480864e+01,3.081705e+01,3.843509e+01,4.223294e+00,2.310345e+01,7.523511e+01,4.131667e+00,-2.645862e+01,6.551832e+00,3.029344e-02
00000767.wav,5.187762e+00,3.044646e+00,3.311710e+00,4.595231e+00,2.825514e+01,1.545725e+01,2.146110e+01,2.769397e+01,3.432589e+01,2.596732e+00,7.323751e+00,7.659138e+01,3.343258e+00,-2.928570e+01,6.495420e+00,2.794770e-02
00000768.wav,9.529940e+00,5.735140e+00,6.353533e+00,8.754427e+00,3.612572e+01,2.019709e+01,2.645634e+01,3.343023e+01,4.187681e+01,3.542498e+00,3.263345e+01,7.583630e+01,3.854567e+00,-2.525916e+01,5.979218e+00,3.201190e-02
00000769.wav,8.821413e+00,5.160366e+00,5.724361e+00,8.571492e+00,3.064117e+01,1.671365e+01,2.186572e+01,2.742618e+01,3.297196e+01,4.354020e+00,2.109173e+01,7.222222e+01,4.060858e+00,-2.327397e+01,5.616106e+00,3.461397e-02
00000770.wav,8.923229e+00,5.309473e+00,6.060175e+00,8.338174e+00,3.546294e+01,1.971733e+01,2.696050e+01,3.429587e+01,4.245329e+01,3.740083e+00,4.104019e+01,7.049645e+01,3.713711e+00,-2.297546e+01,5.928519e+00,3.459732e-02
00000771.wav,7.572640e+00,4.572342e+00,4.687965e+00,5.695949e+00,2.918415e+01,1.637108e+01,1.965805e+01,2.539313e+01,3.124071e+01,1.695491e+00,4.729577e+00,7.967866e+01,3.094974e+00,-1.924425e+01,4.604248e+00,4.193137e-02
00000772.wav,8.829777e+00,5.262502e+00,5.711011e+00,8.389742e+00,3.604214e+01,2.022652e+01,2.738160e+01,3.581786e+01,4.395390e+01,3.882663e+00,2.215375e+01,7.453779e+01,3.886559e+00,-2.762789e+01,7.723933e+00,2.828709e-02
00000773.wav,8.772314e+00,5.173816e+00,5.618973e+00,8.004554e+00,2.940392e+01,1.589458e+01,2.141065e+01,2.749773e+01,3.447592e+01,4.491823e+00,2.272113e+01,7.417286e+01,4.035367e+00,-2.629438e+01,5.486490e+00,3.146547e-02
00000774.wav,9.362586e+00,5.560489e+00,6.007883e+00,7.403577e+00,3.160018e+01,1.757180e+01,2.310953e+01,2.883216e+01,3.593040e+01,3.659908e+00,2.930912e+01,7.435897e+01,3.920493e+00,-2.400107e+01,5.882345e+00,3.346337e-02
00000775.wav,8.972875e+00,5.390840e+00,5.962523e+00,8.302758e+00,3.626248e+01,2.032342e+01,2.671286e+01,3.335446e+01,4.126923e+01,4.349139e+00,2.082960e+01,7.460460e+01,4.171774e+00,-2.589166e+01,6.041791e+00,3.131512e-02
00000776.wav,4.324298e+00,2.564746e+00,2.738546e+00,4.421008e+00,2.895881e+01,1.563447e+01,2.148185e+01,2.870227e+01,3.639711e+01,2.247893e+00,1.126126e+01,7.725225e+01,2.858712e+00,-2.824413e+01,7.421736e+00,2.803801e-02
00000777.wav,9.281742e+00,5.613271e+00,6.069710e+00,8.301134e+00,3.686675e+01,2.036856e+01,2.638404e+01,3.328650e+01,4.143106e+01,3.734166e+00,2.977794e+01,7.495450e+01,3.775689e+00,-2.369407e+01,7.710156e+00,3.184285e-02
00000778.wav,3.712403e+00,2.173657e+00,2.474148e+00,3.602408e+00,2.467525e+01,1.316758e+01,1.802385e+01,2.317938e+01,2.903899e+01,1.783091e+00,2.649007e+00,7.559130e+01,3.136196e+00,-2.837688e+01,6.251622e+00,2.887795e-02
00000779.wav,9.046172e+00,5.363171e+00,5.971090e+00,8.725063e+00,3.407774e+01,1.882883e+01,2.515151e+01,3.218321e+01,3.960519e+01,4.985013e+00,2.387488e+01,7.293329e+01,4.158615e+00,-2.575891e+01,6.218462e+00,3.127211e-02
00000780.wav,9.154569e+00,5.410521e+00,6.107973e+00,8.724632e+00,3.318102e+01,1.833196e+01,2.406146e+01,2.921973e+01,3.567104e+01,5.034887e+00,2.352010e+01,7.296613e+01,4.210883e+00,-2.528803e+01,5.525809e+00,3.245295e-02
00000781.wav,3.989766e+00,2.374577e+00,2.533013e+00,3.837702e+00,2.562156e+01,1.426799e+01,1.881381e+01,2.411256e+01,3.037317e+01,2.413689e+00,4.068289e+00,7.867781e+01,3.150408e+00,-2.595037e+01,6.487022e+00,3.082862e-02
00000782.wav,9.107701e+00,5.386025e+00,5.963309e+00,8.537972e+00,3.393567e+01,1.914334e+01,2.540398e+01,3.205513e+01,3.919813e+01,5.039258e+00,2.362937e+01,7.380571e+01,4.115546e+00,-2.517485e+01,5.848700e+00,3.223357e-02
00000783.wav,9.698517e+00,5.863220e+00,6.429737e+00,8.436210e+00,3.774655e+01,2.054335e+01,2.816749e+01,3.674868e+01,4.661489e+01,3.900831e+00,3.956743e+01,7.353690e+01,3.801154e+00,-1.899889e+01,5.095397e+00,4.150361e-02
00000784.wav,3.925587e+00,2.349551e+00,2.577429e+00,4.488883e+00,2.597187e+01,1.460402e+01,1.921867e+01,2.485970e+01,3.212708e+01,2.590026e+00,6.008902e+00,7.655786e+01,2.896744e+00,-2.766804e+01,5.766259e+00,2.990941e-02
00000785.wav,8.765552e+00,5.208626e+00,5.823562e+00,7.526709e+00,3.421739e+01,1.935880e+01,2.560526e+01,3.235352e+01,4.036385e+01,3.744292e+00,2.590925e+01,7.353654e+01,4.019607e+00,-2.506181e+01,5.875519e+00,3.232342e-02
00000786.wav,8.963488e+00,5.360639e+00,5.829615e+00,8.515938e+00,3.464629e+01,1.886503e+01,2.488189e+01,3.130642e+01,3.783201e+01,4.571934e+00,1.635913e+01,7.579179e+01,4.228689e+00,-2.684548e+01,6.190548e+00,3.026998e-02
00000787.wav,5.183155e+00,3.072436e+00,3.272967e+00,4.996075e+00,2.723005e+01,1.497610e+01,1.981792e+01,2.571398e+01,3.317093e+01,3.222465e+00,7.490375e+00,7.763388e+01,3.629061e+00,-2.556286e+01,5.960280e+00,3.172273e-02
00000788.wav,6.890450e+00,3.977421e+00,4.436232e+00,6.588663e+00,2.368519e+01,1.341773e+01,1.736291e+01,2.129947e+01,2.603864e+01,4.149809e+00,8.113092e+00,7.415489e+01,4.034036e+00,-3.180382e+01,6.537287e+00,2.608167e-02
00000789.wav,9.539753e+00,5.719343e+00,6.283399e+00,8.835093e+00,3.384339e+01,1.790008e+01,2.482003e+01,3.201710e+01,4.129146e+01,3.674594e+00,3.728885e+01,7.284628e+01,3.816873e+00,-2.398177e+01,5.708111e+00,3.368150e-02
00000790.wav,9.557453e+00,5.756712e+00,6.277707e+00,8.712525e+00,3.641616e+01,2.006489e+01,2.588970e+01,3.404183e+01,4.246863e+01,4.624573e+00,1.895478e+01,7.535879e+01,4.271173e+00,-2.516213e+01,6.236835e+00,3.184818e-02
00000791.wav,4.483054e+00,2.670467e+00,2.820215e+00,4.571206e+00,2.851472e+01,1.558994e+01,2.122436e+01,2.797781e+01,3.623966e+01,2.518286e+00,8.474576e+00,7.796610e+01,2.807545e+00,-2.933887e+01,6.302203e+00,2.805752e-02
00000792.wav,3.758497e+00,2.247252e+00,2.372383e+00,4.112098e+00,2.549155e+01,1.421034e+01,1.870910e+01,2.417958e+01,3.156961e+01,2.595725e+00,5.708738e+00,7.879612e+01,2.636112e+00,-2.641400e+01,5.862641e+00,3.098215e-02
00000793.wav,9.172447e+00,5.433876e+00,6.002882e+00,8.133542e+00,3.342480e+01,1.818113e+01,2.386905e+01,2.994929e+01,3.715000e+01,4.634500e+00,2.679986e+01,7.351016e+01,4.047522e+00,-1.899550e+01,5.378825e+00,4.102678e-02
00000794.wav,8.086004e+00,4.712311e+00,5.102223e+00,8.106383e+00,2.780677e+01,1.563768e+01,2.022548e+01,2.466525e+01,2.801489e+01,5.315972e+00,1.289062e+01,7.403846e+01,4.160392e+00,-2.734732e+01,5.610980e+00,3.034137e-02
00000795.wav,8.781387e+00,5.215885e+00,5.945880e+00,7.872204e+00,3.563694e+01,1.977224e+01,2.604944e+01,3.299448e+01,4.142573e+01,4.283004e+00,2.477730e+01,7.321016e+01,3.756734e+00,-2.414230e+01,6.132983e+00,3.303024e-02
00000796.wav,8.991481e+00,5.339932e+00,6.022704e+00,8.300068e+00,3.409853e+01,1.918068e+01,2.658490e+01,3.464686e+01,4.509273e+01,3.090647e+00,4.094488e+01,7.204724e+01,3.621090e+00,-2.201784e+01,5.363504e+00,3.652122e-02
00000797.wav,4.243866e+00,2.540297e+00,2.680945e+00,3.986275e+00,2.873451e+01,1.600171e+01,2.193867e+01,2.792688e+01,3.655395e+01,1.562270e+00,7.384045e+00,7.614100e+01,2.687274e+00,-2.836130e+01,5.742123e+00,2.932257e-02
00000798.wav,9.070850e+00,5.397347e+00,5.984279e+00,7.848920e+00,3.361749e+01,1.895388e+01,2.475995e+01,3.033380e+01,3.733667e+01,4.145278e+00,2.590864e+01,7.372457e+01,4.034629e+00,-2.116119e+01,6.142200e+00,3.662549e-02
00000799.wav,9.186196e+00,5.534166e+00,6.106675e+00,8.278251e+00,3.719245e+01,2.119820e+01,2.746926e+01,3.403783e+01,4.249665e+01,3.569482e+00,1.977540e+01,7.499315e+01,4.186746e+00,-2.368226e+01,6.293961e+00,3.335978e-02
00000800.wav,9.210828e+00,5.466163e+00,5.915742e+00,7.483112e+00,3.147031e+01,1.780767e+01,2.332435e+01,2.844583e+01,3.535297e+01,4.430471e+00,2.763942e+01,7.460540e+01,3.945622e+00,-2.477180e+01,5.868834e+00,3.263640e-02
00000801.wav,5.796123e+00,3.452314e+00,3.613117e+00,6.330680e+00,3.051605e+01,1.716389e+01,2.299386e+01,3.001415e+01,3.958670e+01,3.476117e+00,2.428571e+01,7.494505e+01,3.396514e+00,-2.404150e+01,6.928784e+00,3.228902e-02
00000802.wav,6.068495e+00,3.701691e+00,3.783209e+00,5.812337e+00,2.919733e+01,1.617028e+01,2.157720e+01,2.769301e+01,3.497696e+01,2.624418e+00,2.292060e+01,7.717391e+01,3.037462e+00,-2.437056e+01,8.284101e+00,3.062350e-02
00000803.wav,8.816677e+00,5.239995e+00,5.715910e+00,8.171355e+00,3.135450e+01,1.769043e+01,2.304502e+01,2.851432e+01,3.558846e+01,4.228820e+00,1.799004e+01,7.512452e+01,4.087864e+00,-2.668070e+01,5.811234e+00,3.077687e-02
00000804.wav,9.242271e+00,5.520091e+00,6.013580e+00,8.440226e+00,3.231828e+01,1.849197e+01,2.418029e+01,3.011415e+01,3.769272e+01,4.568196e+00,2.484593e+01,7.512163e+01,4.066187e+00,-2.034886e+01,6.109259e+00,3.779558e-02
00000805.wav,9.191847e+00,5.494941e+00,5.923514e+00,8.674385e+00,3.356913e+01,1.863653e+01,2.452936e+01,3.085007e+01,3.906032e+01,5.182706e+00,1.947750e+01,7.512337e+01,4.225658e+00,-2.528395e+01,5.488893e+00,3.249618e-02
00000806.wav,4.783997e+00,2.881692e+00,3.047828e+00,4.936990e+00,2.968535e+01,1.562514e+01,2.232555e+01,3.049267e+01,4.009889e+01,2.532709e+00,1.540578e+01,7.822100e+01,2.974656e+00,-2.605410e+01,6.491935e+00,3.072571e-02
00000807.wav,7.992281e+00,4.686548e+00,5.051355e+00,7.503272e+00,2.619310e+01,1.437341e+01,1.826372e+01,2.252477e+01,2.775567e+01,4.886499e+00,8.902405e+00,7.528338e+01,4.250975e+00,-2.411342e+01,5.875894e+00,3.334521e-02
00000808.wav,9.332845e+00,5.538533e+00,6.271314e+00,9.500257e+00,3.623136e+01,2.017888e+01,2.656968e+01,3.366240e+01,4.236824e+01,3.544587e+00,3.940338e+01,7.065895e+01,3.761980e+00,-1.834632e+01,5.941720e+00,4.117252e-02
00000809.wav,4.380087e+00,2.592478e+00,2.856755e+00,4.351303e+00,2.967059e+01,1.636245e+01,2.128351e+01,2.705583e+01,3.581634e+01,1.945291e+00,8.627301e+00,7.592025e+01,2.784231e+00,-2.882041e+01,6.219413e+00,2.853896e-02
00000810.wav,8.965323e+00,5.268215e+00,5.948884e+00,8.527610e+00,3.134928e+01,1.718344e+01,2.277907e+01,2.897988e+01,3.561891e+01,4.882254e+00,2.623295e+01,7.296257e+01,4.104297e+00,-2.518656e+01,6.307886e+00,3.175163e-02
00000811.wav,8.389591e+00,4.970478e+00,5.453188e+00,7.708705e+00,3.186954e+01,1.807847e+01,2.350612e+01,2.866670e+01,3.536821e+01,3.860024e+00,1.436432e+01,7.518100e+01,3.944851e+00,-2.386492e+01,5.744818e+00,3.377268e-02
00000812.wav,4.880380e+00,2.906718e+00,2.979006e+00,5.250467e+00,3.005784e+01,1.677648e+01,2.261989e+01,2.925483e+01,3.512539e+01,2.709653e+00,8.895825e+00,7.826766e+01,3.097096e+00,-2.865967e+01,6.132339e+00,2.874223e-02
00000813.wav,8.404350e+00,4.963524e+00,5.503931e+00,8.878932e+00,3.113155e+01,1.712666e+01,2.266558e+01,2.783006e+01,3.486701e+01,3.867424e+00,2.145089e+01,7.289136e+01,3.929493e+00,-2.704026e+01,6.452492e+00,2.985721e-02
00000814.wav,9.232476e+00,5.608204e+00,5.973505e+00,7.486316e+00,3.340471e+01,1.898951e+01,2.415947e+01,2.881063e+01,3.529303e+01,4.022878e+00,2.338734e+01,7.713238e+01,3.927416e+00,-2.332076e+01,5.504413e+00,3.469190e-02
00000815.wav,8.963795e+00,5.349769e+00,5.736256e+00,7.792135e+00,3.264449e+01,1.786204e+01,2.429967e+01,3.208236e+01,4.071162e+01,4.426110e+00,2.696113e+01,7.448763e+01,4.039208e+00,-2.535414e+01,6.239068e+00,3.165237e-02
00000816.wav,8.860896e+00,5.284399e+00,5.776007e+00,8.211911e+00,3.382023e+01,1.879041e+01,2.494429e+01,3.014315e+01,3.691489e+01,4.427070e+00,1.476565e+01,7.542671e+01,4.234514e+00,-2.764420e+01,5.712948e+00,2.997858e-02
00000817.wav,4.608616e+00,2.767970e+00,2.910133e+00,4.473518e+00,2.719582e+01,1.475545e+01,2.003921e+01,2.606997e+01,3.377188e+01,2.174569e+00,1.039370e+01,7.740157e+01,2.724074e+00,-3.005687e+01,5.506155e+00,2.811910e-02
00000818.wav,9.102654e+00,5.443955e+00,5.893646e+00,8.429392e+00,3.586989e+01,1.989458e+01,2.555102e+01,3.278264e+01,4.088047e+01,4.244165e+00,3.071895e+01,7.458670e+01,3.801455e+00,-2.221393e+01,6.094266e+00,3.532546e-02
00000819.wav,7.602060e+00,4.447260e+00,4.865744e+00,7.029060e+00,2.727680e+01,1.524472e+01,1.955250e+01,2.395626e+01,2.971231e+01,4.878157e+00,9.961686e+00,7.512526e+01,3.972639e+00,-2.601596e+01,5.554900e+00,3.167477e-02
00000820.wav,5.021889e+00,3.017667e+00,3.171777e+00,5.088208e+00,2.821832e+01,1.547154e+01,2.084165e+01,2.748545e+01,3.484543e+01,3.039914e+00,7.711443e+00,7.828714e+01,3.016125e+00,-2.908409e+01,6.198157e+00,2.834287e-02
00000821.wav,9.362810e+00,5.645067e+00,6.098848e+00,8.096720e+00,3.420465e+01,1.887909e+01,2.451964e+01,2.987181e+01,3.678440e+01,4.496783e+00,2.584487e+01,7.531381e+01,4.136230e+00,-2.491285e+01,5.979735e+00,3.237023e-02
00000822.wav,8.999649e+00,5.304238e+00,5.916486e+00,8.530031e+00,3.304629e+01,1.799013e+01,2.387954e+01,3.071406e+01,3.867350e+01,4.717431e+00,1.837619e+01,7.373591e+01,4.263124e+00,-2.690921e+01,5.668912e+00,3.069544e-02
00000823.wav,8.939281e+00,5.336804e+00,5.803618e+00,8.635486e+00,3.463427e+01,1.970744e+01,2.647854e+01,3.315630e+01,4.119727e+01,4.404362e+00,2.184388e+01,7.507228e+01,4.121029e+00,-2.652986e+01,6.364641e+00,3.040022e-02
00000824.wav,9.590744e+00,5.726162e+00,6.165365e+00,8.662011e+00,3.356297e+01,1.783566e+01,2.336605e+01,2.949803e+01,3.733120e+01,5.050866e+00,2.398260e+01,7.418453e+01,4.189114e+00,-2.381064e+01,5.878385e+00,3.368248e-02
00000825.wav,8.701651e+00,5.141749e+00,5.682235e+00,8.459595e+00,3.239590e+01,1.791380e+01,2.397440e+01,2.950588e+01,3.700610e+01,5.635155e+00,2.434302e+01,7.368603e+01,4.059569e+00,-2.489847e+01,5.492565e+00,3.290444e-02
00000826.wav,9.185391e+00,5.486317e+00,5.938941e+00,8.437161e+00,3.434967e+01,1.862212e+01,2.507760e+01,3.280173e+01,4.195515e+01,4.797910e+00,2.437923e+01,7.433086e+01,4.129418e+00,-2.541432e+01,5.425173e+00,3.242595e-02
00000827.wav,9.173365e+00,5.444406e+00,6.159371e+00,9.456006e+00,3.242024e+01,1.852718e+01,2.434808e+01,3.010898e+01,3.804041e+01,5.872794e+00,2.410060e+01,7.332060e+01,4.149057e+00,-2.179755e+01,6.451891e+00,3.539893e-02
00000828.wav,9.397347e+00,5.624323e+00,6.259039e+00,9.543570e+00,3.453613e+01,1.904005e+01,2.462842e+01,3.076289e+01,3.855554e+01,5.409089e+00,2.432103e+01,7.244431e+01,4.252169e+00,-2.619285e+01,5.861209e+00,3.119730e-02
00000829.wav,9.525891e+00,5.668523e+00,6.147557e+00,7.909045e+00,3.397287e+01,1.861805e+01,2.460724e+01,3.132996e+01,3.920220e+01,4.709348e+00,2.997552e+01,7.387198e+01,3.968283e+00,-2.293132e+01,5.338959e+00,3.537284e-02
00000830.wav,4.955850e+00,2.947596e+00,3.224188e+00,4.659403e+00,2.769054e+01,1.543821e+01,2.090957e+01,2.642863e+01,3.373550e+01,2.614433e+00,1.054488e+01,7.577421e+01,2.932225e+00,-2.629314e+01,6.388517e+00,3.059821e-02
00000831.wav,9.575337e+00,5.703909e+00,6.345022e+00,8.812453e+00,3.700542e+01,2.046517e+01,2.726174e+01,3.446028e+01,4.275569e+01,3.894276e+00,4.300469e+01,7.126761e+01,3.761580e+00,-1.660294e+01,5.582687e+00,4.507423e-02
00000832.wav,9.439619e+00,5.589318e+00,6.228363e+00,8.816725e+00,3.491092e+01,1.924278e+01,2.568152e+01,3.216637e+01,3.979483e+01,4.555959e+00,2.448527e+01,7.329743e+01,4.199086e+00,-2.556076e+01,6.122004e+00,3.156290e-02
00000833.wav,9.526810e+00,5.650638e+00,6.317384e+00,8.828644e+00,3.600891e+01,1.921150e+01,2.597132e+01,3.473988e+01,4.462287e+01,6.032514e+00,2.432180e+01,7.299657e+01,4.330927e+00,-2.525713e+01,6.533540e+00,3.145577e-02
00000834.wav,9.260881e+00,5.583342e+00,5.988449e+00,7.386279e+00,3.187274e+01,1.708454e+01,2.230441e+01,3.006647e+01,3.722532e+01,3.984875e+00,1.865672e+01,7.664456e+01,4.105110e+00,-2.068666e+01,7.176818e+00,3.588927e-02
00000835.wav,5.448941e+00,3.281047e+00,3.287404e+00,4.497554e+00,2.636864e+01,1.444258e+01,1.883320e+01,2.430415e+01,3.058035e+01,2.639467e+00,5.124271e+00,7.913470e+01,3.215560e+00,-3.009052e+01,6.476468e+00,2.734707e-02
00000836.wav,9.093653e+00,5.410512e+00,6.019119e+00,8.664750e+00,3.422108e+01,1.918173e+01,2.551326e+01,3.211347e+01,4.060350e+01,5.316282e+00,2.139480e+01,7.316785e+01,4.257072e+00,-2.228619e+01,5.947836e+00,3.541826e-02
00000837.wav,7.059106e+00,4.201166e+00,4.476806e+00,6.094492e+00,2.793431e+01,1.597968e+01,1.985074e+01,2.372066e+01,2.982685e+01,2.703716e+00,4.176281e+00,7.819566e+01,3.477619e+00,-2.362537e+01,5.029995e+00,3.489748e-02
00000838.wav,8.980228e+00,5.320164e+00,5.917582e+00,8.620702e+00,3.387614e+01,1.853318e+01,2.458955e+01,3.089275e+01,3.813757e+01,5.980547e+00,1.968481e+01,7.424918e+01,4.249281e+00,-2.081487e+01,5.897292e+00,3.743613e-02
00000839.wav,9.566480e+00,5.771094e+00,6.096959e+00,8.672637e+00,3.370052e+01,1.868259e+01,2.379071e+01,2.946780e+01,3.544423e+01,4.396117e+00,2.150989e+01,7.705213e+01,4.078276e+00,-2.283685e+01,5.872557e+00,3.483178e-02
00000840.wav,5.166030e+00,3.097865e+00,3.162398e+00,5.035557e+00,2.753587e+01,1.535341e+01,2.028361e+01,2.645835e+01,3.359498e+01,2.014126e+00,1.752178e+01,7.802517e+01,3.100127e+00,-2.678347e+01,5.573828e+00,3.090493e-02
00000841.wav,9.366239e+00,5.618120e+00,6.008497e+00,8.503879e+00,3.474108e+01,1.940306e+01,2.556693e+01,3.213980e+01,3.707027e+01,4.399332e+00,2.603009e+01,7.550687e+01,4.075410e+00,-2.461365e+01,6.219862e+00,3.243225e-02
00000842.wav,5.230995e+00,3.144589e+00,3.346373e+00,4.503350e+00,2.905123e+01,1.626066e+01,2.208283e+01,2.761796e+01,3.519777e+01,1.701554e+00,1.469353e+01,7.787573e+01,2.853986e+00,-2.566127e+01,6.586436e+00,3.100995e-02
00000843.wav,7.468088e+00,4.529064e+00,4.653839e+00,5.220595e+00,2.796478e+01,1.555520e+01,1.944356e+01,2.499176e+01,3.187308e+01,1.641560e+00,4.223770e+00,8.043136e+01,2.988900e+00,-1.947431e+01,3.417331e+00,4.368407e-02
00000844.wav,6.228954e+00,3.672935e+00,3.946266e+00,5.517061e+00,2.716485e+01,1.491819e+01,2.018745e+01,2.629987e+01,3.436021e+01,2.866994e+00,1.116134e+01,7.673853e+01,3.624787e+00,-2.536401e+01,6.155781e+00,3.172610e-02
00000845.wav,9.123514e+00,5.413549e+00,6.079448e+00,8.475444e+00,3.413212e+01,1.910282e+01,2.559682e+01,3.218313e+01,4.023408e+01,5.497626e+00,2.384319e+01,7.387532e+01,4.147695e+00,-2.537773e+01,6.179621e+00,3.168834e-02
00000846.wav,8.957405e+00,5.276953e+00,6.034013e+00,8.659109e+00,3.281016e+01,1.797491e+01,2.340580e+01,2.940012e+01,3.685878e+01,5.326888e+00,2.053301e+01,7.277408e+01,4.250500e+00,-2.587032e+01,5.616279e+00,3.175954e-02
00000847.wav,8.860060e+00,5.283228e+00,5.780378e+00,8.256992e+00,3.445697e+01,1.934442e+01,2.458825e+01,3.001810e+01,3.712258e+01,4.207475e+00,2.042232e+01,7.472097e+01,4.122501e+00,-2.173365e+01,5.447095e+00,3.679074e-02
00000848.wav,7.400964e+00,4.413500e+00,4.714717e+00,6.216024e+00,2.765855e+01,1.549697e+01,1.948084e+01,2.410005e+01,3.080335e+01,3.003827e+00,5.095688e+00,7.777265e+01,3.214869e+00,-2.463480e+01,5.687588e+00,3.297893e-02
00000849.wav,7.080026e+00,4.065491e+00,4.555001e+00,7.150421e+00,2.586962e+01,1.445332e+01,1.855723e+01,2.304694e+01,2.978265e+01,4.615466e+00,1.091618e+01,7.381417e+01,3.908509e+00,-2.798028e+01,5.869355e+00,2.954242e-02
00000850.wav,9.552740e+00,5.711814e+00,6.310796e+00,8.434927e+00,3.665025e+01,1.933133e+01,2.621185e+01,3.388693e+01,4.266457e+01,3.584767e+00,4.286376e+01,7.136237e+01,3.748382e+00,-1.956428e+01,4.949454e+00,4.079347e-02
00000851.wav,9.699410e+00,5.863546e+00,6.440544e+00,9.582122e+00,3.631044e+01,2.005153e+01,2.753327e+01,3.515011e+01,4.000063e+01,4.625985e+00,3.309154e+01,7.419689e+01,4.058883e+00,-2.381728e+01,6.082335e+00,3.344525e-02
00000852.wav,8.462998e+00,4.995313e+00,5.616593e+00,8.093857e+00,3.306714e+01,1.867065e+01,2.408398e+01,2.979384e+01,3.751315e+01,4.310039e+00,1.645267e+01,7.342490e+01,4.154665e+00,-2.234305e+01,5.799315e+00,3.553362e-02
00000853.wav,4.894360e+00,2.922492e+00,3.183014e+00,4.296728e+00,2.809644e+01,1.490419e+01,1.965216e+01,2.641349e+01,3.489701e+01,2.336098e+00,1.138852e+01,7.682873e+01,2.792926e+00,-2.818034e+01,5.624767e+00,2.958133e-02
00000854.wav,9.596492e+00,5.822862e+00,6.265097e+00,8.105949e+00,3.972415e+01,2.228818e+01,3.017379e+01,3.803598e+01,4.819751e+01,3.482143e+00,4.024232e+01,7.295543e+01,3.793035e+00,-1.888738e+01,5.521116e+00,4.096935e-02
00000855.wav,5.641193e+00,3.365843e+00,3.524428e+00,5.442322e+00,3.002147e+01,1.725343e+01,2.222400e+01,2.784259e+01,3.435284e+01,2.925285e+00,1.192492e+01,7.633419e+01,3.194873e+00,-2.807890e+01,6.205020e+00,2.916819e-02
00000856.wav,8.264595e+00,4.824270e+00,5.426966e+00,8.387151e+00,2.899721e+01,1.628933e+01,2.037709e+01,2.465779e+01,3.006956e+01,4.715319e+00,1.601599e+01,7.313249e+01,4.200049e+00,-2.155057e+01,5.241721e+00,3.732417e-02
00000857.wav,9.841297e+00,5.965968e+00,6.465632e+00,8.251169e+00,3.678602e+01,2.073754e+01,2.857087e+01,3.552717e+01,4.537922e+01,3.649559e+00,4.258456e+01,7.489159e+01,3.740908e+00,-1.980800e+01,5.160670e+00,4.005018e-02
00000858.wav,8.632002e+00,5.057469e+00,5.653615e+00,8.766982e+00,3.253583e+01,1.814833e+01,2.428905e+01,3.026845e+01,3.947625e+01,4.246509e+00,2.295706e+01,7.254155e+01,4.075942e+00,-2.531009e+01,6.031985e+00,3.190599e-02
00000859.wav,9.257526e+00,5.510700e+00,6.195969e+00,7.773967e+00,3.412554e+01,1.922863e+01,2.576329e+01,2.953148e+01,3.606087e+01,3.598738e+00,3.091301e+01,7.336449e+01,3.888963e+00,-2.512702e+01,5.809558e+00,3.232419e-02
00000860.wav,6.081670e+00,3.628040e+00,3.911068e+00,5.691345e+00,3.149570e+01,1.709140e+01,2.325410e+01,2.954057e+01,3.820126e+01,2.345840e+00,3.042980e+01,7.323782e+01,3.270722e+00,-1.510133e+01,6.261969e+00,4.680925e-02
