filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000302.wav,9.541342e+00,5.698786e+00,6.309895e+00,8.578315e+00,3.311637e+01,1.915306e+01,2.100993e+01,2.260444e+01,2.373410e+01,4.608179e+00,1.885157e+01,7.426869e+01,4.336040e+00,-1.323049e+01,5.313303e+00,5.392639e-02
00000303.wav,9.413241e+00,5.687948e+00,6.290252e+00,7.795735e+00,3.466539e+01,2.012400e+01,2.229826e+01,2.400184e+01,2.490233e+01,4.096635e+00,1.519608e+01,7.674020e+01,4.165552e+00,-1.051028e+01,5.544927e+00,6.228510e-02
00000304.wav,9.738378e+00,5.861182e+00,6.610017e+00,8.722291e+00,3.492705e+01,2.020016e+01,2.240399e+01,2.398485e+01,2.513443e+01,4.705757e+00,2.028986e+01,7.505176e+01,4.367719e+00,-1.123189e+01,5.716929e+00,5.900115e-02
00000305.wav,9.039928e+00,5.457226e+00,5.952778e+00,6.736920e+00,3.175298e+01,1.845543e+01,2.030903e+01,2.178369e+01,2.287775e+01,3.684276e+00,1.400504e+01,7.695214e+01,3.991183e+00,-1.342281e+01,6.198689e+00,5.096451e-02
00000306.wav,7.454146e+00,4.472721e+00,4.733076e+00,6.867711e+00,2.725110e+01,1.584518e+01,1.713031e+01,1.806432e+01,1.997893e+01,3.462292e+00,1.772320e+01,7.640226e+01,3.687168e+00,-1.406308e+01,5.941968e+00,4.998738e-02
00000307.wav,9.602735e+00,5.867920e+00,6.249266e+00,7.832594e+00,3.342468e+01,1.939934e+01,2.142191e+01,2.265980e+01,2.391976e+01,3.312319e+00,3.723833e+01,7.548309e+01,3.747385e+00,-1.054023e+01,5.327684e+00,6.302025e-02
00000308.wav,9.800754e+00,5.904601e+00,6.434892e+00,8.562897e+00,3.341643e+01,1.947711e+01,2.126494e+01,2.289070e+01,2.390793e+01,4.848286e+00,1.960626e+01,7.626753e+01,4.315664e+00,-1.168039e+01,5.806263e+00,5.718646e-02
00000309.wav,9.425616e+00,5.677731e+00,6.095992e+00,7.546780e+00,3.329171e+01,1.920923e+01,2.114295e+01,2.302724e+01,2.367699e+01,4.184087e+00,1.485124e+01,7.730711e+01,4.174706e+00,-1.176974e+01,5.512984e+00,5.786124e-02
00000310.wav,6.751564e+00,4.069480e+00,4.233000e+00,4.919364e+00,2.700476e+01,1.578631e+01,1.711007e+01,1.777745e+01,1.890071e+01,2.634476e+00,1.774442e+01,7.729022e+01,3.505170e+00,-1.376818e+01,5.588612e+00,5.166145e-02
00000311.wav,9.928575e+00,6.015829e+00,6.387693e+00,7.679545e+00,3.292716e+01,1.942085e+01,2.077040e+01,2.204931e+01,2.305728e+01,2.317148e+00,4.397618e+01,7.494274e+01,3.487681e+00,-1.032770e+01,5.112414e+00,6.476638e-02
00000312.wav,9.535967e+00,5.799541e+00,6.253182e+00,7.057923e+00,3.246282e+01,1.868653e+01,2.088045e+01,2.276946e+01,2.375401e+01,2.190897e+00,1.134135e+01,7.903298e+01,3.267075e+00,-1.052262e+01,5.465351e+00,6.254702e-02
00000313.wav,9.170208e+00,5.452163e+00,6.033437e+00,7.748017e+00,2.873582e+01,1.644353e+01,1.846217e+01,1.987952e+01,2.087663e+01,4.443456e+00,1.233799e+01,7.614656e+01,4.196174e+00,-1.134999e+01,5.573568e+00,5.908921e-02
00000314.wav,9.471900e+00,5.758241e+00,6.410946e+00,8.409372e+00,3.527781e+01,2.027574e+01,2.249532e+01,2.423534e+01,2.557832e+01,4.860466e+00,1.713217e+01,7.645885e+01,4.305424e+00,-1.097134e+01,5.481093e+00,6.078129e-02
00000315.wav,9.501611e+00,5.737410e+00,6.236131e+00,8.091408e+00,3.395001e+01,1.958111e+01,2.191791e+01,2.385335e+01,2.479765e+01,4.399402e+00,1.498509e+01,7.634195e+01,4.339007e+00,-1.288832e+01,5.538558e+00,5.426855e-02
00000316.wav,9.723259e+00,5.851346e+00,6.465200e+00,8.303889e+00,3.413447e+01,1.989274e+01,2.177133e+01,2.336688e+01,2.450523e+01,4.130248e+00,2.906470e+01,7.452229e+01,4.010458e+00,-1.067093e+01,5.809139e+00,6.067935e-02
00000317.wav,9.678156e+00,5.834868e+00,6.353682e+00,8.895267e+00,3.231717e+01,1.882697e+01,2.057520e+01,2.202490e+01,2.301920e+01,5.929595e+00,1.890324e+01,7.556024e+01,4.214369e+00,-1.381305e+01,6.069323e+00,5.029581e-02
00000318.wav,9.301504e+00,5.598925e+00,6.145755e+00,7.989798e+00,3.228300e+01,1.853955e+01,2.067653e+01,2.209433e+01,2.336506e+01,4.426295e+00,2.704614e+01,7.497474e+01,3.924272e+00,-1.232457e+01,6.118787e+00,5.422006e-02
00000319.wav,6.873308e+00,4.121597e+00,4.384825e+00,6.310809e+00,2.770436e+01,1.608586e+01,1.752018e+01,1.892304e+01,2.072911e+01,3.214192e+00,1.616304e+01,7.726634e+01,3.303517e+00,-1.445892e+01,5.612241e+00,4.982272e-02
00000320.wav,9.584348e+00,5.795602e+00,6.479028e+00,8.533273e+00,3.724545e+01,2.136729e+01,2.410608e+01,2.598428e+01,2.707430e+01,4.067007e+00,1.886031e+01,7.506304e+01,4.264530e+00,-1.149083e+01,5.555882e+00,5.866232e-02
00000321.wav,8.929242e+00,5.399621e+00,5.846262e+00,6.893349e+00,3.315859e+01,1.918866e+01,2.102299e+01,2.243796e+01,2.346093e+01,3.832204e+00,1.362592e+01,7.744323e+01,4.058589e+00,-1.147164e+01,5.593101e+00,5.860035e-02
00000322.wav,8.146581e+00,4.901121e+00,5.356161e+00,7.628555e+00,2.703237e+01,1.551512e+01,1.765960e+01,1.851880e+01,2.031017e+01,3.628638e+00,2.013531e+01,7.448454e+01,3.873712e+00,-1.579952e+01,6.502257e+00,4.483947e-02
00000323.wav,7.435411e+00,4.466448e+00,4.762386e+00,6.866764e+00,2.795975e+01,1.609419e+01,1.778227e+01,1.916129e+01,2.051164e+01,3.940754e+00,1.495121e+01,7.683349e+01,3.726302e+00,-1.330114e+01,6.122539e+00,5.148356e-02
00000324.wav,9.445866e+00,5.628016e+00,6.168474e+00,8.554333e+00,3.022404e+01,1.739184e+01,1.938229e+01,2.062115e+01,2.169283e+01,5.537125e+00,1.536098e+01,7.444956e+01,4.304053e+00,-1.242394e+01,6.096444e+00,5.399456e-02
00000325.wav,9.548181e+00,5.799851e+00,6.186562e+00,7.863918e+00,3.163787e+01,1.829112e+01,1.998650e+01,2.145627e+01,2.243904e+01,4.233169e+00,1.473214e+01,7.795139e+01,3.938768e+00,-1.146844e+01,6.273534e+00,5.636353e-02
00000326.wav,9.302960e+00,5.537823e+00,6.046019e+00,8.786704e+00,3.249515e+01,1.896943e+01,2.058960e+01,2.215548e+01,2.400418e+01,5.500362e+00,1.848973e+01,7.462521e+01,4.358939e+00,-1.149679e+01,5.515623e+00,5.878061e-02
00000327.wav,9.739771e+00,5.884971e+00,6.648335e+00,9.216235e+00,3.498970e+01,2.011592e+01,2.244650e+01,2.403345e+01,2.490424e+01,5.962948e+00,2.072851e+01,7.510482e+01,4.336277e+00,-1.169864e+01,5.935879e+00,5.670695e-02
00000328.wav,1.017433e+01,6.197482e+00,6.795931e+00,8.970188e+00,3.741891e+01,2.167515e+01,2.410944e+01,2.569555e+01,2.697535e+01,5.811519e+00,2.276091e+01,7.616739e+01,4.270404e+00,-1.153902e+01,5.312849e+00,5.934060e-02
00000329.wav,9.720552e+00,5.842662e+00,6.474932e+00,8.173309e+00,3.298619e+01,1.880188e+01,2.139864e+01,2.321058e+01,2.462235e+01,5.191960e+00,1.610022e+01,7.648226e+01,4.314980e+00,-1.211483e+01,5.680009e+00,5.619606e-02
00000330.wav,9.628338e+00,5.800253e+00,6.411386e+00,8.657311e+00,3.323498e+01,1.901247e+01,2.129124e+01,2.266309e+01,2.379607e+01,5.663632e+00,1.799580e+01,7.568206e+01,4.347523e+00,-1.110272e+01,5.568303e+00,5.998434e-02
00000331.wav,9.466468e+00,5.663714e+00,6.255960e+00,8.313923e+00,3.184423e+01,1.851310e+01,2.042806e+01,2.186386e+01,2.282205e+01,4.896643e+00,1.822173e+01,7.538419e+01,4.162990e+00,-1.185792e+01,5.627573e+00,5.719027e-02
00000332.wav,7.179727e+00,4.294471e+00,4.578617e+00,5.544517e+00,2.480377e+01,1.434676e+01,1.566466e+01,1.665997e+01,1.837948e+01,1.546239e+00,2.850265e+01,7.549350e+01,3.037872e+00,-1.440527e+01,5.727730e+00,4.966969e-02
00000333.wav,7.799064e+00,4.678261e+00,4.912699e+00,6.373873e+00,2.862253e+01,1.649076e+01,1.819211e+01,1.944445e+01,2.138401e+01,3.786068e+00,1.794009e+01,7.620330e+01,3.643738e+00,-1.459379e+01,6.281039e+00,4.790458e-02
00000334.wav,9.433902e+00,5.732106e+00,6.249058e+00,7.131332e+00,3.244637e+01,1.882973e+01,2.042246e+01,2.253714e+01,2.371096e+01,2.679153e+00,1.165671e+01,7.816855e+01,3.273696e+00,-9.713513e+00,5.438038e+00,6.599985e-02
00000335.wav,9.113944e+00,5.510637e+00,5.926273e+00,7.014062e+00,3.166005e+01,1.825253e+01,2.019027e+01,2.218408e+01,2.318472e+01,3.375490e+00,1.047511e+01,7.782805e+01,3.717625e+00,-1.125883e+01,5.356524e+00,6.018529e-02
00000336.wav,9.589218e+00,5.772524e+00,6.298955e+00,8.329988e+00,3.055674e+01,1.770784e+01,1.949125e+01,2.106128e+01,2.170607e+01,5.323215e+00,1.700555e+01,7.586480e+01,4.306960e+00,-1.014798e+01,5.657682e+00,6.326848e-02
00000337.wav,9.929466e+00,6.023756e+00,6.535832e+00,9.169520e+00,3.543152e+01,2.058594e+01,2.272407e+01,2.417193e+01,2.546011e+01,5.716311e+00,2.867045e+01,7.501575e+01,4.094564e+00,-1.097792e+01,5.370268e+00,6.116885e-02
00000338.wav,9.614779e+00,5.821308e+00,6.325575e+00,8.129342e+00,3.399837e+01,1.970543e+01,2.160915e+01,2.324092e+01,2.393720e+01,5.046805e+00,2.585660e+01,7.449239e+01,4.069419e+00,-1.139832e+01,5.774563e+00,5.823132e-02
00000339.wav,6.871172e+00,4.113033e+00,4.284637e+00,5.123525e+00,2.662446e+01,1.547950e+01,1.690171e+01,1.806551e+01,1.933043e+01,2.360490e+00,2.224123e+01,7.583405e+01,3.354012e+00,-1.312265e+01,5.943620e+00,5.244865e-02
00000340.wav,9.544172e+00,5.733938e+00,6.344055e+00,8.787350e+00,3.527395e+01,2.034448e+01,2.245180e+01,2.403147e+01,2.496234e+01,5.993857e+00,2.099268e+01,7.540005e+01,4.303418e+00,-1.008048e+01,5.813303e+00,6.291769e-02
00000341.wav,9.868595e+00,6.011975e+00,6.581273e+00,8.884006e+00,3.606875e+01,2.074832e+01,2.329349e+01,2.490565e+01,2.621718e+01,5.797914e+00,2.861953e+01,7.508418e+01,4.173149e+00,-1.211760e+01,5.970770e+00,5.528414e-02
00000342.wav,9.869564e+00,5.959349e+00,6.608365e+00,8.950722e+00,3.563760e+01,2.052935e+01,2.265621e+01,2.424900e+01,2.522394e+01,5.984213e+00,1.865765e+01,7.595793e+01,4.328392e+00,-1.229605e+01,5.662051e+00,5.568518e-02
00000343.wav,8.945374e+00,5.336553e+00,5.807669e+00,7.441912e+00,3.120213e+01,1.807450e+01,2.020620e+01,2.118676e+01,2.280921e+01,4.948699e+00,1.564138e+01,7.572414e+01,4.158376e+00,-1.323810e+01,6.258675e+00,5.129052e-02
00000344.wav,8.437107e+00,5.082731e+00,5.516603e+00,6.783921e+00,3.103468e+01,1.798501e+01,1.954770e+01,2.176457e+01,2.321397e+01,3.469115e+00,1.113291e+01,7.717018e+01,3.659511e+00,-1.233258e+01,6.091523e+00,5.427672e-02
00000345.wav,9.957981e+00,6.003908e+00,6.746019e+00,8.492499e+00,3.528250e+01,2.048563e+01,2.237742e+01,2.392247e+01,2.527874e+01,5.026469e+00,3.233762e+01,7.440083e+01,3.969772e+00,-1.252611e+01,5.855696e+00,5.440163e-02
00000346.wav,8.665457e+00,5.225301e+00,5.742843e+00,7.843001e+00,3.041445e+01,1.746467e+01,1.949229e+01,2.116224e+01,2.274082e+01,4.692472e+00,1.392630e+01,7.773825e+01,3.855368e+00,-1.394459e+01,6.243747e+00,4.953354e-02
00000347.wav,6.187353e+00,3.721292e+00,3.960433e+00,5.540715e+00,2.459192e+01,1.421277e+01,1.577625e+01,1.711361e+01,1.890365e+01,3.248567e+00,7.645349e+00,7.790698e+01,3.518997e+00,-1.459897e+01,5.927048e+00,4.871865e-02
00000348.wav,9.570127e+00,5.734776e+00,6.377656e+00,8.732923e+00,3.228931e+01,1.862975e+01,2.066791e+01,2.224977e+01,2.324053e+01,5.013100e+00,1.786646e+01,7.579551e+01,4.338966e+00,-1.155651e+01,6.371236e+00,5.577945e-02
00000349.wav,9.639931e+00,5.804219e+00,6.229447e+00,8.480484e+00,2.969590e+01,1.708686e+01,1.932259e+01,2.067982e+01,2.156546e+01,4.470632e+00,2.825789e+01,7.565158e+01,4.030618e+00,-1.179415e+01,5.748707e+00,5.700327e-02
00000350.wav,8.860468e+00,5.366481e+00,5.711509e+00,6.531732e+00,3.125312e+01,1.815444e+01,1.963781e+01,2.153398e+01,2.317035e+01,2.843320e+00,9.320843e+00,7.845433e+01,3.816515e+00,-1.277216e+01,5.559648e+00,5.454998e-02
00000351.wav,9.667292e+00,5.843206e+00,6.449194e+00,8.609900e+00,3.364599e+01,1.943896e+01,2.146588e+01,2.326077e+01,2.448245e+01,5.311370e+00,2.110689e+01,7.582746e+01,4.198417e+00,-1.239675e+01,5.544238e+00,5.573829e-02
00000352.wav,9.732221e+00,5.900882e+00,6.086508e+00,8.300942e+00,3.378724e+01,2.000236e+01,2.037226e+01,2.164073e+01,2.300927e+01,4.749798e+00,3.413220e+01,7.495168e+01,3.819087e+00,-1.207792e+01,5.758289e+00,5.606572e-02
00000353.wav,7.138635e+00,4.278918e+00,4.590662e+00,6.347603e+00,2.771231e+01,1.611115e+01,1.734434e+01,1.816943e+01,1.991643e+01,3.147601e+00,2.180302e+01,7.565528e+01,3.334947e+00,-1.439984e+01,5.438913e+00,5.040640e-02
00000354.wav,9.874680e+00,5.963100e+00,6.469940e+00,8.570656e+00,3.234651e+01,1.852967e+01,2.086126e+01,2.243107e+01,2.341064e+01,5.425057e+00,2.029898e+01,7.571466e+01,4.282484e+00,-1.072822e+01,5.504723e+00,6.160313e-02
00000355.wav,6.023026e+00,3.686881e+00,3.906875e+00,3.956394e+00,1.773114e+01,9.978961e+00,1.131004e+01,1.330286e+01,1.399317e+01,8.592672e-01,6.002950e+01,7.271386e+01,2.288182e+00,-5.558221e+00,3.847595e+00,1.063172e-01
00000356.wav,9.713952e+00,5.851533e+00,6.485543e+00,8.451368e+00,3.385742e+01,1.949568e+01,2.177844e+01,2.380811e+01,2.469686e+01,5.292881e+00,1.915559e+01,7.526714e+01,4.302065e+00,-1.162365e+01,5.874577e+00,5.714864e-02
00000357.wav,9.672051e+00,5.842436e+00,6.485584e+00,8.821588e+00,3.489935e+01,2.009448e+01,2.226140e+01,2.404812e+01,2.487194e+01,5.654672e+00,1.806500e+01,7.581255e+01,4.354367e+00,-1.154485e+01,5.148021e+00,5.990581e-02
00000358.wav,9.527379e+00,5.720215e+00,6.340183e+00,8.498696e+00,3.328036e+01,1.909354e+01,2.135301e+01,2.292175e+01,2.388248e+01,4.927295e+00,1.957047e+01,7.441611e+01,4.280979e+00,-1.060219e+01,5.876429e+00,6.068468e-02
00000359.wav,9.203341e+00,5.525602e+00,6.064128e+00,7.424785e+00,3.080117e+01,1.779310e+01,1.964117e+01,2.156494e+01,2.290899e+01,3.955116e+00,1.105780e+01,7.687914e+01,3.800693e+00,-1.357002e+01,5.967299e+00,5.118410e-02
00000360.wav,9.885852e+00,5.947633e+00,6.611507e+00,9.001179e+00,3.408975e+01,1.988734e+01,2.149400e+01,2.321953e+01,2.438306e+01,5.540801e+00,1.848524e+01,7.620026e+01,4.200837e+00,-1.236194e+01,5.349697e+00,5.646005e-02
00000361.wav,7.441845e+00,4.450208e+00,4.718494e+00,6.247414e+00,2.816856e+01,1.635214e+01,1.777268e+01,1.834053e+01,1.992247e+01,3.475023e+00,1.854867e+01,7.578761e+01,3.669178e+00,-1.263008e+01,5.382048e+00,5.551815e-02
00000362.wav,6.960885e+00,4.205268e+00,4.400181e+00,6.061616e+00,2.648058e+01,1.533128e+01,1.665611e+01,1.821875e+01,2.019404e+01,3.315404e+00,1.903485e+01,7.763309e+01,3.405835e+00,-1.499575e+01,5.865169e+00,4.793653e-02
00000363.wav,9.317812e+00,5.577795e+00,6.318233e+00,8.353073e+00,3.364192e+01,1.968302e+01,2.131055e+01,2.298529e+01,2.420120e+01,4.939376e+00,1.918109e+01,7.449849e+01,4.302295e+00,-1.310321e+01,5.726194e+00,5.310843e-02
00000364.wav,9.115365e+00,5.454682e+00,6.053588e+00,8.524662e+00,3.052814e+01,1.759361e+01,1.965528e+01,2.125747e+01,2.212955e+01,5.349635e+00,1.641026e+01,7.608637e+01,4.311053e+00,-1.595183e+01,5.792139e+00,4.598977e-02
00000365.wav,9.714251e+00,5.874336e+00,6.327475e+00,8.037114e+00,3.486182e+01,2.004799e+01,2.263780e+01,2.433183e+01,2.527996e+01,3.958320e+00,1.763972e+01,7.667166e+01,4.215753e+00,-1.079284e+01,5.475298e+00,6.146986e-02
00000366.wav,9.103858e+00,5.408290e+00,6.078651e+00,8.692310e+00,3.090379e+01,1.773516e+01,1.972505e+01,2.081551e+01,2.195304e+01,4.870664e+00,2.731006e+01,7.292950e+01,4.103632e+00,-1.140095e+01,6.042232e+00,5.732898e-02
00000367.wav,7.205011e+00,4.330834e+00,4.648354e+00,6.070789e+00,2.741652e+01,1.598963e+01,1.750211e+01,1.784325e+01,1.935824e+01,2.402016e+00,2.698698e+01,7.575213e+01,3.383193e+00,-1.358583e+01,5.527871e+00,5.231848e-02
00000368.wav,9.827809e+00,5.931762e+00,6.572348e+00,8.759083e+00,3.388386e+01,1.963952e+01,2.158731e+01,2.304583e+01,2.429669e+01,4.687155e+00,2.116573e+01,7.585281e+01,4.258595e+00,-1.319772e+01,5.561535e+00,5.330703e-02
00000369.wav,9.534869e+00,5.726357e+00,6.366292e+00,9.015068e+00,3.471246e+01,2.002769e+01,2.214610e+01,2.392517e+01,2.507391e+01,5.399757e+00,1.845560e+01,7.464607e+01,4.336897e+00,-1.121374e+01,5.762711e+00,5.890514e-02
00000370.wav,8.532297e+00,5.140343e+00,5.530651e+00,6.401910e+00,3.055092e+01,1.771231e+01,1.932781e+01,2.104462e+01,2.246833e+01,2.911913e+00,9.673519e+00,7.782346e+01,3.948849e+00,-1.274524e+01,5.537230e+00,5.469721e-02
00000371.wav,7.118906e+00,4.284698e+00,4.573952e+00,6.109291e+00,2.651268e+01,1.525135e+01,1.670502e+01,1.781991e+01,1.897548e+01,2.849659e+00,2.367758e+01,7.581864e+01,3.348215e+00,-1.390854e+01,6.141283e+00,4.987575e-02
00000372.wav,9.943113e+00,6.020923e+00,6.497321e+00,8.401156e+00,3.533766e+01,2.047500e+01,2.243007e+01,2.390102e+01,2.490731e+01,5.483104e+00,3.141201e+01,7.513643e+01,3.977288e+00,-1.048261e+01,5.739012e+00,6.164612e-02
00000373.wav,1.007100e+01,6.101926e+00,6.560662e+00,8.548271e+00,3.357272e+01,1.961338e+01,2.142618e+01,2.278018e+01,2.373408e+01,4.761338e+00,2.963909e+01,7.547110e+01,4.027254e+00,-1.003463e+01,5.498686e+00,6.437774e-02
00000374.wav,7.241699e+00,4.327441e+00,4.652304e+00,6.475370e+00,2.785753e+01,1.620166e+01,1.766965e+01,1.895028e+01,2.049220e+01,3.662766e+00,1.756852e+01,7.519325e+01,3.707649e+00,-1.276209e+01,5.369321e+00,5.515291e-02
00000375.wav,9.954875e+00,6.024606e+00,6.543441e+00,8.605701e+00,3.410029e+01,1.966000e+01,2.194574e+01,2.321531e+01,2.408465e+01,5.189046e+00,1.944149e+01,7.601064e+01,4.338871e+00,-1.222738e+01,5.832414e+00,5.537162e-02
00000376.wav,9.429681e+00,5.660115e+00,6.334314e+00,7.937086e+00,3.208425e+01,1.860411e+01,2.040886e+01,2.203670e+01,2.301562e+01,4.513270e+00,1.420510e+01,7.605496e+01,4.249232e+00,-1.273247e+01,6.225733e+00,5.274760e-02
00000377.wav,9.302317e+00,5.655710e+00,6.261035e+00,8.127828e+00,3.275859e+01,1.904430e+01,2.070301e+01,2.235834e+01,2.309044e+01,4.546142e+00,1.547856e+01,7.619641e+01,4.311862e+00,-1.218482e+01,5.763286e+00,5.571620e-02
00000378.wav,8.934293e+00,5.297106e+00,5.975196e+00,7.774094e+00,3.026489e+01,1.762464e+01,1.901802e+01,2.048644e+01,2.129952e+01,3.984505e+00,1.512000e+01,7.442667e+01,4.165155e+00,-1.174986e+01,5.481613e+00,5.803335e-02
00000379.wav,9.522050e+00,5.756536e+00,6.298100e+00,7.695853e+00,3.260558e+01,1.874117e+01,2.080590e+01,2.286481e+01,2.392389e+01,3.894975e+00,1.481121e+01,7.646772e+01,4.167415e+00,-1.270683e+01,6.120576e+00,5.311405e-02
00000380.wav,9.120442e+00,5.469447e+00,5.943792e+00,6.840099e+00,3.101437e+01,1.792757e+01,2.001023e+01,2.145720e+01,2.250614e+01,3.671949e+00,1.160780e+01,7.656211e+01,4.125875e+00,-1.128082e+01,5.309311e+00,6.027679e-02
00000381.wav,9.549853e+00,5.714544e+00,6.327170e+00,8.314792e+00,3.541234e+01,2.054606e+01,2.230291e+01,2.392743e+01,2.476010e+01,4.821569e+00,1.908316e+01,7.428038e+01,4.338951e+00,-1.121343e+01,5.539392e+00,5.969143e-02
00000382.wav,9.139668e+00,5.441095e+00,6.038057e+00,8.858284e+00,3.164024e+01,1.826345e+01,2.031551e+01,2.175041e+01,2.269271e+01,5.793980e+00,1.504540e+01,7.390402e+01,4.336564e+00,-1.201327e+01,5.731677e+00,5.635408e-02
00000383.wav,9.845236e+00,5.966838e+00,6.587392e+00,9.021330e+00,3.374065e+01,1.955538e+01,2.176140e+01,2.328107e+01,2.471153e+01,4.887839e+00,2.103195e+01,7.519644e+01,4.336976e+00,-1.359813e+01,5.556650e+00,5.220628e-02
00000384.wav,9.536901e+00,5.732365e+00,6.475803e+00,8.715846e+00,3.396828e+01,1.985730e+01,2.155302e+01,2.299020e+01,2.418331e+01,4.745349e+00,2.045393e+01,7.519589e+01,4.278215e+00,-1.010038e+01,5.704698e+00,6.327081e-02
00000385.wav,9.657681e+00,5.769056e+00,6.391757e+00,8.634145e+00,3.316881e+01,1.903557e+01,2.143599e+01,2.280380e+01,2.395121e+01,5.210250e+00,2.135593e+01,7.474576e+01,4.265828e+00,-1.051173e+01,5.733943e+00,6.155487e-02
00000386.wav,9.430875e+00,5.698374e+00,6.193723e+00,8.776820e+00,3.465507e+01,1.993747e+01,2.233093e+01,2.387242e+01,2.521780e+01,4.967484e+00,2.582658e+01,7.498440e+01,3.978984e+00,-1.175424e+01,6.101848e+00,5.600332e-02
00000387.wav,9.781159e+00,5.900355e+00,6.448477e+00,8.559362e+00,3.210544e+01,1.871265e+01,2.040695e+01,2.197466e+01,2.293326e+01,4.769309e+00,2.017985e+01,7.638191e+01,4.338385e+00,-1.043102e+01,5.490957e+00,6.280627e-02
00000388.wav,9.513222e+00,5.794475e+00,6.113290e+00,8.065706e+00,3.159039e+01,1.831593e+01,2.017939e+01,2.097666e+01,2.273884e+01,3.727537e+00,3.042254e+01,7.605634e+01,3.849716e+00,-1.545526e+01,5.568981e+00,4.756414e-02
00000389.wav,9.732041e+00,5.863719e+00,6.607995e+00,9.081660e+00,3.403418e+01,1.952323e+01,2.194885e+01,2.350298e+01,2.485462e+01,4.645877e+00,2.017635e+01,7.505187e+01,4.289563e+00,-1.302760e+01,5.662232e+00,5.350502e-02
00000390.wav,9.485279e+00,5.723532e+00,6.434491e+00,8.772190e+00,3.520728e+01,2.024927e+01,2.241342e+01,2.394456e+01,2.536045e+01,4.644427e+00,2.048649e+01,7.464865e+01,4.250940e+00,-1.268983e+01,6.171044e+00,5.301980e-02
00000391.wav,9.765707e+00,5.908758e+00,6.399598e+00,8.549886e+00,3.539523e+01,2.068974e+01,2.245144e+01,2.413953e+01,2.534566e+01,4.903937e+00,1.778834e+01,7.633225e+01,4.282229e+00,-1.150752e+01,5.501704e+00,5.879162e-02
00000392.wav,8.862862e+00,5.288328e+00,5.937744e+00,8.344102e+00,3.104225e+01,1.781860e+01,1.977823e+01,2.120397e+01,2.220003e+01,5.241416e+00,1.744799e+01,7.447989e+01,4.284865e+00,-1.257207e+01,5.877899e+00,5.420062e-02
00000393.wav,9.796886e+00,5.883405e+00,6.509634e+00,8.547670e+00,3.247260e+01,1.878048e+01,2.065350e+01,2.208883e+01,2.318178e+01,5.199178e+00,1.999469e+01,7.615507e+01,4.269743e+00,-1.194387e+01,5.795835e+00,5.637072e-02
00000394.wav,9.046208e+00,5.435630e+00,6.024618e+00,7.219148e+00,3.218933e+01,1.860575e+01,2.082567e+01,2.188976e+01,2.357819e+01,4.213600e+00,1.929874e+01,7.570827e+01,3.975159e+00,-1.338962e+01,5.668333e+00,5.247153e-02
00000395.wav,8.319738e+00,4.923892e+00,5.509490e+00,7.529273e+00,2.624520e+01,1.506200e+01,1.674413e+01,1.811508e+01,1.905610e+01,4.800120e+00,1.119305e+01,7.566500e+01,4.159011e+00,-1.248582e+01,5.388032e+00,5.594764e-02
00000396.wav,9.715837e+00,5.799773e+00,6.436345e+00,9.120554e+00,3.481003e+01,2.022172e+01,2.226388e+01,2.379875e+01,2.468535e+01,5.077832e+00,2.044274e+01,7.384531e+01,4.306975e+00,-1.189546e+01,5.658074e+00,5.696859e-02
00000397.wav,6.821260e+00,4.049437e+00,4.360162e+00,5.083938e+00,2.697902e+01,1.585197e+01,1.701455e+01,1.775547e+01,1.912152e+01,2.480214e+00,2.010029e+01,7.517760e+01,3.323312e+00,-1.278600e+01,5.787548e+00,5.384000e-02
00000398.wav,9.623336e+00,5.786080e+00,6.533081e+00,8.747718e+00,3.363829e+01,1.949740e+01,2.135625e+01,2.293359e+01,2.403839e+01,5.269666e+00,2.087972e+01,7.548194e+01,4.281859e+00,-1.090459e+01,6.038431e+00,5.902136e-02
00000399.wav,7.759049e+00,4.655212e+00,4.931232e+00,6.279455e+00,2.761026e+01,1.598303e+01,1.764702e+01,1.876607e+01,2.047007e+01,4.172184e+00,2.265236e+01,7.646608e+01,3.565812e+00,-1.290036e+01,5.925675e+00,5.311793e-02
00000400.wav,9.666470e+00,5.818176e+00,6.375894e+00,7.902466e+00,3.448568e+01,1.988945e+01,2.218197e+01,2.324742e+01,2.435089e+01,3.821676e+00,3.939521e+01,7.337253e+01,3.697811e+00,-9.700608e+00,5.378005e+00,6.631910e-02
00000401.wav,8.593000e+00,5.131167e+00,5.565178e+00,7.553096e+00,2.454263e+01,1.416398e+01,1.587824e+01,1.684592e+01,1.786641e+01,4.478263e+00,2.239770e+01,7.473080e+01,3.634798e+00,-1.552226e+01,6.121732e+00,4.620220e-02
00000402.wav,1.006458e+01,6.130264e+00,6.746551e+00,8.909243e+00,3.845224e+01,2.214842e+01,2.466948e+01,2.600812e+01,2.713435e+01,4.834548e+00,2.774807e+01,7.560903e+01,4.150793e+00,-1.181654e+01,5.691085e+00,5.711798e-02
