filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000785.wav,8.805583e+00,5.270528e+00,5.584166e+00,7.469375e+00,2.495003e+01,1.413830e+01,1.627564e+01,1.771398e+01,2.006648e+01,3.549689e+00,2.503682e+01,7.588365e+01,3.611921e+00,-1.328431e+01,8.043846e+00,4.688638e-02
00000786.wav,8.130117e+00,4.873233e+00,5.187657e+00,6.543951e+00,2.483212e+01,1.399533e+01,1.634032e+01,1.813788e+01,1.983961e+01,2.791862e+00,2.804878e+01,7.476871e+01,3.477688e+00,-1.298385e+01,7.472222e+00,4.888523e-02
00000787.wav,3.020717e+00,1.836406e+00,2.125584e+00,3.536987e+00,1.715944e+01,9.730058e+00,1.096902e+01,1.285667e+01,1.592533e+01,1.249724e+00,1.181647e+01,7.718416e+01,2.618032e+00,-2.266405e+01,6.572115e+00,3.420421e-02
00000788.wav,4.578592e+00,2.785083e+00,2.981161e+00,4.335619e+00,1.820092e+01,1.031635e+01,1.178095e+01,1.350092e+01,1.590086e+01,1.524968e+00,1.971047e+01,7.655902e+01,2.732603e+00,-1.445727e+01,8.385801e+00,4.377695e-02
00000789.wav,1.352328e+00,8.437513e-01,1.000588e+00,1.636706e+00,1.436035e+01,8.142460e+00,8.992949e+00,1.097302e+01,1.401992e+01,4.125884e-01,7.477567e+00,7.686939e+01,1.910364e+00,-2.273687e+01,6.976447e+00,3.365494e-02
00000790.wav,8.949111e+00,5.384991e+00,5.832179e+00,7.569635e+00,2.688072e+01,1.496186e+01,1.802893e+01,1.920525e+01,2.234925e+01,2.457852e+00,3.410235e+01,7.609060e+01,3.084508e+00,-1.275172e+01,7.433732e+00,4.954062e-02
00000791.wav,9.024718e+00,5.483559e+00,5.744092e+00,7.026436e+00,2.772037e+01,1.568318e+01,1.809849e+01,2.008507e+01,2.264679e+01,2.092276e+00,3.266639e+01,7.754185e+01,3.206283e+00,-1.229188e+01,7.512477e+00,5.049393e-02
00000792.wav,8.344373e+00,5.011053e+00,5.398593e+00,7.081945e+00,2.622708e+01,1.468868e+01,1.709814e+01,1.880631e+01,2.106460e+01,3.308656e+00,2.305995e+01,7.598382e+01,3.563185e+00,-1.281678e+01,8.351790e+00,4.723984e-02
00000793.wav,6.584363e+00,4.020854e+00,4.022710e+00,5.438534e+00,2.277881e+01,1.317618e+01,1.420081e+01,1.552369e+01,1.808257e+01,2.552491e+00,1.688466e+01,7.946889e+01,3.186978e+00,-1.470250e+01,8.500754e+00,4.309740e-02
00000794.wav,3.792471e+00,2.289613e+00,2.500085e+00,3.942985e+00,1.829759e+01,1.049960e+01,1.170588e+01,1.373856e+01,1.632957e+01,1.380236e+00,1.460942e+01,7.692308e+01,2.746840e+00,-1.351477e+01,7.614806e+00,4.732702e-02
00000795.wav,4.086951e+00,2.403616e+00,2.729709e+00,4.802493e+00,1.874783e+01,1.048386e+01,1.236513e+01,1.343828e+01,1.634716e+01,1.965201e+00,8.765809e+00,7.431313e+01,3.164663e+00,-1.542246e+01,1.018528e+01,3.905070e-02
00000796.wav,8.689443e+00,5.171358e+00,5.598773e+00,6.842005e+00,2.541621e+01,1.445242e+01,1.675455e+01,1.843404e+01,2.048213e+01,2.888583e+00,2.392396e+01,7.517934e+01,3.493911e+00,-1.421894e+01,8.427741e+00,4.415659e-02
00000797.wav,3.861486e+00,2.373366e+00,2.542424e+00,4.591400e+00,1.827486e+01,1.028915e+01,1.176010e+01,1.328979e+01,1.577242e+01,1.464728e+00,1.773172e+01,7.547496e+01,2.624119e+00,-1.745357e+01,8.482051e+00,3.855701e-02
00000798.wav,4.802277e+00,2.930205e+00,3.065843e+00,4.837876e+00,2.071323e+01,1.188605e+01,1.311804e+01,1.471165e+01,1.759903e+01,2.355633e+00,1.150895e+01,7.817562e+01,3.101565e+00,-1.457914e+01,7.668705e+00,4.494817e-02
00000799.wav,2.097545e+00,1.252913e+00,1.371952e+00,2.500900e+00,1.544970e+01,8.625896e+00,9.898286e+00,1.278744e+01,1.678368e+01,8.921879e-01,1.020221e+01,7.619485e+01,2.266110e+00,-2.185862e+01,7.060288e+00,3.457945e-02
00000800.wav,7.921108e+00,4.651793e+00,5.079457e+00,6.539808e+00,2.444330e+01,1.370739e+01,1.634439e+01,1.841656e+01,2.072249e+01,2.736534e+00,2.549980e+01,7.356181e+01,3.351422e+00,-1.174717e+01,7.414434e+00,5.218770e-02
00000801.wav,4.867270e+00,2.982303e+00,3.155627e+00,4.605859e+00,1.974850e+01,1.115611e+01,1.267336e+01,1.450464e+01,1.746875e+01,1.098065e+00,1.698492e+01,7.648241e+01,2.766484e+00,-1.293177e+01,7.647088e+00,4.859357e-02
00000802.wav,3.560877e+00,2.136686e+00,2.402924e+00,4.561317e+00,1.891920e+01,1.068991e+01,1.216600e+01,1.381023e+01,1.661483e+01,1.760827e+00,1.456693e+01,7.559055e+01,2.775770e+00,-1.747190e+01,8.633743e+00,3.830590e-02
00000803.wav,6.487669e+00,3.821257e+00,4.138493e+00,5.495986e+00,1.975911e+01,1.119821e+01,1.282381e+01,1.426147e+01,1.637694e+01,2.430656e+00,1.584436e+01,7.509025e+01,3.347946e+00,-1.412135e+01,1.067573e+01,4.032733e-02
00000804.wav,8.282872e+00,5.015525e+00,5.158349e+00,6.844860e+00,2.492140e+01,1.394068e+01,1.615774e+01,1.840105e+01,2.045284e+01,2.857730e+00,2.756410e+01,7.688301e+01,3.503222e+00,-1.361039e+01,7.890153e+00,4.651044e-02
00000805.wav,8.694622e+00,5.198582e+00,5.764084e+00,6.777559e+00,2.807685e+01,1.574566e+01,1.875571e+01,1.975152e+01,2.298528e+01,1.703379e+00,3.818526e+01,7.490548e+01,2.832665e+00,-1.228444e+01,8.201576e+00,4.881377e-02
00000806.wav,8.534193e+00,5.133371e+00,5.411202e+00,6.787625e+00,2.530402e+01,1.428973e+01,1.635323e+01,1.780226e+01,1.978653e+01,3.387511e+00,2.379583e+01,7.670740e+01,3.533976e+00,-1.547955e+01,8.623345e+00,4.148879e-02
00000807.wav,8.200648e+00,4.912985e+00,5.227869e+00,6.852749e+00,2.363430e+01,1.315250e+01,1.553122e+01,1.705134e+01,1.912177e+01,2.923399e+00,2.793089e+01,7.593583e+01,3.491447e+00,-1.221316e+01,7.772644e+00,5.003552e-02
00000808.wav,6.117933e+00,3.701136e+00,3.726881e+00,5.239531e+00,2.012742e+01,1.114543e+01,1.292007e+01,1.521369e+01,1.742742e+01,1.949874e+00,1.910060e+01,7.695874e+01,3.209470e+00,-1.395962e+01,8.216949e+00,4.509263e-02
00000809.wav,7.631330e+00,4.630485e+00,4.757565e+00,5.900798e+00,2.541375e+01,1.471489e+01,1.631371e+01,1.791857e+01,2.024364e+01,2.346710e+00,2.632038e+01,7.717154e+01,3.202372e+00,-1.499628e+01,8.401897e+00,4.273838e-02
00000810.wav,6.965962e+00,4.108178e+00,4.379944e+00,6.046538e+00,1.897385e+01,1.070320e+01,1.258824e+01,1.380599e+01,1.555445e+01,3.193880e+00,2.276567e+01,7.461094e+01,3.548488e+00,-1.302622e+01,8.788627e+00,4.584033e-02
00000811.wav,7.988824e+00,4.789593e+00,5.139675e+00,6.117538e+00,2.699281e+01,1.511331e+01,1.767458e+01,2.119499e+01,2.241130e+01,2.283926e+00,3.132969e+01,7.636612e+01,2.972386e+00,-1.274532e+01,7.742805e+00,4.880876e-02
00000812.wav,8.242408e+00,4.927327e+00,5.313365e+00,6.612375e+00,2.500191e+01,1.421512e+01,1.623261e+01,1.788813e+01,1.997953e+01,2.702714e+00,2.575937e+01,7.585799e+01,3.356496e+00,-1.219143e+01,7.945398e+00,4.966025e-02
00000813.wav,7.342679e+00,4.409223e+00,4.604111e+00,5.959226e+00,2.207766e+01,1.248714e+01,1.435768e+01,1.606368e+01,1.816624e+01,2.693061e+00,2.347107e+01,7.644628e+01,3.344813e+00,-1.562522e+01,7.956195e+00,4.240628e-02
00000814.wav,8.733207e+00,5.327666e+00,5.395260e+00,7.426195e+00,2.706120e+01,1.551610e+01,1.721510e+01,1.847838e+01,2.108665e+01,2.884656e+00,3.138163e+01,7.805392e+01,3.233070e+00,-1.340150e+01,8.165209e+00,4.636777e-02
00000815.wav,8.314899e+00,5.063048e+00,5.063748e+00,6.677267e+00,2.678653e+01,1.539717e+01,1.695269e+01,1.844394e+01,2.067174e+01,3.427859e+00,2.565168e+01,7.891953e+01,3.572594e+00,-1.331260e+01,8.743250e+00,4.533944e-02
00000816.wav,7.119394e+00,4.324493e+00,4.372714e+00,5.769460e+00,2.148652e+01,1.238940e+01,1.364382e+01,1.500897e+01,1.785727e+01,2.137319e+00,2.053536e+01,7.818618e+01,2.978997e+00,-1.673590e+01,1.042627e+01,3.681591e-02
00000817.wav,3.862231e+00,2.313142e+00,2.534860e+00,4.594195e+00,1.937261e+01,1.079614e+01,1.265125e+01,1.391630e+01,1.702401e+01,1.387756e+00,1.111660e+01,7.569170e+01,3.024368e+00,-1.408508e+01,8.336117e+00,4.460066e-02
00000818.wav,8.290758e+00,4.942528e+00,5.414420e+00,6.759473e+00,2.474561e+01,1.385678e+01,1.617506e+01,1.800159e+01,1.996897e+01,2.789790e+00,2.508617e+01,7.529682e+01,3.578512e+00,-1.392187e+01,8.590495e+00,4.442004e-02
00000819.wav,8.053520e+00,4.824334e+00,5.155534e+00,6.460059e+00,2.457509e+01,1.386170e+01,1.602461e+01,1.731232e+01,1.896974e+01,3.380954e+00,2.676565e+01,7.455859e+01,3.427633e+00,-1.348711e+01,8.211329e+00,4.608626e-02
00000820.wav,8.048645e+00,4.778147e+00,5.100337e+00,6.460458e+00,2.379141e+01,1.322169e+01,1.588545e+01,1.736064e+01,1.921279e+01,3.191172e+00,2.324665e+01,7.529551e+01,3.451371e+00,-1.112488e+01,7.800299e+00,5.283966e-02
00000821.wav,2.195458e+00,1.311433e+00,1.527974e+00,2.110818e+00,1.578062e+01,8.697678e+00,1.028761e+01,1.261472e+01,1.552989e+01,1.191543e+00,9.010989e+00,7.421245e+01,2.449233e+00,-1.974730e+01,6.314267e+00,3.837068e-02
00000822.wav,8.090631e+00,4.840715e+00,5.170565e+00,6.625770e+00,2.368942e+01,1.330264e+01,1.561532e+01,1.728736e+01,1.935340e+01,2.547100e+00,2.999565e+01,7.522856e+01,3.383459e+00,-1.357926e+01,7.469997e+00,4.750762e-02
00000823.wav,5.420697e+00,3.235036e+00,3.523916e+00,5.150608e+00,2.067236e+01,1.156866e+01,1.347957e+01,1.497093e+01,1.781445e+01,2.210118e+00,8.445491e+00,7.560565e+01,3.162302e+00,-1.245871e+01,6.379244e+00,5.308431e-02
00000824.wav,8.544338e+00,5.111634e+00,5.526515e+00,7.205286e+00,2.591380e+01,1.472409e+01,1.694656e+01,1.848613e+01,2.020941e+01,2.665293e+00,2.444772e+01,7.540501e+01,3.664673e+00,-1.279833e+01,7.551237e+00,4.914108e-02
00000825.wav,8.579396e+00,5.114543e+00,5.468916e+00,7.263278e+00,2.664745e+01,1.497933e+01,1.750699e+01,1.889825e+01,2.103201e+01,2.612196e+00,2.771971e+01,7.429346e+01,3.518768e+00,-1.395750e+01,7.676702e+00,4.622310e-02
00000826.wav,5.230282e+00,3.201131e+00,3.336471e+00,4.797487e+00,2.178899e+01,1.258781e+01,1.390319e+01,1.545997e+01,1.798460e+01,2.379004e+00,1.066615e+01,7.963034e+01,2.982970e+00,-1.588312e+01,7.905821e+00,4.203633e-02
00000827.wav,8.642598e+00,5.169051e+00,5.475656e+00,6.986888e+00,2.629861e+01,1.482762e+01,1.707184e+01,1.860671e+01,2.044359e+01,2.998018e+00,2.600076e+01,7.643919e+01,3.563803e+00,-1.426683e+01,7.489603e+00,4.596342e-02
00000828.wav,8.942241e+00,5.329245e+00,5.677442e+00,7.010915e+00,2.444649e+01,1.358217e+01,1.599720e+01,1.738333e+01,1.939260e+01,2.776035e+00,2.926641e+01,7.536680e+01,3.493093e+00,-1.191067e+01,8.840376e+00,4.819033e-02
00000829.wav,3.782679e+00,2.304165e+00,2.561223e+00,4.135588e+00,1.804296e+01,1.014558e+01,1.175937e+01,1.311549e+01,1.637866e+01,1.355562e+00,1.716012e+01,7.570997e+01,2.609430e+00,-1.285200e+01,6.596668e+00,5.141740e-02
00000830.wav,7.842324e+00,4.683002e+00,4.896729e+00,6.339474e+00,2.364480e+01,1.332457e+01,1.536871e+01,1.678131e+01,1.927846e+01,2.112091e+00,2.921399e+01,7.546570e+01,3.291246e+00,-1.454487e+01,7.988162e+00,4.437929e-02
00000831.wav,6.966013e+00,4.146040e+00,4.525634e+00,6.001022e+00,2.413999e+01,1.358164e+01,1.565058e+01,1.752432e+01,1.943501e+01,2.713242e+00,1.819532e+01,7.534348e+01,3.411238e+00,-1.662903e+01,8.174784e+00,4.031638e-02
00000832.wav,8.093962e+00,4.824922e+00,5.220150e+00,6.709120e+00,2.459725e+01,1.370991e+01,1.606069e+01,1.788999e+01,2.056360e+01,2.662355e+00,2.522845e+01,7.497020e+01,3.261395e+00,-1.165526e+01,7.557295e+00,5.204930e-02
00000833.wav,6.474227e+00,3.845237e+00,3.996804e+00,4.910030e+00,1.978309e+01,1.133623e+01,1.279266e+01,1.388622e+01,1.613247e+01,2.680918e+00,3.055242e+01,7.440812e+01,3.233099e+00,-1.857532e+01,9.058635e+00,3.618736e-02
00000834.wav,7.200975e+00,4.257217e+00,4.678030e+00,5.895168e+00,2.082138e+01,1.169476e+01,1.349124e+01,1.564125e+01,1.785203e+01,3.025406e+00,1.810873e+01,7.442573e+01,3.398301e+00,-1.343342e+01,8.742758e+00,4.509343e-02
00000835.wav,7.985316e+00,4.747338e+00,5.065697e+00,6.439377e+00,2.301576e+01,1.312466e+01,1.503128e+01,1.665021e+01,1.871449e+01,3.224756e+00,2.394705e+01,7.505014e+01,3.496231e+00,-1.407367e+01,8.920562e+00,4.348916e-02
00000836.wav,8.721141e+00,5.193177e+00,5.549247e+00,7.058713e+00,2.517203e+01,1.427844e+01,1.632049e+01,1.823924e+01,2.000298e+01,4.100133e+00,2.674726e+01,7.502833e+01,3.673771e+00,-1.500480e+01,7.847356e+00,4.375955e-02
00000837.wav,8.909240e+00,5.330616e+00,5.688320e+00,7.194690e+00,2.640297e+01,1.505378e+01,1.705072e+01,1.861561e+01,2.036472e+01,3.129693e+00,2.697709e+01,7.586844e+01,3.591429e+00,-1.432561e+01,7.093441e+00,4.668741e-02
00000838.wav,8.171720e+00,5.035099e+00,5.245565e+00,6.195061e+00,2.898400e+01,1.649532e+01,1.883271e+01,2.036327e+01,2.332235e+01,2.190932e+00,2.766296e+01,7.806041e+01,3.090676e+00,-1.129175e+01,8.521236e+00,5.047196e-02
00000839.wav,6.592249e+00,3.978008e+00,4.127030e+00,5.664773e+00,2.437875e+01,1.388893e+01,1.568533e+01,1.710136e+01,1.999763e+01,1.578255e+00,2.885033e+01,7.727766e+01,2.889332e+00,-1.568815e+01,9.472696e+00,3.974429e-02
00000840.wav,8.388762e+00,4.973859e+00,5.365318e+00,7.391137e+00,2.456381e+01,1.383467e+01,1.607805e+01,1.809124e+01,1.990723e+01,3.808773e+00,2.444609e+01,7.440916e+01,3.659534e+00,-1.428299e+01,7.655174e+00,4.558267e-02
00000841.wav,9.121822e+00,5.469931e+00,5.762094e+00,7.556534e+00,2.538779e+01,1.421230e+01,1.658072e+01,1.849027e+01,2.082328e+01,2.637661e+00,3.113320e+01,7.646123e+01,3.472520e+00,-1.351346e+01,7.047245e+00,4.863647e-02
00000842.wav,4.904613e+00,2.944877e+00,3.187073e+00,5.197147e+00,2.105763e+01,1.187958e+01,1.357811e+01,1.547227e+01,1.847441e+01,2.933187e+00,4.859413e+00,7.744499e+01,3.463682e+00,-1.049828e+01,5.977595e+00,6.069479e-02
00000843.wav,5.565514e+00,3.274838e+00,3.542532e+00,5.273439e+00,1.781346e+01,1.016894e+01,1.141514e+01,1.256672e+01,1.549646e+01,2.606331e+00,2.296337e+01,7.135046e+01,3.227266e+00,-1.903748e+01,8.989307e+00,3.568015e-02
00000844.wav,3.220733e+00,1.948421e+00,2.098263e+00,3.001010e+00,1.810580e+01,1.054209e+01,1.147147e+01,1.358735e+01,1.684309e+01,1.354837e+00,1.523272e+01,7.736248e+01,2.551138e+00,-1.849502e+01,5.943891e+00,4.091835e-02
00000845.wav,5.077685e+00,3.090958e+00,3.272717e+00,4.923259e+00,1.988687e+01,1.135859e+01,1.258308e+01,1.441872e+01,1.745206e+01,2.118427e+00,1.320355e+01,7.790944e+01,3.001196e+00,-1.595734e+01,7.709412e+00,4.225336e-02
00000846.wav,7.574775e+00,4.485852e+00,4.880270e+00,6.303652e+00,2.308565e+01,1.299201e+01,1.488531e+01,1.662495e+01,2.044287e+01,2.770824e+00,2.358763e+01,7.414433e+01,3.461010e+00,-1.403272e+01,9.328432e+00,4.280612e-02
00000847.wav,8.693876e+00,5.201172e+00,5.530316e+00,6.980854e+00,2.529025e+01,1.425108e+01,1.675967e+01,1.853306e+01,2.045255e+01,2.920238e+00,2.783626e+01,7.629630e+01,3.475535e+00,-1.286459e+01,7.794892e+00,4.840393e-02
00000848.wav,8.082595e+00,4.822189e+00,5.162297e+00,6.740836e+00,2.624166e+01,1.500790e+01,1.678047e+01,1.807505e+01,2.089162e+01,3.269538e+00,3.212459e+01,7.522083e+01,3.259593e+00,-1.637146e+01,7.565550e+00,4.177631e-02
00000849.wav,4.067075e+00,2.398568e+00,2.572179e+00,4.300373e+00,1.443042e+01,8.016416e+00,9.591001e+00,1.136568e+01,1.657659e+01,1.586056e+00,2.224436e+01,6.075697e+01,2.816039e+00,-2.768720e+01,7.417544e+00,2.848618e-02
00000850.wav,4.396327e+00,2.642360e+00,2.988929e+00,4.712922e+00,1.851789e+01,1.038610e+01,1.197246e+01,1.376274e+01,1.646665e+01,1.938782e+00,1.959799e+01,7.576773e+01,2.790750e+00,-1.471423e+01,6.871074e+00,4.632781e-02
00000851.wav,8.015754e+00,4.763788e+00,5.239801e+00,6.646482e+00,2.486596e+01,1.394795e+01,1.633799e+01,1.788826e+01,1.961216e+01,4.023817e+00,2.542101e+01,7.385726e+01,3.636380e+00,-1.192915e+01,7.376228e+00,5.179903e-02
00000852.wav,8.890234e+00,5.347499e+00,5.666887e+00,7.219433e+00,2.443558e+01,1.382114e+01,1.606173e+01,1.745311e+01,1.948676e+01,3.184226e+00,3.002744e+01,7.581341e+01,3.534650e+00,-1.126188e+01,7.929435e+00,5.210689e-02
00000853.wav,8.742645e+00,5.247590e+00,5.658999e+00,7.220349e+00,2.583710e+01,1.472149e+01,1.673656e+01,1.802163e+01,1.993023e+01,3.866744e+00,2.522852e+01,7.590494e+01,3.614807e+00,-1.580028e+01,8.220546e+00,4.163054e-02
00000854.wav,8.245104e+00,4.946558e+00,5.268486e+00,6.489309e+00,2.570306e+01,1.451868e+01,1.667514e+01,1.811452e+01,2.016310e+01,3.616136e+00,2.805813e+01,7.601938e+01,3.533441e+00,-1.345554e+01,8.091218e+00,4.641070e-02
00000855.wav,8.902402e+00,5.337482e+00,5.687631e+00,6.797775e+00,2.619293e+01,1.475668e+01,1.707773e+01,1.909880e+01,2.110766e+01,2.906021e+00,2.766517e+01,7.578829e+01,3.549974e+00,-1.211218e+01,6.963616e+00,5.242244e-02
00000856.wav,3.016736e+00,1.834354e+00,2.037525e+00,3.533780e+00,1.699428e+01,9.512806e+00,1.079951e+01,1.284988e+01,1.632313e+01,9.405313e-01,1.024173e+01,7.474555e+01,2.315645e+00,-1.946620e+01,1.102453e+01,3.279685e-02
00000857.wav,4.428038e+00,2.659220e+00,2.845826e+00,4.252258e+00,2.007109e+01,1.135177e+01,1.304159e+01,1.468283e+01,1.714671e+01,1.411088e+00,1.160425e+01,7.660656e+01,3.012384e+00,-1.419164e+01,8.264572e+00,4.453111e-02
00000858.wav,6.727159e+00,3.917353e+00,4.251657e+00,6.508126e+00,1.722379e+01,9.722400e+00,1.120185e+01,1.248949e+01,1.411453e+01,3.642061e+00,1.628560e+01,7.376655e+01,3.644682e+00,-1.481602e+01,9.154536e+00,4.171784e-02
00000859.wav,8.342612e+00,5.011483e+00,5.331941e+00,6.855361e+00,2.416545e+01,1.347084e+01,1.631778e+01,1.775977e+01,1.985541e+01,3.184815e+00,2.796748e+01,7.613821e+01,3.499371e+00,-1.306343e+01,7.542273e+00,4.853027e-02
00000860.wav,8.269742e+00,4.926768e+00,5.353305e+00,6.840173e+00,2.478632e+01,1.403159e+01,1.670574e+01,1.815261e+01,2.033268e+01,3.221787e+00,2.543487e+01,7.514496e+01,3.486513e+00,-1.236698e+01,7.533822e+00,5.024923e-02
00000861.wav,8.712241e+00,5.226095e+00,5.425612e+00,7.059638e+00,2.456630e+01,1.384140e+01,1.590162e+01,1.732036e+01,1.938339e+01,3.330240e+00,2.588147e+01,7.640660e+01,3.440168e+00,-1.247356e+01,8.098296e+00,4.861009e-02
00000862.wav,8.170606e+00,4.886226e+00,5.207469e+00,6.895674e+00,2.387078e+01,1.354324e+01,1.565267e+01,1.692022e+01,1.896542e+01,2.490054e+00,2.922756e+01,7.553236e+01,3.436762e+00,-1.321119e+01,8.285939e+00,4.651783e-02
00000863.wav,8.535568e+00,5.060389e+00,5.462972e+00,7.208259e+00,2.398581e+01,1.357642e+01,1.571670e+01,1.707712e+01,1.865431e+01,2.992900e+00,2.913097e+01,7.490820e+01,3.486579e+00,-1.289980e+01,7.788857e+00,4.833566e-02
00000864.wav,8.402509e+00,4.975176e+00,5.400865e+00,7.141858e+00,2.430825e+01,1.366519e+01,1.577386e+01,1.750959e+01,1.964979e+01,3.496371e+00,2.787414e+01,7.406212e+01,3.507901e+00,-1.162192e+01,7.946097e+00,5.110379e-02
00000865.wav,8.317512e+00,5.093517e+00,5.227357e+00,6.420574e+00,2.667791e+01,1.523288e+01,1.700550e+01,1.853159e+01,2.174601e+01,2.144630e+00,3.251845e+01,7.744465e+01,2.931563e+00,-1.213703e+01,7.283099e+00,5.149295e-02
00000866.wav,3.440503e+00,2.074420e+00,2.212352e+00,3.687241e+00,1.732204e+01,9.731826e+00,1.127530e+01,1.300016e+01,1.600533e+01,1.906482e+00,9.286523e+00,7.729332e+01,2.731367e+00,-1.498236e+01,8.931316e+00,4.181708e-02
00000867.wav,8.564762e+00,5.108034e+00,5.464673e+00,7.219293e+00,2.412005e+01,1.362094e+01,1.587530e+01,1.751678e+01,1.928291e+01,3.661587e+00,2.524236e+01,7.647278e+01,3.520801e+00,-1.387241e+01,8.422067e+00,4.485416e-02
00000868.wav,7.855100e+00,4.735939e+00,4.861961e+00,6.022845e+00,2.438845e+01,1.393610e+01,1.573682e+01,1.709764e+01,1.913554e+01,2.651332e+00,2.966252e+01,7.766430e+01,3.218867e+00,-1.165539e+01,7.792313e+00,5.141995e-02
00000869.wav,8.521251e+00,5.128931e+00,5.344984e+00,7.041035e+00,2.499905e+01,1.413177e+01,1.656720e+01,1.823026e+01,2.015065e+01,3.046002e+00,2.739673e+01,7.591582e+01,3.465072e+00,-1.117240e+01,7.763888e+00,5.280867e-02
00000870.wav,5.501882e+00,3.234738e+00,3.558924e+00,5.888864e+00,1.889301e+01,1.052862e+01,1.241789e+01,1.385704e+01,1.644611e+01,2.505002e+00,1.202119e+01,7.571312e+01,3.386502e+00,-1.455943e+01,9.349110e+00,4.182606e-02
00000871.wav,5.384732e+00,3.251974e+00,3.658090e+00,5.309177e+00,2.066609e+01,1.181845e+01,1.382810e+01,1.468072e+01,1.751317e+01,1.704148e+00,2.315902e+01,7.582711e+01,2.720800e+00,-1.194503e+01,5.878081e+00,5.610694e-02
00000872.wav,8.078913e+00,4.846051e+00,5.063759e+00,6.542060e+00,2.449403e+01,1.390248e+01,1.608925e+01,1.758338e+01,1.961104e+01,3.225097e+00,2.836700e+01,7.617845e+01,3.501289e+00,-1.353642e+01,8.129506e+00,4.615541e-02
00000873.wav,8.359770e+00,4.968604e+00,5.374664e+00,7.040124e+00,2.535715e+01,1.426294e+01,1.655329e+01,1.824265e+01,2.032375e+01,3.234562e+00,2.472254e+01,7.481822e+01,3.501131e+00,-1.452308e+01,7.621152e+00,4.515849e-02
00000874.wav,8.029366e+00,4.758467e+00,5.122646e+00,6.585564e+00,2.389935e+01,1.341844e+01,1.567689e+01,1.724174e+01,1.914785e+01,3.170941e+00,2.621677e+01,7.431493e+01,3.487432e+00,-1.542446e+01,7.979519e+00,4.272778e-02
00000875.wav,8.552615e+00,5.155365e+00,5.435757e+00,6.816479e+00,2.497840e+01,1.410791e+01,1.609489e+01,1.755897e+01,1.954098e+01,3.525387e+00,2.554288e+01,7.662863e+01,3.569638e+00,-1.391995e+01,8.190592e+00,4.522730e-02
00000876.wav,7.869970e+00,4.731964e+00,4.942926e+00,6.265326e+00,2.290558e+01,1.320247e+01,1.478344e+01,1.597924e+01,1.837713e+01,2.342740e+00,3.056058e+01,7.622061e+01,3.119999e+00,-1.598956e+01,8.145106e+00,4.143417e-02
00000877.wav,4.077162e+00,2.488449e+00,2.574773e+00,3.830740e+00,1.935149e+01,1.109769e+01,1.198290e+01,1.378431e+01,1.704208e+01,1.232033e+00,1.515152e+01,7.867769e+01,2.827895e+00,-1.474938e+01,7.997638e+00,4.396180e-02
00000878.wav,8.362906e+00,5.001959e+00,5.345229e+00,6.913752e+00,2.422364e+01,1.370515e+01,1.544905e+01,1.722601e+01,1.902488e+01,3.354625e+00,2.619510e+01,7.605908e+01,3.511548e+00,-1.418893e+01,7.815849e+00,4.544467e-02
00000879.wav,5.739307e+00,3.532892e+00,3.490420e+00,5.246143e+00,2.102596e+01,1.238423e+01,1.277172e+01,1.428324e+01,1.698420e+01,2.151250e+00,1.190995e+01,8.010167e+01,3.230417e+00,-1.626659e+01,7.939947e+00,4.131116e-02
00000880.wav,7.333282e+00,4.386418e+00,4.572112e+00,5.904549e+00,2.355487e+01,1.340971e+01,1.518400e+01,1.664022e+01,1.868674e+01,2.818008e+00,2.376946e+01,7.610433e+01,3.272463e+00,-1.771926e+01,7.982384e+00,3.890802e-02
00000881.wav,8.515334e+00,5.123755e+00,5.386552e+00,6.622886e+00,2.529108e+01,1.440892e+01,1.623101e+01,1.805264e+01,2.028831e+01,2.575546e+00,2.931103e+01,7.694146e+01,3.295006e+00,-1.302518e+01,8.183604e+00,4.715029e-02
00000882.wav,7.775417e+00,4.609790e+00,5.001381e+00,6.506850e+00,2.303298e+01,1.283332e+01,1.524409e+01,1.718904e+01,1.952954e+01,3.384367e+00,2.316451e+01,7.510797e+01,3.453785e+00,-1.084454e+01,5.907642e+00,5.969371e-02
00000883.wav,7.995669e+00,4.731836e+00,5.187829e+00,7.028793e+00,2.345819e+01,1.338557e+01,1.497643e+01,1.657044e+01,1.860023e+01,3.358247e+00,2.076895e+01,7.402084e+01,3.585146e+00,-1.312432e+01,7.987534e+00,4.736676e-02
00000884.wav,7.520967e+00,4.627784e+00,4.448616e+00,5.444959e+00,2.204433e+01,1.268902e+01,1.389343e+01,1.537193e+01,1.850565e+01,1.599465e+00,3.877082e+01,7.788627e+01,2.700628e+00,-1.590855e+01,9.110641e+00,3.996931e-02
00000885.wav,2.420567e+00,1.486157e+00,1.577518e+00,2.250931e+00,1.796061e+01,1.032795e+01,1.142476e+01,1.345037e+01,1.658367e+01,9.923733e-01,8.338983e+00,7.728814e+01,2.213418e+00,-1.917899e+01,7.371760e+00,3.766372e-02
