filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000767.wav,7.843372e+00,4.491887e+00,5.234928e+00,7.775420e+00,2.536321e+01,1.387232e+01,1.710269e+01,1.993104e+01,2.262280e+01,3.632457e+00,2.472550e+01,7.047580e+01,3.857174e+00,-1.762094e+01,6.017246e+00,4.230443e-02
00000768.wav,5.164899e+00,3.036650e+00,3.452282e+00,5.045518e+00,2.042163e+01,1.141009e+01,1.369656e+01,1.578562e+01,1.809599e+01,2.482861e+00,2.472406e+01,7.290287e+01,3.197254e+00,-1.484325e+01,5.434295e+00,4.931563e-02
00000769.wav,8.091036e+00,4.738112e+00,5.202088e+00,8.099499e+00,2.504515e+01,1.409793e+01,1.643455e+01,1.851109e+01,2.107686e+01,4.583353e+00,1.632653e+01,7.416063e+01,4.074674e+00,-1.511726e+01,5.636425e+00,4.818420e-02
00000770.wav,8.139032e+00,4.768096e+00,5.203037e+00,8.483526e+00,2.533861e+01,1.422366e+01,1.655246e+01,1.885432e+01,2.117434e+01,5.114316e+00,1.697248e+01,7.368938e+01,4.035794e+00,-1.817057e+01,5.376361e+00,4.246838e-02
00000771.wav,8.648133e+00,5.098098e+00,5.597905e+00,8.391063e+00,2.651387e+01,1.474740e+01,1.752081e+01,2.038590e+01,2.279095e+01,4.436641e+00,1.741233e+01,7.442563e+01,4.126938e+00,-2.105048e+01,6.102396e+00,3.682852e-02
00000772.wav,7.597388e+00,4.354371e+00,4.831034e+00,8.433241e+00,2.345256e+01,1.316248e+01,1.552416e+01,1.765557e+01,2.033443e+01,4.221981e+00,2.238502e+01,7.081807e+01,3.866407e+00,-2.168310e+01,5.366780e+00,3.696874e-02
00000773.wav,7.921955e+00,4.588741e+00,5.151230e+00,8.214352e+00,2.458177e+01,1.376179e+01,1.605208e+01,1.819303e+01,2.054063e+01,3.967357e+00,2.406459e+01,7.195746e+01,3.869686e+00,-2.020327e+01,5.566893e+00,3.880457e-02
00000774.wav,8.238068e+00,4.785399e+00,5.253071e+00,8.237796e+00,2.516566e+01,1.422979e+01,1.614146e+01,1.826614e+01,2.051703e+01,4.785696e+00,1.758827e+01,7.221852e+01,4.044616e+00,-1.881730e+01,6.091958e+00,4.014572e-02
00000775.wav,8.331313e+00,4.883628e+00,5.339149e+00,8.629698e+00,2.575940e+01,1.448478e+01,1.695723e+01,1.914757e+01,2.137066e+01,5.029931e+00,1.776617e+01,7.393860e+01,4.055984e+00,-1.828137e+01,5.489448e+00,4.206840e-02
00000776.wav,6.975835e+00,3.963556e+00,4.527177e+00,7.227416e+00,2.033849e+01,1.139787e+01,1.354177e+01,1.504616e+01,1.675653e+01,3.348812e+00,3.318729e+01,7.048193e+01,3.399521e+00,-1.896191e+01,5.534584e+00,4.082217e-02
00000777.wav,8.554499e+00,5.008076e+00,5.438821e+00,8.304453e+00,2.635950e+01,1.469928e+01,1.707173e+01,2.002284e+01,2.296091e+01,4.811038e+00,1.995281e+01,7.411527e+01,4.045759e+00,-2.307043e+01,5.640702e+00,3.482970e-02
00000778.wav,5.167988e+00,3.019138e+00,3.373350e+00,4.901612e+00,2.108687e+01,1.193548e+01,1.360816e+01,1.591799e+01,1.795367e+01,3.244579e+00,1.704596e+01,7.358322e+01,3.367102e+00,-2.209441e+01,6.396104e+00,3.509940e-02
00000779.wav,6.434719e+00,3.779239e+00,4.144198e+00,6.315216e+00,2.192475e+01,1.240002e+01,1.451393e+01,1.618791e+01,1.849362e+01,2.992449e+00,2.807109e+01,7.239937e+01,3.510014e+00,-1.796472e+01,5.816204e+00,4.205051e-02
00000780.wav,7.447620e+00,4.285820e+00,4.717146e+00,7.914533e+00,2.159499e+01,1.192196e+01,1.417461e+01,1.661053e+01,1.935227e+01,3.883549e+00,2.250608e+01,7.250608e+01,3.779778e+00,-2.249872e+01,5.800931e+00,3.533613e-02
00000781.wav,7.158637e+00,4.132253e+00,4.624725e+00,7.747840e+00,2.060302e+01,1.145894e+01,1.331110e+01,1.570382e+01,1.871719e+01,3.665012e+00,2.832700e+01,7.262357e+01,3.613662e+00,-2.076605e+01,5.469426e+00,3.811633e-02
00000782.wav,8.327740e+00,4.861479e+00,5.265133e+00,8.213253e+00,2.529993e+01,1.426588e+01,1.639582e+01,1.888692e+01,2.209147e+01,4.875851e+00,2.264695e+01,7.360260e+01,3.966047e+00,-2.035920e+01,5.891935e+00,3.809359e-02
00000783.wav,5.428295e+00,3.156958e+00,3.529263e+00,5.476311e+00,2.127853e+01,1.182106e+01,1.386743e+01,1.610842e+01,1.838377e+01,2.604591e+00,2.415852e+01,7.334419e+01,3.291129e+00,-1.505123e+01,5.735525e+00,4.810756e-02
00000784.wav,7.374214e+00,4.265131e+00,4.732872e+00,7.676432e+00,2.180527e+01,1.208663e+01,1.458438e+01,1.662427e+01,1.875342e+01,3.908214e+00,1.967729e+01,7.327824e+01,3.853299e+00,-2.061577e+01,6.005956e+00,3.756331e-02
00000785.wav,5.638830e+00,3.306356e+00,3.605742e+00,5.772738e+00,2.161407e+01,1.220523e+01,1.427910e+01,1.622672e+01,1.852552e+01,2.677829e+00,2.073922e+01,7.310062e+01,3.458849e+00,-1.793710e+01,5.603343e+00,4.248009e-02
00000786.wav,7.721883e+00,4.430840e+00,5.085871e+00,7.975301e+00,2.415372e+01,1.335608e+01,1.589679e+01,1.859803e+01,2.105020e+01,3.952094e+00,2.977064e+01,6.986239e+01,3.726752e+00,-1.894838e+01,5.561178e+00,4.080040e-02
00000787.wav,4.445403e+00,2.615925e+00,2.883594e+00,4.659995e+00,2.192782e+01,1.229555e+01,1.432516e+01,1.635258e+01,1.796796e+01,2.017459e+00,2.226537e+01,7.404531e+01,3.150907e+00,-1.511951e+01,5.097299e+00,4.946380e-02
00000788.wav,8.324129e+00,4.890171e+00,5.335167e+00,8.080293e+00,2.524252e+01,1.398679e+01,1.689150e+01,1.922811e+01,2.273455e+01,3.748398e+00,2.099792e+01,7.314622e+01,4.026478e+00,-2.429780e+01,5.349829e+00,3.372951e-02
00000789.wav,8.365560e+00,4.856046e+00,5.382707e+00,8.086221e+00,2.493182e+01,1.395968e+01,1.626128e+01,1.875928e+01,2.107742e+01,4.012368e+00,1.993092e+01,7.212435e+01,3.950386e+00,-1.860572e+01,5.524991e+00,4.144097e-02
00000790.wav,8.072734e+00,4.659957e+00,5.274746e+00,7.823586e+00,2.617499e+01,1.490546e+01,1.704944e+01,1.929923e+01,2.198121e+01,4.488433e+00,2.067343e+01,7.114410e+01,3.947519e+00,-2.090544e+01,5.898055e+00,3.730857e-02
00000791.wav,8.174425e+00,4.760480e+00,5.313127e+00,8.460145e+00,2.491925e+01,1.411066e+01,1.606415e+01,1.871172e+01,2.141903e+01,5.250510e+00,1.660697e+01,7.326604e+01,4.128752e+00,-1.902893e+01,5.464591e+00,4.082712e-02
00000792.wav,7.173949e+00,4.128498e+00,4.605860e+00,7.438709e+00,2.144300e+01,1.216973e+01,1.404936e+01,1.612375e+01,1.813698e+01,3.757922e+00,3.244514e+01,7.100313e+01,3.537633e+00,-1.690041e+01,5.203888e+00,4.524007e-02
00000793.wav,7.893701e+00,4.571139e+00,5.064165e+00,8.184743e+00,2.394499e+01,1.357388e+01,1.583259e+01,1.769906e+01,1.972530e+01,4.024399e+00,2.302864e+01,7.214594e+01,3.904115e+00,-1.858089e+01,6.184946e+00,4.037821e-02
00000794.wav,8.237490e+00,4.827575e+00,5.280425e+00,7.714520e+00,2.409448e+01,1.359050e+01,1.578696e+01,1.821772e+01,2.058648e+01,4.836075e+00,2.108455e+01,7.338566e+01,3.918480e+00,-1.726175e+01,5.113941e+00,4.469137e-02
00000795.wav,8.112759e+00,4.717532e+00,5.176903e+00,7.894427e+00,2.465548e+01,1.376419e+01,1.589760e+01,1.776786e+01,2.043006e+01,3.791522e+00,2.259760e+01,7.293544e+01,3.895230e+00,-1.983200e+01,5.865956e+00,3.891360e-02
00000796.wav,5.178191e+00,3.082561e+00,3.358666e+00,5.381603e+00,2.085854e+01,1.174235e+01,1.347482e+01,1.570878e+01,1.804737e+01,2.522166e+00,2.789409e+01,7.389163e+01,3.212412e+00,-1.376401e+01,5.781617e+00,5.116233e-02
00000797.wav,7.755886e+00,4.502627e+00,4.959621e+00,8.423081e+00,2.466021e+01,1.373439e+01,1.642873e+01,1.892432e+01,2.155357e+01,4.777254e+00,1.892676e+01,7.371284e+01,4.033159e+00,-2.267025e+01,5.476497e+00,3.552809e-02
00000798.wav,7.811807e+00,4.523840e+00,4.972272e+00,8.271516e+00,2.340141e+01,1.317920e+01,1.531617e+01,1.780984e+01,2.026425e+01,4.543373e+00,1.938213e+01,7.263700e+01,3.929486e+00,-2.289560e+01,6.166369e+00,3.440923e-02
00000799.wav,5.228857e+00,3.066388e+00,3.410049e+00,5.733815e+00,2.205504e+01,1.226843e+01,1.476447e+01,1.727125e+01,1.982244e+01,3.447066e+00,2.402235e+01,7.452514e+01,3.354672e+00,-2.061844e+01,6.188401e+00,3.730391e-02
00000800.wav,5.607927e+00,3.263074e+00,3.703808e+00,5.615966e+00,2.096779e+01,1.167677e+01,1.356815e+01,1.564237e+01,1.755700e+01,2.506693e+00,2.531576e+01,7.215815e+01,3.280830e+00,-2.288665e+01,6.457981e+00,3.407778e-02
00000801.wav,5.231369e+00,3.014927e+00,3.530926e+00,5.501922e+00,2.139817e+01,1.194429e+01,1.419549e+01,1.606413e+01,1.783161e+01,3.403898e+00,2.282066e+01,7.062743e+01,3.390903e+00,-1.691796e+01,5.447073e+00,4.471266e-02
00000802.wav,8.103609e+00,4.743729e+00,5.157854e+00,8.242365e+00,2.502270e+01,1.393796e+01,1.617673e+01,1.907596e+01,2.194910e+01,5.033042e+00,1.996516e+01,7.442509e+01,3.995972e+00,-1.783291e+01,5.936689e+00,4.207055e-02
00000803.wav,8.133179e+00,4.684128e+00,5.307791e+00,8.045643e+00,2.610857e+01,1.460900e+01,1.715552e+01,1.936469e+01,2.184461e+01,4.464298e+00,1.806988e+01,7.161398e+01,4.049428e+00,-1.872723e+01,5.371130e+00,4.149661e-02
00000804.wav,7.930017e+00,4.583497e+00,5.063024e+00,8.627129e+00,2.459200e+01,1.384551e+01,1.623871e+01,1.876528e+01,2.164265e+01,4.095862e+00,1.968987e+01,7.216012e+01,4.006064e+00,-2.150440e+01,5.838227e+00,3.657293e-02
00000805.wav,4.565340e+00,2.663864e+00,2.907352e+00,4.687217e+00,2.073153e+01,1.158074e+01,1.349761e+01,1.576419e+01,1.795866e+01,2.301257e+00,1.856322e+01,7.293103e+01,3.218151e+00,-1.981115e+01,5.270236e+00,3.987020e-02
00000806.wav,7.635298e+00,4.381516e+00,4.936182e+00,7.458664e+00,2.402395e+01,1.328543e+01,1.601454e+01,1.829350e+01,2.097761e+01,3.598468e+00,2.459712e+01,7.226463e+01,3.715034e+00,-2.422112e+01,5.992332e+00,3.309784e-02
00000807.wav,7.390504e+00,4.269386e+00,4.801740e+00,7.341328e+00,2.063973e+01,1.176089e+01,1.335869e+01,1.504176e+01,1.690502e+01,3.670255e+00,2.706422e+01,7.110092e+01,3.657291e+00,-2.382239e+01,5.937716e+00,3.360203e-02
00000808.wav,8.351139e+00,4.897945e+00,5.380238e+00,8.515250e+00,2.541197e+01,1.417499e+01,1.657434e+01,1.898183e+01,2.201403e+01,4.903630e+00,1.785945e+01,7.304965e+01,4.147132e+00,-1.935796e+01,5.495038e+00,4.023659e-02
00000809.wav,7.805706e+00,4.478769e+00,5.022481e+00,8.235986e+00,2.575700e+01,1.450159e+01,1.672318e+01,1.936806e+01,2.249849e+01,3.940622e+00,2.442688e+01,7.158103e+01,3.881999e+00,-2.012396e+01,5.638179e+00,3.881665e-02
00000810.wav,8.325664e+00,4.915059e+00,5.325651e+00,7.772994e+00,2.771603e+01,1.545637e+01,1.831287e+01,2.108671e+01,2.332025e+01,5.200311e+00,1.176309e+01,7.598026e+01,4.164484e+00,-1.981091e+01,5.410181e+00,3.964935e-02
00000811.wav,5.878780e+00,3.440421e+00,3.820381e+00,6.334049e+00,2.274263e+01,1.286731e+01,1.470138e+01,1.671535e+01,1.929253e+01,2.817543e+00,2.375887e+01,7.218845e+01,3.467518e+00,-2.405567e+01,6.071692e+00,3.319241e-02
00000812.wav,5.546057e+00,3.239377e+00,3.573631e+00,4.921976e+00,2.088809e+01,1.157814e+01,1.365852e+01,1.615222e+01,1.880716e+01,2.112885e+00,2.738971e+01,7.340686e+01,3.288229e+00,-2.974553e+01,5.874186e+00,2.807434e-02
00000813.wav,6.581503e+00,3.734566e+00,4.157099e+00,6.880356e+00,1.945999e+01,1.088283e+01,1.261257e+01,1.413001e+01,1.605514e+01,3.189082e+00,2.733473e+01,6.988458e+01,3.438630e+00,-2.120388e+01,5.268265e+00,3.777555e-02
00000814.wav,6.590499e+00,3.836671e+00,4.258488e+00,7.003621e+00,2.761441e+01,1.548353e+01,1.834939e+01,2.144917e+01,2.462465e+01,3.548635e+00,1.941788e+01,7.322245e+01,3.737122e+00,-2.289166e+01,5.890566e+00,3.474366e-02
00000815.wav,7.938486e+00,4.629672e+00,4.999572e+00,7.693102e+00,2.810104e+01,1.581695e+01,1.862570e+01,2.194831e+01,2.660785e+01,3.879398e+00,1.957322e+01,7.384106e+01,3.949391e+00,-2.910539e+01,5.655933e+00,2.876760e-02
00000816.wav,6.790444e+00,3.954798e+00,4.295008e+00,7.101330e+00,2.525508e+01,1.432652e+01,1.705687e+01,1.944958e+01,2.140520e+01,3.512486e+00,2.958046e+01,7.392459e+01,3.577003e+00,-1.333944e+01,7.567163e+00,4.783178e-02
00000817.wav,7.606061e+00,4.364051e+00,4.837770e+00,7.754957e+00,2.811099e+01,1.590914e+01,1.861143e+01,2.143072e+01,2.442090e+01,5.029978e+00,1.867719e+01,7.286734e+01,3.975713e+00,-1.467776e+01,5.757670e+00,4.893463e-02
00000818.wav,7.254205e+00,4.202762e+00,4.558190e+00,7.412615e+00,2.630194e+01,1.487659e+01,1.749057e+01,2.005308e+01,2.216835e+01,3.591998e+00,2.496602e+01,7.163570e+01,3.741450e+00,-1.195212e+01,5.895486e+00,5.602994e-02
00000819.wav,7.898700e+00,4.607376e+00,5.046568e+00,7.494177e+00,2.742724e+01,1.540114e+01,1.828517e+01,2.043310e+01,2.354968e+01,3.904669e+00,2.013838e+01,7.283321e+01,3.951826e+00,-1.559607e+01,5.500779e+00,4.740045e-02
00000820.wav,7.953833e+00,4.649670e+00,4.976870e+00,7.547644e+00,2.808588e+01,1.562736e+01,1.890667e+01,2.195556e+01,2.582248e+01,4.055640e+00,2.101504e+01,7.342105e+01,3.940328e+00,-1.896194e+01,5.529161e+00,4.083115e-02
00000821.wav,8.146654e+00,4.798852e+00,5.215659e+00,8.392263e+00,3.011113e+01,1.688041e+01,2.034705e+01,2.336877e+01,2.778392e+01,4.847553e+00,1.969072e+01,7.415808e+01,4.058543e+00,-1.969387e+01,5.936669e+00,3.901596e-02
00000822.wav,5.468250e+00,3.195001e+00,3.463840e+00,5.679366e+00,2.657881e+01,1.488742e+01,1.787598e+01,2.093649e+01,2.329420e+01,2.513632e+00,3.092199e+01,7.333333e+01,3.135892e+00,-1.798573e+01,6.876252e+00,4.022205e-02
00000823.wav,7.601849e+00,4.367509e+00,4.937287e+00,7.259999e+00,2.873482e+01,1.593286e+01,1.983474e+01,2.265676e+01,2.572984e+01,4.134351e+00,2.339983e+01,7.123857e+01,3.892322e+00,-1.496831e+01,5.442570e+00,4.899349e-02
00000824.wav,5.740059e+00,3.324297e+00,3.732484e+00,5.825176e+00,2.745209e+01,1.557318e+01,1.878631e+01,2.127780e+01,2.411078e+01,3.083135e+00,1.553273e+01,7.308515e+01,3.665697e+00,-1.631561e+01,5.959558e+00,4.489303e-02
00000825.wav,7.527743e+00,4.353898e+00,4.860074e+00,8.219040e+00,2.722461e+01,1.542962e+01,1.839771e+01,2.115688e+01,2.439748e+01,4.182864e+00,2.084309e+01,7.138954e+01,3.946487e+00,-1.647545e+01,5.105845e+00,4.633642e-02
00000826.wav,6.003572e+00,3.441310e+00,3.829551e+00,6.205104e+00,2.641376e+01,1.474992e+01,1.783674e+01,2.087296e+01,2.394855e+01,3.796337e+00,2.718334e+01,7.113939e+01,3.464697e+00,-2.098643e+01,6.364721e+00,3.656153e-02
00000827.wav,7.607280e+00,4.408969e+00,4.869822e+00,7.566053e+00,2.935429e+01,1.660763e+01,1.954531e+01,2.246031e+01,2.519689e+01,4.221429e+00,2.549526e+01,7.321275e+01,3.833415e+00,-1.809215e+01,5.549142e+00,4.229887e-02
00000828.wav,7.646831e+00,4.434974e+00,4.897394e+00,7.585793e+00,2.808762e+01,1.586240e+01,1.846976e+01,2.136754e+01,2.417304e+01,4.671780e+00,2.038192e+01,7.314887e+01,3.913747e+00,-1.637295e+01,6.062823e+00,4.457167e-02
00000829.wav,7.505953e+00,4.391486e+00,4.777648e+00,7.522790e+00,2.765168e+01,1.536463e+01,1.862347e+01,2.166324e+01,2.470711e+01,3.560101e+00,1.988395e+01,7.365571e+01,3.875320e+00,-1.920111e+01,6.547279e+00,3.883739e-02
00000830.wav,6.965686e+00,3.980347e+00,4.457037e+00,7.119968e+00,2.607306e+01,1.473981e+01,1.736012e+01,1.962244e+01,2.152347e+01,3.889076e+00,1.986475e+01,7.125951e+01,3.803714e+00,-1.594092e+01,5.938306e+00,4.570545e-02
00000831.wav,7.689286e+00,4.503124e+00,4.853108e+00,7.976439e+00,2.726618e+01,1.544134e+01,1.809388e+01,2.082894e+01,2.467160e+01,4.040821e+00,2.023346e+01,7.381323e+01,3.889511e+00,-1.681242e+01,5.369155e+00,4.508246e-02
00000832.wav,7.869907e+00,4.520653e+00,5.024725e+00,8.078718e+00,2.648857e+01,1.477447e+01,1.781421e+01,2.061865e+01,2.362568e+01,4.051883e+00,2.020316e+01,7.106847e+01,3.960421e+00,-1.421229e+01,5.900190e+00,4.972037e-02
00000833.wav,7.499745e+00,4.332584e+00,4.849336e+00,7.808122e+00,2.790677e+01,1.566314e+01,1.891199e+01,2.102263e+01,2.481615e+01,5.170380e+00,1.451339e+01,7.219396e+01,4.075676e+00,-2.043706e+01,6.367606e+00,3.730693e-02
00000834.wav,7.828127e+00,4.525187e+00,4.974461e+00,8.444528e+00,2.937187e+01,1.651151e+01,2.007692e+01,2.255175e+01,2.564858e+01,4.467197e+00,1.566836e+01,7.265651e+01,4.117601e+00,-2.178515e+01,5.992926e+00,3.599962e-02
00000835.wav,7.635336e+00,4.419974e+00,4.901312e+00,7.350691e+00,2.665088e+01,1.488690e+01,1.785778e+01,2.056531e+01,2.341260e+01,4.780593e+00,1.870610e+01,7.286506e+01,3.943669e+00,-1.292534e+01,5.824903e+00,5.333265e-02
00000836.wav,7.745396e+00,4.491485e+00,4.952385e+00,7.761135e+00,2.838721e+01,1.611197e+01,1.895566e+01,2.163273e+01,2.463174e+01,4.729315e+00,1.858974e+01,7.243590e+01,4.071808e+00,-1.623043e+01,5.979675e+00,4.502456e-02
00000837.wav,7.657146e+00,4.424936e+00,4.904156e+00,7.421108e+00,2.619145e+01,1.449941e+01,1.740924e+01,2.005422e+01,2.311221e+01,4.185316e+00,1.921365e+01,7.199555e+01,3.943605e+00,-2.237196e+01,5.671515e+00,3.565892e-02
00000838.wav,7.861168e+00,4.523529e+00,4.978677e+00,7.634157e+00,2.809938e+01,1.587576e+01,1.913893e+01,2.167344e+01,2.389351e+01,3.952733e+00,2.068576e+01,7.132630e+01,3.965941e+00,-1.583212e+01,5.569184e+00,4.672612e-02
00000839.wav,5.796805e+00,3.349755e+00,3.756322e+00,6.616761e+00,2.726496e+01,1.525979e+01,1.834385e+01,2.092524e+01,2.394236e+01,2.923856e+00,1.590214e+01,7.308869e+01,3.685072e+00,-2.457916e+01,6.572099e+00,3.210143e-02
00000840.wav,7.268661e+00,4.156802e+00,4.636669e+00,7.013893e+00,2.450409e+01,1.391850e+01,1.643514e+01,1.908744e+01,2.182619e+01,4.419204e+00,1.706017e+01,7.071592e+01,3.893875e+00,-1.992336e+01,5.897622e+00,3.872819e-02
00000841.wav,5.729008e+00,3.350454e+00,3.669329e+00,6.394896e+00,2.611756e+01,1.479438e+01,1.722451e+01,1.997310e+01,2.307124e+01,4.336213e+00,1.442786e+01,7.524876e+01,3.742907e+00,-1.756898e+01,5.554132e+00,4.324678e-02
00000842.wav,7.974586e+00,4.672899e+00,4.997708e+00,7.112451e+00,2.629360e+01,1.478881e+01,1.744512e+01,1.966099e+01,2.184121e+01,4.055095e+00,2.085169e+01,7.349486e+01,3.976363e+00,-1.665966e+01,5.457796e+00,4.521317e-02
00000843.wav,7.819122e+00,4.513739e+00,4.992377e+00,7.495783e+00,2.745561e+01,1.552182e+01,1.835850e+01,2.102740e+01,2.350713e+01,4.197076e+00,1.743444e+01,7.225372e+01,3.980545e+00,-1.843330e+01,6.015843e+00,4.090124e-02
00000844.wav,7.172862e+00,4.048958e+00,4.589734e+00,7.002966e+00,2.503607e+01,1.421894e+01,1.655687e+01,1.887018e+01,2.087863e+01,3.631628e+00,1.779627e+01,7.043203e+01,3.853921e+00,-1.685314e+01,6.078368e+00,4.360812e-02
00000845.wav,7.741369e+00,4.466175e+00,4.948390e+00,7.866294e+00,2.857588e+01,1.602918e+01,1.908206e+01,2.164230e+01,2.459828e+01,5.086589e+00,1.999246e+01,7.216145e+01,4.010659e+00,-1.695150e+01,5.352940e+00,4.483413e-02
00000846.wav,7.333655e+00,4.169638e+00,4.700917e+00,7.386290e+00,2.784623e+01,1.565515e+01,1.881389e+01,2.171035e+01,2.459447e+01,4.129053e+00,2.000794e+01,7.014688e+01,3.956700e+00,-1.360382e+01,5.551590e+00,5.220458e-02
00000847.wav,7.368196e+00,4.286587e+00,4.600126e+00,7.421988e+00,2.518228e+01,1.414436e+01,1.688834e+01,1.946363e+01,2.143825e+01,4.646259e+00,1.779789e+01,7.326546e+01,3.929380e+00,-2.036745e+01,5.732421e+00,3.831436e-02
00000848.wav,7.844737e+00,4.540672e+00,4.990681e+00,7.866289e+00,2.713311e+01,1.527701e+01,1.813598e+01,2.066916e+01,2.370251e+01,5.075751e+00,2.064853e+01,7.260529e+01,3.967758e+00,-1.652507e+01,5.744171e+00,4.490499e-02
00000849.wav,6.021666e+00,3.459655e+00,3.898316e+00,6.068133e+00,2.555356e+01,1.440106e+01,1.688197e+01,1.934183e+01,2.199111e+01,3.744513e+00,1.687745e+01,7.226341e+01,3.672042e+00,-1.875865e+01,5.478710e+00,4.125862e-02
00000850.wav,8.391344e+00,4.931444e+00,5.224462e+00,7.843939e+00,2.763247e+01,1.538842e+01,1.846983e+01,2.109755e+01,2.448443e+01,4.904470e+00,2.067408e+01,7.414871e+01,4.050518e+00,-2.250261e+01,5.973826e+00,3.511676e-02
00000851.wav,5.966104e+00,3.457918e+00,3.750473e+00,6.411172e+00,2.595170e+01,1.464460e+01,1.758234e+01,1.983458e+01,2.243287e+01,4.383917e+00,1.490262e+01,7.396274e+01,3.764662e+00,-1.631367e+01,5.621890e+00,4.558808e-02
00000852.wav,5.963747e+00,3.489754e+00,3.820607e+00,5.966542e+00,2.525415e+01,1.416492e+01,1.698313e+01,1.939372e+01,2.140987e+01,3.166738e+00,2.361323e+01,7.231552e+01,3.472835e+00,-1.922368e+01,5.586614e+00,4.030585e-02
00000853.wav,8.179673e+00,4.802353e+00,5.147635e+00,8.152665e+00,2.858907e+01,1.596004e+01,1.932140e+01,2.224004e+01,2.491387e+01,4.373301e+00,2.090973e+01,7.394217e+01,3.987231e+00,-1.475006e+01,5.739117e+00,4.880626e-02
00000854.wav,7.796023e+00,4.519254e+00,4.968054e+00,7.262020e+00,2.839326e+01,1.600141e+01,1.891911e+01,2.126290e+01,2.424601e+01,4.285402e+00,1.936427e+01,7.263427e+01,3.946794e+00,-1.642445e+01,6.273160e+00,4.405749e-02
00000855.wav,8.157061e+00,4.720567e+00,5.203162e+00,7.710682e+00,2.861109e+01,1.597398e+01,1.943699e+01,2.200416e+01,2.492675e+01,4.508644e+00,2.132893e+01,7.169604e+01,3.960990e+00,-1.845649e+01,6.166065e+00,4.061318e-02
00000856.wav,7.324885e+00,4.282780e+00,4.598500e+00,7.337298e+00,2.655315e+01,1.500996e+01,1.783091e+01,1.976557e+01,2.197057e+01,4.088339e+00,1.758160e+01,7.418398e+01,3.913428e+00,-1.739771e+01,6.363968e+00,4.208457e-02
00000857.wav,8.088037e+00,4.715114e+00,5.123941e+00,7.149247e+00,2.753149e+01,1.549540e+01,1.820597e+01,2.046683e+01,2.295591e+01,4.265405e+00,1.874555e+01,7.341411e+01,3.941277e+00,-1.706648e+01,6.047365e+00,4.326411e-02
00000858.wav,7.856297e+00,4.559196e+00,5.021411e+00,7.189964e+00,2.736774e+01,1.547597e+01,1.815048e+01,2.048646e+01,2.288590e+01,4.551124e+00,2.073853e+01,7.284595e+01,3.901640e+00,-1.366189e+01,5.831825e+00,5.129859e-02
00000859.wav,7.713552e+00,4.422142e+00,5.045117e+00,8.288153e+00,2.849745e+01,1.588256e+01,1.934503e+01,2.192012e+01,2.452878e+01,4.504035e+00,1.862673e+01,7.125639e+01,4.028598e+00,-1.616250e+01,6.288790e+00,4.454086e-02
00000860.wav,7.757971e+00,4.534924e+00,4.862163e+00,7.329539e+00,2.557388e+01,1.457870e+01,1.707496e+01,1.894006e+01,2.033775e+01,4.239093e+00,2.156863e+01,7.282353e+01,3.947248e+00,-1.671321e+01,6.427803e+00,4.321332e-02
00000861.wav,5.651829e+00,3.355660e+00,3.650940e+00,5.392202e+00,2.516219e+01,1.424456e+01,1.705166e+01,1.898105e+01,2.101146e+01,2.616181e+00,2.739362e+01,7.320479e+01,3.198842e+00,-1.693731e+01,8.168999e+00,3.983063e-02
00000862.wav,7.817665e+00,4.535017e+00,4.990670e+00,6.986423e+00,2.666337e+01,1.503141e+01,1.749034e+01,1.969913e+01,2.195650e+01,4.090034e+00,1.898317e+01,7.242136e+01,3.982422e+00,-1.373611e+01,5.819672e+00,5.113577e-02
00000863.wav,7.577572e+00,4.352854e+00,4.924451e+00,7.481541e+00,2.718174e+01,1.532754e+01,1.795544e+01,2.034195e+01,2.320202e+01,4.783186e+00,1.958801e+01,7.134831e+01,3.941346e+00,-1.674788e+01,5.518833e+00,4.491008e-02
00000864.wav,7.726424e+00,4.487221e+00,4.902174e+00,7.537053e+00,2.636605e+01,1.468021e+01,1.744100e+01,1.992344e+01,2.255033e+01,3.634191e+00,2.006726e+01,7.309417e+01,3.921607e+00,-1.352822e+01,5.612126e+00,5.224567e-02
00000865.wav,6.381396e+00,3.720490e+00,4.063606e+00,6.367313e+00,2.598002e+01,1.463948e+01,1.734969e+01,1.948524e+01,2.134030e+01,3.204597e+00,1.757340e+01,7.417962e+01,3.705667e+00,-1.979179e+01,5.840864e+00,3.901273e-02
00000866.wav,7.765516e+00,4.522524e+00,4.935800e+00,7.568869e+00,2.629007e+01,1.468784e+01,1.770556e+01,1.985666e+01,2.205658e+01,4.373215e+00,2.519116e+01,7.370433e+01,3.788861e+00,-1.643039e+01,5.451328e+00,4.570026e-02
00000867.wav,7.210912e+00,4.179785e+00,4.582862e+00,7.076888e+00,2.502112e+01,1.418253e+01,1.677690e+01,1.866830e+01,2.083494e+01,4.263772e+00,1.808304e+01,7.341870e+01,3.839136e+00,-1.498133e+01,6.128800e+00,4.737062e-02
