filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000812.wav,7.695384e+00,4.603613e+00,4.945311e+00,6.762264e+00,2.495792e+01,1.431236e+01,1.586044e+01,1.753230e+01,2.371302e+01,2.662185e+00,2.285714e+01,7.234286e+01,3.470166e+00,-2.296326e+01,5.833101e+00,3.472661e-02
00000813.wav,8.266533e+00,4.954247e+00,5.271313e+00,7.710731e+00,2.453043e+01,1.406768e+01,1.549999e+01,1.733079e+01,2.214616e+01,3.802935e+00,2.277125e+01,7.297858e+01,3.878235e+00,-2.286501e+01,5.626363e+00,3.509835e-02
00000814.wav,7.743541e+00,4.668115e+00,4.999434e+00,7.291845e+00,2.486506e+01,1.425823e+01,1.598695e+01,1.737840e+01,2.147636e+01,3.977823e+00,2.073922e+01,7.340862e+01,3.856336e+00,-2.154603e+01,5.795487e+00,3.657442e-02
00000815.wav,7.834786e+00,4.683151e+00,5.037294e+00,7.234729e+00,2.362948e+01,1.344418e+01,1.515642e+01,1.664105e+01,2.207664e+01,3.645654e+00,2.104137e+01,7.253923e+01,3.691042e+00,-2.359962e+01,6.319909e+00,3.342298e-02
00000816.wav,6.791879e+00,3.978847e+00,4.325470e+00,6.312424e+00,2.016244e+01,1.153700e+01,1.271240e+01,1.403945e+01,1.866328e+01,3.423497e+00,1.390821e+01,7.277469e+01,3.628964e+00,-2.405492e+01,5.885651e+00,3.339950e-02
00000817.wav,7.131411e+00,4.227579e+00,4.688658e+00,6.858138e+00,2.495570e+01,1.420956e+01,1.577637e+01,1.733250e+01,2.343771e+01,3.118921e+00,1.495050e+01,7.297030e+01,3.641407e+00,-2.457670e+01,5.943916e+00,3.276474e-02
00000818.wav,7.230533e+00,4.313235e+00,4.719995e+00,6.319638e+00,2.326350e+01,1.323373e+01,1.463294e+01,1.625400e+01,2.157218e+01,2.727635e+00,2.097580e+01,7.222436e+01,3.409602e+00,-2.342861e+01,6.043887e+00,3.392994e-02
00000819.wav,6.740456e+00,3.952459e+00,4.355987e+00,6.783338e+00,2.000192e+01,1.142585e+01,1.267862e+01,1.378531e+01,1.768191e+01,3.418215e+00,1.112919e+01,7.260007e+01,3.855628e+00,-2.513714e+01,6.466866e+00,3.164156e-02
00000820.wav,7.062783e+00,4.166156e+00,4.535647e+00,5.807836e+00,2.342188e+01,1.319862e+01,1.536466e+01,1.671360e+01,1.994367e+01,2.196319e+00,5.317324e+00,7.588826e+01,3.583220e+00,-2.044766e+01,6.161594e+00,3.758092e-02
00000821.wav,5.384809e+00,3.201988e+00,3.400599e+00,5.852018e+00,2.118387e+01,1.212085e+01,1.328916e+01,1.460628e+01,2.038768e+01,3.483468e+00,1.423922e+01,7.335232e+01,3.082378e+00,-2.589815e+01,7.409376e+00,3.002324e-02
00000822.wav,7.779397e+00,4.620214e+00,5.133479e+00,7.579898e+00,2.412249e+01,1.378465e+01,1.545238e+01,1.717016e+01,2.257392e+01,3.928081e+00,2.056107e+01,7.139925e+01,3.840409e+00,-2.173277e+01,5.801490e+00,3.631840e-02
00000823.wav,4.674171e+00,2.807374e+00,3.024856e+00,4.314721e+00,2.013615e+01,1.120802e+01,1.278771e+01,1.475040e+01,2.155338e+01,1.313815e+00,1.146049e+01,7.434837e+01,2.637933e+00,-2.731036e+01,6.318228e+00,2.973660e-02
00000824.wav,6.437408e+00,3.866936e+00,4.108362e+00,5.517131e+00,2.326512e+01,1.316666e+01,1.481002e+01,1.709890e+01,2.195844e+01,1.706062e+00,5.960604e+00,7.623433e+01,2.863453e+00,-2.016227e+01,6.415224e+00,3.762582e-02
00000825.wav,7.408855e+00,4.382545e+00,4.766240e+00,7.103903e+00,2.082024e+01,1.203637e+01,1.309911e+01,1.428140e+01,1.885677e+01,3.981880e+00,1.901182e+01,7.235947e+01,3.769103e+00,-2.379654e+01,6.266612e+00,3.326331e-02
00000826.wav,7.099967e+00,4.362175e+00,4.301104e+00,5.675763e+00,2.362780e+01,1.376758e+01,1.481565e+01,1.622760e+01,2.026595e+01,1.704658e+00,3.844732e+01,7.492298e+01,2.818080e+00,-2.043874e+01,7.534913e+00,3.574793e-02
00000827.wav,5.734405e+00,3.432714e+00,3.680844e+00,4.976251e+00,2.000377e+01,1.135960e+01,1.294328e+01,1.467311e+01,1.929128e+01,2.718330e+00,3.542510e+00,7.727733e+01,3.194168e+00,-2.113495e+01,6.346992e+00,3.638753e-02
00000828.wav,7.579939e+00,4.540784e+00,4.945511e+00,7.454127e+00,2.446649e+01,1.396523e+01,1.540717e+01,1.704584e+01,2.285391e+01,3.821610e+00,2.232405e+01,7.298387e+01,3.774222e+00,-2.096684e+01,5.806057e+00,3.735121e-02
00000829.wav,7.288365e+00,4.312109e+00,4.827251e+00,7.130679e+00,2.350076e+01,1.332618e+01,1.514592e+01,1.695084e+01,2.270973e+01,4.009452e+00,2.219671e+01,7.206276e+01,3.719262e+00,-2.174263e+01,5.743399e+00,3.638212e-02
00000830.wav,5.154908e+00,3.082386e+00,3.373917e+00,4.544978e+00,2.102266e+01,1.190716e+01,1.367269e+01,1.535710e+01,2.165749e+01,1.570446e+00,1.184926e+01,7.490287e+01,2.854167e+00,-2.566840e+01,6.384898e+00,3.119804e-02
00000831.wav,4.836562e+00,2.930604e+00,3.076251e+00,5.247753e+00,1.928431e+01,1.086785e+01,1.216989e+01,1.419397e+01,2.100818e+01,2.350973e+00,1.438679e+01,7.452830e+01,2.777276e+00,-2.733052e+01,6.558670e+00,2.950793e-02
00000832.wav,6.202491e+00,3.697967e+00,3.983517e+00,5.883819e+00,2.177144e+01,1.236006e+01,1.408701e+01,1.532723e+01,1.997643e+01,2.803024e+00,1.608474e+01,7.367595e+01,3.249781e+00,-2.520912e+01,6.379087e+00,3.165739e-02
00000833.wav,6.414181e+00,3.770238e+00,4.110195e+00,6.994211e+00,1.973399e+01,1.124140e+01,1.251072e+01,1.398067e+01,1.883859e+01,3.816208e+00,1.291333e+01,7.232858e+01,3.706114e+00,-2.741550e+01,6.275231e+00,2.968176e-02
00000834.wav,7.992081e+00,4.809473e+00,5.203181e+00,7.473046e+00,2.565493e+01,1.460221e+01,1.648582e+01,1.799971e+01,2.592946e+01,3.406630e+00,3.016270e+01,7.204839e+01,3.531904e+00,-2.208916e+01,6.212493e+00,3.533363e-02
00000835.wav,7.708866e+00,4.648826e+00,5.065942e+00,7.538858e+00,2.565592e+01,1.466631e+01,1.601769e+01,1.803352e+01,2.662518e+01,3.990524e+00,2.601559e+01,6.983997e+01,3.462539e+00,-2.533576e+01,7.401833e+00,3.054593e-02
00000836.wav,7.727503e+00,4.598347e+00,4.963427e+00,7.792847e+00,2.407540e+01,1.381635e+01,1.516781e+01,1.716306e+01,2.310203e+01,4.248977e+00,2.398661e+01,7.065824e+01,3.794495e+00,-2.283340e+01,5.975890e+00,3.471102e-02
00000837.wav,6.206477e+00,3.620898e+00,3.876371e+00,6.333375e+00,1.810363e+01,1.033250e+01,1.143883e+01,1.253755e+01,1.652519e+01,3.826735e+00,8.262573e+00,7.374265e+01,3.808478e+00,-2.738885e+01,6.722043e+00,2.931615e-02
00000838.wav,7.761107e+00,4.629212e+00,5.132215e+00,7.443869e+00,2.555801e+01,1.451273e+01,1.627857e+01,1.788303e+01,2.363822e+01,3.066621e+00,2.410539e+01,7.235549e+01,3.487205e+00,-2.231239e+01,6.650770e+00,3.452661e-02
00000839.wav,5.737754e+00,3.461871e+00,3.487949e+00,4.767613e+00,2.152088e+01,1.258034e+01,1.305329e+01,1.478403e+01,2.003924e+01,1.779020e+00,9.857688e+00,7.705658e+01,2.891339e+00,-2.553875e+01,6.161495e+00,3.154550e-02
00000840.wav,6.367528e+00,3.819016e+00,4.024281e+00,6.214317e+00,2.196522e+01,1.262661e+01,1.398577e+01,1.541013e+01,2.110277e+01,3.142228e+00,1.450835e+01,7.443414e+01,3.383196e+00,-2.467092e+01,6.958816e+00,3.161581e-02
00000841.wav,7.534448e+00,4.453913e+00,4.811531e+00,7.017749e+00,2.120317e+01,1.213912e+01,1.357986e+01,1.485928e+01,1.996095e+01,3.851104e+00,1.977904e+01,7.141839e+01,3.793319e+00,-2.360261e+01,5.827269e+00,3.397907e-02
00000842.wav,7.433825e+00,4.427840e+00,4.849777e+00,6.999938e+00,2.385202e+01,1.363227e+01,1.495971e+01,1.638361e+01,2.198968e+01,3.437305e+00,2.253098e+01,7.209914e+01,3.713808e+00,-2.206483e+01,6.272026e+00,3.528973e-02
00000843.wav,7.047045e+00,4.249493e+00,4.602142e+00,6.477205e+00,2.289151e+01,1.296716e+01,1.459429e+01,1.675199e+01,2.541025e+01,2.150452e+00,3.732347e+01,7.034297e+01,2.869023e+00,-2.163171e+01,6.859107e+00,3.509903e-02
00000844.wav,6.667721e+00,3.970265e+00,4.181953e+00,6.350613e+00,2.067125e+01,1.199602e+01,1.301623e+01,1.424747e+01,1.860713e+01,4.063278e+00,1.289570e+01,7.494169e+01,3.681010e+00,-2.322048e+01,6.911558e+00,3.318726e-02
00000845.wav,6.576164e+00,3.928248e+00,4.284227e+00,5.402065e+00,2.369779e+01,1.346778e+01,1.521046e+01,1.678617e+01,2.152256e+01,2.178905e+00,5.636462e+00,7.656419e+01,3.479745e+00,-2.102223e+01,5.962154e+00,3.705847e-02
00000846.wav,7.819071e+00,4.727120e+00,5.235804e+00,6.886290e+00,2.425677e+01,1.368585e+01,1.586042e+01,1.778834e+01,2.565271e+01,3.999001e+00,3.209100e+01,7.023233e+01,3.276352e+00,-2.326307e+01,7.026841e+00,3.301429e-02
00000847.wav,5.403757e+00,3.229000e+00,3.465376e+00,5.626292e+00,2.073329e+01,1.172652e+01,1.321600e+01,1.482204e+01,2.099454e+01,2.816958e+00,1.145441e+01,7.464205e+01,3.077002e+00,-2.563994e+01,6.758814e+00,3.086538e-02
00000848.wav,7.609933e+00,4.528050e+00,4.889754e+00,7.063783e+00,2.294040e+01,1.309525e+01,1.482720e+01,1.635489e+01,2.233197e+01,4.042051e+00,2.790295e+01,7.062392e+01,3.611277e+00,-2.099956e+01,5.949609e+00,3.710690e-02
00000849.wav,7.394201e+00,4.442666e+00,4.833172e+00,6.508599e+00,2.442713e+01,1.380791e+01,1.549913e+01,1.704599e+01,2.295671e+01,2.287314e+00,1.938700e+01,7.488922e+01,3.493769e+00,-2.262283e+01,6.277011e+00,3.460227e-02
00000850.wav,6.755452e+00,3.931729e+00,4.289156e+00,7.008234e+00,1.835399e+01,1.051390e+01,1.153084e+01,1.271761e+01,1.592410e+01,5.007269e+00,8.633981e+00,7.267962e+01,4.040598e+00,-2.591819e+01,6.524956e+00,3.082315e-02
00000851.wav,4.817258e+00,2.867553e+00,3.182006e+00,5.254016e+00,2.009601e+01,1.147810e+01,1.269423e+01,1.422822e+01,1.857835e+01,2.938734e+00,1.127820e+01,7.467353e+01,3.184900e+00,-2.586709e+01,6.425139e+00,3.096720e-02
00000852.wav,7.693185e+00,4.606073e+00,4.995173e+00,7.500401e+00,2.559693e+01,1.455333e+01,1.634818e+01,1.779907e+01,2.473406e+01,3.399523e+00,2.764505e+01,7.286689e+01,3.540690e+00,-2.286812e+01,6.178478e+00,3.442744e-02
00000853.wav,7.449939e+00,4.437047e+00,4.843897e+00,7.035143e+00,2.442000e+01,1.400833e+01,1.532757e+01,1.707477e+01,2.292284e+01,3.726202e+00,2.202381e+01,7.302827e+01,3.729114e+00,-2.180754e+01,5.800098e+00,3.622186e-02
00000854.wav,4.978180e+00,2.982225e+00,3.261713e+00,5.280734e+00,1.997014e+01,1.130807e+01,1.263792e+01,1.450597e+01,2.085520e+01,2.575160e+00,1.207970e+01,7.384807e+01,2.983256e+00,-2.712352e+01,6.963135e+00,2.933700e-02
00000855.wav,5.984133e+00,3.616229e+00,3.622198e+00,4.988412e+00,2.068101e+01,1.208595e+01,1.264001e+01,1.411608e+01,1.897345e+01,1.808716e+00,1.233743e+01,7.673111e+01,2.902996e+00,-2.684040e+01,5.733611e+00,3.069932e-02
00000856.wav,8.129333e+00,4.821434e+00,5.269200e+00,7.173107e+00,2.498141e+01,1.436229e+01,1.566609e+01,1.754352e+01,2.359022e+01,4.024695e+00,2.458121e+01,7.119446e+01,3.802533e+00,-2.331686e+01,5.618123e+00,3.456024e-02
00000857.wav,7.905428e+00,4.718597e+00,5.202528e+00,7.977491e+00,2.511669e+01,1.440681e+01,1.605195e+01,1.741123e+01,2.140786e+01,4.489334e+00,1.888495e+01,7.283274e+01,3.925602e+00,-2.268692e+01,6.332020e+00,3.446025e-02
00000858.wav,7.402663e+00,4.385740e+00,4.886828e+00,7.547057e+00,2.427835e+01,1.391942e+01,1.523688e+01,1.724111e+01,2.307040e+01,5.160300e+00,1.943672e+01,7.225313e+01,3.841463e+00,-2.242122e+01,6.148532e+00,3.500205e-02
00000859.wav,7.611683e+00,4.546125e+00,4.985767e+00,7.239202e+00,2.295196e+01,1.311702e+01,1.447833e+01,1.601623e+01,2.190022e+01,3.919478e+00,2.004781e+01,7.243852e+01,3.791760e+00,-2.453854e+01,6.553079e+00,3.216301e-02
00000860.wav,7.247625e+00,4.322873e+00,4.697725e+00,6.888598e+00,2.175224e+01,1.234767e+01,1.401795e+01,1.577879e+01,2.127512e+01,3.117068e+00,1.155660e+01,7.473467e+01,3.815507e+00,-2.263501e+01,7.558544e+00,3.311965e-02
00000861.wav,5.158758e+00,3.101686e+00,3.194118e+00,4.965416e+00,1.977348e+01,1.125292e+01,1.238981e+01,1.400098e+01,2.012332e+01,2.694964e+00,9.725490e+00,7.792157e+01,3.141419e+00,-2.760964e+01,7.027918e+00,2.887039e-02
00000862.wav,7.741248e+00,4.612676e+00,5.060742e+00,7.868444e+00,2.484776e+01,1.413466e+01,1.580117e+01,1.751978e+01,2.232632e+01,4.614553e+00,2.106907e+01,7.164179e+01,3.926707e+00,-2.158255e+01,5.902940e+00,3.638283e-02
00000863.wav,4.796804e+00,2.890844e+00,3.106013e+00,5.001830e+00,1.945582e+01,1.105135e+01,1.237962e+01,1.405113e+01,1.907891e+01,2.308983e+00,9.759300e+00,7.544858e+01,3.039159e+00,-2.711181e+01,7.262849e+00,2.909119e-02
00000864.wav,6.228681e+00,3.733251e+00,4.054846e+00,5.312625e+00,2.216310e+01,1.263733e+01,1.389550e+01,1.551720e+01,2.163069e+01,2.683287e+00,7.167832e+00,7.590326e+01,3.433642e+00,-2.374522e+01,6.344758e+00,3.323365e-02
00000865.wav,8.183207e+00,4.937238e+00,5.215249e+00,7.101697e+00,2.391959e+01,1.337588e+01,1.544657e+01,1.737642e+01,2.596983e+01,2.933858e+00,3.939039e+01,7.221571e+01,3.111976e+00,-2.072348e+01,6.190953e+00,3.715478e-02
00000866.wav,5.139630e+00,3.072441e+00,3.235210e+00,5.487188e+00,2.007397e+01,1.133055e+01,1.282267e+01,1.440366e+01,2.111953e+01,3.482406e+00,9.074796e+00,7.571783e+01,3.205821e+00,-2.689472e+01,6.728031e+00,2.974176e-02
00000867.wav,7.828858e+00,4.701752e+00,5.055950e+00,7.060195e+00,2.450900e+01,1.402195e+01,1.556226e+01,1.721277e+01,2.373904e+01,3.811810e+00,2.243025e+01,7.327460e+01,3.629209e+00,-2.366476e+01,6.099684e+00,3.359713e-02
00000868.wav,7.065188e+00,4.257507e+00,4.597625e+00,6.827142e+00,2.438634e+01,1.394094e+01,1.526391e+01,1.719258e+01,2.565083e+01,3.102801e+00,2.276456e+01,7.157506e+01,3.191821e+00,-2.284344e+01,7.736717e+00,3.270094e-02
00000869.wav,5.293432e+00,3.170377e+00,3.368691e+00,5.270433e+00,2.010992e+01,1.140994e+01,1.284680e+01,1.472191e+01,1.995889e+01,2.853539e+00,1.033601e+01,7.501826e+01,3.052331e+00,-2.619665e+01,6.292014e+00,3.077997e-02
00000870.wav,6.435191e+00,3.836304e+00,4.204433e+00,5.391469e+00,2.232741e+01,1.266320e+01,1.437914e+01,1.585786e+01,2.122998e+01,2.303122e+00,5.051813e+00,7.642487e+01,3.451673e+00,-2.302958e+01,6.231698e+00,3.417486e-02
00000871.wav,6.438720e+00,3.781438e+00,4.307732e+00,6.662509e+00,2.096994e+01,1.185371e+01,1.349447e+01,1.535025e+01,2.243243e+01,4.033231e+00,1.537162e+01,6.949324e+01,3.457696e+00,-2.521378e+01,6.612146e+00,3.142093e-02
00000872.wav,6.234122e+00,3.694403e+00,4.080743e+00,5.946189e+00,2.274907e+01,1.283721e+01,1.470195e+01,1.665666e+01,2.180032e+01,2.104649e+00,4.130381e+00,7.524260e+01,3.020462e+00,-2.188600e+01,6.316893e+00,3.545736e-02
00000873.wav,7.801710e+00,4.615047e+00,5.065532e+00,7.616031e+00,2.372863e+01,1.356211e+01,1.484623e+01,1.689716e+01,2.315860e+01,4.350198e+00,2.017603e+01,7.264726e+01,3.868208e+00,-2.363788e+01,6.204110e+00,3.350983e-02
00000874.wav,5.990538e+00,3.622031e+00,3.796865e+00,5.257039e+00,2.159829e+01,1.219228e+01,1.372551e+01,1.588307e+01,2.113264e+01,2.280868e+00,4.759481e+00,7.760244e+01,3.008921e+00,-2.088744e+01,6.318220e+00,3.675706e-02
00000875.wav,8.303115e+00,5.052052e+00,5.334139e+00,6.795934e+00,2.592225e+01,1.500098e+01,1.629725e+01,1.804765e+01,2.431973e+01,3.288508e+00,3.909232e+01,7.209902e+01,3.252851e+00,-2.019937e+01,5.535093e+00,3.885839e-02
00000876.wav,7.889508e+00,4.701080e+00,5.130081e+00,7.949570e+00,2.461178e+01,1.395721e+01,1.565002e+01,1.744501e+01,2.363925e+01,4.853210e+00,2.162815e+01,7.181787e+01,3.910575e+00,-2.231362e+01,6.110752e+00,3.518108e-02
00000877.wav,5.211505e+00,3.135668e+00,3.266557e+00,5.262520e+00,2.062944e+01,1.192601e+01,1.262170e+01,1.429725e+01,2.069724e+01,2.844478e+00,1.049475e+01,7.619940e+01,3.064520e+00,-2.645678e+01,6.421095e+00,3.041559e-02
00000878.wav,7.692611e+00,4.632719e+00,4.982625e+00,7.417151e+00,2.271510e+01,1.282427e+01,1.452267e+01,1.601469e+01,2.283400e+01,4.893602e+00,2.281157e+01,7.284866e+01,3.754103e+00,-2.364256e+01,6.690880e+00,3.296692e-02
00000879.wav,6.206255e+00,3.706939e+00,3.998604e+00,5.417668e+00,2.239618e+01,1.251065e+01,1.425824e+01,1.674676e+01,2.211683e+01,1.747329e+00,4.797142e+00,7.575912e+01,2.925070e+00,-1.987212e+01,6.044819e+00,3.858480e-02
00000880.wav,7.260747e+00,4.325589e+00,4.826278e+00,7.285551e+00,2.391852e+01,1.370954e+01,1.506999e+01,1.680752e+01,2.343086e+01,5.239418e+00,1.808828e+01,7.135745e+01,3.776409e+00,-2.596877e+01,6.545996e+00,3.075525e-02
00000881.wav,7.668797e+00,4.555086e+00,5.098591e+00,7.804448e+00,2.573400e+01,1.484818e+01,1.652986e+01,1.793747e+01,2.284103e+01,5.043288e+00,1.681919e+01,7.232565e+01,3.962341e+00,-2.320429e+01,5.879494e+00,3.438342e-02
00000882.wav,8.125345e+00,4.855401e+00,5.243368e+00,8.212146e+00,2.492879e+01,1.425627e+01,1.595625e+01,1.753719e+01,2.344806e+01,4.305663e+00,2.200268e+01,7.297388e+01,3.911236e+00,-2.404753e+01,6.045130e+00,3.323069e-02
00000883.wav,7.651524e+00,4.581948e+00,4.905009e+00,7.436701e+00,2.379875e+01,1.356062e+01,1.511742e+01,1.676701e+01,2.248540e+01,4.088258e+00,1.510368e+01,7.434231e+01,3.879821e+00,-2.364847e+01,6.151203e+00,3.355741e-02
00000884.wav,5.218840e+00,3.080032e+00,3.378726e+00,5.128007e+00,1.996834e+01,1.142659e+01,1.260294e+01,1.415316e+01,2.068167e+01,3.412513e+00,1.063252e+01,7.326348e+01,3.134906e+00,-2.651494e+01,6.184937e+00,3.058115e-02
00000885.wav,7.526983e+00,4.464742e+00,4.949613e+00,8.126471e+00,2.531038e+01,1.447260e+01,1.610843e+01,1.801317e+01,2.525831e+01,4.493505e+00,1.897329e+01,7.096774e+01,3.763329e+00,-2.479419e+01,6.740765e+00,3.171084e-02
00000886.wav,6.452590e+00,3.799276e+00,4.087505e+00,6.349166e+00,1.903004e+01,1.086819e+01,1.206426e+01,1.343289e+01,1.843964e+01,3.659850e+00,9.419600e+00,7.392959e+01,3.636289e+00,-2.568489e+01,6.282033e+00,3.128234e-02
00000887.wav,4.910241e+00,2.929674e+00,3.126870e+00,4.955727e+00,1.984332e+01,1.118401e+01,1.261217e+01,1.444049e+01,1.998529e+01,2.204137e+00,1.139190e+01,7.416767e+01,3.057213e+00,-2.835034e+01,6.922296e+00,2.835059e-02
00000888.wav,7.438385e+00,4.400567e+00,4.821121e+00,7.250147e+00,2.183605e+01,1.240303e+01,1.381124e+01,1.542224e+01,1.934827e+01,5.134234e+00,1.425909e+01,7.331469e+01,3.958977e+00,-2.446936e+01,6.676283e+00,3.210722e-02
00000889.wav,7.259984e+00,4.335455e+00,4.804132e+00,8.006678e+00,2.354420e+01,1.323141e+01,1.517489e+01,1.706514e+01,2.577402e+01,5.152687e+00,1.936475e+01,7.062842e+01,3.727118e+00,-2.683565e+01,6.438615e+00,3.005326e-02
00000890.wav,7.891984e+00,4.726136e+00,5.100950e+00,7.793460e+00,2.383235e+01,1.367969e+01,1.498271e+01,1.689218e+01,2.283259e+01,4.533932e+00,2.126417e+01,7.282721e+01,3.840996e+00,-2.205308e+01,5.847733e+00,3.584125e-02
00000891.wav,7.982205e+00,4.735022e+00,5.235785e+00,7.856630e+00,2.468682e+01,1.413834e+01,1.589134e+01,1.761329e+01,2.167956e+01,4.996337e+00,1.972745e+01,7.245295e+01,3.968543e+00,-2.299654e+01,5.780718e+00,3.474967e-02
00000892.wav,7.927306e+00,4.764041e+00,5.091844e+00,7.979773e+00,2.493177e+01,1.426695e+01,1.576398e+01,1.747686e+01,2.329329e+01,5.596068e+00,2.296481e+01,7.262709e+01,3.917507e+00,-2.199552e+01,5.981259e+00,3.574392e-02
00000893.wav,7.681380e+00,4.589538e+00,4.994846e+00,7.367580e+00,2.399225e+01,1.373598e+01,1.530224e+01,1.703219e+01,2.296543e+01,4.236452e+00,1.598131e+01,7.417445e+01,3.856443e+00,-2.418199e+01,6.316305e+00,3.278872e-02
00000894.wav,7.599203e+00,4.484447e+00,4.920072e+00,7.947738e+00,2.406510e+01,1.388675e+01,1.506061e+01,1.662299e+01,2.356715e+01,5.076507e+00,1.811858e+01,7.154687e+01,3.876786e+00,-2.299119e+01,6.124332e+00,3.434594e-02
00000895.wav,7.545002e+00,4.482146e+00,4.975308e+00,7.568970e+00,2.360893e+01,1.348784e+01,1.506605e+01,1.658874e+01,2.298958e+01,3.885038e+00,2.075078e+01,7.285367e+01,3.770326e+00,-2.264656e+01,5.925085e+00,3.499973e-02
00000896.wav,5.388741e+00,3.211135e+00,3.382323e+00,5.613825e+00,2.044689e+01,1.163828e+01,1.309785e+01,1.471148e+01,2.071975e+01,3.035126e+00,1.050955e+01,7.505308e+01,3.261950e+00,-2.730540e+01,6.376011e+00,2.968997e-02
00000897.wav,8.353559e+00,5.055371e+00,5.381505e+00,7.481310e+00,2.710776e+01,1.544826e+01,1.709730e+01,1.906122e+01,2.344701e+01,4.504494e+00,2.084794e+01,7.417915e+01,3.746899e+00,-2.175638e+01,7.040742e+00,3.472569e-02
00000898.wav,6.649380e+00,3.899742e+00,4.221520e+00,5.903578e+00,2.043459e+01,1.178804e+01,1.297745e+01,1.421939e+01,1.822097e+01,3.294439e+00,5.518580e+00,7.418192e+01,3.729632e+00,-2.538277e+01,6.413447e+00,3.145028e-02
00000899.wav,6.659575e+00,3.892241e+00,4.311088e+00,6.772247e+00,1.843924e+01,1.044456e+01,1.180942e+01,1.312655e+01,1.834927e+01,3.671399e+00,1.309278e+01,7.168385e+01,3.818527e+00,-2.664622e+01,6.508429e+00,3.016168e-02
00000900.wav,8.120968e+00,4.888261e+00,5.217748e+00,7.735958e+00,2.360697e+01,1.350867e+01,1.496519e+01,1.636192e+01,2.242423e+01,3.821270e+00,2.188885e+01,7.367883e+01,3.834814e+00,-2.234108e+01,5.537001e+00,3.587048e-02
00000901.wav,7.932238e+00,4.801106e+00,5.144403e+00,7.102456e+00,2.328153e+01,1.311107e+01,1.484350e+01,1.706624e+01,2.500581e+01,2.394185e+00,3.449477e+01,6.938776e+01,3.258095e+00,-1.969339e+01,5.846380e+00,3.915462e-02
00000902.wav,7.534432e+00,4.507153e+00,4.814302e+00,6.933701e+00,2.212602e+01,1.251956e+01,1.443329e+01,1.562241e+01,2.210277e+01,3.391411e+00,1.963970e+01,7.177676e+01,3.585001e+00,-2.151505e+01,5.766598e+00,3.665468e-02
00000903.wav,8.062122e+00,4.782073e+00,5.256480e+00,7.606026e+00,2.255669e+01,1.299656e+01,1.431537e+01,1.544386e+01,1.969045e+01,5.037559e+00,1.925950e+01,7.171159e+01,3.927896e+00,-2.434073e+01,6.149210e+00,3.279771e-02
00000904.wav,7.969357e+00,4.733786e+00,5.126546e+00,7.954608e+00,2.280916e+01,1.313363e+01,1.435898e+01,1.615105e+01,2.272929e+01,3.972251e+00,2.307419e+01,7.170749e+01,3.822259e+00,-2.313388e+01,5.656855e+00,3.473340e-02
00000905.wav,6.773463e+00,3.970760e+00,4.333180e+00,6.814847e+00,1.785321e+01,1.027823e+01,1.123357e+01,1.235023e+01,1.677923e+01,4.633643e+00,1.105738e+01,7.237266e+01,3.823890e+00,-2.805479e+01,6.330421e+00,2.908227e-02
00000906.wav,7.753882e+00,4.606295e+00,5.068947e+00,7.269996e+00,2.188512e+01,1.263932e+01,1.381720e+01,1.524720e+01,2.169813e+01,4.956233e+00,2.113933e+01,6.949211e+01,3.789211e+00,-2.438907e+01,6.324944e+00,3.255843e-02
00000907.wav,7.763859e+00,4.639552e+00,5.083573e+00,8.497240e+00,2.603487e+01,1.486884e+01,1.633961e+01,1.813629e+01,2.651913e+01,5.763277e+00,2.154255e+01,7.054521e+01,3.833257e+00,-2.608475e+01,6.836323e+00,3.037568e-02
00000908.wav,7.478385e+00,4.438288e+00,4.931883e+00,7.487275e+00,2.361683e+01,1.329170e+01,1.503188e+01,1.668014e+01,2.412942e+01,3.335155e+00,2.119327e+01,7.185212e+01,3.709853e+00,-2.500609e+01,6.440953e+00,3.179949e-02
00000909.wav,7.893300e+00,4.698894e+00,5.114029e+00,6.630124e+00,2.352831e+01,1.332979e+01,1.507158e+01,1.632759e+01,2.115785e+01,3.712000e+00,2.318215e+01,7.145428e+01,3.698059e+00,-2.147760e+01,5.942885e+00,3.646909e-02
00000910.wav,7.968200e+00,4.725077e+00,5.118404e+00,7.804621e+00,2.395676e+01,1.376486e+01,1.504764e+01,1.681151e+01,2.151387e+01,4.501853e+00,2.181254e+01,7.195038e+01,3.897259e+00,-2.322891e+01,5.427415e+00,3.489631e-02
00000911.wav,7.688803e+00,4.661090e+00,4.953958e+00,7.407990e+00,2.305069e+01,1.312709e+01,1.463818e+01,1.647792e+01,2.346750e+01,4.874572e+00,1.962088e+01,7.332890e+01,3.745074e+00,-2.709290e+01,6.562441e+00,2.971296e-02
00000912.wav,7.870064e+00,4.714027e+00,4.991104e+00,7.138304e+00,2.452507e+01,1.410962e+01,1.540046e+01,1.722039e+01,2.472707e+01,4.010197e+00,2.119547e+01,7.375472e+01,3.712734e+00,-2.423267e+01,6.370703e+00,3.267613e-02
