filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000746.wav,8.131896e+00,4.838380e+00,5.133559e+00,7.277475e+00,2.720534e+01,1.489000e+01,1.826195e+01,2.097612e+01,2.479271e+01,4.421950e+00,1.632010e+01,7.586641e+01,3.986217e+00,-2.895999e+01,5.967010e+00,2.863115e-02
00000747.wav,8.326286e+00,4.878773e+00,5.313196e+00,8.091207e+00,2.855680e+01,1.562236e+01,1.915932e+01,2.250910e+01,2.682140e+01,5.042780e+00,1.778342e+01,7.399174e+01,4.004933e+00,-2.642036e+01,5.898787e+00,3.094141e-02
00000748.wav,7.940472e+00,4.701921e+00,5.019702e+00,6.472957e+00,2.575870e+01,1.437333e+01,1.700650e+01,1.941648e+01,2.258089e+01,2.722123e+00,1.276726e+01,7.577886e+01,3.784756e+00,-2.509064e+01,5.912980e+00,3.225429e-02
00000749.wav,8.275396e+00,4.830275e+00,5.275948e+00,8.147089e+00,2.683930e+01,1.515733e+01,1.774197e+01,2.023014e+01,2.323779e+01,5.095344e+00,1.543958e+01,7.427773e+01,4.080342e+00,-1.882219e+01,6.141493e+00,4.005820e-02
00000750.wav,8.410749e+00,4.905662e+00,5.340613e+00,8.051811e+00,2.531350e+01,1.422624e+01,1.659908e+01,1.892385e+01,2.157483e+01,4.559116e+00,2.054277e+01,7.207145e+01,4.026801e+00,-2.154606e+01,5.712084e+00,3.668629e-02
00000751.wav,8.242849e+00,4.826123e+00,5.190189e+00,8.098556e+00,2.591389e+01,1.440161e+01,1.732010e+01,1.984539e+01,2.294729e+01,4.956203e+00,1.674611e+01,7.343502e+01,4.066104e+00,-2.153069e+01,6.020795e+00,3.629569e-02
00000752.wav,6.513964e+00,3.850695e+00,4.084023e+00,5.693644e+00,2.478869e+01,1.413266e+01,1.634050e+01,1.870970e+01,2.188158e+01,2.848435e+00,1.677419e+01,7.592742e+01,3.451784e+00,-2.395256e+01,5.534625e+00,3.391304e-02
00000753.wav,5.512522e+00,3.377640e+00,3.693772e+00,4.241160e+00,1.784301e+01,1.016126e+01,1.162971e+01,1.266517e+01,1.364637e+01,7.481992e-01,4.858841e+01,7.800892e+01,2.366710e+00,-1.422744e+01,5.560229e+00,5.053653e-02
00000754.wav,4.177342e+00,2.549958e+00,2.681603e+00,3.542580e+00,2.126137e+01,1.211945e+01,1.351722e+01,1.494210e+01,1.617621e+01,2.249733e+00,7.011070e+00,7.953707e+01,3.449415e+00,-1.613300e+01,4.958622e+00,4.741219e-02
00000755.wav,3.749181e+00,2.279428e+00,2.397181e+00,2.848134e+00,2.168050e+01,1.236312e+01,1.395744e+01,1.538865e+01,1.670616e+01,1.565109e+00,4.397835e+00,8.004060e+01,2.475038e+00,-2.480701e+01,5.070161e+00,3.347037e-02
00000756.wav,4.710390e+00,2.848302e+00,3.049760e+00,4.024569e+00,2.217642e+01,1.278098e+01,1.426295e+01,1.527178e+01,1.632663e+01,2.481156e+00,7.072424e+00,7.959878e+01,3.143227e+00,-1.280115e+01,5.155980e+00,5.568819e-02
00000757.wav,4.555596e+00,2.752282e+00,2.870698e+00,3.990425e+00,2.205341e+01,1.256008e+01,1.415040e+01,1.545361e+01,1.716992e+01,2.648971e+00,5.828120e+00,7.948634e+01,3.190664e+00,-1.778716e+01,5.705860e+00,4.256583e-02
00000758.wav,4.233370e+00,2.566665e+00,2.751369e+00,4.088766e+00,2.237425e+01,1.267573e+01,1.446901e+01,1.599045e+01,1.710593e+01,2.788484e+00,7.647859e+00,7.872196e+01,3.234866e+00,-1.818222e+01,5.443048e+00,4.232755e-02
00000759.wav,4.614275e+00,2.824199e+00,3.003462e+00,4.643497e+00,2.205854e+01,1.244275e+01,1.447350e+01,1.579472e+01,1.719640e+01,3.152973e+00,1.017639e+01,7.964722e+01,3.368094e+00,-1.632665e+01,5.321277e+00,4.619379e-02
00000760.wav,4.102253e+00,2.488199e+00,2.679054e+00,4.141574e+00,2.191415e+01,1.241833e+01,1.379611e+01,1.567937e+01,1.875379e+01,3.385288e+00,6.790945e+00,7.889481e+01,3.360825e+00,-3.002480e+01,6.313213e+00,2.751939e-02
00000761.wav,5.593337e+00,3.458146e+00,3.707957e+00,6.176277e+00,1.990306e+01,1.136049e+01,1.282391e+01,1.437543e+01,1.580373e+01,3.384201e+00,2.892639e+01,7.801219e+01,3.550255e+00,-1.427066e+01,5.016930e+00,5.184680e-02
00000762.wav,5.763508e+00,3.554743e+00,4.071408e+00,5.919012e+00,1.891826e+01,1.060451e+01,1.238403e+01,1.367554e+01,1.476272e+01,2.189862e+00,3.231623e+01,7.683773e+01,3.233942e+00,-1.784859e+01,5.370300e+00,4.306838e-02
00000763.wav,4.445758e+00,2.694018e+00,3.073493e+00,5.814574e+00,1.825457e+01,1.037475e+01,1.194273e+01,1.318236e+01,1.409630e+01,3.133073e+00,1.413127e+01,7.714286e+01,3.588165e+00,-1.769110e+01,5.395451e+00,4.331525e-02
00000764.wav,5.492316e+00,3.365158e+00,3.719441e+00,6.290823e+00,2.159957e+01,1.230974e+01,1.399804e+01,1.582241e+01,1.728264e+01,3.650223e+00,2.241731e+01,7.799102e+01,3.525076e+00,-2.016896e+01,5.987503e+00,3.823147e-02
00000765.wav,4.210863e+00,2.532621e+00,2.848557e+00,5.314397e+00,2.146676e+01,1.193571e+01,1.424985e+01,1.636149e+01,1.861509e+01,3.639476e+00,8.202210e+00,7.880817e+01,3.594269e+00,-2.116917e+01,5.991117e+00,3.681847e-02
00000766.wav,4.811919e+00,2.867451e+00,3.233263e+00,6.300432e+00,2.043387e+01,1.147791e+01,1.312887e+01,1.499704e+01,1.705076e+01,4.141578e+00,1.111111e+01,7.659879e+01,3.932603e+00,-2.193450e+01,5.439025e+00,3.653165e-02
00000767.wav,6.172601e+00,3.738775e+00,3.999872e+00,5.281253e+00,1.880209e+01,1.057482e+01,1.238883e+01,1.398439e+01,1.556078e+01,2.897733e+00,4.031621e+01,7.583286e+01,3.291010e+00,-1.933726e+01,5.904918e+00,3.961624e-02
00000768.wav,4.345429e+00,2.652310e+00,2.930663e+00,4.522481e+00,2.001336e+01,1.123576e+01,1.306676e+01,1.439234e+01,1.612776e+01,2.877817e+00,1.351351e+01,7.822611e+01,3.346316e+00,-1.552002e+01,5.005160e+00,4.872064e-02
00000769.wav,3.862727e+00,2.346093e+00,2.578264e+00,4.116027e+00,1.958222e+01,1.109400e+01,1.261236e+01,1.435305e+01,1.628308e+01,2.650802e+00,1.317597e+01,7.725322e+01,3.216697e+00,-1.812370e+01,5.899024e+00,4.162725e-02
00000770.wav,4.768176e+00,2.862478e+00,3.170824e+00,5.235305e+00,2.144224e+01,1.208178e+01,1.410702e+01,1.633268e+01,1.825209e+01,3.635435e+00,1.212666e+01,7.725801e+01,3.526743e+00,-2.163098e+01,6.005730e+00,3.618376e-02
00000771.wav,5.285487e+00,3.176402e+00,3.448947e+00,5.901978e+00,2.157115e+01,1.224251e+01,1.385097e+01,1.566537e+01,1.754480e+01,4.507571e+00,8.867869e+00,7.883535e+01,3.997615e+00,-1.700905e+01,5.273694e+00,4.487778e-02
00000772.wav,4.708216e+00,2.841204e+00,3.108133e+00,5.225776e+00,2.200012e+01,1.235616e+01,1.455766e+01,1.685720e+01,1.977137e+01,3.845593e+00,1.125710e+01,7.929688e+01,3.460544e+00,-2.147064e+01,5.489181e+00,3.709224e-02
00000773.wav,5.033208e+00,3.001564e+00,3.299685e+00,5.628085e+00,2.229112e+01,1.250477e+01,1.485420e+01,1.677126e+01,1.822223e+01,3.085335e+00,9.627432e+00,7.734916e+01,3.602572e+00,-1.796333e+01,5.463451e+00,4.268619e-02
00000774.wav,4.921033e+00,2.926628e+00,3.226826e+00,5.695367e+00,2.286354e+01,1.286251e+01,1.515951e+01,1.713791e+01,1.938983e+01,3.726180e+00,8.723476e+00,7.739980e+01,3.616819e+00,-1.581447e+01,5.606105e+00,4.668409e-02
00000775.wav,4.696936e+00,2.831705e+00,3.044203e+00,4.857267e+00,2.278940e+01,1.293777e+01,1.470536e+01,1.664680e+01,1.845004e+01,3.711382e+00,8.082832e+00,7.932532e+01,3.471126e+00,-1.281763e+01,5.621622e+00,5.423213e-02
00000776.wav,4.691701e+00,2.796599e+00,3.037832e+00,4.506917e+00,2.227297e+01,1.246922e+01,1.454445e+01,1.677333e+01,1.884803e+01,3.326965e+00,6.490066e+00,7.807947e+01,3.275232e+00,-2.547318e+01,5.656315e+00,3.212388e-02
00000777.wav,4.539072e+00,2.772372e+00,3.017969e+00,5.231656e+00,2.025308e+01,1.136270e+01,1.300405e+01,1.494806e+01,1.668311e+01,2.799926e+00,2.166747e+01,7.653902e+01,3.132042e+00,-1.998574e+01,5.803032e+00,3.877657e-02
00000778.wav,5.776750e+00,3.479944e+00,3.786291e+00,5.938202e+00,2.225027e+01,1.215997e+01,1.456803e+01,1.737152e+01,1.973122e+01,3.497591e+00,1.844136e+01,7.654321e+01,3.424453e+00,-2.432764e+01,5.547745e+00,3.347238e-02
00000779.wav,4.751597e+00,2.864632e+00,3.089114e+00,4.984711e+00,2.159718e+01,1.223494e+01,1.394285e+01,1.560674e+01,1.735034e+01,3.192657e+00,8.123606e+00,7.913348e+01,3.588015e+00,-2.009871e+01,5.863549e+00,3.851744e-02
00000780.wav,5.089780e+00,3.086541e+00,3.392329e+00,5.465603e+00,2.194078e+01,1.226016e+01,1.443772e+01,1.686810e+01,2.000064e+01,3.241927e+00,1.515376e+01,7.776954e+01,3.276356e+00,-2.396467e+01,5.748378e+00,3.365524e-02
00000781.wav,4.417691e+00,2.692123e+00,2.864867e+00,4.354922e+00,2.206904e+01,1.241625e+01,1.458038e+01,1.653933e+01,1.816281e+01,2.725468e+00,7.954545e+00,7.987968e+01,3.467808e+00,-2.041255e+01,5.521569e+00,3.855924e-02
00000782.wav,4.980256e+00,2.969502e+00,3.251384e+00,5.500749e+00,2.100428e+01,1.174748e+01,1.369193e+01,1.581918e+01,1.825273e+01,3.005257e+00,1.194515e+01,7.809455e+01,3.580192e+00,-2.741024e+01,5.606677e+00,3.028750e-02
00000783.wav,5.171623e+00,3.145743e+00,3.418229e+00,5.608506e+00,2.071312e+01,1.173745e+01,1.338859e+01,1.524521e+01,1.687627e+01,3.212829e+00,1.471988e+01,7.740754e+01,3.456322e+00,-1.860150e+01,5.785155e+00,4.100604e-02
00000784.wav,5.356668e+00,3.210916e+00,3.454484e+00,5.986834e+00,2.182992e+01,1.223114e+01,1.434541e+01,1.690489e+01,1.940419e+01,3.701553e+00,1.356857e+01,7.664605e+01,3.601472e+00,-2.805906e+01,5.650518e+00,2.966516e-02
00000785.wav,4.497312e+00,2.716500e+00,2.918131e+00,5.067331e+00,2.164676e+01,1.211399e+01,1.396241e+01,1.575085e+01,1.745399e+01,3.666078e+00,8.954716e+00,7.756214e+01,3.515639e+00,-2.049683e+01,5.636534e+00,3.826526e-02
00000786.wav,5.373522e+00,3.240433e+00,3.602375e+00,6.867295e+00,2.114385e+01,1.177584e+01,1.380526e+01,1.614514e+01,1.882185e+01,3.817254e+00,1.835938e+01,7.707031e+01,3.667660e+00,-2.481743e+01,5.686264e+00,3.278291e-02
00000787.wav,5.552070e+00,3.351763e+00,3.707342e+00,6.949485e+00,2.026762e+01,1.125485e+01,1.321346e+01,1.497645e+01,1.658907e+01,2.814385e+00,2.571429e+01,7.658986e+01,3.345439e+00,-1.974121e+01,5.669905e+00,3.935285e-02
00000788.wav,4.690764e+00,2.823168e+00,3.154836e+00,5.051330e+00,2.087705e+01,1.165557e+01,1.374427e+01,1.568139e+01,1.770429e+01,3.108202e+00,1.327953e+01,7.615554e+01,3.359938e+00,-2.326899e+01,5.434934e+00,3.483844e-02
00000789.wav,5.013677e+00,3.020135e+00,3.309737e+00,5.051873e+00,2.221268e+01,1.240762e+01,1.477394e+01,1.669758e+01,1.862299e+01,3.194045e+00,10,7.854671e+01,3.449372e+00,-2.049181e+01,5.465838e+00,3.852430e-02
00000790.wav,5.145437e+00,3.082982e+00,3.370670e+00,5.537640e+00,2.233213e+01,1.266798e+01,1.459798e+01,1.686149e+01,1.909340e+01,4.282765e+00,1.133562e+01,7.732877e+01,3.609327e+00,-1.790263e+01,5.424340e+00,4.286884e-02
00000791.wav,4.765207e+00,2.898488e+00,3.119994e+00,5.392299e+00,2.033931e+01,1.132326e+01,1.314833e+01,1.541677e+01,1.809748e+01,2.837896e+00,1.971262e+01,7.741356e+01,3.466868e+00,-2.271973e+01,6.847651e+00,3.382105e-02
00000792.wav,4.651331e+00,2.781317e+00,3.070818e+00,5.168871e+00,2.277931e+01,1.266394e+01,1.511877e+01,1.791906e+01,2.059225e+01,3.769944e+00,8.183362e+00,7.843803e+01,3.524759e+00,-2.857651e+01,5.331098e+00,2.949191e-02
00000793.wav,4.480047e+00,2.686563e+00,2.938320e+00,5.069639e+00,2.150057e+01,1.201730e+01,1.418381e+01,1.575163e+01,1.801024e+01,3.221314e+00,9.093994e+00,7.855446e+01,3.487230e+00,-2.245636e+01,5.832374e+00,3.534977e-02
00000794.wav,6.415652e+00,3.902640e+00,4.134218e+00,6.570071e+00,2.119996e+01,1.166224e+01,1.442786e+01,1.717369e+01,2.039743e+01,3.536771e+00,3.463542e+01,7.645833e+01,3.450677e+00,-2.235820e+01,6.436139e+00,3.472905e-02
00000795.wav,4.751148e+00,2.875796e+00,3.146897e+00,5.225299e+00,2.136548e+01,1.169293e+01,1.414888e+01,1.691761e+01,1.955438e+01,2.694409e+00,1.762419e+01,7.593952e+01,3.351096e+00,-2.169957e+01,5.736326e+00,3.644860e-02
00000796.wav,4.947087e+00,2.961987e+00,3.273763e+00,5.750100e+00,2.135227e+01,1.181377e+01,1.403698e+01,1.651759e+01,1.899512e+01,4.617416e+00,1.245448e+01,7.727604e+01,3.566776e+00,-2.834844e+01,6.012757e+00,2.910259e-02
00000797.wav,5.327589e+00,3.168408e+00,3.443074e+00,6.366517e+00,2.235456e+01,1.261591e+01,1.458365e+01,1.736195e+01,2.042572e+01,4.378393e+00,1.470262e+01,7.620983e+01,3.668864e+00,-2.196534e+01,5.852788e+00,3.594778e-02
00000798.wav,5.179341e+00,3.105641e+00,3.394613e+00,5.435228e+00,2.258237e+01,1.254289e+01,1.494675e+01,1.772864e+01,2.014775e+01,3.453866e+00,1.304191e+01,7.792630e+01,3.450887e+00,-1.887680e+01,5.491255e+00,4.103734e-02
00000799.wav,5.221834e+00,3.131420e+00,3.482100e+00,6.889426e+00,2.147313e+01,1.212199e+01,1.395933e+01,1.606832e+01,1.801165e+01,4.766782e+00,1.346359e+01,7.751332e+01,3.769123e+00,-2.162626e+01,5.843500e+00,3.640367e-02
00000800.wav,4.787014e+00,2.897676e+00,3.045892e+00,4.319208e+00,2.062968e+01,1.160742e+01,1.350187e+01,1.576348e+01,1.864567e+01,2.188090e+00,1.188555e+01,8.004402e+01,3.442013e+00,-2.971191e+01,5.504709e+00,2.839569e-02
00000801.wav,4.636968e+00,2.763599e+00,3.033935e+00,5.586618e+00,2.021224e+01,1.144192e+01,1.319785e+01,1.501944e+01,1.696386e+01,3.465348e+00,9.616749e+00,7.615330e+01,3.626278e+00,-2.463458e+01,5.263468e+00,3.344700e-02
00000802.wav,5.147854e+00,3.091391e+00,3.389442e+00,4.779809e+00,2.083448e+01,1.177686e+01,1.403910e+01,1.560695e+01,1.757406e+01,2.432314e+00,2.204276e+01,7.843230e+01,3.240454e+00,-2.399846e+01,6.029878e+00,3.330188e-02
00000803.wav,4.628202e+00,2.769254e+00,3.042181e+00,5.024907e+00,2.240518e+01,1.268076e+01,1.452577e+01,1.663531e+01,1.879858e+01,3.305098e+00,7.966667e+00,7.766667e+01,3.523369e+00,-2.264750e+01,5.693459e+00,3.528462e-02
00000804.wav,4.816739e+00,2.899632e+00,3.188559e+00,5.383363e+00,2.181630e+01,1.222811e+01,1.439071e+01,1.614934e+01,1.768072e+01,3.536100e+00,1.025818e+01,7.862306e+01,3.585760e+00,-1.952392e+01,5.292406e+00,4.029606e-02
00000805.wav,5.073722e+00,3.059521e+00,3.350855e+00,4.978835e+00,2.082692e+01,1.169128e+01,1.367254e+01,1.561047e+01,1.837664e+01,2.335730e+00,1.991398e+01,7.741935e+01,3.203850e+00,-2.180982e+01,5.771875e+00,3.625593e-02
00000806.wav,4.992403e+00,3.007893e+00,3.263160e+00,5.668721e+00,2.049214e+01,1.146223e+01,1.348855e+01,1.546365e+01,1.745872e+01,3.546289e+00,1.398548e+01,7.787543e+01,3.543489e+00,-2.046642e+01,5.538714e+00,3.845395e-02
00000807.wav,4.780701e+00,2.886101e+00,3.161992e+00,5.627707e+00,2.247297e+01,1.250698e+01,1.462837e+01,1.725404e+01,1.950145e+01,3.709938e+00,8.432540e+00,7.919974e+01,3.591652e+00,-2.418830e+01,5.658344e+00,3.350460e-02
00000808.wav,4.799466e+00,2.890477e+00,3.063529e+00,4.647149e+00,2.298954e+01,1.300243e+01,1.516210e+01,1.730770e+01,1.986468e+01,2.677996e+00,7.915567e+00,7.849604e+01,3.449971e+00,-2.099530e+01,6.108734e+00,3.689488e-02
00000809.wav,4.795379e+00,2.883149e+00,3.236911e+00,5.310171e+00,2.289564e+01,1.294763e+01,1.500381e+01,1.707355e+01,1.937873e+01,3.458566e+00,1.024576e+01,7.770855e+01,3.473964e+00,-2.435181e+01,5.928801e+00,3.302443e-02
00000810.wav,6.160983e+00,3.681894e+00,4.043860e+00,6.829695e+00,2.287754e+01,1.287360e+01,1.509055e+01,1.729935e+01,1.984705e+01,3.427429e+00,2.153535e+01,7.575758e+01,3.441457e+00,-2.347180e+01,5.643372e+00,3.434636e-02
00000811.wav,5.043262e+00,2.980392e+00,3.315932e+00,6.093377e+00,2.317848e+01,1.286145e+01,1.528260e+01,1.760613e+01,1.973403e+01,3.755494e+00,9.439728e+00,7.612903e+01,3.703392e+00,-2.081641e+01,5.434903e+00,3.809334e-02
00000812.wav,5.737391e+00,3.445168e+00,3.809310e+00,6.134102e+00,2.120041e+01,1.186211e+01,1.403218e+01,1.643076e+01,1.851864e+01,3.303303e+00,2.085249e+01,7.547012e+01,3.363522e+00,-2.123979e+01,5.585089e+00,3.727882e-02
00000813.wav,5.072894e+00,3.035401e+00,3.398228e+00,6.498503e+00,2.240431e+01,1.264104e+01,1.453207e+01,1.649020e+01,1.826987e+01,4.518484e+00,1.310592e+01,7.795332e+01,3.718758e+00,-2.010501e+01,5.252464e+00,3.943610e-02
00000814.wav,5.425982e+00,3.271455e+00,3.690367e+00,5.810277e+00,2.144108e+01,1.194122e+01,1.409981e+01,1.588552e+01,1.807768e+01,3.195984e+00,2.159763e+01,7.650042e+01,3.427133e+00,-1.915680e+01,5.439217e+00,4.065699e-02
00000815.wav,5.397632e+00,3.234047e+00,3.613405e+00,6.591037e+00,2.145784e+01,1.204221e+01,1.407599e+01,1.604734e+01,1.846518e+01,2.874580e+00,2.132445e+01,7.738442e+01,3.488401e+00,-2.007821e+01,5.933841e+00,3.844372e-02
00000816.wav,6.021407e+00,3.663724e+00,4.185837e+00,6.974238e+00,2.054814e+01,1.152712e+01,1.349306e+01,1.571374e+01,1.825905e+01,3.475592e+00,3.392681e+01,7.631058e+01,3.444753e+00,-1.688382e+01,5.653335e+00,4.437118e-02
00000817.wav,4.935623e+00,2.938459e+00,3.238330e+00,5.778454e+00,2.246880e+01,1.255476e+01,1.489479e+01,1.726695e+01,2.009910e+01,4.381736e+00,1.062131e+01,7.650121e+01,3.695482e+00,-1.991487e+01,5.693729e+00,3.904938e-02
00000818.wav,5.151850e+00,3.063017e+00,3.460071e+00,5.994368e+00,2.228620e+01,1.244525e+01,1.477540e+01,1.726638e+01,1.995117e+01,3.905224e+00,1.258540e+01,7.659115e+01,3.602978e+00,-2.424276e+01,5.879366e+00,3.319819e-02
00000819.wav,5.400626e+00,3.256511e+00,3.518105e+00,5.217755e+00,1.996208e+01,1.110106e+01,1.313223e+01,1.516127e+01,1.719120e+01,2.402101e+00,2.405797e+01,7.676329e+01,3.397190e+00,-2.040439e+01,6.113828e+00,3.770993e-02
00000820.wav,5.689700e+00,3.400361e+00,3.730595e+00,6.908914e+00,2.049096e+01,1.158127e+01,1.337636e+01,1.520187e+01,1.650166e+01,3.386583e+00,2.005719e+01,7.622549e+01,3.645954e+00,-1.945260e+01,5.302446e+00,4.039581e-02
00000821.wav,4.458362e+00,2.653532e+00,2.897528e+00,4.504426e+00,2.133353e+01,1.209815e+01,1.377644e+01,1.605852e+01,1.805191e+01,2.846969e+00,6.320465e+00,7.830543e+01,3.391981e+00,-1.850099e+01,6.166120e+00,4.053980e-02
00000822.wav,5.296331e+00,3.226921e+00,3.661884e+00,5.865710e+00,2.111970e+01,1.183818e+01,1.404766e+01,1.575313e+01,1.776109e+01,2.749564e+00,2.378683e+01,7.664645e+01,3.440112e+00,-1.832528e+01,5.818448e+00,4.141863e-02
00000823.wav,4.030727e+00,2.450683e+00,2.740816e+00,4.665619e+00,2.140042e+01,1.213404e+01,1.393707e+01,1.574647e+01,1.763191e+01,3.159378e+00,8.070055e+00,8.032280e+01,3.423322e+00,-1.738612e+01,5.951664e+00,4.284896e-02
00000824.wav,5.262024e+00,3.221024e+00,3.520176e+00,5.624847e+00,2.060414e+01,1.155351e+01,1.371891e+01,1.580167e+01,1.762247e+01,2.777095e+00,2.250321e+01,7.711102e+01,3.393434e+00,-2.254318e+01,5.939745e+00,3.510876e-02
00000825.wav,5.208469e+00,3.124724e+00,3.485091e+00,6.610683e+00,2.198839e+01,1.241769e+01,1.441269e+01,1.669011e+01,1.901976e+01,3.583667e+00,1.734694e+01,7.688383e+01,3.704104e+00,-2.031138e+01,5.963130e+00,3.805970e-02
00000826.wav,5.765378e+00,3.497011e+00,4.002044e+00,6.161399e+00,1.996790e+01,1.121464e+01,1.329547e+01,1.505620e+01,1.755678e+01,2.578355e+00,3.748552e+01,7.549247e+01,3.065210e+00,-2.209995e+01,5.638620e+00,3.605089e-02
00000827.wav,4.426403e+00,2.683509e+00,3.010873e+00,5.124796e+00,2.187625e+01,1.236923e+01,1.445306e+01,1.624143e+01,1.841496e+01,3.880423e+00,8.425276e+00,7.937145e+01,3.598675e+00,-2.215283e+01,5.472580e+00,3.619855e-02
00000828.wav,4.750309e+00,2.844862e+00,3.089935e+00,4.645384e+00,2.280046e+01,1.291406e+01,1.490676e+01,1.718095e+01,1.893670e+01,3.238379e+00,8.894971e+00,7.810469e+01,3.353951e+00,-1.891945e+01,6.136189e+00,3.991118e-02
00000829.wav,4.804099e+00,2.822780e+00,3.228960e+00,6.103633e+00,2.264929e+01,1.249524e+01,1.490130e+01,1.775577e+01,2.042309e+01,4.476047e+00,8.459215e+00,7.623364e+01,3.689781e+00,-1.682230e+01,6.207012e+00,4.342291e-02
00000830.wav,5.524731e+00,3.357228e+00,3.747589e+00,5.453290e+00,1.986754e+01,1.094753e+01,1.319715e+01,1.531272e+01,1.729277e+01,2.526396e+00,3.064789e+01,7.678873e+01,3.105515e+00,-1.276098e+01,5.060499e+00,5.611207e-02
00000831.wav,5.058898e+00,3.041898e+00,3.279803e+00,5.465086e+00,2.321911e+01,1.282241e+01,1.535136e+01,1.798940e+01,2.082416e+01,3.581479e+00,9.227182e+00,7.848101e+01,3.425363e+00,-2.064849e+01,5.512858e+00,3.822433e-02
00000832.wav,6.056369e+00,3.636565e+00,3.896730e+00,6.355116e+00,2.254534e+01,1.271721e+01,1.462366e+01,1.682318e+01,1.960409e+01,3.326136e+00,1.897927e+01,7.655502e+01,3.439582e+00,-1.857812e+01,5.491441e+00,4.154625e-02
00000833.wav,6.505403e+00,3.889244e+00,4.254886e+00,6.572844e+00,2.043552e+01,1.162524e+01,1.342231e+01,1.511139e+01,1.730745e+01,3.834764e+00,2.147488e+01,7.658023e+01,3.493806e+00,-2.040733e+01,6.205903e+00,3.757529e-02
00000834.wav,5.194680e+00,3.162355e+00,3.405261e+00,4.362481e+00,1.908452e+01,1.074421e+01,1.246617e+01,1.444404e+01,1.624478e+01,1.268719e+00,4.098837e+01,7.587209e+01,2.527399e+00,-1.838014e+01,4.980722e+00,4.280664e-02
00000835.wav,5.245309e+00,3.142388e+00,3.452352e+00,5.873522e+00,2.184071e+01,1.229036e+01,1.450791e+01,1.651575e+01,1.881422e+01,3.543407e+00,1.993865e+01,7.646801e+01,3.568658e+00,-2.067088e+01,5.715280e+00,3.789866e-02
00000836.wav,5.477101e+00,3.347783e+00,3.562731e+00,4.993697e+00,1.956374e+01,1.097303e+01,1.293405e+01,1.442397e+01,1.682714e+01,2.484383e+00,3.274184e+01,7.767602e+01,3.145656e+00,-1.986677e+01,5.331775e+00,3.968483e-02
00000837.wav,5.137904e+00,3.140322e+00,3.358594e+00,5.092596e+00,2.042725e+01,1.160318e+01,1.312398e+01,1.504937e+01,1.691847e+01,1.884939e+00,3.283324e+01,7.576457e+01,3.093768e+00,-1.630399e+01,5.120831e+00,4.667485e-02
00000838.wav,5.954940e+00,3.612827e+00,3.934920e+00,6.050675e+00,2.127104e+01,1.192231e+01,1.396053e+01,1.630945e+01,1.818203e+01,3.279029e+00,2.863657e+01,7.692658e+01,3.470109e+00,-1.698537e+01,5.598254e+00,4.427988e-02
00000839.wav,6.089765e+00,3.674666e+00,3.981295e+00,6.556600e+00,2.133065e+01,1.215209e+01,1.413424e+01,1.560749e+01,1.721681e+01,3.805282e+00,2.653422e+01,7.757174e+01,3.524315e+00,-2.041340e+01,5.350166e+00,3.881450e-02
00000840.wav,5.945107e+00,3.606477e+00,3.958424e+00,5.991010e+00,1.970391e+01,1.103114e+01,1.305267e+01,1.516848e+01,1.747437e+01,2.772961e+00,3.873610e+01,7.612639e+01,3.166607e+00,-1.859744e+01,5.567227e+00,4.138274e-02
00000841.wav,6.014650e+00,3.682246e+00,4.035149e+00,6.111598e+00,2.051185e+01,1.156216e+01,1.352634e+01,1.540741e+01,1.723257e+01,3.205166e+00,2.951482e+01,7.821204e+01,3.460041e+00,-2.231033e+01,5.515769e+00,3.593748e-02
00000842.wav,5.163223e+00,3.106094e+00,3.501393e+00,6.113406e+00,2.123694e+01,1.196787e+01,1.404481e+01,1.596160e+01,1.785456e+01,3.205381e+00,1.616239e+01,7.740329e+01,3.666689e+00,-2.506286e+01,5.901517e+00,3.229518e-02
00000843.wav,5.595614e+00,3.409575e+00,3.781937e+00,6.406723e+00,2.060389e+01,1.163970e+01,1.327960e+01,1.528334e+01,1.735008e+01,3.071880e+00,2.654408e+01,7.491749e+01,3.457696e+00,-1.904349e+01,5.511369e+00,4.072513e-02
00000844.wav,5.288929e+00,3.168703e+00,3.576963e+00,6.625233e+00,2.213231e+01,1.226787e+01,1.477746e+01,1.731756e+01,1.958700e+01,3.847721e+00,1.550822e+01,7.615845e+01,3.608963e+00,-2.026628e+01,5.552363e+00,3.873170e-02
00000845.wav,6.635970e+00,4.041399e+00,4.420439e+00,7.210206e+00,2.291753e+01,1.276043e+01,1.517615e+01,1.773142e+01,1.998467e+01,4.224264e+00,1.650900e+01,7.827281e+01,3.920389e+00,-2.380438e+01,5.130532e+00,3.456033e-02
00000846.wav,5.588326e+00,3.299127e+00,3.640760e+00,6.365187e+00,2.154402e+01,1.211856e+01,1.427194e+01,1.621561e+01,1.785028e+01,4.262541e+00,1.501845e+01,7.538745e+01,3.623680e+00,-2.114774e+01,6.022746e+00,3.680464e-02
00000847.wav,5.496270e+00,3.299274e+00,3.598787e+00,6.100058e+00,2.183632e+01,1.227037e+01,1.402577e+01,1.614614e+01,1.841227e+01,3.371711e+00,1.525229e+01,7.775229e+01,3.446621e+00,-1.938787e+01,6.219657e+00,3.905102e-02
