filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000732.wav,9.335564e+00,5.482681e+00,6.057923e+00,9.129592e+00,3.506276e+01,1.957189e+01,2.539168e+01,3.174885e+01,4.219387e+01,5.902383e+00,2.359873e+01,7.328025e+01,4.235973e+00,-2.215590e+01,5.680653e+00,3.592399e-02
00000733.wav,7.629283e+00,4.396215e+00,4.915920e+00,6.830762e+00,3.096674e+01,1.685801e+01,2.289387e+01,2.871656e+01,3.966810e+01,4.401652e+00,1.756657e+01,7.222633e+01,3.947744e+00,-2.681769e+01,5.637432e+00,3.081178e-02
00000734.wav,3.513353e+00,2.108539e+00,2.211156e+00,4.035148e+00,3.463720e+01,1.870909e+01,2.560060e+01,3.434120e+01,4.705366e+01,1.396997e+00,1.425806e+01,7.845161e+01,2.957594e+00,-2.344112e+01,5.791150e+00,3.420877e-02
00000735.wav,1.003268e+01,6.050741e+00,6.675922e+00,1.041482e+01,4.137346e+01,2.272091e+01,3.009818e+01,3.722736e+01,5.203841e+01,8.038863e+00,2.488454e+01,7.332247e+01,4.539809e+00,-2.036608e+01,5.860607e+00,3.812911e-02
00000736.wav,9.090055e+00,5.385991e+00,5.806396e+00,7.355526e+00,3.358184e+01,1.874032e+01,2.451085e+01,3.131481e+01,4.310979e+01,4.349711e+00,2.653133e+01,7.455373e+01,3.992698e+00,-2.200008e+01,5.733195e+00,3.605777e-02
00000737.wav,2.226887e+00,1.320498e+00,1.530916e+00,3.622026e+00,3.029654e+01,1.611533e+01,2.324363e+01,3.236789e+01,4.857850e+01,2.374005e+00,5.795517e+00,7.490432e+01,2.735350e+00,-2.817318e+01,5.767918e+00,2.946281e-02
00000738.wav,9.613887e+00,5.763420e+00,6.140848e+00,8.589755e+00,3.436129e+01,1.911889e+01,2.517517e+01,3.129574e+01,4.296457e+01,5.059678e+00,2.610402e+01,7.569513e+01,4.099404e+00,-2.381196e+01,5.583288e+00,3.401910e-02
00000739.wav,9.318464e+00,5.494290e+00,6.157317e+00,9.828968e+00,3.550607e+01,1.997152e+01,2.407107e+01,2.983756e+01,4.011823e+01,6.220313e+00,1.918285e+01,7.360185e+01,4.387213e+00,-2.307816e+01,5.537822e+00,3.494551e-02
00000740.wav,9.092610e+00,5.357353e+00,5.896341e+00,9.232483e+00,3.271750e+01,1.845021e+01,2.349586e+01,2.957848e+01,4.105189e+01,6.125970e+00,1.771781e+01,7.415664e+01,4.275260e+00,-2.430351e+01,5.647414e+00,3.338795e-02
00000741.wav,9.763274e+00,5.819369e+00,6.205213e+00,8.678274e+00,3.287521e+01,1.871445e+01,2.398177e+01,3.011733e+01,4.120575e+01,5.320772e+00,1.974612e+01,7.430183e+01,4.310616e+00,-2.521782e+01,5.464976e+00,3.259155e-02
00000742.wav,5.193531e+00,3.145209e+00,3.182016e+00,3.796216e+00,2.564514e+01,1.382460e+01,1.769238e+01,2.314921e+01,3.388860e+01,2.031724e+00,2.186924e+00,8.063996e+01,3.262853e+00,-2.484061e+01,5.210638e+00,3.327648e-02
00000743.wav,9.247796e+00,5.483099e+00,6.102444e+00,8.511976e+00,3.652763e+01,2.024534e+01,2.525642e+01,3.167888e+01,4.428734e+01,4.600481e+00,2.783756e+01,7.316904e+01,4.113234e+00,-2.185675e+01,5.634578e+00,3.637511e-02
00000744.wav,4.208451e+00,2.553975e+00,2.718723e+00,5.302763e+00,2.863297e+01,1.589408e+01,2.077380e+01,2.727159e+01,3.994911e+01,3.413293e+00,1.002975e+01,7.751806e+01,3.078690e+00,-2.472510e+01,6.929547e+00,3.159094e-02
00000745.wav,8.322696e+00,4.940579e+00,5.409301e+00,7.971313e+00,3.448155e+01,1.911685e+01,2.431162e+01,3.116904e+01,4.434690e+01,4.013046e+00,3.115172e+01,7.343816e+01,3.702814e+00,-2.327380e+01,5.903393e+00,3.427335e-02
00000746.wav,4.864868e+00,2.912564e+00,3.101734e+00,5.526118e+00,2.804162e+01,1.531873e+01,2.028348e+01,2.652819e+01,4.002348e+01,3.033549e+00,8.711567e+00,7.964861e+01,3.470401e+00,-2.332319e+01,5.972949e+00,3.413419e-02
00000747.wav,6.881523e+00,4.140362e+00,4.361514e+00,6.085267e+00,3.513956e+01,2.001494e+01,2.478053e+01,3.027495e+01,3.795420e+01,1.959125e+00,1.315334e+01,7.812392e+01,3.229566e+00,-2.155445e+01,5.749268e+00,3.662505e-02
00000748.wav,2.884602e+00,1.727684e+00,1.837708e+00,3.865643e+00,2.957294e+01,1.703433e+01,2.108497e+01,2.702589e+01,3.805643e+01,2.167873e+00,7.120902e+00,7.771516e+01,2.984567e+00,-1.827667e+01,4.400549e+00,4.409711e-02
00000749.wav,8.989811e+00,5.335461e+00,5.670426e+00,8.382505e+00,3.277890e+01,1.832825e+01,2.496918e+01,3.198245e+01,4.381834e+01,4.658142e+00,2.533569e+01,7.473498e+01,4.072876e+00,-2.364869e+01,5.587576e+00,3.420410e-02
00000750.wav,9.227473e+00,5.478423e+00,5.948413e+00,8.285182e+00,3.640671e+01,2.018037e+01,2.581916e+01,3.219098e+01,4.387839e+01,5.203116e+00,2.437976e+01,7.466093e+01,4.175764e+00,-2.256706e+01,5.365340e+00,3.580072e-02
00000751.wav,7.299127e+00,4.193654e+00,4.678269e+00,7.657836e+00,2.842965e+01,1.565559e+01,1.947445e+01,2.444647e+01,3.412656e+01,4.368475e+00,1.428068e+01,7.249647e+01,4.008351e+00,-2.676304e+01,5.594111e+00,3.090507e-02
00000752.wav,9.426033e+00,5.595277e+00,6.011587e+00,9.145895e+00,3.359477e+01,1.878727e+01,2.364115e+01,2.955720e+01,3.994424e+01,5.713458e+00,2.349709e+01,7.462831e+01,4.192804e+00,-2.452287e+01,6.190644e+00,3.255895e-02
00000753.wav,8.282314e+00,4.874063e+00,5.288430e+00,8.170736e+00,3.798253e+01,2.145037e+01,2.811798e+01,3.684411e+01,4.906764e+01,4.774385e+00,3.299120e+01,7.272727e+01,3.830157e+00,-2.561558e+01,6.751809e+00,3.089530e-02
00000754.wav,7.228907e+00,4.112985e+00,4.593111e+00,7.080301e+00,2.745806e+01,1.521701e+01,2.011280e+01,2.592443e+01,3.665908e+01,4.322660e+00,1.122888e+01,7.164624e+01,3.966080e+00,-2.572096e+01,6.933127e+00,3.062403e-02
00000755.wav,9.696523e+00,5.754196e+00,6.251547e+00,9.256468e+00,3.259307e+01,1.789041e+01,2.395627e+01,3.048093e+01,4.284967e+01,5.817442e+00,2.317334e+01,7.456435e+01,4.225137e+00,-2.504520e+01,5.846307e+00,3.237136e-02
00000756.wav,3.107470e+00,1.856152e+00,2.056252e+00,4.399884e+00,2.671867e+01,1.446810e+01,2.033539e+01,2.728124e+01,4.123055e+01,1.808848e+00,8.465608e+00,7.671958e+01,2.805863e+00,-3.100319e+01,6.664372e+00,2.654804e-02
00000757.wav,9.028017e+00,5.351397e+00,5.794362e+00,8.149508e+00,3.316058e+01,1.821956e+01,2.312704e+01,2.889126e+01,3.997829e+01,5.280352e+00,2.411348e+01,7.494090e+01,4.077204e+00,-2.193710e+01,5.964202e+00,3.584062e-02
00000758.wav,9.224373e+00,5.455895e+00,5.969639e+00,7.455193e+00,3.611434e+01,1.999030e+01,2.534525e+01,3.280824e+01,4.564980e+01,4.267380e+00,2.681583e+01,7.418244e+01,4.029972e+00,-1.937210e+01,5.679586e+00,3.991747e-02
00000759.wav,9.827602e+00,5.951301e+00,6.464875e+00,9.948914e+00,3.975735e+01,2.260847e+01,2.876039e+01,3.863363e+01,5.474803e+01,4.118411e+00,3.368580e+01,7.575529e+01,3.828684e+00,-2.615565e+01,5.916463e+00,3.117974e-02
00000760.wav,9.563976e+00,5.699825e+00,6.172826e+00,8.451517e+00,3.635309e+01,2.042610e+01,2.492048e+01,3.137955e+01,4.327115e+01,4.235496e+00,3.008101e+01,7.386404e+01,4.080069e+00,-2.402699e+01,5.267546e+00,3.413606e-02
00000761.wav,9.568784e+00,5.644913e+00,6.299748e+00,9.594423e+00,3.552170e+01,2.037588e+01,2.649528e+01,3.303465e+01,4.489151e+01,6.179180e+00,2.296342e+01,7.319397e+01,4.278914e+00,-2.521402e+01,5.521257e+00,3.253590e-02
00000762.wav,2.990418e+00,1.764023e+00,2.041925e+00,4.498953e+00,3.048573e+01,1.704764e+01,2.428119e+01,3.184176e+01,4.640458e+01,2.635084e+00,1.445047e+01,7.483039e+01,2.927148e+00,-2.295890e+01,5.389160e+00,3.527579e-02
00000763.wav,8.769070e+00,5.175229e+00,5.667738e+00,8.787752e+00,3.627774e+01,2.023646e+01,2.555062e+01,3.256384e+01,4.460510e+01,4.966033e+00,2.671840e+01,7.368810e+01,4.011702e+00,-2.518727e+01,6.199548e+00,3.186051e-02
00000764.wav,9.412463e+00,5.585101e+00,6.051199e+00,7.835522e+00,3.397495e+01,1.926257e+01,2.426971e+01,2.992629e+01,3.998652e+01,4.582198e+00,2.730364e+01,7.405644e+01,3.950514e+00,-2.182407e+01,5.380265e+00,3.675884e-02
00000765.wav,9.696214e+00,5.748446e+00,6.262543e+00,9.343895e+00,3.630335e+01,2.059376e+01,2.599098e+01,3.175946e+01,4.162840e+01,6.074814e+00,2.103105e+01,7.463386e+01,4.344832e+00,-2.313194e+01,5.461935e+00,3.497252e-02
00000766.wav,8.813941e+00,5.310676e+00,5.283305e+00,7.345098e+00,3.612973e+01,2.017656e+01,2.595358e+01,3.439080e+01,4.956071e+01,3.227204e+00,4.641446e+01,7.487295e+01,3.427509e+00,-2.110054e+01,6.565806e+00,3.614500e-02
00000767.wav,9.626577e+00,5.781102e+00,6.137070e+00,7.674641e+00,3.587713e+01,1.968563e+01,2.595346e+01,3.247632e+01,4.522527e+01,4.606906e+00,3.009470e+01,7.576289e+01,3.989138e+00,-2.243746e+01,5.312655e+00,3.603588e-02
00000768.wav,4.501218e+00,2.675109e+00,2.874071e+00,5.333331e+00,3.104296e+01,1.740005e+01,2.213846e+01,2.878769e+01,4.181817e+01,2.466205e+00,1.801310e+01,7.483624e+01,2.984114e+00,-2.471563e+01,6.077492e+00,3.247479e-02
00000769.wav,8.863478e+00,5.177429e+00,5.788264e+00,8.564159e+00,3.960804e+01,2.173555e+01,3.054917e+01,4.048639e+01,5.524138e+01,4.014431e+00,3.920375e+01,6.955504e+01,3.850259e+00,-1.655770e+01,5.005500e+00,4.637530e-02
00000770.wav,8.336483e+00,4.950666e+00,5.453864e+00,8.455082e+00,3.643972e+01,2.050171e+01,2.631625e+01,3.289160e+01,4.507318e+01,5.953730e+00,2.054795e+01,7.490812e+01,4.109181e+00,-2.673783e+01,5.984222e+00,3.056043e-02
00000771.wav,9.287185e+00,5.459999e+00,6.017587e+00,9.232471e+00,3.384330e+01,1.882007e+01,2.305721e+01,2.791525e+01,3.781157e+01,6.365373e+00,1.562932e+01,7.432918e+01,4.378777e+00,-2.200131e+01,4.967658e+00,3.707965e-02
00000772.wav,8.819712e+00,5.281979e+00,5.767741e+00,7.565722e+00,3.455656e+01,1.974510e+01,2.458086e+01,3.053930e+01,4.129021e+01,3.921900e+00,1.225207e+01,7.602310e+01,4.303798e+00,-2.753126e+01,5.664196e+00,3.012460e-02
00000773.wav,9.017747e+00,5.331506e+00,5.743107e+00,7.439630e+00,3.437448e+01,1.888441e+01,2.500956e+01,3.096741e+01,4.124264e+01,4.473632e+00,2.608389e+01,7.402185e+01,4.033735e+00,-2.177078e+01,5.622792e+00,3.650491e-02
00000774.wav,9.556306e+00,5.813459e+00,6.069884e+00,8.581202e+00,3.782212e+01,2.127683e+01,2.793688e+01,3.603967e+01,5.045237e+01,3.668875e+00,2.450000e+01,7.743750e+01,3.656281e+00,-2.482819e+01,9.902934e+00,2.879262e-02
00000775.wav,7.116006e+00,4.055442e+00,4.558927e+00,7.646582e+00,2.687337e+01,1.521947e+01,1.901412e+01,2.201463e+01,2.785447e+01,5.356997e+00,1.269787e+01,7.178252e+01,4.057621e+00,-2.621972e+01,6.237237e+00,3.081004e-02
00000776.wav,6.575091e+00,3.798343e+00,4.167463e+00,6.460631e+00,2.565608e+01,1.378025e+01,1.780090e+01,2.256926e+01,3.060673e+01,3.680098e+00,7.393600e+00,7.421559e+01,3.876683e+00,-2.961090e+01,5.932095e+00,2.813494e-02
00000777.wav,9.287432e+00,5.509012e+00,6.093915e+00,7.926975e+00,3.552269e+01,2.033744e+01,2.579775e+01,3.253947e+01,4.549682e+01,4.818836e+00,2.807983e+01,7.319339e+01,4.039714e+00,-2.524051e+01,5.366483e+00,3.267227e-02
00000778.wav,8.067450e+00,4.665770e+00,5.142813e+00,8.620080e+00,3.015967e+01,1.694966e+01,2.186679e+01,2.792745e+01,3.390863e+01,5.090255e+00,1.772240e+01,7.227414e+01,4.105165e+00,-2.578418e+01,6.244954e+00,3.122158e-02
00000779.wav,6.378065e+00,3.863556e+00,3.931284e+00,4.107096e+00,2.712530e+01,1.524631e+01,1.871257e+01,2.321704e+01,3.314207e+01,1.040328e+00,1.929116e+00,8.135935e+01,2.714116e+00,-1.844145e+01,3.988723e+00,4.458280e-02
00000780.wav,8.353462e+00,5.041417e+00,4.975838e+00,7.227971e+00,3.344352e+01,1.910210e+01,2.546290e+01,3.277577e+01,4.624106e+01,3.540248e+00,4.412547e+01,7.543860e+01,3.467477e+00,-1.711646e+01,6.799229e+00,4.181356e-02
00000781.wav,9.445175e+00,5.599545e+00,6.124190e+00,9.132950e+00,3.746330e+01,2.117267e+01,2.660338e+01,3.348611e+01,4.423597e+01,5.850057e+00,1.844687e+01,7.434819e+01,4.340013e+00,-2.429952e+01,5.788738e+00,3.323555e-02
00000782.wav,8.219556e+00,4.840040e+00,5.276440e+00,7.626998e+00,3.770147e+01,2.108981e+01,2.681799e+01,3.465027e+01,4.543427e+01,2.771267e+00,3.864783e+01,7.174571e+01,3.658297e+00,-1.745687e+01,5.115082e+00,4.430278e-02
00000783.wav,6.950632e+00,4.205942e+00,4.301643e+00,4.567198e+00,2.803606e+01,1.586554e+01,1.935969e+01,2.460446e+01,3.486580e+01,9.603189e-01,3.048914e+00,8.052204e+01,2.448336e+00,-1.573774e+01,5.148829e+00,4.787765e-02
00000784.wav,1.959673e+00,1.156940e+00,1.283805e+00,2.982403e+00,3.108336e+01,1.740120e+01,2.357028e+01,3.110268e+01,4.408316e+01,1.823065e+00,4.634146e+00,7.457317e+01,2.561873e+00,-2.090512e+01,5.182216e+00,3.833277e-02
00000785.wav,6.600793e+00,4.009924e+00,4.029660e+00,4.451959e+00,2.809038e+01,1.575533e+01,2.086533e+01,2.639814e+01,3.731098e+01,1.138656e+00,2.187227e+00,8.055556e+01,2.520612e+00,-1.909228e+01,5.043055e+00,4.143302e-02
00000786.wav,3.574359e+00,2.167514e+00,2.299562e+00,4.209980e+00,2.994679e+01,1.633369e+01,2.300428e+01,3.028911e+01,4.347147e+01,2.457553e+00,1.515670e+01,7.806268e+01,2.803001e+00,-2.466101e+01,5.954234e+00,3.266346e-02
00000787.wav,2.873422e+00,1.729707e+00,1.902421e+00,3.798870e+00,3.044583e+01,1.706787e+01,2.248020e+01,2.976016e+01,4.260862e+01,1.711236e+00,1.009445e+01,7.674144e+01,2.713089e+00,-2.443039e+01,5.926910e+00,3.294101e-02
00000788.wav,7.854114e+00,4.611266e+00,5.044963e+00,7.731540e+00,3.137706e+01,1.793427e+01,2.244753e+01,2.862424e+01,4.017262e+01,4.589663e+00,2.150268e+01,7.048301e+01,3.909998e+00,-2.364015e+01,5.933852e+00,3.381349e-02
00000789.wav,9.349905e+00,5.529745e+00,6.054219e+00,9.045677e+00,3.397141e+01,1.907029e+01,2.612787e+01,3.254168e+01,4.427632e+01,5.932539e+00,1.748389e+01,7.416643e+01,4.356646e+00,-2.364318e+01,6.256548e+00,3.344512e-02
00000790.wav,9.419905e+00,5.574282e+00,6.104078e+00,9.080360e+00,3.343637e+01,1.862339e+01,2.417418e+01,3.005785e+01,3.987415e+01,5.444793e+00,1.968319e+01,7.541801e+01,4.269417e+00,-2.092938e+01,5.618234e+00,3.766817e-02
00000791.wav,9.267016e+00,5.419818e+00,5.994543e+00,9.581631e+00,3.393199e+01,1.907740e+01,2.507208e+01,3.184718e+01,4.442933e+01,5.685809e+00,2.137236e+01,7.299339e+01,4.214490e+00,-2.344200e+01,5.231842e+00,3.487499e-02
00000792.wav,9.453417e+00,5.635226e+00,6.044545e+00,7.888314e+00,3.651735e+01,2.055153e+01,2.783946e+01,3.575459e+01,4.546811e+01,4.634774e+00,2.752200e+01,7.393365e+01,4.032623e+00,-2.327040e+01,5.644035e+00,3.458480e-02
00000793.wav,9.846224e+00,5.828147e+00,6.474017e+00,9.417233e+00,3.948596e+01,2.171065e+01,2.846644e+01,3.524077e+01,4.822494e+01,5.011736e+00,3.205083e+01,7.274974e+01,4.072285e+00,-2.184882e+01,5.791105e+00,3.617955e-02
00000794.wav,1.755297e+00,1.054420e+00,1.174622e+00,2.845083e+00,3.089969e+01,1.701627e+01,2.396284e+01,3.184317e+01,4.406457e+01,1.418517e+00,6.229291e+00,7.620941e+01,2.474636e+00,-1.627533e+01,5.011016e+00,4.697847e-02
00000795.wav,7.237749e+00,4.286016e+00,4.533759e+00,6.685823e+00,2.827176e+01,1.585074e+01,2.135198e+01,2.633675e+01,3.493512e+01,4.032516e+00,1.343333e+01,7.543333e+01,3.854199e+00,-2.283409e+01,5.988341e+00,3.469519e-02
00000796.wav,9.274294e+00,5.486080e+00,6.017497e+00,8.531038e+00,3.350991e+01,1.890321e+01,2.530131e+01,3.124815e+01,4.089094e+01,4.653269e+00,1.936630e+01,7.488895e+01,4.256353e+00,-2.330947e+01,5.638448e+00,3.454480e-02
00000797.wav,6.665402e+00,4.011752e+00,4.178601e+00,4.781277e+00,2.843825e+01,1.597424e+01,2.072939e+01,2.579288e+01,3.512165e+01,1.345684e+00,2.475928e+00,7.925264e+01,3.053216e+00,-1.774021e+01,5.529302e+00,4.297468e-02
00000798.wav,9.269063e+00,5.461442e+00,5.982084e+00,8.222397e+00,3.496966e+01,1.977862e+01,2.557851e+01,3.114027e+01,4.060905e+01,4.162383e+00,2.566521e+01,7.379589e+01,4.096207e+00,-2.247055e+01,6.427610e+00,3.460428e-02
00000799.wav,6.449951e+00,3.862455e+00,3.995349e+00,4.227901e+00,2.832870e+01,1.599471e+01,2.082722e+01,2.577955e+01,3.518849e+01,1.173651e+00,1.969561e+00,7.943151e+01,2.722148e+00,-1.950423e+01,5.567479e+00,3.988559e-02
00000800.wav,3.712423e+00,2.214258e+00,2.384012e+00,5.433201e+00,3.019202e+01,1.635532e+01,2.354118e+01,3.278183e+01,4.741305e+01,3.303239e+00,1.509009e+01,7.488739e+01,3.154828e+00,-2.110685e+01,6.689771e+00,3.597560e-02
00000801.wav,1.018872e+01,6.209058e+00,6.493144e+00,9.315831e+00,4.394497e+01,2.518898e+01,3.038969e+01,3.742739e+01,4.995443e+01,4.629977e+00,2.790342e+01,7.570293e+01,4.189369e+00,-2.371860e+01,6.407373e+00,3.319394e-02
00000802.wav,1.025678e+01,6.237680e+00,6.860216e+00,9.642897e+00,4.237776e+01,2.349132e+01,3.136743e+01,3.866273e+01,5.222995e+01,5.338952e+00,2.546518e+01,7.432217e+01,4.402243e+00,-2.088129e+01,6.002860e+00,3.719663e-02
00000803.wav,9.359546e+00,5.563039e+00,6.088257e+00,8.786592e+00,3.890064e+01,2.184599e+01,2.892012e+01,3.628753e+01,4.409726e+01,4.847736e+00,1.967686e+01,7.475476e+01,4.257166e+00,-1.932987e+01,5.678115e+00,3.998723e-02
00000804.wav,6.692823e+00,3.864593e+00,4.310976e+00,6.650720e+00,2.747002e+01,1.512719e+01,2.098274e+01,2.712987e+01,3.729541e+01,3.909768e+00,1.789645e+01,7.248267e+01,3.820462e+00,-2.824029e+01,5.583413e+00,2.956507e-02
00000805.wav,4.802025e+00,2.876126e+00,3.146830e+00,5.429103e+00,2.937403e+01,1.644725e+01,2.065731e+01,2.741666e+01,3.967966e+01,4.083642e+00,1.939817e+01,7.641053e+01,3.258152e+00,-2.367537e+01,6.241232e+00,3.342625e-02
00000806.wav,9.650073e+00,5.740418e+00,6.167056e+00,8.926566e+00,3.542552e+01,1.973008e+01,2.499912e+01,3.118662e+01,4.106607e+01,5.289247e+00,2.050758e+01,7.470828e+01,4.268441e+00,-2.237983e+01,5.747561e+00,3.555253e-02
00000807.wav,6.371579e+00,3.849739e+00,3.873067e+00,4.647668e+00,3.019069e+01,1.686825e+01,2.169499e+01,2.733428e+01,3.767341e+01,2.836781e+00,6.762178e+00,7.968481e+01,3.915769e+00,-2.178840e+01,5.784552e+00,3.626742e-02
00000808.wav,8.207350e+00,4.844983e+00,5.187262e+00,7.642299e+00,2.990334e+01,1.663143e+01,2.222629e+01,2.785412e+01,3.819463e+01,4.734000e+00,1.938430e+01,7.554127e+01,4.006127e+00,-2.375961e+01,6.040511e+00,3.355691e-02
00000809.wav,3.920101e+00,2.416468e+00,2.534493e+00,4.153678e+00,3.113276e+01,1.774564e+01,2.360029e+01,3.119844e+01,4.470723e+01,1.713447e+00,2.361383e+01,7.658187e+01,2.607111e+00,-2.213545e+01,5.329161e+00,3.641049e-02
00000810.wav,8.610992e+00,5.088882e+00,5.718338e+00,7.730538e+00,3.599888e+01,1.960033e+01,2.700375e+01,3.416910e+01,4.661552e+01,4.144292e+00,1.543002e+01,7.439573e+01,4.073713e+00,-2.471906e+01,1.026794e+01,2.858205e-02
00000811.wav,7.491806e+00,4.374923e+00,4.665553e+00,8.186986e+00,2.793180e+01,1.555062e+01,2.108808e+01,2.716389e+01,3.737821e+01,5.078676e+00,1.168385e+01,7.494533e+01,4.252843e+00,-3.192478e+01,6.162131e+00,2.625574e-02
00000812.wav,1.072364e+01,6.460795e+00,7.197394e+00,1.126026e+01,4.423918e+01,2.512925e+01,3.125760e+01,3.764722e+01,4.819763e+01,7.078242e+00,2.915273e+01,7.382943e+01,4.521842e+00,-2.143207e+01,5.658155e+00,3.691368e-02
00000813.wav,7.467867e+00,4.309043e+00,4.799305e+00,7.243086e+00,2.883676e+01,1.645894e+01,2.105511e+01,2.577296e+01,3.479466e+01,4.264699e+00,1.400685e+01,7.250000e+01,3.958010e+00,-2.567674e+01,6.168358e+00,3.140201e-02
00000814.wav,6.065342e+00,3.611926e+00,3.919425e+00,5.366970e+00,3.011837e+01,1.717103e+01,2.116137e+01,2.560378e+01,3.455697e+01,2.894857e+00,9.141966e+00,7.585023e+01,3.495491e+00,-2.391900e+01,6.291848e+00,3.310070e-02
00000815.wav,7.030332e+00,4.096300e+00,4.447266e+00,6.861925e+00,2.739762e+01,1.492149e+01,2.016687e+01,2.495103e+01,3.380163e+01,4.584468e+00,6.257110e+00,7.582480e+01,3.915521e+00,-2.685613e+01,5.424153e+00,3.097866e-02
00000816.wav,5.305109e+00,3.151380e+00,3.363196e+00,5.050166e+00,3.541396e+01,2.023548e+01,2.625518e+01,3.338598e+01,4.404485e+01,1.993364e+00,3.571429e+01,7.428571e+01,3.084538e+00,-1.202176e+01,6.647064e+00,5.356524e-02
00000817.wav,7.169721e+00,4.181883e+00,4.574798e+00,7.225412e+00,2.922283e+01,1.637852e+01,2.196411e+01,2.685451e+01,3.642977e+01,5.067258e+00,6.885064e+00,7.537479e+01,4.027908e+00,-3.087022e+01,8.492783e+00,2.540456e-02
00000818.wav,8.774546e+00,5.296742e+00,5.658859e+00,8.078878e+00,4.158462e+01,2.335783e+01,3.054691e+01,3.850860e+01,5.303912e+01,4.012990e+00,2.290805e+01,7.483296e+01,3.864462e+00,-2.347791e+01,9.251601e+00,3.055347e-02
00000819.wav,8.854754e+00,5.356383e+00,5.205183e+00,7.658112e+00,3.195584e+01,1.782719e+01,2.327278e+01,3.079696e+01,4.414336e+01,3.092724e+00,4.930931e+01,7.453453e+01,3.454906e+00,-1.669587e+01,7.102826e+00,4.201910e-02
00000820.wav,9.088212e+00,5.349855e+00,5.870233e+00,8.722382e+00,3.343892e+01,1.825204e+01,2.375312e+01,2.912231e+01,3.867318e+01,5.212770e+00,1.841166e+01,7.415229e+01,4.265672e+00,-2.095368e+01,5.785486e+00,3.739832e-02
00000821.wav,9.188872e+00,5.420748e+00,5.958324e+00,8.935131e+00,3.682925e+01,2.026183e+01,2.540536e+01,3.114839e+01,4.103908e+01,4.887295e+00,1.860190e+01,7.387441e+01,4.255625e+00,-2.363230e+01,6.137530e+00,3.359106e-02
00000822.wav,6.687857e+00,3.835954e+00,4.241517e+00,7.128973e+00,2.665675e+01,1.439843e+01,1.926385e+01,2.356396e+01,3.036898e+01,4.810754e+00,9.099967e+00,7.343075e+01,4.037860e+00,-2.999925e+01,6.481927e+00,2.741140e-02
00000823.wav,9.299588e+00,5.525991e+00,6.098980e+00,9.127569e+00,3.672849e+01,2.056614e+01,2.654814e+01,3.276330e+01,4.350227e+01,5.480849e+00,2.256748e+01,7.341494e+01,4.160949e+00,-2.179371e+01,5.758522e+00,3.629471e-02
00000824.wav,4.570584e+00,2.714349e+00,2.918761e+00,3.599238e+00,2.729040e+01,1.438003e+01,1.938360e+01,2.503064e+01,3.558916e+01,1.838126e+00,4.560476e+00,7.789161e+01,3.473112e+00,-2.579848e+01,5.759219e+00,3.168799e-02
00000825.wav,6.384418e+00,3.793626e+00,4.112827e+00,5.345465e+00,2.926001e+01,1.609322e+01,2.073532e+01,2.568404e+01,3.469225e+01,2.031395e+00,7.083213e+00,7.725310e+01,3.237991e+00,-2.459957e+01,6.144439e+00,3.252666e-02
00000826.wav,9.288603e+00,5.564450e+00,5.887499e+00,8.879191e+00,3.419400e+01,1.899422e+01,2.328736e+01,2.860348e+01,3.788625e+01,5.221339e+00,2.201198e+01,7.590665e+01,4.214670e+00,-2.530257e+01,5.906158e+00,3.204232e-02
00000827.wav,9.255444e+00,5.491422e+00,5.915351e+00,8.218071e+00,3.607577e+01,1.993127e+01,2.601024e+01,3.376189e+01,4.285192e+01,4.818788e+00,2.673031e+01,7.432663e+01,4.077015e+00,-2.224916e+01,5.744158e+00,3.572281e-02
00000828.wav,6.794872e+00,3.916762e+00,4.246590e+00,7.330186e+00,2.510473e+01,1.386202e+01,1.821802e+01,2.315586e+01,3.167586e+01,4.886718e+00,8.389803e+00,7.366893e+01,4.094724e+00,-2.741218e+01,6.914432e+00,2.913192e-02
00000829.wav,7.345214e+00,4.363388e+00,4.680367e+00,6.946847e+00,3.110675e+01,1.762041e+01,2.335337e+01,2.898361e+01,4.211705e+01,3.114960e+00,1.925954e+01,7.531788e+01,3.331449e+00,-1.993187e+01,9.115785e+00,3.442618e-02
00000830.wav,7.873786e+00,4.677314e+00,5.249139e+00,8.424695e+00,3.958705e+01,2.184215e+01,3.039667e+01,4.166999e+01,6.154851e+01,5.700055e+00,2.997336e+01,7.180284e+01,4.142967e+00,-2.293253e+01,7.842141e+00,3.249425e-02
00000831.wav,9.585804e+00,5.703620e+00,6.148786e+00,9.319396e+00,3.495717e+01,1.902135e+01,2.492622e+01,3.190632e+01,4.294704e+01,6.036161e+00,2.452532e+01,7.424051e+01,4.217231e+00,-2.279575e+01,5.435249e+00,3.542206e-02
00000832.wav,9.538277e+00,5.714763e+00,6.109185e+00,8.272327e+00,3.633553e+01,1.974274e+01,2.642963e+01,3.399786e+01,4.749862e+01,4.070807e+00,4.356867e+01,7.369439e+01,3.626307e+00,-1.984648e+01,5.847870e+00,3.891905e-02
