filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000302.wav,5.639872e+00,3.303623e+00,3.592714e+00,4.179036e+00,2.076547e+01,1.172329e+01,1.364326e+01,1.492416e+01,1.631718e+01,2.484637e+00,1.373578e+01,7.436570e+01,3.465862e+00,-9.693174e+00,4.764138e+00,6.916915e-02
00000303.wav,6.681600e+00,3.955333e+00,4.197517e+00,4.695824e+00,2.148562e+01,1.232474e+01,1.360581e+01,1.492747e+01,1.636381e+01,2.700207e+00,1.931093e+01,7.579753e+01,3.536641e+00,-8.827616e+00,5.135620e+00,7.161664e-02
00000304.wav,5.306332e+00,3.147084e+00,3.325501e+00,3.718340e+00,2.036235e+01,1.155849e+01,1.329316e+01,1.466391e+01,1.608348e+01,2.112862e+00,1.233766e+01,7.645022e+01,3.308105e+00,-8.045205e+00,4.679197e+00,7.858916e-02
00000305.wav,6.990443e+00,4.086019e+00,4.472833e+00,5.202897e+00,2.232161e+01,1.270115e+01,1.424964e+01,1.589586e+01,1.732574e+01,3.059229e+00,2.011589e+01,7.355132e+01,3.709806e+00,-8.930863e+00,5.811233e+00,6.783296e-02
00000306.wav,7.100423e+00,4.230575e+00,4.440616e+00,5.030323e+00,2.267010e+01,1.293554e+01,1.431780e+01,1.608089e+01,1.722623e+01,2.686995e+00,2.235998e+01,7.580162e+01,3.516790e+00,-8.721544e+00,4.690000e+00,7.456263e-02
00000307.wav,7.360300e+00,4.313990e+00,4.680204e+00,5.214470e+00,2.317872e+01,1.329535e+01,1.511025e+01,1.610184e+01,1.757816e+01,3.133319e+00,2.305099e+01,7.332491e+01,3.511860e+00,-8.780926e+00,4.588168e+00,7.479938e-02
00000308.wav,7.179437e+00,4.197025e+00,4.619214e+00,5.329131e+00,2.238909e+01,1.286048e+01,1.445101e+01,1.583053e+01,1.737926e+01,3.041250e+00,2.238176e+01,7.356419e+01,3.633720e+00,-1.171626e+01,4.956475e+00,5.997817e-02
00000309.wav,6.697420e+00,3.915854e+00,4.268550e+00,4.992067e+00,2.272807e+01,1.260061e+01,1.525820e+01,1.632858e+01,1.803040e+01,3.107471e+00,2.008547e+01,7.354701e+01,3.626712e+00,-9.704671e+00,5.101078e+00,6.754133e-02
00000310.wav,6.949708e+00,4.116017e+00,4.257340e+00,4.868856e+00,2.247181e+01,1.261203e+01,1.452747e+01,1.618799e+01,1.754424e+01,2.576299e+00,2.141946e+01,7.543561e+01,3.434725e+00,-9.011462e+00,5.747286e+00,6.775642e-02
00000311.wav,6.968040e+00,4.130705e+00,4.331070e+00,4.887355e+00,2.294162e+01,1.318768e+01,1.440138e+01,1.603518e+01,1.732864e+01,3.068294e+00,2.150215e+01,7.562232e+01,3.520933e+00,-8.907328e+00,5.212598e+00,7.082190e-02
00000312.wav,7.115062e+00,4.224105e+00,4.472313e+00,5.338348e+00,2.222039e+01,1.256805e+01,1.439160e+01,1.600921e+01,1.739323e+01,3.580095e+00,2.050434e+01,7.470029e+01,3.660194e+00,-8.313987e+00,4.297596e+00,7.929219e-02
00000313.wav,6.380741e+00,3.785555e+00,3.968681e+00,4.518243e+00,2.005925e+01,1.120688e+01,1.309323e+01,1.473128e+01,1.602003e+01,3.120940e+00,1.717215e+01,7.548056e+01,3.551115e+00,-8.204596e+00,4.083747e+00,8.137794e-02
00000314.wav,7.192359e+00,4.287775e+00,4.518002e+00,5.026488e+00,2.222117e+01,1.245829e+01,1.443555e+01,1.623581e+01,1.761535e+01,2.794576e+00,2.221284e+01,7.440878e+01,3.552964e+00,-7.465749e+00,4.462127e+00,8.383723e-02
00000315.wav,7.084375e+00,4.154764e+00,4.416315e+00,4.802732e+00,2.278555e+01,1.289263e+01,1.474561e+01,1.644969e+01,1.798158e+01,2.673223e+00,2.177626e+01,7.335611e+01,3.432684e+00,-8.911170e+00,4.901683e+00,7.239634e-02
00000316.wav,6.406347e+00,3.794815e+00,4.166730e+00,4.865093e+00,2.043896e+01,1.165559e+01,1.307623e+01,1.466441e+01,1.599115e+01,2.878918e+00,1.921586e+01,7.505386e+01,3.410651e+00,-9.134383e+00,5.072708e+00,7.038738e-02
00000317.wav,6.404180e+00,3.736757e+00,4.106964e+00,4.622831e+00,2.160240e+01,1.212925e+01,1.394411e+01,1.607227e+01,1.747567e+01,3.407824e+00,1.688927e+01,7.432141e+01,3.574254e+00,-9.028364e+00,4.526972e+00,7.377169e-02
00000318.wav,7.142803e+00,4.189268e+00,4.452021e+00,5.099229e+00,2.152063e+01,1.225800e+01,1.386740e+01,1.536552e+01,1.672111e+01,2.915962e+00,2.250954e+01,7.359050e+01,3.524238e+00,-8.104773e+00,5.035194e+00,7.610369e-02
00000319.wav,6.100353e+00,3.542941e+00,3.842218e+00,4.737162e+00,2.202337e+01,1.261321e+01,1.373199e+01,1.528191e+01,1.683710e+01,2.856269e+00,1.454082e+01,7.227891e+01,3.601216e+00,-8.446397e+00,5.433393e+00,7.204720e-02
00000320.wav,7.052261e+00,4.132065e+00,4.432124e+00,5.330198e+00,2.321352e+01,1.340434e+01,1.483213e+01,1.609538e+01,1.723134e+01,3.511853e+00,2.064677e+01,7.400498e+01,3.658182e+00,-9.315978e+00,4.928148e+00,7.020438e-02
00000321.wav,6.256397e+00,3.682268e+00,3.870174e+00,4.485565e+00,2.218268e+01,1.265618e+01,1.420868e+01,1.565943e+01,1.704567e+01,2.809348e+00,1.630202e+01,7.554698e+01,3.545898e+00,-8.235827e+00,4.730292e+00,7.712408e-02
00000322.wav,7.005589e+00,4.093291e+00,4.473772e+00,4.966750e+00,2.296496e+01,1.299515e+01,1.480678e+01,1.647687e+01,1.772805e+01,2.843507e+00,2.029787e+01,7.280851e+01,3.562437e+00,-8.688732e+00,4.501161e+00,7.581563e-02
00000323.wav,6.786292e+00,4.004953e+00,4.267045e+00,4.933934e+00,2.244217e+01,1.264052e+01,1.436208e+01,1.585458e+01,1.743001e+01,3.106354e+00,1.983823e+01,7.398893e+01,3.552099e+00,-9.799719e+00,4.368566e+00,7.058017e-02
00000324.wav,6.911005e+00,4.124504e+00,4.266900e+00,4.845045e+00,2.208342e+01,1.246189e+01,1.432340e+01,1.591756e+01,1.741337e+01,3.234909e+00,1.990642e+01,7.639302e+01,3.535924e+00,-6.796321e+00,4.200874e+00,9.093228e-02
00000325.wav,6.929285e+00,4.090908e+00,4.351209e+00,5.030714e+00,2.234348e+01,1.264502e+01,1.451026e+01,1.582828e+01,1.788338e+01,2.643185e+00,2.031516e+01,7.372232e+01,3.579255e+00,-1.111161e+01,4.582861e+00,6.371672e-02
00000326.wav,5.637759e+00,3.342878e+00,3.599840e+00,4.155034e+00,2.154742e+01,1.216313e+01,1.378869e+01,1.559857e+01,1.692063e+01,2.766467e+00,1.382843e+01,7.614170e+01,3.439378e+00,-7.993677e+00,4.199848e+00,8.201074e-02
00000327.wav,5.893054e+00,3.426391e+00,3.808950e+00,4.591854e+00,2.084659e+01,1.188325e+01,1.324810e+01,1.446535e+01,1.588010e+01,2.928204e+00,1.405500e+01,7.293758e+01,3.501323e+00,-9.053748e+00,4.456645e+00,7.401709e-02
00000328.wav,5.609498e+00,3.292971e+00,3.542075e+00,3.981838e+00,2.134294e+01,1.213693e+01,1.368941e+01,1.545448e+01,1.681578e+01,2.542544e+00,1.257563e+01,7.441659e+01,3.471530e+00,-8.006136e+00,4.172744e+00,8.210936e-02
00000329.wav,6.731997e+00,3.953243e+00,4.138474e+00,4.631112e+00,2.215747e+01,1.264750e+01,1.390181e+01,1.548760e+01,1.677485e+01,2.238217e+00,1.790281e+01,7.485081e+01,3.438797e+00,-9.095282e+00,5.018507e+00,7.085270e-02
00000330.wav,6.617650e+00,3.887024e+00,4.152690e+00,5.054425e+00,2.073021e+01,1.176689e+01,1.334062e+01,1.484738e+01,1.594747e+01,3.525225e+00,1.858294e+01,7.450148e+01,3.576067e+00,-8.100339e+00,4.349404e+00,8.032294e-02
00000331.wav,6.848979e+00,4.051131e+00,4.260473e+00,4.880191e+00,2.197148e+01,1.253016e+01,1.436429e+01,1.547433e+01,1.672475e+01,3.528393e+00,2.005950e+01,7.505312e+01,3.578986e+00,-7.784907e+00,4.156249e+00,8.374398e-02
00000332.wav,6.929040e+00,4.058602e+00,4.414791e+00,4.964946e+00,2.257983e+01,1.275407e+01,1.511270e+01,1.630220e+01,1.761594e+01,3.036654e+00,2.149935e+01,7.289961e+01,3.560251e+00,-8.477434e+00,4.717240e+00,7.578815e-02
00000333.wav,5.644145e+00,3.301605e+00,3.571031e+00,3.868315e+00,2.078985e+01,1.174669e+01,1.355170e+01,1.492503e+01,1.654528e+01,2.022318e+00,1.326750e+01,7.479605e+01,3.302211e+00,-7.382473e+00,4.647996e+00,8.312228e-02
00000334.wav,5.684205e+00,3.317273e+00,3.621568e+00,3.967867e+00,2.119830e+01,1.200738e+01,1.373242e+01,1.521461e+01,1.652446e+01,2.096266e+00,1.318634e+01,7.384349e+01,3.481148e+00,-8.018952e+00,4.579270e+00,7.937628e-02
00000335.wav,6.886154e+00,4.033689e+00,4.354128e+00,4.933832e+00,2.278275e+01,1.296473e+01,1.496264e+01,1.602891e+01,1.727907e+01,3.008806e+00,1.965415e+01,7.292282e+01,3.564659e+00,-1.223782e+01,4.865219e+00,5.846913e-02
00000336.wav,6.921059e+00,4.099577e+00,4.266238e+00,4.842591e+00,2.171417e+01,1.220260e+01,1.437093e+01,1.573459e+01,1.738211e+01,2.699470e+00,2.032520e+01,7.496791e+01,3.474638e+00,-8.858674e+00,4.674264e+00,7.389379e-02
00000337.wav,6.799555e+00,4.008307e+00,4.253330e+00,4.914941e+00,2.035917e+01,1.148167e+01,1.324346e+01,1.462045e+01,1.634015e+01,2.504713e+00,1.990682e+01,7.403643e+01,3.549559e+00,-9.512180e+00,5.128802e+00,6.830143e-02
00000338.wav,6.672379e+00,3.926525e+00,4.197956e+00,4.784065e+00,2.218725e+01,1.243398e+01,1.450518e+01,1.584358e+01,1.727363e+01,2.908021e+00,1.810455e+01,7.424564e+01,3.570604e+00,-9.424946e+00,4.865744e+00,6.997563e-02
00000339.wav,7.070273e+00,4.189424e+00,4.430320e+00,5.066355e+00,2.182122e+01,1.248696e+01,1.368204e+01,1.510670e+01,1.650238e+01,3.246345e+00,2.141638e+01,7.453072e+01,3.610904e+00,-9.350827e+00,4.675224e+00,7.129590e-02
00000340.wav,6.850274e+00,4.047248e+00,4.340636e+00,4.884635e+00,2.269089e+01,1.283580e+01,1.452034e+01,1.587470e+01,1.780742e+01,3.325617e+00,2.178819e+01,7.513021e+01,3.542797e+00,-8.900124e+00,4.871946e+00,7.261072e-02
00000341.wav,6.623188e+00,3.935411e+00,4.110370e+00,4.667812e+00,2.138270e+01,1.224187e+01,1.372691e+01,1.522178e+01,1.703276e+01,3.027366e+00,1.798227e+01,7.640355e+01,3.473682e+00,-9.447624e+00,4.907298e+00,6.966252e-02
00000342.wav,6.438903e+00,3.795658e+00,4.053224e+00,4.719980e+00,2.043195e+01,1.158992e+01,1.300353e+01,1.447099e+01,1.600027e+01,2.584299e+00,1.710978e+01,7.508576e+01,3.535278e+00,-7.801571e+00,4.129009e+00,8.381822e-02
00000343.wav,6.639203e+00,3.928937e+00,4.180741e+00,4.544339e+00,2.209418e+01,1.261624e+01,1.416414e+01,1.563864e+01,1.685531e+01,2.109280e+00,1.848992e+01,7.498927e+01,3.384908e+00,-8.680115e+00,4.553568e+00,7.556475e-02
00000344.wav,5.292013e+00,3.082780e+00,3.379898e+00,3.962039e+00,2.003522e+01,1.131675e+01,1.309013e+01,1.485576e+01,1.598510e+01,2.500836e+00,1.078947e+01,7.407895e+01,3.473161e+00,-8.947274e+00,4.870872e+00,7.236861e-02
00000345.wav,6.504489e+00,3.834416e+00,3.988192e+00,4.488152e+00,2.158573e+01,1.236451e+01,1.377643e+01,1.542707e+01,1.684581e+01,2.762172e+00,1.855536e+01,7.491349e+01,3.520102e+00,-9.044331e+00,4.978082e+00,7.131441e-02
00000346.wav,6.327520e+00,3.772783e+00,3.856197e+00,4.403124e+00,2.198700e+01,1.262431e+01,1.375654e+01,1.559955e+01,1.688819e+01,2.836351e+00,1.600674e+01,7.607414e+01,3.541211e+00,-7.073097e+00,4.047466e+00,8.992351e-02
00000347.wav,7.204136e+00,4.223271e+00,4.601018e+00,5.350617e+00,2.319423e+01,1.311484e+01,1.514301e+01,1.651959e+01,1.781682e+01,3.196997e+00,2.004082e+01,7.318367e+01,3.689947e+00,-1.469503e+01,5.867536e+00,4.863207e-02
