filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000744.wav,8.298432e+00,4.912875e+00,5.227812e+00,9.544551e+00,3.587899e+01,1.939713e+01,2.509865e+01,3.351928e+01,5.495718e+01,5.168785e+00,2.068607e+01,7.408177e+01,4.097702e+00,-2.132530e+01,8.284710e+00,3.377237e-02
00000745.wav,8.987620e+00,5.232264e+00,5.787679e+00,9.834752e+00,3.615596e+01,2.014448e+01,2.457204e+01,3.295708e+01,5.173795e+01,6.442175e+00,2.146530e+01,7.146530e+01,4.350906e+00,-2.209633e+01,5.703190e+00,3.597184e-02
00000746.wav,9.095689e+00,5.371018e+00,5.869711e+00,9.891010e+00,3.756761e+01,2.112872e+01,2.567276e+01,3.476756e+01,5.380034e+01,5.525604e+00,2.009202e+01,7.361963e+01,4.392861e+00,-2.485689e+01,6.088833e+00,3.231464e-02
00000747.wav,4.384871e+00,2.605619e+00,2.826060e+00,7.153061e+00,3.505757e+01,1.896645e+01,2.459659e+01,3.433303e+01,5.511707e+01,4.088471e+00,1.491184e+01,7.450882e+01,3.150127e+00,-2.528756e+01,6.437515e+00,3.152081e-02
00000748.wav,8.312187e+00,4.877239e+00,5.281318e+00,8.724198e+00,3.693854e+01,2.085012e+01,2.458383e+01,3.559796e+01,5.474532e+01,5.801788e+00,2.106438e+01,7.275772e+01,4.069177e+00,-2.332947e+01,6.589981e+00,3.342307e-02
00000749.wav,9.103434e+00,5.281925e+00,5.835355e+00,1.020862e+01,3.695027e+01,1.985292e+01,2.556611e+01,3.618096e+01,5.593545e+01,5.734945e+00,2.579235e+01,7.041894e+01,4.223345e+00,-2.404438e+01,6.362970e+00,3.288679e-02
00000750.wav,9.161451e+00,5.476862e+00,5.604846e+00,1.017879e+01,3.976227e+01,2.258504e+01,2.658577e+01,3.713770e+01,5.577165e+01,5.340290e+00,4.402655e+01,7.112832e+01,3.652191e+00,-2.153459e+01,6.949433e+00,3.510739e-02
00000751.wav,7.100114e+00,4.181133e+00,4.673285e+00,9.643492e+00,3.504470e+01,2.002183e+01,2.357037e+01,3.361919e+01,5.351063e+01,3.369833e+00,3.342792e+01,7.156640e+01,3.566929e+00,-2.543835e+01,8.907634e+00,2.911549e-02
00000752.wav,8.873522e+00,5.118619e+00,5.611603e+00,9.979928e+00,3.922239e+01,2.193548e+01,2.580873e+01,3.711507e+01,5.756792e+01,5.138346e+00,3.373819e+01,7.053531e+01,3.976900e+00,-2.137410e+01,6.830588e+00,3.545509e-02
00000753.wav,9.507037e+00,5.634973e+00,6.212508e+00,1.000388e+01,3.753256e+01,2.014007e+01,2.625559e+01,3.693531e+01,5.875066e+01,6.972307e+00,1.974448e+01,7.224158e+01,4.506713e+00,-2.744361e+01,6.171253e+00,2.974875e-02
00000754.wav,9.086853e+00,5.394810e+00,5.770900e+00,8.673520e+00,3.645242e+01,1.965923e+01,2.487579e+01,3.476045e+01,5.445719e+01,5.976226e+00,1.332978e+01,7.501999e+01,4.435565e+00,-2.636235e+01,5.765840e+00,3.112532e-02
00000755.wav,9.414337e+00,5.592332e+00,6.257514e+00,1.014605e+01,3.810377e+01,2.059452e+01,2.595137e+01,3.716859e+01,5.991012e+01,4.621660e+00,2.734082e+01,7.354443e+01,4.055945e+00,-2.244672e+01,6.789683e+00,3.420393e-02
00000756.wav,8.243409e+00,4.811153e+00,5.235364e+00,8.570525e+00,3.266267e+01,1.750275e+01,2.256818e+01,3.043080e+01,4.802390e+01,5.497974e+00,1.761554e+01,7.314133e+01,4.139865e+00,-2.338852e+01,6.020224e+00,3.400349e-02
00000757.wav,6.558952e+00,3.939972e+00,4.113375e+00,5.821332e+00,3.152389e+01,1.729087e+01,2.074262e+01,2.908897e+01,4.541600e+01,2.202881e+00,3.367993e+00,7.918174e+01,2.911283e+00,-2.579379e+01,5.335775e+00,3.212381e-02
00000758.wav,8.834075e+00,5.128521e+00,5.665097e+00,9.902928e+00,3.551990e+01,1.994577e+01,2.371704e+01,3.319939e+01,5.299418e+01,6.148764e+00,2.417027e+01,7.204185e+01,4.245638e+00,-2.152624e+01,6.408737e+00,3.579742e-02
00000759.wav,9.225736e+00,5.438386e+00,5.894323e+00,8.647187e+00,3.581505e+01,1.903615e+01,2.501728e+01,3.469219e+01,5.513492e+01,4.619372e+00,2.589163e+01,7.321674e+01,4.179884e+00,-1.977337e+01,5.972887e+00,3.884060e-02
00000760.wav,8.952088e+00,5.261217e+00,5.849301e+00,8.804994e+00,3.751543e+01,2.004479e+01,2.547292e+01,3.471576e+01,5.536020e+01,5.672928e+00,2.410169e+01,7.223729e+01,4.282520e+00,-2.068252e+01,5.542283e+00,3.813184e-02
00000761.wav,9.436147e+00,5.580681e+00,6.045336e+00,8.800284e+00,3.819563e+01,2.103240e+01,2.555550e+01,3.426199e+01,5.162309e+01,6.114098e+00,2.682265e+01,7.297389e+01,4.259197e+00,-1.925982e+01,5.676609e+00,4.010198e-02
00000762.wav,9.091178e+00,5.382118e+00,5.888272e+00,9.184918e+00,3.612990e+01,1.975772e+01,2.426661e+01,3.225130e+01,5.033426e+01,5.870571e+00,1.732914e+01,7.392050e+01,4.402451e+00,-2.246854e+01,6.335707e+00,3.471710e-02
00000763.wav,8.738328e+00,5.144480e+00,5.530145e+00,9.606654e+00,3.500024e+01,1.871354e+01,2.455320e+01,3.271437e+01,5.087017e+01,5.643571e+00,1.726444e+01,7.334347e+01,4.333442e+00,-2.218654e+01,6.402620e+00,3.497830e-02
00000764.wav,4.202554e+00,2.541372e+00,2.782207e+00,5.733529e+00,3.336910e+01,1.774316e+01,2.331939e+01,3.235940e+01,5.210644e+01,3.486341e+00,1.235400e+01,7.744834e+01,3.034597e+00,-2.341544e+01,6.118006e+00,3.385992e-02
00000765.wav,6.954796e+00,4.108695e+00,4.457216e+00,7.339044e+00,3.033418e+01,1.597394e+01,2.115606e+01,2.802108e+01,4.381951e+01,3.042760e+00,1.542196e+01,7.524272e+01,3.646189e+00,-2.510768e+01,6.739069e+00,3.140038e-02
00000766.wav,9.429934e+00,5.651596e+00,5.913079e+00,9.282388e+00,3.590981e+01,1.975195e+01,2.407296e+01,3.266255e+01,5.073156e+01,5.058022e+00,2.647256e+01,7.540161e+01,4.175562e+00,-1.895840e+01,5.715925e+00,4.052795e-02
00000767.wav,8.975499e+00,5.361769e+00,5.770856e+00,9.072561e+00,3.534919e+01,1.874618e+01,2.391405e+01,3.140524e+01,4.852311e+01,6.607883e+00,1.942360e+01,7.520264e+01,4.355449e+00,-2.013624e+01,5.860951e+00,3.846569e-02
00000768.wav,9.230529e+00,5.453124e+00,6.103850e+00,9.797909e+00,3.584572e+01,1.975393e+01,2.485696e+01,3.161973e+01,4.894683e+01,5.515812e+00,2.244120e+01,7.310871e+01,4.304984e+00,-1.987384e+01,6.062705e+00,3.855563e-02
00000769.wav,8.508004e+00,4.959904e+00,5.334333e+00,8.469493e+00,3.616830e+01,2.020264e+01,2.427852e+01,3.272880e+01,5.188243e+01,4.566280e+00,3.692062e+01,7.229622e+01,3.650736e+00,-2.068419e+01,6.828759e+00,3.634652e-02
00000770.wav,9.422194e+00,5.591230e+00,6.244141e+00,9.838479e+00,3.922146e+01,2.150454e+01,2.759699e+01,3.568845e+01,5.670552e+01,7.041485e+00,2.415307e+01,7.214555e+01,4.450606e+00,-2.526348e+01,6.229234e+00,3.175338e-02
00000771.wav,4.941536e+00,2.921363e+00,3.227981e+00,6.456198e+00,3.386538e+01,1.828258e+01,2.280496e+01,3.166857e+01,5.249918e+01,3.090467e+00,2.631579e+01,7.214377e+01,2.968289e+00,-2.226606e+01,7.830416e+00,3.322648e-02
00000772.wav,9.365045e+00,5.562758e+00,5.873651e+00,9.392856e+00,3.617391e+01,1.995957e+01,2.468396e+01,3.116874e+01,4.783616e+01,5.461212e+00,2.382708e+01,7.325737e+01,4.286852e+00,-2.229478e+01,6.226438e+00,3.506161e-02
00000773.wav,9.219566e+00,5.439704e+00,5.919544e+00,8.846352e+00,3.556704e+01,1.924412e+01,2.473705e+01,3.125325e+01,4.782342e+01,4.759696e+00,2.785924e+01,7.379032e+01,4.105111e+00,-1.943992e+01,6.014353e+00,3.928613e-02
00000774.wav,8.419460e+00,4.885704e+00,5.398408e+00,8.844610e+00,3.330505e+01,1.806572e+01,2.248164e+01,2.928446e+01,4.525441e+01,4.877602e+00,2.640100e+01,7.235367e+01,3.900338e+00,-2.401332e+01,6.441068e+00,3.283599e-02
00000775.wav,4.608308e+00,2.767749e+00,2.972781e+00,6.019483e+00,3.247978e+01,1.783326e+01,2.241271e+01,2.877395e+01,4.623603e+01,2.265136e+00,1.014374e+01,7.691992e+01,2.981362e+00,-2.620394e+01,6.862164e+00,3.024245e-02
00000776.wav,9.127471e+00,5.397801e+00,5.869039e+00,9.684257e+00,3.514013e+01,1.931923e+01,2.472628e+01,3.073754e+01,4.823661e+01,6.223890e+00,2.010216e+01,7.385817e+01,4.416238e+00,-2.292791e+01,5.944502e+00,3.463514e-02
00000777.wav,3.612332e+00,2.156862e+00,2.393685e+00,5.200382e+00,3.754680e+01,2.109719e+01,2.495757e+01,3.179618e+01,5.033739e+01,2.032275e+00,1.755319e+01,7.273936e+01,2.779876e+00,-2.278191e+01,7.206241e+00,3.334650e-02
00000778.wav,4.606099e+00,2.747957e+00,2.997311e+00,7.226250e+00,3.536249e+01,1.979541e+01,2.410986e+01,3.139081e+01,5.075561e+01,2.839942e+00,1.904219e+01,7.588369e+01,3.087592e+00,-2.381534e+01,7.841572e+00,3.158868e-02
00000779.wav,9.433076e+00,5.574023e+00,6.049966e+00,9.500746e+00,3.691871e+01,2.031212e+01,2.530416e+01,3.130228e+01,4.895969e+01,6.306778e+00,1.954952e+01,7.398210e+01,4.451017e+00,-2.384695e+01,6.632284e+00,3.280922e-02
00000780.wav,8.014451e+00,4.748475e+00,5.073273e+00,7.267771e+00,3.502483e+01,1.870321e+01,2.450451e+01,3.130860e+01,4.655210e+01,4.239318e+00,1.787022e+01,7.440932e+01,3.960942e+00,-2.412440e+01,6.005734e+00,3.318937e-02
00000781.wav,6.186922e+00,3.691801e+00,3.841381e+00,5.058390e+00,2.848142e+01,1.544963e+01,1.924839e+01,2.458955e+01,3.722528e+01,2.977395e+00,3.053625e+00,7.787984e+01,3.896292e+00,-2.294234e+01,5.771132e+00,3.482686e-02
00000782.wav,7.914778e+00,4.645434e+00,5.129562e+00,8.228833e+00,3.440003e+01,1.840779e+01,2.340946e+01,3.131889e+01,4.958639e+01,4.038186e+00,1.240398e+01,7.268848e+01,4.081410e+00,-2.596493e+01,1.197738e+01,2.635580e-02
00000783.wav,7.293371e+00,4.233832e+00,4.598200e+00,8.120076e+00,3.010237e+01,1.644387e+01,2.045619e+01,2.542590e+01,3.931299e+01,4.824550e+00,1.371389e+01,7.344239e+01,4.038512e+00,-2.432519e+01,6.326357e+00,3.262478e-02
00000784.wav,9.209661e+00,5.478345e+00,5.882228e+00,8.553808e+00,3.664675e+01,2.011582e+01,2.520629e+01,3.043996e+01,4.810037e+01,5.421465e+00,2.483617e+01,7.375491e+01,4.233739e+00,-2.023548e+01,6.086728e+00,3.799073e-02
00000785.wav,6.519594e+00,3.800826e+00,4.350341e+00,7.482578e+00,3.555719e+01,1.949112e+01,2.503955e+01,2.970091e+01,4.808374e+01,4.484653e+00,1.160026e+01,7.339332e+01,3.918914e+00,-2.291774e+01,8.248297e+00,3.208621e-02
00000786.wav,5.863590e+00,3.509717e+00,3.691947e+00,5.849211e+00,3.489039e+01,1.952326e+01,2.332932e+01,2.990703e+01,4.777311e+01,3.249919e+00,1.260178e+01,7.700659e+01,3.425660e+00,-2.060561e+01,6.974361e+00,3.625819e-02
00000787.wav,8.933087e+00,5.292978e+00,5.778434e+00,7.598751e+00,3.617032e+01,1.945682e+01,2.502123e+01,3.094462e+01,4.813460e+01,4.621666e+00,2.636781e+01,7.296152e+01,4.067803e+00,-2.140830e+01,6.593615e+00,3.571184e-02
00000788.wav,9.341501e+00,5.568857e+00,6.050707e+00,9.753218e+00,3.746932e+01,2.051235e+01,2.581985e+01,3.236492e+01,5.054900e+01,6.120476e+00,1.974541e+01,7.480758e+01,4.440656e+00,-2.190052e+01,5.741812e+00,3.617640e-02
00000789.wav,7.833614e+00,4.617748e+00,4.926356e+00,8.090126e+00,3.477693e+01,1.905117e+01,2.464755e+01,3.038848e+01,4.645445e+01,5.235200e+00,1.798439e+01,7.509332e+01,3.970802e+00,-2.519155e+01,6.458309e+00,3.159572e-02
00000790.wav,9.120022e+00,5.394365e+00,5.936999e+00,9.255041e+00,3.527655e+01,1.915597e+01,2.447913e+01,3.009808e+01,4.503985e+01,5.507508e+00,1.820017e+01,7.398327e+01,4.441317e+00,-2.140083e+01,6.662396e+00,3.563382e-02
00000791.wav,7.475048e+00,4.284137e+00,4.756101e+00,8.057230e+00,3.080614e+01,1.710255e+01,2.100889e+01,2.623931e+01,4.103302e+01,4.669024e+00,2.290526e+01,7.056842e+01,3.854593e+00,-2.617081e+01,7.240477e+00,2.993000e-02
00000792.wav,9.476770e+00,5.620128e+00,6.086744e+00,9.673380e+00,3.678031e+01,2.039710e+01,2.555283e+01,3.218972e+01,5.009900e+01,6.503928e+00,1.828892e+01,7.399719e+01,4.465812e+00,-2.334761e+01,5.893829e+00,3.419805e-02
00000793.wav,9.230276e+00,5.466513e+00,5.967538e+00,8.850220e+00,3.711066e+01,2.013823e+01,2.577667e+01,3.124593e+01,4.881164e+01,5.528219e+00,2.524078e+01,7.412820e+01,4.256697e+00,-1.937947e+01,6.097671e+00,3.925087e-02
00000794.wav,9.409275e+00,5.561801e+00,6.144238e+00,9.977945e+00,3.526979e+01,1.964495e+01,2.397223e+01,3.008835e+01,4.554022e+01,7.745356e+00,1.903124e+01,7.274291e+01,4.414934e+00,-2.206824e+01,5.676186e+00,3.604327e-02
00000795.wav,9.647191e+00,5.823368e+00,6.182085e+00,8.468377e+00,3.829840e+01,2.101602e+01,2.624940e+01,3.382001e+01,5.142617e+01,5.116931e+00,2.171933e+01,7.699972e+01,4.309607e+00,-1.878246e+01,6.677846e+00,3.927682e-02
00000796.wav,6.549849e+00,3.890152e+00,4.134781e+00,6.962510e+00,2.902942e+01,1.620338e+01,1.969267e+01,2.500522e+01,3.792915e+01,3.796324e+00,5.048983e+00,7.822155e+01,3.620925e+00,-2.183980e+01,6.457028e+00,3.533965e-02
00000797.wav,9.583285e+00,5.690819e+00,6.248005e+00,1.005076e+01,3.802805e+01,2.093361e+01,2.622359e+01,3.294124e+01,5.152538e+01,7.312164e+00,2.278748e+01,7.323901e+01,4.437026e+00,-2.086468e+01,5.950142e+00,3.729280e-02
00000798.wav,9.484317e+00,5.708137e+00,6.515311e+00,1.011709e+01,4.099745e+01,2.231482e+01,2.818029e+01,3.593609e+01,5.683807e+01,7.186066e+00,2.274805e+01,7.130949e+01,4.414197e+00,-2.662017e+01,6.096294e+00,3.056565e-02
00000799.wav,7.498368e+00,4.372912e+00,4.729677e+00,8.422500e+00,3.475850e+01,1.871301e+01,2.299258e+01,3.054214e+01,4.817184e+01,4.287223e+00,2.850123e+01,7.199017e+01,3.670891e+00,-2.646124e+01,6.921913e+00,2.995523e-02
00000800.wav,8.979280e+00,5.237952e+00,5.677955e+00,9.003031e+00,3.716705e+01,2.079415e+01,2.493878e+01,3.268917e+01,4.747764e+01,5.074158e+00,2.688810e+01,7.251878e+01,4.006169e+00,-2.365326e+01,6.858821e+00,3.277391e-02
00000801.wav,6.226774e+00,3.708790e+00,3.881745e+00,7.254439e+00,3.452237e+01,1.939396e+01,2.295145e+01,2.883384e+01,4.559659e+01,3.164365e+00,1.512434e+01,7.627395e+01,3.463183e+00,-2.105830e+01,7.927143e+00,3.450008e-02
00000802.wav,9.270565e+00,5.522978e+00,5.838609e+00,9.664261e+00,3.928862e+01,2.128954e+01,2.684898e+01,3.491591e+01,4.890045e+01,7.125067e+00,2.079298e+01,7.475787e+01,4.348510e+00,-2.395891e+01,6.270729e+00,3.308011e-02
00000803.wav,9.394164e+00,5.496616e+00,5.853901e+00,9.902646e+00,3.889133e+01,2.123911e+01,2.633142e+01,3.521224e+01,5.300994e+01,5.677191e+00,2.746657e+01,7.249729e+01,4.224065e+00,-2.231289e+01,6.305037e+00,3.494313e-02
00000804.wav,6.199814e+00,3.590037e+00,3.962439e+00,6.424343e+00,3.440386e+01,1.936959e+01,2.339555e+01,2.993230e+01,4.726860e+01,2.314333e+00,2.585738e+01,7.196516e+01,3.310716e+00,-3.149343e+01,8.300930e+00,2.512919e-02
00000805.wav,4.029009e+00,2.452687e+00,2.593987e+00,6.074495e+00,3.686785e+01,2.039055e+01,2.423268e+01,3.222237e+01,5.206485e+01,2.362775e+00,1.608187e+01,7.824561e+01,3.022699e+00,-2.654925e+01,7.267740e+00,2.957094e-02
00000806.wav,6.777084e+00,4.099588e+00,4.138778e+00,5.808346e+00,3.126223e+01,1.701237e+01,2.154675e+01,2.863868e+01,4.376256e+01,3.570903e+00,8.818236e+00,7.918416e+01,3.481491e+00,-2.102897e+01,5.947931e+00,3.706876e-02
00000807.wav,9.077985e+00,5.367222e+00,5.797021e+00,9.119146e+00,3.766091e+01,2.107066e+01,2.547482e+01,3.171387e+01,4.459923e+01,7.015030e+00,2.104072e+01,7.352941e+01,4.333353e+00,-2.165839e+01,6.376962e+00,3.566925e-02
00000808.wav,9.278057e+00,5.516806e+00,5.897795e+00,9.456623e+00,4.154148e+01,2.298084e+01,2.878911e+01,3.758461e+01,5.711259e+01,5.831145e+00,2.566119e+01,7.455325e+01,4.254673e+00,-2.330907e+01,6.281901e+00,3.379409e-02
00000809.wav,9.743362e+00,5.828793e+00,6.446554e+00,1.074896e+01,4.157826e+01,2.250968e+01,2.856317e+01,3.770669e+01,5.952775e+01,5.878732e+00,3.038596e+01,7.259649e+01,4.196393e+00,-2.491026e+01,6.805253e+00,3.153031e-02
00000810.wav,9.334594e+00,5.531377e+00,6.030650e+00,9.686560e+00,3.937915e+01,2.167759e+01,2.649835e+01,3.411174e+01,5.084133e+01,4.870425e+00,2.295970e+01,7.348459e+01,4.252009e+00,-2.381174e+01,7.027919e+00,3.242578e-02
00000811.wav,6.859808e+00,4.098866e+00,4.251012e+00,6.869619e+00,3.309759e+01,1.834447e+01,2.242458e+01,2.894811e+01,4.425954e+01,3.256718e+00,1.273050e+01,7.900709e+01,3.587409e+00,-2.343351e+01,6.173072e+00,3.377627e-02
00000812.wav,7.739066e+00,4.559861e+00,4.968252e+00,9.110075e+00,3.500911e+01,1.945054e+01,2.308471e+01,3.013778e+01,4.682761e+01,4.589943e+00,1.653655e+01,7.274663e+01,4.021424e+00,-2.907199e+01,7.410506e+00,2.741041e-02
00000813.wav,9.067777e+00,5.354848e+00,5.764127e+00,8.370182e+00,3.899130e+01,2.063458e+01,2.728116e+01,3.615366e+01,5.405727e+01,3.936284e+00,2.894836e+01,7.282322e+01,4.021609e+00,-2.315976e+01,5.806161e+00,3.452333e-02
00000814.wav,4.814154e+00,2.912876e+00,3.047400e+00,8.317462e+00,3.385664e+01,1.851384e+01,2.268954e+01,3.136395e+01,4.977536e+01,3.249617e+00,1.191688e+01,7.790500e+01,3.364222e+00,-2.482450e+01,7.148665e+00,3.127622e-02
00000815.wav,8.841154e+00,5.109811e+00,5.746699e+00,1.072441e+01,4.576388e+01,2.497765e+01,3.122661e+01,4.144878e+01,6.026180e+01,6.252792e+00,3.743938e+01,6.750727e+01,3.925625e+00,-1.993031e+01,7.032319e+00,3.708837e-02
00000816.wav,6.229230e+00,3.735315e+00,3.897276e+00,7.292277e+00,3.873862e+01,2.046306e+01,2.798554e+01,3.637033e+01,5.808902e+01,2.535899e+00,2.310379e+01,7.619760e+01,3.295440e+00,-2.188749e+01,6.785286e+00,3.487629e-02
00000817.wav,8.973971e+00,5.310867e+00,5.651579e+00,9.476324e+00,4.046436e+01,2.272502e+01,2.694983e+01,3.559537e+01,5.454691e+01,4.751104e+00,2.854950e+01,7.356101e+01,4.035880e+00,-2.300088e+01,5.945753e+00,3.454633e-02
00000818.wav,9.118905e+00,5.360068e+00,5.847730e+00,1.132386e+01,4.559454e+01,2.515896e+01,3.082682e+01,4.035165e+01,5.902853e+01,6.329503e+00,3.500216e+01,6.948640e+01,4.104001e+00,-1.902494e+01,6.594642e+00,3.903264e-02
00000819.wav,9.340619e+00,5.544031e+00,6.048255e+00,9.866675e+00,4.047894e+01,2.223454e+01,2.700045e+01,3.675344e+01,5.507561e+01,6.406109e+00,2.211878e+01,7.293740e+01,4.323376e+00,-2.541176e+01,6.375115e+00,3.145953e-02
00000820.wav,9.394023e+00,5.566046e+00,6.033961e+00,1.033780e+01,4.119145e+01,2.193858e+01,2.871608e+01,3.796984e+01,5.782563e+01,7.330552e+00,2.848125e+01,7.211289e+01,4.175508e+00,-2.463029e+01,6.036182e+00,3.260890e-02
00000821.wav,3.514634e+00,2.109356e+00,2.311744e+00,6.334534e+00,3.786407e+01,2.055136e+01,2.574997e+01,3.363995e+01,5.582842e+01,2.528669e+00,1.420490e+01,7.548712e+01,2.851952e+00,-2.207104e+01,7.266339e+00,3.408621e-02
00000822.wav,5.443652e+00,3.286267e+00,3.567582e+00,7.164923e+00,3.867994e+01,2.134288e+01,2.730700e+01,3.406114e+01,5.415443e+01,3.398152e+00,2.332968e+01,7.645126e+01,3.037474e+00,-2.418439e+01,7.087778e+00,3.197732e-02
00000823.wav,5.306567e+00,3.127913e+00,3.432638e+00,7.448933e+00,3.587690e+01,1.893162e+01,2.497753e+01,3.241399e+01,5.116245e+01,4.067938e+00,1.167854e+01,7.482185e+01,3.291743e+00,-2.560893e+01,6.278002e+00,3.136081e-02
00000824.wav,6.579868e+00,3.975546e+00,4.089286e+00,5.211228e+00,3.165952e+01,1.742219e+01,2.132858e+01,2.878872e+01,4.269151e+01,2.092721e+00,2.555983e+00,7.995929e+01,2.927919e+00,-2.179443e+01,5.122959e+00,3.715070e-02
00000825.wav,9.683018e+00,5.757258e+00,6.329946e+00,1.017437e+01,4.289391e+01,2.349635e+01,2.917164e+01,3.866813e+01,5.932389e+01,7.049966e+00,3.253103e+01,7.311019e+01,4.278867e+00,-2.426772e+01,6.173063e+00,3.285066e-02
00000826.wav,9.110181e+00,5.338374e+00,5.781492e+00,1.021389e+01,4.133122e+01,2.275974e+01,2.819786e+01,3.653261e+01,5.137534e+01,7.008616e+00,2.576779e+01,7.419476e+01,4.159188e+00,-2.508215e+01,7.008102e+00,3.116211e-02
00000827.wav,7.391758e+00,4.441520e+00,4.729854e+00,6.467749e+00,3.680239e+01,2.014447e+01,2.561472e+01,3.344298e+01,4.947117e+01,3.978788e+00,9.881423e+00,7.690570e+01,3.676530e+00,-2.459992e+01,5.882753e+00,3.280552e-02
00000828.wav,9.121685e+00,5.337229e+00,5.977017e+00,9.356596e+00,4.099666e+01,2.178507e+01,2.745570e+01,3.688105e+01,5.724054e+01,6.303599e+00,3.066497e+01,7.251165e+01,4.014657e+00,-2.128031e+01,5.839119e+00,3.687394e-02
00000829.wav,9.009555e+00,5.309081e+00,5.721736e+00,9.923543e+00,4.335741e+01,2.337591e+01,2.963733e+01,3.907298e+01,5.942366e+01,5.199778e+00,3.340398e+01,7.159813e+01,4.008729e+00,-2.404910e+01,6.890255e+00,3.232130e-02
00000830.wav,8.972912e+00,5.283551e+00,5.784734e+00,9.324662e+00,3.947775e+01,2.145201e+01,2.749784e+01,3.540112e+01,5.366620e+01,5.401410e+00,2.687524e+01,7.365247e+01,4.073566e+00,-2.219102e+01,6.102830e+00,3.534336e-02
00000831.wav,8.110510e+00,4.686120e+00,5.190492e+00,8.880355e+00,3.667688e+01,1.990656e+01,2.495131e+01,3.233088e+01,5.037842e+01,5.583638e+00,2.646140e+01,7.148594e+01,3.861928e+00,-2.491039e+01,6.993647e+00,3.134399e-02
00000832.wav,6.910670e+00,4.088949e+00,4.296123e+00,7.602165e+00,3.668191e+01,1.965183e+01,2.480336e+01,3.281560e+01,4.935722e+01,2.655915e+00,1.542251e+01,7.654415e+01,3.573188e+00,-2.584478e+01,6.739056e+00,3.069006e-02
00000833.wav,8.521476e+00,4.986200e+00,5.403964e+00,9.839464e+00,3.873778e+01,2.086410e+01,2.640528e+01,3.620915e+01,5.559916e+01,5.324645e+00,3.039259e+01,7.291575e+01,3.944213e+00,-2.377821e+01,6.104645e+00,3.346401e-02
00000834.wav,8.932901e+00,5.229631e+00,5.617593e+00,9.267474e+00,4.261567e+01,2.315029e+01,2.927225e+01,3.731826e+01,5.417188e+01,4.923604e+00,3.317350e+01,7.223191e+01,3.895210e+00,-2.536845e+01,5.913609e+00,3.196720e-02
00000835.wav,3.728872e+00,2.230426e+00,2.423898e+00,6.496692e+00,3.579272e+01,1.931881e+01,2.439341e+01,3.370092e+01,5.251388e+01,2.548816e+00,5.571971e+00,7.703672e+01,3.250967e+00,-3.144733e+01,7.893327e+00,2.541899e-02
00000836.wav,8.713117e+00,5.113793e+00,5.454410e+00,1.012817e+01,3.772766e+01,2.018148e+01,2.677068e+01,3.604063e+01,5.569781e+01,4.086774e+00,2.802242e+01,7.313851e+01,4.018802e+00,-2.819844e+01,6.584850e+00,2.874944e-02
00000837.wav,8.660971e+00,5.015954e+00,5.596502e+00,9.600793e+00,3.887566e+01,2.035931e+01,2.841108e+01,3.756610e+01,5.795003e+01,4.523914e+00,3.500704e+01,6.935711e+01,3.891246e+00,-2.233894e+01,7.009143e+00,3.407377e-02
00000838.wav,9.880998e+00,5.936788e+00,6.505181e+00,1.008782e+01,4.377663e+01,2.382425e+01,3.095074e+01,4.121475e+01,6.071236e+01,6.919736e+00,2.883675e+01,7.331378e+01,4.282782e+00,-2.796588e+01,6.964757e+00,2.862816e-02
00000839.wav,9.359039e+00,5.502925e+00,5.909077e+00,9.739932e+00,3.980785e+01,2.166730e+01,2.729671e+01,3.707151e+01,5.692066e+01,5.732565e+00,3.368679e+01,7.279772e+01,4.047800e+00,-2.258965e+01,6.274162e+00,3.464546e-02
00000840.wav,6.752736e+00,4.060425e+00,4.190761e+00,5.806759e+00,3.291096e+01,1.773321e+01,2.254185e+01,3.007657e+01,4.490759e+01,2.042995e+00,3.118735e+00,7.919358e+01,2.941134e+00,-2.525312e+01,5.556833e+00,3.245705e-02
00000841.wav,9.224561e+00,5.438301e+00,5.920178e+00,9.439565e+00,4.029126e+01,2.186065e+01,2.776867e+01,3.746773e+01,5.646734e+01,4.753483e+00,2.741244e+01,7.219442e+01,4.163185e+00,-2.496980e+01,5.915082e+00,3.237830e-02
00000842.wav,9.260170e+00,5.500406e+00,5.887660e+00,1.009445e+01,3.879742e+01,2.119346e+01,2.694158e+01,3.466752e+01,5.234609e+01,5.809747e+00,2.351360e+01,7.393349e+01,4.302612e+00,-2.454034e+01,6.347963e+00,3.237471e-02
00000843.wav,1.031559e+01,6.179100e+00,6.720007e+00,1.071432e+01,4.531306e+01,2.419106e+01,3.177292e+01,4.371497e+01,6.504527e+01,7.472700e+00,3.124793e+01,7.269116e+01,4.532500e+00,-2.226774e+01,6.013933e+00,3.535859e-02
00000844.wav,8.748834e+00,5.130805e+00,5.498712e+00,9.064654e+00,3.959112e+01,2.119152e+01,2.739789e+01,3.684308e+01,5.418622e+01,5.183870e+00,2.445365e+01,7.279578e+01,4.041922e+00,-2.470172e+01,6.450054e+00,3.210090e-02
