filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000784.wav,3.000431e+00,1.823674e+00,1.839615e+00,1.907300e+00,1.612574e+01,9.342895e+00,1.022302e+01,1.080605e+01,1.189161e+01,1.048685e+00,3.874604e-01,8.185981e+01,2.834551e+00,-3.262547e+00,1.219941e+00,2.230904e-01
00000785.wav,3.164788e+00,1.927660e+00,1.951729e+00,2.025663e+00,1.772410e+01,1.031362e+01,1.104670e+01,1.179611e+01,1.269348e+01,1.235885e+00,9.497010e-01,8.170946e+01,2.820482e+00,-3.244636e+00,1.224543e+00,2.237547e-01
00000786.wav,2.425495e+00,1.500119e+00,1.459217e+00,1.574098e+00,1.620622e+01,9.322896e+00,9.835554e+00,1.160971e+01,1.415183e+01,9.359729e-01,3.171247e-01,8.284003e+01,2.663559e+00,-7.296472e+00,1.089642e+00,1.192447e-01
00000787.wav,2.838263e+00,1.722038e+00,1.781024e+00,1.833522e+00,1.831549e+01,1.048145e+01,1.178485e+01,1.203713e+01,1.305383e+01,8.307262e-01,6.355932e-01,8.149718e+01,2.651290e+00,-4.475577e+00,1.460796e+00,1.684530e-01
00000788.wav,2.741567e+00,1.675645e+00,1.707810e+00,1.766904e+00,1.673698e+01,9.616992e+00,1.061269e+01,1.164530e+01,1.298207e+01,8.598047e-01,4.583921e-01,8.272214e+01,2.709294e+00,-4.919102e+00,1.965588e+00,1.452498e-01
00000789.wav,2.737094e+00,1.664361e+00,1.706487e+00,1.836347e+00,1.589762e+01,9.097945e+00,1.020948e+01,1.086659e+01,1.170830e+01,9.529610e-01,2.470007e-01,8.154552e+01,2.768886e+00,-3.555295e+00,1.368412e+00,2.030990e-01
00000790.wav,2.662175e+00,1.615851e+00,1.652858e+00,1.788572e+00,1.683293e+01,9.400526e+00,1.053922e+01,1.352348e+01,1.394683e+01,9.889215e-01,8.510638e-01,8.039007e+01,2.784226e+00,-5.982882e+00,1.125346e+00,1.406820e-01
00000791.wav,2.851790e+00,1.747722e+00,1.710887e+00,1.807258e+00,1.741558e+01,9.989185e+00,1.102492e+01,1.203709e+01,1.365137e+01,1.043930e+00,6.007067e-01,8.332155e+01,2.826219e+00,-4.653704e+00,2.336200e+00,1.430635e-01
00000792.wav,2.723726e+00,1.655422e+00,1.674795e+00,1.773535e+00,1.691305e+01,9.630185e+00,1.073997e+01,1.184587e+01,1.306230e+01,8.732487e-01,4.588775e-01,8.235086e+01,2.674773e+00,-4.910813e+00,1.987088e+00,1.449716e-01
00000793.wav,3.446731e+00,2.092092e+00,2.091524e+00,2.148125e+00,1.944030e+01,1.135205e+01,1.206066e+01,1.253907e+01,1.333781e+01,9.063517e-01,1.798307e+00,8.099436e+01,2.700895e+00,-3.370616e+00,1.189161e+00,2.193090e-01
00000794.wav,2.880937e+00,1.765087e+00,1.760825e+00,1.864601e+00,1.721237e+01,9.910792e+00,1.109332e+01,1.196302e+01,1.320271e+01,9.169709e-01,6.704305e-01,8.239238e+01,2.809452e+00,-4.373388e+00,1.722464e+00,1.640460e-01
00000795.wav,2.883921e+00,1.724333e+00,1.824980e+00,1.993290e+00,1.592776e+01,9.240457e+00,9.983203e+00,1.059213e+01,1.155252e+01,1.244871e+00,1.767409e-01,7.963945e+01,2.887238e+00,-4.543822e+00,9.984112e-01,1.804327e-01
00000796.wav,3.045757e+00,1.849750e+00,1.871468e+00,1.916922e+00,1.799282e+01,1.048375e+01,1.144865e+01,1.182397e+01,1.265615e+01,9.199250e-01,8.447730e-01,8.173178e+01,2.773568e+00,-3.794278e+00,1.264750e+00,1.976664e-01
00000797.wav,2.928508e+00,1.794933e+00,1.776497e+00,1.882907e+00,1.723288e+01,9.949115e+00,1.097946e+01,1.153956e+01,1.249733e+01,7.697233e-01,8.809020e-01,8.273432e+01,2.682103e+00,-4.227545e+00,1.586881e+00,1.719860e-01
00000798.wav,2.756449e+00,1.676645e+00,1.722118e+00,1.801904e+00,1.690985e+01,9.727450e+00,1.086704e+01,1.169199e+01,1.284870e+01,8.721747e-01,4.938272e-01,8.172840e+01,2.722404e+00,-5.077604e+00,1.879171e+00,1.437448e-01
00000799.wav,2.848892e+00,1.752868e+00,1.764878e+00,1.821436e+00,1.772142e+01,1.019380e+01,1.122019e+01,1.247573e+01,1.375708e+01,8.885238e-01,5.289140e-01,8.265162e+01,2.760366e+00,-4.228813e+00,1.935054e+00,1.622358e-01
00000800.wav,2.710164e+00,1.657664e+00,1.668643e+00,1.753044e+00,1.719831e+01,1.009986e+01,1.074756e+01,1.137996e+01,1.240148e+01,9.792283e-01,5.285412e-01,8.157153e+01,2.807699e+00,-3.671141e+00,1.407852e+00,1.968894e-01
00000801.wav,2.708304e+00,1.630770e+00,1.701089e+00,1.769291e+00,1.740511e+01,1.000618e+01,1.087405e+01,1.232662e+01,1.375947e+01,1.059211e+00,3.524850e-01,8.093056e+01,2.795365e+00,-4.047331e+00,1.912305e+00,1.677955e-01
00000802.wav,3.700647e+00,2.197431e+00,2.365123e+00,2.369133e+00,1.946567e+01,1.119386e+01,1.262814e+01,1.279312e+01,1.368679e+01,9.973523e-01,1.262272e+00,7.959327e+01,2.783230e+00,-4.881994e+00,1.252944e+00,1.630008e-01
00000803.wav,2.656446e+00,1.629520e+00,1.648165e+00,1.704506e+00,1.702645e+01,9.885066e+00,1.075205e+01,1.156945e+01,1.290101e+01,8.527334e-01,4.936530e-01,8.233427e+01,2.718186e+00,-4.646331e+00,1.882002e+00,1.531785e-01
00000804.wav,3.966986e-01,2.521990e-01,2.650574e-01,2.795936e-01,1.109301e+01,6.310694e+00,7.102434e+00,8.038111e+00,9.426469e+00,2.719280e-01,0,7.121693e+01,1.614020e+00,-2.196061e+01,5.723703e+00,3.612154e-02
00000805.wav,3.241598e+00,1.944688e+00,2.069388e+00,2.103676e+00,1.953273e+01,1.125810e+01,1.248606e+01,1.282167e+01,1.341516e+01,9.768039e-01,1.450301e+00,8.004952e+01,2.760831e+00,-3.467267e+00,1.132306e+00,2.174115e-01
00000806.wav,2.741969e+00,1.658611e+00,1.722198e+00,1.786337e+00,1.651965e+01,9.339084e+00,1.058782e+01,1.165649e+01,1.325515e+01,1.053081e+00,2.114165e-01,8.171247e+01,2.732662e+00,-4.951022e+00,2.568711e+00,1.329835e-01
00000807.wav,2.239810e+00,1.384237e+00,1.393270e+00,1.456339e+00,1.616292e+01,9.296053e+00,1.010635e+01,1.112510e+01,1.220013e+01,8.505452e-01,7.047216e-02,8.234672e+01,2.593671e+00,-4.492392e+00,1.819294e+00,1.584363e-01
00000808.wav,8.097674e-01,4.792257e-01,5.767617e-01,5.909061e-01,1.321294e+01,7.198261e+00,9.385650e+00,9.305099e+00,1.047128e+01,4.569997e-01,0,7.838028e+01,2.148700e+00,-1.573336e+01,4.302710e+00,4.990999e-02
00000809.wav,2.628094e+00,1.615034e+00,1.638002e+00,1.670067e+00,1.702162e+01,9.871277e+00,1.072100e+01,1.124090e+01,1.223895e+01,9.965250e-01,4.924376e-01,8.258881e+01,2.680324e+00,-4.838466e+00,2.271850e+00,1.406407e-01
00000810.wav,2.679560e+00,1.649943e+00,1.635492e+00,1.706212e+00,1.718891e+01,1.005026e+01,1.070101e+01,1.130935e+01,1.259521e+01,7.751613e-01,2.114165e-01,8.446089e+01,2.630185e+00,-4.141480e+00,1.535316e+00,1.761557e-01
00000811.wav,2.442020e+00,1.473822e+00,1.536519e+00,1.657121e+00,1.609223e+01,9.418454e+00,9.953744e+00,1.085061e+01,1.180755e+01,8.525109e-01,1.409443e-01,8.090204e+01,2.669583e+00,-4.121140e+00,1.767870e+00,1.698078e-01
00000812.wav,2.711991e+00,1.641993e+00,1.710315e+00,1.763350e+00,1.683137e+01,9.674538e+00,1.059993e+01,1.148025e+01,1.284882e+01,9.626337e-01,4.234298e-01,8.140438e+01,2.707233e+00,-5.987112e+00,2.111884e+00,1.234721e-01
00000813.wav,2.626513e+00,1.616853e+00,1.593735e+00,1.674883e+00,1.698844e+01,9.774033e+00,1.074044e+01,1.128478e+01,1.216766e+01,9.276736e-01,3.522367e-01,8.256428e+01,2.715211e+00,-3.891395e+00,1.270370e+00,1.937322e-01
00000814.wav,3.671552e+00,2.244167e+00,2.265864e+00,2.403154e+00,1.823354e+01,1.072943e+01,1.120857e+01,1.183666e+01,1.279610e+01,1.163673e+00,1.473684e+00,8.196491e+01,2.849679e+00,-3.893902e+00,1.353185e+00,1.905820e-01
00000815.wav,1.278960e+00,8.010380e-01,7.366354e-01,7.894447e-01,1.512673e+01,8.952673e+00,9.142408e+00,9.937760e+00,1.102185e+01,4.944876e-01,1.341808e+00,7.944915e+01,2.157743e+00,-1.203913e+01,3.025504e+00,6.638062e-02
00000816.wav,1.120421e+00,6.981998e-01,6.815815e-01,7.201201e-01,1.354137e+01,7.991670e+00,8.230520e+00,9.129252e+00,1.019026e+01,4.507269e-01,4.228330e-01,8.329810e+01,2.085591e+00,-1.430393e+01,4.353149e+00,5.359895e-02
00000817.wav,2.864245e+00,1.745601e+00,1.760442e+00,1.829575e+00,1.738741e+01,1.009596e+01,1.091894e+01,1.183841e+01,1.349653e+01,8.076689e-01,5.287275e-01,8.212901e+01,2.725187e+00,-4.589949e+00,2.486429e+00,1.413152e-01
00000818.wav,3.195925e+00,1.903169e+00,2.085274e+00,2.108061e+00,1.924879e+01,1.102609e+01,1.253507e+01,1.254383e+01,1.339485e+01,9.177431e-01,1.264933e+00,7.986648e+01,2.733252e+00,-4.579958e+00,1.128716e+00,1.751720e-01
00000819.wav,4.879859e+00,3.079775e+00,2.653318e+00,2.861570e+00,1.984951e+01,1.186675e+01,1.195405e+01,1.259418e+01,1.320810e+01,8.190084e-01,6.091549e+00,8.630282e+01,2.589804e+00,-3.845751e+00,1.354540e+00,1.922969e-01
00000820.wav,3.147350e+00,1.911268e+00,1.945012e+00,2.010186e+00,1.833361e+01,1.042758e+01,1.196112e+01,1.270044e+01,1.367123e+01,1.020424e+00,1.094633e+00,8.269774e+01,2.895642e+00,-4.014988e+00,1.732627e+00,1.739852e-01
00000821.wav,2.607604e+00,1.592395e+00,1.610176e+00,1.689421e+00,1.603567e+01,9.306809e+00,1.001392e+01,1.079834e+01,1.181028e+01,7.688355e-01,3.528582e-01,8.200423e+01,2.621194e+00,-4.758694e+00,1.510612e+00,1.595073e-01
00000822.wav,2.308600e+00,1.412805e+00,1.460514e+00,1.532793e+00,1.790103e+01,1.040734e+01,1.133772e+01,1.192182e+01,1.336213e+01,8.301736e-01,2.120891e-01,8.218452e+01,2.577423e+00,-4.525730e+00,1.129133e+00,1.768390e-01
00000823.wav,2.582669e+00,1.583235e+00,1.581931e+00,1.666435e+00,1.709621e+01,9.833827e+00,1.079521e+01,1.159388e+01,1.270412e+01,8.637834e-01,1.409443e-01,8.326286e+01,2.773533e+00,-4.562547e+00,1.906243e+00,1.545884e-01
00000824.wav,2.334099e+00,1.449602e+00,1.416225e+00,1.527223e+00,1.753884e+01,1.041761e+01,1.050492e+01,1.123848e+01,1.288122e+01,6.684884e-01,2.119392e-01,8.361003e+01,2.480971e+00,-4.273490e+00,1.119476e+00,1.854267e-01
00000825.wav,9.150661e-01,5.762326e-01,5.631187e-01,6.560829e-01,1.431373e+01,8.434700e+00,8.616136e+00,9.222738e+00,1.051956e+01,5.311894e-01,1.402525e-01,8.113604e+01,2.147205e+00,-2.104578e+01,5.117899e+00,3.822093e-02
00000826.wav,2.978994e+00,1.847353e+00,1.823984e+00,1.888420e+00,1.853269e+01,1.092048e+01,1.134107e+01,1.189326e+01,1.312126e+01,7.574488e-01,8.815233e-01,8.282793e+01,2.624727e+00,-4.240814e+00,2.483910e+00,1.487050e-01
00000827.wav,2.687560e+00,1.634634e+00,1.653199e+00,1.759157e+00,1.803376e+01,1.038208e+01,1.137230e+01,1.212348e+01,1.331468e+01,9.678158e-01,5.292872e-01,8.158080e+01,2.731665e+00,-5.224954e+00,2.025020e+00,1.379315e-01
00000828.wav,2.758027e+00,1.664953e+00,1.724072e+00,1.790769e+00,1.695304e+01,9.718192e+00,1.082554e+01,1.200646e+01,1.339853e+01,8.908810e-01,4.226840e-01,8.140190e+01,2.785388e+00,-3.933443e+00,2.061979e+00,1.667939e-01
00000829.wav,2.419472e+00,1.469007e+00,1.538131e+00,1.607020e+00,1.806226e+01,1.032312e+01,1.154701e+01,1.214709e+01,1.343636e+01,7.448852e-01,1.411433e-01,8.186309e+01,2.673453e+00,-5.056522e+00,2.190857e+00,1.379809e-01
00000830.wav,2.870248e+00,1.739190e+00,1.757406e+00,1.847340e+00,1.732598e+01,1.010520e+01,1.086875e+01,1.140176e+01,1.253368e+01,1.020631e+00,7.396971e-01,8.094399e+01,2.603162e+00,-3.900070e+00,1.095218e+00,2.001886e-01
00000831.wav,2.214146e+00,1.337566e+00,1.385315e+00,1.808842e+00,1.454082e+01,8.453998e+00,9.009081e+00,9.946303e+00,1.075132e+01,1.034441e+00,4.258944e-01,7.870528e+01,2.510780e+00,-1.016197e+01,1.086614e+01,4.755538e-02
00000832.wav,2.770540e+00,1.713139e+00,1.681871e+00,1.788849e+00,1.762785e+01,1.038365e+01,1.060871e+01,1.132632e+01,1.265182e+01,8.401884e-01,7.412637e-01,8.333922e+01,2.617529e+00,-4.776238e+00,2.642984e+00,1.347850e-01
00000833.wav,2.619134e+00,1.611022e+00,1.560111e+00,1.863662e+00,1.776459e+01,1.019854e+01,1.127925e+01,1.147169e+01,1.281010e+01,1.018538e+00,1.743919e+00,8.251492e+01,2.622344e+00,-8.295575e+00,6.343027e+00,6.831254e-02
00000834.wav,2.591745e+00,1.582212e+00,1.599277e+00,1.659596e+00,1.693919e+01,9.882792e+00,1.072305e+01,1.123292e+01,1.234905e+01,8.113021e-01,4.931314e-01,8.207115e+01,2.554169e+00,-4.668505e+00,1.452250e+00,1.633785e-01
00000835.wav,2.338144e+00,1.467958e+00,1.385342e+00,1.461988e+00,1.768893e+01,1.051567e+01,1.065892e+01,1.132127e+01,1.268666e+01,6.525961e-01,2.476999e-01,8.489030e+01,2.361978e+00,-4.836657e+00,1.284886e+00,1.633575e-01
00000836.wav,2.245723e+00,1.378573e+00,1.452817e+00,1.468907e+00,1.631633e+01,9.382916e+00,1.052796e+01,1.091305e+01,1.362849e+01,8.092423e-01,1.414427e-01,8.341584e+01,2.577427e+00,-7.121052e+00,1.356264e+00,1.179619e-01
00000837.wav,2.667277e+00,1.628007e+00,1.650410e+00,1.780428e+00,1.643832e+01,9.492629e+00,1.040537e+01,1.108120e+01,1.229829e+01,8.632358e-01,4.953999e-01,8.262562e+01,2.731806e+00,-4.941375e+00,1.251855e+00,1.614666e-01
00000838.wav,2.882046e+00,1.779359e+00,1.738447e+00,1.803456e+00,1.841776e+01,1.074396e+01,1.152837e+01,1.188714e+01,1.286833e+01,8.170142e-01,1.056338e+00,8.323944e+01,2.590087e+00,-4.535084e+00,1.432235e+00,1.675794e-01
00000839.wav,2.504932e+00,1.518088e+00,1.587699e+00,1.676772e+00,1.474873e+01,8.518761e+00,9.487221e+00,1.023874e+01,1.121511e+01,7.354186e-01,7.052186e-02,8.071227e+01,2.705525e+00,-3.946164e+00,1.346207e+00,1.889512e-01
00000840.wav,2.504917e+00,1.527256e+00,1.600839e+00,1.671350e+00,1.671958e+01,9.614392e+00,1.031882e+01,1.126978e+01,1.245160e+01,8.443027e-01,2.822865e-01,8.196895e+01,2.690718e+00,-4.932105e+00,1.280861e+00,1.609537e-01
00000841.wav,2.582056e+00,1.559291e+00,1.617998e+00,1.701410e+00,1.667710e+01,9.496310e+00,1.059188e+01,1.136661e+01,1.234685e+01,9.332254e-01,5.992245e-01,8.089531e+01,2.765376e+00,-4.714858e+00,1.584859e+00,1.587373e-01
00000842.wav,2.829191e+00,1.715930e+00,1.775597e+00,1.844209e+00,1.841077e+01,1.063207e+01,1.162599e+01,1.249712e+01,1.372121e+01,1.034894e+00,5.637773e-01,8.199436e+01,2.777264e+00,-4.399068e+00,1.878120e+00,1.593070e-01
00000843.wav,2.622136e+00,1.591857e+00,1.633055e+00,1.690698e+00,1.638107e+01,9.403731e+00,1.013474e+01,1.101352e+01,1.224427e+01,9.152826e-01,3.874604e-01,8.161324e+01,2.673842e+00,-4.315576e+00,1.736099e+00,1.652435e-01
00000844.wav,2.824100e+00,1.727144e+00,1.747113e+00,1.830700e+00,1.659816e+01,9.670700e+00,1.039866e+01,1.111636e+01,1.186061e+01,1.072315e+00,2.118644e-01,8.280367e+01,2.820266e+00,-4.486743e+00,1.319423e+00,1.722307e-01
00000845.wav,2.673204e+00,1.657600e+00,1.637310e+00,1.721448e+00,1.704940e+01,9.936617e+00,1.049371e+01,1.120097e+01,1.247808e+01,6.460185e-01,3.172365e-01,8.375044e+01,2.509902e+00,-4.600280e+00,1.904296e+00,1.537379e-01
00000846.wav,2.618022e+00,1.615382e+00,1.598656e+00,1.700256e+00,1.783451e+01,1.045958e+01,1.096845e+01,1.166071e+01,1.276185e+01,7.475752e-01,8.121469e-01,8.241525e+01,2.648121e+00,-5.135897e+00,1.663936e+00,1.470624e-01
00000847.wav,2.876005e+00,1.742397e+00,1.801193e+00,1.850080e+00,1.916761e+01,1.109241e+01,1.211840e+01,1.268846e+01,1.372769e+01,9.580751e-01,7.410021e-01,8.221595e+01,2.737736e+00,-4.270157e+00,1.581691e+00,1.708862e-01
00000848.wav,2.624835e+00,1.593437e+00,1.619276e+00,1.711421e+00,1.757980e+01,1.015508e+01,1.098249e+01,1.179553e+01,1.279703e+01,1.014893e+00,3.171247e-01,8.160677e+01,2.732694e+00,-5.399667e+00,1.760164e+00,1.396681e-01
00000849.wav,2.280811e+00,1.428045e+00,1.387349e+00,1.480918e+00,1.702764e+01,1.003622e+01,1.040372e+01,1.121785e+01,1.322764e+01,6.852803e-01,3.536068e-01,8.330976e+01,2.410633e+00,-5.063823e+00,1.330140e+00,1.563975e-01
00000850.wav,2.757173e+00,1.690436e+00,1.714052e+00,1.760518e+00,1.751681e+01,1.020185e+01,1.089537e+01,1.141016e+01,1.224942e+01,8.839717e-01,7.052186e-01,8.212271e+01,2.672872e+00,-4.246386e+00,1.357341e+00,1.784527e-01
00000851.wav,2.991086e+00,1.830791e+00,1.830247e+00,1.894809e+00,1.760625e+01,1.032057e+01,1.091105e+01,1.172458e+01,1.272109e+01,1.000275e+00,8.110014e-01,8.205219e+01,2.774092e+00,-3.967631e+00,1.276620e+00,1.906850e-01
00000852.wav,3.080613e+00,1.903248e+00,1.869481e+00,1.897758e+00,1.770129e+01,1.027784e+01,1.105046e+01,1.186866e+01,1.271862e+01,7.860392e-01,1.406470e+00,8.336850e+01,2.721902e+00,-3.875330e+00,1.612453e+00,1.822229e-01
00000853.wav,2.014618e+00,1.251369e+00,1.276925e+00,1.366930e+00,1.653179e+01,9.718958e+00,1.019534e+01,1.101954e+01,1.269566e+01,6.418105e-01,2.120891e-01,8.098268e+01,2.329754e+00,-4.594823e+00,1.279082e+00,1.702445e-01
00000854.wav,2.602641e+00,1.581328e+00,1.637392e+00,1.711855e+00,1.730171e+01,9.957717e+00,1.112148e+01,1.160780e+01,1.267950e+01,7.467294e-01,3.524850e-01,8.128305e+01,2.775006e+00,-4.867541e+00,1.192859e+00,1.650056e-01
00000855.wav,2.560514e+00,1.603310e+00,1.514011e+00,1.630269e+00,1.719456e+01,1.012774e+01,1.028163e+01,1.173197e+01,1.361555e+01,7.800483e-01,4.929577e-01,8.348592e+01,2.605357e+00,-8.345634e+00,1.126161e+00,1.055766e-01
00000856.wav,2.773803e+00,1.708841e+00,1.702739e+00,1.780854e+00,1.670691e+01,9.714928e+00,1.043042e+01,1.105222e+01,1.270295e+01,7.969078e-01,5.631820e-01,8.183738e+01,2.588726e+00,-4.316942e+00,2.087384e+00,1.561445e-01
00000857.wav,4.626169e+00,2.889085e+00,2.561669e+00,2.775942e+00,1.975257e+01,1.161945e+01,1.165209e+01,1.334538e+01,1.385218e+01,8.302289e-01,4.387504e+00,8.515269e+01,2.680227e+00,-4.986309e+00,1.194840e+00,1.617822e-01
00000858.wav,2.438773e+00,1.535673e+00,1.405318e+00,1.534428e+00,1.774193e+01,1.059849e+01,1.051419e+01,1.158545e+01,1.311055e+01,5.764664e-01,2.474373e-01,8.441145e+01,2.352264e+00,-4.170021e+00,1.025632e+00,1.924686e-01
00000859.wav,2.118538e+00,1.323799e+00,1.310418e+00,1.408408e+00,1.676726e+01,9.815660e+00,1.020121e+01,1.114299e+01,1.286226e+01,6.280339e-01,1.061196e-01,8.333923e+01,2.446315e+00,-4.178182e+00,1.268211e+00,1.836078e-01
00000860.wav,2.755346e+00,1.661817e+00,1.716633e+00,2.084675e+00,1.888317e+01,1.075342e+01,1.208980e+01,1.194434e+01,1.326094e+01,1.140882e+00,1.237624e+00,8.077558e+01,2.644537e+00,-6.926818e+00,7.431909e+00,6.964406e-02
00000861.wav,2.838133e+00,1.729012e+00,1.753903e+00,1.813648e+00,1.683690e+01,9.708030e+00,1.036431e+01,1.159710e+01,1.293781e+01,9.623275e-01,7.402185e-01,8.163553e+01,2.790533e+00,-4.836438e+00,2.162029e+00,1.428884e-01
00000862.wav,8.793741e-01,5.359290e-01,5.831811e-01,6.381641e-01,1.240037e+01,7.056376e+00,8.009355e+00,8.593357e+00,9.713795e+00,4.392400e-01,3.511236e-01,7.794944e+01,2.142936e+00,-1.478037e+01,4.695989e+00,5.134430e-02
00000863.wav,2.352451e+00,1.440553e+00,1.503541e+00,1.576547e+00,1.781018e+01,1.014236e+01,1.142862e+01,1.233616e+01,1.298914e+01,8.652297e-01,3.547357e-01,8.173111e+01,2.680261e+00,-5.180934e+00,1.224606e+00,1.561149e-01
00000864.wav,2.981896e+00,1.835322e+00,1.804555e+00,1.865543e+00,1.706974e+01,9.907808e+00,1.074272e+01,1.145812e+01,1.273360e+01,1.064147e+00,4.926108e-01,8.282899e+01,2.802245e+00,-3.688896e+00,1.539550e+00,1.912614e-01
00000865.wav,2.740212e+00,1.646585e+00,1.725782e+00,1.785071e+00,1.716616e+01,9.815116e+00,1.088350e+01,1.190802e+01,1.300624e+01,8.470828e-01,3.172365e-01,8.121255e+01,2.768749e+00,-4.840583e+00,1.965619e+00,1.469248e-01
00000866.wav,1.733060e+00,1.068896e+00,1.058531e+00,2.111405e+00,1.572817e+01,9.179799e+00,9.602714e+00,1.046497e+01,1.184608e+01,9.516596e-01,7.785888e-01,8.170316e+01,2.409034e+00,-6.197935e+00,4.128634e+00,9.683758e-02
00000867.wav,3.074702e+00,1.812719e+00,2.034511e+00,2.071218e+00,1.873663e+01,1.045860e+01,1.259671e+01,1.244237e+01,1.342257e+01,9.629181e-01,8.771930e-01,7.796491e+01,2.740755e+00,-3.523748e+00,1.179128e+00,2.126359e-01
00000868.wav,2.711179e+00,1.691904e+00,1.611272e+00,1.718189e+00,1.822398e+01,1.075190e+01,1.111893e+01,1.171958e+01,1.313407e+01,8.916701e-01,3.524850e-01,8.491364e+01,2.470154e+00,-4.151582e+00,2.117858e+00,1.595039e-01
00000869.wav,2.492703e+00,1.517633e+00,1.566461e+00,1.642749e+00,1.728730e+01,9.904336e+00,1.091779e+01,1.176135e+01,1.300375e+01,7.474176e-01,2.114165e-01,8.164200e+01,2.695519e+00,-5.154430e+00,2.247348e+00,1.351027e-01
00000870.wav,2.753521e+00,1.680066e+00,1.711105e+00,1.782236e+00,1.779073e+01,1.021445e+01,1.106021e+01,1.198921e+01,1.290663e+01,9.579096e-01,4.927842e-01,8.176698e+01,2.741049e+00,-4.737964e+00,2.012323e+00,1.481418e-01
00000871.wav,3.234443e+00,1.968919e+00,2.042767e+00,2.119500e+00,1.919903e+01,1.095343e+01,1.243724e+01,1.322042e+01,1.409017e+01,8.819637e-01,2.416813e+00,8.049037e+01,2.666507e+00,-6.370423e+00,1.018905e+00,1.353303e-01
00000872.wav,2.583328e+00,1.570739e+00,1.621035e+00,1.701012e+00,1.695667e+01,9.724209e+00,1.079536e+01,1.162842e+01,1.320997e+01,8.059699e-01,4.938272e-01,8.130511e+01,2.635801e+00,-4.865693e+00,2.303118e+00,1.394931e-01
00000873.wav,2.483868e+00,1.476914e+00,1.624146e+00,1.737997e+00,1.780782e+01,9.552844e+00,1.211469e+01,1.339315e+01,1.390189e+01,7.870613e-01,4.585538e-01,8.035273e+01,2.627735e+00,-5.061767e+00,1.108150e+00,1.620767e-01
00000874.wav,2.492438e+00,1.538328e+00,1.523594e+00,1.625272e+00,1.688861e+01,9.782757e+00,1.063726e+01,1.133212e+01,1.233283e+01,9.009099e-01,1.762425e-01,8.286923e+01,2.661592e+00,-4.293811e+00,1.922291e+00,1.608725e-01
00000875.wav,2.535554e+00,1.581655e+00,1.528453e+00,1.615021e+00,1.663014e+01,9.684300e+00,1.028293e+01,1.101964e+01,1.229987e+01,7.023746e-01,3.169014e-01,8.253521e+01,2.601758e+00,-4.155721e+00,2.005724e+00,1.622996e-01
00000876.wav,2.393711e+00,1.510836e+00,1.403304e+00,1.491146e+00,1.786325e+01,1.068214e+01,1.061895e+01,1.145352e+01,1.318538e+01,5.941448e-01,4.592017e-01,8.551748e+01,2.394224e+00,-4.788029e+00,1.229406e+00,1.661838e-01
00000877.wav,2.502509e+00,1.525436e+00,1.556819e+00,1.629565e+00,1.593924e+01,9.260471e+00,9.903541e+00,1.077687e+01,1.152553e+01,8.719786e-01,1.411433e-01,8.239238e+01,2.663863e+00,-5.218057e+00,1.230135e+00,1.550822e-01
00000878.wav,2.680321e+00,1.624783e+00,1.678416e+00,1.737006e+00,1.725998e+01,9.873945e+00,1.111353e+01,1.168567e+01,1.299394e+01,9.163611e-01,1.763668e-01,8.162257e+01,2.750897e+00,-4.283713e+00,1.781198e+00,1.648829e-01
00000879.wav,1.575411e+00,9.847913e-01,9.473617e-01,1.346370e+00,1.493980e+01,8.608866e+00,9.191586e+00,1.037781e+01,1.131909e+01,5.931341e-01,3.357314e-01,8.230216e+01,2.233568e+00,-7.130763e+00,5.365525e+00,8.002376e-02
00000880.wav,2.895666e+00,1.748610e+00,1.822152e+00,1.884295e+00,1.619115e+01,9.257781e+00,1.025177e+01,1.117268e+01,1.220099e+01,8.762265e-01,1.199718e+00,8.048694e+01,2.618074e+00,-4.724944e+00,1.699531e+00,1.556548e-01
00000881.wav,3.026899e+00,1.859081e+00,1.861396e+00,1.882171e+00,1.883566e+01,1.102426e+01,1.196851e+01,1.232273e+01,1.324690e+01,8.818569e-01,1.234568e+00,8.317460e+01,2.611664e+00,-4.242452e+00,1.501715e+00,1.740897e-01
00000882.wav,2.800165e+00,1.686991e+00,1.747634e+00,1.853690e+00,1.582363e+01,9.123805e+00,1.004262e+01,1.076502e+01,1.164228e+01,8.768753e-01,3.169014e-01,8.063380e+01,2.730796e+00,-3.787629e+00,1.284742e+00,1.971465e-01
00000883.wav,5.120351e+00,3.075001e+00,3.230113e+00,3.125297e+00,2.350040e+01,1.397265e+01,1.465520e+01,1.441902e+01,1.498907e+01,1.265340e+00,5.582865e+00,7.988062e+01,2.866296e+00,-4.118140e+00,1.160192e+00,1.894538e-01
00000884.wav,2.557258e+00,1.575279e+00,1.574803e+00,1.626653e+00,1.717802e+01,9.926742e+00,1.092792e+01,1.176349e+01,1.278352e+01,7.985757e-01,3.519887e-01,8.349173e+01,2.680354e+00,-4.557983e+00,2.052204e+00,1.512817e-01
00000885.wav,2.919788e+00,1.777645e+00,1.798186e+00,1.853346e+00,1.751412e+01,1.001708e+01,1.099093e+01,1.194357e+01,1.323611e+01,8.928648e-01,7.404795e-01,8.258110e+01,2.767013e+00,-4.654845e+00,2.174488e+00,1.464272e-01
