filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000790.wav,2.652447e+00,1.587385e+00,1.633770e+00,1.676992e+00,1.559410e+01,8.788044e+00,1.026462e+01,1.100414e+01,1.174701e+01,9.406748e-01,1.800847e+01,7.552966e+01,2.518311e+00,-1.836976e+01,4.274722e+00,4.416088e-02
00000791.wav,5.377805e+00,3.134758e+00,3.500271e+00,4.514435e+00,2.514924e+01,1.467923e+01,1.586479e+01,1.632301e+01,1.768616e+01,2.005242e+00,3.063803e+01,7.150979e+01,3.150691e+00,-1.594804e+01,6.109175e+00,4.533663e-02
00000792.wav,2.664274e+00,1.595370e+00,1.608317e+00,1.665629e+00,1.616617e+01,9.218677e+00,1.037418e+01,1.165911e+01,1.214796e+01,9.164228e-01,1.843220e+01,7.658898e+01,2.503853e+00,-1.960618e+01,4.234888e+00,4.194443e-02
00000793.wav,7.130925e+00,4.091442e+00,4.840665e+00,5.797420e+00,2.870032e+01,1.718437e+01,1.725866e+01,1.816441e+01,1.941185e+01,1.992240e+00,2.509996e+01,6.970235e+01,3.299567e+00,-1.030440e+01,5.511468e+00,6.322764e-02
00000794.wav,2.464931e+00,1.469318e+00,1.594494e+00,1.567324e+00,1.759774e+01,9.955550e+00,1.168738e+01,1.200994e+01,1.218889e+01,9.868070e-01,1.484624e+01,7.592789e+01,2.515717e+00,-1.924937e+01,3.287313e+00,4.437210e-02
00000795.wav,2.624027e+00,1.556941e+00,1.707978e+00,1.713509e+00,1.580273e+01,9.096177e+00,1.002020e+01,1.102078e+01,1.187365e+01,1.105303e+00,1.853035e+01,7.507987e+01,2.529895e+00,-1.989305e+01,3.850132e+00,4.211736e-02
00000796.wav,2.848707e+00,1.714354e+00,1.780117e+00,1.766534e+00,1.583635e+01,8.920606e+00,1.035561e+01,1.111980e+01,1.174534e+01,1.195673e+00,2.172524e+01,7.657082e+01,2.487530e+00,-1.918196e+01,3.666572e+00,4.376649e-02
00000797.wav,2.745463e+00,1.633767e+00,1.719974e+00,1.755362e+00,1.528884e+01,8.571779e+00,1.006462e+01,1.093662e+01,1.176530e+01,1.417417e+00,1.970181e+01,7.571885e+01,2.560104e+00,-2.024042e+01,4.746442e+00,4.002103e-02
00000798.wav,2.663346e+00,1.605231e+00,1.612686e+00,1.667925e+00,1.545559e+01,8.964089e+00,9.857691e+00,1.066202e+01,1.120337e+01,1.186377e+00,1.767838e+01,7.795527e+01,2.524999e+00,-1.959798e+01,3.585600e+00,4.313398e-02
00000799.wav,4.879431e+00,2.886201e+00,3.281578e+00,4.288554e+00,2.062800e+01,1.226514e+01,1.236315e+01,1.361471e+01,1.478622e+01,1.632397e+00,2.333901e+01,7.308348e+01,2.646014e+00,-1.087209e+01,4.941012e+00,6.323869e-02
00000800.wav,6.216060e+00,3.715693e+00,3.919085e+00,5.512069e+00,2.593808e+01,1.566887e+01,1.557980e+01,1.629016e+01,1.765647e+01,3.022420e+00,2.216636e+01,7.431444e+01,3.400617e+00,-1.019590e+01,5.201376e+00,6.494656e-02
00000801.wav,6.181940e+00,3.656915e+00,3.952983e+00,6.234361e+00,2.762672e+01,1.635978e+01,1.694054e+01,1.746883e+01,1.882492e+01,3.044839e+00,2.991021e+01,7.368126e+01,3.432057e+00,-1.352831e+01,6.610273e+00,4.965593e-02
00000802.wav,4.673466e+00,2.777167e+00,2.967889e+00,4.374438e+00,2.062088e+01,1.197436e+01,1.278987e+01,1.374462e+01,1.468760e+01,3.112170e+00,2.618725e+01,7.320217e+01,2.968423e+00,-1.386149e+01,7.076285e+00,4.776057e-02
00000803.wav,6.160670e+00,3.574207e+00,4.159074e+00,5.592560e+00,2.849287e+01,1.691582e+01,1.697852e+01,1.819800e+01,1.957356e+01,2.509749e+00,2.101028e+01,7.089852e+01,3.437585e+00,-1.028510e+01,5.486323e+00,6.340581e-02
00000804.wav,3.018821e+00,1.841229e+00,1.773870e+00,1.842862e+00,1.521639e+01,8.674528e+00,9.898865e+00,1.065369e+01,1.134598e+01,1.343832e+00,2.457447e+01,7.851064e+01,2.511800e+00,-1.963501e+01,4.678143e+00,4.112999e-02
00000805.wav,2.605565e+00,1.555428e+00,1.585594e+00,1.630620e+00,1.556061e+01,8.857013e+00,9.764739e+00,1.060430e+01,1.117800e+01,1.114464e+00,1.737740e+01,7.611940e+01,2.518301e+00,-2.010141e+01,4.970165e+00,3.988581e-02
00000806.wav,4.301657e+00,2.573220e+00,2.650055e+00,3.767624e+00,2.064458e+01,1.213169e+01,1.285483e+01,1.342064e+01,1.432931e+01,1.936502e+00,2.308762e+01,7.663421e+01,2.997495e+00,-1.396322e+01,6.755075e+00,4.826651e-02
00000807.wav,6.082932e+00,3.609913e+00,3.843703e+00,4.554938e+00,2.465430e+01,1.487729e+01,1.480148e+01,1.511792e+01,1.678942e+01,1.356500e+00,2.003745e+01,7.584270e+01,3.079782e+00,-6.945294e+00,3.889847e+00,9.229229e-02
00000808.wav,2.879143e+00,1.736479e+00,1.740067e+00,1.805033e+00,1.514137e+01,8.623639e+00,9.921634e+00,1.110618e+01,1.164403e+01,1.201689e+00,2.310969e+01,7.465389e+01,2.487670e+00,-2.083608e+01,4.269475e+00,3.983182e-02
00000809.wav,2.835482e+00,1.714814e+00,1.730636e+00,1.810299e+00,1.452200e+01,8.149344e+00,9.186918e+00,1.029811e+01,1.093872e+01,1.138037e+00,2.215122e+01,7.763578e+01,2.470739e+00,-1.948700e+01,4.052759e+00,4.248131e-02
00000810.wav,2.806531e+00,1.704210e+00,1.657128e+00,1.731370e+00,1.545535e+01,9.028859e+00,9.471647e+00,1.045929e+01,1.113788e+01,1.202411e+00,2.132196e+01,7.750533e+01,2.528494e+00,-2.150254e+01,4.704373e+00,3.815788e-02
00000811.wav,3.164261e+00,1.878250e+00,1.929427e+00,2.434383e+00,1.687794e+01,9.588681e+00,1.071164e+01,1.158629e+01,1.220902e+01,1.354546e+00,2.215800e+01,7.581888e+01,2.723538e+00,-1.766447e+01,6.216476e+00,4.187438e-02
00000812.wav,6.585680e+00,3.814906e+00,4.360003e+00,5.821633e+00,2.832557e+01,1.693514e+01,1.669821e+01,1.768592e+01,1.907477e+01,2.614298e+00,2.502262e+01,7.090498e+01,3.580878e+00,-1.061914e+01,5.555945e+00,6.182347e-02
00000813.wav,3.571840e+00,2.129315e+00,2.193524e+00,3.478936e+00,1.797254e+01,1.037543e+01,1.130398e+01,1.213076e+01,1.313704e+01,1.652185e+00,2.218650e+01,7.540193e+01,2.844129e+00,-1.358643e+01,7.694049e+00,4.699143e-02
00000814.wav,7.091626e+00,4.255332e+00,4.408526e+00,5.432959e+00,2.686542e+01,1.639261e+01,1.560798e+01,1.666850e+01,1.796032e+01,2.503134e+00,2.803912e+01,7.531439e+01,3.580608e+00,-9.771769e+00,5.081186e+00,6.732667e-02
00000815.wav,3.153489e+00,1.941615e+00,1.873800e+00,2.141362e+00,1.564237e+01,9.167363e+00,9.493557e+00,1.015579e+01,1.087874e+01,8.852048e-01,2.872454e+01,7.909968e+01,2.402667e+00,-1.987484e+01,3.281916e+00,4.318394e-02
00000816.wav,2.845084e+00,1.735852e+00,1.671423e+00,1.747009e+00,1.603250e+01,9.238724e+00,9.816263e+00,1.097546e+01,1.147386e+01,1.315852e+00,2.273212e+01,7.854856e+01,2.536725e+00,-1.961332e+01,3.786537e+00,4.273530e-02
00000817.wav,5.633598e+00,3.339610e+00,3.486318e+00,4.482054e+00,2.258508e+01,1.338122e+01,1.340807e+01,1.434976e+01,1.567603e+01,2.193815e+00,1.858491e+01,7.367925e+01,3.404512e+00,-6.569697e+00,3.987031e+00,9.472632e-02
00000818.wav,4.612768e+00,2.679525e+00,2.961164e+00,4.036079e+00,2.320470e+01,1.328539e+01,1.438707e+01,1.621231e+01,1.703517e+01,2.293855e+00,2.587992e+01,7.142857e+01,3.101752e+00,-1.400947e+01,7.507752e+00,4.647440e-02
00000819.wav,5.252868e+00,3.039012e+00,3.505768e+00,4.631922e+00,2.562588e+01,1.513006e+01,1.571065e+01,1.624617e+01,1.757353e+01,1.345959e+00,1.311252e+01,7.327586e+01,2.923778e+00,-8.224153e+00,4.691011e+00,7.742836e-02
00000820.wav,2.800705e+00,1.702081e+00,1.648484e+00,1.737691e+00,1.639826e+01,9.651981e+00,1.013598e+01,1.085511e+01,1.131873e+01,1.192779e+00,2.014925e+01,7.718550e+01,2.497947e+00,-1.974682e+01,4.765332e+00,4.079609e-02
00000821.wav,6.389311e+00,3.731407e+00,4.105038e+00,5.800241e+00,2.696702e+01,1.567858e+01,1.680351e+01,1.853432e+01,1.966619e+01,3.182873e+00,2.456700e+01,7.210574e+01,3.735991e+00,-8.418237e+00,4.799002e+00,7.565877e-02
00000822.wav,2.590296e+00,1.567714e+00,1.545340e+00,1.737332e+00,1.508674e+01,8.685793e+00,9.397578e+00,1.080785e+01,1.146270e+01,1.314973e+00,1.748401e+01,7.654584e+01,2.537120e+00,-1.952700e+01,4.079853e+00,4.236059e-02
00000823.wav,3.639969e+00,2.104403e+00,2.201283e+00,4.338584e+00,1.984284e+01,1.156218e+01,1.246412e+01,1.318355e+01,1.429948e+01,2.867930e+00,2.040000e+01,7.008000e+01,3.093044e+00,-1.645494e+01,6.121093e+00,4.429477e-02
00000824.wav,4.590271e+00,2.694707e+00,2.841044e+00,4.176981e+00,1.938586e+01,1.158498e+01,1.171931e+01,1.231085e+01,1.322872e+01,2.342716e+00,1.603352e+01,7.480447e+01,3.205742e+00,-9.787206e+00,6.032434e+00,6.321256e-02
00000825.wav,6.130964e+00,3.576054e+00,4.007847e+00,5.338402e+00,2.486772e+01,1.428944e+01,1.526641e+01,1.790988e+01,1.898321e+01,2.743482e+00,2.153987e+01,7.263978e+01,3.691990e+00,-9.062473e+00,5.594071e+00,6.822891e-02
00000826.wav,2.873086e+00,1.732386e+00,1.774657e+00,1.814460e+00,1.540758e+01,8.901776e+00,9.697699e+00,1.082264e+01,1.129124e+01,1.194277e+00,2.251868e+01,7.716115e+01,2.522010e+00,-1.942486e+01,3.734703e+00,4.317870e-02
00000827.wav,2.964444e+00,1.750496e+00,1.831463e+00,2.702997e+00,1.598956e+01,9.297971e+00,9.827250e+00,1.048608e+01,1.154422e+01,2.162384e+00,1.057269e+01,7.444934e+01,3.058506e+00,-1.457694e+01,7.903527e+00,4.448305e-02
00000828.wav,2.786625e+00,1.648865e+00,1.751427e+00,1.775318e+00,1.564984e+01,8.801090e+00,9.801238e+00,1.130669e+01,1.170669e+01,1.354853e+00,2.066028e+01,7.444089e+01,2.547809e+00,-2.028445e+01,4.094030e+00,4.101978e-02
00000829.wav,6.402767e+00,3.753814e+00,4.428449e+00,5.494887e+00,2.756660e+01,1.556612e+01,1.887552e+01,1.763058e+01,1.872135e+01,2.979334e+00,2.739454e+01,7.161290e+01,3.504265e+00,-6.664122e+00,4.234231e+00,9.175699e-02
00000830.wav,5.976006e+00,3.517856e+00,3.868396e+00,5.005342e+00,2.577567e+01,1.539626e+01,1.575484e+01,1.629229e+01,1.737214e+01,2.798866e+00,2.286254e+01,7.184695e+01,3.540642e+00,-8.520255e+00,6.087825e+00,6.845527e-02
00000831.wav,3.880393e+00,2.318574e+00,2.511123e+00,3.544622e+00,2.050538e+01,1.169499e+01,1.317196e+01,1.418215e+01,1.494888e+01,2.009753e+00,2.383142e+01,7.249042e+01,2.900490e+00,-1.649854e+01,6.657262e+00,4.318572e-02
00000832.wav,6.024981e+00,3.522843e+00,3.879180e+00,5.504201e+00,2.507288e+01,1.468054e+01,1.543214e+01,1.653637e+01,1.773764e+01,2.547350e+00,2.233146e+01,7.134831e+01,3.678463e+00,-9.583250e+00,5.291930e+00,6.722608e-02
00000833.wav,2.199116e+00,1.355594e+00,1.295325e+00,1.451904e+00,1.398738e+01,8.044151e+00,8.629236e+00,9.530049e+00,1.023568e+01,9.317008e-01,1.523605e+01,8.025751e+01,2.328487e+00,-2.018133e+01,2.706076e+00,4.369214e-02
00000834.wav,5.558033e+00,3.254670e+00,3.637072e+00,4.379195e+00,2.268337e+01,1.315840e+01,1.426070e+01,1.468300e+01,1.634453e+01,2.205522e+00,1.694915e+01,7.410546e+01,3.455226e+00,-7.084183e+00,4.064315e+00,8.969818e-02
00000835.wav,4.612070e+00,2.729178e+00,2.902705e+00,4.756302e+00,2.310706e+01,1.323030e+01,1.485827e+01,1.593314e+01,1.794656e+01,2.849041e+00,2.171598e+01,7.355030e+01,3.300855e+00,-1.450623e+01,7.313305e+00,4.583050e-02
00000836.wav,2.357680e+00,1.436145e+00,1.421141e+00,2.404525e+00,1.546824e+01,8.817752e+00,9.663250e+00,1.101295e+01,1.190006e+01,1.373453e+00,1.284047e+01,7.869650e+01,2.431190e+00,-1.980590e+01,4.783145e+00,4.066851e-02
00000837.wav,6.709576e+00,3.972344e+00,4.249423e+00,5.535729e+00,2.515992e+01,1.462149e+01,1.594974e+01,1.635210e+01,1.785867e+01,2.988505e+00,2.704726e+01,7.412260e+01,3.588620e+00,-9.758678e+00,5.394153e+00,6.599427e-02
00000838.wav,2.414932e+00,1.477850e+00,1.406196e+00,1.511162e+00,1.351404e+01,7.979435e+00,8.067383e+00,9.271941e+00,9.718927e+00,1.281694e+00,1.528662e+01,7.972399e+01,2.413231e+00,-2.073540e+01,2.267357e+00,4.347306e-02
00000839.wav,3.713045e+00,2.195465e+00,2.290207e+00,2.999755e+00,1.846825e+01,1.063472e+01,1.165285e+01,1.234512e+01,1.320700e+01,2.126852e+00,2.209677e+01,7.354839e+01,2.996037e+00,-1.596532e+01,7.502848e+00,4.261091e-02
00000840.wav,4.894713e+00,2.857544e+00,3.435570e+00,4.660220e+00,2.521309e+01,1.466986e+01,1.573097e+01,1.587979e+01,1.752109e+01,2.253047e+00,1.362243e+01,6.977661e+01,3.137313e+00,-1.376871e+01,5.181936e+00,5.276866e-02
00000841.wav,5.805843e+00,3.398701e+00,3.884406e+00,5.334051e+00,2.765639e+01,1.620181e+01,1.726268e+01,1.740534e+01,1.900567e+01,2.385829e+00,1.968468e+01,7.252252e+01,3.522061e+00,-8.686555e+00,4.827102e+00,7.399921e-02
00000842.wav,3.915116e+00,2.294419e+00,2.437765e+00,3.612777e+00,1.940047e+01,1.125993e+01,1.194959e+01,1.247996e+01,1.364670e+01,2.602514e+00,1.495507e+01,7.394095e+01,3.265397e+00,-1.224034e+01,7.070064e+00,5.178554e-02
00000843.wav,2.878934e+00,1.774398e+00,1.655745e+00,1.723763e+00,1.620324e+01,9.592542e+00,9.763426e+00,1.094617e+01,1.161411e+01,1.118634e+00,2.294557e+01,7.790822e+01,2.467575e+00,-2.071458e+01,4.703333e+00,3.934233e-02
00000844.wav,3.011401e+00,1.791430e+00,1.931780e+00,3.022796e+00,1.965569e+01,1.128756e+01,1.228277e+01,1.358088e+01,1.513579e+01,1.695093e+00,1.223220e+01,7.408431e+01,2.863750e+00,-1.770057e+01,6.096097e+00,4.202269e-02
00000845.wav,3.499518e+00,2.102000e+00,2.144672e+00,3.232616e+00,1.802424e+01,1.045875e+01,1.111993e+01,1.209164e+01,1.282077e+01,2.853566e+00,2.472727e+01,7.481818e+01,2.769003e+00,-1.835011e+01,6.774896e+00,3.980099e-02
00000846.wav,3.320323e+00,1.957331e+00,2.171979e+00,2.973674e+00,1.858460e+01,1.091760e+01,1.121515e+01,1.178354e+01,1.280923e+01,1.982653e+00,1.490455e+01,7.327460e+01,2.959202e+00,-1.572423e+01,6.870026e+00,4.425903e-02
00000847.wav,3.435623e+00,2.059587e+00,2.131563e+00,2.916498e+00,1.730532e+01,9.834284e+00,1.120835e+01,1.219261e+01,1.293856e+01,1.295271e+00,2.229021e+01,7.482517e+01,2.715059e+00,-1.444874e+01,7.237495e+00,4.611220e-02
00000848.wav,4.067019e+00,2.422068e+00,2.473479e+00,4.080911e+00,1.911261e+01,1.130289e+01,1.155733e+01,1.222039e+01,1.349020e+01,2.795293e+00,2.021858e+01,7.452186e+01,3.174261e+00,-1.315754e+01,7.773926e+00,4.777496e-02
00000849.wav,2.877458e+00,1.762281e+00,1.667785e+00,1.753272e+00,1.503382e+01,8.608702e+00,9.407128e+00,1.051334e+01,1.106249e+01,1.338553e+00,2.211538e+01,8.023504e+01,2.554116e+00,-2.008538e+01,4.596780e+00,4.051510e-02
00000850.wav,5.726432e+00,3.349472e+00,3.670014e+00,4.469517e+00,2.440229e+01,1.425189e+01,1.516637e+01,1.615402e+01,1.740013e+01,2.457476e+00,1.900905e+01,7.270129e+01,3.487772e+00,-8.017765e+00,3.969837e+00,8.341952e-02
00000851.wav,5.048970e+00,2.948494e+00,3.308017e+00,4.382571e+00,2.429734e+01,1.423099e+01,1.503452e+01,1.562182e+01,1.685973e+01,2.634405e+00,1.590802e+01,7.273580e+01,3.418856e+00,-8.859233e+00,4.705826e+00,7.371881e-02
00000852.wav,5.494390e+00,3.215721e+00,3.585948e+00,4.855846e+00,2.524383e+01,1.483297e+01,1.548710e+01,1.649183e+01,1.788695e+01,2.925043e+00,1.768770e+01,7.185629e+01,3.550300e+00,-8.666844e+00,4.577324e+00,7.550493e-02
00000853.wav,5.004865e+00,2.951789e+00,3.230174e+00,4.189607e+00,2.370713e+01,1.378640e+01,1.519185e+01,1.525575e+01,1.643484e+01,1.863371e+00,1.171875e+01,75,3.171243e+00,-7.405845e+00,3.920200e+00,8.829207e-02
00000854.wav,3.953421e+00,2.375203e+00,2.380386e+00,3.363400e+00,1.803138e+01,1.059055e+01,1.098464e+01,1.194283e+01,1.297126e+01,2.165269e+00,2.228018e+01,7.526080e+01,3.059989e+00,-1.338964e+01,7.476510e+00,4.792452e-02
00000855.wav,5.112146e+00,3.021578e+00,3.336698e+00,4.190327e+00,2.504519e+01,1.451438e+01,1.596546e+01,1.635097e+01,1.761935e+01,2.318494e+00,1.539915e+01,7.227208e+01,3.424267e+00,-7.204906e+00,3.979508e+00,8.941014e-02
00000856.wav,3.479624e+00,2.093788e+00,2.088002e+00,2.747289e+00,1.526976e+01,9.053954e+00,9.322003e+00,1.052682e+01,1.102919e+01,1.861744e+00,2.132107e+01,7.591973e+01,2.833386e+00,-1.563749e+01,7.481799e+00,4.325393e-02
00000857.wav,5.236147e+00,3.099299e+00,3.372406e+00,4.405438e+00,2.408966e+01,1.395854e+01,1.533887e+01,1.607991e+01,1.717652e+01,2.399688e+00,1.742991e+01,7.242991e+01,3.466954e+00,-8.224034e+00,4.983137e+00,7.571644e-02
00000858.wav,3.135484e+00,1.922324e+00,1.789125e+00,1.887155e+00,1.490415e+01,8.702512e+00,9.086192e+00,1.004289e+01,1.128774e+01,1.207018e+00,2.622601e+01,7.899787e+01,2.509855e+00,-2.140517e+01,4.243417e+00,3.898851e-02
00000859.wav,2.670514e+00,1.627740e+00,1.580955e+00,1.751623e+00,1.545671e+01,8.944596e+00,9.638307e+00,1.053397e+01,1.108088e+01,5.981649e-01,2.261522e+01,7.824223e+01,2.270769e+00,-2.117480e+01,3.364427e+00,4.075108e-02
00000860.wav,5.590141e+00,3.304372e+00,3.581595e+00,4.961486e+00,2.497986e+01,1.456680e+01,1.542670e+01,1.701201e+01,1.810210e+01,2.909776e+00,1.890272e+01,7.459659e+01,3.683871e+00,-7.802989e+00,5.565693e+00,7.480169e-02
00000861.wav,5.437951e+00,3.223156e+00,3.464074e+00,4.395395e+00,2.344913e+01,1.359043e+01,1.452435e+01,1.533835e+01,1.667652e+01,2.660211e+00,1.734405e+01,7.296786e+01,3.585791e+00,-7.625400e+00,4.143167e+00,8.497211e-02
00000862.wav,5.678025e+00,3.363275e+00,3.697787e+00,4.847043e+00,2.351173e+01,1.356932e+01,1.505100e+01,1.539095e+01,1.680823e+01,2.235276e+00,1.900139e+01,7.276930e+01,3.356243e+00,-8.481876e+00,4.765003e+00,7.548948e-02
00000863.wav,2.503764e+00,1.538764e+00,1.470507e+00,1.614531e+00,1.537571e+01,9.037773e+00,9.265688e+00,9.931819e+00,1.089232e+01,6.880802e-01,1.929260e+01,7.920686e+01,2.248046e+00,-2.023860e+01,3.932195e+00,4.137224e-02
00000864.wav,5.187411e+00,3.071278e+00,3.474763e+00,4.357349e+00,2.465943e+01,1.415851e+01,1.554178e+01,1.653939e+01,1.803002e+01,2.613708e+00,1.799163e+01,7.275686e+01,3.390542e+00,-7.355070e+00,5.061933e+00,8.053473e-02
00000865.wav,2.963769e+00,1.758339e+00,1.893381e+00,3.085256e+00,2.040133e+01,1.194720e+01,1.247130e+01,1.292380e+01,1.427009e+01,1.505237e+00,8.593209e+00,7.546778e+01,2.660963e+00,-1.468726e+01,5.930283e+00,4.850239e-02
00000866.wav,3.996908e+00,2.412940e+00,2.490448e+00,3.225219e+00,2.011782e+01,1.170631e+01,1.262908e+01,1.351545e+01,1.484897e+01,1.762641e+00,2.064057e+01,7.615658e+01,3.008993e+00,-1.489030e+01,7.686180e+00,4.429389e-02
00000867.wav,6.161874e+00,3.648846e+00,4.220157e+00,5.453213e+00,2.473862e+01,1.411216e+01,1.674804e+01,1.626337e+01,1.696816e+01,2.633283e+00,2.854230e+01,7.155963e+01,3.531782e+00,-8.082211e+00,5.061485e+00,7.608210e-02
00000868.wav,2.074927e+00,1.263209e+00,1.504137e+00,1.784033e+00,1.506743e+01,8.847517e+00,9.406003e+00,1.003858e+01,1.078824e+01,2.786955e-01,6.219807e+00,6.871981e+01,1.602232e+00,-6.439795e+00,3.678752e+00,9.882842e-02
00000869.wav,5.433504e+00,3.232719e+00,3.330293e+00,4.412361e+00,2.170154e+01,1.276698e+01,1.351415e+01,1.396711e+01,1.526065e+01,1.785995e+00,1.684011e+01,7.516556e+01,3.292705e+00,-6.994987e+00,4.559769e+00,8.654445e-02
00000870.wav,2.448464e+00,1.487635e+00,1.450283e+00,1.538833e+00,1.265478e+01,7.352136e+00,7.974067e+00,8.947956e+00,9.734520e+00,1.314064e+00,1.494130e+01,7.769477e+01,2.415952e+00,-2.045249e+01,1.944904e+00,4.464805e-02
00000871.wav,4.480462e+00,2.662964e+00,2.902686e+00,3.944825e+00,2.240846e+01,1.314162e+01,1.386451e+01,1.420169e+01,1.585870e+01,2.260572e+00,9.270307e+00,7.581459e+01,3.240374e+00,-1.021618e+01,4.811149e+00,6.654543e-02
00000872.wav,2.943766e+00,1.796639e+00,1.734583e+00,1.845973e+00,1.578626e+01,9.035951e+00,9.786916e+00,1.112187e+01,1.138022e+01,1.242764e+00,2.529349e+01,7.801494e+01,2.528554e+00,-2.033388e+01,4.830305e+00,3.973902e-02
00000873.wav,4.854254e+00,2.886100e+00,3.052716e+00,4.494463e+00,2.392078e+01,1.384940e+01,1.519209e+01,1.572151e+01,1.686828e+01,2.739105e+00,1.968289e+01,7.282668e+01,3.433977e+00,-1.134631e+01,6.576378e+00,5.579519e-02
00000874.wav,3.665449e+00,2.206173e+00,2.314578e+00,3.265526e+00,1.674280e+01,9.733028e+00,1.040302e+01,1.168889e+01,1.279642e+01,1.005647e+00,2.368852e+01,7.418033e+01,2.489013e+00,-1.490735e+01,7.455198e+00,4.471762e-02
00000875.wav,3.577213e+00,2.167002e+00,2.064868e+00,3.430831e+00,1.848149e+01,1.067625e+01,1.137629e+01,1.215228e+01,1.295329e+01,1.394865e+00,2.298951e+01,7.779720e+01,2.928857e+00,-1.758688e+01,6.389127e+00,4.170836e-02
00000876.wav,7.393236e+00,4.368408e+00,4.993071e+00,7.263419e+00,2.688506e+01,1.512772e+01,1.765621e+01,1.917720e+01,2.138761e+01,2.965086e+00,2.547901e+01,7.264574e+01,3.659792e+00,-1.116075e+01,6.092450e+00,5.796026e-02
00000877.wav,6.861364e+00,4.061859e+00,4.424287e+00,6.176025e+00,2.562457e+01,1.485669e+01,1.592304e+01,1.820935e+01,2.086716e+01,2.759059e+00,2.677130e+01,7.331839e+01,3.615097e+00,-9.632212e+00,5.979983e+00,6.405249e-02
00000878.wav,5.722070e+00,3.379406e+00,3.592334e+00,5.241037e+00,2.092149e+01,1.200092e+01,1.322197e+01,1.495909e+01,1.587913e+01,2.642065e+00,3.156230e+01,7.286528e+01,3.292761e+00,-1.282605e+01,7.247516e+00,4.981675e-02
00000879.wav,6.916767e+00,4.197967e+00,4.293050e+00,5.982093e+00,2.415748e+01,1.410613e+01,1.466320e+01,1.610503e+01,1.739655e+01,3.092175e+00,3.114504e+01,7.694656e+01,3.440057e+00,-1.059626e+01,6.195163e+00,5.955420e-02
00000880.wav,7.696745e+00,4.554656e+00,4.789471e+00,6.609865e+00,2.507324e+01,1.449424e+01,1.572336e+01,1.718211e+01,1.876502e+01,3.319056e+00,3.051919e+01,7.331828e+01,3.690201e+00,-1.107189e+01,5.528143e+00,6.024083e-02
00000881.wav,3.049964e+00,1.840534e+00,1.886478e+00,2.119662e+00,1.582777e+01,8.844171e+00,1.010252e+01,1.134312e+01,1.242090e+01,6.259769e-01,2.298137e+01,7.515528e+01,2.255560e+00,-1.792045e+01,5.490357e+00,4.271531e-02
00000882.wav,6.377054e+00,3.731454e+00,4.020950e+00,5.319863e+00,2.033888e+01,1.182822e+01,1.235032e+01,1.363137e+01,1.544854e+01,2.706574e+00,2.003651e+01,7.416705e+01,3.579191e+00,-1.085481e+01,5.515568e+00,6.108593e-02
00000883.wav,7.703154e+00,4.558553e+00,4.694212e+00,6.402501e+00,2.344673e+01,1.366594e+01,1.436848e+01,1.607878e+01,1.736851e+01,3.317704e+00,2.986425e+01,7.420814e+01,3.682501e+00,-1.108060e+01,5.228342e+00,6.131607e-02
00000884.wav,6.926151e+00,4.091424e+00,4.127360e+00,5.796417e+00,2.136429e+01,1.249104e+01,1.327278e+01,1.449294e+01,1.553505e+01,3.549335e+00,3.344156e+01,7.348485e+01,3.519403e+00,-1.083910e+01,6.501489e+00,5.766815e-02
00000885.wav,7.619990e+00,4.497574e+00,5.008978e+00,7.070156e+00,2.646961e+01,1.504527e+01,1.696862e+01,1.892689e+01,2.032459e+01,2.909558e+00,2.881944e+01,7.265625e+01,3.653200e+00,-1.604329e+01,5.861494e+00,4.565213e-02
00000886.wav,7.906507e+00,4.753902e+00,5.055480e+00,6.757630e+00,2.652365e+01,1.535717e+01,1.651634e+01,1.810851e+01,1.986872e+01,3.026056e+00,3.048676e+01,7.497865e+01,3.633224e+00,-1.164908e+01,5.971568e+00,5.675161e-02
00000887.wav,5.978461e+00,3.560394e+00,3.580130e+00,4.288354e+00,2.237026e+01,1.292098e+01,1.386803e+01,1.523671e+01,1.704951e+01,1.927677e+00,1.963218e+01,7.701149e+01,3.328677e+00,-9.687116e+00,4.880506e+00,6.864538e-02
00000888.wav,7.337822e+00,4.328367e+00,4.785271e+00,6.572145e+00,2.585567e+01,1.495995e+01,1.590092e+01,1.796360e+01,1.934087e+01,3.337623e+00,2.898486e+01,7.284061e+01,3.704692e+00,-1.171839e+01,6.012889e+00,5.639749e-02
00000889.wav,7.301519e+00,4.430327e+00,4.504600e+00,6.323139e+00,2.424830e+01,1.393440e+01,1.523703e+01,1.669926e+01,1.881325e+01,2.890422e+00,3.105756e+01,7.666220e+01,3.649179e+00,-9.803503e+00,6.210057e+00,6.244708e-02
00000890.wav,6.216567e+00,3.677140e+00,3.898378e+00,5.045541e+00,2.345655e+01,1.347355e+01,1.428206e+01,1.650239e+01,1.757137e+01,2.168930e+00,2.115385e+01,7.513736e+01,3.338213e+00,-9.945225e+00,5.082409e+00,6.654408e-02
00000891.wav,7.706413e+00,4.554243e+00,4.993813e+00,6.878706e+00,2.591127e+01,1.497955e+01,1.632887e+01,1.824914e+01,2.005853e+01,3.351137e+00,3.398382e+01,7.187054e+01,3.654513e+00,-1.612655e+01,5.987509e+00,4.522010e-02
