filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000302.wav,7.791438e+00,4.623100e+00,5.234280e+00,7.539776e+00,2.230566e+01,1.249247e+01,1.443037e+01,1.693933e+01,1.994105e+01,4.007883e+00,9.195402e+00,7.356322e+01,4.335992e+00,-2.108961e+01,6.258496e+00,3.656561e-02
00000303.wav,7.863168e+00,4.685943e+00,5.143305e+00,7.694466e+00,2.228773e+01,1.236339e+01,1.457348e+01,1.669350e+01,2.031240e+01,4.469758e+00,8.957569e+00,7.569408e+01,4.302286e+00,-2.157288e+01,5.881675e+00,3.642383e-02
00000304.wav,5.615804e+00,3.322363e+00,3.616670e+00,5.691165e+00,1.918592e+01,1.064342e+01,1.238295e+01,1.416953e+01,1.816451e+01,2.799555e+00,8.804809e+00,7.588402e+01,3.476735e+00,-2.210083e+01,6.401650e+00,3.508467e-02
00000305.wav,8.830129e+00,5.291403e+00,5.765274e+00,9.569170e+00,2.470456e+01,1.386979e+01,1.582540e+01,1.824041e+01,2.217242e+01,6.303512e+00,1.762875e+01,7.337295e+01,4.404424e+00,-2.147914e+01,5.679660e+00,3.682048e-02
00000306.wav,6.138861e+00,3.710368e+00,3.929845e+00,5.073021e+00,2.025432e+01,1.142323e+01,1.289490e+01,1.495557e+01,1.852578e+01,2.923552e+00,3.098869e+00,7.764388e+01,3.648255e+00,-2.184711e+01,6.421234e+00,3.537526e-02
00000307.wav,6.645027e+00,3.925200e+00,4.236301e+00,7.659724e+00,2.157593e+01,1.207787e+01,1.386983e+01,1.615844e+01,2.008012e+01,3.591747e+00,1.224209e+01,7.486245e+01,3.902585e+00,-1.994818e+01,7.023753e+00,3.707558e-02
00000308.wav,7.537327e+00,4.442176e+00,4.962847e+00,7.604625e+00,2.133632e+01,1.185721e+01,1.370061e+01,1.578242e+01,1.864424e+01,4.425411e+00,9.157609e+00,7.361413e+01,4.331806e+00,-1.931065e+01,5.839286e+00,3.976154e-02
00000309.wav,8.617772e+00,5.087904e+00,5.769854e+00,9.746131e+00,2.599969e+01,1.441715e+01,1.676331e+01,1.933604e+01,2.372595e+01,7.612996e+00,1.881020e+01,7.045326e+01,4.534724e+00,-1.985124e+01,5.880293e+00,3.886283e-02
00000310.wav,6.607382e+00,3.823229e+00,4.271569e+00,7.107595e+00,1.853597e+01,1.044407e+01,1.195280e+01,1.366194e+01,1.625628e+01,4.631188e+00,6.695035e+00,7.293617e+01,4.202330e+00,-2.351394e+01,6.166221e+00,3.369254e-02
00000311.wav,7.926651e+00,4.709296e+00,5.245654e+00,7.773761e+00,2.289596e+01,1.286970e+01,1.466013e+01,1.728940e+01,2.152285e+01,4.949946e+00,1.310212e+01,7.379576e+01,4.202239e+00,-2.136366e+01,6.958068e+00,3.530859e-02
00000312.wav,5.882784e+00,3.519712e+00,3.745507e+00,4.575168e+00,1.971625e+01,1.093833e+01,1.267218e+01,1.432873e+01,1.777296e+01,2.886809e+00,4.859920e+00,7.675815e+01,3.751315e+00,-2.381243e+01,6.724311e+00,3.274743e-02
00000313.wav,5.780135e+00,3.400924e+00,3.740520e+00,5.940372e+00,2.053303e+01,1.137271e+01,1.308228e+01,1.559449e+01,1.994043e+01,3.531294e+00,8.737864e+00,7.559424e+01,3.597995e+00,-2.316659e+01,6.566393e+00,3.363268e-02
00000314.wav,8.274042e+00,4.895847e+00,5.494020e+00,8.127324e+00,2.114995e+01,1.170976e+01,1.378309e+01,1.593838e+01,1.951916e+01,5.673124e+00,1.844870e+01,7.330037e+01,4.304894e+00,-1.805902e+01,5.708506e+00,4.207422e-02
00000315.wav,8.326509e+00,5.016996e+00,5.504425e+00,7.926776e+00,2.307491e+01,1.287808e+01,1.486871e+01,1.783148e+01,2.132850e+01,3.787434e+00,1.218886e+01,7.564793e+01,4.184751e+00,-1.773844e+01,7.187470e+00,4.011889e-02
00000316.wav,5.237894e+00,3.119013e+00,3.362705e+00,5.796042e+00,1.896110e+01,1.061554e+01,1.216629e+01,1.431777e+01,1.834694e+01,3.617453e+00,1.099684e+01,7.776899e+01,3.434865e+00,-2.190383e+01,6.312105e+00,3.544097e-02
00000317.wav,8.239496e+00,4.901085e+00,5.411151e+00,8.554417e+00,2.207558e+01,1.233447e+01,1.424742e+01,1.632029e+01,1.972127e+01,4.720564e+00,1.665175e+01,7.430618e+01,4.293155e+00,-1.777813e+01,5.994951e+00,4.206438e-02
00000318.wav,7.693006e+00,4.533351e+00,4.959247e+00,8.086474e+00,2.180795e+01,1.217683e+01,1.418164e+01,1.647245e+01,1.989570e+01,3.948338e+00,1.733021e+01,7.333556e+01,4.048402e+00,-1.875475e+01,6.060809e+00,4.029729e-02
00000319.wav,5.811334e+00,3.493270e+00,3.761313e+00,6.238989e+00,1.996854e+01,1.123381e+01,1.273344e+01,1.492434e+01,1.826899e+01,3.351564e+00,5.479089e+00,7.665431e+01,3.690723e+00,-1.910615e+01,6.094731e+00,3.968115e-02
00000320.wav,5.194895e+00,3.035111e+00,3.444153e+00,5.945132e+00,1.951959e+01,1.065556e+01,1.287987e+01,1.502759e+01,1.907454e+01,3.533568e+00,6.567657e+00,7.349835e+01,3.517886e+00,-2.116987e+01,6.071710e+00,3.670860e-02
00000321.wav,7.529148e+00,4.506117e+00,4.925464e+00,8.801724e+00,2.050499e+01,1.118532e+01,1.342809e+01,1.613504e+01,2.056958e+01,4.290972e+00,1.487001e+01,7.178186e+01,4.135102e+00,-2.913298e+01,7.168698e+00,2.754693e-02
00000322.wav,7.610571e+00,4.504897e+00,4.978197e+00,7.324256e+00,2.222677e+01,1.249541e+01,1.462512e+01,1.696027e+01,2.106972e+01,3.901239e+00,1.302892e+01,7.461187e+01,4.124555e+00,-2.023012e+01,5.852150e+00,3.834022e-02
00000323.wav,8.219130e+00,4.918829e+00,5.261914e+00,8.536616e+00,2.164603e+01,1.215119e+01,1.397453e+01,1.591599e+01,1.918402e+01,5.577358e+00,1.512390e+01,7.422387e+01,4.310483e+00,-1.814068e+01,5.429839e+00,4.242589e-02
00000324.wav,6.383620e+00,3.764660e+00,3.996208e+00,5.461918e+00,2.028376e+01,1.137703e+01,1.291195e+01,1.484338e+01,1.889450e+01,3.073770e+00,6.607407e+00,7.629630e+01,3.735715e+00,-2.332758e+01,5.837504e+00,3.428757e-02
00000325.wav,7.870273e+00,4.658870e+00,5.175046e+00,8.378619e+00,2.102837e+01,1.172110e+01,1.360838e+01,1.588288e+01,1.916866e+01,5.130221e+00,1.407495e+01,7.282384e+01,4.135079e+00,-2.011006e+01,6.227384e+00,3.796876e-02
00000326.wav,8.312508e+00,4.887866e+00,5.468634e+00,7.648683e+00,2.313982e+01,1.294489e+01,1.499486e+01,1.725893e+01,2.126233e+01,4.715529e+00,1.765436e+01,7.306857e+01,4.240496e+00,-1.888816e+01,5.899312e+00,4.034296e-02
00000327.wav,8.468939e+00,5.037572e+00,5.389546e+00,8.443604e+00,2.112695e+01,1.164346e+01,1.379568e+01,1.603017e+01,1.995679e+01,4.175358e+00,2.137432e+01,7.359855e+01,4.096288e+00,-1.781550e+01,6.782187e+00,4.065422e-02
00000328.wav,8.250167e+00,4.868012e+00,5.389291e+00,8.072139e+00,2.197294e+01,1.229893e+01,1.414592e+01,1.645949e+01,2.011081e+01,5.218802e+00,1.716012e+01,7.265861e+01,4.283627e+00,-1.788224e+01,5.005593e+00,4.369133e-02
00000329.wav,8.113271e+00,4.763949e+00,5.346620e+00,9.112456e+00,2.167428e+01,1.200155e+01,1.428751e+01,1.644865e+01,1.976326e+01,5.990134e+00,1.524729e+01,7.328066e+01,4.365757e+00,-1.959161e+01,5.683637e+00,3.956440e-02
00000330.wav,8.550251e+00,5.029804e+00,5.577793e+00,9.155888e+00,2.173102e+01,1.205499e+01,1.414682e+01,1.673346e+01,2.042132e+01,5.203549e+00,2.244685e+01,7.173231e+01,4.188968e+00,-1.917398e+01,6.345233e+00,3.918616e-02
00000331.wav,8.327702e+00,4.969383e+00,5.449841e+00,7.995907e+00,2.211280e+01,1.230839e+01,1.460786e+01,1.662465e+01,2.048605e+01,4.315668e+00,1.424251e+01,7.415452e+01,4.196194e+00,-1.868760e+01,5.577462e+00,4.121151e-02
00000332.wav,8.521141e+00,5.134240e+00,5.334150e+00,8.044005e+00,2.203067e+01,1.228254e+01,1.413312e+01,1.648658e+01,1.995236e+01,4.742918e+00,1.889642e+01,7.598644e+01,4.175949e+00,-1.631269e+01,6.410101e+00,4.400869e-02
00000333.wav,8.151207e+00,4.809762e+00,5.465452e+00,8.343919e+00,2.274723e+01,1.283962e+01,1.465374e+01,1.688091e+01,2.078563e+01,4.977688e+00,1.466441e+01,7.227862e+01,4.388485e+00,-1.909967e+01,6.032185e+00,3.979014e-02
00000334.wav,8.293393e+00,4.875531e+00,5.427393e+00,9.292424e+00,2.184125e+01,1.221947e+01,1.411109e+01,1.631860e+01,2.009793e+01,6.023777e+00,1.661286e+01,7.211623e+01,4.328317e+00,-1.958150e+01,6.140420e+00,3.887734e-02
00000335.wav,8.265572e+00,4.902910e+00,5.358531e+00,8.279301e+00,2.249168e+01,1.260714e+01,1.463789e+01,1.677314e+01,2.048022e+01,5.618956e+00,1.543860e+01,7.570175e+01,4.340651e+00,-1.969591e+01,6.018939e+00,3.888804e-02
00000336.wav,5.491080e+00,3.205120e+00,3.646236e+00,5.240583e+00,1.847179e+01,1.022720e+01,1.211235e+01,1.410041e+01,1.649284e+01,3.358760e+00,4.347826e+00,7.456374e+01,3.821337e+00,-2.631587e+01,7.206594e+00,2.983074e-02
00000337.wav,8.706210e+00,5.092081e+00,5.667822e+00,9.709256e+00,2.199123e+01,1.216338e+01,1.414210e+01,1.682799e+01,2.057415e+01,5.162024e+00,2.406340e+01,7.114553e+01,4.141418e+00,-1.937308e+01,5.734659e+00,3.982835e-02
00000338.wav,8.083568e+00,4.811373e+00,5.403404e+00,9.287924e+00,2.087898e+01,1.165002e+01,1.363048e+01,1.565750e+01,1.930619e+01,6.713810e+00,1.548058e+01,7.252623e+01,4.394234e+00,-1.929678e+01,5.459485e+00,4.039382e-02
00000339.wav,6.486339e+00,3.842778e+00,4.087769e+00,7.856706e+00,2.100807e+01,1.165041e+01,1.348523e+01,1.586674e+01,2.017977e+01,4.038642e+00,1.287681e+01,7.450689e+01,3.906273e+00,-1.797638e+01,7.079212e+00,3.991125e-02
00000340.wav,8.066515e+00,4.785154e+00,5.371750e+00,8.521425e+00,2.054166e+01,1.154082e+01,1.342846e+01,1.554941e+01,1.863656e+01,5.300309e+00,1.389897e+01,7.323472e+01,4.328437e+00,-1.919935e+01,5.952063e+00,3.975920e-02
00000341.wav,7.805674e+00,4.722624e+00,4.830577e+00,7.238914e+00,2.214823e+01,1.249983e+01,1.419047e+01,1.655677e+01,2.137931e+01,3.325837e+00,1.974203e+01,7.653171e+01,3.648219e+00,-2.163000e+01,7.196870e+00,3.468986e-02
00000342.wav,7.395332e+00,4.416495e+00,4.893242e+00,6.422764e+00,2.103062e+01,1.174146e+01,1.360200e+01,1.588407e+01,1.883887e+01,2.964963e+00,7.129941e+00,7.556187e+01,4.073349e+00,-1.879229e+01,6.167696e+00,4.006413e-02
00000343.wav,8.339901e+00,4.915104e+00,5.465951e+00,8.880800e+00,2.266677e+01,1.289338e+01,1.432241e+01,1.680662e+01,2.051162e+01,6.474169e+00,1.452294e+01,7.329018e+01,4.411125e+00,-1.993898e+01,5.963844e+00,3.860583e-02
00000344.wav,7.812056e+00,4.666476e+00,5.151477e+00,7.641558e+00,2.153768e+01,1.202380e+01,1.399089e+01,1.584333e+01,1.928827e+01,4.847876e+00,9.732676e+00,7.394238e+01,4.382320e+00,-2.155119e+01,5.914908e+00,3.640852e-02
00000345.wav,7.875080e+00,4.583893e+00,5.195826e+00,8.200368e+00,2.293312e+01,1.278690e+01,1.479252e+01,1.718096e+01,2.050594e+01,4.701759e+00,1.354782e+01,7.278630e+01,4.324550e+00,-1.993218e+01,5.553491e+00,3.923773e-02
00000346.wav,8.167183e+00,4.838030e+00,5.315495e+00,8.537365e+00,2.104709e+01,1.168242e+01,1.375093e+01,1.596272e+01,1.972821e+01,5.725967e+00,1.394231e+01,7.344457e+01,4.354586e+00,-1.917218e+01,5.393717e+00,4.070683e-02
00000347.wav,8.898013e+00,5.320341e+00,5.837381e+00,9.898110e+00,2.226948e+01,1.228068e+01,1.456603e+01,1.701064e+01,2.076093e+01,5.102640e+00,2.214144e+01,7.389293e+01,4.278857e+00,-1.910646e+01,6.219560e+00,3.948509e-02
00000348.wav,8.313454e+00,4.909831e+00,5.380488e+00,9.187856e+00,2.244149e+01,1.263955e+01,1.458498e+01,1.668688e+01,2.035589e+01,5.372714e+00,1.509599e+01,7.222222e+01,4.358843e+00,-2.051773e+01,6.346128e+00,3.722473e-02
00000349.wav,7.491852e+00,4.388659e+00,4.802123e+00,8.145030e+00,1.907567e+01,1.070722e+01,1.230554e+01,1.402778e+01,1.659384e+01,6.298344e+00,7.033316e+00,7.464305e+01,4.342524e+00,-2.062252e+01,5.713915e+00,3.797020e-02
00000350.wav,5.401569e+00,3.217404e+00,3.501525e+00,6.101733e+00,1.963347e+01,1.103844e+01,1.257896e+01,1.479930e+01,1.863393e+01,4.742923e+00,7.296849e+00,7.628524e+01,3.492838e+00,-2.183272e+01,6.831875e+00,3.488624e-02
00000351.wav,5.352626e+00,3.187984e+00,3.474589e+00,6.205454e+00,1.930087e+01,1.074718e+01,1.255180e+01,1.450378e+01,1.841378e+01,4.142473e+00,7.716049e+00,7.784636e+01,3.532997e+00,-2.181702e+01,6.111909e+00,3.580517e-02
00000352.wav,7.724622e+00,4.543541e+00,5.021512e+00,7.794946e+00,2.110844e+01,1.183495e+01,1.385291e+01,1.592171e+01,1.937255e+01,4.987088e+00,1.570300e+01,7.333333e+01,4.107291e+00,-1.906939e+01,5.504854e+00,4.069301e-02
00000353.wav,5.984995e+00,3.535140e+00,3.912762e+00,5.992963e+00,1.980396e+01,1.109615e+01,1.286036e+01,1.478389e+01,1.799245e+01,3.334882e+00,4.336260e+00,7.515297e+01,3.663199e+00,-1.972733e+01,5.544386e+00,3.956992e-02
00000354.wav,6.567171e+00,3.923143e+00,4.239724e+00,5.284997e+00,2.129039e+01,1.190149e+01,1.377232e+01,1.583010e+01,1.978216e+01,2.576118e+00,2.590909e+00,7.756818e+01,3.196531e+00,-1.691119e+01,5.643859e+00,4.433596e-02
00000355.wav,7.798594e+00,4.726169e+00,5.100171e+00,7.419707e+00,2.227549e+01,1.254624e+01,1.438841e+01,1.666309e+01,2.020104e+01,4.129513e+00,1.000503e+01,7.561589e+01,4.270930e+00,-1.798146e+01,5.869031e+00,4.192786e-02
00000356.wav,7.803040e+00,4.652867e+00,5.077706e+00,7.456617e+00,2.137256e+01,1.193332e+01,1.372942e+01,1.596485e+01,1.857351e+01,5.304364e+00,8.210097e+00,7.582866e+01,4.371385e+00,-1.913539e+01,5.796593e+00,4.010912e-02
00000357.wav,8.090537e+00,4.780740e+00,5.244034e+00,8.737892e+00,1.998564e+01,1.111969e+01,1.301060e+01,1.502979e+01,1.902622e+01,5.443618e+00,1.684385e+01,7.342193e+01,4.108624e+00,-2.092926e+01,6.105847e+00,3.698894e-02
00000358.wav,7.155743e+00,4.318610e+00,4.535729e+00,5.770000e+00,2.078982e+01,1.165594e+01,1.328078e+01,1.527937e+01,1.785127e+01,3.055757e+00,6.767516e+00,7.821125e+01,3.957106e+00,-1.952797e+01,6.387196e+00,3.858744e-02
00000359.wav,5.666825e+00,3.349491e+00,3.601454e+00,4.830974e+00,1.976762e+01,1.115297e+01,1.274964e+01,1.471387e+01,1.882680e+01,3.102180e+00,5.692109e+00,7.671410e+01,3.545149e+00,-2.446462e+01,6.409478e+00,3.238962e-02
00000360.wav,5.065583e+00,2.995559e+00,3.315558e+00,6.143058e+00,1.847850e+01,1.035626e+01,1.204502e+01,1.410392e+01,1.809428e+01,4.088028e+00,9.135155e+00,7.611382e+01,3.407801e+00,-2.187116e+01,6.879861e+00,3.478138e-02
00000361.wav,8.515335e+00,5.089413e+00,5.516204e+00,8.543747e+00,2.237593e+01,1.245882e+01,1.439111e+01,1.684733e+01,2.029015e+01,6.019594e+00,1.782090e+01,7.414925e+01,4.381533e+00,-1.890029e+01,6.127256e+00,3.995597e-02
00000362.wav,5.681019e+00,3.363720e+00,3.625265e+00,4.809065e+00,1.952458e+01,1.096160e+01,1.272354e+01,1.428095e+01,1.779460e+01,2.591721e+00,4.481203e+00,7.624060e+01,3.637927e+00,-2.157461e+01,6.146067e+00,3.607415e-02
00000363.wav,9.035947e+00,5.438235e+00,5.833846e+00,8.804282e+00,2.302447e+01,1.276857e+01,1.508637e+01,1.774017e+01,2.121343e+01,5.618702e+00,2.403405e+01,7.554028e+01,4.367305e+00,-1.994237e+01,6.049988e+00,3.847285e-02
00000364.wav,8.184099e+00,4.813028e+00,5.419948e+00,9.082122e+00,2.189904e+01,1.231226e+01,1.416088e+01,1.613873e+01,1.989309e+01,6.180414e+00,1.329431e+01,7.357860e+01,4.438485e+00,-1.921438e+01,5.672723e+00,4.018146e-02
00000365.wav,8.160869e+00,4.806980e+00,5.367706e+00,8.852075e+00,2.217078e+01,1.234227e+01,1.440979e+01,1.648709e+01,1.975329e+01,4.935793e+00,1.487532e+01,7.311551e+01,4.379031e+00,-1.926167e+01,5.561863e+00,4.028435e-02
00000366.wav,8.510006e+00,5.031108e+00,5.535897e+00,9.678029e+00,2.189787e+01,1.221879e+01,1.409027e+01,1.631601e+01,2.005162e+01,5.972509e+00,1.734904e+01,7.319588e+01,4.337143e+00,-2.089775e+01,5.952983e+00,3.724293e-02
00000367.wav,8.023157e+00,4.739556e+00,5.342959e+00,9.226668e+00,2.145630e+01,1.195532e+01,1.405141e+01,1.638758e+01,1.960862e+01,5.589560e+00,1.665084e+01,7.274454e+01,4.254310e+00,-1.881451e+01,6.321577e+00,3.978344e-02
00000368.wav,7.312827e+00,4.316052e+00,4.720198e+00,6.719753e+00,2.091018e+01,1.172114e+01,1.346554e+01,1.548414e+01,1.926375e+01,3.654382e+00,1.311578e+01,7.499216e+01,3.803516e+00,-1.836237e+01,6.394431e+00,4.039294e-02
00000369.wav,7.585844e+00,4.449913e+00,5.030870e+00,7.994364e+00,2.071415e+01,1.160013e+01,1.328709e+01,1.555998e+01,1.830018e+01,5.278989e+00,1.019846e+01,7.298787e+01,4.307186e+00,-1.883583e+01,5.729656e+00,4.070751e-02
00000370.wav,8.761013e+00,5.187014e+00,5.816286e+00,9.276796e+00,2.231671e+01,1.231823e+01,1.464065e+01,1.723938e+01,2.113125e+01,4.173067e+00,2.198532e+01,7.214261e+01,4.154265e+00,-2.059944e+01,6.328381e+00,3.713632e-02
00000371.wav,8.110047e+00,4.847283e+00,5.381846e+00,7.958783e+00,2.141164e+01,1.212916e+01,1.384496e+01,1.582174e+01,1.908915e+01,4.698856e+00,1.401505e+01,7.483979e+01,4.340550e+00,-1.904236e+01,5.276569e+00,4.112024e-02
00000372.wav,6.106969e+00,3.650041e+00,3.896062e+00,5.511796e+00,2.002097e+01,1.112121e+01,1.288728e+01,1.516963e+01,1.906376e+01,3.179892e+00,6.998158e+00,7.753223e+01,3.730873e+00,-2.313394e+01,6.020521e+00,3.430007e-02
00000373.wav,8.121920e+00,4.850599e+00,5.420261e+00,8.071049e+00,2.222128e+01,1.237943e+01,1.420637e+01,1.708108e+01,2.019410e+01,5.363291e+00,1.418919e+01,7.370270e+01,4.319113e+00,-1.808012e+01,6.460695e+00,4.074844e-02
00000374.wav,7.966549e+00,4.808676e+00,5.121456e+00,7.112235e+00,2.215435e+01,1.253915e+01,1.428643e+01,1.662796e+01,2.020936e+01,3.243621e+00,6.342043e+00,7.771971e+01,3.763008e+00,-1.624052e+01,6.592369e+00,4.379647e-02
00000375.wav,8.137047e+00,4.803416e+00,5.353004e+00,8.333378e+00,2.147162e+01,1.212020e+01,1.393343e+01,1.613823e+01,1.936954e+01,5.284791e+00,1.160074e+01,7.340058e+01,4.441001e+00,-1.938469e+01,6.057745e+00,3.930441e-02
00000376.wav,5.605017e+00,3.340622e+00,3.743546e+00,6.330998e+00,1.968911e+01,1.079478e+01,1.290623e+01,1.508543e+01,1.972401e+01,3.505133e+00,9.771529e+00,7.543058e+01,3.332407e+00,-2.039083e+01,6.070448e+00,3.779107e-02
00000377.wav,6.334711e+00,3.709969e+00,4.155937e+00,7.611530e+00,1.856678e+01,1.031606e+01,1.202400e+01,1.395545e+01,1.706993e+01,4.147432e+00,6.992164e+00,7.374925e+01,4.009088e+00,-2.332566e+01,6.482708e+00,3.354763e-02
00000378.wav,5.587702e+00,3.314342e+00,3.554091e+00,4.212981e+00,1.974012e+01,1.104849e+01,1.263744e+01,1.447431e+01,1.774610e+01,2.488822e+00,3.666282e+00,7.713626e+01,3.518783e+00,-2.475611e+01,6.552125e+00,3.194047e-02
00000379.wav,8.102950e+00,4.799657e+00,5.333098e+00,8.252914e+00,2.207700e+01,1.220700e+01,1.449562e+01,1.685456e+01,2.052799e+01,5.980663e+00,1.506401e+01,7.356356e+01,4.319628e+00,-1.933938e+01,5.951174e+00,3.954045e-02
00000380.wav,8.152265e+00,4.838588e+00,5.387082e+00,8.877510e+00,2.183885e+01,1.215526e+01,1.427757e+01,1.655149e+01,1.994567e+01,5.605606e+00,1.380742e+01,7.454344e+01,4.394881e+00,-1.965537e+01,5.865554e+00,3.918354e-02
00000381.wav,7.343296e+00,4.387310e+00,4.614284e+00,7.296733e+00,2.072748e+01,1.171323e+01,1.323828e+01,1.542253e+01,1.952502e+01,4.082175e+00,1.282297e+01,7.594896e+01,3.877026e+00,-1.903122e+01,7.063809e+00,3.832148e-02
00000382.wav,8.187459e+00,4.836109e+00,5.355964e+00,8.353703e+00,2.107754e+01,1.167785e+01,1.395574e+01,1.617038e+01,1.924845e+01,5.216568e+00,1.491889e+01,7.343569e+01,4.321554e+00,-1.870025e+01,6.436011e+00,3.978316e-02
00000383.wav,8.553395e+00,5.062871e+00,5.632144e+00,8.518755e+00,2.295144e+01,1.287363e+01,1.482594e+01,1.711682e+01,2.110013e+01,5.560062e+00,1.747685e+01,7.335069e+01,4.346230e+00,-1.885724e+01,5.859061e+00,4.045913e-02
00000384.wav,5.236923e+00,3.057230e+00,3.404293e+00,5.227794e+00,1.856106e+01,1.030697e+01,1.208009e+01,1.410597e+01,1.845854e+01,2.838928e+00,1.493506e+01,7.407236e+01,3.219311e+00,-2.191326e+01,5.727939e+00,3.617788e-02
00000385.wav,8.595075e+00,5.052992e+00,5.665717e+00,8.663899e+00,2.260615e+01,1.266958e+01,1.460626e+01,1.706043e+01,2.068223e+01,5.810920e+00,1.761025e+01,7.321216e+01,4.331502e+00,-1.868977e+01,5.570380e+00,4.121987e-02
00000386.wav,7.925756e+00,4.710943e+00,5.255698e+00,8.336303e+00,2.052313e+01,1.151322e+01,1.336818e+01,1.541913e+01,1.844343e+01,4.765900e+00,1.126114e+01,7.493924e+01,4.295104e+00,-2.227705e+01,6.284442e+00,3.501218e-02
00000387.wav,5.619032e+00,3.337427e+00,3.668041e+00,6.688640e+00,2.043507e+01,1.138993e+01,1.304298e+01,1.537146e+01,2.051107e+01,3.573091e+00,1.356404e+01,7.517900e+01,3.524115e+00,-2.106357e+01,6.621073e+00,3.612110e-02
00000388.wav,6.440961e+00,3.872506e+00,4.204669e+00,5.029092e+00,1.990399e+01,1.119756e+01,1.297923e+01,1.468279e+01,1.773881e+01,1.966111e+00,2.555327e+00,7.718458e+01,3.192617e+00,-1.370701e+01,4.488381e+00,5.495896e-02
00000389.wav,8.414279e+00,4.988454e+00,5.537573e+00,9.066686e+00,2.295434e+01,1.292034e+01,1.471592e+01,1.714048e+01,2.080835e+01,5.866860e+00,1.438849e+01,7.307692e+01,4.384393e+00,-1.950912e+01,5.653886e+00,3.974088e-02
00000390.wav,5.429843e+00,3.268714e+00,3.456626e+00,4.286977e+00,1.853196e+01,1.031166e+01,1.190642e+01,1.361302e+01,1.651067e+01,2.692622e+00,3.815439e+00,7.740314e+01,3.340943e+00,-2.461391e+01,7.140313e+00,3.149188e-02
00000391.wav,7.995427e+00,4.883752e+00,4.886128e+00,6.175011e+00,2.270735e+01,1.296573e+01,1.432508e+01,1.649560e+01,2.024209e+01,2.776077e+00,9.651405e+00,7.890219e+01,3.820282e+00,-2.063376e+01,5.852788e+00,3.775501e-02
00000392.wav,8.690570e+00,5.166794e+00,5.750931e+00,8.611320e+00,2.173180e+01,1.203025e+01,1.447635e+01,1.668778e+01,2.013786e+01,4.778948e+00,2.265028e+01,7.289937e+01,4.145215e+00,-2.009134e+01,6.634670e+00,3.741674e-02
00000393.wav,5.975581e+00,3.561571e+00,3.777367e+00,4.688624e+00,1.917597e+01,1.065624e+01,1.255887e+01,1.467425e+01,1.823248e+01,2.715478e+00,4.306358e+00,7.736994e+01,3.494740e+00,-2.517896e+01,6.994389e+00,3.108163e-02
00000394.wav,8.146244e+00,4.804329e+00,5.301661e+00,7.643400e+00,2.161851e+01,1.209699e+01,1.387012e+01,1.593426e+01,1.937512e+01,5.272610e+00,1.652439e+01,7.262195e+01,4.223667e+00,-1.793791e+01,5.773720e+00,4.217339e-02
00000395.wav,5.341594e+00,3.160440e+00,3.399219e+00,6.150802e+00,1.982526e+01,1.103490e+01,1.289877e+01,1.502421e+01,1.848958e+01,3.710562e+00,6.284598e+00,7.701075e+01,3.672893e+00,-2.003153e+01,6.376553e+00,3.786719e-02
00000396.wav,7.671229e+00,4.521076e+00,4.938983e+00,8.260324e+00,2.088228e+01,1.168716e+01,1.325713e+01,1.554507e+01,1.919950e+01,5.172855e+00,1.059714e+01,7.429212e+01,4.220771e+00,-1.972426e+01,6.510144e+00,3.811789e-02
00000397.wav,6.807663e+00,4.043776e+00,4.483145e+00,6.377479e+00,2.050064e+01,1.145262e+01,1.341675e+01,1.533458e+01,1.855283e+01,3.240377e+00,4.865557e+00,7.592830e+01,3.908582e+00,-2.041648e+01,6.073885e+00,3.774958e-02
00000398.wav,8.280595e+00,4.947664e+00,5.529007e+00,8.591002e+00,2.233675e+01,1.244142e+01,1.450230e+01,1.684829e+01,2.102021e+01,5.748741e+00,1.486375e+01,7.376824e+01,4.281517e+00,-2.111845e+01,6.056208e+00,3.679900e-02
00000399.wav,8.248506e+00,4.929476e+00,5.415444e+00,8.254049e+00,2.183005e+01,1.227110e+01,1.423456e+01,1.620864e+01,1.962734e+01,5.673929e+00,1.538462e+01,7.417582e+01,4.371888e+00,-1.762652e+01,5.995177e+00,4.233396e-02
00000400.wav,5.310351e+00,3.167040e+00,3.422583e+00,5.657314e+00,1.981522e+01,1.101550e+01,1.298150e+01,1.514346e+01,2.021019e+01,3.866007e+00,1.181486e+01,7.527406e+01,3.398425e+00,-2.089627e+01,6.069265e+00,3.708438e-02
00000401.wav,7.932258e+00,4.689309e+00,5.276515e+00,8.769257e+00,2.189496e+01,1.216340e+01,1.424823e+01,1.632224e+01,1.963261e+01,5.502420e+00,1.242441e+01,7.416163e+01,4.381030e+00,-1.776342e+01,6.208685e+00,4.171515e-02
00000402.wav,7.975560e+00,4.670389e+00,5.121222e+00,8.962297e+00,2.126085e+01,1.176547e+01,1.377761e+01,1.594445e+01,1.901610e+01,5.947635e+00,1.136174e+01,7.401838e+01,4.422708e+00,-1.966417e+01,6.044590e+00,3.889725e-02
