filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000774.wav,8.081564e+00,4.722928e+00,5.224933e+00,6.946685e+00,2.367072e+01,1.368198e+01,1.508976e+01,1.615134e+01,1.699793e+01,4.194917e+00,1.635179e+01,7.328990e+01,3.753192e+00,-1.204607e+01,6.033785e+00,5.531019e-02
00000775.wav,8.058030e+00,4.711337e+00,5.142360e+00,7.001892e+00,2.308971e+01,1.321691e+01,1.460964e+01,1.563713e+01,1.674401e+01,4.813302e+00,1.287763e+01,7.412267e+01,3.904252e+00,-1.206716e+01,6.311335e+00,5.441142e-02
00000776.wav,8.286236e+00,4.872897e+00,5.177575e+00,6.776425e+00,2.318485e+01,1.336429e+01,1.467540e+01,1.612374e+01,1.691360e+01,4.211658e+00,1.381499e+01,7.551391e+01,3.890099e+00,-1.013868e+01,5.310440e+00,6.472861e-02
00000777.wav,8.057890e+00,4.714419e+00,5.230656e+00,7.217494e+00,2.273592e+01,1.313100e+01,1.450131e+01,1.579664e+01,1.675631e+01,4.098556e+00,1.467000e+01,7.450735e+01,3.807421e+00,-1.240673e+01,5.988092e+00,5.436312e-02
00000778.wav,8.377215e+00,4.920186e+00,5.288393e+00,6.946409e+00,2.348535e+01,1.343650e+01,1.498153e+01,1.611655e+01,1.702423e+01,4.711092e+00,1.387474e+01,7.545700e+01,3.865218e+00,-1.284373e+01,5.613863e+00,5.417823e-02
00000779.wav,8.180570e+00,4.802104e+00,5.155423e+00,7.770185e+00,2.367922e+01,1.357954e+01,1.507581e+01,1.631849e+01,1.721823e+01,4.258511e+00,1.501399e+01,7.494560e+01,3.865193e+00,-1.178403e+01,5.752138e+00,5.702500e-02
00000780.wav,7.034010e+00,4.154069e+00,4.446534e+00,5.877459e+00,1.893806e+01,1.073237e+01,1.224997e+01,1.299930e+01,1.375631e+01,2.585414e+00,2.880383e+01,7.497608e+01,3.308891e+00,-1.643471e+01,6.442021e+00,4.371253e-02
00000781.wav,6.869265e+00,4.017327e+00,4.399372e+00,6.294997e+00,2.186713e+01,1.269242e+01,1.360686e+01,1.450152e+01,1.543714e+01,3.374207e+00,1.531297e+01,7.459016e+01,3.615225e+00,-1.565176e+01,6.800908e+00,4.453813e-02
00000782.wav,8.371124e+00,4.967529e+00,5.226905e+00,6.887617e+00,2.379518e+01,1.378745e+01,1.522634e+01,1.645447e+01,1.734176e+01,4.277124e+00,1.236718e+01,7.632822e+01,3.888744e+00,-1.141627e+01,5.593265e+00,5.879055e-02
00000783.wav,8.252289e+00,4.865604e+00,5.195893e+00,6.823853e+00,2.259116e+01,1.306456e+01,1.430786e+01,1.503251e+01,1.621723e+01,4.205963e+00,1.386795e+01,7.518842e+01,3.789801e+00,-1.169983e+01,5.176131e+00,5.925588e-02
00000784.wav,6.470618e+00,3.767406e+00,4.272839e+00,5.736324e+00,2.001909e+01,1.148454e+01,1.268641e+01,1.374687e+01,1.474010e+01,3.333377e+00,1.717172e+01,7.377946e+01,3.483613e+00,-1.340827e+01,6.454105e+00,5.034646e-02
00000785.wav,6.260588e+00,3.635815e+00,4.046493e+00,6.339927e+00,1.951922e+01,1.127359e+01,1.238159e+01,1.331411e+01,1.440991e+01,2.748724e+00,2.379310e+01,7.256158e+01,3.360191e+00,-1.580692e+01,7.625725e+00,4.267550e-02
00000786.wav,7.601820e+00,4.435941e+00,4.885891e+00,6.819466e+00,2.234620e+01,1.263874e+01,1.455020e+01,1.568355e+01,1.685008e+01,4.505346e+00,1.139637e+01,7.376331e+01,3.842823e+00,-1.180401e+01,6.052996e+00,5.600042e-02
00000787.wav,7.948932e+00,4.669835e+00,5.001905e+00,6.868868e+00,2.268562e+01,1.296890e+01,1.449705e+01,1.576777e+01,1.646531e+01,4.622301e+00,1.315873e+01,7.522878e+01,3.804867e+00,-1.238680e+01,5.643279e+00,5.546286e-02
00000788.wav,8.315658e+00,4.897845e+00,5.229425e+00,7.357231e+00,2.333669e+01,1.344226e+01,1.496971e+01,1.598278e+01,1.694882e+01,4.672403e+00,1.260997e+01,7.589443e+01,3.960925e+00,-1.047742e+01,5.789629e+00,6.147396e-02
00000789.wav,5.581917e+00,3.276938e+00,3.537230e+00,4.575393e+00,1.803097e+01,1.032705e+01,1.156295e+01,1.230069e+01,1.315802e+01,2.649622e+00,3.050734e+01,7.429907e+01,2.958606e+00,-1.743309e+01,7.217198e+00,4.056747e-02
00000790.wav,5.591429e+00,3.263148e+00,3.569451e+00,4.526819e+00,1.804684e+01,1.042758e+01,1.164896e+01,1.263790e+01,1.334655e+01,2.014389e+00,2.796512e+01,7.348837e+01,3.009658e+00,-1.785972e+01,5.472328e+00,4.285951e-02
00000791.wav,7.575814e+00,4.460228e+00,4.794656e+00,5.859953e+00,2.247778e+01,1.284596e+01,1.441633e+01,1.542124e+01,1.650954e+01,2.975612e+00,1.077210e+01,7.546700e+01,3.643696e+00,-1.133319e+01,5.140591e+00,6.070250e-02
00000792.wav,8.024601e+00,4.709556e+00,5.131341e+00,6.774440e+00,2.305771e+01,1.306435e+01,1.504822e+01,1.625343e+01,1.719540e+01,3.658654e+00,1.267092e+01,7.566089e+01,3.803820e+00,-1.116473e+01,5.050016e+00,6.167225e-02
00000793.wav,8.317533e+00,4.861565e+00,5.238528e+00,7.327385e+00,2.348165e+01,1.349960e+01,1.494321e+01,1.633276e+01,1.722400e+01,4.003003e+00,1.397126e+01,7.514522e+01,3.861724e+00,-1.044642e+01,5.555286e+00,6.249332e-02
00000794.wav,8.338585e+00,4.921550e+00,5.211317e+00,6.798576e+00,2.278270e+01,1.297513e+01,1.444452e+01,1.550988e+01,1.650091e+01,4.233338e+00,1.396341e+01,7.487805e+01,3.858140e+00,-1.153462e+01,5.808756e+00,5.765890e-02
00000795.wav,7.440689e+00,4.353533e+00,4.759169e+00,6.689214e+00,2.105065e+01,1.214677e+01,1.345609e+01,1.463303e+01,1.545612e+01,3.762458e+00,1.720930e+01,7.423971e+01,3.708207e+00,-1.347413e+01,6.407087e+00,5.029872e-02
00000796.wav,8.218314e+00,4.800096e+00,5.254048e+00,7.051256e+00,2.277329e+01,1.301548e+01,1.449379e+01,1.586816e+01,1.672357e+01,3.968312e+00,1.359952e+01,7.385170e+01,3.938016e+00,-9.249832e+00,5.654924e+00,6.709268e-02
00000797.wav,8.105214e+00,4.744391e+00,5.170710e+00,7.096803e+00,2.293286e+01,1.316253e+01,1.461217e+01,1.549257e+01,1.667054e+01,4.117082e+00,1.300517e+01,7.438469e+01,3.826461e+00,-1.154674e+01,5.591384e+00,5.834943e-02
00000798.wav,7.127047e+00,4.212682e+00,4.511238e+00,6.291950e+00,2.158179e+01,1.240920e+01,1.376695e+01,1.481375e+01,1.559541e+01,3.160080e+00,1.526556e+01,7.548364e+01,3.623821e+00,-1.526780e+01,6.573785e+00,4.578422e-02
00000799.wav,8.041310e+00,4.718289e+00,5.186890e+00,7.103401e+00,2.144388e+01,1.231901e+01,1.370756e+01,1.484401e+01,1.581185e+01,3.902274e+00,1.351100e+01,7.474434e+01,3.931381e+00,-1.053793e+01,5.338300e+00,6.298723e-02
00000800.wav,7.906410e+00,4.600399e+00,5.042644e+00,7.262300e+00,2.223611e+01,1.277763e+01,1.427655e+01,1.528476e+01,1.607823e+01,4.768662e+00,1.592074e+01,7.406901e+01,3.771631e+00,-1.265651e+01,6.175876e+00,5.310003e-02
00000801.wav,8.265557e+00,4.841487e+00,5.226711e+00,7.156130e+00,2.297021e+01,1.319468e+01,1.487204e+01,1.584844e+01,1.679495e+01,4.540467e+00,1.515435e+01,7.390084e+01,3.872849e+00,-1.049501e+01,5.487551e+00,6.256819e-02
00000802.wav,8.476205e+00,4.988155e+00,5.272598e+00,7.082451e+00,2.380156e+01,1.371869e+01,1.488902e+01,1.612711e+01,1.721474e+01,4.278447e+00,1.523751e+01,7.476866e+01,3.841194e+00,-1.219132e+01,5.729852e+00,5.579993e-02
00000803.wav,6.116369e+00,3.539490e+00,3.898292e+00,5.129542e+00,1.906241e+01,1.083953e+01,1.213377e+01,1.320929e+01,1.388129e+01,3.944985e+00,2.228061e+01,7.151865e+01,3.287122e+00,-1.399980e+01,6.835341e+00,4.799584e-02
00000804.wav,7.510969e+00,4.413332e+00,4.815329e+00,6.837912e+00,2.195508e+01,1.265593e+01,1.399022e+01,1.506986e+01,1.590092e+01,3.649235e+00,1.848111e+01,7.478489e+01,3.619739e+00,-1.457883e+01,6.332107e+00,4.782187e-02
00000805.wav,7.134022e+00,4.179771e+00,4.587754e+00,6.574219e+00,2.127728e+01,1.212682e+01,1.393984e+01,1.468203e+01,1.580297e+01,3.122805e+00,1.730117e+01,7.384093e+01,3.576941e+00,-1.418284e+01,6.823078e+00,4.760564e-02
00000806.wav,8.149373e+00,4.737915e+00,5.227357e+00,6.991653e+00,2.309351e+01,1.319493e+01,1.485744e+01,1.592767e+01,1.690213e+01,4.584039e+00,1.217026e+01,7.440048e+01,3.886217e+00,-1.019667e+01,5.299154e+00,6.453352e-02
00000807.wav,8.216684e+00,4.841468e+00,5.146055e+00,6.969343e+00,2.304001e+01,1.317764e+01,1.472191e+01,1.593584e+01,1.692587e+01,3.490829e+00,1.364894e+01,7.525361e+01,3.851375e+00,-1.077712e+01,5.362867e+00,6.195792e-02
00000808.wav,8.084291e+00,4.747397e+00,5.163784e+00,6.839843e+00,2.273691e+01,1.308649e+01,1.450352e+01,1.570350e+01,1.643609e+01,4.112957e+00,1.451815e+01,7.465582e+01,3.794702e+00,-1.164432e+01,6.072160e+00,5.644463e-02
00000809.wav,7.844054e+00,4.563740e+00,4.933179e+00,6.826631e+00,2.185850e+01,1.257363e+01,1.416437e+01,1.498384e+01,1.599631e+01,4.851048e+00,1.315043e+01,7.439294e+01,3.884307e+00,-1.508811e+01,6.027745e+00,4.735778e-02
00000810.wav,8.144046e+00,4.780891e+00,5.153618e+00,6.504212e+00,2.329435e+01,1.333922e+01,1.477539e+01,1.618514e+01,1.732223e+01,3.887804e+00,1.259303e+01,7.526049e+01,3.697943e+00,-1.203763e+01,5.926557e+00,5.566629e-02
00000811.wav,7.066824e+00,4.151849e+00,4.464271e+00,6.009815e+00,2.080274e+01,1.196388e+01,1.304113e+01,1.450857e+01,1.550231e+01,2.995829e+00,2.153269e+01,7.509371e+01,3.460053e+00,-1.306834e+01,6.280831e+00,5.168181e-02
00000812.wav,7.610155e+00,4.429110e+00,4.795846e+00,6.948898e+00,2.318980e+01,1.347099e+01,1.470252e+01,1.575452e+01,1.656851e+01,5.167801e+00,1.161350e+01,7.438836e+01,3.910885e+00,-1.165498e+01,5.476755e+00,5.837119e-02
00000813.wav,7.747900e+00,4.544834e+00,4.941891e+00,6.956485e+00,2.273218e+01,1.303376e+01,1.461419e+01,1.576202e+01,1.657653e+01,4.623075e+00,1.203101e+01,7.537984e+01,3.867344e+00,-1.119087e+01,5.397676e+00,6.028254e-02
00000814.wav,8.196126e+00,4.828720e+00,5.205287e+00,7.224198e+00,2.320066e+01,1.336465e+01,1.488392e+01,1.622599e+01,1.711276e+01,3.989787e+00,1.534342e+01,7.533081e+01,3.824550e+00,-1.133396e+01,5.438313e+00,5.962220e-02
00000815.wav,6.991217e+00,4.110013e+00,4.437414e+00,6.320548e+00,2.042933e+01,1.178617e+01,1.302919e+01,1.430937e+01,1.501353e+01,3.091063e+00,2.593110e+01,7.323091e+01,3.361599e+00,-1.355407e+01,6.767917e+00,4.920778e-02
00000816.wav,7.866861e+00,4.616787e+00,4.960257e+00,6.525670e+00,2.194066e+01,1.271926e+01,1.412831e+01,1.531975e+01,1.624962e+01,4.154818e+00,1.722807e+01,7.456140e+01,3.677176e+00,-1.119168e+01,5.977830e+00,5.824280e-02
00000817.wav,7.295605e+00,4.296448e+00,4.663015e+00,6.163744e+00,2.233316e+01,1.280520e+01,1.418119e+01,1.551021e+01,1.640888e+01,2.858042e+00,1.486582e+01,7.503531e+01,3.583171e+00,-1.288147e+01,6.058600e+00,5.279810e-02
00000818.wav,7.818273e+00,4.641046e+00,4.853537e+00,6.304590e+00,2.298752e+01,1.323233e+01,1.478332e+01,1.584917e+01,1.686290e+01,4.169184e+00,1.698828e+01,7.601654e+01,3.744324e+00,-1.182342e+01,5.908246e+00,5.639626e-02
00000819.wav,7.839956e+00,4.588771e+00,4.942581e+00,7.229906e+00,2.270452e+01,1.310169e+01,1.463753e+01,1.555729e+01,1.657434e+01,4.682056e+00,1.434159e+01,7.470665e+01,3.795365e+00,-1.218453e+01,5.923740e+00,5.522339e-02
00000820.wav,8.522927e+00,5.044273e+00,5.331080e+00,7.149202e+00,2.354909e+01,1.349959e+01,1.514070e+01,1.628510e+01,1.718546e+01,4.853245e+00,1.359906e+01,7.623095e+01,3.930404e+00,-1.225983e+01,6.138362e+00,5.435316e-02
00000821.wav,8.084412e+00,4.790527e+00,5.082652e+00,6.979482e+00,2.350354e+01,1.352418e+01,1.495406e+01,1.624904e+01,1.698714e+01,4.347324e+00,1.228700e+01,7.608371e+01,3.830430e+00,-1.084226e+01,5.918404e+00,5.966350e-02
00000822.wav,7.742821e+00,4.521703e+00,4.977997e+00,6.738681e+00,2.194141e+01,1.262784e+01,1.409507e+01,1.491490e+01,1.603468e+01,3.775144e+00,1.304483e+01,7.434620e+01,3.868262e+00,-1.144845e+01,6.130908e+00,5.688489e-02
00000823.wav,7.223084e+00,4.255291e+00,4.586963e+00,6.337118e+00,2.057096e+01,1.171994e+01,1.319087e+01,1.405673e+01,1.481218e+01,3.791029e+00,1.636498e+01,7.632065e+01,3.576246e+00,-1.355891e+01,8.162817e+00,4.603685e-02
00000824.wav,7.290356e+00,4.262019e+00,4.661866e+00,6.861733e+00,2.148552e+01,1.224269e+01,1.359245e+01,1.471242e+01,1.583069e+01,3.790220e+00,1.491075e+01,7.329366e+01,3.759488e+00,-1.355524e+01,5.949680e+00,5.126912e-02
00000825.wav,7.447952e+00,4.401223e+00,4.667623e+00,6.273759e+00,2.203051e+01,1.272995e+01,1.411327e+01,1.506909e+01,1.620068e+01,3.440916e+00,1.342216e+01,7.679558e+01,3.714585e+00,-1.291338e+01,5.981508e+00,5.292437e-02
00000826.wav,8.076826e+00,4.723611e+00,5.116239e+00,6.791272e+00,2.272446e+01,1.293646e+01,1.463505e+01,1.545206e+01,1.617279e+01,4.114681e+00,1.380574e+01,7.440440e+01,3.797575e+00,-1.054305e+01,6.148878e+00,5.990920e-02
00000827.wav,7.701600e+00,4.489448e+00,4.816368e+00,7.375673e+00,2.083494e+01,1.190920e+01,1.353411e+01,1.493224e+01,1.579313e+01,4.329576e+00,1.300735e+01,7.510387e+01,3.949583e+00,-1.231561e+01,5.665645e+00,5.561346e-02
00000828.wav,8.301910e+00,4.882217e+00,5.235589e+00,6.892585e+00,2.329403e+01,1.325452e+01,1.503430e+01,1.611992e+01,1.697718e+01,4.501944e+00,1.272834e+01,7.542722e+01,3.861351e+00,-1.176758e+01,5.602310e+00,5.757088e-02
00000829.wav,7.959119e+00,4.679193e+00,4.997009e+00,6.651401e+00,2.256133e+01,1.304155e+01,1.426370e+01,1.535547e+01,1.620294e+01,4.259115e+00,1.173317e+01,7.569982e+01,3.830674e+00,-1.028685e+01,5.532484e+00,6.321380e-02
00000830.wav,7.909562e+00,4.603462e+00,5.037443e+00,6.614985e+00,2.224485e+01,1.288180e+01,1.400647e+01,1.512969e+01,1.609825e+01,3.358777e+00,2.039911e+01,7.420547e+01,3.622051e+00,-1.068630e+01,5.270530e+00,6.266910e-02
00000831.wav,6.805463e+00,3.944351e+00,4.330048e+00,6.728389e+00,2.081336e+01,1.186792e+01,1.348422e+01,1.428442e+01,1.524285e+01,3.031140e+00,1.675167e+01,7.449980e+01,3.680549e+00,-1.477987e+01,7.075618e+00,4.575510e-02
00000832.wav,7.885136e+00,4.574630e+00,5.102187e+00,6.977108e+00,2.329332e+01,1.324733e+01,1.520327e+01,1.593722e+01,1.706305e+01,4.084148e+00,1.183252e+01,7.375607e+01,3.976286e+00,-1.331852e+01,5.899394e+00,5.203478e-02
00000833.wav,5.575493e+00,3.292271e+00,3.504013e+00,3.992376e+00,1.762833e+01,1.005069e+01,1.144208e+01,1.249626e+01,1.320986e+01,1.316907e+00,2.962508e+01,7.326368e+01,2.931761e+00,-1.742945e+01,5.118684e+00,4.434957e-02
00000834.wav,6.605904e+00,3.876446e+00,4.202747e+00,5.398186e+00,1.850046e+01,1.060293e+01,1.184854e+01,1.267192e+01,1.360829e+01,2.135226e+00,2.920818e+01,7.336130e+01,3.294626e+00,-1.680557e+01,6.330666e+00,4.322225e-02
00000835.wav,7.515214e+00,4.409882e+00,4.789775e+00,6.326165e+00,2.176954e+01,1.248275e+01,1.380419e+01,1.502088e+01,1.593487e+01,3.695424e+00,1.489071e+01,7.489754e+01,3.656464e+00,-1.167999e+01,6.379703e+00,5.537192e-02
00000836.wav,7.472578e+00,4.407586e+00,4.698980e+00,5.753624e+00,2.270358e+01,1.316566e+01,1.430311e+01,1.534106e+01,1.669558e+01,3.289237e+00,1.221763e+01,7.578746e+01,3.710788e+00,-1.276497e+01,5.952599e+00,5.342574e-02
00000837.wav,7.976243e+00,4.657692e+00,5.138401e+00,6.708228e+00,2.366021e+01,1.352020e+01,1.526745e+01,1.648734e+01,1.755244e+01,4.150633e+00,1.173835e+01,7.437276e+01,3.896419e+00,-1.191174e+01,5.843205e+00,5.632233e-02
00000838.wav,6.928459e+00,4.087326e+00,4.386535e+00,6.181866e+00,1.859326e+01,1.065217e+01,1.177644e+01,1.274397e+01,1.346020e+01,2.324698e+00,3.141195e+01,7.303014e+01,3.273246e+00,-1.431707e+01,5.956230e+00,4.932595e-02
00000839.wav,6.454366e+00,3.741441e+00,4.148437e+00,5.746152e+00,1.893192e+01,1.077937e+01,1.213803e+01,1.322909e+01,1.419065e+01,2.468425e+00,2.892820e+01,7.174818e+01,3.258023e+00,-1.600546e+01,5.778555e+00,4.590523e-02
00000840.wav,8.161706e+00,4.802282e+00,5.229944e+00,6.962959e+00,2.223479e+01,1.275781e+01,1.424038e+01,1.535507e+01,1.635077e+01,3.674324e+00,1.515536e+01,7.539632e+01,3.846836e+00,-1.121944e+01,5.573683e+00,5.954817e-02
00000841.wav,6.033821e+00,3.583523e+00,3.868020e+00,4.750123e+00,1.809523e+01,1.032887e+01,1.168727e+01,1.291273e+01,1.396821e+01,1.547223e+00,2.902876e+01,7.449810e+01,3.051569e+00,-1.314431e+01,5.569004e+00,5.343788e-02
00000842.wav,7.536943e+00,4.355036e+00,4.765714e+00,6.384342e+00,2.220839e+01,1.274576e+01,1.423204e+01,1.509873e+01,1.601985e+01,4.160215e+00,1.099572e+01,7.354918e+01,3.977196e+00,-1.111932e+01,5.793264e+00,5.912758e-02
00000843.wav,7.540719e+00,4.378220e+00,4.786408e+00,6.920075e+00,2.044356e+01,1.168940e+01,1.298923e+01,1.408816e+01,1.500952e+01,4.096649e+00,1.219748e+01,7.434656e+01,3.903263e+00,-1.056564e+01,6.285187e+00,5.934426e-02
00000844.wav,7.181688e+00,4.244594e+00,4.541818e+00,5.867273e+00,2.183852e+01,1.258834e+01,1.374953e+01,1.483935e+01,1.566987e+01,2.956112e+00,1.485392e+01,7.588877e+01,3.473319e+00,-1.354005e+01,6.559113e+00,4.975330e-02
00000845.wav,7.398573e+00,4.406643e+00,4.608296e+00,5.595874e+00,2.187604e+01,1.245860e+01,1.388679e+01,1.520604e+01,1.622742e+01,2.871199e+00,1.123110e+01,7.778463e+01,3.554886e+00,-1.122177e+01,5.421177e+00,6.008550e-02
00000846.wav,8.216190e+00,4.811096e+00,5.301219e+00,7.186357e+00,2.363578e+01,1.356086e+01,1.527972e+01,1.620466e+01,1.710953e+01,4.280673e+00,1.313912e+01,7.482164e+01,3.830902e+00,-9.797918e+00,5.267105e+00,6.637892e-02
00000847.wav,8.018384e+00,4.676819e+00,5.131921e+00,7.264231e+00,2.344529e+01,1.341799e+01,1.503300e+01,1.598678e+01,1.697225e+01,4.410075e+00,1.408055e+01,7.489853e+01,3.850360e+00,-1.269322e+01,6.404437e+00,5.236243e-02
00000848.wav,7.433643e+00,4.378454e+00,4.724044e+00,6.142906e+00,2.182111e+01,1.248813e+01,1.390771e+01,1.518837e+01,1.603152e+01,2.726750e+00,1.667271e+01,7.488220e+01,3.591676e+00,-1.357089e+01,6.456058e+00,4.993272e-02
00000849.wav,7.539332e+00,4.423958e+00,4.838251e+00,6.748309e+00,2.151090e+01,1.231685e+01,1.375730e+01,1.475666e+01,1.558857e+01,3.660274e+00,1.887717e+01,7.494348e+01,3.636205e+00,-1.065454e+01,6.088027e+00,5.972798e-02
00000850.wav,7.454924e+00,4.418360e+00,4.655177e+00,5.525699e+00,2.302469e+01,1.307846e+01,1.468792e+01,1.625321e+01,1.706592e+01,2.463851e+00,1.089783e+01,7.665635e+01,3.556826e+00,-1.118783e+01,5.754583e+00,5.902345e-02
00000851.wav,8.175952e+00,4.804868e+00,5.192713e+00,6.941166e+00,2.294138e+01,1.316209e+01,1.477668e+01,1.581532e+01,1.685222e+01,4.014200e+00,1.380049e+01,7.536720e+01,3.839819e+00,-1.162515e+01,6.260232e+00,5.591158e-02
00000852.wav,8.164548e+00,4.788410e+00,5.141200e+00,7.197482e+00,2.421995e+01,1.386919e+01,1.560514e+01,1.653945e+01,1.752497e+01,4.552500e+00,1.193720e+01,7.511848e+01,3.927132e+00,-1.034018e+01,5.714972e+00,6.228531e-02
00000853.wav,8.033800e+00,4.681636e+00,5.095414e+00,7.119415e+00,2.277803e+01,1.310784e+01,1.455773e+01,1.577744e+01,1.684675e+01,4.137210e+00,1.470872e+01,7.438043e+01,3.746612e+00,-1.160364e+01,5.841257e+00,5.732336e-02
00000854.wav,7.876725e+00,4.555366e+00,5.087451e+00,7.107533e+00,2.237795e+01,1.286942e+01,1.428501e+01,1.530769e+01,1.628621e+01,4.742318e+00,1.416979e+01,7.290886e+01,3.934139e+00,-1.125348e+01,6.090938e+00,5.765542e-02
00000855.wav,8.117871e+00,4.766195e+00,5.097263e+00,7.137155e+00,2.323679e+01,1.329041e+01,1.472453e+01,1.580213e+01,1.684145e+01,3.647944e+00,1.398948e+01,7.508511e+01,3.817976e+00,-1.042329e+01,5.926347e+00,6.116345e-02
00000856.wav,8.082039e+00,4.679163e+00,5.220084e+00,7.129765e+00,2.438818e+01,1.391249e+01,1.560401e+01,1.672437e+01,1.751546e+01,4.777514e+00,1.207915e+01,7.374483e+01,4.033662e+00,-1.140834e+01,6.207732e+00,5.676634e-02
00000857.wav,5.616238e+00,3.308564e+00,3.666827e+00,4.515909e+00,1.875482e+01,1.076269e+01,1.195907e+01,1.305737e+01,1.366254e+01,1.442452e+00,2.718447e+01,7.288026e+01,2.974938e+00,-1.608546e+01,8.270015e+00,4.105852e-02
00000858.wav,7.615508e+00,4.513239e+00,4.785927e+00,7.205921e+00,2.216348e+01,1.282223e+01,1.399483e+01,1.513254e+01,1.579662e+01,2.818662e+00,2.154696e+01,7.411208e+01,3.495283e+00,-1.229054e+01,5.972844e+00,5.475438e-02
00000859.wav,7.988996e+00,4.692513e+00,5.026281e+00,7.095309e+00,2.371645e+01,1.371223e+01,1.489125e+01,1.595177e+01,1.698380e+01,5.313972e+00,1.293826e+01,7.536457e+01,3.922673e+00,-1.001007e+01,5.330299e+00,6.518749e-02
00000860.wav,8.292871e+00,4.894032e+00,5.262582e+00,6.832176e+00,2.328505e+01,1.332914e+01,1.495415e+01,1.601117e+01,1.706361e+01,4.182351e+00,1.432046e+01,7.582852e+01,3.814053e+00,-1.075010e+01,5.557466e+00,6.132122e-02
00000861.wav,8.003949e+00,4.714146e+00,5.103563e+00,6.888615e+00,2.320720e+01,1.330755e+01,1.453382e+01,1.596633e+01,1.692759e+01,4.344519e+00,1.432665e+01,7.532633e+01,3.844457e+00,-1.157758e+01,5.714290e+00,5.783065e-02
00000862.wav,6.742367e+00,3.958759e+00,4.236121e+00,5.122550e+00,1.783572e+01,1.021212e+01,1.119759e+01,1.238503e+01,1.342459e+01,1.860238e+00,4.017632e+01,7.178841e+01,3.123374e+00,-9.946432e+00,3.116576e+00,7.655205e-02
00000863.wav,6.976389e+00,4.069579e+00,4.486394e+00,6.453020e+00,2.066937e+01,1.179936e+01,1.324529e+01,1.446405e+01,1.539805e+01,3.359860e+00,1.765850e+01,7.359004e+01,3.609092e+00,-1.278448e+01,6.100513e+00,5.295210e-02
00000864.wav,7.946770e+00,4.643239e+00,5.071743e+00,6.954563e+00,2.309583e+01,1.321294e+01,1.495882e+01,1.615157e+01,1.704854e+01,4.748238e+00,1.320697e+01,7.480893e+01,3.874769e+00,-1.131183e+01,5.535217e+00,5.935760e-02
00000865.wav,7.218957e+00,4.253449e+00,4.501258e+00,6.255403e+00,2.140874e+01,1.230559e+01,1.339241e+01,1.436554e+01,1.528137e+01,3.154476e+00,1.731199e+01,7.565153e+01,3.581408e+00,-1.275140e+01,5.977908e+00,5.339226e-02
00000866.wav,7.685048e+00,4.477861e+00,4.944389e+00,7.095117e+00,2.307436e+01,1.337821e+01,1.472147e+01,1.586380e+01,1.691687e+01,4.609484e+00,1.252796e+01,7.510387e+01,3.765936e+00,-1.186893e+01,5.993380e+00,5.598381e-02
00000867.wav,6.655682e+00,3.891575e+00,4.214177e+00,5.960970e+00,2.099680e+01,1.195953e+01,1.346734e+01,1.433353e+01,1.538805e+01,3.093072e+00,1.804348e+01,7.369565e+01,3.487438e+00,-1.263122e+01,6.683001e+00,5.177532e-02
00000868.wav,7.748397e+00,4.570172e+00,4.883276e+00,6.824358e+00,2.247934e+01,1.294859e+01,1.446548e+01,1.563128e+01,1.660410e+01,3.845047e+00,1.527358e+01,7.576368e+01,3.718040e+00,-1.185913e+01,6.479595e+00,5.452941e-02
00000869.wav,8.400074e+00,4.921547e+00,5.426554e+00,6.734505e+00,2.372372e+01,1.353069e+01,1.520832e+01,1.629822e+01,1.708819e+01,4.097685e+00,1.448838e+01,7.470570e+01,3.762648e+00,-1.175509e+01,5.213005e+00,5.893415e-02
00000870.wav,7.782134e+00,4.584302e+00,4.980402e+00,6.576559e+00,2.148683e+01,1.231137e+01,1.387011e+01,1.498653e+01,1.588113e+01,3.589638e+00,1.345234e+01,7.535862e+01,3.763710e+00,-1.140516e+01,6.167184e+00,5.690762e-02
00000871.wav,7.629044e+00,4.521520e+00,4.779639e+00,5.926021e+00,2.234676e+01,1.288492e+01,1.415654e+01,1.525018e+01,1.626921e+01,3.118144e+00,1.139513e+01,7.705574e+01,3.596146e+00,-1.091770e+01,5.314596e+00,6.160558e-02
00000872.wav,7.574480e+00,4.487187e+00,4.693852e+00,6.111880e+00,2.205642e+01,1.253695e+01,1.390298e+01,1.533366e+01,1.618369e+01,3.106777e+00,1.264182e+01,7.669368e+01,3.655750e+00,-1.098158e+01,6.055231e+00,5.869641e-02
00000873.wav,8.063745e+00,4.712144e+00,5.137844e+00,7.187798e+00,2.342736e+01,1.355985e+01,1.489699e+01,1.588926e+01,1.676042e+01,4.619197e+00,1.219293e+01,7.492510e+01,3.977748e+00,-1.181258e+01,6.276355e+00,5.528242e-02
00000874.wav,7.950897e+00,4.662727e+00,5.097595e+00,7.212663e+00,2.326677e+01,1.327593e+01,1.481030e+01,1.596246e+01,1.695817e+01,4.585389e+00,1.374260e+01,7.528825e+01,3.933782e+00,-1.312478e+01,6.160317e+00,5.185352e-02
